source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
5,45,517,0.286517,2,0.143259,2,4.5,4,1
5,24,518,0.286517,2,0.143259,2,5.5,5,2
5,34,519,0.286517,2,0.143259,3,6.33333,5,2
39,16,520,0.286517,2,0.143259,4,5.25,5,2
39,45,521,0.286517,2,0.143259,3,6.66667,6,1
39,34,522,0.286517,2,0.143259,4,7.5,7,2
25,16,523,0.286517,2,0.143259,3,2.33333,2,1
25,9,524,0.286517,2,0.143259,2,3,3,1
25,33,525,0.286517,2,0.143259,3,4.33333,4,1
25,19,526,0.286517,2,0.143259,1,1,1,1
25,18,527,0.286517,2,0.143259,2,1.5,1,1
25,45,528,0.286517,2,0.143259,3,3.33333,3,2
25,24,529,0.286517,2,0.143259,4,5,4,1
25,34,530,0.286517,2,0.143259,3,4.66667,4,1
25,37,531,0.286517,2,0.143259,4,3.5,3,2
16,9,532,3.58147,25,0.143259,1,1,1,1
16,33,533,5.01405,35,0.143259,1,2,2,1
16,23,534,0.286517,2,0.143259,2,2,2,1
16,19,535,1.28933,9,0.143259,1,1,1,1
16,46,536,0.286517,2,0.143259,1,2,2,1
16,18,537,0.286517,2,0.143259,1,1,1,1
16,42,538,0.716293,5,0.143259,2,3,3,2
16,45,539,2.72191,19,0.143259,2,3.5,3,2
16,24,540,1.14607,8,0.143259,3,3.33333,3,2
16,47,541,0.716293,5,0.143259,1,4,4,1
16,30,542,0.429776,3,0.143259,3,4.66667,4,3
16,17,543,0.286517,2,0.143259,4,4.25,4,2
16,34,544,0.429776,3,0.143259,2,4,4,2
16,1,545,0.286517,2,0.143259,1,3,3,1
16,26,546,0.286517,2,0.143259,4,5.5,5,2
16,40,547,0.286517,2,0.143259,1,5,5,1
16,37,548,3.29495,23,0.143259,1,3,3,1
16,2,549,0.286517,2,0.143259,1,5,4,1
16,49,550,0.429776,3,0.143259,2,2.5,2,2
16,41,551,0.286517,2,0.143259,4,6.25,4,2
9,33,552,0.573034,4,0.143259,1,1,1,1
9,23,553,0.286517,2,0.143259,1,1,1,1
9,19,554,0.286517,2,0.143259,1,2,2,1
9,46,555,0.429776,3,0.143259,2,3,3,1
9,18,556,0.286517,2,0.143259,2,2.5,2,2
9,42,557,0.286517,2,0.143259,1,2,2,1
9,45,558,0.286517,2,0.143259,2,3,3,1
9,24,559,0.286517,2,0.143259,2,2,2,2
9,47,560,0.286517,2,0.143259,2,5,4,1
9,17,561,0.286517,2,0.143259,2,3,3,2
9,34,562,0.286517,2,0.143259,2,6,5,2
9,1,563,0.286517,2,0.143259,2,5,4,2
9,37,564,0.286517,2,0.143259,4,6.75,4,2
9,49,565,0.286517,2,0.143259,2,4,3,2
33,23,566,0.573034,4,0.143259,2,2,2,1
33,19,567,0.286517,2,0.143259,1,3,3,1
33,46,568,0.286517,2,0.143259,1,3,3,1
33,18,569,0.286517,2,0.143259,2,3.5,3,2
33,42,570,0.716293,5,0.143259,1,2,2,1
33,45,571,0.716293,5,0.143259,1,2,2,1
33,24,572,0.573034,4,0.143259,1,1,1,1
33,47,573,0.286517,2,0.143259,2,4,3,1
33,30,574,0.286517,2,0.143259,1,3,3,1
33,17,575,0.286517,2,0.143259,1,2,2,1
33,34,576,0.286517,2,0.143259,1,5,5,1
33,1,577,0.286517,2,0.143259,1,4,4,1
33,26,578,0.286517,2,0.143259,1,4,4,1
33,37,579,0.286517,2,0.143259,3,5.66667,4,2
33,2,580,0.286517,2,0.143259,2,6,5,2
33,49,581,0.286517,2,0.143259,1,3,3,1
23,46,582,0.286517,2,0.143259,2,2,2,1
23,42,583,0.286517,2,0.143259,1,1,1,1
23,45,584,0.286517,2,0.143259,2,2.5,2,1
23,24,585,0.429776,3,0.143259,1,1,1,1
23,34,586,0.286517,2,0.143259,2,5.5,5,1
19,18,587,0.286517,2,0.143259,1,1,1,1
19,45,588,0.286517,2,0.143259,1,3,3,1
19,24,589,0.286517,2,0.143259,3,5,4,2
19,34,590,0.286517,2,0.143259,1,4,4,1
19,37,591,0.286517,2,0.143259,1,3,3,1
19,49,592,0.286517,2,0.143259,1,2,2,1
46,42,593,0.286517,2,0.143259,1,1,1,1
46,45,594,0.286517,2,0.143259,1,3,3,1
46,24,595,0.286517,2,0.143259,1,2,2,1
46,34,596,0.286517,2,0.143259,1,6,6,1
18,45,597,0.286517,2,0.143259,1,2,2,1
18,24,598,0.286517,2,0.143259,1,4,3,1
18,34,599,0.286517,2,0.143259,1,3,3,1
18,37,600,0.286517,2,0.143259,1,2,2,1
18,2,601,0.286517,2,0.143259,1,4,3,1
18,49,602,0.286517,2,0.143259,1,1,1,1
42,45,603,0.286517,2,0.143259,1,2,2,1
42,24,604,0.286517,2,0.143259,1,1,1,1
42,17,605,0.286517,2,0.143259,1,2,2,1
42,34,606,0.286517,2,0.143259,1,5,5,1
42,1,607,0.286517,2,0.143259,1,4,4,1
42,37,608,0.286517,2,0.143259,3,5.66667,4,3
45,24,609,5.01405,35,0.143259,1,1,1,1
45,47,610,1.57584,11,0.143259,1,1,1,1
45,30,611,0.573034,4,0.143259,1,1,1,1
45,17,612,0.859552,6,0.143259,1,2,2,1
45,34,613,4.29776,30,0.143259,2,3,3,2
45,1,614,0.286517,2,0.143259,1,2,2,1
45,26,615,0.286517,2,0.143259,1,2,2,1
45,40,616,0.286517,2,0.143259,2,4,4,2
45,37,617,5.01405,35,0.143259,2,3.5,2,1
45,2,618,0.286517,2,0.143259,2,3.5,3,1
45,49,619,0.286517,2,0.143259,1,1,1,1
45,41,620,0.286517,2,0.143259,2,4,3,2
24,47,621,0.286517,2,0.143259,1,2,2,1
24,30,622,0.286517,2,0.143259,1,2,2,1
24,17,623,0.716293,5,0.143259,1,1,1,1
24,34,624,0.573034,4,0.143259,2,4,4,1
24,1,625,0.286517,2,0.143259,1,3,3,1
24,26,626,0.286517,2,0.143259,1,3,3,1
24,37,627,0.286517,2,0.143259,3,4.33333,3,2
24,2,628,0.286517,2,0.143259,3,5.66667,4,2
24,49,629,0.286517,2,0.143259,1,2,2,1
47,30,630,0.286517,2,0.143259,1,2,2,1
47,34,631,0.286517,2,0.143259,1,2,2,1
47,1,632,0.286517,2,0.143259,1,1,1,1
47,26,633,0.286517,2,0.143259,2,3,3,2
47,37,634,0.286517,2,0.143259,2,3.5,3,1
47,49,635,0.286517,2,0.143259,1,2,2,1
30,17,636,0.429776,3,0.143259,1,1,1,1
30,34,637,0.716293,5,0.143259,1,2,2,1
30,1,638,0.286517,2,0.143259,1,3,3,1
30,26,639,0.286517,2,0.143259,1,1,1,1
30,2,640,0.286517,2,0.143259,3,4.66667,4,2
17,34,641,0.286517,2,0.143259,1,3,3,1
34,1,642,2.86517,20,0.143259,1,1,1,1
34,26,643,0.286517,2,0.143259,1,1,1,1
34,40,644,0.716293,5,0.143259,1,1,1,1
34,37,645,4.58428,32,0.143259,1,1,1,1
34,2,646,0.286517,2,0.143259,2,2.5,2,2
34,49,647,0.429776,3,0.143259,1,2,2,1
34,41,648,0.286517,2,0.143259,1,1,1,1
1,26,649,0.286517,2,0.143259,1,2,2,1
1,37,650,0.286517,2,0.143259,2,2.5,2,2
1,2,651,0.286517,2,0.143259,2,3.5,3,2
1,49,652,0.286517,2,0.143259,1,1,1,1
40,37,653,0.286517,2,0.143259,1,2,2,1
40,2,654,0.286517,2,0.143259,1,3,3,1
40,49,655,0.286517,2,0.143259,2,3,3,1
40,41,656,0.286517,2,0.143259,1,1,1,1
37,2,657,0.716293,5,0.143259,1,1,1,1
37,49,658,1.43259,10,0.143259,1,1,1,1
37,41,659,1.28933,9,0.143259,1,1,1,1
2,49,660,0.429776,3,0.143259,2,2.5,2,2
2,41,661,0.429776,3,0.143259,1,2,2,1
