source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
4,18,505,0.527831,2,0.263916,4,4.25,3,3
4,42,506,0.527831,2,0.263916,5,5.8,4,4
4,45,507,0.527831,2,0.263916,10,7.1,5,6
4,24,508,0.527831,2,0.263916,9,6.88889,4,7
4,47,509,0.527831,2,0.263916,11,7.36364,6,6
4,34,510,0.527831,2,0.263916,16,7.875,6,9
4,1,511,0.527831,2,0.263916,7,6,5,5
4,37,512,0.527831,2,0.263916,10,6.8,5,5
4,2,513,0.527831,2,0.263916,4,5.25,4,4
4,49,514,0.527831,2,0.263916,11,6.18182,4,7
5,25,515,0.527831,2,0.263916,2,2.5,1,1
5,16,516,0.527831,2,0.263916,6,4.5,3,3
5,45,517,0.527831,2,0.263916,12,6.25,4,6
5,24,518,0.527831,2,0.263916,9,6.44444,5,7
5,34,519,0.527831,2,0.263916,15,7.26667,5,8
39,16,520,0.527831,2,0.263916,6,5.33333,5,6
39,45,521,0.527831,2,0.263916,10,8.1,6,5
39,34,522,0.527831,2,0.263916,21,9.19048,7,8
25,16,523,0.527831,2,0.263916,3,2.33333,2,3
25,9,524,0.527831,2,0.263916,3,3.33333,3,3
25,33,525,0.527831,2,0.263916,3,4.33333,4,3
25,19,526,0.527831,2,0.263916,1,1,1,1
25,18,527,0.527831,2,0.263916,2,1.5,1,2
25,45,528,0.527831,2,0.263916,5,4.6,3,3
25,24,529,0.527831,2,0.263916,8,5.125,4,8
25,34,530,0.527831,2,0.263916,9,4.88889,4,8
25,37,531,0.527831,2,0.263916,4,3.5,3,3
16,9,532,6.59789,25,0.263916,1,1,1,1
16,33,533,9.23705,35,0.263916,4,4,2,4
16,23,534,0.527831,2,0.263916,3,2.66667,2,3
16,19,535,2.37524,9,0.263916,1,1,1,1
16,46,536,0.527831,2,0.263916,1,2,2,1
16,18,537,0.527831,2,0.263916,1,1,1,1
16,42,538,1.31958,5,0.263916,3,3,3,3
16,45,539,5.0144,19,0.263916,9,4.77778,3,6
16,24,540,2.11132,8,0.263916,8,4.125,3,6
16,47,541,1.31958,5,0.263916,1,4,4,1
16,30,542,0.791747,3,0.263916,6,5.16667,4,6
16,17,543,0.527831,2,0.263916,6,4.5,4,6
16,34,544,0.791747,3,0.263916,4,4.75,4,4
16,1,545,0.527831,2,0.263916,5,6.2,3,1
16,26,546,0.527831,2,0.263916,11,6.36364,5,8
16,40,547,0.527831,2,0.263916,3,5.33333,5,2
16,37,548,6.07006,23,0.263916,5,8,3,2
16,2,549,0.527831,2,0.263916,2,4.5,4,1
16,49,550,0.791747,3,0.263916,12,6,2,6
16,41,551,0.527831,2,0.263916,18,8.55556,4,11
9,33,552,1.05566,4,0.263916,3,2.66667,1,3
9,23,553,0.527831,2,0.263916,1,1,1,1
9,19,554,0.527831,2,0.263916,1,2,2,1
9,46,555,0.791747,3,0.263916,3,3,3,2
9,18,556,0.527831,2,0.263916,2,2.5,2,2
9,42,557,0.527831,2,0.263916,1,2,2,1
9,45,558,0.527831,2,0.263916,6,4.33333,3,5
9,24,559,0.527831,2,0.263916,3,2.33333,2,3
9,47,560,0.527831,2,0.263916,6,5.33333,4,5
9,17,561,0.527831,2,0.263916,3,3.33333,3,3
9,34,562,0.527831,2,0.263916,8,6.125,5,3
9,1,563,0.527831,2,0.263916,4,5,4,3
9,37,564,0.527831,2,0.263916,12,7.58333,4,10
9,49,565,0.527831,2,0.263916,6,4.33333,3,4
33,23,566,1.05566,4,0.263916,1,2,2,1
33,19,567,0.527831,2,0.263916,1,3,3,1
33,46,568,0.527831,2,0.263916,3,3.66667,3,3
33,18,569,0.527831,2,0.263916,2,3.5,3,2
33,42,570,1.31958,5,0.263916,2,2.5,2,2
33,45,571,1.31958,5,0.263916,2,3,2,2
33,24,572,1.05566,4,0.263916,1,1,1,1
33,47,573,0.527831,2,0.263916,2,4,3,2
33,30,574,0.527831,2,0.263916,1,3,3,1
33,17,575,0.527831,2,0.263916,1,2,2,1
33,34,576,0.527831,2,0.263916,3,5,5,2
33,1,577,0.527831,2,0.263916,1,4,4,1
33,26,578,0.527831,2,0.263916,1,4,4,1
33,37,579,0.527831,2,0.263916,7,6.57143,4,6
33,2,580,0.527831,2,0.263916,3,6,5,2
33,49,581,0.527831,2,0.263916,2,4,3,1
23,46,582,0.527831,2,0.263916,2,2,2,2
23,42,583,0.527831,2,0.263916,1,1,1,1
23,45,584,0.527831,2,0.263916,3,3,2,3
23,24,585,0.791747,3,0.263916,2,1.5,1,2
23,34,586,0.527831,2,0.263916,3,6,5,2
19,18,587,0.527831,2,0.263916,1,1,1,1
19,45,588,0.527831,2,0.263916,1,3,3,1
19,24,589,0.527831,2,0.263916,12,5,4,7
19,34,590,0.527831,2,0.263916,3,5,4,1
19,37,591,0.527831,2,0.263916,3,5.33333,3,2
19,49,592,0.527831,2,0.263916,2,2.5,2,1
46,42,593,0.527831,2,0.263916,2,2,1,2
46,45,594,0.527831,2,0.263916,4,4,3,4
46,24,595,0.527831,2,0.263916,4,3,2,3
46,34,596,0.527831,2,0.263916,7,7.42857,6,4
18,45,597,0.527831,2,0.263916,2,3.5,2,2
18,24,598,0.527831,2,0.263916,5,4,3,4
18,34,599,0.527831,2,0.263916,2,3.5,3,1
18,37,600,0.527831,2,0.263916,3,6,2,1
18,2,601,0.527831,2,0.263916,2,3.5,3,1
18,49,602,0.527831,2,0.263916,3,5,1,2
42,45,603,0.527831,2,0.263916,3,3,2,2
42,24,604,0.527831,2,0.263916,2,1.5,1,2
42,17,605,0.527831,2,0.263916,3,3.33333,2,2
42,34,606,0.527831,2,0.263916,4,5.5,5,4
42,1,607,0.527831,2,0.263916,5,5.8,4,2
42,37,608,0.527831,2,0.263916,10,6.8,4,7
45,24,609,9.23705,35,0.263916,2,2,1,1
45,47,610,2.90307,11,0.263916,1,1,1,1
45,30,611,1.05566,4,0.263916,1,1,1,1
45,17,612,1.58349,6,0.263916,1,2,2,1
45,34,613,7.91747,30,0.263916,2,3,3,2
45,1,614,0.527831,2,0.263916,2,2,2,2
45,26,615,0.527831,2,0.263916,1,2,2,1
45,40,616,0.527831,2,0.263916,4,4,4,3
45,37,617,9.23705,35,0.263916,4,4.25,2,4
45,2,618,0.527831,2,0.263916,2,3.5,3,2
45,49,619,0.527831,2,0.263916,1,1,1,1
45,41,620,0.527831,2,0.263916,6,4.16667,3,6
24,47,621,0.527831,2,0.263916,2,3,2,1
24,30,622,0.527831,2,0.263916,1,2,2,1
24,17,623,1.31958,5,0.263916,1,1,1,1
24,34,624,1.05566,4,0.263916,4,4,4,4
24,1,625,0.527831,2,0.263916,2,3,3,2
24,26,626,0.527831,2,0.263916,2,3,3,2
24,37,627,0.527831,2,0.263916,7,5.57143,3,4
24,2,628,0.527831,2,0.263916,3,5.66667,4,3
24,49,629,0.527831,2,0.263916,2,3,2,1
47,30,630,0.527831,2,0.263916,1,2,2,1
47,34,631,0.527831,2,0.263916,1,2,2,1
47,1,632,0.527831,2,0.263916,1,1,1,1
47,26,633,0.527831,2,0.263916,2,3,3,2
47,37,634,0.527831,2,0.263916,3,4,3,3
47,49,635,0.527831,2,0.263916,2,2,2,2
30,17,636,0.791747,3,0.263916,1,1,1,1
30,34,637,1.31958,5,0.263916,1,2,2,1
30,1,638,0.527831,2,0.263916,3,3,3,2
30,26,639,0.527831,2,0.263916,1,1,1,1
30,2,640,0.527831,2,0.263916,3,4.66667,4,3
17,34,641,0.527831,2,0.263916,1,3,3,1
34,1,642,5.27831,20,0.263916,1,1,1,1
34,26,643,0.527831,2,0.263916,1,1,1,1
34,40,644,1.31958,5,0.263916,1,1,1,1
34,37,645,8.4453,32,0.263916,3,2,1,3
34,2,646,0.527831,2,0.263916,3,3,2,3
34,49,647,0.791747,3,0.263916,1,2,2,1
34,41,648,0.527831,2,0.263916,2,1.5,1,2
1,26,649,0.527831,2,0.263916,1,2,2,1
1,37,650,0.527831,2,0.263916,3,3,2,3
1,2,651,0.527831,2,0.263916,3,4,3,3
1,49,652,0.527831,2,0.263916,1,1,1,1
40,37,653,0.527831,2,0.263916,1,2,2,1
40,2,654,0.527831,2,0.263916,1,3,3,1
40,49,655,0.527831,2,0.263916,2,3,3,2
40,41,656,0.527831,2,0.263916,1,1,1,1
37,2,657,1.31958,5,0.263916,1,1,1,1
37,49,658,2.63916,10,0.263916,1,1,1,1
37,41,659,2.37524,9,0.263916,1,1,1,1
2,49,660,0.791747,3,0.263916,2,2.5,2,2
2,41,661,0.791747,3,0.263916,1,2,2,1
