source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
16,34,544,0.791747,3,0.263916,4,4.75,4
16,1,545,0.527831,2,0.263916,5,6.2,3
16,26,546,0.527831,2,0.263916,11,6.36364,5
16,40,547,0.527831,2,0.263916,3,5.33333,5
16,37,548,6.07006,23,0.263916,5,8,3
16,2,549,0.527831,2,0.263916,2,4.5,4
16,49,550,0.791747,3,0.263916,12,6,2
16,41,551,0.527831,2,0.263916,18,8.55556,4
9,33,552,1.05566,4,0.263916,3,2.66667,1
9,23,553,0.527831,2,0.263916,1,1,1
9,19,554,0.527831,2,0.263916,1,2,2
9,46,555,0.791747,3,0.263916,3,3,3
9,18,556,0.527831,2,0.263916,2,2.5,2
9,42,557,0.527831,2,0.263916,1,2,2
9,45,558,0.527831,2,0.263916,6,4.33333,3
9,24,559,0.527831,2,0.263916,3,2.33333,2
9,47,560,0.527831,2,0.263916,6,5.33333,4
9,17,561,0.527831,2,0.263916,3,3.33333,3
9,34,562,0.527831,2,0.263916,8,6.125,5
9,1,563,0.527831,2,0.263916,4,5,4
9,37,564,0.527831,2,0.263916,12,7.58333,4
9,49,565,0.527831,2,0.263916,6,4.33333,3
33,23,566,1.05566,4,0.263916,1,2,2
33,19,567,0.527831,2,0.263916,1,3,3
33,46,568,0.527831,2,0.263916,3,3.66667,3
33,18,569,0.527831,2,0.263916,2,3.5,3
33,42,570,1.31958,5,0.263916,2,2.5,2
33,45,571,1.31958,5,0.263916,2,3,2
33,24,572,1.05566,4,0.263916,1,1,1
33,47,573,0.527831,2,0.263916,2,4,3
33,30,574,0.527831,2,0.263916,1,3,3
33,17,575,0.527831,2,0.263916,1,2,2
33,34,576,0.527831,2,0.263916,3,5,5
33,1,577,0.527831,2,0.263916,1,4,4
33,26,578,0.527831,2,0.263916,1,4,4
33,37,579,0.527831,2,0.263916,7,6.57143,4
33,2,580,0.527831,2,0.263916,3,6,5
33,49,581,0.527831,2,0.263916,2,4,3
23,46,582,0.527831,2,0.263916,2,2,2
23,42,583,0.527831,2,0.263916,1,1,1
23,45,584,0.527831,2,0.263916,3,3,2
23,24,585,0.791747,3,0.263916,2,1.5,1
23,34,586,0.527831,2,0.263916,3,6,5
19,18,587,0.527831,2,0.263916,1,1,1
19,45,588,0.527831,2,0.263916,1,3,3
19,24,589,0.527831,2,0.263916,12,5,4
19,34,590,0.527831,2,0.263916,3,5,4
19,37,591,0.527831,2,0.263916,3,5.33333,3
19,49,592,0.519034,2,0.259517,2,2.5,2
46,42,593,0.527831,2,0.263916,2,2,1
46,45,594,0.527831,2,0.263916,4,4,3
46,24,595,0.527831,2,0.263916,4,3,2
46,34,596,0.527831,2,0.263916,7,7.42857,6
18,45,597,0.527831,2,0.263916,2,3.5,2
18,24,598,0.527831,2,0.263916,5,4,3
18,34,599,0.527831,2,0.263916,2,3.5,3
18,37,600,0.527831,2,0.263916,3,6,2
18,2,601,0.527831,2,0.263916,2,3.5,3
18,49,602,0.527831,2,0.263916,3,5,1
42,45,603,0.527831,2,0.263916,3,3,2
42,24,604,0.527831,2,0.263916,2,1.5,1
42,17,605,0.527831,2,0.263916,3,3.33333,2
42,34,606,0.527831,2,0.263916,4,5.5,5
42,1,607,0.527831,2,0.263916,5,5.8,4
42,37,608,0.527831,2,0.263916,10,6.8,4
45,24,609,9.23705,35,0.263916,2,2,1
45,47,610,2.90307,11,0.263916,1,1,1
45,30,611,1.05566,4,0.263916,1,1,1
45,17,612,1.58349,6,0.263916,1,2,2
45,34,613,7.91747,30,0.263916,2,3,3
45,1,614,0.527831,2,0.263916,2,2,2
45,26,615,0.527831,2,0.263916,1,2,2
45,40,616,0.527831,2,0.263916,4,4,4
45,37,617,9.23705,35,0.263916,4,4.25,2
45,2,618,0.527831,2,0.263916,2,3.5,3
45,49,619,0.527831,2,0.263916,1,1,1
45,41,620,0.527831,2,0.263916,6,4.16667,3
24,47,621,0.527831,2,0.263916,2,3,2
24,30,622,0.527831,2,0.263916,1,2,2
24,17,623,1.31958,5,0.263916,1,1,1
24,34,624,1.05566,4,0.263916,4,4,4
24,1,625,0.527831,2,0.263916,2,3,3
24,26,626,0.527831,2,0.263916,2,3,3
24,37,627,0.527831,2,0.263916,7,5.57143,3
24,2,628,0.527831,2,0.263916,3,5.66667,4
24,49,629,0.527831,2,0.263916,2,3,2
47,30,630,0.527831,2,0.263916,1,2,2
47,34,631,0.527831,2,0.263916,1,2,2
47,1,632,0.527831,2,0.263916,1,1,1
47,26,633,0.527831,2,0.263916,2,3,3
47,37,634,0.527831,2,0.263916,3,4,3
47,49,635,0.527831,2,0.263916,2,2,2
30,17,636,0.791747,3,0.263916,1,1,1
30,34,637,1.31958,5,0.263916,1,2,2
30,1,638,0.527831,2,0.263916,3,3,3
30,26,639,0.527831,2,0.263916,1,1,1
30,2,640,0.527831,2,0.263916,3,4.66667,4
17,34,641,0.527831,2,0.263916,1,3,3
34,1,642,5.27831,20,0.263916,1,1,1
34,26,643,0.527831,2,0.263916,1,1,1
34,40,644,1.31958,5,0.263916,1,1,1
34,37,645,8.4453,32,0.263916,3,2,1
34,2,646,0.527831,2,0.263916,3,3,2
34,49,647,0.791747,3,0.263916,1,2,2
34,41,648,0.527831,2,0.263916,2,1.5,1
1,26,649,0.527831,2,0.263916,1,2,2
1,37,650,0.527831,2,0.263916,3,3,2
1,2,651,0.527831,2,0.263916,3,4,3
1,49,652,0.527831,2,0.263916,1,1,1
40,37,653,0.527831,2,0.263916,1,2,2
40,2,654,0.527831,2,0.263916,1,3,3
40,49,655,0.527831,2,0.263916,2,3,3
40,41,656,0.527831,2,0.263916,1,1,1
37,2,657,1.31958,5,0.263916,1,1,1
37,49,658,2.63916,10,0.263916,1,1,1
37,41,659,2.37524,9,0.263916,1,1,1
2,49,660,0.197937,3,0.0659789,2,2.5,2
2,41,661,0.791747,3,0.263916,1,2,2
