source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
29,31,470,4.70616,326,0.0144361,16,3,3,16
10,35,471,2.20872,153,0.0144361,70,5.55714,3,49
2,27,472,14.2195,985,0.0144361,871,10.2836,8,161
33,22,473,2.38195,165,0.0144361,664,10.0467,7,142
6,1,474,62.7681,4348,0.0144361,137,4.81022,4,91
8,20,475,1.48692,103,0.0144361,189,5.57143,4,120
16,24,476,6.92932,480,0.0144361,8,3,3,8
14,26,477,55.6655,3856,0.0144361,28,3.57143,3,19
17,13,478,14.6093,1012,0.0144361,12,2.66667,2,12
3,6,479,6.38075,442,0.0144361,32,3.59375,3,30
24,38,480,6.42405,445,0.0144361,96,5.66667,5,86
1,11,481,40.19,2784,0.0144361,74,4.68919,3,56
33,28,482,1.15489,80,0.0144361,791,9.72819,6,152
3,13,483,1.48692,103,0.0144361,346,6.58382,5,177
34,28,484,3.81112,264,0.0144361,895,10.5676,8,134
21,9,485,3.23368,224,0.0144361,129,4.92248,4,100
34,17,486,4.67729,324,0.0144361,627,8.82616,7,294
23,3,487,3.63789,252,0.0144361,240,6.16667,5,70
14,33,488,2.84391,197,0.0144361,117,6.02564,4,81
34,19,489,5.15368,357,0.0144361,689,11.0726,8,178
34,22,490,7.93984,550,0.0144361,918,11.1754,9,129
10,24,491,6.59729,457,0.0144361,117,5.01709,4,83
25,34,492,11.4911,796,0.0144361,717,9.31799,8,183
17,25,493,56.1996,3893,0.0144361,4,2,2,4
30,23,494,21.9717,1522,0.0144361,2,1,1,2
36,12,495,9.26796,642,0.0144361,66,5.27273,5,48
3,35,496,3.1615,219,0.0144361,12,2.66667,2,12
8,33,497,0.649623,45,0.0144361,27,4,4,24
13,16,498,7.82435,542,0.0144361,10,2.6,1,10
27,38,499,5.94766,412,0.0144361,910,10.0242,8,137
20,38,500,1.84782,128,0.0144361,381,6.80315,6,220
9,14,501,24.6135,1705,0.0144361,36,5.27778,2,17
15,33,502,1.5591,108,0.0144361,70,5.67143,4,28
32,38,503,1.08271,75,0.0144361,96,5.66667,5,96
36,8,504,1.29925,90,0.0144361,105,5.08571,4,81
1,24,505,36.8697,2554,0.0144361,234,6.54274,6,140
15,24,506,10.9859,761,0.0144361,8,3,3,8
10,1,507,20.0661,1390,0.0144361,388,6.62113,4,207
17,34,508,4.67729,324,0.0144361,613,8.69168,7,290
4,27,509,2.46857,171,0.0144361,575,9.13391,6,112
29,21,510,2.93052,203,0.0144361,38,4,4,35
4,12,511,6.33744,439,0.0144361,61,5.2623,4,32
8,26,512,4.7206,327,0.0144361,260,6.92692,6,132
12,29,513,57.8598,4008,0.0144361,4,2,2,4
31,26,514,6.56841,455,0.0144361,83,4.98795,4,53
14,20,515,11.5344,799,0.0144361,204,5.44608,4,124
3,30,516,1.7612,122,0.0144361,282,6.56028,6,159
31,23,517,13.4111,929,0.0144361,8,2,2,8
37,28,518,4.18646,290,0.0144361,466,7.5515,7,229
26,36,519,4.54736,315,0.0144361,912,9.26645,8,124
30,14,520,10.8848,754,0.0144361,233,5.86266,5,148
34,32,521,1.71789,119,0.0144361,8,3,3,8
18,15,522,53.0815,3677,0.0144361,143,5.56643,4,73
22,23,523,22.3326,1547,0.0144361,640,7.4375,5,232
4,30,524,1.19819,83,0.0144361,390,6.79231,6,178
3,31,525,1.12601,78,0.0144361,56,4.42857,4,48
3,18,526,13.9308,965,0.0144361,813,8.83149,8,165
9,25,527,21.2932,1475,0.0144361,456,7.58114,5,186
3,14,528,4.17203,289,0.0144361,284,6.90141,6,179
37,20,529,2.49744,173,0.0144361,220,5.83636,5,143
31,15,530,10.6394,737,0.0144361,2,1,1,2
36,13,531,1.66015,115,0.0144361,160,6.5375,5,75
31,11,532,2.81503,195,0.0144361,4,2,2,4
3,21,533,1.14045,79,0.0144361,131,5.1145,4,85
6,18,534,72.6856,5035,0.0144361,545,6.86606,6,203
13,14,535,29.8682,2069,0.0144361,12,2.66667,2,12
35,4,536,2.46857,171,0.0144361,2,1,1,2
37,16,537,2.8006,194,0.0144361,30,4.46667,4,17
27,25,538,78.6911,5451,0.0144361,90,4.86667,3,65
6,29,539,10.8704,753,0.0144361,95,4.70526,4,78
18,19,540,171.096,11852,0.0144361,8,2,2,8
23,30,541,21.9717,1522,0.0144361,2,1,1,2
14,37,542,9.94646,689,0.0144361,489,7.40491,6,226
19,8,543,2.4397,169,0.0144361,507,8.56213,6,114
36,19,544,2.62737,182,0.0144361,747,10.0776,8,186
0,13,545,1.68902,117,0.0144361,156,6.22436,5,109
31,22,546,4.99488,346,0.0144361,466,7.16094,6,137
15,21,547,4.54736,315,0.0144361,4,2,2,4
10,19,548,4.61954,320,0.0144361,485,8.54639,5,128
36,35,549,6.17864,428,0.0144361,4,2,2,4
34,12,550,17.6409,1222,0.0144361,45,5.51111,5,33
9,18,551,54.4673,3773,0.0144361,465,8.62581,4,109
32,31,552,0.620751,43,0.0144361,100,5.31,4,82
23,20,553,23.4298,1623,0.0144361,6,1.66667,1,6
32,1,554,6.45293,447,0.0144361,146,5.32877,4,123
36,7,555,5.26917,365,0.0144361,60,4.46667,4,52
19,2,556,9.59999,665,0.0144361,978,11.1503,9,95
2,30,557,7.27578,504,0.0144361,807,8.13259,8,194
34,20,558,2.1221,147,0.0144361,693,8.71429,7,159
9,36,559,3.56571,247,0.0144361,17,4,4,16
37,30,560,4.37413,303,0.0144361,143,5.55245,5,82
10,36,561,2.16541,150,0.0144361,39,4.58974,3,34
20,33,562,0.620751,43,0.0144361,574,7.62195,6,183
8,38,563,2.20872,153,0.0144361,16,4,4,16
4,20,564,0.721804,50,0.0144361,353,6.71671,5,132
27,13,565,14.2484,987,0.0144361,200,6.07,3,79
34,31,566,2.13654,148,0.0144361,113,7.07965,5,34
31,32,567,0.620751,43,0.0144361,80,4.825,4,71
32,24,568,1.68902,117,0.0144361,448,7.07143,6,251
8,27,569,4.18646,290,0.0144361,426,7.70657,5,136
35,33,570,2.69955,187,0.0144361,12,2.66667,2,12
35,1,571,32.6977,2265,0.0144361,9,2.66667,2,4
35,25,572,6.42405,445,0.0144361,635,8.47244,7,175
35,38,573,5.06706,351,0.0144361,56,4.42857,3,56
16,26,574,9.1236,632,0.0144361,44,4.27273,3,28
24,1,575,36.8697,2554,0.0144361,356,6.96629,6,184
37,21,576,2.94496,204,0.0144361,24,3.66667,3,23
29,2,577,6.66947,462,0.0144361,500,8.236,7,215
36,20,578,1.15489,80,0.0144361,675,7.54222,6,246
12,16,579,24.2093,1677,0.0144361,15,2.93333,2,13
3,5,580,1.4003,97,0.0144361,41,5,2,23
18,26,581,1502.49,104079,0.0144361,15,4,1,5
29,28,582,15.2445,1056,0.0144361,4,2,2,4
7,3,583,5.16812,358,0.0144361,87,4.91954,3,54
19,0,584,2.84391,197,0.0144361,491,9.59878,7,147
3,1,585,88.1467,6106,0.0144361,4,2,1,3
7,4,586,3.45022,239,0.0144361,61,4.54098,3,40
11,26,587,8.25744,572,0.0144361,617,7.55105,6,196
30,15,588,6.25082,433,0.0144361,48,4,4,48
13,3,589,1.48692,103,0.0144361,340,6.90588,5,174
30,12,590,18.868,1307,0.0144361,101,4.84158,4,77
0,14,591,5.03819,349,0.0144361,119,7.03361,5,42
13,5,592,0.822856,57,0.0144361,77,4.58442,4,72
13,36,593,1.66015,115,0.0144361,189,6.51852,5,128
27,18,594,218.779,15155,0.0144361,10,2.6,1,10
35,23,595,4.09985,284,0.0144361,299,6.53512,6,164
26,23,596,31.9037,2210,0.0144361,24,3.66667,3,24
18,24,597,84.4655,5851,0.0144361,422,7.17773,5,226
0,21,598,1.12601,78,0.0144361,341,7.06158,6,156
10,33,599,1.19819,83,0.0144361,9,3,3,9
30,8,600,2.30977,160,0.0144361,204,5.23529,5,163
22,27,601,46.7873,3241,0.0144361,4,2,2,4
8,7,602,9.98976,692,0.0144361,12,2.66667,2,12
4,38,603,3.62346,251,0.0144361,24,3.66667,3,24
11,33,604,2.1221,147,0.0144361,20,3.6,2,17
10,4,605,1.63128,113,0.0144361,20,3.6,2,20
11,17,606,4.89383,339,0.0144361,104,5.35577,5,64
7,10,607,11.3179,784,0.0144361,40,3.6,3,36
24,10,608,6.59729,457,0.0144361,203,5.25616,4,141
30,10,609,3.63789,252,0.0144361,484,6.07025,5,264
23,13,610,15.0424,1042,0.0144361,15,3.46667,2,6
6,8,611,20.6725,1432,0.0144361,2,1,1,2
14,15,612,24.8878,1724,0.0144361,27,3.40741,2,16
14,16,613,11.8231,819,0.0144361,48,4.0625,3,40
32,21,614,0.519699,36,0.0144361,290,6.21034,5,176
3,10,615,2.07879,144,0.0144361,92,5.04348,3,68
2,26,616,16.6304,1152,0.0144361,988,10.4595,9,87
7,37,617,14.0174,971,0.0144361,4,2,2,4
31,35,618,1.21263,84,0.0144361,17,4.17647,4,16
0,29,619,1.86225,129,0.0144361,236,7,6,169
16,27,620,7.59338,526,0.0144361,261,5.81226,4,153
33,27,621,2.33864,162,0.0144361,405,9.72099,5,56
25,26,622,312.007,21613,0.0144361,2,1,1,2
18,31,623,22.1449,1534,0.0144361,173,5.83815,5,99
13,33,624,0.938345,65,0.0144361,50,4.74,4,48
10,7,625,11.3179,784,0.0144361,45,3.64444,3,35
24,28,626,10.1341,702,0.0144361,23,4.91304,4,16
6,17,627,12.3573,856,0.0144361,241,5.68465,5,163
19,21,628,2.74285,190,0.0144361,334,7.53892,6,115
2,18,629,59.722,4137,0.0144361,940,10.2309,9,111
27,9,630,16.9768,1176,0.0144361,240,7.69167,3,77
7,5,631,4.05654,281,0.0144361,2,1,1,2
21,10,632,2.74285,190,0.0144361,86,4.06977,3,73
23,8,633,6.07759,421,0.0144361,61,4.2623,4,44
18,21,634,19.864,1376,0.0144361,269,6.45725,5,175
19,33,635,1.57353,109,0.0144361,402,9.08458,6,112
16,37,636,2.8006,194,0.0144361,16,4,4,16
18,13,637,44.9972,3117,0.0144361,74,4.95946,3,39
6,4,638,4.43188,307,0.0144361,6,3.16667,2,4
7,15,639,15.9663,1106,0.0144361,79,4.07595,3,53
4,22,640,2.48301,172,0.0144361,610,9.20164,8,210
29,15,641,13.8586,960,0.0144361,4,2,2,4
10,0,642,2.10767,146,0.0144361,17,4,4,16
32,36,643,0.765112,53,0.0144361,8,3,3,8
0,5,644,0.793984,55,0.0144361,110,5.50909,5,73
32,15,645,1.74677,121,0.0144361,40,5.45,3,16
0,1,646,25.5519,1770,0.0144361,21,4.09524,4,16
23,31,647,13.4111,929,0.0144361,8,2,2,8
10,20,648,2.59849,180,0.0144361,441,6.30839,4,179
38,36,649,9.2824,643,0.0144361,9,3,3,8
16,5,650,0.66406,46,0.0144361,8,3,3,8
1,12,651,83.0507,5753,0.0144361,462,7.28139,6,209
8,11,652,3.98436,276,0.0144361,8,2,2,8
19,31,653,3.08932,214,0.0144361,291,6.70103,5,117
22,1,654,36.6965,2542,0.0144361,918,10.7255,10,134
5,34,655,1.54466,107,0.0144361,112,6.94643,5,60
5,9,656,1.6024,111,0.0144361,32,4,4,32
3,26,657,3.89774,270,0.0144361,661,8.61876,8,231
34,27,658,7.5645,524,0.0144361,583,10.247,7,135
38,2,659,36.2201,2509,0.0144361,20,3.6,2,20
28,25,660,80.5533,5580,0.0144361,2,1,1,2
6,35,661,5.97654,414,0.0144361,25,5.96,3,9
0,37,662,4.70616,326,0.0144361,48,4.66667,4,48
24,12,663,34.43,2385,0.0144361,43,4.62791,4,36
19,30,664,5.50015,381,0.0144361,594,7.72222,6,241
30,29,665,5.12481,355,0.0144361,19,4.31579,4,17
1,34,666,51.3347,3556,0.0144361,23,3.91304,3,13
25,22,667,84.2634,5837,0.0144361,196,6.20918,3,110
0,10,668,2.10767,146,0.0144361,31,4,4,30
34,6,669,10.4084,721,0.0144361,105,6.31429,4,40
12,30,670,18.868,1307,0.0144361,101,4.85149,4,78
25,6,671,29.7239,2059,0.0144361,230,5.87826,4,111
3,29,672,1.63128,113,0.0144361,339,7.10619,6,162
30,38,673,3.24812,225,0.0144361,310,6.59355,6,194
21,22,674,4.57624,317,0.0144361,442,7.62443,6,162
2,37,675,30.0992,2085,0.0144361,8,3,3,8
11,20,676,2.22316,154,0.0144361,223,5.70852,4,109
38,33,677,1.81895,126,0.0144361,48,4.66667,4,48
25,15,678,23.2421,1610,0.0144361,73,5.24658,4,27
22,19,679,60.8048,4212,0.0144361,2,1,1,2
7,0,680,4.63398,321,0.0144361,224,6.77679,5,100
34,7,681,8.66165,600,0.0144361,213,6.25352,5,124
21,28,682,2.74285,190,0.0144361,84,4.92857,4,67
25,36,683,6.10646,423,0.0144361,796,8.41709,7,167
31,13,684,4.50406,312,0.0144361,8,2,2,8
36,25,685,6.10646,423,0.0144361,689,8.29028,7,243
28,31,686,3.50797,243,0.0144361,198,5.61616,4,145
28,4,687,1.27037,88,0.0144361,752,8.7367,7,147
15,16,688,10.7982,748,0.0144361,5,2,2,4
8,0,689,1.19819,83,0.0144361,32,5,5,32
38,22,690,6.29413,436,0.0144361,1032,11.1395,10,45
37,6,691,17.4099,1206,0.0144361,4,2,2,4
19,10,692,4.61954,320,0.0144361,263,6.63498,5,192
5,12,693,4.46075,309,0.0144361,142,4.91549,4,124
6,30,694,11.8809,823,0.0144361,115,4.30435,4,93
21,33,695,0.591879,41,0.0144361,238,6.43697,5,113
21,34,696,2.09323,145,0.0144361,340,7.77647,6,158
28,3,697,1.74677,121,0.0144361,827,8.75212,8,189
18,2,698,59.722,4137,0.0144361,969,10.3416,9,93
28,13,699,9.90315,686,0.0144361,100,5.17,3,65
24,25,700,35.2385,2441,0.0144361,8,3,3,8
5,8,701,0.895037,62,0.0144361,4,2,2,4
2,3,702,20.4704,1418,0.0144361,4,2,2,4
28,6,703,10.1053,700,0.0144361,426,6.62911,5,166
22,21,704,4.57624,317,0.0144361,359,7.30362,6,197
33,19,705,1.57353,109,0.0144361,456,9.58333,6,72
6,22,706,17.2511,1195,0.0144361,783,8.08301,7,213
37,18,707,33.0442,2289,0.0144361,957,8.92581,8,111
6,37,708,17.4099,1206,0.0144361,4,2,2,4
16,31,709,6.81383,472,0.0144361,2,1,1,2
12,6,710,51.5224,3569,0.0144361,62,3.87097,3,52
25,38,711,9.49894,658,0.0144361,650,7.90769,7,247
7,24,712,21.7985,1510,0.0144361,7,3.14286,2,4
27,29,713,17.9585,1244,0.0144361,48,4.33333,3,44
5,10,714,1.2415,86,0.0144361,16,3,3,16
7,19,715,9.38345,650,0.0144361,873,8.28981,7,155
29,24,716,9.00811,624,0.0144361,38,5,5,33
25,21,717,8.47398,587,0.0144361,40,3.8,3,40
16,11,718,2.69955,187,0.0144361,8,3,3,8
18,35,719,17.3522,1202,0.0144361,706,8.96742,8,236
17,32,720,1.61684,112,0.0144361,184,6.82065,4,110
35,5,721,0.909473,63,0.0144361,22,4.31818,4,16
6,23,722,27.9194,1934,0.0144361,40,3.4,3,40
7,14,723,20.095,1392,0.0144361,428,6.20093,5,225
17,9,724,11.2168,777,0.0144361,131,6.38168,3,59
32,13,725,1.06827,74,0.0144361,77,6.06494,3,29
22,34,726,7.93984,550,0.0144361,729,10.0014,9,216
3,20,727,1.02496,71,0.0144361,535,7.28224,6,185
30,1,728,18.5792,1287,0.0144361,639,8.15649,7,202
33,38,729,1.81895,126,0.0144361,47,4.65957,4,46
26,29,730,18.4926,1281,0.0144361,142,5.66197,3,78
21,30,731,5.32691,369,0.0144361,8,2,2,8
14,1,732,42.7308,2960,0.0144361,682,8.25806,7,235
34,3,733,4.99488,346,0.0144361,24,3.66667,3,24
7,13,734,8.34405,578,0.0144361,236,4.90678,4,173
20,23,735,23.4298,1623,0.0144361,6,1.66667,1,6
20,29,736,6.6839,463,0.0144361,61,4.55738,3,49
31,21,737,3.43579,238,0.0144361,2,1,1,2
8,10,738,7.5645,524,0.0144361,2,1,1,2
20,1,739,10.6394,737,0.0144361,766,8.11749,7,192
10,30,740,3.63789,252,0.0144361,520,6.18654,5,278
4,5,741,0.779548,54,0.0144361,15,3.53333,3,8
22,30,742,9.75879,676,0.0144361,665,8.15338,5,230
37,25,743,12.6316,875,0.0144361,257,6.63035,6,154
10,3,744,2.07879,144,0.0144361,37,4.43243,3,25
14,18,745,182.183,12620,0.0144361,48,4.16667,2,43
23,22,746,22.3326,1547,0.0144361,463,7.04104,5,212
22,32,747,2.36752,164,0.0144361,364,8.26923,6,154
32,37,748,1.45804,101,0.0144361,48,4.66667,4,48
14,2,749,17.3955,1205,0.0144361,554,7.57581,7,256
32,25,750,3.47909,241,0.0144361,579,8.58031,6,236
16,13,751,7.82435,542,0.0144361,10,2.6,1,8
29,13,752,33.997,2355,0.0144361,2,1,1,2
3,9,753,3.17594,220,0.0144361,76,4.60526,4,60
26,24,754,24.4403,1693,0.0144361,16,4,4,16
9,33,755,2.39639,166,0.0144361,13,3.38462,2,9
14,5,756,2.19428,152,0.0144361,176,5.88636,5,82
24,14,757,20.1816,1398,0.0144361,81,5.77778,5,41
38,0,758,4.05654,281,0.0144361,113,5.56637,5,110
19,28,759,13.44,931,0.0144361,48,4,4,48
8,30,760,2.30977,160,0.0144361,198,5.23737,5,157
1,31,761,11.4045,790,0.0144361,188,5.56915,5,153
24,21,762,8.15638,565,0.0144361,2,1,1,2
36,6,763,6.323,438,0.0144361,42,5.38095,3,20
36,29,764,1.83338,127,0.0144361,181,7.30387,6,92
11,7,765,11.5633,801,0.0144361,12,2.66667,2,12
17,3,766,2.13654,148,0.0144361,497,7.83501,7,210
32,20,767,0.606315,42,0.0144361,610,8.20656,5,180
17,36,768,2.45413,170,0.0144361,327,7.96942,7,139
22,10,769,7.07368,490,0.0144361,263,7.03042,6,150
2,29,770,6.66947,462,0.0144361,385,7.96104,7,203
32,2,771,2.75729,191,0.0144361,64,4.5,4,64
29,17,772,21.1055,1462,0.0144361,2,1,1,2
14,22,773,38.501,2667,0.0144361,90,5.65556,3,40
29,8,774,2.71398,188,0.0144361,79,4.86076,4,76
15,6,775,21.3798,1481,0.0144361,20,3.05,2,15
4,6,776,4.43188,307,0.0144361,34,4.52941,2,12
5,38,777,2.49744,173,0.0144361,4,2,2,4
14,34,778,9.18134,636,0.0144361,137,7.0292,6,80
35,18,779,17.3522,1202,0.0144361,758,9.3905,8,177
24,6,780,21.221,1470,0.0144361,32,3.5,3,32
14,28,781,50.8727,3524,0.0144361,4,2,2,4
24,29,782,9.00811,624,0.0144361,62,5,5,55
6,27,783,17.7275,1228,0.0144361,690,7.27536,5,209
33,29,784,1.0394,72,0.0144361,183,6.18033,5,141
30,16,785,4.24421,294,0.0144361,4,2,2,4
20,32,786,0.606315,42,0.0144361,750,7.93867,5,217
20,21,787,2.22316,154,0.0144361,18,2.77778,2,12
6,11,788,16.4716,1141,0.0144361,2,1,1,2
26,17,789,36.3933,2521,0.0144361,30,4.73333,2,15
25,4,790,3.78225,262,0.0144361,469,7.60341,6,188
18,27,791,218.779,15155,0.0144361,10,2.6,1,10
25,12,792,93.4592,6474,0.0144361,106,5.38679,4,52
11,27,793,7.46345,517,0.0144361,521,8.29942,5,154
26,19,794,40.3488,2795,0.0144361,24,4,3,16
17,8,795,2.98827,207,0.0144361,114,5.73684,5,84
37,7,796,14.0174,971,0.0144361,4,2,2,4
2,24,797,14.5083,1005,0.0144361,490,7.27143,7,255
35,19,798,2.84391,197,0.0144361,908,9.78634,8,141
13,37,799,3.60902,250,0.0144361,134,5.52239,5,92
3,27,800,3.34917,232,0.0144361,791,9.27813,7,154
2,7,801,19.301,1337,0.0144361,131,5.35878,5,97
31,37,802,2.85834,198,0.0144361,11,3.27273,3,9
17,29,803,21.1055,1462,0.0144361,2,1,1,2
36,30,804,1.97774,137,0.0144361,589,7.10696,7,299
15,27,805,15.129,1048,0.0144361,189,6.42857,3,65
20,22,806,8.53172,591,0.0144361,412,7.06796,4,172
27,32,807,2.68511,186,0.0144361,333,8.8018,4,72
11,15,808,7.01593,486,0.0144361,12,2.66667,2,11
24,5,809,1.96331,136,0.0144361,9,3.11111,3,8
24,36,810,3.94105,273,0.0144361,225,6.21778,6,163
30,5,811,1.02496,71,0.0144361,47,4.34043,4,35
20,35,812,1.18376,82,0.0144361,561,7.49198,6,205
32,26,813,2.61293,181,0.0144361,748,9.37968,6,216
33,30,814,0.981653,68,0.0144361,574,7.28223,7,289
23,34,815,7.27578,504,0.0144361,431,7.41531,7,220
15,10,816,17.5543,1216,0.0144361,10,3.4,1,5
12,24,817,34.43,2385,0.0144361,46,4.65217,4,43
26,35,818,4.82165,334,0.0144361,807,9.21437,8,191
14,35,819,5.11037,354,0.0144361,264,6.53788,6,214
28,12,820,41.7058,2889,0.0144361,280,6.39643,3,121
25,32,821,3.47909,241,0.0144361,915,9.13989,6,143
19,32,822,1.66015,115,0.0144361,335,9.22687,5,80
2,20,823,4.24421,294,0.0144361,582,7.82818,7,240
1,36,824,70.2315,4865,0.0144361,8,2,2,8
31,19,825,3.08932,214,0.0144361,388,6.77577,5,165
32,9,826,4.44631,308,0.0144361,2,1,1,2
4,14,827,3.11819,216,0.0144361,73,5.89041,5,35
9,3,828,3.17594,220,0.0144361,72,4.625,4,58
5,1,829,13.0791,906,0.0144361,33,4.39394,3,17
36,15,830,2.8006,194,0.0144361,84,5.61905,4,50
14,6,831,23.935,1658,0.0144361,123,4.92683,4,79
27,8,832,4.18646,290,0.0144361,351,7.7208,5,119
29,35,833,1.90556,132,0.0144361,189,7.1746,6,87
4,7,834,3.45022,239,0.0144361,63,4.26984,3,53
9,0,835,3.86887,268,0.0144361,10,3.4,3,8
19,25,836,41.5759,2880,0.0144361,113,4.81416,4,95
24,26,837,24.4403,1693,0.0144361,16,4,4,16
27,0,838,4.17203,289,0.0144361,389,10.401,6,71
22,28,839,21.6974,1503,0.0144361,51,4.68627,3,43
15,28,840,9.10916,631,0.0144361,59,4.98305,4,42
31,27,841,5.55789,385,0.0144361,259,6.33977,4,119
38,23,842,6.56841,455,0.0144361,126,5.74603,5,83
23,14,843,32.178,2229,0.0144361,120,4.93333,4,110
3,7,844,5.16812,358,0.0144361,69,4.66667,3,40
16,28,845,5.35578,371,0.0144361,20,3.8,3,10
8,4,846,0.967217,67,0.0144361,20,3.45,3,16
33,10,847,1.19819,83,0.0144361,16,3,3,16
20,26,848,14.003,970,0.0144361,4,2,2,4
8,31,849,3.14706,218,0.0144361,4,2,2,4
37,10,850,5.15368,357,0.0144361,62,4.91935,4,27
34,24,851,6.97262,483,0.0144361,328,7.47866,7,225
38,35,852,5.06706,351,0.0144361,56,4.42857,3,56
19,11,853,4.66285,323,0.0144361,391,7.60358,6,163
38,13,854,2.61293,181,0.0144361,279,6.77419,6,200
12,19,855,33.9681,2353,0.0144361,217,6.67742,3,104
3,0,856,2.45413,170,0.0144361,24,3.66667,3,24
4,11,857,5.09593,353,0.0144361,4,3,1,3
31,9,858,4.3597,302,0.0144361,44,4.02273,3,36
32,27,859,2.68511,186,0.0144361,416,9.16587,4,125
0,11,860,3.69564,256,0.0144361,28,4.42857,3,21
13,26,861,13.7576,953,0.0144361,35,4.57143,4,25
26,37,862,9.2824,643,0.0144361,346,7.63006,7,184
18,36,863,16.3416,1132,0.0144361,531,8.36535,8,263
20,17,864,7.08811,491,0.0144361,203,6.08867,3,101
30,7,865,12.4006,859,0.0144361,16,3,3,16
23,10,866,9.96089,690,0.0144361,192,5.05729,4,127
6,2,867,23.0255,1595,0.0144361,63,4.55556,4,57
38,4,868,3.62346,251,0.0144361,24,3.66667,3,24
15,12,869,80.2646,5560,0.0144361,5,1.6,1,5
20,19,870,4.7206,327,0.0144361,753,7.64675,5,197
9,24,871,9.6433,668,0.0144361,253,6.03557,5,167
37,5,872,5.47127,379,0.0144361,2,1,1,2
9,19,873,9.26796,642,0.0144361,345,8.41159,4,119
31,17,874,4.30195,298,0.0144361,46,4.08696,4,37
2,11,875,15.2445,1056,0.0144361,18,3.55556,3,16
3,19,876,2.20872,153,0.0144361,913,10.138,8,126
29,0,877,1.86225,129,0.0144361,331,7.44109,6,209
11,24,878,6.8427,474,0.0144361,48,4.33333,4,35
30,26,879,12.6316,875,0.0144361,8,3,3,8
33,24,880,1.96331,136,0.0144361,305,7,6,155
37,15,881,6.39518,443,0.0144361,77,5.01299,4,61
20,14,882,11.5344,799,0.0144361,423,6.08274,4,205
28,22,883,21.6974,1503,0.0144361,57,4.4386,3,51
31,5,884,0.707368,49,0.0144361,4,2,2,4
26,22,885,97.2847,6739,0.0144361,26,4.46154,2,14
32,7,886,2.04992,142,0.0144361,120,5.49167,5,85
12,17,887,65.482,4536,0.0144361,12,2.66667,2,12
38,9,888,5.32691,369,0.0144361,274,6.41606,6,226
15,17,889,12.1696,843,0.0144361,18,3.11111,3,16
18,17,890,113.857,7887,0.0144361,24,4,1,13
18,8,891,16.3128,1130,0.0144361,280,6.71786,6,157
21,23,892,11.2601,780,0.0144361,2,1,1,2
12,18,893,217.479,15065,0.0144361,131,5.32824,3,92
20,13,894,4.5618,316,0.0144361,66,4.57576,2,31
4,31,895,0.80842,56,0.0144361,43,4.97674,3,16
35,2,896,20.4559,1417,0.0144361,2,1,1,2
36,24,897,3.94105,273,0.0144361,230,6.22174,6,157
18,10,898,30.0415,2081,0.0144361,226,6.32301,5,118
19,5,899,1.09714,76,0.0144361,536,8.36567,7,179
15,20,900,5.22586,362,0.0144361,41,3.7561,3,36
28,37,901,4.18646,290,0.0144361,483,7.76812,7,278
33,16,902,0.66406,46,0.0144361,88,6.36364,5,41
29,27,903,17.9585,1244,0.0144361,49,4.40816,3,48
10,12,904,34.5167,2391,0.0144361,10,2.2,2,8
35,3,905,3.1615,219,0.0144361,12,2.66667,2,12
16,10,906,3.99879,277,0.0144361,41,3.78049,3,40
14,21,907,5.99097,415,0.0144361,35,4.82857,4,18
21,13,908,2.56962,178,0.0144361,20,3,3,19
23,12,909,56.9359,3944,0.0144361,53,4.09434,3,40
1,6,910,62.7681,4348,0.0144361,106,4.5566,4,77
9,16,911,4.80721,333,0.0144361,80,4.7,3,73
21,6,912,12.2562,849,0.0144361,16,2.5,2,15
34,9,913,7.10255,492,0.0144361,16,4,4,16
8,37,914,3.36361,233,0.0144361,8,3,3,8
29,23,915,19.4887,1350,0.0144361,8,3,3,8
37,34,916,9.26796,642,0.0144361,54,4.72222,4,48
34,36,917,8.70495,603,0.0144361,8,3,3,8
35,20,918,1.18376,82,0.0144361,344,7.32267,6,191
22,2,919,15.1001,1046,0.0144361,976,10.5072,10,94
25,30,920,18.6947,1295,0.0144361,4,2,2,4
26,33,921,2.58406,179,0.0144361,957,9.77952,7,115
33,11,922,2.1221,147,0.0144361,15,3.46667,2,11
27,17,923,57.9175,4012,0.0144361,24,3.33333,2,24
1,20,924,10.6394,737,0.0144361,321,7.3676,7,221
16,1,925,11.5633,801,0.0144361,220,6.21818,6,147
20,6,926,6.69834,464,0.0144361,159,4.97484,3,96
11,13,927,3.65233,253,0.0144361,8,3,3,8
15,1,928,25.8261,1789,0.0144361,213,6,5,117
20,5,929,0.563007,39,0.0144361,112,5.01786,4,59
9,5,930,1.6024,111,0.0144361,32,4,4,32
6,16,931,9.26796,642,0.0144361,4,2,2,4
1,23,932,37.6926,2611,0.0144361,394,7.2132,6,166
20,30,933,5.31248,368,0.0144361,2,1,1,2
31,29,934,4.70616,326,0.0144361,16,3,3,16
4,37,935,5.29804,367,0.0144361,12,2.66667,2,12
26,18,936,1502.49,104079,0.0144361,159,7.1195,1,44
9,15,937,14.7825,1024,0.0144361,4,2,2,4
22,0,938,4.38857,304,0.0144361,543,9.8582,8,221
34,33,939,5.87548,407,0.0144361,4,2,2,4
14,12,940,162.348,11246,0.0144361,11,3.45455,1,3
32,11,941,1.67458,116,0.0144361,8,3,3,8
