source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
8,33,497,0.313081,45,0.00695735,9,4,4,3
13,16,498,3.77088,542,0.00695735,2,1,1,2
27,38,499,2.86643,412,0.00695735,12,8.66667,8,0
20,38,500,0.890541,128,0.00695735,11,6.09091,6,1
9,14,501,11.8623,1705,0.00695735,3,2,2,3
15,33,502,0.751394,108,0.00695735,8,4,4,3
32,38,503,0.521801,75,0.00695735,10,5.1,5,2
36,8,504,0.626161,90,0.00695735,7,4,4,5
1,24,505,17.7691,2554,0.00695735,10,6,6,2
15,24,506,5.29454,761,0.00695735,7,3,3,3
10,1,507,9.67071,1390,0.00695735,10,4.3,4,2
17,34,508,2.25418,324,0.00695735,12,7.75,7,0
4,27,509,1.18971,171,0.00695735,11,6,6,1
29,21,510,1.41234,203,0.00695735,9,4,4,4
4,12,511,3.05428,439,0.00695735,10,4,4,2
8,26,512,2.27505,327,0.00695735,11,6,6,1
12,29,513,27.8851,4008,0.00695735,3,2,2,3
31,26,514,3.16559,455,0.00695735,8,4,4,5
14,20,515,5.55892,799,0.00695735,10,4.2,4,2
3,30,516,0.848797,122,0.00695735,12,6,6,0
31,23,517,6.46338,929,0.00695735,4,2,2,4
37,28,518,2.01763,290,0.00695735,11,7,7,1
26,36,519,2.19156,315,0.00695735,12,8,8,0
30,14,520,5.24584,754,0.00695735,11,5.45455,5,1
34,32,521,0.827924,119,0.00695735,7,3,3,4
18,15,522,25.5822,3677,0.00695735,8,4,4,3
22,23,523,10.763,1547,0.00695735,11,6.09091,5,1
4,30,524,0.57746,83,0.00695735,11,6,6,2
3,31,525,0.542673,78,0.00695735,8,4,4,3
3,18,526,6.71384,965,0.00695735,12,8,8,0
9,25,527,10.2621,1475,0.00695735,12,6.08333,5,1
3,14,528,2.01067,289,0.00695735,11,6,6,1
37,20,529,1.20362,173,0.00695735,8,5,5,3
31,15,530,5.12757,737,0.00695735,2,1,1,2
36,13,531,0.800095,115,0.00695735,10,5,5,2
31,11,532,1.35668,195,0.00695735,3,2,2,3
3,21,533,0.549631,79,0.00695735,8,4,4,3
6,18,534,35.0302,5035,0.00695735,12,6,6,0
13,14,535,14.3948,2069,0.00695735,6,2.5,2,3
35,4,536,1.18971,171,0.00695735,2,1,1,2
37,16,537,1.34973,194,0.00695735,9,4,4,3
27,25,538,37.9245,5451,0.00695735,11,3.63636,3,1
6,29,539,5.23888,753,0.00695735,11,4.54545,4,1
18,19,540,82.4585,11852,0.00695735,5,2,2,3
23,30,541,10.5891,1522,0.00695735,2,1,1,2
14,37,542,4.79361,689,0.00695735,12,6.66667,6,0
19,8,543,1.17579,169,0.00695735,12,6,6,0
36,19,544,1.26624,182,0.00695735,11,8,8,1
0,13,545,0.81401,117,0.00695735,11,5.18182,5,1
31,22,546,2.40724,346,0.00695735,10,6,6,1
15,21,547,2.19156,315,0.00695735,4,2,2,3
10,19,548,2.22635,320,0.00695735,10,5,5,3
36,35,549,2.97775,428,0.00695735,4,2,2,4
34,12,550,8.50188,1222,0.00695735,9,5,5,3
9,18,551,26.2501,3773,0.00695735,8,4.25,4,4
32,31,552,0.299166,43,0.00695735,12,4.41667,4,0
23,20,553,11.2918,1623,0.00695735,2,1,1,2
32,1,554,3.10993,447,0.00695735,11,4.81818,4,1
36,7,555,2.53943,365,0.00695735,10,4,4,2
19,2,556,4.62664,665,0.00695735,12,9.41667,9,0
2,30,557,3.5065,504,0.00695735,12,8,8,0
34,20,558,1.02273,147,0.00695735,11,7,7,1
9,36,559,1.71847,247,0.00695735,10,4,4,2
37,30,560,2.10808,303,0.00695735,9,5,5,3
10,36,561,1.0436,150,0.00695735,6,3,3,4
20,33,562,0.299166,43,0.00695735,12,6.16667,6,0
8,38,563,1.06447,153,0.00695735,11,4,4,2
4,20,564,0.347867,50,0.00695735,11,5,5,2
27,13,565,6.8669,987,0.00695735,9,3.55556,3,2
34,31,566,1.02969,148,0.00695735,11,5,5,2
31,32,567,0.299166,43,0.00695735,12,4.41667,4,0
32,24,568,0.81401,117,0.00695735,12,6.41667,6,0
8,27,569,2.01763,290,0.00695735,9,5,5,2
35,33,570,1.30102,187,0.00695735,6,2.33333,2,4
35,1,571,15.7584,2265,0.00695735,4,2,2,4
35,25,572,3.09602,445,0.00695735,11,7,7,1
35,38,573,2.44203,351,0.00695735,9,3.22222,3,4
16,26,574,4.39704,632,0.00695735,6,3,3,5
24,1,575,17.7691,2554,0.00695735,11,6,6,1
37,21,576,1.4193,204,0.00695735,5,3,3,4
29,2,577,3.21429,462,0.00695735,11,7,7,1
36,20,578,0.556588,80,0.00695735,12,6,6,0
12,16,579,11.6675,1677,0.00695735,4,2,2,3
3,5,580,0.674863,97,0.00695735,4,2,2,3
18,26,581,724.114,104079,0.00695735,2,1,1,2
29,28,582,7.34696,1056,0.00695735,4,2,2,4
7,3,583,2.49073,358,0.00695735,6,3,3,5
19,0,584,1.3706,197,0.00695735,12,7,7,0
3,1,585,42.4816,6106,0.00695735,2,1,1,2
7,4,586,1.66281,239,0.00695735,7,3,3,3
11,26,587,3.9796,572,0.00695735,9,6,6,3
30,15,588,3.01253,433,0.00695735,10,4,4,3
13,3,589,0.716607,103,0.00695735,11,5.09091,5,1
30,12,590,9.09325,1307,0.00695735,8,4,4,5
0,14,591,2.42811,349,0.00695735,9,5,5,3
13,5,592,0.396569,57,0.00695735,11,4.27273,4,2
13,36,593,0.800095,115,0.00695735,11,5,5,2
27,18,594,105.439,15155,0.00695735,2,1,1,2
35,23,595,1.97589,284,0.00695735,11,6,6,1
26,23,596,15.3757,2210,0.00695735,6,3,3,5
18,24,597,40.7074,5851,0.00695735,11,6.27273,5,1
0,21,598,0.542673,78,0.00695735,10,6,6,2
10,33,599,0.57746,83,0.00695735,7,3,3,4
30,8,600,1.11318,160,0.00695735,10,5,5,3
22,27,601,22.5488,3241,0.00695735,4,2,2,4
8,7,602,4.81449,692,0.00695735,4,2,2,3
4,38,603,1.74629,251,0.00695735,8,3.125,3,3
11,33,604,1.02273,147,0.00695735,4,2,2,3
10,4,605,0.78618,113,0.00695735,4,2,2,3
11,17,606,2.35854,339,0.00695735,11,5,5,2
7,10,607,5.45456,784,0.00695735,7,3,3,3
24,10,608,3.17951,457,0.00695735,10,4.5,4,1
30,10,609,1.75325,252,0.00695735,11,5.45455,5,1
23,13,610,7.24956,1042,0.00695735,3,2,2,3
6,8,611,9.96292,1432,0.00695735,2,1,1,2
14,15,612,11.9945,1724,0.00695735,4,2,2,3
14,16,613,5.69807,819,0.00695735,9,3.55556,3,3
32,21,614,0.250465,36,0.00695735,12,5.41667,5,0
3,10,615,1.00186,144,0.00695735,6,3,3,4
2,26,616,8.01487,1152,0.00695735,12,9,9,0
7,37,617,6.75559,971,0.00695735,4,2,2,4
31,35,618,0.584417,84,0.00695735,8,4,4,3
0,29,619,0.897498,129,0.00695735,11,6.18182,6,1
16,27,620,3.65957,526,0.00695735,9,4.33333,4,3
33,27,621,1.12709,162,0.00695735,8,5,5,4
25,26,622,150.369,21613,0.00695735,2,1,1,2
18,31,623,10.6726,1534,0.00695735,10,5,5,2
13,33,624,0.452228,65,0.00695735,9,4.11111,4,4
10,7,625,5.45456,784,0.00695735,7,3,3,4
24,28,626,4.88406,702,0.00695735,9,4,4,2
6,17,627,5.95549,856,0.00695735,12,5.66667,5,0
19,21,628,1.3219,190,0.00695735,9,6,6,2
2,18,629,28.7826,4137,0.00695735,12,9.08333,9,0
27,9,630,8.18184,1176,0.00695735,7,3,3,6
7,5,631,1.95501,281,0.00695735,2,1,1,2
21,10,632,1.3219,190,0.00695735,11,3.45455,3,1
23,8,633,2.92904,421,0.00695735,8,4,4,4
18,21,634,9.57331,1376,0.00695735,12,5.91667,5,1
19,33,635,0.758351,109,0.00695735,12,6,6,0
16,37,636,1.34973,194,0.00695735,9,4,4,3
18,13,637,21.6861,3117,0.00695735,8,3,3,4
6,4,638,2.13591,307,0.00695735,4,2,2,4
7,15,639,7.69483,1106,0.00695735,8,3.125,3,4
4,22,640,1.19666,172,0.00695735,12,8,8,0
29,15,641,6.67905,960,0.00695735,4,2,2,4
10,0,642,1.01577,146,0.00695735,11,4,4,2
32,36,643,0.368739,53,0.00695735,6,3,3,4
0,5,644,0.382654,55,0.00695735,10,5,5,2
32,15,645,0.841839,121,0.00695735,7,3,3,4
0,1,646,12.3145,1770,0.00695735,8,4,4,4
23,31,647,6.46338,929,0.00695735,3,2,2,3
10,20,648,1.25232,180,0.00695735,9,4.55556,4,2
38,36,649,4.47357,643,0.00695735,8,3,3,3
16,5,650,0.320038,46,0.00695735,7,3,3,3
1,12,651,40.0256,5753,0.00695735,12,6.58333,6,0
8,11,652,1.92023,276,0.00695735,4,2,2,4
19,31,653,1.48887,214,0.00695735,11,5,5,2
22,1,654,17.6856,2542,0.00695735,12,10,10,0
5,34,655,0.744436,107,0.00695735,8,5,5,3
5,9,656,0.772266,111,0.00695735,9,4,4,3
3,26,657,1.87848,270,0.00695735,12,8,8,0
34,27,658,3.64565,524,0.00695735,12,7,7,0
38,2,659,17.456,2509,0.00695735,4,2,2,3
28,25,660,38.822,5580,0.00695735,2,1,1,2
6,35,661,2.88034,414,0.00695735,6,3,3,3
0,37,662,2.2681,326,0.00695735,10,4.3,4,2
24,12,663,16.5933,2385,0.00695735,8,4,4,4
19,30,664,2.65075,381,0.00695735,12,7.08333,6,0
30,29,665,2.46986,355,0.00695735,7,4,4,5
1,34,666,24.7403,3556,0.00695735,7,3,3,3
25,22,667,40.61,5837,0.00695735,7,3,3,4
0,10,668,1.01577,146,0.00695735,9,4,4,4
34,6,669,5.01625,721,0.00695735,9,4,4,3
12,30,670,9.09325,1307,0.00695735,6,4,4,4
25,6,671,14.3252,2059,0.00695735,8,4,4,3
3,29,672,0.78618,113,0.00695735,11,6.18182,6,2
30,38,673,1.5654,225,0.00695735,11,6,6,1
21,22,674,2.20548,317,0.00695735,12,6.91667,6,0
2,37,675,14.5061,2085,0.00695735,6,3,3,5
11,20,676,1.07143,154,0.00695735,8,4,4,3
38,33,677,0.876626,126,0.00695735,10,4.2,4,1
25,15,678,11.2013,1610,0.00695735,7,4,4,2
22,19,679,29.3044,4212,0.00695735,2,1,1,2
7,0,680,2.23331,321,0.00695735,11,5,5,1
34,7,681,4.17441,600,0.00695735,10,5,5,3
21,28,682,1.3219,190,0.00695735,11,4,4,1
25,36,683,2.94296,423,0.00695735,11,7.18182,7,1
31,13,684,2.17069,312,0.00695735,7,2,2,4
36,25,685,2.94296,423,0.00695735,12,7,7,0
28,31,686,1.69064,243,0.00695735,9,4.22222,4,2
28,4,687,0.612247,88,0.00695735,11,7.18182,7,1
15,16,688,5.2041,748,0.00695735,5,2,2,4
8,0,689,0.57746,83,0.00695735,11,5,5,1
38,22,690,3.0334,436,0.00695735,12,10.6667,10,0
37,6,691,8.39056,1206,0.00695735,4,2,2,3
19,10,692,2.22635,320,0.00695735,10,5,5,2
5,12,693,2.14982,309,0.00695735,10,4.7,4,3
6,30,694,5.7259,823,0.00695735,10,4,4,3
21,33,695,0.285251,41,0.00695735,12,5,5,0
21,34,696,1.00882,145,0.00695735,11,6,6,1
28,3,697,0.841839,121,0.00695735,12,8.08333,8,0
18,2,698,28.7826,4137,0.00695735,12,9.08333,9,0
28,13,699,4.77274,686,0.00695735,10,3.6,3,1
24,25,700,16.9829,2441,0.00695735,6,3,3,4
5,8,701,0.431356,62,0.00695735,4,2,2,4
2,3,702,9.86552,1418,0.00695735,4,2,2,4
28,6,703,4.87014,700,0.00695735,9,5,5,2
22,21,704,2.20548,317,0.00695735,11,6.81818,6,1
33,19,705,0.758351,109,0.00695735,10,6,6,2
6,22,706,8.31403,1195,0.00695735,12,7.66667,7,0
37,18,707,15.9254,2289,0.00695735,12,8.33333,8,0
6,37,708,8.39056,1206,0.00695735,4,2,2,4
16,31,709,3.28387,472,0.00695735,2,1,1,2
12,6,710,24.8308,3569,0.00695735,10,3.7,3,2
25,38,711,4.57794,658,0.00695735,11,7.09091,7,1
7,24,712,10.5056,1510,0.00695735,4,2,2,4
27,29,713,8.65494,1244,0.00695735,7,3,3,5
5,10,714,0.598332,86,0.00695735,7,3,3,4
7,19,715,4.52228,650,0.00695735,12,7.16667,7,0
29,24,716,4.34139,624,0.00695735,12,5,5,0
25,21,717,4.08396,587,0.00695735,6,3,3,4
16,11,718,1.30102,187,0.00695735,7,3,3,5
18,35,719,8.36273,1202,0.00695735,12,8.08333,8,0
17,32,720,0.779223,112,0.00695735,12,4.66667,4,0
35,5,721,0.438313,63,0.00695735,9,4,4,3
6,23,722,13.4555,1934,0.00695735,8,3,3,3
7,14,723,9.68463,1392,0.00695735,11,5.27273,5,2
17,9,724,5.40586,777,0.00695735,12,3.66667,3,0
32,13,725,0.514844,74,0.00695735,8,3.25,3,3
22,34,726,3.82654,550,0.00695735,12,9,9,0
3,20,727,0.493972,71,0.00695735,11,6,6,1
30,1,728,8.95411,1287,0.00695735,12,7,7,0
33,38,729,0.876626,126,0.00695735,10,4,4,2
26,29,730,8.91236,1281,0.00695735,11,3.72727,3,2
21,30,731,2.56726,369,0.00695735,4,2,2,4
14,1,732,20.5938,2960,0.00695735,12,7.58333,7,0
34,3,733,2.40724,346,0.00695735,7,3,3,5
7,13,734,4.02135,578,0.00695735,11,4,4,1
20,23,735,11.2918,1623,0.00695735,2,1,1,2
20,29,736,3.22125,463,0.00695735,6,3,3,5
31,21,737,1.65585,238,0.00695735,2,1,1,2
8,10,738,3.64565,524,0.00695735,2,1,1,2
20,1,739,5.12757,737,0.00695735,12,7,7,0
10,30,740,1.75325,252,0.00695735,12,5.5,5,0
4,5,741,0.375697,54,0.00695735,7,3,3,5
22,30,742,4.70317,676,0.00695735,12,6.33333,5,0
37,25,743,6.08768,875,0.00695735,12,6,6,0
10,3,744,1.00186,144,0.00695735,6,3,3,5
14,18,745,87.8017,12620,0.00695735,6,2,2,2
23,22,746,10.763,1547,0.00695735,10,5.8,5,1
22,32,747,1.14101,164,0.00695735,11,6,6,1
32,37,748,0.702692,101,0.00695735,9,4,4,3
14,2,749,8.3836,1205,0.00695735,12,7.41667,7,0
32,25,750,1.67672,241,0.00695735,12,7,6,0
16,13,751,3.77088,542,0.00695735,2,1,1,2
29,13,752,16.3846,2355,0.00695735,2,1,1,2
3,9,753,1.53062,220,0.00695735,10,4.2,4,2
26,24,754,11.7788,1693,0.00695735,8,4,4,3
9,33,755,1.15492,166,0.00695735,4,2,2,4
14,5,756,1.05752,152,0.00695735,12,5.08333,5,0
24,14,757,9.72637,1398,0.00695735,11,5,5,1
38,0,758,1.95501,281,0.00695735,12,5.16667,5,1
19,28,759,6.47729,931,0.00695735,10,4,4,3
8,30,760,1.11318,160,0.00695735,12,5,5,0
1,31,761,5.49631,790,0.00695735,10,5,5,2
24,21,762,3.9309,565,0.00695735,2,1,1,2
36,6,763,3.04732,438,0.00695735,6,3,3,4
36,29,764,0.883583,127,0.00695735,11,6,6,1
11,7,765,5.57284,801,0.00695735,4,2,2,4
17,3,766,1.02969,148,0.00695735,12,7,7,0
32,20,767,0.292209,42,0.00695735,12,6,5,0
17,36,768,1.18275,170,0.00695735,11,7,7,1
22,10,769,3.4091,490,0.00695735,11,6,6,1
2,29,770,3.21429,462,0.00695735,10,7,7,2
32,2,771,1.32885,191,0.00695735,9,4.22222,4,3
29,17,772,10.1716,1462,0.00695735,2,1,1,2
14,22,773,18.5552,2667,0.00695735,5,3,3,5
29,8,774,1.30798,188,0.00695735,8,4,4,4
15,6,775,10.3038,1481,0.00695735,4,2,2,3
4,6,776,2.13591,307,0.00695735,3,2,2,3
5,38,777,1.20362,173,0.00695735,4,2,2,4
14,34,778,4.42487,636,0.00695735,9,6,6,3
35,18,779,8.36273,1202,0.00695735,12,8,8,0
24,6,780,10.2273,1470,0.00695735,8,3,3,4
14,28,781,24.5177,3524,0.00695735,4,2,2,4
24,29,782,4.34139,624,0.00695735,10,5,5,2
6,27,783,8.54362,1228,0.00695735,11,5.63636,5,1
33,29,784,0.500929,72,0.00695735,11,5.18182,5,1
30,16,785,2.04546,294,0.00695735,3,2,2,3
20,32,786,0.292209,42,0.00695735,11,6.18182,5,1
20,21,787,1.07143,154,0.00695735,3,2,2,3
6,11,788,7.93833,1141,0.00695735,2,1,1,2
26,17,789,17.5395,2521,0.00695735,9,2.77778,2,3
25,4,790,1.82283,262,0.00695735,10,6,6,3
18,27,791,105.439,15155,0.00695735,2,1,1,2
25,12,792,45.0419,6474,0.00695735,11,4,4,2
11,27,793,3.59695,517,0.00695735,10,5,5,2
26,19,794,19.4458,2795,0.00695735,5,3,3,3
17,8,795,1.44017,207,0.00695735,11,5,5,2
37,7,796,6.75559,971,0.00695735,4,2,2,3
2,24,797,6.99214,1005,0.00695735,10,7,7,1
35,19,798,1.3706,197,0.00695735,12,8.25,8,0
13,37,799,1.73934,250,0.00695735,11,5.09091,5,1
3,27,800,1.6141,232,0.00695735,12,7.16667,7,1
2,7,801,9.30197,1337,0.00695735,11,5,5,2
31,37,802,1.37755,198,0.00695735,6,3,3,5
17,29,803,10.1716,1462,0.00695735,2,1,1,2
36,30,804,0.953157,137,0.00695735,12,7,7,0
15,27,805,7.2913,1048,0.00695735,6,3,3,3
20,22,806,4.11179,591,0.00695735,8,4.125,4,3
27,32,807,1.29407,186,0.00695735,9,4,4,4
11,15,808,3.38127,486,0.00695735,4,2,2,4
24,5,809,0.946199,136,0.00695735,7,3,3,4
24,36,810,1.89936,273,0.00695735,11,6,6,1
30,5,811,0.493972,71,0.00695735,11,4,4,1
20,35,812,0.570503,82,0.00695735,11,6,6,1
32,26,813,1.25928,181,0.00695735,12,7.91667,6,0
33,30,814,0.4731,68,0.00695735,12,7,7,0
23,34,815,3.5065,504,0.00695735,12,7,7,0
15,10,816,8.46014,1216,0.00695735,2,1,1,2
12,24,817,16.5933,2385,0.00695735,10,4,4,2
26,35,818,2.32375,334,0.00695735,12,8,8,0
14,35,819,2.4629,354,0.00695735,11,6.27273,6,1
28,12,820,20.0998,2889,0.00695735,10,4.4,3,2
25,32,821,1.67672,241,0.00695735,12,7.16667,6,0
19,32,822,0.800095,115,0.00695735,11,5,5,1
2,20,823,2.04546,294,0.00695735,12,7,7,0
1,36,824,33.8475,4865,0.00695735,8,2,2,4
31,19,825,1.48887,214,0.00695735,10,5,5,2
32,9,826,2.14286,308,0.00695735,2,1,1,2
4,14,827,1.50279,216,0.00695735,11,5,5,2
9,3,828,1.53062,220,0.00695735,10,4,4,3
5,1,829,6.30336,906,0.00695735,8,3,3,2
36,15,830,1.34973,194,0.00695735,11,4,4,2
14,6,831,11.5353,1658,0.00695735,10,4.5,4,1
27,8,832,2.01763,290,0.00695735,12,5,5,0
29,35,833,0.91837,132,0.00695735,12,6,6,0
4,7,834,1.66281,239,0.00695735,6,3,3,4
9,0,835,1.86457,268,0.00695735,6,3,3,3
19,25,836,20.0372,2880,0.00695735,10,4.8,4,2
24,26,837,11.7788,1693,0.00695735,9,4,4,2
27,0,838,2.01067,289,0.00695735,12,6,6,0
22,28,839,10.4569,1503,0.00695735,8,3.5,3,5
15,28,840,4.39009,631,0.00695735,11,4.63636,4,1
31,27,841,2.67858,385,0.00695735,8,4,4,3
38,23,842,3.16559,455,0.00695735,11,5,5,2
23,14,843,15.5079,2229,0.00695735,9,4.55556,4,3
3,7,844,2.49073,358,0.00695735,7,3,3,3
16,28,845,2.58118,371,0.00695735,7,3,3,4
8,4,846,0.466142,67,0.00695735,6,3,3,3
33,10,847,0.57746,83,0.00695735,7,3,3,4
20,26,848,6.74863,970,0.00695735,4,2,2,3
8,31,849,1.5167,218,0.00695735,4,2,2,4
37,10,850,2.48377,357,0.00695735,8,4,4,3
34,24,851,3.3604,483,0.00695735,11,7,7,1
38,35,852,2.44203,351,0.00695735,8,3.375,3,4
19,11,853,2.24722,323,0.00695735,11,6,6,1
38,13,854,1.25928,181,0.00695735,11,6.09091,6,1
12,19,855,16.3706,2353,0.00695735,5,3,3,5
3,0,856,1.18275,170,0.00695735,8,3.25,3,4
4,11,857,2.45594,353,0.00695735,2,1,1,2
31,9,858,2.10112,302,0.00695735,10,3.5,3,2
32,27,859,1.29407,186,0.00695735,8,4,4,5
0,11,860,1.78108,256,0.00695735,6,3,3,4
13,26,861,6.63035,953,0.00695735,10,4,4,3
26,37,862,4.47357,643,0.00695735,12,7,7,0
18,36,863,7.87572,1132,0.00695735,12,8,8,0
20,17,864,3.41606,491,0.00695735,9,3.33333,3,3
30,7,865,5.97636,859,0.00695735,8,3,3,4
23,10,866,4.80057,690,0.00695735,12,4.5,4,1
6,2,867,11.097,1595,0.00695735,10,4,4,2
38,4,868,1.74629,251,0.00695735,7,3.28571,3,2
15,12,869,38.6829,5560,0.00695735,2,1,1,2
20,19,870,2.27505,327,0.00695735,11,5.45455,5,1
9,24,871,4.64751,668,0.00695735,12,5.5,5,0
37,5,872,2.63684,379,0.00695735,2,1,1,2
9,19,873,4.46662,642,0.00695735,10,4,4,3
31,17,874,2.07329,298,0.00695735,10,4,4,3
2,11,875,7.34696,1056,0.00695735,9,3,3,2
3,19,876,1.06447,153,0.00695735,11,8.09091,8,1
29,0,877,0.897498,129,0.00695735,12,6.16667,6,0
11,24,878,3.29778,474,0.00695735,11,4,4,1
30,26,879,6.08768,875,0.00695735,5,3,3,4
33,24,880,0.946199,136,0.00695735,12,6,6,0
37,15,881,3.08211,443,0.00695735,12,4.66667,4,1
20,14,882,5.55892,799,0.00695735,11,4.36364,4,1
28,22,883,10.4569,1503,0.00695735,6,3,3,3
31,5,884,0.34091,49,0.00695735,4,2,2,4
26,22,885,46.8856,6739,0.00695735,4,2,2,4
32,7,886,0.987943,142,0.00695735,10,5,5,3
12,17,887,31.5585,4536,0.00695735,10,2.6,2,2
38,9,888,2.56726,369,0.00695735,12,6,6,0
15,17,889,5.86504,843,0.00695735,6,3,3,4
18,17,890,54.8726,7887,0.00695735,2,1,1,2
18,8,891,7.8618,1130,0.00695735,12,6,6,0
21,23,892,5.42673,780,0.00695735,2,1,1,2
12,18,893,104.812,15065,0.00695735,9,3.33333,3,2
20,13,894,2.19852,316,0.00695735,4,2,2,4
4,31,895,0.389612,56,0.00695735,5,3,3,5
35,2,896,9.85856,1417,0.00695735,2,1,1,2
36,24,897,1.89936,273,0.00695735,12,6,6,0
18,10,898,14.4782,2081,0.00695735,10,5,5,2
19,5,899,0.528758,76,0.00695735,11,7,7,1
15,20,900,2.51856,362,0.00695735,7,3,3,5
28,37,901,2.01763,290,0.00695735,12,7,7,0
33,16,902,0.320038,46,0.00695735,11,5,5,1
29,27,903,8.65494,1244,0.00695735,9,3,3,3
10,12,904,16.635,2391,0.00695735,5,2,2,5
35,3,905,1.52366,219,0.00695735,4,2,2,4
16,10,906,1.92719,277,0.00695735,9,3.55556,3,3
14,21,907,2.8873,415,0.00695735,9,4,4,4
21,13,908,1.23841,178,0.00695735,9,3,3,3
23,12,909,27.4398,3944,0.00695735,6,3,3,2
1,6,910,30.2506,4348,0.00695735,9,4,4,3
9,16,911,2.3168,333,0.00695735,11,4.18182,3,1
21,6,912,5.90679,849,0.00695735,6,2,2,4
34,9,913,3.42302,492,0.00695735,10,4,4,2
8,37,914,1.62106,233,0.00695735,7,3,3,2
29,23,915,9.39242,1350,0.00695735,6,3,3,4
37,34,916,4.46662,642,0.00695735,7,4.14286,4,2
34,36,917,4.19528,603,0.00695735,5,3,3,3
35,20,918,0.570503,82,0.00695735,12,6,6,0
22,2,919,7.27739,1046,0.00695735,12,10.0833,10,0
25,30,920,9.00977,1295,0.00695735,4,2,2,4
26,33,921,1.24537,179,0.00695735,12,8,7,0
33,11,922,1.02273,147,0.00695735,4,2,2,4
27,17,923,27.9129,4012,0.00695735,4,2,2,4
1,20,924,5.12757,737,0.00695735,12,7,7,0
16,1,925,5.57284,801,0.00695735,12,6,6,0
20,6,926,3.22821,464,0.00695735,7,3.14286,3,2
11,13,927,1.76021,253,0.00695735,7,3,3,5
15,1,928,12.4467,1789,0.00695735,11,5.18182,5,1
20,5,929,0.271337,39,0.00695735,9,4,4,2
9,5,930,0.772266,111,0.00695735,11,4,4,2
6,16,931,4.46662,642,0.00695735,4,2,2,4
1,23,932,18.1656,2611,0.00695735,12,6,6,0
20,30,933,2.5603,368,0.00695735,2,1,1,2
31,29,934,2.2681,326,0.00695735,8,3,3,3
4,37,935,2.55335,367,0.00695735,5,2.2,2,4
26,18,936,724.114,104079,0.00695735,2,1,1,2
9,15,937,7.12432,1024,0.00695735,4,2,2,4
22,0,938,2.11503,304,0.00695735,12,8,8,0
34,33,939,2.83164,407,0.00695735,4,2,2,4
14,12,940,78.2423,11246,0.00695735,2,1,1,2
32,11,941,0.807052,116,0.00695735,6,3,3,4
29,25,942,14.6452,2105,0.00695735,6,3,3,5
28,19,943,6.47729,931,0.00695735,8,4,4,3
26,12,944,31.0506,4463,0.00695735,11,4.90909,4,1
37,24,945,4.12571,593,0.00695735,9,4,4,4
5,6,946,2.53247,364,0.00695735,2,1,1,2
35,15,947,1.39147,200,0.00695735,7,4,4,5
35,30,948,0.953157,137,0.00695735,11,7,7,1
7,38,949,4.52228,650,0.00695735,6,3,3,6
9,22,950,6.35206,913,0.00695735,9,5,5,3
13,4,951,0.528758,76,0.00695735,10,4,4,2
26,1,952,19.6684,2827,0.00695735,12,9,9,0
1,5,953,6.30336,906,0.00695735,7,3,3,5
37,14,954,4.79361,689,0.00695735,12,6.33333,6,0
9,30,955,2.4629,354,0.00695735,12,6.08333,5,0
37,1,956,60.4594,8690,0.00695735,5,2,2,4
18,32,957,4.51532,649,0.00695735,10,5,5,2
28,18,958,60.0071,8625,0.00695735,4,2,2,4
7,22,959,7.39566,1063,0.00695735,11,8.27273,7,1
10,9,960,5.62849,809,0.00695735,2,1,1,2
10,5,961,0.598332,86,0.00695735,6,3,3,5
22,11,962,3.4578,497,0.00695735,12,7,7,0
30,31,963,1.73238,249,0.00695735,9,3,3,2
1,17,964,10.5891,1522,0.00695735,11,8.18182,8,1
6,32,965,1.24537,179,0.00695735,10,4,4,3
6,19,966,5.18322,745,0.00695735,11,6.54545,6,1
14,23,967,15.5079,2229,0.00695735,11,4.36364,4,1
7,31,968,4.83536,695,0.00695735,7,2,2,3
16,38,969,0.967071,139,0.00695735,10,5,5,2
25,16,970,6.95735,1000,0.00695735,4,2,2,4
32,22,971,1.14101,164,0.00695735,12,6,6,0
23,19,972,6.25466,899,0.00695735,11,6.27273,6,1
28,30,973,2.64379,380,0.00695735,8,3,3,4
27,16,974,3.65957,526,0.00695735,12,4.41667,4,0
16,21,975,1.38451,199,0.00695735,7,2,2,5
3,34,976,2.40724,346,0.00695735,6,3.16667,3,3
29,14,977,17.7343,2549,0.00695735,4,2,2,4
5,26,978,0.974029,140,0.00695735,12,6,6,0
10,17,979,2.8873,415,0.00695735,7,4,4,4
7,8,980,4.81449,692,0.00695735,4,2,2,3
10,13,981,2.76902,398,0.00695735,3,2,2,3
1,9,982,15.0279,2160,0.00695735,11,5.45455,5,1
5,30,983,0.493972,71,0.00695735,10,4,4,2
23,1,984,18.1656,2611,0.00695735,11,6,6,1
30,2,985,3.5065,504,0.00695735,11,8,8,1
22,33,986,1.14796,165,0.00695735,12,7,7,0
23,38,987,3.16559,455,0.00695735,10,5,5,2
14,17,988,77.2127,11098,0.00695735,2,1,1,2
28,26,989,21.199,3047,0.00695735,4,2,2,4
5,19,990,0.528758,76,0.00695735,12,7.25,7,0
18,0,991,8.27229,1189,0.00695735,11,7,7,1
14,32,992,1.63498,235,0.00695735,8,3,3,4
13,11,993,1.76021,253,0.00695735,7,3,3,5
16,25,994,6.95735,1000,0.00695735,4,2,2,3
