source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
13,16,498,4.24291,542,0.00782825,2,1,1,2
27,38,499,3.22524,412,0.00782825,13,8.30769,8,1
20,38,500,1.00202,128,0.00782825,13,6,6,1
9,14,501,13.3472,1705,0.00782825,4,2,2,3
15,33,502,0.845451,108,0.00782825,10,4,4,4
32,38,503,0.587119,75,0.00782825,13,6.23077,5,1
36,8,504,0.704542,90,0.00782825,12,4,4,2
1,24,505,19.9934,2554,0.00782825,13,6,6,1
15,24,506,5.9573,761,0.00782825,8,3,3,4
10,1,507,10.8813,1390,0.00782825,10,4,4,3
17,34,508,2.53635,324,0.00782825,13,7.23077,7,1
4,27,509,1.33863,171,0.00782825,12,6,6,1
29,21,510,1.58913,203,0.00782825,10,4,4,4
4,12,511,3.4366,439,0.00782825,10,4,4,4
8,26,512,2.55984,327,0.00782825,12,6,6,2
12,29,513,31.3756,4008,0.00782825,4,2,2,3
31,26,514,3.56185,455,0.00782825,10,4,4,2
14,20,515,6.25477,799,0.00782825,10,4,4,3
3,30,516,0.955046,122,0.00782825,13,6,6,1
31,23,517,7.27244,929,0.00782825,6,2,2,4
37,28,518,2.27019,290,0.00782825,12,7,7,2
26,36,519,2.4659,315,0.00782825,14,8.57143,8,0
30,14,520,5.9025,754,0.00782825,13,5.30769,5,1
34,32,521,0.931562,119,0.00782825,7,3,3,5
18,15,522,28.7845,3677,0.00782825,9,4,4,5
22,23,523,12.1103,1547,0.00782825,14,5.78571,5,0
4,30,524,0.649745,83,0.00782825,13,6.07692,6,1
3,31,525,0.610603,78,0.00782825,10,4,4,4
3,18,526,7.55426,965,0.00782825,14,8,8,0
9,25,527,11.5467,1475,0.00782825,13,5.76923,5,1
3,14,528,2.26236,289,0.00782825,12,6,6,2
37,20,529,1.35429,173,0.00782825,11,5,5,3
31,15,530,5.76942,737,0.00782825,2,1,1,2
36,13,531,0.900249,115,0.00782825,11,5,5,3
31,11,532,1.52651,195,0.00782825,4,2,2,4
3,21,533,0.618432,79,0.00782825,10,4,4,3
6,18,534,39.4152,5035,0.00782825,14,6.21429,6,0
13,14,535,16.1966,2069,0.00782825,6,2.33333,2,4
35,4,536,1.33863,171,0.00782825,2,1,1,2
37,16,537,1.51868,194,0.00782825,11,4,4,3
27,25,538,42.6718,5451,0.00782825,12,3.83333,3,2
6,29,539,5.89467,753,0.00782825,12,4.08333,4,2
18,19,540,92.7804,11852,0.00782825,6,2,2,5
23,30,541,11.9146,1522,0.00782825,2,1,1,2
14,37,542,5.39366,689,0.00782825,14,6.5,6,0
19,8,543,1.32297,169,0.00782825,13,6,6,1
36,19,544,1.42474,182,0.00782825,13,8,8,1
0,13,545,0.915905,117,0.00782825,12,5,5,2
31,22,546,2.70857,346,0.00782825,13,6,6,1
15,21,547,2.4659,315,0.00782825,4,2,2,4
10,19,548,2.50504,320,0.00782825,11,5,5,2
36,35,549,3.35049,428,0.00782825,3,2,2,3
34,12,550,9.56612,1222,0.00782825,11,5,5,3
9,18,551,29.536,3773,0.00782825,9,4,4,4
32,31,552,0.336615,43,0.00782825,10,4,4,3
23,20,553,12.7052,1623,0.00782825,2,1,1,2
32,1,554,3.49923,447,0.00782825,11,5.09091,4,2
36,7,555,2.85731,365,0.00782825,9,4,4,5
19,2,556,5.20579,665,0.00782825,14,9.5,9,0
2,30,557,3.94544,504,0.00782825,13,8,8,1
34,20,558,1.15075,147,0.00782825,14,7.42857,7,0
9,36,559,1.93358,247,0.00782825,9,4,4,4
37,30,560,2.37196,303,0.00782825,11,5,5,2
10,36,561,1.17424,150,0.00782825,8,3,3,5
20,33,562,0.336615,43,0.00782825,14,6,6,0
8,38,563,1.19772,153,0.00782825,11,4,4,3
4,20,564,0.391412,50,0.00782825,11,5,5,3
27,13,565,7.72648,987,0.00782825,10,3.3,3,3
34,31,566,1.15858,148,0.00782825,11,5,5,3
31,32,567,0.336615,43,0.00782825,11,4,4,3
32,24,568,0.915905,117,0.00782825,13,6,6,1
8,27,569,2.27019,290,0.00782825,12,5,5,1
35,33,570,1.46388,187,0.00782825,9,2.66667,2,5
35,1,571,17.731,2265,0.00782825,4,2,2,4
35,25,572,3.48357,445,0.00782825,12,7,7,2
35,38,573,2.74772,351,0.00782825,8,3,3,5
16,26,574,4.94745,632,0.00782825,7,3,3,3
24,1,575,19.9934,2554,0.00782825,11,6,6,1
37,21,576,1.59696,204,0.00782825,6,3,3,4
29,2,577,3.61665,462,0.00782825,12,7,7,2
36,20,578,0.62626,80,0.00782825,14,6.85714,6,0
12,16,579,13.128,1677,0.00782825,4,2,2,3
3,5,580,0.75934,97,0.00782825,4,2,2,4
18,26,581,814.756,104079,0.00782825,2,1,1,2
29,28,582,8.26663,1056,0.00782825,4,2,2,4
7,3,583,2.80251,358,0.00782825,7,3,3,4
19,0,584,1.54217,197,0.00782825,12,7,7,2
3,1,585,47.7993,6106,0.00782825,2,1,1,2
7,4,586,1.87095,239,0.00782825,8,3,3,4
11,26,587,4.47776,572,0.00782825,13,6,6,1
30,15,588,3.38963,433,0.00782825,8,4,4,4
13,3,589,0.80631,103,0.00782825,13,5,5,1
30,12,590,10.2315,1307,0.00782825,9,4,4,4
0,14,591,2.73206,349,0.00782825,10,5,5,4
13,5,592,0.44621,57,0.00782825,12,4.5,4,2
13,36,593,0.900249,115,0.00782825,13,5,5,1
27,18,594,118.637,15155,0.00782825,2,1,1,2
35,23,595,2.22322,284,0.00782825,14,6.28571,6,0
26,23,596,17.3004,2210,0.00782825,6,3,3,4
18,24,597,45.8031,5851,0.00782825,14,6.35714,5,0
0,21,598,0.610603,78,0.00782825,14,7.5,6,0
10,33,599,0.649745,83,0.00782825,6,3,3,6
30,8,600,1.25252,160,0.00782825,10,5,5,4
22,27,601,25.3714,3241,0.00782825,4,2,2,4
8,7,602,5.41715,692,0.00782825,4,2,2,4
4,38,603,1.96489,251,0.00782825,7,3,3,4
11,33,604,1.15075,147,0.00782825,4,2,2,4
10,4,605,0.884592,113,0.00782825,4,2,2,4
11,17,606,2.65378,339,0.00782825,11,5,5,3
7,10,607,6.13735,784,0.00782825,6,3,3,4
24,10,608,3.57751,457,0.00782825,10,4,4,3
30,10,609,1.97272,252,0.00782825,11,5,5,3
23,13,610,8.15704,1042,0.00782825,4,2,2,4
6,8,611,11.2101,1432,0.00782825,2,1,1,2
14,15,612,13.4959,1724,0.00782825,4,2,2,4
14,16,613,6.41134,819,0.00782825,9,3.44444,3,4
32,21,614,0.281817,36,0.00782825,11,5,5,2
3,10,615,1.12727,144,0.00782825,6,3,3,4
2,26,616,9.01814,1152,0.00782825,14,9,9,0
7,37,617,7.60123,971,0.00782825,4,2,2,3
31,35,618,0.657573,84,0.00782825,11,4,4,3
0,29,619,1.00984,129,0.00782825,12,6,6,2
16,27,620,4.11766,526,0.00782825,13,4.38462,4,1
33,27,621,1.26818,162,0.00782825,12,5,5,2
25,26,622,169.192,21613,0.00782825,2,1,1,2
18,31,623,12.0085,1534,0.00782825,12,5,5,2
13,33,624,0.508836,65,0.00782825,10,4,4,3
10,7,625,6.13735,784,0.00782825,7,3,3,5
24,28,626,5.49543,702,0.00782825,9,4,4,5
6,17,627,6.70098,856,0.00782825,13,5.23077,5,1
19,21,628,1.48737,190,0.00782825,14,6.5,6,0
2,18,629,32.3855,4137,0.00782825,14,9,9,0
27,9,630,9.20602,1176,0.00782825,7,3,3,4
7,5,631,2.19974,281,0.00782825,2,1,1,2
21,10,632,1.48737,190,0.00782825,7,3,3,4
23,8,633,3.29569,421,0.00782825,10,4,4,3
18,21,634,10.7717,1376,0.00782825,14,5.85714,5,0
19,33,635,0.853279,109,0.00782825,13,6,6,1
16,37,636,1.51868,194,0.00782825,10,4,4,4
18,13,637,24.4007,3117,0.00782825,8,3,3,2
6,4,638,2.40327,307,0.00782825,4,2,2,4
7,15,639,8.65804,1106,0.00782825,5,3,3,5
4,22,640,1.34646,172,0.00782825,14,8,8,0
29,15,641,7.51512,960,0.00782825,4,2,2,3
10,0,642,1.14292,146,0.00782825,10,4,4,4
32,36,643,0.414897,53,0.00782825,9,4,3,4
0,5,644,0.430554,55,0.00782825,14,6.28571,5,0
32,15,645,0.947218,121,0.00782825,6,3,3,4
0,1,646,13.856,1770,0.00782825,10,4,4,3
23,31,647,7.27244,929,0.00782825,6,2,2,4
10,20,648,1.40908,180,0.00782825,11,4,4,2
38,36,649,5.03356,643,0.00782825,7,3,3,3
16,5,650,0.360099,46,0.00782825,12,3.5,3,2
1,12,651,45.0359,5753,0.00782825,13,6.53846,6,1
8,11,652,2.1606,276,0.00782825,4,2,2,3
19,31,653,1.67525,214,0.00782825,11,5,5,3
22,1,654,19.8994,2542,0.00782825,14,10.1429,10,0
5,34,655,0.837623,107,0.00782825,14,5.71429,5,0
5,9,656,0.868936,111,0.00782825,8,4,4,5
3,26,657,2.11363,270,0.00782825,13,8,8,1
34,27,658,4.102,524,0.00782825,14,7,7,0
38,2,659,19.6411,2509,0.00782825,4,2,2,4
28,25,660,43.6816,5580,0.00782825,2,1,1,2
6,35,661,3.2409,414,0.00782825,7,3,3,4
0,37,662,2.55201,326,0.00782825,12,4.83333,4,2
24,12,663,18.6704,2385,0.00782825,11,4,4,3
19,30,664,2.98256,381,0.00782825,14,6.42857,6,0
30,29,665,2.77903,355,0.00782825,11,4,4,3
1,34,666,27.8373,3556,0.00782825,8,3,3,4
25,22,667,45.6935,5837,0.00782825,8,3.125,3,4
0,10,668,1.14292,146,0.00782825,11,4,4,2
34,6,669,5.64417,721,0.00782825,10,4,4,4
12,30,670,10.2315,1307,0.00782825,7,4,4,5
25,6,671,16.1184,2059,0.00782825,11,4,4,3
3,29,672,0.884592,113,0.00782825,13,6,6,1
30,38,673,1.76136,225,0.00782825,13,6,6,1
21,22,674,2.48156,317,0.00782825,14,6,6,0
2,37,675,16.3219,2085,0.00782825,6,3,3,3
11,20,676,1.20555,154,0.00782825,9,4,4,5
38,33,677,0.986359,126,0.00782825,13,5.23077,4,1
25,15,678,12.6035,1610,0.00782825,12,4,4,2
22,19,679,32.9726,4212,0.00782825,2,1,1,2
7,0,680,2.51287,321,0.00782825,11,5,5,3
34,7,681,4.69695,600,0.00782825,12,5,5,2
21,28,682,1.48737,190,0.00782825,12,4,4,2
25,36,683,3.31135,423,0.00782825,14,7.5,7,0
31,13,684,2.44241,312,0.00782825,4,2,2,4
36,25,685,3.31135,423,0.00782825,14,7.5,7,0
28,31,686,1.90226,243,0.00782825,9,4,4,4
28,4,687,0.688886,88,0.00782825,14,7,7,0
15,16,688,5.85553,748,0.00782825,5,2,2,4
8,0,689,0.649745,83,0.00782825,12,5,5,2
38,22,690,3.41312,436,0.00782825,14,10.2857,10,0
37,6,691,9.44087,1206,0.00782825,4,2,2,4
19,10,692,2.50504,320,0.00782825,13,5,5,1
5,12,693,2.41893,309,0.00782825,13,4.23077,4,1
6,30,694,6.44265,823,0.00782825,10,4,4,3
21,33,695,0.320958,41,0.00782825,13,6.07692,5,1
21,34,696,1.1351,145,0.00782825,14,7,6,0
28,3,697,0.947218,121,0.00782825,14,8,8,0
18,2,698,32.3855,4137,0.00782825,14,9,9,0
28,13,699,5.37018,686,0.00782825,10,3.4,3,4
24,25,700,19.1088,2441,0.00782825,7,3,3,3
5,8,701,0.485351,62,0.00782825,4,2,2,3
2,3,702,11.1005,1418,0.00782825,3,2,2,3
28,6,703,5.47977,700,0.00782825,13,5,5,1
22,21,704,2.48156,317,0.00782825,14,6.35714,6,0
33,19,705,0.853279,109,0.00782825,13,6,6,1
6,22,706,9.35476,1195,0.00782825,14,7.35714,7,0
37,18,707,17.9189,2289,0.00782825,14,8.35714,8,0
6,37,708,9.44087,1206,0.00782825,4,2,2,3
16,31,709,3.69493,472,0.00782825,2,1,1,2
12,6,710,27.939,3569,0.00782825,12,3.66667,3,1
25,38,711,5.15099,658,0.00782825,14,7,7,0
7,24,712,11.8207,1510,0.00782825,4,2,2,4
27,29,713,9.73834,1244,0.00782825,7,3,3,5
5,10,714,0.673229,86,0.00782825,6,3,3,5
7,19,715,5.08836,650,0.00782825,14,7,7,0
29,24,716,4.88483,624,0.00782825,12,5,5,2
25,21,717,4.59518,587,0.00782825,7,3,3,3
16,11,718,1.46388,187,0.00782825,7,3,3,5
18,35,719,9.40956,1202,0.00782825,13,8.07692,8,1
17,32,720,0.876764,112,0.00782825,7,4,4,5
35,5,721,0.49318,63,0.00782825,13,4.69231,4,1
6,23,722,15.1398,1934,0.00782825,9,3,3,5
7,14,723,10.8969,1392,0.00782825,13,5.07692,5,1
17,9,724,6.08255,777,0.00782825,8,3.375,3,3
32,13,725,0.57929,74,0.00782825,7,3,3,4
22,34,726,4.30554,550,0.00782825,14,9,9,0
3,20,727,0.555806,71,0.00782825,13,6.07692,6,1
30,1,728,10.075,1287,0.00782825,14,7,7,0
33,38,729,0.986359,126,0.00782825,13,5.07692,4,1
26,29,730,10.028,1281,0.00782825,10,3.8,3,3
21,30,731,2.88862,369,0.00782825,4,2,2,3
14,1,732,23.1716,2960,0.00782825,13,7.15385,7,1
34,3,733,2.70857,346,0.00782825,10,3.6,3,2
7,13,734,4.52473,578,0.00782825,12,4,4,2
20,23,735,12.7052,1623,0.00782825,2,1,1,2
20,29,736,3.62448,463,0.00782825,7,3,3,4
31,21,737,1.86312,238,0.00782825,2,1,1,2
8,10,738,4.102,524,0.00782825,2,1,1,2
20,1,739,5.76942,737,0.00782825,13,7,7,1
10,30,740,1.97272,252,0.00782825,10,5,5,2
4,5,741,0.422725,54,0.00782825,7,3,3,5
22,30,742,5.2919,676,0.00782825,14,5.5,5,0
37,25,743,6.84972,875,0.00782825,13,6,6,1
10,3,744,1.12727,144,0.00782825,8,3,3,4
14,18,745,98.7925,12620,0.00782825,5,2,2,4
23,22,746,12.1103,1547,0.00782825,14,5.35714,5,0
22,32,747,1.28383,164,0.00782825,13,6,6,1
32,37,748,0.790653,101,0.00782825,12,4,4,2
14,2,749,9.43304,1205,0.00782825,14,7.35714,7,0
32,25,750,1.88661,241,0.00782825,14,6.28571,6,0
16,13,751,4.24291,542,0.00782825,2,1,1,2
29,13,752,18.4355,2355,0.00782825,2,1,1,2
3,9,753,1.72221,220,0.00782825,9,4,4,3
26,24,754,13.2532,1693,0.00782825,11,4,4,3
9,33,755,1.29949,166,0.00782825,4,2,2,4
14,5,756,1.18989,152,0.00782825,14,5.21429,5,0
24,14,757,10.9439,1398,0.00782825,13,5,5,1
38,0,758,2.19974,281,0.00782825,11,5,5,3
19,28,759,7.2881,931,0.00782825,10,4,4,4
8,30,760,1.25252,160,0.00782825,11,5,5,3
1,31,761,6.18432,790,0.00782825,12,5,5,2
24,21,762,4.42296,565,0.00782825,2,1,1,2
36,6,763,3.42877,438,0.00782825,7,3,3,4
36,29,764,0.994188,127,0.00782825,12,6,6,2
11,7,765,6.27043,801,0.00782825,4,2,2,4
17,3,766,1.15858,148,0.00782825,14,7,7,0
32,20,767,0.328786,42,0.00782825,10,5,5,3
17,36,768,1.3308,170,0.00782825,14,7,7,0
22,10,769,3.83584,490,0.00782825,14,6,6,0
2,29,770,3.61665,462,0.00782825,14,7,7,0
32,2,771,1.4952,191,0.00782825,11,4.63636,4,3
29,17,772,11.4449,1462,0.00782825,2,1,1,2
14,22,773,20.8779,2667,0.00782825,8,3,3,4
29,8,774,1.47171,188,0.00782825,11,4,4,3
15,6,775,11.5936,1481,0.00782825,6,2.33333,2,2
4,6,776,2.40327,307,0.00782825,4,2,2,4
5,38,777,1.35429,173,0.00782825,4,2,2,3
14,34,778,4.97877,636,0.00782825,13,6,6,1
35,18,779,9.40956,1202,0.00782825,14,8,8,0
24,6,780,11.5075,1470,0.00782825,8,3,3,5
14,28,781,27.5868,3524,0.00782825,4,2,2,4
24,29,782,4.88483,624,0.00782825,13,5,5,1
6,27,783,9.61309,1228,0.00782825,14,5.5,5,0
33,29,784,0.563634,72,0.00782825,12,5,5,2
30,16,785,2.30151,294,0.00782825,4,2,2,4
20,32,786,0.328786,42,0.00782825,11,5,5,3
20,21,787,1.20555,154,0.00782825,4,2,2,4
6,11,788,8.93203,1141,0.00782825,2,1,1,2
26,17,789,19.735,2521,0.00782825,9,2.77778,2,5
25,4,790,2.051,262,0.00782825,14,6,6,0
18,27,791,118.637,15155,0.00782825,2,1,1,2
25,12,792,50.6801,6474,0.00782825,10,4,4,3
11,27,793,4.04721,517,0.00782825,13,5,5,1
26,19,794,21.88,2795,0.00782825,7,3,3,3
17,8,795,1.62045,207,0.00782825,12,5,5,2
37,7,796,7.60123,971,0.00782825,4,2,2,4
2,24,797,7.86739,1005,0.00782825,14,7,7,0
35,19,798,1.54217,197,0.00782825,14,8.64286,8,0
13,37,799,1.95706,250,0.00782825,12,5,5,2
3,27,800,1.81615,232,0.00782825,13,7,7,1
2,7,801,10.4664,1337,0.00782825,12,5,5,2
31,37,802,1.54999,198,0.00782825,7,3,3,3
17,29,803,11.4449,1462,0.00782825,2,1,1,2
36,30,804,1.07247,137,0.00782825,13,7,7,1
15,27,805,8.20401,1048,0.00782825,7,3,3,3
20,22,806,4.6265,591,0.00782825,11,4,4,2
27,32,807,1.45605,186,0.00782825,11,4,4,3
11,15,808,3.80453,486,0.00782825,4,2,2,4
24,5,809,1.06464,136,0.00782825,6,3,3,5
24,36,810,2.13711,273,0.00782825,11,6,6,3
30,5,811,0.555806,71,0.00782825,8,4,4,4
20,35,812,0.641916,82,0.00782825,13,7.46154,6,1
32,26,813,1.41691,181,0.00782825,14,6.92857,6,0
33,30,814,0.532321,68,0.00782825,14,7.28571,7,0
23,34,815,3.94544,504,0.00782825,13,7,7,1
15,10,816,9.51915,1216,0.00782825,2,1,1,2
12,24,817,18.6704,2385,0.00782825,8,4,4,5
26,35,818,2.61464,334,0.00782825,14,8,8,0
14,35,819,2.7712,354,0.00782825,13,6.61538,6,1
28,12,820,22.6158,2889,0.00782825,11,4,3,2
25,32,821,1.88661,241,0.00782825,14,6.21429,6,0
19,32,822,0.900249,115,0.00782825,12,5,5,2
2,20,823,2.30151,294,0.00782825,14,7.57143,7,0
1,36,824,38.0844,4865,0.00782825,7,2,2,4
31,19,825,1.67525,214,0.00782825,11,5,5,3
32,9,826,2.4111,308,0.00782825,2,1,1,2
4,14,827,1.6909,216,0.00782825,11,5,5,3
9,3,828,1.72221,220,0.00782825,11,4,4,3
5,1,829,7.09239,906,0.00782825,9,3,3,3
36,15,830,1.51868,194,0.00782825,9,4,4,3
14,6,831,12.9792,1658,0.00782825,11,4.45455,4,2
27,8,832,2.27019,290,0.00782825,12,5,5,2
29,35,833,1.03333,132,0.00782825,13,6,6,1
4,7,834,1.87095,239,0.00782825,7,3,3,4
9,0,835,2.09797,268,0.00782825,8,3,3,5
19,25,836,22.5454,2880,0.00782825,12,4.75,4,2
24,26,837,13.2532,1693,0.00782825,10,4,4,4
27,0,838,2.26236,289,0.00782825,14,6,6,0
22,28,839,11.7659,1503,0.00782825,8,3.25,3,3
15,28,840,4.93963,631,0.00782825,12,4.33333,4,2
31,27,841,3.01388,385,0.00782825,9,4,4,2
38,23,842,3.56185,455,0.00782825,13,5,5,1
23,14,843,17.4492,2229,0.00782825,11,4.36364,4,3
3,7,844,2.80251,358,0.00782825,6,3,3,4
16,28,845,2.90428,371,0.00782825,8,3,3,4
8,4,846,0.524493,67,0.00782825,8,3,3,4
33,10,847,0.649745,83,0.00782825,7,3,3,3
20,26,848,7.5934,970,0.00782825,4,2,2,4
8,31,849,1.70656,218,0.00782825,4,2,2,3
37,10,850,2.79469,357,0.00782825,10,4,4,3
34,24,851,3.78104,483,0.00782825,14,7,7,0
38,35,852,2.74772,351,0.00782825,8,3,3,4
19,11,853,2.52852,323,0.00782825,14,6,6,0
38,13,854,1.41691,181,0.00782825,11,6,6,2
12,19,855,18.4199,2353,0.00782825,7,3,3,3
3,0,856,1.3308,170,0.00782825,10,4.2,3,2
4,11,857,2.76337,353,0.00782825,2,1,1,2
31,9,858,2.36413,302,0.00782825,7,3,3,6
32,27,859,1.45605,186,0.00782825,8,4,4,5
0,11,860,2.00403,256,0.00782825,7,3,3,5
13,26,861,7.46032,953,0.00782825,10,4,4,3
26,37,862,5.03356,643,0.00782825,14,7,7,0
18,36,863,8.86158,1132,0.00782825,13,8,8,1
20,17,864,3.84367,491,0.00782825,7,3,3,4
30,7,865,6.72447,859,0.00782825,8,3,3,4
23,10,866,5.40149,690,0.00782825,13,4.15385,4,1
6,2,867,12.4861,1595,0.00782825,13,4,4,1
38,4,868,1.96489,251,0.00782825,6,3,3,5
15,12,869,43.5251,5560,0.00782825,2,1,1,2
20,19,870,2.55984,327,0.00782825,12,5,5,2
9,24,871,5.22927,668,0.00782825,11,5.18182,5,2
37,5,872,2.96691,379,0.00782825,2,1,1,2
9,19,873,5.02574,642,0.00782825,9,4,4,3
31,17,874,2.33282,298,0.00782825,10,4,4,3
2,11,875,8.26663,1056,0.00782825,9,3,3,4
3,19,876,1.19772,153,0.00782825,13,8,8,1
29,0,877,1.00984,129,0.00782825,10,6,6,4
11,24,878,3.71059,474,0.00782825,9,4,4,4
30,26,879,6.84972,875,0.00782825,7,3,3,5
33,24,880,1.06464,136,0.00782825,13,6,6,1
37,15,881,3.46791,443,0.00782825,12,4.25,4,2
20,14,882,6.25477,799,0.00782825,10,4,4,3
28,22,883,11.7659,1503,0.00782825,7,3.28571,3,4
31,5,884,0.383584,49,0.00782825,4,2,2,4
26,22,885,52.7546,6739,0.00782825,4,2,2,4
32,7,886,1.11161,142,0.00782825,11,5,5,2
12,17,887,35.5089,4536,0.00782825,8,2.625,2,4
38,9,888,2.88862,369,0.00782825,14,6,6,0
15,17,889,6.59921,843,0.00782825,7,3,3,3
18,17,890,61.7414,7887,0.00782825,2,1,1,2
18,8,891,8.84592,1130,0.00782825,14,6,6,0
21,23,892,6.10603,780,0.00782825,2,1,1,2
12,18,893,117.933,15065,0.00782825,6,3,3,4
20,13,894,2.47373,316,0.00782825,4,2,2,3
4,31,895,0.438382,56,0.00782825,6,3,3,4
35,2,896,11.0926,1417,0.00782825,2,1,1,2
36,24,897,2.13711,273,0.00782825,13,6,6,1
18,10,898,16.2906,2081,0.00782825,12,5,5,2
19,5,899,0.594947,76,0.00782825,14,8.21429,7,0
15,20,900,2.83383,362,0.00782825,7,3,3,4
28,37,901,2.27019,290,0.00782825,14,7,7,0
33,16,902,0.360099,46,0.00782825,12,5,5,2
29,27,903,9.73834,1244,0.00782825,10,3,3,3
10,12,904,18.7173,2391,0.00782825,8,2,2,4
35,3,905,1.71439,219,0.00782825,8,2.5,2,4
16,10,906,2.16843,277,0.00782825,9,3,3,4
14,21,907,3.24872,415,0.00782825,10,4,4,3
21,13,908,1.39343,178,0.00782825,7,3,3,3
23,12,909,30.8746,3944,0.00782825,6,3,3,6
1,6,910,34.0372,4348,0.00782825,11,4.09091,4,2
9,16,911,2.60681,333,0.00782825,11,3.45455,3,3
21,6,912,6.64618,849,0.00782825,7,2,2,5
34,9,913,3.8515,492,0.00782825,10,4,4,3
8,37,914,1.82398,233,0.00782825,7,3,3,4
29,23,915,10.5681,1350,0.00782825,7,3,3,3
37,34,916,5.02574,642,0.00782825,12,4.5,4,2
34,36,917,4.72043,603,0.00782825,7,3,3,3
35,20,918,0.641916,82,0.00782825,14,7.35714,6,0
22,2,919,8.18835,1046,0.00782825,14,10.3571,10,0
25,30,920,10.1376,1295,0.00782825,4,2,2,4
26,33,921,1.40126,179,0.00782825,14,7.64286,7,0
33,11,922,1.15075,147,0.00782825,4,2,2,4
27,17,923,31.4069,4012,0.00782825,4,2,2,3
1,20,924,5.76942,737,0.00782825,14,7,7,0
16,1,925,6.27043,801,0.00782825,13,6,6,1
20,6,926,3.63231,464,0.00782825,6,3,3,5
11,13,927,1.98055,253,0.00782825,7,3,3,3
15,1,928,14.0047,1789,0.00782825,12,5,5,2
20,5,929,0.305302,39,0.00782825,11,4.09091,4,3
9,5,930,0.868936,111,0.00782825,9,4,4,3
6,16,931,5.02574,642,0.00782825,4,2,2,4
1,23,932,20.4396,2611,0.00782825,14,6,6,0
20,30,933,2.8808,368,0.00782825,2,1,1,2
31,29,934,2.55201,326,0.00782825,7,3,3,5
4,37,935,2.87297,367,0.00782825,4,2,2,3
26,18,936,814.756,104079,0.00782825,2,1,1,2
9,15,937,8.01613,1024,0.00782825,4,2,2,3
22,0,938,2.37979,304,0.00782825,14,8,8,0
34,33,939,3.1861,407,0.00782825,4,2,2,4
14,12,940,88.0365,11246,0.00782825,2,1,1,2
32,11,941,0.908077,116,0.00782825,6,3,3,4
29,25,942,16.4785,2105,0.00782825,8,3,3,5
28,19,943,7.2881,931,0.00782825,11,4,4,3
26,12,944,34.9375,4463,0.00782825,12,4.83333,4,2
37,24,945,4.64215,593,0.00782825,11,4,4,3
5,6,946,2.84948,364,0.00782825,2,1,1,2
35,15,947,1.56565,200,0.00782825,11,4,4,2
35,30,948,1.07247,137,0.00782825,14,8,7,0
7,38,949,5.08836,650,0.00782825,7,3,3,4
9,22,950,7.14719,913,0.00782825,14,5,5,0
13,4,951,0.594947,76,0.00782825,9,4,4,3
26,1,952,22.1305,2827,0.00782825,14,9,9,0
1,5,953,7.09239,906,0.00782825,8,3,3,3
37,14,954,5.39366,689,0.00782825,13,6.30769,6,1
9,30,955,2.7712,354,0.00782825,13,5.38462,5,1
37,1,956,68.0275,8690,0.00782825,5,2,2,4
18,32,957,5.08053,649,0.00782825,10,5,5,4
28,18,958,67.5187,8625,0.00782825,4,2,2,4
7,22,959,8.32143,1063,0.00782825,13,7.76923,7,1
10,9,960,6.33305,809,0.00782825,2,1,1,2
10,5,961,0.673229,86,0.00782825,8,3,3,5
22,11,962,3.89064,497,0.00782825,14,7,7,0
30,31,963,1.94923,249,0.00782825,8,3,3,3
1,17,964,11.9146,1522,0.00782825,14,8,8,0
6,32,965,1.40126,179,0.00782825,10,4,4,4
6,19,966,5.83205,745,0.00782825,13,6.38462,6,1
14,23,967,17.4492,2229,0.00782825,12,4.25,4,2
7,31,968,5.44063,695,0.00782825,4,2,2,4
16,38,969,1.08813,139,0.00782825,8,5,5,3
25,16,970,7.82825,1000,0.00782825,4,2,2,3
32,22,971,1.28383,164,0.00782825,13,6,6,1
23,19,972,7.0376,899,0.00782825,13,6.30769,6,1
28,30,973,2.97473,380,0.00782825,7,3,3,4
27,16,974,4.11766,526,0.00782825,13,4.38462,4,1
16,21,975,1.55782,199,0.00782825,4,2,2,3
3,34,976,2.70857,346,0.00782825,10,3.6,3,4
29,14,977,19.9542,2549,0.00782825,4,2,2,4
5,26,978,1.09595,140,0.00782825,12,6,6,2
10,17,979,3.24872,415,0.00782825,12,4,4,1
7,8,980,5.41715,692,0.00782825,3,2,2,3
10,13,981,3.11564,398,0.00782825,4,2,2,4
1,9,982,16.909,2160,0.00782825,12,5,5,2
5,30,983,0.555806,71,0.00782825,9,4,4,3
23,1,984,20.4396,2611,0.00782825,13,6,6,1
30,2,985,3.94544,504,0.00782825,14,8,8,0
22,33,986,1.29166,165,0.00782825,10,7,7,3
23,38,987,3.56185,455,0.00782825,13,5,5,1
14,17,988,86.8779,11098,0.00782825,2,1,1,2
28,26,989,23.8527,3047,0.00782825,4,2,2,3
5,19,990,0.594947,76,0.00782825,14,8.21429,7,0
18,0,991,9.30779,1189,0.00782825,12,7,7,2
14,32,992,1.83964,235,0.00782825,6,3,3,4
13,11,993,1.98055,253,0.00782825,7,3,3,3
16,25,994,7.82825,1000,0.00782825,3,2,2,3
5,14,995,1.18989,152,0.00782825,11,5,5,2
27,34,996,4.102,524,0.00782825,13,7,7,1
21,15,997,2.4659,315,0.00782825,4,2,2,4
11,25,998,6.13735,784,0.00782825,10,5,5,3
