source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
14,26,477,30.1857,3856,0.00782825,25,3.64,3,20
17,13,478,7.92219,1012,0.00782825,12,2.66667,2,12
3,6,479,3.46009,442,0.00782825,14,3,3,13
24,38,480,3.48357,445,0.00782825,34,5.05882,5,32
1,11,481,21.7938,2784,0.00782825,56,3.85714,3,56
33,28,482,0.62626,80,0.00782825,510,9.46863,6,136
3,13,483,0.80631,103,0.00782825,54,5.59259,5,32
34,28,484,2.06666,264,0.00782825,461,9.2885,8,174
21,9,485,1.75353,224,0.00782825,80,4.8,4,80
34,17,486,2.53635,324,0.00782825,468,8.55769,7,183
23,3,487,1.97272,252,0.00782825,38,5.15789,5,32
14,33,488,1.54217,197,0.00782825,64,5.78125,4,32
34,19,489,2.79469,357,0.00782825,433,10.0993,8,146
34,22,490,4.30554,550,0.00782825,600,10.3567,9,99
10,24,491,3.57751,457,0.00782825,79,4.81013,4,79
25,34,492,6.23129,796,0.00782825,273,8.16484,8,190
17,25,493,30.4754,3893,0.00782825,4,2,2,4
30,23,494,11.9146,1522,0.00782825,2,1,1,2
36,12,495,5.02574,642,0.00782825,58,5,5,47
3,35,496,1.71439,219,0.00782825,12,2.66667,2,12
8,33,497,0.352271,45,0.00782825,16,4,4,16
13,16,498,4.24291,542,0.00782825,3,1.66667,1,2
27,38,499,3.22524,412,0.00782825,607,9.40692,8,96
20,38,500,1.00202,128,0.00782825,171,6.62573,6,137
9,14,501,13.3472,1705,0.00782825,17,5.05882,2,4
15,33,502,0.845451,108,0.00782825,16,4,4,16
32,38,503,0.587119,75,0.00782825,60,5.36667,5,41
36,8,504,0.704542,90,0.00782825,27,4.40741,4,16
1,24,505,19.9934,2554,0.00782825,150,6.19333,6,110
15,24,506,5.9573,761,0.00782825,8,3,3,8
10,1,507,10.8813,1390,0.00782825,191,6.49215,4,80
17,34,508,2.53635,324,0.00782825,471,8.51805,7,181
4,27,509,1.33863,171,0.00782825,363,8.22314,6,110
29,21,510,1.58913,203,0.00782825,48,4,4,48
4,12,511,3.4366,439,0.00782825,31,4,4,31
8,26,512,2.55984,327,0.00782825,84,6.32143,6,64
12,29,513,31.3756,4008,0.00782825,4,2,2,4
31,26,514,3.56185,455,0.00782825,17,4.05882,4,16
14,20,515,6.25477,799,0.00782825,96,4.75,4,74
3,30,516,0.955046,122,0.00782825,69,6.04348,6,64
31,23,517,7.27244,929,0.00782825,8,2,2,8
37,28,518,2.27019,290,0.00782825,222,7.39189,7,144
26,36,519,2.4659,315,0.00782825,519,9.15607,8,140
30,14,520,5.9025,754,0.00782825,150,5.69333,5,100
34,32,521,0.931562,119,0.00782825,8,3,3,8
18,15,522,28.7845,3677,0.00782825,76,5.13158,4,39
22,23,523,12.1103,1547,0.00782825,450,7.31111,5,163
4,30,524,0.649745,83,0.00782825,198,6.62626,6,169
3,31,525,0.610603,78,0.00782825,16,4,4,16
3,18,526,7.55426,965,0.00782825,479,8.61378,8,151
9,25,527,11.5467,1475,0.00782825,329,7.38602,5,146
3,14,528,2.26236,289,0.00782825,115,6.06957,6,86
37,20,529,1.35429,173,0.00782825,98,5.63265,5,92
31,15,530,5.76942,737,0.00782825,2,1,1,2
36,13,531,0.900249,115,0.00782825,35,5.14286,5,32
31,11,532,1.52651,195,0.00782825,4,2,2,4
3,21,533,0.618432,79,0.00782825,16,4,4,16
6,18,534,39.4152,5035,0.00782825,408,6.78676,6,125
13,14,535,16.1966,2069,0.00782825,12,2.66667,2,12
35,4,536,1.33863,171,0.00782825,2,1,1,2
37,16,537,1.51868,194,0.00782825,16,4,4,16
27,25,538,42.6718,5451,0.00782825,62,4.27419,3,47
6,29,539,5.89467,753,0.00782825,64,4.5,4,64
18,19,540,92.7804,11852,0.00782825,8,2,2,8
23,30,541,11.9146,1522,0.00782825,2,1,1,2
14,37,542,5.39366,689,0.00782825,272,6.87132,6,174
19,8,543,1.32297,169,0.00782825,213,7.40845,6,83
36,19,544,1.42474,182,0.00782825,525,9.27048,8,137
0,13,545,0.915905,117,0.00782825,95,5.67368,5,94
31,22,546,2.70857,346,0.00782825,271,6.43542,6,127
15,21,547,2.4659,315,0.00782825,4,2,2,4
10,19,548,2.50504,320,0.00782825,295,8.00678,5,80
36,35,549,3.35049,428,0.00782825,8,2,2,8
34,12,550,9.56612,1222,0.00782825,32,5,5,32
9,18,551,29.536,3773,0.00782825,272,8.57353,4,89
32,31,552,0.336615,43,0.00782825,48,4.66667,4,48
23,20,553,12.7052,1623,0.00782825,6,1.66667,1,6
32,1,554,3.49923,447,0.00782825,80,5.6,4,79
36,7,555,2.85731,365,0.00782825,24,4,4,17
19,2,556,5.20579,665,0.00782825,621,10.4525,9,87
2,30,557,3.94544,504,0.00782825,278,8,8,194
34,20,558,1.15075,147,0.00782825,232,7.89224,7,123
9,36,559,1.93358,247,0.00782825,16,4,4,16
37,30,560,2.37196,303,0.00782825,38,5.02632,5,32
10,36,561,1.17424,150,0.00782825,9,3.22222,3,8
20,33,562,0.336615,43,0.00782825,470,8.38511,6,172
8,38,563,1.19772,153,0.00782825,16,4,4,16
4,20,564,0.391412,50,0.00782825,331,7.41692,5,200
27,13,565,7.72648,987,0.00782825,89,4.95506,3,48
34,31,566,1.15858,148,0.00782825,32,5,5,32
31,32,567,0.336615,43,0.00782825,48,4.66667,4,48
32,24,568,0.915905,117,0.00782825,217,6.74194,6,165
8,27,569,2.27019,290,0.00782825,262,7.22901,5,89
35,33,570,1.46388,187,0.00782825,12,2.66667,2,12
35,1,571,17.731,2265,0.00782825,4,2,2,4
35,25,572,3.48357,445,0.00782825,267,7.70037,7,145
35,38,573,2.74772,351,0.00782825,24,3.66667,3,24
16,26,574,4.94745,632,0.00782825,11,3.27273,3,8
24,1,575,19.9934,2554,0.00782825,208,6.59135,6,109
37,21,576,1.59696,204,0.00782825,8,3,3,8
29,2,577,3.61665,462,0.00782825,228,7.97368,7,127
36,20,578,0.62626,80,0.00782825,321,7.51713,6,200
12,16,579,13.128,1677,0.00782825,12,2.66667,2,12
3,5,580,0.75934,97,0.00782825,4,2,2,4
18,26,581,814.756,104079,0.00782825,16,4.5,1,5
29,28,582,8.26663,1056,0.00782825,4,2,2,4
7,3,583,2.80251,358,0.00782825,16,3.5,3,13
19,0,584,1.54217,197,0.00782825,253,8.70751,7,121
3,1,585,47.7993,6106,0.00782825,2,1,1,2
7,4,586,1.87095,239,0.00782825,17,3.52941,3,12
11,26,587,4.47776,572,0.00782825,177,6.9096,6,90
30,15,588,3.38963,433,0.00782825,32,4,4,32
13,3,589,0.80631,103,0.00782825,33,5.06061,5,32
30,12,590,10.2315,1307,0.00782825,60,4.73333,4,39
0,14,591,2.73206,349,0.00782825,39,5.66667,5,32
13,5,592,0.44621,57,0.00782825,83,4.61446,4,71
13,36,593,0.900249,115,0.00782825,33,5.06061,5,32
27,18,594,118.637,15155,0.00782825,10,2.6,1,10
35,23,595,2.22322,284,0.00782825,123,6.01626,6,114
26,23,596,17.3004,2210,0.00782825,23,3.65217,3,22
18,24,597,45.8031,5851,0.00782825,304,6.94408,5,185
0,21,598,0.610603,78,0.00782825,429,7.92541,6,160
10,33,599,0.649745,83,0.00782825,8,3,3,8
30,8,600,1.25252,160,0.00782825,64,5,5,64
22,27,601,25.3714,3241,0.00782825,4,2,2,4
8,7,602,5.41715,692,0.00782825,4,2,2,4
4,38,603,1.96489,251,0.00782825,9,3,3,8
11,33,604,1.15075,147,0.00782825,4,2,2,4
10,4,605,0.884592,113,0.00782825,10,3.2,2,5
11,17,606,2.65378,339,0.00782825,67,5.01493,5,41
7,10,607,6.13735,784,0.00782825,8,3,3,8
24,10,608,3.57751,457,0.00782825,79,4.79747,4,75
30,10,609,1.97272,252,0.00782825,165,5.80606,5,149
23,13,610,8.15704,1042,0.00782825,4,2,2,4
6,8,611,11.2101,1432,0.00782825,2,1,1,2
14,15,612,13.4959,1724,0.00782825,9,3.11111,2,5
14,16,613,6.41134,819,0.00782825,40,3.8,3,40
32,21,614,0.281817,36,0.00782825,102,5.68627,5,95
3,10,615,1.12727,144,0.00782825,18,4.11111,3,9
2,26,616,9.01814,1152,0.00782825,651,9.80338,9,54
7,37,617,7.60123,971,0.00782825,4,2,2,4
31,35,618,0.657573,84,0.00782825,16,4,4,16
0,29,619,1.00984,129,0.00782825,183,6.69945,6,160
16,27,620,4.11766,526,0.00782825,170,5.28824,4,110
33,27,621,1.26818,162,0.00782825,240,8.975,5,47
25,26,622,169.192,21613,0.00782825,2,1,1,2
18,31,623,12.0085,1534,0.00782825,112,5.42857,5,76
13,33,624,0.508836,65,0.00782825,48,4.66667,4,48
10,7,625,6.13735,784,0.00782825,8,3,3,8
24,28,626,5.49543,702,0.00782825,16,4,4,16
6,17,627,6.70098,856,0.00782825,160,5.5625,5,119
19,21,628,1.48737,190,0.00782825,177,7.27684,6,73
2,18,629,32.3855,4137,0.00782825,645,9.87752,9,62
27,9,630,9.20602,1176,0.00782825,114,7.45614,3,19
7,5,631,2.19974,281,0.00782825,2,1,1,2
21,10,632,1.48737,190,0.00782825,38,3.78947,3,33
23,8,633,3.29569,421,0.00782825,35,4,4,32
18,21,634,10.7717,1376,0.00782825,198,6.07576,5,133
19,33,635,0.853279,109,0.00782825,186,8.67742,6,66
16,37,636,1.51868,194,0.00782825,16,4,4,16
18,13,637,24.4007,3117,0.00782825,52,4.67308,3,30
6,4,638,2.40327,307,0.00782825,4,2,2,4
7,15,639,8.65804,1106,0.00782825,37,3.56757,3,33
4,22,640,1.34646,172,0.00782825,459,8.26797,8,155
29,15,641,7.51512,960,0.00782825,4,2,2,4
10,0,642,1.14292,146,0.00782825,16,4,4,16
32,36,643,0.414897,53,0.00782825,8,3,3,8
0,5,644,0.430554,55,0.00782825,206,6.40777,5,160
32,15,645,0.947218,121,0.00782825,8,3,3,8
0,1,646,13.856,1770,0.00782825,16,4,4,16
23,31,647,7.27244,929,0.00782825,8,2,2,8
10,20,648,1.40908,180,0.00782825,113,5.57522,4,62
38,36,649,5.03356,643,0.00782825,8,3,3,8
16,5,650,0.360099,46,0.00782825,24,3.66667,3,24
1,12,651,45.0359,5753,0.00782825,323,6.80805,6,206
8,11,652,2.1606,276,0.00782825,8,2,2,8
19,31,653,1.67525,214,0.00782825,190,6.66316,5,56
22,1,654,19.8994,2542,0.00782825,644,10.5373,10,67
5,34,655,0.837623,107,0.00782825,113,5.53982,5,93
5,9,656,0.868936,111,0.00782825,16,4,4,16
3,26,657,2.11363,270,0.00782825,414,8.45894,8,179
34,27,658,4.102,524,0.00782825,278,9.2482,7,120
38,2,659,19.6411,2509,0.00782825,20,3.6,2,20
28,25,660,43.6816,5580,0.00782825,2,1,1,2
6,35,661,3.2409,414,0.00782825,8,3,3,8
0,37,662,2.55201,326,0.00782825,16,4,4,16
24,12,663,18.6704,2385,0.00782825,17,4.05882,4,16
19,30,664,2.98256,381,0.00782825,437,7.47368,6,170
30,29,665,2.77903,355,0.00782825,16,4,4,16
1,34,666,27.8373,3556,0.00782825,8,3,3,8
25,22,667,45.6935,5837,0.00782825,104,5.52885,3,74
0,10,668,1.14292,146,0.00782825,20,4,4,16
34,6,669,5.64417,721,0.00782825,17,4.11765,4,16
12,30,670,10.2315,1307,0.00782825,57,4.7193,4,33
25,6,671,16.1184,2059,0.00782825,144,5.35417,4,89
3,29,672,0.884592,113,0.00782825,68,6.07353,6,64
30,38,673,1.76136,225,0.00782825,106,6.16981,6,72
21,22,674,2.48156,317,0.00782825,271,7,6,143
2,37,675,16.3219,2085,0.00782825,8,3,3,8
11,20,676,1.20555,154,0.00782825,51,5.07843,4,20
38,33,677,0.986359,126,0.00782825,21,4,4,18
25,15,678,12.6035,1610,0.00782825,104,5.38462,4,63
22,19,679,32.9726,4212,0.00782825,2,1,1,2
7,0,680,2.51287,321,0.00782825,36,5.11111,5,32
34,7,681,4.69695,600,0.00782825,51,5.37255,5,34
21,28,682,1.48737,190,0.00782825,48,4.66667,4,48
25,36,683,3.31135,423,0.00782825,428,8.12617,7,184
31,13,684,2.44241,312,0.00782825,8,2,2,8
36,25,685,3.31135,423,0.00782825,416,8.19712,7,179
28,31,686,1.90226,243,0.00782825,16,4,4,16
28,4,687,0.688886,88,0.00782825,250,7.956,7,129
15,16,688,5.85553,748,0.00782825,5,2,2,4
8,0,689,0.649745,83,0.00782825,32,5,5,32
38,22,690,3.41312,436,0.00782825,679,10.7555,10,37
37,6,691,9.44087,1206,0.00782825,4,2,2,4
19,10,692,2.50504,320,0.00782825,210,6.42857,5,127
5,12,693,2.41893,309,0.00782825,78,4.79487,4,74
6,30,694,6.44265,823,0.00782825,62,4,4,53
21,33,695,0.320958,41,0.00782825,94,5.68085,5,84
21,34,696,1.1351,145,0.00782825,135,6.0963,6,107
28,3,697,0.947218,121,0.00782825,433,8.53811,8,182
18,2,698,32.3855,4137,0.00782825,636,9.71698,9,71
28,13,699,5.37018,686,0.00782825,25,3.72,3,24
24,25,700,19.1088,2441,0.00782825,8,3,3,8
5,8,701,0.485351,62,0.00782825,4,2,2,4
2,3,702,11.1005,1418,0.00782825,4,2,2,4
28,6,703,5.47977,700,0.00782825,50,5.46,5,35
22,21,704,2.48156,317,0.00782825,246,6.93902,6,146
33,19,705,0.853279,109,0.00782825,193,8.87047,6,65
6,22,706,9.35476,1195,0.00782825,489,7.74847,7,158
37,18,707,17.9189,2289,0.00782825,620,8.65323,8,86
6,37,708,9.44087,1206,0.00782825,4,2,2,4
16,31,709,3.69493,472,0.00782825,2,1,1,2
12,6,710,27.939,3569,0.00782825,72,3.88889,3,68
25,38,711,5.15099,658,0.00782825,272,7.44118,7,156
7,24,712,11.8207,1510,0.00782825,4,2,2,4
27,29,713,9.73834,1244,0.00782825,37,4.13514,3,26
5,10,714,0.673229,86,0.00782825,8,3,3,8
7,19,715,5.08836,650,0.00782825,401,7.99751,7,120
29,24,716,4.88483,624,0.00782825,32,5,5,32
25,21,717,4.59518,587,0.00782825,25,3.68,3,24
16,11,718,1.46388,187,0.00782825,8,3,3,8
18,35,719,9.40956,1202,0.00782825,466,8.71888,8,157
17,32,720,0.876764,112,0.00782825,111,5.43243,4,107
35,5,721,0.49318,63,0.00782825,49,4.65306,4,48
6,23,722,15.1398,1934,0.00782825,24,3,3,24
7,14,723,10.8969,1392,0.00782825,236,5.86017,5,165
17,9,724,6.08255,777,0.00782825,56,4.42857,3,56
32,13,725,0.57929,74,0.00782825,24,3.66667,3,24
22,34,726,4.30554,550,0.00782825,502,9.67729,9,161
3,20,727,0.555806,71,0.00782825,173,6.62428,6,144
30,1,728,10.075,1287,0.00782825,293,7.64505,7,124
33,38,729,0.986359,126,0.00782825,25,4,4,18
26,29,730,10.028,1281,0.00782825,75,4.96,3,49
21,30,731,2.88862,369,0.00782825,8,2,2,8
14,1,732,23.1716,2960,0.00782825,413,7.79903,7,162
34,3,733,2.70857,346,0.00782825,8,3,3,8
7,13,734,4.52473,578,0.00782825,107,4.26168,4,90
20,23,735,12.7052,1623,0.00782825,6,1.66667,1,6
20,29,736,3.62448,463,0.00782825,9,3.11111,3,8
31,21,737,1.86312,238,0.00782825,2,1,1,2
8,10,738,4.102,524,0.00782825,2,1,1,2
20,1,739,5.76942,737,0.00782825,236,7.39407,7,133
10,30,740,1.97272,252,0.00782825,170,5.82941,5,133
4,5,741,0.422725,54,0.00782825,9,3,3,8
22,30,742,5.2919,676,0.00782825,444,7.65541,5,173
37,25,743,6.84972,875,0.00782825,149,6.54362,6,92
10,3,744,1.12727,144,0.00782825,8,3,3,8
14,18,745,98.7925,12620,0.00782825,21,3.2381,2,19
23,22,746,12.1103,1547,0.00782825,298,6.82886,5,158
22,32,747,1.28383,164,0.00782825,209,7.59809,6,104
32,37,748,0.790653,101,0.00782825,16,4,4,16
14,2,749,9.43304,1205,0.00782825,330,7.78182,7,195
32,25,750,1.88661,241,0.00782825,340,7.78529,6,195
16,13,751,4.24291,542,0.00782825,2,1,1,2
29,13,752,18.4355,2355,0.00782825,2,1,1,2
3,9,753,1.72221,220,0.00782825,28,4,4,24
26,24,754,13.2532,1693,0.00782825,16,4,4,16
9,33,755,1.29949,166,0.00782825,4,2,2,4
14,5,756,1.18989,152,0.00782825,97,5.74227,5,74
24,14,757,10.9439,1398,0.00782825,43,5.46512,5,32
38,0,758,2.19974,281,0.00782825,64,5,5,57
19,28,759,7.2881,931,0.00782825,45,4,4,39
8,30,760,1.25252,160,0.00782825,65,5,5,64
1,31,761,6.18432,790,0.00782825,89,5.24719,5,65
24,21,762,4.42296,565,0.00782825,2,1,1,2
36,6,763,3.42877,438,0.00782825,12,3.33333,3,8
36,29,764,0.994188,127,0.00782825,72,6.22222,6,65
11,7,765,6.27043,801,0.00782825,4,2,2,4
17,3,766,1.15858,148,0.00782825,128,7,7,124
32,20,767,0.328786,42,0.00782825,204,6.48529,5,169
17,36,768,1.3308,170,0.00782825,127,7,7,123
22,10,769,3.83584,490,0.00782825,154,6.38961,6,104
2,29,770,3.61665,462,0.00782825,242,7.39669,7,145
32,2,771,1.4952,191,0.00782825,47,4.68085,4,44
29,17,772,11.4449,1462,0.00782825,2,1,1,2
14,22,773,20.8779,2667,0.00782825,25,3.72,3,18
29,8,774,1.47171,188,0.00782825,16,4,4,16
15,6,775,11.5936,1481,0.00782825,13,2.69231,2,12
4,6,776,2.40327,307,0.00782825,4,2,2,4
5,38,777,1.35429,173,0.00782825,4,2,2,4
14,34,778,4.97877,636,0.00782825,69,6.26087,6,64
35,18,779,9.40956,1202,0.00782825,467,8.97002,8,141
24,6,780,11.5075,1470,0.00782825,16,3,3,16
14,28,781,27.5868,3524,0.00782825,4,2,2,4
24,29,782,4.88483,624,0.00782825,35,5,5,32
6,27,783,9.61309,1228,0.00782825,411,6.9635,5,148
33,29,784,0.563634,72,0.00782825,96,5.66667,5,94
30,16,785,2.30151,294,0.00782825,4,2,2,4
20,32,786,0.328786,42,0.00782825,204,6.46078,5,173
20,21,787,1.20555,154,0.00782825,6,2.33333,2,4
6,11,788,8.93203,1141,0.00782825,2,1,1,2
26,17,789,19.735,2521,0.00782825,13,2.92308,2,11
25,4,790,2.051,262,0.00782825,123,6.4878,6,79
18,27,791,118.637,15155,0.00782825,8,2.5,1,4
25,12,792,50.6801,6474,0.00782825,230,6.26957,4,139
11,27,793,4.04721,517,0.00782825,348,7.57759,5,133
26,19,794,21.88,2795,0.00782825,16,3,3,16
17,8,795,1.62045,207,0.00782825,32,5,5,32
37,7,796,7.60123,971,0.00782825,4,2,2,4
2,24,797,7.86739,1005,0.00782825,369,7,7,191
35,19,798,1.54217,197,0.00782825,608,9.75,8,96
13,37,799,1.95706,250,0.00782825,109,5.41284,5,80
3,27,800,1.81615,232,0.00782825,458,8.58515,7,146
2,7,801,10.4664,1337,0.00782825,97,5,5,93
31,37,802,1.54999,198,0.00782825,8,3,3,8
17,29,803,11.4449,1462,0.00782825,2,1,1,2
36,30,804,1.07247,137,0.00782825,141,7,7,123
15,27,805,8.20401,1048,0.00782825,107,5.95327,3,47
20,22,806,4.6265,591,0.00782825,223,6.32735,4,114
27,32,807,1.45605,186,0.00782825,187,8.75401,4,28
11,15,808,3.80453,486,0.00782825,4,2,2,4
24,5,809,1.06464,136,0.00782825,8,3,3,8
24,36,810,2.13711,273,0.00782825,66,6,6,64
30,5,811,0.555806,71,0.00782825,19,4,4,17
20,35,812,0.641916,82,0.00782825,336,8.08036,6,109
32,26,813,1.41691,181,0.00782825,471,8.6518,6,167
33,30,814,0.532321,68,0.00782825,321,7.72274,7,206
23,34,815,3.94544,504,0.00782825,230,7,7,173
15,10,816,9.51915,1216,0.00782825,2,1,1,2
12,24,817,18.6704,2385,0.00782825,18,4.11111,4,16
26,35,818,2.61464,334,0.00782825,301,8.22924,8,185
14,35,819,2.7712,354,0.00782825,169,6.78107,6,136
28,12,820,22.6158,2889,0.00782825,220,6.34545,3,105
25,32,821,1.88661,241,0.00782825,357,7.84874,6,187
19,32,822,0.900249,115,0.00782825,188,8.73404,5,43
2,20,823,2.30151,294,0.00782825,311,7.85209,7,182
1,36,824,38.0844,4865,0.00782825,8,2,2,8
31,19,825,1.67525,214,0.00782825,268,6.76119,5,104
32,9,826,2.4111,308,0.00782825,2,1,1,2
4,14,827,1.6909,216,0.00782825,66,5.24242,5,53
9,3,828,1.72221,220,0.00782825,16,4,4,16
5,1,829,7.09239,906,0.00782825,10,3,3,8
36,15,830,1.51868,194,0.00782825,27,4.81481,4,16
14,6,831,12.9792,1658,0.00782825,70,4.78571,4,53
27,8,832,2.27019,290,0.00782825,190,7.11053,5,72
29,35,833,1.03333,132,0.00782825,65,6.04615,6,64
4,7,834,1.87095,239,0.00782825,11,3.27273,3,8
9,0,835,2.09797,268,0.00782825,8,3,3,8
19,25,836,22.5454,2880,0.00782825,106,4.79245,4,82
24,26,837,13.2532,1693,0.00782825,16,4,4,16
27,0,838,2.26236,289,0.00782825,185,9.18919,6,66
22,28,839,11.7659,1503,0.00782825,44,4.63636,3,40
15,28,840,4.93963,631,0.00782825,48,4.66667,4,44
31,27,841,3.01388,385,0.00782825,181,6.1768,4,88
38,23,842,3.56185,455,0.00782825,36,5.11111,5,32
23,14,843,17.4492,2229,0.00782825,83,4.80723,4,74
3,7,844,2.80251,358,0.00782825,14,3.42857,3,8
16,28,845,2.90428,371,0.00782825,8,3,3,8
8,4,846,0.524493,67,0.00782825,8,3,3,8
33,10,847,0.649745,83,0.00782825,8,3,3,8
20,26,848,7.5934,970,0.00782825,4,2,2,4
8,31,849,1.70656,218,0.00782825,4,2,2,4
37,10,850,2.79469,357,0.00782825,16,4,4,16
34,24,851,3.78104,483,0.00782825,222,7,7,167
38,35,852,2.74772,351,0.00782825,24,3.66667,3,24
19,11,853,2.52852,323,0.00782825,212,7.02358,6,92
38,13,854,1.41691,181,0.00782825,254,6.5,6,177
12,19,855,18.4199,2353,0.00782825,146,6.46575,3,71
3,0,856,1.3308,170,0.00782825,8,3,3,8
4,11,857,2.76337,353,0.00782825,2,1,1,2
31,9,858,2.36413,302,0.00782825,24,3.66667,3,24
32,27,859,1.45605,186,0.00782825,274,8.67153,4,89
0,11,860,2.00403,256,0.00782825,8,3,3,8
13,26,861,7.46032,953,0.00782825,18,4.11111,4,16
26,37,862,5.03356,643,0.00782825,190,7.33158,7,133
18,36,863,8.86158,1132,0.00782825,384,8.16667,8,192
20,17,864,3.84367,491,0.00782825,59,4.59322,3,36
30,7,865,6.72447,859,0.00782825,16,3,3,16
23,10,866,5.40149,690,0.00782825,88,4.78409,4,79
6,2,867,12.4861,1595,0.00782825,38,4.15789,4,32
38,4,868,1.96489,251,0.00782825,8,3,3,8
15,12,869,43.5251,5560,0.00782825,2,1,1,2
20,19,870,2.55984,327,0.00782825,358,6.44693,5,178
9,24,871,5.22927,668,0.00782825,153,5.81046,5,133
37,5,872,2.96691,379,0.00782825,2,1,1,2
9,19,873,5.02574,642,0.00782825,225,8.03556,4,77
31,17,874,2.33282,298,0.00782825,43,4,4,38
2,11,875,8.26663,1056,0.00782825,16,3,3,16
3,19,876,1.19772,153,0.00782825,568,9.43134,8,117
29,0,877,1.00984,129,0.00782825,186,6.68817,6,166
11,24,878,3.71059,474,0.00782825,32,4,4,32
30,26,879,6.84972,875,0.00782825,8,3,3,8
33,24,880,1.06464,136,0.00782825,121,6.24793,6,70
37,15,881,3.46791,443,0.00782825,48,4.66667,4,48
20,14,882,6.25477,799,0.00782825,146,5.19178,4,75
28,22,883,11.7659,1503,0.00782825,40,4.6,3,40
31,5,884,0.383584,49,0.00782825,4,2,2,4
26,22,885,52.7546,6739,0.00782825,4,2,2,4
32,7,886,1.11161,142,0.00782825,32,5,5,32
12,17,887,35.5089,4536,0.00782825,12,2.66667,2,12
38,9,888,2.88862,369,0.00782825,125,6,6,120
15,17,889,6.59921,843,0.00782825,16,3,3,15
18,17,890,61.7414,7887,0.00782825,13,3.15385,1,10
18,8,891,8.84592,1130,0.00782825,166,6.28916,6,107
21,23,892,6.10603,780,0.00782825,2,1,1,2
12,18,893,117.933,15065,0.00782825,156,6,3,57
20,13,894,2.47373,316,0.00782825,8,2.5,2,4
4,31,895,0.438382,56,0.00782825,8,3,3,8
35,2,896,11.0926,1417,0.00782825,2,1,1,2
36,24,897,2.13711,273,0.00782825,65,6,6,63
18,10,898,16.2906,2081,0.00782825,154,5.85714,5,93
19,5,899,0.594947,76,0.00782825,397,8.16625,7,123
15,20,900,2.83383,362,0.00782825,11,3,3,8
28,37,901,2.27019,290,0.00782825,238,7.47479,7,151
33,16,902,0.360099,46,0.00782825,63,5,5,60
29,27,903,9.73834,1244,0.00782825,47,4.31915,3,47
10,12,904,18.7173,2391,0.00782825,8,2,2,8
35,3,905,1.71439,219,0.00782825,12,2.66667,2,12
16,10,906,2.16843,277,0.00782825,25,3.64,3,24
14,21,907,3.24872,415,0.00782825,23,4.6087,4,16
21,13,908,1.39343,178,0.00782825,24,3,3,24
23,12,909,30.8746,3944,0.00782825,26,3.69231,3,24
1,6,910,34.0372,4348,0.00782825,118,4.61017,4,98
9,16,911,2.60681,333,0.00782825,52,4.46154,3,48
21,6,912,6.64618,849,0.00782825,8,2,2,8
34,9,913,3.8515,492,0.00782825,16,4,4,16
8,37,914,1.82398,233,0.00782825,8,3,3,8
29,23,915,10.5681,1350,0.00782825,8,3,3,8
37,34,916,5.02574,642,0.00782825,21,4.2381,4,16
34,36,917,4.72043,603,0.00782825,16,3,3,16
35,20,918,0.641916,82,0.00782825,371,8.04313,6,156
22,2,919,8.18835,1046,0.00782825,659,10.7071,10,57
25,30,920,10.1376,1295,0.00782825,4,2,2,4
26,33,921,1.40126,179,0.00782825,358,8.58659,7,179
33,11,922,1.15075,147,0.00782825,4,2,2,4
27,17,923,31.4069,4012,0.00782825,24,3.33333,2,24
1,20,924,5.76942,737,0.00782825,160,7.0125,7,129
16,1,925,6.27043,801,0.00782825,148,6.28378,6,89
20,6,926,3.63231,464,0.00782825,55,4.4,3,48
11,13,927,1.98055,253,0.00782825,8,3,3,8
15,1,928,14.0047,1789,0.00782825,118,5.83898,5,67
20,5,929,0.305302,39,0.00782825,48,4.66667,4,48
9,5,930,0.868936,111,0.00782825,16,4,4,16
6,16,931,5.02574,642,0.00782825,4,2,2,4
1,23,932,20.4396,2611,0.00782825,145,6.44138,6,98
20,30,933,2.8808,368,0.00782825,2,1,1,2
31,29,934,2.55201,326,0.00782825,16,3,3,16
4,37,935,2.87297,367,0.00782825,4,2,2,4
26,18,936,814.756,104079,0.00782825,81,6.54321,1,27
9,15,937,8.01613,1024,0.00782825,4,2,2,4
22,0,938,2.37979,304,0.00782825,362,8.94751,8,180
34,33,939,3.1861,407,0.00782825,4,2,2,4
14,12,940,88.0365,11246,0.00782825,6,3,1,4
32,11,941,0.908077,116,0.00782825,8,3,3,8
29,25,942,16.4785,2105,0.00782825,47,4.31915,3,40
28,19,943,7.2881,931,0.00782825,40,4,4,36
26,12,944,34.9375,4463,0.00782825,319,6.75862,4,147
37,24,945,4.64215,593,0.00782825,23,4.30435,4,17
5,6,946,2.84948,364,0.00782825,2,1,1,2
35,15,947,1.56565,200,0.00782825,75,6.36,4,37
35,30,948,1.07247,137,0.00782825,244,7,7,197
7,38,949,5.08836,650,0.00782825,8,3,3,8
9,22,950,7.14719,913,0.00782825,163,6.33742,5,110
13,4,951,0.594947,76,0.00782825,24,4.33333,4,16
26,1,952,22.1305,2827,0.00782825,613,9.54323,9,91
1,5,953,7.09239,906,0.00782825,68,5.17647,3,23
37,14,954,5.39366,689,0.00782825,279,6.82079,6,171
9,30,955,2.7712,354,0.00782825,269,6.77695,5,200
37,1,956,68.0275,8690,0.00782825,8,2,2,8
