source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
30,23,494,11.8255,1522,0.00776969,2,1,1,2
36,12,495,4.98814,642,0.00776969,13,5,5,2
3,35,496,1.70156,219,0.00776969,5,2.2,2,3
8,33,497,0.349636,45,0.00776969,10,4,4,4
13,16,498,4.21117,542,0.00776969,2,1,1,2
27,38,499,3.20111,412,0.00776969,15,8.6,8,0
20,38,500,0.99452,128,0.00776969,14,6.14286,6,1
9,14,501,13.2473,1705,0.00776969,4,2,2,3
15,33,502,0.839126,108,0.00776969,11,4,4,4
32,38,503,0.582726,75,0.00776969,10,5.1,5,4
36,8,504,0.699272,90,0.00776969,11,4,4,2
1,24,505,19.8438,2554,0.00776969,14,6,6,1
15,24,506,5.91273,761,0.00776969,7,3,3,5
10,1,507,10.7999,1390,0.00776969,13,4.46154,4,2
17,34,508,2.51738,324,0.00776969,15,7.8,7,0
4,27,509,1.32862,171,0.00776969,13,6,6,2
29,21,510,1.57725,203,0.00776969,13,4,4,2
4,12,511,3.41089,439,0.00776969,9,4,4,4
8,26,512,2.54069,327,0.00776969,13,6,6,2
12,29,513,31.1409,4008,0.00776969,4,2,2,4
31,26,514,3.53521,455,0.00776969,10,4,4,3
14,20,515,6.20798,799,0.00776969,11,4.18182,4,3
3,30,516,0.947902,122,0.00776969,15,6,6,0
31,23,517,7.21804,929,0.00776969,5,2,2,4
37,28,518,2.25321,290,0.00776969,15,7.06667,7,0
26,36,519,2.44745,315,0.00776969,15,8.13333,8,0
30,14,520,5.85834,754,0.00776969,13,5.53846,5,2
34,32,521,0.924593,119,0.00776969,7,3,3,5
18,15,522,28.5691,3677,0.00776969,9,4,4,4
22,23,523,12.0197,1547,0.00776969,14,6.35714,5,1
4,30,524,0.644884,83,0.00776969,14,6,6,1
3,31,525,0.606035,78,0.00776969,10,4,4,4
3,18,526,7.49775,965,0.00776969,14,8.07143,8,1
9,25,527,11.4603,1475,0.00776969,15,6.13333,5,0
3,14,528,2.24544,289,0.00776969,14,6.28571,6,1
37,20,529,1.34416,173,0.00776969,13,5.07692,5,2
31,15,530,5.72626,737,0.00776969,2,1,1,2
36,13,531,0.893514,115,0.00776969,12,5,5,2
31,11,532,1.51509,195,0.00776969,4,2,2,3
3,21,533,0.613805,79,0.00776969,11,4,4,4
6,18,534,39.1204,5035,0.00776969,14,6,6,1
13,14,535,16.0755,2069,0.00776969,8,2.625,2,4
35,4,536,1.32862,171,0.00776969,2,1,1,2
37,16,537,1.50732,194,0.00776969,10,4,4,4
27,25,538,42.3526,5451,0.00776969,12,3.75,3,3
6,29,539,5.85057,753,0.00776969,12,4.16667,4,3
18,19,540,92.0863,11852,0.00776969,5,2,2,4
23,30,541,11.8255,1522,0.00776969,2,1,1,2
14,37,542,5.35331,689,0.00776969,14,6.71429,6,1
19,8,543,1.31308,169,0.00776969,13,6,6,2
36,19,544,1.41408,182,0.00776969,13,8,8,2
0,13,545,0.909053,117,0.00776969,14,5.28571,5,1
31,22,546,2.68831,346,0.00776969,14,6,6,1
15,21,547,2.44745,315,0.00776969,4,2,2,4
10,19,548,2.4863,320,0.00776969,13,5,5,2
36,35,549,3.32543,428,0.00776969,4,2,2,4
34,12,550,9.49456,1222,0.00776969,13,5,5,2
9,18,551,29.315,3773,0.00776969,10,4.2,4,4
32,31,552,0.334096,43,0.00776969,12,4.5,4,3
23,20,553,12.6102,1623,0.00776969,2,1,1,1
32,1,554,3.47305,447,0.00776969,13,4.61538,4,1
36,7,555,2.83594,365,0.00776969,10,4,4,5
19,2,556,5.16684,665,0.00776969,15,9.33333,9,0
2,30,557,3.91592,504,0.00776969,15,8,8,0
34,20,558,1.14214,147,0.00776969,15,7,7,0
9,36,559,1.91911,247,0.00776969,11,4,4,3
37,30,560,2.35421,303,0.00776969,13,5,5,2
10,36,561,1.16545,150,0.00776969,6,3,3,5
20,33,562,0.334096,43,0.00776969,14,6.28571,6,1
8,38,563,1.18876,153,0.00776969,8,4,4,4
4,20,564,0.388484,50,0.00776969,13,5,5,2
27,13,565,7.66868,987,0.00776969,13,3.53846,3,2
34,31,566,1.14991,148,0.00776969,13,5,5,2
31,32,567,0.334096,43,0.00776969,12,4.5,4,3
32,24,568,0.909053,117,0.00776969,15,6.46667,6,0
8,27,569,2.25321,290,0.00776969,11,5,5,4
35,33,570,1.45293,187,0.00776969,6,2.33333,2,4
35,1,571,17.5983,2265,0.00776969,4,2,2,4
35,25,572,3.45751,445,0.00776969,15,7,7,0
35,38,573,2.72716,351,0.00776969,9,3.44444,3,4
16,26,574,4.91044,632,0.00776969,8,3,3,4
24,1,575,19.8438,2554,0.00776969,13,6,6,2
37,21,576,1.58502,204,0.00776969,7,3,3,6
29,2,577,3.58959,462,0.00776969,15,7,7,0
36,20,578,0.621575,80,0.00776969,15,6,6,0
12,16,579,13.0298,1677,0.00776969,4,2,2,4
3,5,580,0.753659,97,0.00776969,4,2,2,4
18,26,581,808.661,104079,0.00776969,2,1,1,2
29,28,582,8.20479,1056,0.00776969,4,2,2,4
7,3,583,2.78155,358,0.00776969,6,3,3,5
19,0,584,1.53063,197,0.00776969,14,7,7,1
3,1,585,47.4417,6106,0.00776969,2,1,1,2
7,4,586,1.85695,239,0.00776969,8,3,3,4
11,26,587,4.44426,572,0.00776969,15,6,6,0
30,15,588,3.36427,433,0.00776969,11,4,4,4
13,3,589,0.800278,103,0.00776969,15,5,5,0
30,12,590,10.155,1307,0.00776969,10,4,4,4
0,14,591,2.71162,349,0.00776969,15,5,5,0
13,5,592,0.442872,57,0.00776969,12,4.33333,4,2
13,36,593,0.893514,115,0.00776969,12,5,5,2
27,18,594,117.75,15155,0.00776969,2,1,1,2
35,23,595,2.20659,284,0.00776969,15,6,6,0
26,23,596,17.171,2210,0.00776969,5,3,3,5
18,24,597,45.4604,5851,0.00776969,15,6.33333,5,0
0,21,598,0.606035,78,0.00776969,14,6,6,1
10,33,599,0.644884,83,0.00776969,7,3,3,3
30,8,600,1.24315,160,0.00776969,11,5,5,3
22,27,601,25.1815,3241,0.00776969,4,2,2,4
8,7,602,5.37662,692,0.00776969,4,2,2,4
4,38,603,1.95019,251,0.00776969,6,3,3,6
11,33,604,1.14214,147,0.00776969,4,2,2,4
10,4,605,0.877974,113,0.00776969,4,2,2,4
11,17,606,2.63392,339,0.00776969,9,5,5,3
7,10,607,6.09143,784,0.00776969,6,3,3,5
24,10,608,3.55075,457,0.00776969,14,4.5,4,1
30,10,609,1.95796,252,0.00776969,14,5.57143,5,1
23,13,610,8.09601,1042,0.00776969,4,2,2,4
6,8,611,11.1262,1432,0.00776969,2,1,1,2
14,15,612,13.3949,1724,0.00776969,4,2,2,2
14,16,613,6.36337,819,0.00776969,10,3.5,3,4
32,21,614,0.279709,36,0.00776969,13,5.53846,5,2
3,10,615,1.11883,144,0.00776969,6,3.16667,3,4
2,26,616,8.95068,1152,0.00776969,15,9,9,0
7,37,617,7.54436,971,0.00776969,4,2,2,4
31,35,618,0.652654,84,0.00776969,10,4,4,3
0,29,619,1.00229,129,0.00776969,15,6.26667,6,0
16,27,620,4.08685,526,0.00776969,14,4.42857,4,1
33,27,621,1.25869,162,0.00776969,12,5,5,3
25,26,622,167.926,21613,0.00776969,2,1,1,2
18,31,623,11.9187,1534,0.00776969,12,5,5,3
13,33,624,0.50503,65,0.00776969,11,4.09091,4,3
10,7,625,6.09143,784,0.00776969,8,3,3,4
24,28,626,5.45432,702,0.00776969,10,4,4,3
6,17,627,6.65085,856,0.00776969,15,5.66667,5,0
19,21,628,1.47624,190,0.00776969,15,6,6,0
2,18,629,32.1432,4137,0.00776969,15,9.13333,9,0
27,9,630,9.13715,1176,0.00776969,6,3,3,3
7,5,631,2.18328,281,0.00776969,2,1,1,2
21,10,632,1.47624,190,0.00776969,12,3.58333,3,2
23,8,633,3.27104,421,0.00776969,12,4,4,3
18,21,634,10.6911,1376,0.00776969,13,5.92308,5,2
19,33,635,0.846896,109,0.00776969,15,6,6,0
16,37,636,1.50732,194,0.00776969,9,4,4,4
18,13,637,24.2181,3117,0.00776969,8,3,3,4
6,4,638,2.38529,307,0.00776969,4,2,2,3
7,15,639,8.59327,1106,0.00776969,9,3.33333,3,4
4,22,640,1.33639,172,0.00776969,15,8,8,0
29,15,641,7.4589,960,0.00776969,4,2,2,3
10,0,642,1.13437,146,0.00776969,10,4,4,5
32,36,643,0.411793,53,0.00776969,8,3,3,5
0,5,644,0.427333,55,0.00776969,13,5,5,2
32,15,645,0.940132,121,0.00776969,8,3,3,4
0,1,646,13.7523,1770,0.00776969,11,4,4,4
23,31,647,7.21804,929,0.00776969,4,2,2,4
10,20,648,1.39854,180,0.00776969,15,4.53333,4,0
38,36,649,4.99591,643,0.00776969,8,3,3,5
16,5,650,0.357406,46,0.00776969,6,3,3,4
1,12,651,44.699,5753,0.00776969,15,6.66667,6,0
8,11,652,2.14443,276,0.00776969,4,2,2,4
19,31,653,1.66271,214,0.00776969,12,5,5,3
22,1,654,19.7505,2542,0.00776969,15,10.1333,10,0
5,34,655,0.831356,107,0.00776969,12,5,5,2
5,9,656,0.862435,111,0.00776969,10,4,4,4
3,26,657,2.09781,270,0.00776969,14,8.07143,8,1
34,27,658,4.07131,524,0.00776969,15,7,7,0
38,2,659,19.4941,2509,0.00776969,5,2.4,2,4
28,25,660,43.3548,5580,0.00776969,2,1,1,2
6,35,661,3.21665,414,0.00776969,7,3,3,5
0,37,662,2.53292,326,0.00776969,12,4.25,4,3
24,12,663,18.5307,2385,0.00776969,11,4,4,4
19,30,664,2.96025,381,0.00776969,15,6.93333,6,0
30,29,665,2.75824,355,0.00776969,12,4,4,3
1,34,666,27.629,3556,0.00776969,7,3,3,5
25,22,667,45.3517,5837,0.00776969,9,3.11111,3,5
0,10,668,1.13437,146,0.00776969,10,4,4,4
34,6,669,5.60194,721,0.00776969,10,4,4,4
12,30,670,10.155,1307,0.00776969,11,4.18182,4,3
25,6,671,15.9978,2059,0.00776969,12,4,4,3
3,29,672,0.877974,113,0.00776969,13,6.15385,6,2
30,38,673,1.74818,225,0.00776969,15,6,6,0
21,22,674,2.46299,317,0.00776969,15,6.93333,6,0
2,37,675,16.1998,2085,0.00776969,7,3,3,5
11,20,676,1.19653,154,0.00776969,11,4.09091,4,3
38,33,677,0.97898,126,0.00776969,10,4.1,4,3
25,15,678,12.5092,1610,0.00776969,9,4,4,5
22,19,679,32.7259,4212,0.00776969,2,1,1,2
7,0,680,2.49407,321,0.00776969,13,5,5,2
34,7,681,4.66181,600,0.00776969,11,5,5,3
21,28,682,1.47624,190,0.00776969,9,4.11111,4,3
25,36,683,3.28658,423,0.00776969,15,7.26667,7,0
31,13,684,2.42414,312,0.00776969,7,2,2,4
36,25,685,3.28658,423,0.00776969,14,7.14286,7,1
28,31,686,1.88803,243,0.00776969,8,4.375,4,4
28,4,687,0.683732,88,0.00776969,13,7.23077,7,2
15,16,688,5.81172,748,0.00776969,5,2,2,3
8,0,689,0.644884,83,0.00776969,13,5,5,2
38,22,690,3.38758,436,0.00776969,15,10.7333,10,0
37,6,691,9.37024,1206,0.00776969,4,2,2,3
19,10,692,2.4863,320,0.00776969,10,5,5,5
5,12,693,2.40083,309,0.00776969,15,4.73333,4,0
6,30,694,6.39445,823,0.00776969,12,4,4,2
21,33,695,0.318557,41,0.00776969,12,5,5,3
21,34,696,1.1266,145,0.00776969,14,6,6,1
28,3,697,0.940132,121,0.00776969,15,8.13333,8,0
18,2,698,32.1432,4137,0.00776969,15,9.13333,9,0
28,13,699,5.33,686,0.00776969,12,3.5,3,3
24,25,700,18.9658,2441,0.00776969,8,3,3,6
5,8,701,0.48172,62,0.00776969,4,2,2,4
2,3,702,11.0174,1418,0.00776969,4,2,2,3
28,6,703,5.43878,700,0.00776969,13,5.15385,5,1
22,21,704,2.46299,317,0.00776969,14,6.92857,6,1
33,19,705,0.846896,109,0.00776969,15,6,6,0
6,22,706,9.28477,1195,0.00776969,14,7.71429,7,1
37,18,707,17.7848,2289,0.00776969,15,8.33333,8,0
6,37,708,9.37024,1206,0.00776969,4,2,2,4
16,31,709,3.66729,472,0.00776969,2,1,1,2
12,6,710,27.73,3569,0.00776969,10,3.7,3,4
25,38,711,5.11245,658,0.00776969,15,7.13333,7,0
7,24,712,11.7322,1510,0.00776969,4,2,2,3
27,29,713,9.66549,1244,0.00776969,7,3,3,5
5,10,714,0.668193,86,0.00776969,5,3,3,4
7,19,715,5.0503,650,0.00776969,14,7.28571,7,1
29,24,716,4.84828,624,0.00776969,9,5,5,4
25,21,717,4.56081,587,0.00776969,7,3,3,5
16,11,718,1.45293,187,0.00776969,7,3,3,3
18,35,719,9.33916,1202,0.00776969,15,8.06667,8,0
17,32,720,0.870205,112,0.00776969,11,4.81818,4,3
35,5,721,0.48949,63,0.00776969,11,4,4,3
6,23,722,15.0266,1934,0.00776969,10,3,3,4
7,14,723,10.8154,1392,0.00776969,15,5.6,5,0
17,9,724,6.03705,777,0.00776969,10,3.9,3,3
32,13,725,0.574957,74,0.00776969,12,3.33333,3,3
22,34,726,4.27333,550,0.00776969,14,9,9,1
3,20,727,0.551648,71,0.00776969,13,6.15385,6,2
30,1,728,9.99958,1287,0.00776969,15,7,7,0
33,38,729,0.97898,126,0.00776969,9,4.11111,4,4
26,29,730,9.95297,1281,0.00776969,12,3.75,3,3
21,30,731,2.86701,369,0.00776969,4,2,2,4
14,1,732,22.9983,2960,0.00776969,15,7.73333,7,0
34,3,733,2.68831,346,0.00776969,7,3.14286,3,5
7,13,734,4.49088,578,0.00776969,14,4.07143,4,1
20,23,735,12.6102,1623,0.00776969,2,1,1,2
20,29,736,3.59736,463,0.00776969,7,3,3,6
31,21,737,1.84919,238,0.00776969,2,1,1,2
8,10,738,4.07131,524,0.00776969,2,1,1,2
20,1,739,5.72626,737,0.00776969,14,7,7,1
10,30,740,1.95796,252,0.00776969,14,5.5,5,1
4,5,741,0.419563,54,0.00776969,8,3,3,5
22,30,742,5.25231,676,0.00776969,13,6.46154,5,2
37,25,743,6.79847,875,0.00776969,14,6,6,1
10,3,744,1.11883,144,0.00776969,7,3.28571,3,3
14,18,745,98.0534,12620,0.00776969,5,2,2,5
23,22,746,12.0197,1547,0.00776969,15,5.93333,5,0
22,32,747,1.27423,164,0.00776969,14,6,6,1
32,37,748,0.784738,101,0.00776969,12,4.25,4,3
14,2,749,9.36247,1205,0.00776969,15,7.4,7,0
32,25,750,1.87249,241,0.00776969,15,7.13333,6,0
16,13,751,4.21117,542,0.00776969,2,1,1,2
29,13,752,18.2976,2355,0.00776969,2,1,1,2
3,9,753,1.70933,220,0.00776969,10,4.1,4,5
26,24,754,13.1541,1693,0.00776969,11,4,4,3
9,33,755,1.28977,166,0.00776969,4,2,2,3
14,5,756,1.18099,152,0.00776969,12,5.16667,5,2
24,14,757,10.862,1398,0.00776969,13,5,5,2
38,0,758,2.18328,281,0.00776969,15,5.13333,5,0
19,28,759,7.23358,931,0.00776969,11,4,4,3
8,30,760,1.24315,160,0.00776969,13,5,5,2
1,31,761,6.13805,790,0.00776969,14,5,5,1
24,21,762,4.38987,565,0.00776969,2,1,1,2
36,6,763,3.40312,438,0.00776969,8,3,3,5
36,29,764,0.98675,127,0.00776969,13,6,6,2
11,7,765,6.22352,801,0.00776969,4,2,2,3
17,3,766,1.14991,148,0.00776969,15,7.13333,7,0
32,20,767,0.326327,42,0.00776969,15,6.2,5,0
17,36,768,1.32085,170,0.00776969,14,7,7,1
22,10,769,3.80715,490,0.00776969,14,6,6,1
2,29,770,3.58959,462,0.00776969,14,7,7,1
32,2,771,1.48401,191,0.00776969,11,4.18182,4,4
29,17,772,11.3593,1462,0.00776969,2,1,1,2
14,22,773,20.7218,2667,0.00776969,6,3,3,6
29,8,774,1.4607,188,0.00776969,12,4,4,3
15,6,775,11.5069,1481,0.00776969,4,2,2,4
4,6,776,2.38529,307,0.00776969,4,2,2,4
5,38,777,1.34416,173,0.00776969,4,2,2,4
14,34,778,4.94152,636,0.00776969,12,6,6,2
35,18,779,9.33916,1202,0.00776969,15,8,8,0
24,6,780,11.4214,1470,0.00776969,10,3,3,4
14,28,781,27.3804,3524,0.00776969,4,2,2,4
24,29,782,4.84828,624,0.00776969,11,5,5,4
6,27,783,9.54117,1228,0.00776969,15,5.66667,5,0
33,29,784,0.559417,72,0.00776969,13,5.30769,5,2
30,16,785,2.28429,294,0.00776969,4,2,2,4
20,32,786,0.326327,42,0.00776969,13,6.15385,5,2
20,21,787,1.19653,154,0.00776969,4,2,2,4
6,11,788,8.86521,1141,0.00776969,2,1,1,2
26,17,789,19.5874,2521,0.00776969,9,2.77778,2,4
25,4,790,2.03566,262,0.00776969,12,6,6,3
18,27,791,117.75,15155,0.00776969,2,1,1,2
25,12,792,50.3009,6474,0.00776969,12,4,4,3
11,27,793,4.01693,517,0.00776969,12,5,5,3
26,19,794,21.7163,2795,0.00776969,9,3,3,5
17,8,795,1.60832,207,0.00776969,12,5,5,3
37,7,796,7.54436,971,0.00776969,4,2,2,4
2,24,797,7.80853,1005,0.00776969,14,7,7,1
35,19,798,1.53063,197,0.00776969,15,8.2,8,0
13,37,799,1.94242,250,0.00776969,14,5.14286,5,1
3,27,800,1.80257,232,0.00776969,15,7.06667,7,0
2,7,801,10.3881,1337,0.00776969,13,5,5,2
31,37,802,1.5384,198,0.00776969,6,3,3,5
17,29,803,11.3593,1462,0.00776969,2,1,1,2
36,30,804,1.06445,137,0.00776969,15,7,7,0
15,27,805,8.14263,1048,0.00776969,7,3,3,5
20,22,806,4.59188,591,0.00776969,12,4.08333,4,3
27,32,807,1.44516,186,0.00776969,10,4,4,4
11,15,808,3.77607,486,0.00776969,4,2,2,4
24,5,809,1.05668,136,0.00776969,8,3,3,6
24,36,810,2.12112,273,0.00776969,14,6,6,1
30,5,811,0.551648,71,0.00776969,14,4,4,1
20,35,812,0.637114,82,0.00776969,13,6,6,2
32,26,813,1.40631,181,0.00776969,15,8.06667,6,0
33,30,814,0.528339,68,0.00776969,15,7,7,0
23,34,815,3.91592,504,0.00776969,15,7,7,0
15,10,816,9.44794,1216,0.00776969,2,1,1,2
12,24,817,18.5307,2385,0.00776969,12,4,4,3
26,35,818,2.59507,334,0.00776969,14,8,8,1
14,35,819,2.75047,354,0.00776969,14,6.21429,6,1
28,12,820,22.4466,2889,0.00776969,13,4.30769,3,2
25,32,821,1.87249,241,0.00776969,15,7.4,6,0
19,32,822,0.893514,115,0.00776969,14,5,5,1
2,20,823,2.28429,294,0.00776969,15,7,7,0
1,36,824,37.7995,4865,0.00776969,7,2,2,5
31,19,825,1.66271,214,0.00776969,13,5,5,2
32,9,826,2.39306,308,0.00776969,2,1,1,2
4,14,827,1.67825,216,0.00776969,15,5,5,0
9,3,828,1.70933,220,0.00776969,11,4,4,2
5,1,829,7.03933,906,0.00776969,9,3,3,4
36,15,830,1.50732,194,0.00776969,11,4,4,4
14,6,831,12.8821,1658,0.00776969,13,4.30769,4,2
27,8,832,2.25321,290,0.00776969,15,5,5,0
29,35,833,1.0256,132,0.00776969,13,6,6,2
4,7,834,1.85695,239,0.00776969,7,3,3,5
9,0,835,2.08228,268,0.00776969,7,3,3,5
19,25,836,22.3767,2880,0.00776969,14,4.85714,4,1
24,26,837,13.1541,1693,0.00776969,10,4,4,4
27,0,838,2.24544,289,0.00776969,12,6,6,3
22,28,839,11.6778,1503,0.00776969,7,3.85714,3,3
15,28,840,4.90267,631,0.00776969,14,4.57143,4,1
31,27,841,2.99133,385,0.00776969,11,4,4,3
38,23,842,3.53521,455,0.00776969,13,5,5,2
23,14,843,17.3186,2229,0.00776969,12,4.66667,4,2
3,7,844,2.78155,358,0.00776969,6,3,3,4
16,28,845,2.88255,371,0.00776969,6,3,3,6
8,4,846,0.520569,67,0.00776969,7,3,3,4
33,10,847,0.644884,83,0.00776969,7,3,3,4
20,26,848,7.53659,970,0.00776969,4,2,2,4
8,31,849,1.69379,218,0.00776969,4,2,2,4
37,10,850,2.77378,357,0.00776969,7,4,4,5
34,24,851,3.75276,483,0.00776969,15,7,7,0
38,35,852,2.72716,351,0.00776969,11,3.45455,3,4
19,11,853,2.50961,323,0.00776969,15,6,6,0
38,13,854,1.40631,181,0.00776969,13,6.30769,6,2
12,19,855,18.2821,2353,0.00776969,7,3,3,5
3,0,856,1.32085,170,0.00776969,7,3.14286,3,3
4,11,857,2.7427,353,0.00776969,2,1,1,2
31,9,858,2.34644,302,0.00776969,11,3.54545,3,4
32,27,859,1.44516,186,0.00776969,12,4,4,2
0,11,860,1.98904,256,0.00776969,7,3,3,6
13,26,861,7.40451,953,0.00776969,11,4,4,3
26,37,862,4.99591,643,0.00776969,14,7,7,1
18,36,863,8.79528,1132,0.00776969,15,8,8,0
20,17,864,3.81492,491,0.00776969,12,3.41667,3,3
30,7,865,6.67416,859,0.00776969,10,3,3,4
23,10,866,5.36108,690,0.00776969,15,4.53333,4,0
6,2,867,12.3926,1595,0.00776969,13,4,4,2
38,4,868,1.95019,251,0.00776969,6,3.16667,3,4
15,12,869,43.1994,5560,0.00776969,2,1,1,2
20,19,870,2.54069,327,0.00776969,15,5.4,5,0
9,24,871,5.19015,668,0.00776969,14,5.57143,5,1
37,5,872,2.94471,379,0.00776969,2,1,1,2
9,19,873,4.98814,642,0.00776969,9,4,4,4
31,17,874,2.31537,298,0.00776969,12,4,4,2
2,11,875,8.20479,1056,0.00776969,9,3,3,4
3,19,876,1.18876,153,0.00776969,15,8.06667,8,0
29,0,877,1.00229,129,0.00776969,14,6.14286,6,1
11,24,878,3.68283,474,0.00776969,11,4,4,4
30,26,879,6.79847,875,0.00776969,7,3,3,5
33,24,880,1.05668,136,0.00776969,15,6,6,0
37,15,881,3.44197,443,0.00776969,13,4.53846,4,2
20,14,882,6.20798,799,0.00776969,11,4.45455,4,3
28,22,883,11.6778,1503,0.00776969,7,3,3,5
31,5,884,0.380715,49,0.00776969,4,2,2,4
26,22,885,52.3599,6739,0.00776969,4,2,2,4
32,7,886,1.1033,142,0.00776969,11,5,5,4
12,17,887,35.2433,4536,0.00776969,9,2.66667,2,4
38,9,888,2.86701,369,0.00776969,13,6,6,1
15,17,889,6.54984,843,0.00776969,7,3,3,4
18,17,890,61.2795,7887,0.00776969,2,1,1,2
18,8,891,8.77974,1130,0.00776969,13,6,6,2
21,23,892,6.06035,780,0.00776969,2,1,1,2
12,18,893,117.05,15065,0.00776969,13,3.38462,3,2
20,13,894,2.45522,316,0.00776969,4,2,2,4
4,31,895,0.435102,56,0.00776969,7,3,3,5
35,2,896,11.0096,1417,0.00776969,2,1,1,2
36,24,897,2.12112,273,0.00776969,13,6,6,2
18,10,898,16.1687,2081,0.00776969,13,5,5,2
19,5,899,0.590496,76,0.00776969,15,7,7,0
15,20,900,2.81263,362,0.00776969,8,3,3,4
28,37,901,2.25321,290,0.00776969,14,7.07143,7,1
33,16,902,0.357406,46,0.00776969,12,5,5,2
29,27,903,9.66549,1244,0.00776969,9,3,3,5
10,12,904,18.5773,2391,0.00776969,7,2,2,4
35,3,905,1.70156,219,0.00776969,4,2,2,4
16,10,906,2.1522,277,0.00776969,14,3.57143,3,1
14,21,907,3.22442,415,0.00776969,12,4,4,3
21,13,908,1.383,178,0.00776969,11,3,3,4
23,12,909,30.6436,3944,0.00776969,6,3,3,4
1,6,910,33.7826,4348,0.00776969,11,4,4,3
9,16,911,2.58731,333,0.00776969,12,4.16667,3,3
21,6,912,6.59646,849,0.00776969,6,2,2,3
34,9,913,3.82269,492,0.00776969,10,4,4,3
8,37,914,1.81034,233,0.00776969,7,3,3,4
29,23,915,10.4891,1350,0.00776969,7,3,3,4
37,34,916,4.98814,642,0.00776969,9,4.11111,4,5
34,36,917,4.68512,603,0.00776969,8,3,3,5
35,20,918,0.637114,82,0.00776969,12,6,6,2
22,2,919,8.12709,1046,0.00776969,15,10.2,10,0
25,30,920,10.0617,1295,0.00776969,4,2,2,4
26,33,921,1.39077,179,0.00776969,14,8.07143,7,1
33,11,922,1.14214,147,0.00776969,4,2,2,4
27,17,923,31.172,4012,0.00776969,4,2,2,3
1,20,924,5.72626,737,0.00776969,15,7,7,0
16,1,925,6.22352,801,0.00776969,14,6,6,1
20,6,926,3.60513,464,0.00776969,10,3.4,3,3
11,13,927,1.96573,253,0.00776969,8,3,3,5
15,1,928,13.9,1789,0.00776969,12,5.16667,5,3
20,5,929,0.303018,39,0.00776969,10,4,4,3
9,5,930,0.862435,111,0.00776969,11,4,4,4
6,16,931,4.98814,642,0.00776969,4,2,2,4
1,23,932,20.2866,2611,0.00776969,14,6,6,1
20,30,933,2.85924,368,0.00776969,2,1,1,2
31,29,934,2.53292,326,0.00776969,9,3,3,6
4,37,935,2.85147,367,0.00776969,4,2,2,4
26,18,936,808.661,104079,0.00776969,2,1,1,2
9,15,937,7.95616,1024,0.00776969,4,2,2,4
22,0,938,2.36198,304,0.00776969,15,8,8,0
34,33,939,3.16226,407,0.00776969,4,2,2,4
14,12,940,87.3779,11246,0.00776969,2,1,1,2
32,11,941,0.901283,116,0.00776969,7,3,3,5
29,25,942,16.3552,2105,0.00776969,6,3,3,4
28,19,943,7.23358,931,0.00776969,13,4,4,2
26,12,944,34.6761,4463,0.00776969,12,4.91667,4,3
37,24,945,4.60742,593,0.00776969,10,4,4,3
5,6,946,2.82817,364,0.00776969,2,1,1,2
35,15,947,1.55394,200,0.00776969,10,4,4,4
35,30,948,1.06445,137,0.00776969,15,7,7,0
7,38,949,5.0503,650,0.00776969,8,3,3,5
9,22,950,7.09372,913,0.00776969,14,5,5,1
13,4,951,0.590496,76,0.00776969,9,4,4,6
26,1,952,21.9649,2827,0.00776969,15,9,9,0
1,5,953,7.03933,906,0.00776969,9,3,3,3
37,14,954,5.35331,689,0.00776969,15,6.33333,6,0
9,30,955,2.75047,354,0.00776969,15,6.2,5,0
37,1,956,67.5186,8690,0.00776969,8,2,2,4
18,32,957,5.04253,649,0.00776969,14,5.14286,5,1
28,18,958,67.0135,8625,0.00776969,4,2,2,4
7,22,959,8.25918,1063,0.00776969,15,8.2,7,0
10,9,960,6.28568,809,0.00776969,2,1,1,2
10,5,961,0.668193,86,0.00776969,7,3,3,5
22,11,962,3.86153,497,0.00776969,15,7,7,0
30,31,963,1.93465,249,0.00776969,8,3,3,3
1,17,964,11.8255,1522,0.00776969,15,8.2,8,0
6,32,965,1.39077,179,0.00776969,10,4,4,3
6,19,966,5.78842,745,0.00776969,14,6.5,6,1
14,23,967,17.3186,2229,0.00776969,12,4.41667,4,3
7,31,968,5.39993,695,0.00776969,5,2,2,4
16,38,969,1.07999,139,0.00776969,12,5,5,3
25,16,970,7.76969,1000,0.00776969,4,2,2,4
32,22,971,1.27423,164,0.00776969,13,6,6,2
23,19,972,6.98495,899,0.00776969,14,6.35714,6,1
28,30,973,2.95248,380,0.00776969,7,3,3,4
27,16,974,4.08685,526,0.00776969,11,4.54545,4,4
16,21,975,1.54617,199,0.00776969,7,2,2,5
3,34,976,2.68831,346,0.00776969,9,3.22222,3,3
29,14,977,19.8049,2549,0.00776969,4,2,2,4
5,26,978,1.08776,140,0.00776969,14,6,6,1
10,17,979,3.22442,415,0.00776969,12,4,4,3
7,8,980,5.37662,692,0.00776969,4,2,2,3
10,13,981,3.09233,398,0.00776969,4,2,2,4
1,9,982,16.7825,2160,0.00776969,14,5.42857,5,1
5,30,983,0.551648,71,0.00776969,12,4,4,3
23,1,984,20.2866,2611,0.00776969,14,6,6,1
30,2,985,3.91592,504,0.00776969,15,8,8,0
22,33,986,1.282,165,0.00776969,14,7,7,1
23,38,987,3.53521,455,0.00776969,13,5,5,2
14,17,988,86.228,11098,0.00776969,2,1,1,2
28,26,989,23.6742,3047,0.00776969,4,2,2,4
