source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
18,15,522,41.2684,3677,0.0112234,26,4,4
22,23,523,17.3626,1547,0.0112234,61,7.22951,5
4,30,524,0.931542,83,0.0112234,51,6,6
3,31,525,0.875425,78,0.0112234,22,4.04545,4
3,18,526,10.8306,965,0.0112234,59,8.45763,8
9,25,527,16.5545,1475,0.0112234,53,6.54717,5
3,14,528,3.24356,289,0.0112234,53,6.32075,6
37,20,529,1.94165,173,0.0112234,44,5.38636,5
31,15,530,8.27165,737,0.0112234,2,1,1
36,13,531,1.29069,115,0.0112234,30,5,5
31,11,532,2.18856,195,0.0112234,4,2,2
3,21,533,0.886649,79,0.0112234,16,4,4
6,18,534,56.5098,5035,0.0112234,54,6.2037,6
13,14,535,23.2212,2069,0.0112234,11,2.63636,2
35,4,536,1.9192,171,0.0112234,2,1,1
37,16,537,2.17734,194,0.0112234,16,4,4
27,25,538,61.1787,5451,0.0112234,26,3.69231,3
6,29,539,8.45122,753,0.0112234,37,4.48649,4
18,19,540,133.02,11852,0.0112234,6,2,2
23,30,541,17.082,1522,0.0112234,2,1,1
14,37,542,7.73292,689,0.0112234,56,6.875,6
19,8,543,1.89675,169,0.0112234,44,6.04545,6
36,19,544,2.04266,182,0.0112234,58,8,8
0,13,545,1.31314,117,0.0112234,45,5.62222,5
31,22,546,3.8833,346,0.0112234,44,6,6
15,21,547,3.53537,315,0.0112234,4,2,2
10,19,548,3.59149,320,0.0112234,42,5,5
36,35,549,4.80361,428,0.0112234,4,2,2
34,12,550,13.715,1222,0.0112234,27,5,5
9,18,551,42.3459,3773,0.0112234,41,5.70732,4
32,31,552,0.482606,43,0.0112234,33,4.72727,4
23,20,553,18.2156,1623,0.0112234,5,1.6,1
32,1,554,5.01686,447,0.0112234,43,5.27907,4
36,7,555,4.09654,365,0.0112234,26,4,4
19,2,556,7.46356,665,0.0112234,64,9.73438,9
2,30,557,5.65659,504,0.0112234,61,8,8
34,20,558,1.64984,147,0.0112234,56,7.57143,7
9,36,559,2.77218,247,0.0112234,16,4,4
37,30,560,3.40069,303,0.0112234,42,5,5
10,36,561,1.68351,150,0.0112234,8,3,3
20,33,562,0.482606,43,0.0112234,58,6.98276,6
8,38,563,1.71718,153,0.0112234,16,4,4
4,20,564,0.56117,50,0.0112234,41,5.65854,5
27,13,565,11.0775,987,0.0112234,25,3.68,3
34,31,566,1.66106,148,0.0112234,26,5,5
31,32,567,0.482606,43,0.0112234,34,4.73529,4
32,24,568,1.31314,117,0.0112234,58,6.7931,6
8,27,569,3.25479,290,0.0112234,31,5,5
35,33,570,2.09878,187,0.0112234,12,2.66667,2
35,1,571,25.421,2265,0.0112234,4,2,2
35,25,572,4.99441,445,0.0112234,57,7.50877,7
35,38,573,3.93941,351,0.0112234,26,4,3
16,26,574,7.09319,632,0.0112234,12,3.58333,3
24,1,575,28.6646,2554,0.0112234,48,6,6
37,21,576,2.28957,204,0.0112234,8,3,3
29,2,577,5.18521,462,0.0112234,54,7,7
36,20,578,0.897872,80,0.0112234,55,6.90909,6
12,16,579,18.8216,1677,0.0112234,11,2.63636,2
3,5,580,1.08867,97,0.0112234,4,2,2
18,26,581,936.862,104079,0.00900145,2,1,1
29,28,582,11.8519,1056,0.0112234,4,2,2
7,3,583,4.01798,358,0.0112234,8,3,3
19,0,584,2.21101,197,0.0112234,53,7,7
3,1,585,68.5301,6106,0.0112234,2,1,1
7,4,586,2.68239,239,0.0112234,8,3,3
11,26,587,6.41978,572,0.0112234,58,6.87931,6
30,15,588,4.85973,433,0.0112234,24,4,4
13,3,589,1.15601,103,0.0112234,34,5.17647,5
30,12,590,14.669,1307,0.0112234,19,4.15789,4
0,14,591,3.91697,349,0.0112234,28,5,5
13,5,592,0.639734,57,0.0112234,38,4.39474,4
13,36,593,1.29069,115,0.0112234,28,5,5
27,18,594,170.091,15155,0.0112234,2,1,1
35,23,595,3.18745,284,0.0112234,46,6,6
26,23,596,24.8037,2210,0.0112234,15,3.46667,3
18,24,597,61.5639,5851,0.0105219,58,6.67241,5
0,21,598,0.875425,78,0.0112234,48,6,6
10,33,599,0.931542,83,0.0112234,8,3,3
30,8,600,1.79574,160,0.0112234,44,5,5
22,27,601,36.375,3241,0.0112234,4,2,2
8,7,602,7.76659,692,0.0112234,4,2,2
4,38,603,2.81707,251,0.0112234,13,3.38462,3
11,33,604,1.64984,147,0.0112234,4,2,2
10,4,605,1.26824,113,0.0112234,4,2,2
11,17,606,3.80473,339,0.0112234,23,5,5
7,10,607,8.79914,784,0.0112234,8,3,3
24,10,608,5.12909,457,0.0112234,43,4.76744,4
30,10,609,2.8283,252,0.0112234,59,5.81356,5
23,13,610,11.6948,1042,0.0112234,4,2,2
6,8,611,16.0719,1432,0.0112234,2,1,1
14,15,612,19.3491,1724,0.0112234,4,2,2
14,16,613,9.19196,819,0.0112234,30,3.73333,3
32,21,614,0.404042,36,0.0112234,54,5.81481,5
3,10,615,1.61617,144,0.0112234,14,3.42857,3
2,26,616,12.9294,1152,0.0112234,64,9.8125,9
7,37,617,10.8979,971,0.0112234,4,2,2
31,35,618,0.942766,84,0.0112234,16,4,4
0,29,619,1.44782,129,0.0112234,56,6.60714,6
16,27,620,5.90351,526,0.0112234,39,4.64103,4
33,27,621,1.81819,162,0.0112234,27,5,5
25,26,622,242.571,21613,0.0112234,2,1,1
18,31,623,17.2167,1534,0.0112234,39,5,5
13,33,624,0.729521,65,0.0112234,32,4.5625,4
10,7,625,8.79914,784,0.0112234,8,3,3
24,28,626,7.87883,702,0.0112234,16,4,4
6,17,627,9.60723,856,0.0112234,46,5.6087,5
19,21,628,2.13245,190,0.0112234,39,6,6
2,18,629,46.4312,4137,0.0112234,64,9.40625,9
27,9,630,13.1987,1176,0.0112234,8,3,3
7,5,631,3.15378,281,0.0112234,2,1,1
21,10,632,2.13245,190,0.0112234,35,3.82857,3
23,8,633,4.72505,421,0.0112234,29,4,4
18,21,634,14.7195,1376,0.0106973,48,5.95833,5
19,33,635,1.22335,109,0.0112234,42,6,6
16,37,636,2.17734,194,0.0112234,16,4,4
18,13,637,34.9833,3117,0.0112234,15,3.6,3
6,4,638,3.44558,307,0.0112234,4,2,2
7,15,639,12.4131,1106,0.0112234,23,3.56522,3
4,22,640,1.93042,172,0.0112234,58,8,8
29,15,641,10.7745,960,0.0112234,4,2,2
10,0,642,1.63862,146,0.0112234,16,4,4
32,36,643,0.59484,53,0.0112234,8,3,3
0,5,644,0.617287,55,0.0112234,28,5,5
32,15,645,1.35803,121,0.0112234,8,3,3
0,1,646,19.8654,1770,0.0112234,14,4,4
23,31,647,10.4265,929,0.0112234,8,2,2
10,20,648,2.02021,180,0.0112234,49,5.42857,4
38,36,649,7.21665,643,0.0112234,9,3,3
16,5,650,0.516276,46,0.0112234,8,3,3
1,12,651,64.5682,5753,0.0112234,52,6.84615,6
8,11,652,3.09766,276,0.0112234,4,2,2
19,31,653,2.40181,214,0.0112234,29,5,5
22,1,654,28.5299,2542,0.0112234,64,10.2969,10
5,34,655,1.2009,107,0.0112234,27,5,5
5,9,656,1.2458,111,0.0112234,21,4,4
3,26,657,3.03032,270,0.0112234,60,8.18333,8
34,27,658,5.88106,524,0.0112234,52,7,7
38,2,659,28.1595,2509,0.0112234,19,3.57895,2
28,25,660,62.6266,5580,0.0112234,2,1,1
6,35,661,4.64649,414,0.0112234,8,3,3
0,37,662,3.65883,326,0.0112234,32,4.5,4
24,12,663,26.7678,2385,0.0112234,16,4,4
19,30,664,4.07567,381,0.0106973,61,7.39344,6
30,29,665,3.98431,355,0.0112234,16,4,4
1,34,666,39.9104,3556,0.0112234,8,3,3
25,22,667,65.511,5837,0.0112234,28,5.07143,3
0,10,668,1.63862,146,0.0112234,15,4,4
34,6,669,8.09207,721,0.0112234,16,4,4
12,30,670,14.669,1307,0.0112234,36,4.63889,4
25,6,671,23.109,2059,0.0112234,17,4.17647,4
3,29,672,1.26824,113,0.0112234,51,6.23529,6
30,38,673,2.52526,225,0.0112234,49,6,6
21,22,674,3.55782,317,0.0112234,48,6.9375,6
2,37,675,23.4008,2085,0.0112234,8,3,3
11,20,676,1.7284,154,0.0112234,25,4.44,4
38,33,677,1.41415,126,0.0112234,24,4.375,4
25,15,678,18.0697,1610,0.0112234,15,4,4
22,19,679,47.273,4212,0.0112234,2,1,1
7,0,680,3.60271,321,0.0112234,29,5,5
34,7,681,6.73404,600,0.0112234,26,5,5
21,28,682,2.13245,190,0.0112234,26,4.38462,4
25,36,683,4.7475,423,0.0112234,61,7.98361,7
31,13,684,3.5017,312,0.0112234,8,2,2
36,25,685,4.7475,423,0.0112234,60,7.75,7
28,31,686,2.72729,243,0.0112234,47,5.25532,4
28,4,687,0.987659,88,0.0112234,62,7.98387,7
15,16,688,8.3951,748,0.0112234,5,2,2
8,0,689,0.931542,83,0.0112234,30,5,5
38,22,690,4.8934,436,0.0112234,63,10.746,10
37,6,691,13.5354,1206,0.0112234,4,2,2
19,10,692,3.59149,320,0.0112234,30,5.13333,5
5,12,693,3.46803,309,0.0112234,40,4.7,4
6,30,694,9.23686,823,0.0112234,36,4,4
21,33,695,0.460159,41,0.0112234,39,5,5
21,34,696,1.62739,145,0.0112234,54,6,6
28,3,697,1.35803,121,0.0112234,64,8.42188,8
18,2,698,46.4312,4137,0.0112234,64,9.25,9
28,13,699,7.69925,686,0.0112234,34,4.5,3
24,25,700,27.3963,2441,0.0112234,8,3,3
5,8,701,0.695851,62,0.0112234,4,2,2
2,3,702,15.9148,1418,0.0112234,4,2,2
28,6,703,7.85638,700,0.0112234,53,5.96226,5
22,21,704,3.39104,317,0.0106973,50,6.94,6
33,19,705,1.22335,109,0.0112234,43,6,6
6,22,706,13.412,1195,0.0112234,59,7.74576,7
37,18,707,25.6904,2289,0.0112234,62,8.41935,8
6,37,708,13.5354,1206,0.0112234,4,2,2
16,31,709,5.29744,472,0.0112234,2,1,1
12,6,710,40.0563,3569,0.0112234,20,3.8,3
25,38,711,7.385,658,0.0112234,59,7.49153,7
7,24,712,16.9473,1510,0.0112234,4,2,2
27,29,713,13.9619,1244,0.0112234,9,3,3
5,10,714,0.965212,86,0.0112234,13,3,3
7,19,715,7.29521,650,0.0112234,60,7.45,7
29,24,716,7.0034,624,0.0112234,28,5,5
25,21,717,6.58814,587,0.0112234,25,3.68,3
16,11,718,2.09878,187,0.0112234,8,3,3
18,35,719,13.4905,1202,0.0112234,61,8.11475,8
17,32,720,1.25702,112,0.0112234,48,5.27083,4
35,5,721,0.707074,63,0.0112234,17,4,4
6,23,722,21.7061,1934,0.0112234,20,3,3
7,14,723,15.623,1392,0.0112234,51,5.54902,5
17,9,724,8.72058,777,0.0112234,40,4.3,3
32,13,725,0.830532,74,0.0112234,23,3.65217,3
22,34,726,6.17287,550,0.0112234,61,9,9
3,20,727,0.796861,71,0.0112234,45,6.28889,6
30,1,728,14.4445,1287,0.0112234,59,7,7
33,38,729,1.41415,126,0.0112234,17,4.05882,4
26,29,730,13.4786,1281,0.0105219,30,4.36667,3
21,30,731,4.14143,369,0.0112234,8,2,2
14,1,732,33.2213,2960,0.0112234,63,8.15873,7
34,3,733,3.8833,346,0.0112234,11,3.27273,3
7,13,734,6.48712,578,0.0112234,47,4.25532,4
20,23,735,18.2156,1623,0.0112234,6,1.66667,1
20,29,736,5.19643,463,0.0112234,10,3.4,3
31,21,737,2.67117,238,0.0112234,2,1,1
8,10,738,5.88106,524,0.0112234,2,1,1
20,1,739,8.27165,737,0.0112234,58,7.27586,7
10,30,740,2.8283,252,0.0112234,56,5.83929,5
4,5,741,0.606064,54,0.0112234,8,3,3
22,30,742,6.87573,676,0.0101712,62,7.66129,5
37,25,743,9.82047,875,0.0112234,49,6.16327,6
10,3,744,1.61617,144,0.0112234,17,3.52941,3
14,18,745,141.639,12620,0.0112234,7,2,2
23,22,746,17.3626,1547,0.0112234,56,6.57143,5
22,32,747,1.84064,164,0.0112234,45,6,6
32,37,748,1.13356,101,0.0112234,25,4.44,4
14,2,749,13.5242,1205,0.0112234,61,7.37705,7
32,25,750,2.70484,241,0.0112234,61,7.70492,6
16,13,751,6.08308,542,0.0112234,2,1,1
29,13,752,26.4311,2355,0.0112234,2,1,1
3,9,753,2.46915,220,0.0112234,27,4.44444,4
26,24,754,19.0012,1693,0.0112234,16,4,4
9,33,755,1.86308,166,0.0112234,4,2,2
14,5,756,1.70596,152,0.0112234,32,5.1875,5
24,14,757,15.6903,1398,0.0112234,27,5,5
38,0,758,3.15378,281,0.0112234,48,5.29167,5
19,28,759,10.449,931,0.0112234,21,4,4
8,30,760,1.79574,160,0.0112234,47,5,5
1,31,761,8.86649,790,0.0112234,43,5.16279,5
24,21,762,6.34122,565,0.0112234,2,1,1
36,6,763,4.91585,438,0.0112234,8,3,3
36,29,764,1.42537,127,0.0112234,41,6,6
11,7,765,8.98994,801,0.0112234,4,2,2
17,3,766,1.66106,148,0.0112234,53,7.15094,7
32,20,767,0.471383,42,0.0112234,52,6.80769,5
17,36,768,1.90798,170,0.0112234,47,7,7
22,10,769,5.49947,490,0.0112234,47,6,6
2,29,770,5.18521,462,0.0112234,54,7,7
32,2,771,2.14367,191,0.0112234,38,4.39474,4
29,17,772,16.4086,1462,0.0112234,2,1,1
14,22,773,29.9328,2667,0.0112234,10,3,3
29,8,774,2.11,188,0.0112234,15,4,4
15,6,775,16.6219,1481,0.0112234,4,2,2
4,6,776,3.44558,307,0.0112234,4,2,2
5,38,777,1.94165,173,0.0112234,4,2,2
14,34,778,7.13808,636,0.0112234,43,6,6
35,18,779,13.4905,1202,0.0112234,58,8.03448,8
24,6,780,16.4984,1470,0.0112234,16,3,3
14,28,781,39.5513,3524,0.0112234,4,2,2
24,29,782,7.0034,624,0.0112234,27,5,5
6,27,783,13.7823,1228,0.0112234,56,6.05357,5
33,29,784,0.808085,72,0.0112234,53,5.62264,5
30,16,785,3.29968,294,0.0112234,4,2,2
20,32,786,0.471383,42,0.0112234,60,6.93333,5
20,21,787,1.7284,154,0.0112234,8,2.5,2
6,11,788,12.8059,1141,0.0112234,2,1,1
26,17,789,26.5258,2521,0.0105219,10,2.8,2
25,4,790,2.94053,262,0.0112234,48,6.35417,6
18,27,791,170.091,15155,0.0112234,2,1,1
25,12,792,72.6603,6474,0.0112234,17,4.05882,4
11,27,793,5.8025,517,0.0112234,51,5.78431,5
26,19,794,31.3694,2795,0.0112234,16,3,3
17,8,795,2.32324,207,0.0112234,31,5,5
37,7,796,10.8979,971,0.0112234,4,2,2
2,24,797,11.2795,1005,0.0112234,57,7,7
35,19,798,2.21101,197,0.0112234,58,8.84483,8
13,37,799,2.80585,250,0.0112234,45,5.17778,5
3,27,800,2.60383,232,0.0112234,56,7.58929,7
2,7,801,15.0057,1337,0.0112234,39,5,5
31,37,802,2.22223,198,0.0112234,8,3,3
17,29,803,16.4086,1462,0.0112234,2,1,1
36,30,804,1.53761,137,0.0112234,61,7,7
15,27,805,11.7621,1048,0.0112234,21,4.2381,3
20,22,806,6.63303,591,0.0112234,36,4.91667,4
27,32,807,2.08755,186,0.0112234,16,4,4
11,15,808,5.45457,486,0.0112234,4,2,2
24,5,809,1.52638,136,0.0112234,8,3,3
24,36,810,3.06399,273,0.0112234,40,6,6
30,5,811,0.796861,71,0.0112234,24,4,4
20,35,812,0.920319,82,0.0112234,54,6.38889,6
32,26,813,1.93621,181,0.0106973,60,8.6,6
33,30,814,0.763191,68,0.0112234,59,7,7
23,34,815,5.65659,504,0.0112234,58,7,7
15,10,816,13.6477,1216,0.0112234,2,1,1
12,24,817,26.7678,2385,0.0112234,16,4,4
26,35,818,3.74862,334,0.0112234,57,8.33333,8
14,35,819,3.97308,354,0.0112234,53,6.54717,6
28,12,820,32.4244,2889,0.0112234,38,4.78947,3
25,32,821,2.70484,241,0.0112234,62,8.3871,6
19,32,822,1.29069,115,0.0112234,26,5.15385,5
2,20,823,3.29968,294,0.0112234,57,7.14035,7
1,36,824,54.6018,4865,0.0112234,8,2,2
31,19,825,2.40181,214,0.0112234,32,5.5625,5
32,9,826,3.45681,308,0.0112234,2,1,1
4,14,827,2.42425,216,0.0112234,30,5,5
9,3,828,2.46915,220,0.0112234,20,4.15,4
5,1,829,10.1684,906,0.0112234,16,3,3
36,15,830,2.17734,194,0.0112234,16,4,4
14,6,831,18.6084,1658,0.0112234,31,4.54839,4
27,8,832,3.25479,290,0.0112234,35,5,5
29,35,833,1.48149,132,0.0112234,40,6,6
4,7,834,2.68239,239,0.0112234,8,3,3
9,0,835,3.00787,268,0.0112234,8,3,3
19,25,836,30.8082,2880,0.0106973,38,4.92105,4
24,26,837,19.0012,1693,0.0112234,16,4,4
27,0,838,3.24356,289,0.0112234,42,6,6
22,28,839,16.8688,1503,0.0112234,23,4.30435,3
15,28,840,7.08196,631,0.0112234,32,4.84375,4
31,27,841,4.32101,385,0.0112234,21,4.47619,4
38,23,842,5.10665,455,0.0112234,27,5,5
23,14,843,25.017,2229,0.0112234,38,4.71053,4
3,7,844,4.01798,358,0.0112234,8,3,3
16,28,845,4.16388,371,0.0112234,8,3,3
8,4,846,0.751968,67,0.0112234,8,3,3
33,10,847,0.931542,83,0.0112234,8,3,3
20,26,848,10.8867,970,0.0112234,4,2,2
8,31,849,2.4467,218,0.0112234,4,2,2
37,10,850,4.00675,357,0.0112234,16,4,4
34,24,851,5.4209,483,0.0112234,59,7,7
38,35,852,3.93941,351,0.0112234,29,4,3
19,11,853,3.62516,323,0.0112234,47,6,6
38,13,854,2.03144,181,0.0112234,57,6.5614,6
12,19,855,26.4087,2353,0.0112234,18,4.66667,3
3,0,856,1.90798,170,0.0112234,14,3.42857,3
4,11,857,3.96186,353,0.0112234,2,1,1
31,9,858,3.38947,302,0.0112234,20,3.7,3
32,27,859,2.08755,186,0.0112234,28,5.85714,4
0,11,860,2.87319,256,0.0112234,8,3,3
13,26,861,10.6959,953,0.0112234,17,4.05882,4
26,37,862,7.21665,643,0.0112234,54,7.18519,7
18,36,863,12.7049,1132,0.0112234,62,8,8
20,17,864,5.51069,491,0.0112234,28,4.46429,3
30,7,865,9.6409,859,0.0112234,15,3,3
23,10,866,7.74415,690,0.0112234,49,4.83673,4
6,2,867,17.9013,1595,0.0112234,29,4,4
38,4,868,2.81707,251,0.0112234,16,3.5,3
15,12,869,62.4021,5560,0.0112234,2,1,1
20,19,870,3.67005,327,0.0112234,56,6.46429,5
9,24,871,7.49723,668,0.0112234,55,5.81818,5
37,5,872,4.25367,379,0.0112234,2,1,1
9,19,873,7.20542,642,0.0112234,28,5.85714,4
31,17,874,3.34457,298,0.0112234,22,4,4
2,11,875,11.8519,1056,0.0112234,14,3,3
3,19,876,1.71718,153,0.0112234,63,8.77778,8
29,0,877,1.44782,129,0.0112234,53,6.58491,6
11,24,878,5.31989,474,0.0112234,25,4,4
30,26,879,9.82047,875,0.0112234,8,3,3
33,24,880,1.52638,136,0.0112234,51,6,6
37,15,881,4.97197,443,0.0112234,39,4.69231,4
20,14,882,8.9675,799,0.0112234,39,5.10256,4
28,22,883,16.8688,1503,0.0112234,11,3.54545,3
31,5,884,0.549947,49,0.0112234,4,2,2
26,22,885,75.6345,6739,0.0112234,4,2,2
32,7,886,1.59372,142,0.0112234,28,5,5
12,17,887,50.9093,4536,0.0112234,12,2.66667,2
38,9,888,4.14143,369,0.0112234,52,6.11538,6
15,17,889,9.46133,843,0.0112234,8,3,3
18,17,890,88.5189,7887,0.0112234,2,1,1
18,8,891,12.6824,1130,0.0112234,44,6,6
21,23,892,8.75425,780,0.0112234,2,1,1
12,18,893,169.081,15065,0.0112234,23,3.65217,3
20,13,894,3.54659,316,0.0112234,17,3.11765,2
4,31,895,0.62851,56,0.0112234,8,3,3
35,2,896,15.9036,1417,0.0112234,2,1,1
36,24,897,3.06399,273,0.0112234,45,6,6
18,10,898,23.3559,2081,0.0112234,33,5,5
19,5,899,0.852978,76,0.0112234,50,7.02,7
15,20,900,4.06287,362,0.0112234,19,3.52632,3
28,37,901,3.25479,290,0.0112234,59,7.33898,7
33,16,902,0.516276,46,0.0112234,27,5,5
29,27,903,13.9619,1244,0.0112234,15,3,3
10,12,904,26.8351,2391,0.0112234,8,2,2
35,3,905,2.45792,219,0.0112234,4,2,2
16,10,906,3.10888,277,0.0112234,26,3.73077,3
14,21,907,4.65771,415,0.0112234,16,4,4
21,13,908,1.99777,178,0.0112234,14,3,3
23,12,909,44.2651,3944,0.0112234,23,3.65217,3
1,6,910,48.7993,4348,0.0112234,21,4.04762,4
9,16,911,3.73739,333,0.0112234,35,4.54286,3
21,6,912,9.52867,849,0.0112234,8,2,2
34,9,913,5.52191,492,0.0112234,16,4,4
8,37,914,2.61505,233,0.0112234,8,3,3
29,23,915,15.1516,1350,0.0112234,8,3,3
37,34,916,7.20542,642,0.0112234,25,4.36,4
34,36,917,6.76771,603,0.0112234,8,3,3
35,20,918,0.920319,82,0.0112234,51,6.23529,6
22,2,919,11.7397,1046,0.0112234,64,10.4531,10
25,30,920,14.5343,1295,0.0112234,4,2,2
26,33,921,1.91482,179,0.0106973,61,8.65574,7
33,11,922,1.64984,147,0.0112234,4,2,2
27,17,923,45.0283,4012,0.0112234,4,2,2
1,20,924,8.27165,737,0.0112234,57,7.01754,7
16,1,925,8.98994,801,0.0112234,51,6,6
20,6,926,5.20766,464,0.0112234,30,4,3
11,13,927,2.83952,253,0.0112234,8,3,3
15,1,928,20.0787,1789,0.0112234,37,5.18919,5
20,5,929,0.437713,39,0.0112234,28,4.46429,4
9,5,930,1.2458,111,0.0112234,16,4,4
6,16,931,7.20542,642,0.0112234,4,2,2
1,23,932,29.3043,2611,0.0112234,56,6,6
20,30,933,4.13021,368,0.0112234,2,1,1
31,29,934,3.65883,326,0.0112234,12,3,3
4,37,935,4.11899,367,0.0112234,6,2.33333,2
26,18,936,805.468,104079,0.007739,2,1,1
9,15,937,11.4928,1024,0.0112234,4,2,2
22,0,938,3.41191,304,0.0112234,59,8.0339,8
34,33,939,4.56792,407,0.0112234,4,2,2
14,12,940,126.218,11246,0.0112234,2,1,1
32,11,941,1.30191,116,0.0112234,8,3,3
29,25,942,23.6253,2105,0.0112234,16,3.5,3
28,19,943,10.449,931,0.0112234,29,4,4
26,12,944,47.7421,4463,0.0106973,48,5.52083,4
37,24,945,6.65548,593,0.0112234,16,4,4
5,6,946,4.08532,364,0.0112234,2,1,1
35,15,947,2.24468,200,0.0112234,16,4,4
35,30,948,1.53761,137,0.0112234,58,7,7
7,38,949,7.29521,650,0.0112234,8,3,3
9,22,950,10.247,913,0.0112234,28,5,5
13,4,951,0.852978,76,0.0112234,15,4,4
26,1,952,31.7285,2827,0.0112234,62,9.27419,9
1,5,953,10.1684,906,0.0112234,15,3,3
37,14,954,7.73292,689,0.0112234,64,7,6
9,30,955,3.97308,354,0.0112234,58,6.65517,5
37,1,956,97.5313,8690,0.0112234,8,2,2
18,32,957,7.28399,649,0.0112234,47,5.87234,5
28,18,958,96.8018,8625,0.0112234,7,2.85714,2
7,22,959,11.5576,1063,0.0108727,64,8.67188,7
10,9,960,9.07973,809,0.0112234,2,1,1
10,5,961,0.965212,86,0.0112234,8,3,3
22,11,962,5.57803,497,0.0112234,60,7,7
30,31,963,2.79463,249,0.0112234,21,3,3
1,17,964,17.082,1522,0.0112234,63,8.69841,8
6,32,965,2.00899,179,0.0112234,16,4,4
6,19,966,8.36143,745,0.0112234,54,6.57407,6
14,23,967,25.017,2229,0.0112234,33,4.63636,4
7,31,968,7.80026,695,0.0112234,8,2,2
16,38,969,1.56005,139,0.0112234,27,5,5
25,16,970,11.2234,1000,0.0112234,17,3.05882,2
32,22,971,1.84064,164,0.0112234,41,6,6
23,19,972,8.82861,899,0.00982047,54,6.55556,6
28,30,973,4.26489,380,0.0112234,8,3,3
27,16,974,5.90351,526,0.0112234,43,4.69767,4
16,21,975,2.23346,199,0.0112234,8,2,2
3,34,976,3.8833,346,0.0112234,18,3.55556,3
29,14,977,28.6084,2549,0.0112234,4,2,2
5,26,978,1.57128,140,0.0112234,50,6.26,6
10,17,979,4.65771,415,0.0112234,22,5.09091,4
7,8,980,7.76659,692,0.0112234,4,2,2
10,13,981,4.46691,398,0.0112234,4,2,2
1,9,982,24.2425,2160,0.0112234,51,6.11765,5
5,30,983,0.796861,71,0.0112234,29,4,4
23,1,984,29.3043,2611,0.0112234,46,6,6
30,2,985,5.65659,504,0.0112234,61,8,8
22,33,986,1.85186,165,0.0112234,54,7.18519,7
23,38,987,5.10665,455,0.0112234,26,5,5
14,17,988,124.557,11098,0.0112234,2,1,1
28,26,989,34.1977,3047,0.0112234,4,2,2
5,19,990,0.627072,76,0.00825094,61,7.5082,7
18,0,991,13.3446,1189,0.0112234,61,8.11475,7
14,32,992,2.6375,235,0.0112234,8,3,3
13,11,993,2.83952,253,0.0112234,8,3,3
16,25,994,11.2234,1000,0.0112234,4,2,2
5,14,995,1.70596,152,0.0112234,52,5.57692,5
27,34,996,5.88106,524,0.0112234,48,7,7
21,15,997,3.53537,315,0.0112234,4,2,2
11,25,998,8.79914,784,0.0112234,33,5.18182,5
21,16,999,2.23346,199,0.0112234,8,2,2
21,36,1000,0.942766,84,0.0112234,35,5,5
19,1,1001,18.036,1607,0.0112234,64,9.96875,9
24,27,1002,1.89812,1145,0.00165775,39,6,6
34,15,1003,3.98431,355,0.0112234,42,5.78571,5
29,10,1004,4.23122,377,0.0112234,8,3,3
3,38,1005,10.853,967,0.0112234,4,2,2
30,37,1006,3.40069,303,0.0112234,31,5,5
18,1,1007,113.513,10114,0.0112234,64,9.64062,9
32,23,1008,1.5825,141,0.0112234,59,6.64407,5
35,13,1009,1.34681,120,0.0112234,27,5,5
32,10,1010,1.04378,93,0.0112234,4,2,2
15,18,1011,30.9513,3677,0.00841755,27,4,4
21,7,1012,12.4467,1109,0.0112234,2,1,1
27,31,1013,4.32101,385,0.0112234,17,4.11765,4
15,5,1014,1.17846,105,0.0112234,8,3,3
23,0,1015,3.07521,274,0.0112234,55,7,7
11,32,1016,1.30191,116,0.0112234,8,3,3
25,2,1017,17.3514,1546,0.0112234,64,8.64062,8
1,19,1018,0,1607,0,62,10.1452,9
35,24,1019,3.07521,274,0.0112234,48,6,6
21,12,1020,9.09095,810,0.0112234,8,3,3
34,23,1021,5.65659,504,0.0112234,55,7,7
12,4,1022,4.92707,439,0.0112234,16,4,4
7,29,1023,7.13808,636,0.0112234,57,5.42105,5
3,24,1024,2.69362,240,0.0112234,29,5,5
0,34,1025,38.4738,3428,0.0112234,2,1,1
24,16,1026,5.38723,480,0.0112234,8,3,3
12,33,1027,4.30979,384,0.0112234,8,3,3
35,8,1028,0.987659,88,0.0112234,15,4,4
15,26,1029,12.2111,1088,0.0112234,31,5.16129,5
6,38,1030,8.70936,776,0.0112234,8,3,3
30,28,1031,4.26489,380,0.0112234,8,3,3
33,5,1032,0.314255,28,0.0112234,16,4,4
18,6,1033,56.5098,5035,0.0112234,57,6.10526,6
11,9,1034,7.13808,636,0.0112234,4,2,2
2,16,1035,3.53537,315,0.0112234,45,6,6
29,12,1036,44.9834,4008,0.0112234,4,2,2
15,25,1037,18.0697,1610,0.0112234,25,4.52,4
10,16,1038,3.10888,277,0.0112234,22,3.72727,3
26,31,1039,5.10665,455,0.0112234,43,5.2093,4
12,35,1040,7.64313,681,0.0112234,47,5.48936,5
35,31,1041,0.942766,84,0.0112234,14,4,4
20,2,1042,3.29968,294,0.0112234,62,7.96774,7
18,25,1043,327.852,43810,0.00748351,25,3.88,2
2,15,1044,7.9125,705,0.0112234,40,5,5
38,7,1045,7.29521,650,0.0112234,8,3,3
9,27,1046,0,1176,0,8,3,3
25,18,1047,379.372,43810,0.00865948,10,2.8,2
