source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
14,26,477,51.3761,3856,0.0133237,23,3.69565,3,17
17,13,478,13.4836,1012,0.0133237,12,2.66667,2,11
3,6,479,5.88907,442,0.0133237,26,3.38462,3,20
24,38,480,5.92904,445,0.0133237,34,5.05882,5,32
1,11,481,37.0931,2784,0.0133237,52,3.84615,3,45
33,28,482,1.06589,80,0.0133237,198,8.21717,6,53
3,13,483,1.37234,103,0.0133237,94,5.94681,5,53
34,28,484,3.51745,264,0.0133237,233,9.19742,8,33
21,9,485,2.9845,224,0.0133237,65,4.8,4,44
34,17,486,4.31687,324,0.0133237,229,8.56332,7,35
23,3,487,3.35757,252,0.0133237,35,5.08571,5,32
14,33,488,2.62477,197,0.0133237,20,4.5,4,16
34,19,489,4.75655,357,0.0133237,204,9.38235,8,47
34,22,490,7.32803,550,0.0133237,250,9.856,9,18
10,24,491,6.08892,457,0.0133237,79,4.81013,4,53
25,34,492,10.6057,796,0.0133237,216,8.53704,8,45
17,25,493,51.8691,3893,0.0133237,4,2,2,4
30,23,494,20.2786,1522,0.0133237,2,1,1,2
36,12,495,8.5538,642,0.0133237,44,5,5,35
3,35,496,2.91789,219,0.0133237,12,2.66667,2,12
8,33,497,0.599566,45,0.0133237,16,4,4,16
13,16,498,7.22144,542,0.0133237,2,1,1,2
27,38,499,5.48936,412,0.0133237,234,9.26068,8,30
20,38,500,1.70543,128,0.0133237,156,6.64103,6,66
9,14,501,22.7169,1705,0.0133237,4,2,2,4
15,33,502,1.43896,108,0.0133237,16,4,4,16
32,38,503,0.999276,75,0.0133237,80,5.6125,5,60
36,8,504,1.19913,90,0.0133237,49,4.44898,4,31
1,24,505,34.0287,2554,0.0133237,108,6.00926,6,68
15,24,506,10.1393,761,0.0133237,8,3,3,8
10,1,507,18.5199,1390,0.0133237,123,5.56098,4,56
17,34,508,4.31687,324,0.0133237,233,8.49356,7,33
4,27,509,2.27835,171,0.0133237,147,7.55102,6,54
29,21,510,2.70471,203,0.0133237,31,4,4,24
4,12,511,5.8491,439,0.0133237,26,4,4,19
8,26,512,4.35684,327,0.0133237,96,6.39583,6,55
12,29,513,53.4013,4008,0.0133237,4,2,2,4
31,26,514,6.06228,455,0.0133237,45,4.77778,4,21
14,20,515,10.6456,799,0.0133237,107,5.1028,4,63
3,30,516,1.62549,122,0.0133237,125,6.112,6,68
31,23,517,12.3777,929,0.0133237,8,2,2,8
37,28,518,3.86387,290,0.0133237,183,7.40984,7,58
26,36,519,4.19696,315,0.0133237,245,9.02857,8,20
30,14,520,10.0461,754,0.0133237,116,5.72414,5,55
34,32,521,1.58552,119,0.0133237,8,3,3,8
18,15,522,48.9912,3677,0.0133237,48,4.77083,4,33
22,23,523,20.6117,1547,0.0133237,224,7.27232,5,36
4,30,524,1.10587,83,0.0133237,132,6,6,70
3,31,525,1.03925,78,0.0133237,39,4.20513,4,30
3,18,526,12.8574,965,0.0133237,236,8.72458,8,23
9,25,527,19.6524,1475,0.0133237,165,6.92121,5,63
3,14,528,3.85054,289,0.0133237,130,6.50769,6,76
37,20,529,2.305,173,0.0133237,108,5.59259,5,57
31,15,530,9.81955,737,0.0133237,2,1,1,2
36,13,531,1.53222,115,0.0133237,41,5.43902,5,32
31,11,532,2.59812,195,0.0133237,4,2,2,4
3,21,533,1.05257,79,0.0133237,31,4.54839,4,16
6,18,534,67.0847,5035,0.0133237,182,6.42308,6,54
13,14,535,27.5667,2069,0.0133237,12,2.66667,2,12
35,4,536,2.27835,171,0.0133237,2,1,1,2
37,16,537,2.58479,194,0.0133237,16,4,4,16
27,25,538,72.6274,5451,0.0133237,44,4,3,35
6,29,539,10.0327,753,0.0133237,66,4.51515,4,55
18,19,540,157.912,11852,0.0133237,8,2,2,7
23,30,541,20.2786,1522,0.0133237,2,1,1,2
14,37,542,9.18002,689,0.0133237,185,7.00541,6,59
19,8,543,2.2517,169,0.0133237,103,6.86408,6,60
36,19,544,2.42491,182,0.0133237,213,8.95775,8,43
0,13,545,1.55887,117,0.0133237,89,5.70787,5,77
31,22,546,4.60999,346,0.0133237,135,6.22222,6,59
15,21,547,4.19696,315,0.0133237,4,2,2,4
10,19,548,4.26358,320,0.0133237,132,7.13636,5,39
36,35,549,5.70254,428,0.0133237,4,2,2,4
34,12,550,16.2815,1222,0.0133237,32,5,5,32
9,18,551,50.2703,3773,0.0133237,143,7.5035,4,57
32,31,552,0.572918,43,0.0133237,72,4.81944,4,53
23,20,553,21.6243,1623,0.0133237,6,1.66667,1,6
32,1,554,5.95569,447,0.0133237,103,5.36893,4,60
36,7,555,4.86314,365,0.0133237,32,4,4,30
19,2,556,8.86025,665,0.0133237,252,10.1429,9,13
2,30,557,6.71514,504,0.0133237,247,8.00405,8,21
34,20,558,1.95858,147,0.0133237,203,7.95074,7,42
9,36,559,3.29095,247,0.0133237,16,4,4,16
37,30,560,4.03708,303,0.0133237,61,5.01639,5,56
10,36,561,1.99855,150,0.0133237,14,3.85714,3,8
20,33,562,0.572918,43,0.0133237,201,7.14925,6,42
8,38,563,2.03852,153,0.0133237,16,4,4,16
4,20,564,0.666184,50,0.0133237,122,6.12295,5,41
27,13,565,13.1505,987,0.0133237,42,4.11905,3,32
34,31,566,1.9719,148,0.0133237,32,5,5,32
31,32,567,0.572918,43,0.0133237,51,4.76471,4,40
32,24,568,1.55887,117,0.0133237,189,6.88889,6,62
8,27,569,3.86387,290,0.0133237,111,6.47748,5,45
35,33,570,2.49153,187,0.0133237,12,2.66667,2,12
35,1,571,30.1781,2265,0.0133237,4,2,2,4
35,25,572,5.92904,445,0.0133237,202,7.80693,7,42
35,38,573,4.67661,351,0.0133237,51,4.37255,3,36
16,26,574,8.42057,632,0.0133237,26,4.11538,3,16
24,1,575,34.0287,2554,0.0133237,108,6,6,80
37,21,576,2.71803,204,0.0133237,8,3,3,8
29,2,577,6.15554,462,0.0133237,169,7.28994,7,63
36,20,578,1.06589,80,0.0133237,217,7.41935,6,40
12,16,579,22.3438,1677,0.0133237,12,2.66667,2,12
3,5,580,1.2924,97,0.0133237,4,2,2,4
18,26,581,1386.72,104079,0.0133237,8,4.25,1,2
29,28,582,14.0698,1056,0.0133237,4,2,2,4
7,3,583,4.76988,358,0.0133237,19,3.63158,3,10
19,0,584,2.62477,197,0.0133237,130,7.64615,7,74
3,1,585,81.3544,6106,0.0133237,2,1,1,2
7,4,586,3.18436,239,0.0133237,8,3,3,8
11,26,587,7.62115,572,0.0133237,208,7.29327,6,38
30,15,588,5.76915,433,0.0133237,48,4,4,45
13,3,589,1.37234,103,0.0133237,91,5.98901,5,45
30,12,590,17.4141,1307,0.0133237,49,4.67347,4,19
0,14,591,4.64997,349,0.0133237,35,5.34286,5,32
13,5,592,0.75945,57,0.0133237,66,4.5303,4,55
13,36,593,1.53222,115,0.0133237,61,5.95082,5,34
27,18,594,201.92,15155,0.0133237,7,2.42857,1,6
35,23,595,3.78393,284,0.0133237,110,6,6,70
26,23,596,29.4453,2210,0.0133237,23,3.65217,3,23
18,24,597,77.9569,5851,0.0133237,180,6.89444,5,67
0,21,598,1.03925,78,0.0133237,106,6.00943,6,74
10,33,599,1.10587,83,0.0133237,8,3,3,8
30,8,600,2.13179,160,0.0133237,116,5,5,78
22,27,601,43.1821,3241,0.0133237,4,2,2,4
8,7,602,9.21999,692,0.0133237,7,2.42857,2,4
4,38,603,3.34424,251,0.0133237,20,3.6,3,17
11,33,604,1.95858,147,0.0133237,4,2,2,4
10,4,605,1.50558,113,0.0133237,19,3.57895,2,14
11,17,606,4.51673,339,0.0133237,44,5,5,33
7,10,607,10.4458,784,0.0133237,13,3,3,11
24,10,608,6.08892,457,0.0133237,98,4.85714,4,58
30,10,609,3.35757,252,0.0133237,189,5.93122,5,56
23,13,610,13.8833,1042,0.0133237,4,2,2,4
6,8,611,19.0795,1432,0.0133237,2,1,1,2
14,15,612,22.97,1724,0.0133237,5,2.4,2,4
14,16,613,10.9121,819,0.0133237,39,3.79487,3,38
32,21,614,0.479653,36,0.0133237,139,5.90647,5,75
3,10,615,1.91861,144,0.0133237,41,4.41463,3,21
2,26,616,15.3489,1152,0.0133237,258,10.3217,9,9
7,37,617,12.9373,971,0.0133237,4,2,2,4
31,35,618,1.11919,84,0.0133237,16,4,4,16
0,29,619,1.71875,129,0.0133237,129,6.75194,6,78
16,27,620,7.00826,526,0.0133237,121,5,4,64
33,27,621,2.15844,162,0.0133237,104,8.24038,5,32
25,26,622,287.965,21613,0.0133237,2,1,1,2
18,31,623,20.4385,1534,0.0133237,89,5.1573,5,58
13,33,624,0.866039,65,0.0133237,48,4.66667,4,47
10,7,625,10.4458,784,0.0133237,16,3.125,3,11
24,28,626,9.35322,702,0.0133237,16,4,4,16
6,17,627,11.4051,856,0.0133237,129,5.63566,5,70
19,21,628,2.5315,190,0.0133237,85,6.56471,6,58
2,18,629,55.1201,4137,0.0133237,241,9.65975,9,25
27,9,630,15.6687,1176,0.0133237,26,5.92308,3,9
7,5,631,3.74395,281,0.0133237,2,1,1,2
21,10,632,2.5315,190,0.0133237,65,3.87692,3,56
23,8,633,5.60927,421,0.0133237,34,4,4,33
18,21,634,18.3334,1376,0.0133237,139,6,5,67
19,33,635,1.45228,109,0.0133237,98,7.4898,6,54
16,37,636,2.58479,194,0.0133237,16,4,4,16
18,13,637,41.5299,3117,0.0133237,36,4.25,3,23
6,4,638,4.09037,307,0.0133237,4,2,2,4
7,15,639,14.736,1106,0.0133237,47,3.65957,3,40
4,22,640,2.29167,172,0.0133237,182,8.11538,8,68
29,15,641,12.7907,960,0.0133237,4,2,2,4
10,0,642,1.94526,146,0.0133237,16,4,4,16
32,36,643,0.706155,53,0.0133237,8,3,3,8
0,5,644,0.732803,55,0.0133237,32,5,5,32
32,15,645,1.61217,121,0.0133237,8,3,3,8
0,1,646,23.5829,1770,0.0133237,16,4,4,16
23,31,647,12.3777,929,0.0133237,8,2,2,8
10,20,648,2.39826,180,0.0133237,154,5.74026,4,55
38,36,649,8.56713,643,0.0133237,9,3,3,8
16,5,650,0.612889,46,0.0133237,8,3,3,8
1,12,651,76.6511,5753,0.0133237,155,7.00645,6,56
8,11,652,3.67734,276,0.0133237,8,2,2,8
19,31,653,2.85127,214,0.0133237,75,6.14667,5,33
22,1,654,33.8688,2542,0.0133237,247,10.3239,10,18
5,34,655,1.42563,107,0.0133237,32,5,5,32
5,9,656,1.47893,111,0.0133237,32,4,4,30
3,26,657,3.59739,270,0.0133237,213,8.41315,8,44
34,27,658,6.98161,524,0.0133237,135,7.84444,7,69
38,2,659,33.4291,2509,0.0133237,20,3.6,2,20
28,25,660,74.3461,5580,0.0133237,2,1,1,2
6,35,661,5.516,414,0.0133237,8,3,3,8
0,37,662,4.34352,326,0.0133237,45,4.64444,4,37
24,12,663,31.777,2385,0.0133237,16,4,4,16
19,30,664,5.07632,381,0.0133237,234,7.64103,6,31
30,29,665,4.72991,355,0.0133237,16,4,4,16
1,34,666,47.379,3556,0.0133237,8,3,3,8
25,22,667,77.7703,5837,0.0133237,66,5.42424,3,34
0,10,668,1.94526,146,0.0133237,16,4,4,16
34,6,669,9.60637,721,0.0133237,16,4,4,16
12,30,670,17.4141,1307,0.0133237,71,4.77465,4,38
25,6,671,27.4335,2059,0.0133237,51,5,4,25
3,29,672,1.50558,113,0.0133237,124,6.54839,6,66
30,38,673,2.99783,225,0.0133237,126,6.14286,6,72
21,22,674,4.22361,317,0.0133237,127,6.94488,6,76
2,37,675,27.7799,2085,0.0133237,8,3,3,8
11,20,676,2.05185,154,0.0133237,68,5.05882,4,29
38,33,677,1.67878,126,0.0133237,46,4.65217,4,41
25,15,678,21.4511,1610,0.0133237,22,4.31818,4,16
22,19,679,56.1193,4212,0.0133237,2,1,1,2
7,0,680,4.2769,321,0.0133237,33,5.0303,5,32
34,7,681,7.99421,600,0.0133237,36,5.11111,5,32
21,28,682,2.5315,190,0.0133237,53,4.69811,4,33
25,36,683,5.63592,423,0.0133237,239,8.08368,7,22
31,13,684,4.15699,312,0.0133237,8,2,2,8
36,25,685,5.63592,423,0.0133237,237,8.09283,7,26
28,31,686,3.23765,243,0.0133237,117,5.47863,4,51
28,4,687,1.17248,88,0.0133237,222,8.15315,7,35
15,16,688,9.96611,748,0.0133237,5,2,2,4
8,0,689,1.10587,83,0.0133237,32,5,5,32
38,22,690,5.80913,436,0.0133237,260,10.7923,10,7
37,6,691,16.0684,1206,0.0133237,4,2,2,4
19,10,692,4.26358,320,0.0133237,112,6.33929,5,51
5,12,693,4.11702,309,0.0133237,86,4.81395,4,58
6,30,694,10.9654,823,0.0133237,72,4,4,59
21,33,695,0.546271,41,0.0133237,63,5,5,60
21,34,696,1.93193,145,0.0133237,112,6,6,82
28,3,697,1.61217,121,0.0133237,239,8.60251,8,27
18,2,698,55.1201,4137,0.0133237,258,9.87984,9,9
28,13,699,9.14005,686,0.0133237,53,4.73585,3,32
24,25,700,32.5231,2441,0.0133237,8,3,3,8
5,8,701,0.826068,62,0.0133237,4,2,2,4
2,3,702,18.893,1418,0.0133237,4,2,2,4
28,6,703,9.32658,700,0.0133237,169,6.42604,5,43
22,21,704,4.22361,317,0.0133237,141,6.96454,6,69
33,19,705,1.45228,109,0.0133237,82,7.10976,6,54
6,22,706,15.9218,1195,0.0133237,227,7.70925,7,34
37,18,707,30.4979,2289,0.0133237,253,8.6166,8,13
6,37,708,16.0684,1206,0.0133237,4,2,2,4
16,31,709,6.28878,472,0.0133237,2,1,1,2
12,6,710,47.5522,3569,0.0133237,51,3.84314,3,32
25,38,711,8.76698,658,0.0133237,210,7.62381,7,44
7,24,712,20.1188,1510,0.0133237,4,2,2,4
27,29,713,16.5747,1244,0.0133237,22,3.54545,3,16
5,10,714,1.14584,86,0.0133237,16,3,3,16
7,19,715,8.66039,650,0.0133237,236,7.7161,7,27
29,24,716,8.31398,624,0.0133237,32,5,5,32
25,21,717,7.821,587,0.0133237,40,3.8,3,36
16,11,718,2.49153,187,0.0133237,8,3,3,8
18,35,719,16.0151,1202,0.0133237,232,8.57328,8,32
17,32,720,1.49225,112,0.0133237,99,5.48485,4,77
35,5,721,0.839392,63,0.0133237,17,4,4,16
6,23,722,25.768,1934,0.0133237,25,3.04,3,24
7,14,723,18.5466,1392,0.0133237,172,5.76744,5,69
17,9,724,10.3525,777,0.0133237,55,4.43636,3,52
32,13,725,0.985952,74,0.0133237,24,3.66667,3,24
22,34,726,7.32803,550,0.0133237,217,9.37788,9,43
3,20,727,0.945981,71,0.0133237,125,6.592,6,57
30,1,728,17.1476,1287,0.0133237,193,7.1658,7,57
33,38,729,1.67878,126,0.0133237,32,4.5,4,20
26,29,730,17.0676,1281,0.0133237,59,4.74576,3,50
21,30,731,4.91644,369,0.0133237,8,2,2,8
14,1,732,39.4381,2960,0.0133237,214,8.19159,7,39
34,3,733,4.60999,346,0.0133237,24,3.66667,3,24
7,13,734,7.70109,578,0.0133237,111,4.40541,4,78
20,23,735,21.6243,1623,0.0133237,6,1.66667,1,6
20,29,736,6.16886,463,0.0133237,26,4,3,16
31,21,737,3.17104,238,0.0133237,2,1,1,2
8,10,738,6.98161,524,0.0133237,2,1,1,2
20,1,739,9.81955,737,0.0133237,220,7.60455,7,38
10,30,740,3.35757,252,0.0133237,195,5.92308,5,56
4,5,741,0.719479,54,0.0133237,8,3,3,8
22,30,742,9.00681,676,0.0133237,242,7.96281,5,22
37,25,743,11.6582,875,0.0133237,116,6.47414,6,62
10,3,744,1.91861,144,0.0133237,25,3.72,3,23
14,18,745,168.145,12620,0.0133237,13,2.76923,2,9
23,22,746,20.6117,1547,0.0133237,194,6.71649,5,55
22,32,747,2.18508,164,0.0133237,111,6.91892,6,58
32,37,748,1.34569,101,0.0133237,46,4.65217,4,41
14,2,749,16.055,1205,0.0133237,204,7.43137,7,52
32,25,750,3.21101,241,0.0133237,197,7.90355,6,59
16,13,751,7.22144,542,0.0133237,2,1,1,2
29,13,752,31.3773,2355,0.0133237,2,1,1,2
3,9,753,2.93121,220,0.0133237,48,4.66667,4,45
26,24,754,22.557,1693,0.0133237,16,4,4,16
9,33,755,2.21173,166,0.0133237,4,2,2,4
14,5,756,2.0252,152,0.0133237,68,5.54412,5,37
24,14,757,18.6265,1398,0.0133237,36,5.22222,5,33
38,0,758,3.74395,281,0.0133237,101,5.53465,5,72
19,28,759,12.4043,931,0.0133237,35,4,4,32
8,30,760,2.13179,160,0.0133237,110,5.01818,5,73
1,31,761,10.5257,790,0.0133237,114,5.33333,5,72
24,21,762,7.52788,565,0.0133237,2,1,1,2
36,6,763,5.83577,438,0.0133237,11,3.27273,3,8
36,29,764,1.69211,127,0.0133237,75,6.29333,6,63
11,7,765,10.6723,801,0.0133237,4,2,2,4
17,3,766,1.9719,148,0.0133237,167,7.41317,7,67
32,20,767,0.559595,42,0.0133237,168,7.19643,5,66
17,36,768,2.26503,170,0.0133237,114,7,7,83
22,10,769,6.5286,490,0.0133237,100,6.11,6,60
2,29,770,6.15554,462,0.0133237,175,7.16,7,66
32,2,771,2.54482,191,0.0133237,63,4.50794,4,58
29,17,772,19.4792,1462,0.0133237,2,1,1,2
14,22,773,35.5343,2667,0.0133237,17,3.11765,3,16
29,8,774,2.50485,188,0.0133237,16,4,4,16
15,6,775,19.7324,1481,0.0133237,13,2.69231,2,9
4,6,776,4.09037,307,0.0133237,4,2,2,4
5,38,777,2.305,173,0.0133237,4,2,2,4
14,34,778,8.47386,636,0.0133237,62,6,6,57
35,18,779,16.0151,1202,0.0133237,212,8.53302,8,44
24,6,780,19.5858,1470,0.0133237,16,3,3,16
14,28,781,46.9527,3524,0.0133237,4,2,2,4
24,29,782,8.31398,624,0.0133237,40,5,5,32
6,27,783,16.3615,1228,0.0133237,209,6.67943,5,49
33,29,784,0.959305,72,0.0133237,91,5.69231,5,70
30,16,785,3.91716,294,0.0133237,4,2,2,4
20,32,786,0.559595,42,0.0133237,223,7.47085,5,39
20,21,787,2.05185,154,0.0133237,12,2.66667,2,11
6,11,788,15.2023,1141,0.0133237,2,1,1,2
26,17,789,33.589,2521,0.0133237,10,2.8,2,10
25,4,790,3.4908,262,0.0133237,147,6.7619,6,62
18,27,791,201.92,15155,0.0133237,2,1,1,2
25,12,792,86.2575,6474,0.0133237,31,4.51613,4,19
11,27,793,6.88834,517,0.0133237,162,6.88889,5,59
26,19,794,37.2397,2795,0.0133237,16,3,3,16
17,8,795,2.758,207,0.0133237,32,5,5,32
37,7,796,12.9373,971,0.0133237,4,2,2,4
2,24,797,13.3903,1005,0.0133237,168,7,7,66
35,19,798,2.62477,197,0.0133237,255,9.36471,8,12
13,37,799,3.33092,250,0.0133237,87,5.28736,5,62
3,27,800,3.09109,232,0.0133237,219,8.46119,7,38
2,7,801,17.8138,1337,0.0133237,80,5,5,49
31,37,802,2.63809,198,0.0133237,8,3,3,8
17,29,803,19.4792,1462,0.0133237,2,1,1,2
36,30,804,1.82534,137,0.0133237,219,7,7,42
15,27,805,13.9632,1048,0.0133237,55,5.21818,3,32
20,22,806,7.8743,591,0.0133237,122,6.12295,4,53
27,32,807,2.4782,186,0.0133237,63,7.7619,4,16
11,15,808,6.47531,486,0.0133237,4,2,2,4
24,5,809,1.81202,136,0.0133237,8,3,3,8
24,36,810,3.63737,273,0.0133237,100,6,6,62
30,5,811,0.945981,71,0.0133237,28,4,4,26
20,35,812,1.09254,82,0.0133237,178,6.84831,6,60
32,26,813,2.41159,181,0.0133237,229,8.89956,6,33
33,30,814,0.90601,68,0.0133237,215,7,7,41
23,34,815,6.71514,504,0.0133237,170,7,7,63
15,10,816,16.2016,1216,0.0133237,2,1,1,2
12,24,817,31.777,2385,0.0133237,16,4,4,16
26,35,818,4.45011,334,0.0133237,230,8.63478,8,35
14,35,819,4.71658,354,0.0133237,152,6.63158,6,75
28,12,820,38.4921,2889,0.0133237,98,5.55102,3,44
25,32,821,3.21101,241,0.0133237,251,8.8247,6,16
19,32,822,1.53222,115,0.0133237,73,7.52055,5,32
2,20,823,3.91716,294,0.0133237,203,7.46305,7,49
1,36,824,64.8197,4865,0.0133237,8,2,2,8
31,19,825,2.85127,214,0.0133237,125,6.504,5,46
32,9,826,4.10369,308,0.0133237,2,1,1,2
4,14,827,2.87792,216,0.0133237,38,5.26316,5,32
9,3,828,2.93121,220,0.0133237,47,4.57447,4,29
5,1,829,12.0713,906,0.0133237,15,3,3,15
36,15,830,2.58479,194,0.0133237,29,4.89655,4,17
14,6,831,22.0907,1658,0.0133237,61,4.7541,4,42
27,8,832,3.86387,290,0.0133237,88,6.11364,5,43
29,35,833,1.75873,132,0.0133237,64,6,6,56
4,7,834,3.18436,239,0.0133237,10,3.2,3,8
9,0,835,3.57075,268,0.0133237,8,3,3,8
19,25,836,38.3722,2880,0.0133237,79,4.83544,4,62
24,26,837,22.557,1693,0.0133237,16,4,4,16
27,0,838,3.85054,289,0.0133237,81,7.25926,6,54
22,28,839,20.0255,1503,0.0133237,39,4.58974,3,35
15,28,840,8.40724,631,0.0133237,46,4.86957,4,37
31,27,841,5.12962,385,0.0133237,91,5.86813,4,43
38,23,842,6.06228,455,0.0133237,32,5,5,32
23,14,843,29.6985,2229,0.0133237,95,4.83158,4,64
3,7,844,4.76988,358,0.0133237,8,3,3,8
16,28,845,4.94309,371,0.0133237,12,3.33333,3,10
8,4,846,0.892687,67,0.0133237,16,3,3,16
33,10,847,1.10587,83,0.0133237,8,3,3,8
20,26,848,12.924,970,0.0133237,4,2,2,4
8,31,849,2.90456,218,0.0133237,4,2,2,4
37,10,850,4.75655,357,0.0133237,18,4,4,16
34,24,851,6.43534,483,0.0133237,163,7,7,73
38,35,852,4.67661,351,0.0133237,52,4.38462,3,40
19,11,853,4.30355,323,0.0133237,102,6.33333,6,65
38,13,854,2.41159,181,0.0133237,161,6.54037,6,69
12,19,855,31.3506,2353,0.0133237,65,6.07692,3,26
3,0,856,2.26503,170,0.0133237,24,3.66667,3,23
4,11,857,4.70326,353,0.0133237,2,1,1,2
31,9,858,4.02375,302,0.0133237,31,3.74194,3,24
32,27,859,2.4782,186,0.0133237,139,7.99281,4,34
0,11,860,3.41086,256,0.0133237,8,3,3,8
13,26,861,12.6975,953,0.0133237,21,4.2381,4,17
26,37,862,8.56713,643,0.0133237,152,7.36184,7,64
18,36,863,15.0824,1132,0.0133237,197,8.07107,8,57
20,17,864,6.54193,491,0.0133237,79,4.92405,3,55
30,7,865,11.445,859,0.0133237,16,3,3,16
23,10,866,9.19334,690,0.0133237,107,4.86916,4,72
6,2,867,21.2513,1595,0.0133237,37,4.13514,4,31
38,4,868,3.34424,251,0.0133237,24,3.66667,3,24
15,12,869,74.0797,5560,0.0133237,2,1,1,2
20,19,870,4.35684,327,0.0133237,211,7.09953,5,41
9,24,871,8.90022,668,0.0133237,144,5.89583,5,73
37,5,872,5.04968,379,0.0133237,2,1,1,2
9,19,873,8.5538,642,0.0133237,100,7.62,4,30
31,17,874,3.97046,298,0.0133237,33,4,4,21
2,11,875,14.0698,1056,0.0133237,16,3,3,15
3,19,876,2.03852,153,0.0133237,250,9.708,8,15
29,0,877,1.71875,129,0.0133237,146,6.71233,6,71
11,24,878,6.31543,474,0.0133237,32,4,4,32
30,26,879,11.6582,875,0.0133237,8,3,3,8
33,24,880,1.81202,136,0.0133237,113,6.00885,6,83
37,15,881,5.90239,443,0.0133237,55,4.70909,4,50
20,14,882,10.6456,799,0.0133237,157,5.65605,4,45
28,22,883,20.0255,1503,0.0133237,36,4.55556,3,27
31,5,884,0.65286,49,0.0133237,4,2,2,4
26,22,885,89.7883,6739,0.0133237,4,2,2,4
32,7,886,1.89196,142,0.0133237,49,5.02041,5,39
12,17,887,60.4362,4536,0.0133237,12,2.66667,2,11
38,9,888,4.91644,369,0.0133237,162,6.30864,6,71
15,17,889,11.2319,843,0.0133237,13,3,3,8
18,17,890,105.084,7887,0.0133237,12,3,1,10
18,8,891,15.0558,1130,0.0133237,104,6.03846,6,68
21,23,892,10.3925,780,0.0133237,2,1,1,2
12,18,893,200.721,15065,0.0133237,66,4.75758,3,33
20,13,894,4.21028,316,0.0133237,27,3.40741,2,25
4,31,895,0.746126,56,0.0133237,8,3,3,8
35,2,896,18.8797,1417,0.0133237,2,1,1,2
36,24,897,3.63737,273,0.0133237,104,6,6,65
18,10,898,27.7266,2081,0.0133237,94,5.40426,5,62
19,5,899,1.0126,76,0.0133237,168,7.77381,7,62
15,20,900,4.82317,362,0.0133237,27,3.62963,3,19
28,37,901,3.86387,290,0.0133237,197,7.58376,7,52
33,16,902,0.612889,46,0.0133237,33,5,5,32
29,27,903,16.5747,1244,0.0133237,34,4.05882,3,22
10,12,904,31.8569,2391,0.0133237,8,2,2,8
35,3,905,2.91789,219,0.0133237,8,2.5,2,5
16,10,906,3.69066,277,0.0133237,41,3.78049,3,36
14,21,907,5.52933,415,0.0133237,17,4.11765,4,16
21,13,908,2.37162,178,0.0133237,18,3,3,13
23,12,909,52.5486,3944,0.0133237,39,3.79487,3,35
1,6,910,57.9314,4348,0.0133237,52,4.30769,4,26
9,16,911,4.43679,333,0.0133237,68,4.70588,3,49
21,6,912,11.3118,849,0.0133237,8,2,2,8
34,9,913,6.55525,492,0.0133237,16,4,4,16
8,37,914,3.10442,233,0.0133237,8,3,3,8
29,23,915,17.987,1350,0.0133237,8,3,3,8
37,34,916,8.5538,642,0.0133237,48,4.66667,4,40
34,36,917,8.03418,603,0.0133237,8,3,3,8
35,20,918,1.09254,82,0.0133237,118,6.5339,6,60
22,2,919,13.9366,1046,0.0133237,261,10.4483,10,6
25,30,920,17.2542,1295,0.0133237,4,2,2,4
26,33,921,2.38494,179,0.0133237,253,9.09486,7,11
33,11,922,1.95858,147,0.0133237,4,2,2,4
27,17,923,53.4546,4012,0.0133237,23,3.30435,2,19
1,20,924,9.81955,737,0.0133237,159,7.01258,7,73
16,1,925,10.6723,801,0.0133237,120,6.03333,6,68
20,6,926,6.18219,464,0.0133237,74,4.47297,3,51
11,13,927,3.37089,253,0.0133237,8,3,3,8
15,1,928,23.8361,1789,0.0133237,75,5.64,5,41
20,5,929,0.519624,39,0.0133237,52,4.69231,4,42
9,5,930,1.47893,111,0.0133237,29,4,4,21
6,16,931,8.5538,642,0.0133237,4,2,2,4
1,23,932,34.7881,2611,0.0133237,101,6.0396,6,74
20,30,933,4.90312,368,0.0133237,2,1,1,2
31,29,934,4.34352,326,0.0133237,14,3,3,9
4,37,935,4.88979,367,0.0133237,11,2.63636,2,11
26,18,936,1386.72,104079,0.0133237,37,5.78378,1,9
9,15,937,13.6435,1024,0.0133237,4,2,2,4
22,0,938,4.0504,304,0.0133237,174,8.35057,8,66
34,33,939,5.42274,407,0.0133237,4,2,2,4
14,12,940,149.838,11246,0.0133237,2,1,1,2
32,11,941,1.54555,116,0.0133237,8,3,3,8
29,25,942,28.0464,2105,0.0133237,24,3.66667,3,24
28,19,943,12.4043,931,0.0133237,37,4,4,33
26,12,944,59.4636,4463,0.0133237,148,6.16216,4,52
37,24,945,7.90094,593,0.0133237,16,4,4,16
5,6,946,4.84982,364,0.0133237,2,1,1,2
35,15,947,2.66474,200,0.0133237,35,5.51429,4,16
35,30,948,1.82534,137,0.0133237,180,7,7,65
7,38,949,8.66039,650,0.0133237,8,3,3,8
9,22,950,12.1645,913,0.0133237,89,5.89888,5,43
13,4,951,1.0126,76,0.0133237,18,4.22222,4,16
26,1,952,37.666,2827,0.0133237,246,9.42276,9,19
1,5,953,12.0713,906,0.0133237,45,4.84444,3,21
37,14,954,9.18002,689,0.0133237,215,7.23721,6,44
9,30,955,4.71658,354,0.0133237,182,6.81319,5,59
37,1,956,115.783,8690,0.0133237,8,2,2,8
18,32,957,8.64707,649,0.0133237,118,6.76271,5,52
