source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
34,22,490,5.11153,550,0.0092937,26,9,9,1
10,24,491,4.24722,457,0.0092937,21,4.66667,4,5
25,34,492,7.39778,796,0.0092937,26,8.15385,8,1
17,25,493,36.1804,3893,0.0092937,4,2,2,4
30,23,494,14.145,1522,0.0092937,2,1,1,2
36,12,495,5.96655,642,0.0092937,18,5,5,6
3,35,496,2.03532,219,0.0092937,6,2.33333,2,4
8,33,497,0.418216,45,0.0092937,14,4,4,9
13,16,498,5.03718,542,0.0092937,2,1,1,2
27,38,499,3.829,412,0.0092937,26,8.76923,8,1
20,38,500,1.18959,128,0.0092937,24,6.25,6,3
9,14,501,15.8458,1705,0.0092937,4,2,2,4
15,33,502,1.00372,108,0.0092937,14,4,4,7
32,38,503,0.697027,75,0.0092937,21,5.28571,5,6
36,8,504,0.836433,90,0.0092937,12,4,4,9
1,24,505,23.7361,2554,0.0092937,25,6,6,2
15,24,506,7.0725,761,0.0092937,8,3,3,8
10,1,507,12.9182,1390,0.0092937,21,4.61905,4,6
17,34,508,3.01116,324,0.0092937,27,8.07407,7,0
4,27,509,1.58922,171,0.0092937,25,6.08,6,2
29,21,510,1.88662,203,0.0092937,18,4,4,8
4,12,511,4.07993,439,0.0092937,18,4,4,7
8,26,512,3.03904,327,0.0092937,25,6,6,3
12,29,513,37.2491,4008,0.0092937,4,2,2,4
31,26,514,4.22863,455,0.0092937,13,4,4,8
14,20,515,7.42567,799,0.0092937,20,4.2,4,5
3,30,516,1.13383,122,0.0092937,22,6,6,5
31,23,517,8.63385,929,0.0092937,7,2,2,4
37,28,518,2.69517,290,0.0092937,26,7.11538,7,1
26,36,519,2.92752,315,0.0092937,26,8.23077,8,1
30,14,520,7.00745,754,0.0092937,24,5.66667,5,3
34,32,521,1.10595,119,0.0092937,8,3,3,5
18,15,522,34.1729,3677,0.0092937,13,4,4,7
22,23,523,14.3774,1547,0.0092937,26,6.69231,5,1
4,30,524,0.771377,83,0.0092937,25,6,6,2
3,31,525,0.724909,78,0.0092937,15,4,4,8
3,18,526,8.96842,965,0.0092937,25,8.16,8,2
9,25,527,13.7082,1475,0.0092937,26,6.42308,5,2
3,14,528,2.68588,289,0.0092937,24,6.33333,6,3
37,20,529,1.60781,173,0.0092937,20,5.25,5,5
31,15,530,6.84946,737,0.0092937,2,1,1,2
36,13,531,1.06878,115,0.0092937,18,5,5,8
31,11,532,1.81227,195,0.0092937,4,2,2,3
3,21,533,0.734202,79,0.0092937,13,4,4,8
6,18,534,46.7938,5035,0.0092937,25,6.04,6,2
13,14,535,19.2287,2069,0.0092937,10,2.6,2,7
35,4,536,1.58922,171,0.0092937,2,1,1,2
37,16,537,1.80298,194,0.0092937,13,4,4,8
27,25,538,50.66,5451,0.0092937,17,3.88235,3,9
6,29,539,6.99816,753,0.0092937,19,4.31579,4,5
18,19,540,110.149,11852,0.0092937,5,2,2,5
23,30,541,14.145,1522,0.0092937,2,1,1,2
14,37,542,6.40336,689,0.0092937,23,6.82609,6,5
19,8,543,1.57064,169,0.0092937,23,6,6,4
36,19,544,1.69145,182,0.0092937,25,8,8,2
0,13,545,1.08736,117,0.0092937,22,5.54545,5,3
31,22,546,3.21562,346,0.0092937,23,6,6,4
15,21,547,2.92752,315,0.0092937,4,2,2,4
10,19,548,2.97398,320,0.0092937,18,5,5,9
36,35,549,3.9777,428,0.0092937,4,2,2,4
34,12,550,11.3569,1222,0.0092937,16,5,5,7
9,18,551,35.0651,3773,0.0092937,21,4.7619,4,5
32,31,552,0.399629,43,0.0092937,19,4.63158,4,6
23,20,553,15.0837,1623,0.0092937,5,1.6,1,3
32,1,554,4.15428,447,0.0092937,23,4.91304,4,4
36,7,555,3.3922,365,0.0092937,16,4,4,9
19,2,556,6.18031,665,0.0092937,27,9.51852,9,0
2,30,557,4.68402,504,0.0092937,27,8,8,0
34,20,558,1.36617,147,0.0092937,24,7.08333,7,4
9,36,559,2.29554,247,0.0092937,14,4,4,9
37,30,560,2.81599,303,0.0092937,22,5,5,5
10,36,561,1.39405,150,0.0092937,8,3,3,8
20,33,562,0.399629,43,0.0092937,27,6.66667,6,0
8,38,563,1.42194,153,0.0092937,14,4,4,10
4,20,564,0.464685,50,0.0092937,21,5.19048,5,6
27,13,565,9.17288,987,0.0092937,16,3.6875,3,8
34,31,566,1.37547,148,0.0092937,19,5,5,7
31,32,567,0.399629,43,0.0092937,22,4.59091,4,3
32,24,568,1.08736,117,0.0092937,22,6.59091,6,3
8,27,569,2.69517,290,0.0092937,18,5,5,8
35,33,570,1.73792,187,0.0092937,9,2.55556,2,5
35,1,571,21.0502,2265,0.0092937,4,2,2,3
35,25,572,4.1357,445,0.0092937,26,7.07692,7,1
35,38,573,3.26209,351,0.0092937,14,3.78571,3,10
16,26,574,5.87362,632,0.0092937,8,3,3,7
24,1,575,23.7361,2554,0.0092937,23,6,6,5
37,21,576,1.89591,204,0.0092937,8,3,3,6
29,2,577,4.29369,462,0.0092937,23,7,7,3
36,20,578,0.743496,80,0.0092937,27,6.48148,6,0
12,16,579,15.5855,1677,0.0092937,9,2.55556,2,7
3,5,580,0.901489,97,0.0092937,4,2,2,4
18,26,581,967.279,104079,0.0092937,2,1,1,2
29,28,582,9.81415,1056,0.0092937,4,2,2,4
7,3,583,3.32714,358,0.0092937,8,3,3,7
19,0,584,1.83086,197,0.0092937,23,7,7,4
3,1,585,56.7473,6106,0.0092937,2,1,1,2
7,4,586,2.22119,239,0.0092937,8,3,3,7
11,26,587,5.316,572,0.0092937,24,6.625,6,4
30,15,588,4.02417,433,0.0092937,14,4,4,8
13,3,589,0.957251,103,0.0092937,20,5.15,5,6
30,12,590,12.1469,1307,0.0092937,12,4,4,9
0,14,591,3.2435,349,0.0092937,17,5,5,7
13,5,592,0.529741,57,0.0092937,21,4.33333,4,5
13,36,593,1.06878,115,0.0092937,18,5,5,8
27,18,594,140.846,15155,0.0092937,2,1,1,2
35,23,595,2.63941,284,0.0092937,20,6,6,7
26,23,596,20.5391,2210,0.0092937,10,3.3,3,7
18,24,597,54.3774,5851,0.0092937,26,6.46154,5,1
0,21,598,0.724909,78,0.0092937,23,6,6,4
10,33,599,0.771377,83,0.0092937,8,3,3,7
30,8,600,1.48699,160,0.0092937,23,5,5,4
22,27,601,30.1209,3241,0.0092937,4,2,2,4
8,7,602,6.43124,692,0.0092937,4,2,2,4
4,38,603,2.33272,251,0.0092937,9,3.11111,3,9
11,33,604,1.36617,147,0.0092937,4,2,2,4
10,4,605,1.05019,113,0.0092937,4,2,2,4
11,17,606,3.15056,339,0.0092937,16,5,5,6
7,10,607,7.28626,784,0.0092937,8,3,3,7
24,10,608,4.24722,457,0.0092937,24,4.66667,4,3
30,10,609,2.34201,252,0.0092937,25,5.68,5,2
23,13,610,9.68403,1042,0.0092937,4,2,2,4
6,8,611,13.3086,1432,0.0092937,2,1,1,2
14,15,612,16.0223,1724,0.0092937,4,2,2,4
14,16,613,7.61154,819,0.0092937,15,3.66667,3,6
32,21,614,0.334573,36,0.0092937,23,5.65217,5,4
3,10,615,1.33829,144,0.0092937,11,3.27273,3,7
2,26,616,10.7063,1152,0.0092937,26,9.23077,9,1
7,37,617,9.02418,971,0.0092937,4,2,2,4
31,35,618,0.780671,84,0.0092937,15,4,4,8
0,29,619,1.19889,129,0.0092937,25,6.48,6,2
16,27,620,4.88849,526,0.0092937,23,4.6087,4,4
33,27,621,1.50558,162,0.0092937,19,5,5,8
25,26,622,200.865,21613,0.0092937,2,1,1,2
18,31,623,14.2565,1534,0.0092937,20,5,5,5
13,33,624,0.60409,65,0.0092937,19,4.36842,4,7
10,7,625,7.28626,784,0.0092937,8,3,3,8
24,28,626,6.52418,702,0.0092937,12,4,4,9
6,17,627,7.95541,856,0.0092937,22,5.72727,5,5
19,21,628,1.7658,190,0.0092937,23,6,6,4
2,18,629,38.448,4137,0.0092937,26,9.23077,9,1
27,9,630,10.9294,1176,0.0092937,7,3,3,6
7,5,631,2.61153,281,0.0092937,2,1,1,2
21,10,632,1.7658,190,0.0092937,19,3.68421,3,8
23,8,633,3.91265,421,0.0092937,16,4,4,10
18,21,634,12.7881,1376,0.0092937,21,5.95238,5,4
19,33,635,1.01301,109,0.0092937,22,6,6,5
16,37,636,1.80298,194,0.0092937,14,4,4,8
18,13,637,28.9685,3117,0.0092937,8,3,3,8
6,4,638,2.85317,307,0.0092937,4,2,2,4
7,15,639,10.2788,1106,0.0092937,10,3.4,3,6
4,22,640,1.59852,172,0.0092937,26,8,8,1
29,15,641,8.92195,960,0.0092937,4,2,2,4
10,0,642,1.35688,146,0.0092937,14,4,4,8
32,36,643,0.492566,53,0.0092937,8,3,3,6
0,5,644,0.511153,55,0.0092937,20,5,5,7
32,15,645,1.12454,121,0.0092937,8,3,3,7
0,1,646,16.4498,1770,0.0092937,12,4,4,9
23,31,647,8.63385,929,0.0092937,5,2,2,4
10,20,648,1.67287,180,0.0092937,24,5.20833,4,4
38,36,649,5.97585,643,0.0092937,9,3,3,7
16,5,650,0.42751,46,0.0092937,8,3,3,8
1,12,651,53.4666,5753,0.0092937,25,6.72,6,2
8,11,652,2.56506,276,0.0092937,4,2,2,4
19,31,653,1.98885,214,0.0092937,18,5,5,8
22,1,654,23.6246,2542,0.0092937,27,10.0741,10,0
5,34,655,0.994426,107,0.0092937,17,5,5,8
5,9,656,1.0316,111,0.0092937,11,4,4,9
3,26,657,2.5093,270,0.0092937,26,8.30769,8,1
34,27,658,4.8699,524,0.0092937,23,7,7,3
38,2,659,23.3179,2509,0.0092937,13,3.38462,2,5
28,25,660,51.8588,5580,0.0092937,2,1,1,2
6,35,661,3.84759,414,0.0092937,8,3,3,7
0,37,662,3.02975,326,0.0092937,18,4.44444,4,7
24,12,663,22.1655,2385,0.0092937,14,4,4,10
19,30,664,3.5409,381,0.0092937,25,7.08,6,2
30,29,665,3.29926,355,0.0092937,11,4,4,10
1,34,666,33.0484,3556,0.0092937,8,3,3,7
25,22,667,54.2473,5837,0.0092937,9,3.11111,3,7
0,10,668,1.35688,146,0.0092937,16,4,4,7
34,6,669,6.70076,721,0.0092937,14,4,4,10
12,30,670,12.1469,1307,0.0092937,19,4.47368,4,5
25,6,671,19.1357,2059,0.0092937,14,4.07143,4,7
3,29,672,1.05019,113,0.0092937,22,6.13636,6,4
30,38,673,2.09108,225,0.0092937,22,6,6,5
21,22,674,2.9461,317,0.0092937,22,6.90909,6,4
2,37,675,19.3774,2085,0.0092937,7,3,3,6
11,20,676,1.43123,154,0.0092937,14,4.42857,4,9
38,33,677,1.17101,126,0.0092937,18,4.22222,4,6
25,15,678,14.9629,1610,0.0092937,14,4,4,8
22,19,679,39.1451,4212,0.0092937,2,1,1,2
7,0,680,2.98328,321,0.0092937,19,5,5,6
34,7,681,5.57622,600,0.0092937,20,5,5,7
21,28,682,1.7658,190,0.0092937,19,4.31579,4,6
25,36,683,3.93123,423,0.0092937,25,7.52,7,2
31,13,684,2.89963,312,0.0092937,8,2,2,8
36,25,685,3.93123,423,0.0092937,25,7.44,7,2
28,31,686,2.25837,243,0.0092937,18,4.66667,4,5
28,4,687,0.817845,88,0.0092937,26,7.46154,7,1
15,16,688,6.95169,748,0.0092937,5,2,2,4
8,0,689,0.771377,83,0.0092937,18,5,5,9
38,22,690,4.05205,436,0.0092937,26,10.7308,10,1
37,6,691,11.2082,1206,0.0092937,4,2,2,4
19,10,692,2.97398,320,0.0092937,16,5,5,8
5,12,693,2.87175,309,0.0092937,23,4.65217,4,3
6,30,694,7.64871,823,0.0092937,19,4,4,5
21,33,695,0.381042,41,0.0092937,22,5,5,3
21,34,696,1.34759,145,0.0092937,24,6,6,3
28,3,697,1.12454,121,0.0092937,27,8.07407,8,0
18,2,698,38.448,4137,0.0092937,25,9.2,9,2
28,13,699,6.37548,686,0.0092937,17,3.76471,3,8
24,25,700,22.6859,2441,0.0092937,8,3,3,4
5,8,701,0.576209,62,0.0092937,4,2,2,4
2,3,702,13.1785,1418,0.0092937,4,2,2,4
28,6,703,6.50559,700,0.0092937,23,5.52174,5,3
22,21,704,2.9461,317,0.0092937,26,6.92308,6,1
33,19,705,1.01301,109,0.0092937,20,6,6,4
6,22,706,11.106,1195,0.0092937,25,7.84,7,2
37,18,707,21.2733,2289,0.0092937,27,8.44444,8,0
6,37,708,11.2082,1206,0.0092937,4,2,2,4
16,31,709,4.38663,472,0.0092937,2,1,1,2
12,6,710,33.1692,3569,0.0092937,19,3.73684,3,9
25,38,711,6.11525,658,0.0092937,25,7.16,7,2
7,24,712,14.0335,1510,0.0092937,4,2,2,4
27,29,713,11.5614,1244,0.0092937,8,3,3,8
5,10,714,0.799258,86,0.0092937,8,3,3,7
7,19,715,6.0409,650,0.0092937,25,7.24,7,2
29,24,716,5.79927,624,0.0092937,19,5,5,5
25,21,717,5.4554,587,0.0092937,10,3.2,3,7
16,11,718,1.73792,187,0.0092937,8,3,3,6
18,35,719,11.171,1202,0.0092937,26,8.03846,8,1
17,32,720,1.04089,112,0.0092937,23,5.04348,4,4
35,5,721,0.585503,63,0.0092937,13,4,4,8
6,23,722,17.974,1934,0.0092937,14,3,3,8
7,14,723,12.9368,1392,0.0092937,25,5.28,5,2
17,9,724,7.2212,777,0.0092937,21,4.09524,3,6
32,13,725,0.687734,74,0.0092937,15,3.53333,3,9
22,34,726,5.11153,550,0.0092937,27,9,9,0
3,20,727,0.659853,71,0.0092937,24,6.29167,6,3
30,1,728,11.961,1287,0.0092937,26,7,7,1
33,38,729,1.17101,126,0.0092937,13,4,4,7
26,29,730,11.9052,1281,0.0092937,18,3.94444,3,8
21,30,731,3.42937,369,0.0092937,7,2,2,5
14,1,732,27.5093,2960,0.0092937,26,7.88462,7,1
34,3,733,3.21562,346,0.0092937,10,3.3,3,8
7,13,734,5.37176,578,0.0092937,22,4.31818,4,4
20,23,735,15.0837,1623,0.0092937,3,1.33333,1,2
20,29,736,4.30298,463,0.0092937,8,3,3,6
31,21,737,2.2119,238,0.0092937,2,1,1,2
8,10,738,4.8699,524,0.0092937,2,1,1,2
20,1,739,6.84946,737,0.0092937,27,7.11111,7,0
10,30,740,2.34201,252,0.0092937,22,5.63636,5,5
4,5,741,0.50186,54,0.0092937,8,3,3,7
22,30,742,6.28254,676,0.0092937,27,6.81481,5,0
37,25,743,8.13199,875,0.0092937,23,6.17391,6,4
10,3,744,1.33829,144,0.0092937,13,3.46154,3,5
14,18,745,117.286,12620,0.0092937,6,2,2,4
23,22,746,14.3774,1547,0.0092937,23,6.56522,5,3
22,32,747,1.52417,164,0.0092937,24,6,6,3
32,37,748,0.938664,101,0.0092937,14,4.28571,4,7
14,2,749,11.1989,1205,0.0092937,26,7.46154,7,1
32,25,750,2.23978,241,0.0092937,24,7.33333,6,3
16,13,751,5.03718,542,0.0092937,2,1,1,2
29,13,752,21.8867,2355,0.0092937,2,1,1,2
3,9,753,2.04461,220,0.0092937,18,4.16667,4,4
26,24,754,15.7342,1693,0.0092937,14,4,4,8
9,33,755,1.54275,166,0.0092937,4,2,2,4
14,5,756,1.41264,152,0.0092937,19,5.15789,5,6
24,14,757,12.9926,1398,0.0092937,16,5,5,6
38,0,758,2.61153,281,0.0092937,18,5.16667,5,6
19,28,759,8.65243,931,0.0092937,15,4,4,9
8,30,760,1.48699,160,0.0092937,24,5,5,3
1,31,761,7.34202,790,0.0092937,21,5,5,5
24,21,762,5.25094,565,0.0092937,2,1,1,2
36,6,763,4.07064,438,0.0092937,8,3,3,7
36,29,764,1.1803,127,0.0092937,21,6,6,5
11,7,765,7.44425,801,0.0092937,4,2,2,4
17,3,766,1.37547,148,0.0092937,26,7.26923,7,1
32,20,767,0.390335,42,0.0092937,24,6.29167,5,3
17,36,768,1.57993,170,0.0092937,26,7,7,1
22,10,769,4.55391,490,0.0092937,24,6,6,3
2,29,770,4.29369,462,0.0092937,27,7,7,0
32,2,771,1.7751,191,0.0092937,17,4.35294,4,5
29,17,772,13.5874,1462,0.0092937,2,1,1,2
14,22,773,24.7863,2667,0.0092937,8,3,3,7
29,8,774,1.74722,188,0.0092937,14,4,4,9
15,6,775,13.764,1481,0.0092937,4,2,2,4
4,6,776,2.85317,307,0.0092937,4,2,2,4
5,38,777,1.60781,173,0.0092937,4,2,2,4
14,34,778,5.91079,636,0.0092937,23,6,6,4
35,18,779,11.171,1202,0.0092937,24,8,8,3
24,6,780,13.6617,1470,0.0092937,12,3,3,6
14,28,781,32.751,3524,0.0092937,4,2,2,4
24,29,782,5.79927,624,0.0092937,19,5,5,7
6,27,783,11.4127,1228,0.0092937,26,5.76923,5,1
33,29,784,0.669146,72,0.0092937,23,5.3913,5,4
30,16,785,2.73235,294,0.0092937,4,2,2,4
20,32,786,0.390335,42,0.0092937,25,6.6,5,2
20,21,787,1.43123,154,0.0092937,5,2.2,2,4
6,11,788,10.6041,1141,0.0092937,2,1,1,2
26,17,789,23.4294,2521,0.0092937,10,2.8,2,8
25,4,790,2.43495,262,0.0092937,25,6.16,6,2
18,27,791,140.846,15155,0.0092937,2,1,1,2
25,12,792,60.1674,6474,0.0092937,15,4,4,7
11,27,793,4.80484,517,0.0092937,21,5,5,5
26,19,794,25.9759,2795,0.0092937,10,3,3,6
17,8,795,1.9238,207,0.0092937,18,5,5,8
37,7,796,9.02418,971,0.0092937,4,2,2,4
2,24,797,9.34017,1005,0.0092937,25,7,7,2
35,19,798,1.83086,197,0.0092937,26,8.34615,8,1
13,37,799,2.32342,250,0.0092937,23,5.04348,5,3
3,27,800,2.15614,232,0.0092937,24,7.125,7,3
2,7,801,12.4257,1337,0.0092937,24,5,5,3
31,37,802,1.84015,198,0.0092937,8,3,3,7
17,29,803,13.5874,1462,0.0092937,2,1,1,2
36,30,804,1.27324,137,0.0092937,25,7,7,2
15,27,805,9.7398,1048,0.0092937,7,3,3,6
20,22,806,5.49258,591,0.0092937,17,4.29412,4,6
27,32,807,1.72863,186,0.0092937,12,4,4,9
11,15,808,4.51674,486,0.0092937,4,2,2,4
24,5,809,1.26394,136,0.0092937,8,3,3,7
24,36,810,2.53718,273,0.0092937,20,6,6,6
30,5,811,0.659853,71,0.0092937,20,4,4,6
20,35,812,0.762083,82,0.0092937,26,6.19231,6,1
32,26,813,1.68216,181,0.0092937,27,8.33333,6,0
33,30,814,0.631972,68,0.0092937,26,7,7,1
23,34,815,4.68402,504,0.0092937,25,7,7,2
15,10,816,11.3011,1216,0.0092937,2,1,1,2
12,24,817,22.1655,2385,0.0092937,13,4,4,9
26,35,818,3.1041,334,0.0092937,26,8.15385,8,1
14,35,819,3.28997,354,0.0092937,23,6.34783,6,3
28,12,820,26.8495,2889,0.0092937,22,4.36364,3,4
25,32,821,2.23978,241,0.0092937,25,8.04,6,2
19,32,822,1.06878,115,0.0092937,21,5,5,6
2,20,823,2.73235,294,0.0092937,26,7,7,1
1,36,824,45.2138,4865,0.0092937,8,2,2,8
31,19,825,1.98885,214,0.0092937,15,5,5,7
32,9,826,2.86246,308,0.0092937,2,1,1,2
4,14,827,2.00744,216,0.0092937,17,5,5,7
9,3,828,2.04461,220,0.0092937,17,4.11765,4,7
5,1,829,8.42009,906,0.0092937,13,3,3,10
36,15,830,1.80298,194,0.0092937,13,4,4,8
14,6,831,15.409,1658,0.0092937,22,4.54545,4,4
27,8,832,2.69517,290,0.0092937,22,5,5,5
29,35,833,1.22677,132,0.0092937,22,6,6,5
4,7,834,2.22119,239,0.0092937,8,3,3,7
9,0,835,2.49071,268,0.0092937,8,3,3,6
19,25,836,26.7659,2880,0.0092937,18,4.88889,4,6
24,26,837,15.7342,1693,0.0092937,12,4,4,5
27,0,838,2.68588,289,0.0092937,22,6,6,4
22,28,839,13.9684,1503,0.0092937,14,3.85714,3,9
15,28,840,5.86432,631,0.0092937,19,4.63158,4,7
31,27,841,3.57807,385,0.0092937,13,4,4,5
38,23,842,4.22863,455,0.0092937,20,5,5,6
23,14,843,20.7157,2229,0.0092937,22,4.59091,4,5
3,7,844,3.32714,358,0.0092937,8,3,3,7
16,28,845,3.44796,371,0.0092937,7,3,3,5
8,4,846,0.622678,67,0.0092937,8,3,3,7
33,10,847,0.771377,83,0.0092937,8,3,3,8
20,26,848,9.01489,970,0.0092937,4,2,2,4
8,31,849,2.02603,218,0.0092937,4,2,2,4
37,10,850,3.31785,357,0.0092937,12,4,4,8
34,24,851,4.48886,483,0.0092937,26,7,7,1
38,35,852,3.26209,351,0.0092937,17,3.70588,3,8
19,11,853,3.00186,323,0.0092937,23,6,6,4
38,13,854,1.68216,181,0.0092937,25,6.48,6,2
12,19,855,21.8681,2353,0.0092937,8,3,3,8
3,0,856,1.57993,170,0.0092937,10,3.2,3,9
4,11,857,3.28068,353,0.0092937,2,1,1,2
31,9,858,2.8067,302,0.0092937,19,3.63158,3,7
32,27,859,1.72863,186,0.0092937,15,4.26667,4,10
0,11,860,2.37919,256,0.0092937,8,3,3,7
13,26,861,8.85689,953,0.0092937,13,4,4,8
26,37,862,5.97585,643,0.0092937,26,7.07692,7,1
18,36,863,10.5205,1132,0.0092937,26,8,8,1
20,17,864,4.56321,491,0.0092937,15,4,3,7
30,7,865,7.98329,859,0.0092937,13,3,3,9
23,10,866,6.41265,690,0.0092937,24,4.70833,4,3
6,2,867,14.8234,1595,0.0092937,16,4,4,7
38,4,868,2.33272,251,0.0092937,11,3.27273,3,8
15,12,869,51.673,5560,0.0092937,2,1,1,2
20,19,870,3.03904,327,0.0092937,25,6.2,5,2
9,24,871,6.20819,668,0.0092937,23,5.65217,5,4
37,5,872,3.52231,379,0.0092937,2,1,1,2
9,19,873,5.96655,642,0.0092937,12,4,4,7
31,17,874,2.76952,298,0.0092937,17,4,4,6
2,11,875,9.81415,1056,0.0092937,13,3,3,8
3,19,876,1.42194,153,0.0092937,25,8.28,8,2
29,0,877,1.19889,129,0.0092937,22,6.40909,6,4
11,24,878,4.40521,474,0.0092937,15,4,4,6
30,26,879,8.13199,875,0.0092937,8,3,3,7
33,24,880,1.26394,136,0.0092937,21,6,6,5
37,15,881,4.11711,443,0.0092937,22,4.59091,4,5
20,14,882,7.42567,799,0.0092937,18,4.55556,4,5
28,22,883,13.9684,1503,0.0092937,8,3,3,7
31,5,884,0.455391,49,0.0092937,4,2,2,4
26,22,885,62.6302,6739,0.0092937,4,2,2,4
32,7,886,1.31971,142,0.0092937,19,5,5,7
12,17,887,42.1562,4536,0.0092937,11,2.72727,2,8
38,9,888,3.42937,369,0.0092937,19,6.05263,6,7
15,17,889,7.83459,843,0.0092937,8,3,3,8
18,17,890,73.2994,7887,0.0092937,2,1,1,2
18,8,891,10.5019,1130,0.0092937,23,6,6,4
21,23,892,7.24909,780,0.0092937,2,1,1,2
12,18,893,140.01,15065,0.0092937,16,3.5625,3,8
20,13,894,2.93681,316,0.0092937,9,2.66667,2,5
4,31,895,0.520447,56,0.0092937,8,3,3,6
35,2,896,13.1692,1417,0.0092937,2,1,1,2
36,24,897,2.53718,273,0.0092937,23,6,6,4
18,10,898,19.3402,2081,0.0092937,19,5,5,7
19,5,899,0.706321,76,0.0092937,22,7,7,4
15,20,900,3.36432,362,0.0092937,12,3.25,3,8
28,37,901,2.69517,290,0.0092937,24,7.125,7,3
33,16,902,0.42751,46,0.0092937,20,5,5,6
29,27,903,11.5614,1244,0.0092937,13,3,3,8
10,12,904,22.2212,2391,0.0092937,8,2,2,5
35,3,905,2.03532,219,0.0092937,4,2,2,4
16,10,906,2.57435,277,0.0092937,16,3.625,3,6
14,21,907,3.85688,415,0.0092937,14,4,4,9
21,13,908,1.65428,178,0.0092937,13,3,3,6
23,12,909,36.6543,3944,0.0092937,10,3.2,3,8
1,6,910,40.409,4348,0.0092937,15,4,4,7
9,16,911,3.0948,333,0.0092937,19,4.47368,3,7
21,6,912,7.89035,849,0.0092937,6,2,2,6
34,9,913,4.5725,492,0.0092937,13,4,4,11
8,37,914,2.16543,233,0.0092937,8,3,3,7
29,23,915,12.5465,1350,0.0092937,8,3,3,7
37,34,916,5.96655,642,0.0092937,16,4.1875,4,8
34,36,917,5.6041,603,0.0092937,8,3,3,6
35,20,918,0.762083,82,0.0092937,24,6.04167,6,3
22,2,919,9.72121,1046,0.0092937,27,10.2593,10,0
25,30,920,12.0353,1295,0.0092937,4,2,2,4
26,33,921,1.66357,179,0.0092937,27,8.48148,7,0
33,11,922,1.36617,147,0.0092937,4,2,2,4
27,17,923,37.2863,4012,0.0092937,4,2,2,4
1,20,924,6.84946,737,0.0092937,27,7.03704,7,0
16,1,925,7.44425,801,0.0092937,25,6,6,2
20,6,926,4.31228,464,0.0092937,18,3.77778,3,7
11,13,927,2.35131,253,0.0092937,8,3,3,7
15,1,928,16.6264,1789,0.0092937,21,5.2381,5,5
20,5,929,0.362454,39,0.0092937,16,4.1875,4,6
9,5,930,1.0316,111,0.0092937,13,4,4,8
6,16,931,5.96655,642,0.0092937,4,2,2,4
1,23,932,24.2658,2611,0.0092937,26,6,6,1
20,30,933,3.42008,368,0.0092937,2,1,1,2
31,29,934,3.02975,326,0.0092937,10,3,3,8
4,37,935,3.41079,367,0.0092937,6,2.33333,2,4
26,18,936,967.279,104079,0.0092937,2,1,1,2
9,15,937,9.51675,1024,0.0092937,4,2,2,4
22,0,938,2.82528,304,0.0092937,27,8,8,0
34,33,939,3.78254,407,0.0092937,4,2,2,4
14,12,940,104.517,11246,0.0092937,2,1,1,2
32,11,941,1.07807,116,0.0092937,8,3,3,7
29,25,942,19.5632,2105,0.0092937,8,3,3,7
28,19,943,8.65243,931,0.0092937,17,4,4,6
26,12,944,41.4778,4463,0.0092937,22,5.04545,4,5
37,24,945,5.51116,593,0.0092937,14,4,4,9
5,6,946,3.38291,364,0.0092937,2,1,1,2
35,15,947,1.85874,200,0.0092937,14,4,4,8
35,30,948,1.27324,137,0.0092937,27,7,7,0
7,38,949,6.0409,650,0.0092937,7,3,3,7
9,22,950,8.48515,913,0.0092937,18,5,5,7
13,4,951,0.706321,76,0.0092937,13,4,4,8
26,1,952,26.2733,2827,0.0092937,27,9.11111,9,0
1,5,953,8.42009,906,0.0092937,13,3,3,10
37,14,954,6.40336,689,0.0092937,25,6.72,6,2
9,30,955,3.28997,354,0.0092937,26,6.38462,5,1
37,1,956,80.7622,8690,0.0092937,7,2,2,7
18,32,957,6.03161,649,0.0092937,22,5.36364,5,5
28,18,958,80.1582,8625,0.0092937,4,2,2,4
7,22,959,9.8792,1063,0.0092937,27,8.37037,7,0
10,9,960,7.5186,809,0.0092937,2,1,1,2
10,5,961,0.799258,86,0.0092937,8,3,3,8
22,11,962,4.61897,497,0.0092937,27,7,7,0
30,31,963,2.31413,249,0.0092937,14,3,3,10
1,17,964,14.145,1522,0.0092937,27,8.25926,8,0
6,32,965,1.66357,179,0.0092937,13,4,4,6
6,19,966,6.92381,745,0.0092937,22,6.40909,6,5
14,23,967,20.7157,2229,0.0092937,21,4.52381,4,6
7,31,968,6.45912,695,0.0092937,8,2,2,7
16,38,969,1.29182,139,0.0092937,19,5,5,5
25,16,970,9.2937,1000,0.0092937,7,2.42857,2,5
32,22,971,1.52417,164,0.0092937,21,6,6,5
23,19,972,8.35504,899,0.0092937,23,6.56522,6,3
28,30,973,3.53161,380,0.0092937,8,3,3,7
27,16,974,4.88849,526,0.0092937,20,4.55,4,6
16,21,975,1.84945,199,0.0092937,7,2,2,6
3,34,976,3.21562,346,0.0092937,11,3.36364,3,7
29,14,977,23.6896,2549,0.0092937,4,2,2,4
5,26,978,1.30112,140,0.0092937,25,6,6,2
10,17,979,3.85688,415,0.0092937,13,4,4,7
7,8,980,6.43124,692,0.0092937,4,2,2,4
10,13,981,3.69889,398,0.0092937,4,2,2,4
1,9,982,20.0744,2160,0.0092937,24,5.83333,5,3
