source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
1,24,505,26.1913,2554,0.010255,37,6,6,3
15,24,506,7.80405,761,0.010255,8,3,3,8
10,1,507,14.2544,1390,0.010255,31,4.6129,4,8
17,34,508,3.32262,324,0.010255,40,8.225,7,0
4,27,509,1.7536,171,0.010255,33,6.12121,6,7
29,21,510,2.08176,203,0.010255,21,4,4,11
4,12,511,4.50194,439,0.010255,23,4,4,11
8,26,512,3.35338,327,0.010255,31,6,6,8
12,29,513,41.102,4008,0.010255,4,2,2,4
31,26,514,4.66602,455,0.010255,17,4.11765,4,9
14,20,515,8.19374,799,0.010255,27,4.40741,4,10
3,30,516,1.25111,122,0.010255,31,6,6,9
31,23,517,9.52689,929,0.010255,6,2,2,5
37,28,518,2.97395,290,0.010255,36,7.13889,7,4
26,36,519,3.23032,315,0.010255,38,8.55263,8,2
30,14,520,7.73227,754,0.010255,35,5.62857,5,5
34,32,521,1.22034,119,0.010255,8,3,3,8
18,15,522,37.7076,3677,0.010255,21,4,4,11
22,23,523,15.8645,1547,0.010255,37,6.94595,5,3
4,30,524,0.851164,83,0.010255,33,6,6,4
3,31,525,0.799889,78,0.010255,15,4,4,11
3,18,526,9.89607,965,0.010255,38,8.26316,8,2
9,25,527,15.1261,1475,0.010255,34,6.41176,5,6
3,14,528,2.96369,289,0.010255,36,6.22222,6,4
37,20,529,1.77411,173,0.010255,29,5.24138,5,6
31,15,530,7.55793,737,0.010255,2,1,1,2
36,13,531,1.17932,115,0.010255,24,5,5,11
31,11,532,1.99972,195,0.010255,4,2,2,4
3,21,533,0.810144,79,0.010255,15,4,4,10
6,18,534,51.6339,5035,0.010255,37,6.08108,6,3
13,14,535,21.2176,2069,0.010255,12,2.66667,2,11
35,4,536,1.7536,171,0.010255,2,1,1,2
37,16,537,1.98947,194,0.010255,14,4,4,13
27,25,538,55.9,5451,0.010255,20,3.75,3,11
6,29,539,7.72201,753,0.010255,27,4.48148,4,8
18,19,540,121.542,11852,0.010255,5,2,2,5
23,30,541,15.6081,1522,0.010255,2,1,1,2
14,37,542,7.06569,689,0.010255,38,6.84211,6,2
19,8,543,1.73309,169,0.010255,32,6,6,6
36,19,544,1.86641,182,0.010255,38,8,8,2
0,13,545,1.19983,117,0.010255,33,5.57576,5,6
31,22,546,3.54823,346,0.010255,26,6.03846,6,10
15,21,547,3.23032,315,0.010255,4,2,2,4
10,19,548,3.2816,320,0.010255,26,5,5,10
36,35,549,4.38914,428,0.010255,4,2,2,4
34,12,550,12.5316,1222,0.010255,22,5,5,11
9,18,551,38.6921,3773,0.010255,27,5.03704,4,9
32,31,552,0.440965,43,0.010255,28,4.67857,4,10
23,20,553,16.6439,1623,0.010255,5,1.6,1,2
32,1,554,4.58398,447,0.010255,30,4.9,4,10
36,7,555,3.74307,365,0.010255,24,4,4,9
19,2,556,6.81957,665,0.010255,39,9.58974,9,1
2,30,557,5.16852,504,0.010255,38,8,8,1
34,20,558,1.50748,147,0.010255,37,7.32432,7,3
9,36,559,2.53298,247,0.010255,15,4,4,11
37,30,560,3.10726,303,0.010255,29,5,5,8
10,36,561,1.53825,150,0.010255,8,3,3,8
20,33,562,0.440965,43,0.010255,39,6.61538,6,1
8,38,563,1.56901,153,0.010255,16,4,4,11
4,20,564,0.51275,50,0.010255,27,5.37037,5,10
27,13,565,10.1217,987,0.010255,21,3.61905,3,11
34,31,566,1.51774,148,0.010255,24,5,5,12
31,32,567,0.440965,43,0.010255,26,4.69231,4,12
32,24,568,1.19983,117,0.010255,39,6.69231,6,1
8,27,569,2.97395,290,0.010255,26,5,5,10
35,33,570,1.91768,187,0.010255,12,2.66667,2,11
35,1,571,23.2276,2265,0.010255,4,2,2,4
35,25,572,4.56347,445,0.010255,37,7.21622,7,3
35,38,573,3.5995,351,0.010255,24,3.79167,3,8
16,26,574,6.48116,632,0.010255,11,3.45455,3,8
24,1,575,26.1913,2554,0.010255,32,6,6,7
37,21,576,2.09202,204,0.010255,8,3,3,8
29,2,577,4.73781,462,0.010255,36,7,7,5
36,20,578,0.820399,80,0.010255,34,6.79412,6,5
12,16,579,17.1976,1677,0.010255,10,2.6,2,6
3,5,580,0.994734,97,0.010255,4,2,2,4
18,26,581,1067.33,104079,0.010255,2,1,1,2
29,28,582,10.8293,1056,0.010255,4,2,2,4
7,3,583,3.67129,358,0.010255,8,3,3,8
19,0,584,2.02023,197,0.010255,36,7,7,4
3,1,585,62.617,6106,0.010255,2,1,1,2
7,4,586,2.45094,239,0.010255,8,3,3,8
11,26,587,5.86586,572,0.010255,38,6.68421,6,3
30,15,588,4.44041,433,0.010255,22,4,4,12
13,3,589,1.05626,103,0.010255,26,5.11538,5,11
30,12,590,13.4033,1307,0.010255,17,4.05882,4,13
0,14,591,3.57899,349,0.010255,25,5,5,12
13,5,592,0.584535,57,0.010255,26,4.38462,4,8
13,36,593,1.17932,115,0.010255,22,5,5,13
27,18,594,155.414,15155,0.010255,2,1,1,2
35,23,595,2.91242,284,0.010255,32,6,6,7
26,23,596,22.6635,2210,0.010255,10,3.2,3,8
18,24,597,60.002,5851,0.010255,37,6.54054,5,3
0,21,598,0.799889,78,0.010255,34,6,6,5
10,33,599,0.851164,83,0.010255,8,3,3,8
30,8,600,1.6408,160,0.010255,32,5,5,7
22,27,601,33.2364,3241,0.010255,4,2,2,4
8,7,602,7.09646,692,0.010255,4,2,2,4
4,38,603,2.574,251,0.010255,10,3.2,3,8
11,33,604,1.50748,147,0.010255,4,2,2,4
10,4,605,1.15881,113,0.010255,4,2,2,4
11,17,606,3.47644,339,0.010255,24,5,5,12
7,10,607,8.03991,784,0.010255,8,3,3,8
24,10,608,4.68653,457,0.010255,34,4.73529,4,7
30,10,609,2.58426,252,0.010255,39,5.71795,5,1
23,13,610,10.6857,1042,0.010255,4,2,2,4
6,8,611,14.6852,1432,0.010255,2,1,1,2
14,15,612,17.6796,1724,0.010255,4,2,2,4
14,16,613,8.39884,819,0.010255,25,3.72,3,10
32,21,614,0.36918,36,0.010255,36,5.75,5,3
3,10,615,1.47672,144,0.010255,10,3.2,3,8
2,26,616,11.8138,1152,0.010255,39,9.64103,9,1
7,37,617,9.9576,971,0.010255,4,2,2,4
31,35,618,0.861419,84,0.010255,15,4,4,12
0,29,619,1.32289,129,0.010255,35,6.54286,6,6
16,27,620,5.39413,526,0.010255,27,4.59259,4,7
33,27,621,1.66131,162,0.010255,23,5,5,9
25,26,622,221.641,21613,0.010255,2,1,1,2
18,31,623,15.7312,1534,0.010255,23,5,5,13
13,33,624,0.666575,65,0.010255,25,4.52,4,11
10,7,625,8.03991,784,0.010255,8,3,3,8
24,28,626,7.19901,702,0.010255,14,4,4,13
6,17,627,8.77827,856,0.010255,31,5.58065,5,8
19,21,628,1.94845,190,0.010255,30,6,6,10
2,18,629,42.4249,4137,0.010255,40,9.25,9,0
27,9,630,12.0599,1176,0.010255,8,3,3,8
7,5,631,2.88165,281,0.010255,2,1,1,2
21,10,632,1.94845,190,0.010255,24,3.75,3,9
23,8,633,4.31735,421,0.010255,26,4,4,13
18,21,634,14.1109,1376,0.010255,36,5.94444,5,3
19,33,635,1.11779,109,0.010255,29,6,6,8
16,37,636,1.98947,194,0.010255,15,4,4,12
18,13,637,31.9648,3117,0.010255,9,3.11111,3,8
6,4,638,3.14828,307,0.010255,4,2,2,4
7,15,639,11.342,1106,0.010255,13,3.15385,3,8
4,22,640,1.76386,172,0.010255,39,8,8,1
29,15,641,9.84479,960,0.010255,4,2,2,4
10,0,642,1.49723,146,0.010255,15,4,4,11
32,36,643,0.543515,53,0.010255,8,3,3,8
0,5,644,0.564025,55,0.010255,21,5,5,9
32,15,645,1.24085,121,0.010255,7,3,3,7
0,1,646,18.1513,1770,0.010255,15,4,4,8
23,31,647,9.52689,929,0.010255,6,2,2,5
10,20,648,1.8459,180,0.010255,32,5.28125,4,6
38,36,649,6.59396,643,0.010255,9,3,3,7
16,5,650,0.47173,46,0.010255,7,3,3,7
1,12,651,58.997,5753,0.010255,34,6.91176,6,6
8,11,652,2.83038,276,0.010255,4,2,2,4
19,31,653,2.19457,214,0.010255,22,5,5,13
22,1,654,26.0682,2542,0.010255,40,10.15,10,0
5,34,655,1.09728,107,0.010255,21,5,5,11
5,9,656,1.1383,111,0.010255,13,4,4,10
3,26,657,2.76885,270,0.010255,39,8.25641,8,1
34,27,658,5.37362,524,0.010255,34,7,7,5
38,2,659,25.7298,2509,0.010255,13,3.38462,2,8
28,25,660,57.2229,5580,0.010255,2,1,1,2
6,35,661,4.24557,414,0.010255,8,3,3,8
0,37,662,3.34313,326,0.010255,24,4.45833,4,11
24,12,663,24.4582,2385,0.010255,15,4,4,11
19,30,664,3.90715,381,0.010255,39,7.23077,6,1
30,29,665,3.64052,355,0.010255,15,4,4,11
1,34,666,36.4668,3556,0.010255,8,3,3,8
25,22,667,59.8584,5837,0.010255,13,4.15385,3,9
0,10,668,1.49723,146,0.010255,15,4,4,11
34,6,669,7.39385,721,0.010255,15,4,4,12
12,30,670,13.4033,1307,0.010255,30,4.56667,4,9
25,6,671,21.115,2059,0.010255,15,4.13333,4,10
3,29,672,1.15881,113,0.010255,34,6.23529,6,6
30,38,673,2.30737,225,0.010255,31,6,6,8
21,22,674,3.25083,317,0.010255,33,6.93939,6,5
2,37,675,21.3817,2085,0.010255,8,3,3,7
11,20,676,1.57927,154,0.010255,22,4.36364,4,9
38,33,677,1.29213,126,0.010255,21,4.38095,4,12
25,15,678,16.5105,1610,0.010255,15,4,4,12
22,19,679,43.194,4212,0.010255,2,1,1,2
7,0,680,3.29185,321,0.010255,22,5,5,10
34,7,681,6.153,600,0.010255,25,5,5,11
21,28,682,1.94845,190,0.010255,26,4.42308,4,8
25,36,683,4.33786,423,0.010255,39,7.79487,7,1
31,13,684,3.19956,312,0.010255,8,2,2,8
36,25,685,4.33786,423,0.010255,36,7.47222,7,3
28,31,686,2.49196,243,0.010255,31,4.96774,4,6
28,4,687,0.902439,88,0.010255,39,7.74359,7,1
15,16,688,7.67074,748,0.010255,5,2,2,4
8,0,689,0.851164,83,0.010255,21,5,5,13
38,22,690,4.47118,436,0.010255,39,10.8462,10,1
37,6,691,12.3675,1206,0.010255,4,2,2,4
19,10,692,3.2816,320,0.010255,24,5,5,13
5,12,693,3.16879,309,0.010255,26,4.61538,4,10
6,30,694,8.43986,823,0.010255,26,4,4,10
21,33,695,0.420455,41,0.010255,29,5,5,10
21,34,696,1.48697,145,0.010255,35,6,6,5
28,3,697,1.24085,121,0.010255,39,8.28205,8,1
18,2,698,42.4249,4137,0.010255,39,9.25641,9,1
28,13,699,7.03493,686,0.010255,23,3.91304,3,11
24,25,700,25.0324,2441,0.010255,8,3,3,8
5,8,701,0.63581,62,0.010255,4,2,2,4
2,3,702,14.5416,1418,0.010255,4,2,2,4
28,6,703,7.1785,700,0.010255,34,5.91176,5,5
22,21,704,3.25083,317,0.010255,34,6.94118,6,6
33,19,705,1.11779,109,0.010255,24,6,6,13
6,22,706,12.2547,1195,0.010255,38,7.71053,7,2
37,18,707,23.4737,2289,0.010255,40,8.55,8,0
6,37,708,12.3675,1206,0.010255,4,2,2,4
16,31,709,4.84036,472,0.010255,2,1,1,2
12,6,710,36.6001,3569,0.010255,19,3.73684,3,13
25,38,711,6.74779,658,0.010255,38,7.23684,7,2
7,24,712,15.485,1510,0.010255,4,2,2,4
27,29,713,12.7572,1244,0.010255,8,3,3,8
5,10,714,0.881929,86,0.010255,9,3,3,8
7,19,715,6.66575,650,0.010255,39,7.33333,7,1
29,24,716,6.39912,624,0.010255,23,5,5,15
25,21,717,6.01968,587,0.010255,16,3.5,3,7
16,11,718,1.91768,187,0.010255,8,3,3,7
18,35,719,12.3265,1202,0.010255,36,8.11111,8,3
17,32,720,1.14856,112,0.010255,34,5.23529,4,7
35,5,721,0.646065,63,0.010255,16,4,4,11
6,23,722,19.8332,1934,0.010255,20,3,3,11
7,14,723,14.275,1392,0.010255,35,5.4,5,5
17,9,724,7.96813,777,0.010255,29,4.27586,3,9
32,13,725,0.75887,74,0.010255,19,3.63158,3,16
22,34,726,5.64025,550,0.010255,39,9,9,1
3,20,727,0.728105,71,0.010255,32,6.1875,6,8
30,1,728,13.1982,1287,0.010255,38,7,7,2
33,38,729,1.29213,126,0.010255,17,4.11765,4,11
26,29,730,13.1366,1281,0.010255,26,4.26923,3,9
21,30,731,3.78409,369,0.010255,7,2,2,5
14,1,732,30.3548,2960,0.010255,39,8.07692,7,1
34,3,733,3.54823,346,0.010255,13,3.38462,3,8
7,13,734,5.92739,578,0.010255,36,4.27778,4,3
20,23,735,16.6439,1623,0.010255,6,1.66667,1,5
20,29,736,4.74806,463,0.010255,11,3.36364,3,8
31,21,737,2.44069,238,0.010255,2,1,1,2
8,10,738,5.37362,524,0.010255,2,1,1,2
20,1,739,7.55793,737,0.010255,40,7.25,7,0
10,30,740,2.58426,252,0.010255,38,5.73684,5,2
4,5,741,0.55377,54,0.010255,8,3,3,8
22,30,742,6.93238,676,0.010255,36,7.11111,5,4
37,25,743,8.97312,875,0.010255,31,6.16129,6,8
10,3,744,1.47672,144,0.010255,12,3.41667,3,7
14,18,745,129.418,12620,0.010255,6,2,2,4
23,22,746,15.8645,1547,0.010255,36,6.63889,5,4
22,32,747,1.68182,164,0.010255,28,6,6,9
32,37,748,1.03575,101,0.010255,17,4.23529,4,9
14,2,749,12.3573,1205,0.010255,37,7.37838,7,3
32,25,750,2.47145,241,0.010255,38,7.47368,6,2
16,13,751,5.55821,542,0.010255,2,1,1,2
29,13,752,24.1505,2355,0.010255,2,1,1,2
3,9,753,2.2561,220,0.010255,21,4.38095,4,10
26,24,754,17.3617,1693,0.010255,15,4,4,13
9,33,755,1.70233,166,0.010255,4,2,2,4
14,5,756,1.55876,152,0.010255,25,5.08,5,10
24,14,757,14.3365,1398,0.010255,21,5,5,11
38,0,758,2.88165,281,0.010255,35,5.31429,5,6
19,28,759,9.5474,931,0.010255,20,4,4,12
8,30,760,1.6408,160,0.010255,28,5,5,8
1,31,761,8.10144,790,0.010255,31,5.06452,5,7
24,21,762,5.79407,565,0.010255,2,1,1,2
36,6,763,4.49169,438,0.010255,8,3,3,8
36,29,764,1.30238,127,0.010255,34,6,6,7
11,7,765,8.21425,801,0.010255,4,2,2,4
17,3,766,1.51774,148,0.010255,34,7.08824,7,6
32,20,767,0.43071,42,0.010255,36,6.52778,5,3
17,36,768,1.74335,170,0.010255,33,7,7,6
22,10,769,5.02495,490,0.010255,31,6,6,8
2,29,770,4.73781,462,0.010255,40,7,7,0
32,2,771,1.9587,191,0.010255,28,4.28571,4,9
29,17,772,14.9928,1462,0.010255,2,1,1,2
14,22,773,27.3501,2667,0.010255,7,3,3,7
29,8,774,1.92794,188,0.010255,16,4,4,12
15,6,775,15.1876,1481,0.010255,4,2,2,4
4,6,776,3.14828,307,0.010255,4,2,2,4
5,38,777,1.77411,173,0.010255,4,2,2,4
14,34,778,6.52218,636,0.010255,32,6,6,8
35,18,779,12.3265,1202,0.010255,36,8,8,3
24,6,780,15.0748,1470,0.010255,14,3,3,11
14,28,781,36.1386,3524,0.010255,4,2,2,4
24,29,782,6.39912,624,0.010255,24,5,5,12
6,27,783,12.5931,1228,0.010255,37,5.91892,5,3
33,29,784,0.73836,72,0.010255,33,5.51515,5,5
30,16,785,3.01497,294,0.010255,4,2,2,4
20,32,786,0.43071,42,0.010255,37,6.67568,5,3
20,21,787,1.57927,154,0.010255,6,2.33333,2,4
6,11,788,11.7009,1141,0.010255,2,1,1,2
26,17,789,25.8528,2521,0.010255,9,2.66667,2,7
25,4,790,2.68681,262,0.010255,35,6.08571,6,4
18,27,791,155.414,15155,0.010255,2,1,1,2
25,12,792,66.3908,6474,0.010255,16,4,4,12
11,27,793,5.30183,517,0.010255,30,5.13333,5,7
26,19,794,28.6627,2795,0.010255,14,3,3,10
17,8,795,2.12278,207,0.010255,21,5,5,14
37,7,796,9.9576,971,0.010255,4,2,2,4
2,24,797,10.3063,1005,0.010255,38,7,7,3
35,19,798,2.02023,197,0.010255,39,8.58974,8,1
13,37,799,2.56375,250,0.010255,30,5,5,8
3,27,800,2.37916,232,0.010255,36,7.27778,7,3
2,7,801,13.7109,1337,0.010255,29,5,5,8
31,37,802,2.03049,198,0.010255,8,3,3,8
17,29,803,14.9928,1462,0.010255,2,1,1,2
36,30,804,1.40493,137,0.010255,38,7,7,2
15,27,805,10.7472,1048,0.010255,11,3.54545,3,8
20,22,806,6.0607,591,0.010255,25,4.76,4,9
27,32,807,1.90743,186,0.010255,16,4,4,11
11,15,808,4.98393,486,0.010255,4,2,2,4
24,5,809,1.39468,136,0.010255,8,3,3,8
24,36,810,2.79961,273,0.010255,34,6,6,4
30,5,811,0.728105,71,0.010255,22,4,4,13
20,35,812,0.840909,82,0.010255,35,6.37143,6,5
32,26,813,1.85615,181,0.010255,39,8.41026,6,1
33,30,814,0.69734,68,0.010255,36,7,7,4
23,34,815,5.16852,504,0.010255,38,7,7,2
15,10,816,12.4701,1216,0.010255,2,1,1,2
12,24,817,24.4582,2385,0.010255,14,4,4,10
26,35,818,3.42517,334,0.010255,39,8.25641,8,1
14,35,819,3.63027,354,0.010255,33,6.45455,6,6
28,12,820,29.6267,2889,0.010255,29,4.51724,3,8
25,32,821,2.47145,241,0.010255,40,8.2,6,0
19,32,822,1.17932,115,0.010255,22,5,5,14
2,20,823,3.01497,294,0.010255,35,7.08571,7,4
1,36,824,49.8905,4865,0.010255,8,2,2,8
31,19,825,2.19457,214,0.010255,22,5.18182,5,12
32,9,826,3.15854,308,0.010255,2,1,1,2
4,14,827,2.21508,216,0.010255,22,5,5,9
9,3,828,2.2561,220,0.010255,17,4.05882,4,12
5,1,829,9.29102,906,0.010255,13,3,3,11
36,15,830,1.98947,194,0.010255,16,4,4,11
14,6,831,17.0028,1658,0.010255,32,4.5625,4,5
27,8,832,2.97395,290,0.010255,28,5,5,9
29,35,833,1.35366,132,0.010255,30,6,6,8
4,7,834,2.45094,239,0.010255,8,3,3,8
9,0,835,2.74834,268,0.010255,8,3,3,8
19,25,836,29.5344,2880,0.010255,30,4.93333,4,9
24,26,837,17.3617,1693,0.010255,16,4,4,12
27,0,838,2.96369,289,0.010255,30,6,6,10
22,28,839,15.4133,1503,0.010255,19,4.15789,3,10
15,28,840,6.4709,631,0.010255,29,4.7931,4,9
31,27,841,3.94817,385,0.010255,15,4.26667,4,11
38,23,842,4.66602,455,0.010255,22,5,5,12
23,14,843,22.8584,2229,0.010255,25,4.64,4,13
3,7,844,3.67129,358,0.010255,8,3,3,8
16,28,845,3.8046,371,0.010255,8,3,3,8
8,4,846,0.687085,67,0.010255,8,3,3,8
33,10,847,0.851164,83,0.010255,8,3,3,8
20,26,848,9.94734,970,0.010255,4,2,2,4
8,31,849,2.23559,218,0.010255,4,2,2,4
37,10,850,3.66103,357,0.010255,13,4,4,12
34,24,851,4.95316,483,0.010255,37,7,7,3
38,35,852,3.5995,351,0.010255,26,3.92308,3,8
19,11,853,3.31236,323,0.010255,31,6,6,9
38,13,854,1.85615,181,0.010255,36,6.41667,6,3
12,19,855,24.13,2353,0.010255,9,3.33333,3,8
3,0,856,1.74335,170,0.010255,14,3.5,3,8
4,11,857,3.62001,353,0.010255,2,1,1,2
31,9,858,3.09701,302,0.010255,17,3.70588,3,11
32,27,859,1.90743,186,0.010255,22,5.27273,4,12
0,11,860,2.62528,256,0.010255,8,3,3,8
13,26,861,9.77301,953,0.010255,16,4.125,4,11
26,37,862,6.59396,643,0.010255,35,7.02857,7,5
18,36,863,11.6087,1132,0.010255,37,8,8,3
20,17,864,5.0352,491,0.010255,17,4.17647,3,8
30,7,865,8.80904,859,0.010255,14,3,3,10
23,10,866,7.07595,690,0.010255,35,4.77143,4,5
6,2,867,16.3567,1595,0.010255,23,4,4,12
38,4,868,2.574,251,0.010255,13,3.38462,3,9
15,12,869,57.0178,5560,0.010255,2,1,1,2
20,19,870,3.35338,327,0.010255,35,6.45714,5,5
9,24,871,6.85034,668,0.010255,36,5.75,5,4
37,5,872,3.88664,379,0.010255,2,1,1,2
9,19,873,6.58371,642,0.010255,23,5.21739,4,9
31,17,874,3.05599,298,0.010255,21,4,4,10
2,11,875,10.8293,1056,0.010255,15,3,3,12
3,19,876,1.56901,153,0.010255,38,8.60526,8,1
29,0,877,1.32289,129,0.010255,33,6.48485,6,6
11,24,878,4.86087,474,0.010255,21,4,4,13
30,26,879,8.97312,875,0.010255,8,3,3,8
33,24,880,1.39468,136,0.010255,35,6,6,4
37,15,881,4.54296,443,0.010255,29,4.62069,4,8
20,14,882,8.19374,799,0.010255,25,4.68,4,9
28,22,883,15.4133,1503,0.010255,8,3,3,8
31,5,884,0.502495,49,0.010255,4,2,2,4
26,22,885,69.1084,6739,0.010255,4,2,2,4
32,7,886,1.45621,142,0.010255,19,5,5,13
12,17,887,46.5167,4536,0.010255,11,2.72727,2,10
38,9,888,3.78409,369,0.010255,31,6.12903,6,8
15,17,889,8.64496,843,0.010255,8,3,3,7
18,17,890,80.8811,7887,0.010255,2,1,1,2
18,8,891,11.5881,1130,0.010255,31,6,6,7
21,23,892,7.99889,780,0.010255,2,1,1,2
12,18,893,154.491,15065,0.010255,20,3.6,3,9
20,13,894,3.24058,316,0.010255,15,3,2,7
4,31,895,0.57428,56,0.010255,8,3,3,8
35,2,896,14.5313,1417,0.010255,2,1,1,2
36,24,897,2.79961,273,0.010255,32,6,6,6
18,10,898,21.3406,2081,0.010255,27,5,5,11
19,5,899,0.77938,76,0.010255,38,7,7,2
15,20,900,3.71231,362,0.010255,15,3.33333,3,8
28,37,901,2.97395,290,0.010255,35,7.2,7,5
33,16,902,0.47173,46,0.010255,23,5,5,11
29,27,903,12.7572,1244,0.010255,13,3,3,11
10,12,904,24.5197,2391,0.010255,7,2,2,7
35,3,905,2.24584,219,0.010255,4,2,2,4
16,10,906,2.84063,277,0.010255,22,3.63636,3,12
14,21,907,4.25582,415,0.010255,15,4,4,10
21,13,908,1.82539,178,0.010255,15,3,3,8
23,12,909,40.4457,3944,0.010255,14,3.42857,3,7
1,6,910,44.5887,4348,0.010255,19,4,4,12
9,16,911,3.41491,333,0.010255,26,4.57692,3,10
21,6,912,8.70649,849,0.010255,8,2,2,7
34,9,913,5.04546,492,0.010255,13,4,4,12
8,37,914,2.38941,233,0.010255,8,3,3,8
29,23,915,13.8442,1350,0.010255,7,3,3,7
37,34,916,6.58371,642,0.010255,23,4.30435,4,11
34,36,917,6.18376,603,0.010255,8,3,3,7
35,20,918,0.840909,82,0.010255,30,6.23333,6,9
22,2,919,10.7267,1046,0.010255,40,10.15,10,0
25,30,920,13.2802,1295,0.010255,4,2,2,4
26,33,921,1.83564,179,0.010255,39,8.58974,7,1
33,11,922,1.50748,147,0.010255,4,2,2,4
27,17,923,41.143,4012,0.010255,4,2,2,4
1,20,924,7.55793,737,0.010255,38,7.02632,7,2
16,1,925,8.21425,801,0.010255,36,6.02778,6,4
20,6,926,4.75832,464,0.010255,24,3.91667,3,9
11,13,927,2.59451,253,0.010255,8,3,3,7
15,1,928,18.3462,1789,0.010255,24,5.08333,5,10
20,5,929,0.399945,39,0.010255,19,4.26316,4,11
9,5,930,1.1383,111,0.010255,15,4,4,13
6,16,931,6.58371,642,0.010255,4,2,2,4
1,23,932,26.7758,2611,0.010255,32,6,6,7
20,30,933,3.77384,368,0.010255,2,1,1,2
31,29,934,3.34313,326,0.010255,10,3,3,9
4,37,935,3.76358,367,0.010255,6,2.33333,2,4
26,18,936,1067.33,104079,0.010255,2,1,1,2
9,15,937,10.5011,1024,0.010255,4,2,2,4
22,0,938,3.11752,304,0.010255,39,8,8,1
34,33,939,4.17378,407,0.010255,4,2,2,4
14,12,940,115.328,11246,0.010255,2,1,1,2
32,11,941,1.18958,116,0.010255,8,3,3,8
29,25,942,21.5868,2105,0.010255,10,3.2,3,7
28,19,943,9.5474,931,0.010255,23,4,4,11
26,12,944,45.768,4463,0.010255,31,5.48387,4,7
37,24,945,6.08121,593,0.010255,13,4,4,11
5,6,946,3.73282,364,0.010255,2,1,1,2
35,15,947,2.051,200,0.010255,15,4,4,12
35,30,948,1.40493,137,0.010255,40,7,7,0
7,38,949,6.66575,650,0.010255,8,3,3,8
9,22,950,9.36281,913,0.010255,23,5,5,11
13,4,951,0.77938,76,0.010255,15,4,4,12
26,1,952,28.9909,2827,0.010255,39,9.12821,9,1
1,5,953,9.29102,906,0.010255,15,3,3,11
37,14,954,7.06569,689,0.010255,36,6.77778,6,3
9,30,955,3.63027,354,0.010255,38,6.5,5,2
37,1,956,89.1159,8690,0.010255,8,2,2,8
18,32,957,6.65549,649,0.010255,31,5.67742,5,7
28,18,958,88.4493,8625,0.010255,4,2,2,4
7,22,959,10.9011,1063,0.010255,40,8.525,7,0
10,9,960,8.29629,809,0.010255,2,1,1,2
10,5,961,0.881929,86,0.010255,8,3,3,8
22,11,962,5.09673,497,0.010255,37,7,7,3
30,31,963,2.55349,249,0.010255,17,3,3,10
1,17,964,15.6081,1522,0.010255,40,8.45,8,0
6,32,965,1.83564,179,0.010255,15,4,4,11
6,19,966,7.63997,745,0.010255,38,6.52632,6,2
14,23,967,22.8584,2229,0.010255,26,4.61538,4,9
7,31,968,7.12722,695,0.010255,8,2,2,8
16,38,969,1.42544,139,0.010255,19,5,5,11
25,16,970,10.255,1000,0.010255,10,2.9,2,6
32,22,971,1.68182,164,0.010255,28,6,6,9
23,19,972,9.21924,899,0.010255,38,6.57895,6,2
28,30,973,3.8969,380,0.010255,8,3,3,8
27,16,974,5.39413,526,0.010255,33,4.69697,4,6
16,21,975,2.04074,199,0.010255,7,2,2,7
3,34,976,3.54823,346,0.010255,14,3.42857,3,9
29,14,977,26.14,2549,0.010255,4,2,2,4
5,26,978,1.4357,140,0.010255,32,6.09375,6,7
10,17,979,4.25582,415,0.010255,14,4,4,9
7,8,980,7.09646,692,0.010255,4,2,2,4
10,13,981,4.08149,398,0.010255,4,2,2,4
1,9,982,22.1508,2160,0.010255,33,5.84848,5,5
5,30,983,0.728105,71,0.010255,20,4,4,12
23,1,984,26.7758,2611,0.010255,34,6,6,4
30,2,985,5.16852,504,0.010255,38,8,8,2
22,33,986,1.69207,165,0.010255,38,7,7,2
23,38,987,4.66602,455,0.010255,23,5,5,14
14,17,988,113.81,11098,0.010255,2,1,1,2
28,26,989,31.247,3047,0.010255,4,2,2,4
5,19,990,0.77938,76,0.010255,38,7.44737,7,2
18,0,991,12.1932,1189,0.010255,38,7.94737,7,2
14,32,992,2.40992,235,0.010255,8,3,3,8
13,11,993,2.59451,253,0.010255,8,3,3,8
16,25,994,10.255,1000,0.010255,4,2,2,4
5,14,995,1.55876,152,0.010255,33,5.48485,5,7
27,34,996,5.37362,524,0.010255,36,7,7,4
21,15,997,3.23032,315,0.010255,4,2,2,4
11,25,998,8.03991,784,0.010255,26,5.07692,5,12
21,16,999,2.04074,199,0.010255,7,2,2,5
21,36,1000,0.861419,84,0.010255,25,5,5,11
19,1,1001,16.4798,1607,0.010255,40,9.9,9,0
24,27,1002,11.742,1145,0.010255,31,6,6,7
34,15,1003,3.64052,355,0.010255,33,5.72727,5,7
29,10,1004,3.86613,377,0.010255,8,3,3,7
3,38,1005,9.91658,967,0.010255,4,2,2,4
30,37,1006,3.10726,303,0.010255,25,5,5,11
18,1,1007,103.719,10114,0.010255,39,9.58974,9,1
32,23,1008,1.44595,141,0.010255,38,6.55263,5,2
35,13,1009,1.2306,120,0.010255,20,5,5,12
32,10,1010,0.953714,93,0.010255,4,2,2,4
15,18,1011,37.7076,3677,0.010255,22,4,4,12
21,7,1012,11.3728,1109,0.010255,2,1,1,2
27,31,1013,3.94817,385,0.010255,15,4,4,13
