source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
12,25,494,7.94948,708,0.0112281,6,3,3,3
11,0,495,0.763509,68,0.0112281,4,2,2,4
0,6,496,0.449123,40,0.0112281,10,3.9,3,1
25,6,497,10.3747,924,0.0112281,7,4.28571,3,3
18,6,498,1.30246,116,0.0112281,11,5.72727,4,0
11,9,499,0.763509,68,0.0112281,4,2,2,3
18,0,500,0.763509,68,0.0112281,11,8.72727,7,0
11,21,501,0.314386,28,0.0112281,7,3,3,3
19,7,502,0.494035,44,0.0112281,10,5.6,5,1
2,16,503,0.494035,44,0.0112281,11,4.63636,4,0
6,13,504,0.718597,64,0.0112281,3,2,2,3
21,22,505,0.494035,44,0.0112281,11,5.45455,5,0
15,25,506,0.763509,68,0.0112281,8,3.375,3,3
6,21,507,0.943158,84,0.0112281,3,2,2,3
11,12,508,1.34737,120,0.0112281,7,3,3,4
10,2,509,0.449123,40,0.0112281,5,3.2,3,4
13,8,510,0.494035,44,0.0112281,4,2,2,3
24,4,511,0.314386,28,0.0112281,8,5,5,3
25,10,512,0.808421,72,0.0112281,10,4.5,4,1
13,1,513,0.808421,72,0.0112281,11,4.54545,4,0
3,17,514,0.224562,20,0.0112281,10,5.3,5,1
10,16,515,0.673685,60,0.0112281,10,3,3,2
22,13,516,0.853334,76,0.0112281,7,3,3,3
25,3,517,0.269474,24,0.0112281,11,6,5,0
20,2,518,0.449123,40,0.0112281,10,5.8,5,1
23,24,519,9.07228,808,0.0112281,2,1,1,2
8,10,520,2.29053,204,0.0112281,2,1,1,2
9,11,521,0.763509,68,0.0112281,4,2,2,4
2,10,522,0.449123,40,0.0112281,7,3,3,4
22,8,523,0.359298,32,0.0112281,11,5.54545,5,0
22,6,524,0.58386,52,0.0112281,10,6,5,1
18,25,525,17.0218,1516,0.0112281,2,1,1,2
2,15,526,4.44632,396,0.0112281,10,4.5,4,1
15,16,527,1.34737,120,0.0112281,3,2,2,3
1,16,528,0.808421,72,0.0112281,10,3.9,3,1
25,18,529,17.0218,1516,0.0112281,2,1,1,2
2,4,530,2.06597,184,0.0112281,3,1.33333,1,3
13,12,531,3.45825,308,0.0112281,2,1,1,2
21,14,532,0.494035,44,0.0112281,10,5,5,1
24,3,533,0.269474,24,0.0112281,6,4,4,4
25,15,534,0.763509,68,0.0112281,8,3.5,3,3
0,14,535,0.404211,36,0.0112281,11,6.63636,6,0
21,20,536,0.538948,48,0.0112281,4,2,2,4
6,25,537,10.3747,924,0.0112281,6,3,3,4
5,12,538,0.718597,64,0.0112281,9,4.55556,4,2
4,23,539,0.224562,20,0.0112281,10,5,4,1
13,24,540,0.898246,80,0.0112281,6,3,3,5
17,23,541,0.898246,80,0.0112281,6,3,3,4
21,0,542,0.314386,28,0.0112281,9,5,5,2
23,8,543,0.404211,36,0.0112281,9,3.55556,3,1
18,2,544,1.25754,112,0.0112281,11,8.27273,7,0
2,6,545,6.1979,552,0.0112281,9,3.88889,3,2
4,24,546,0.314386,28,0.0112281,10,5,5,2
24,25,547,2.82947,252,0.0112281,4,3,3,4
21,24,548,1.30246,116,0.0112281,2,1,1,2
6,7,549,5.52421,492,0.0112281,2,1,1,2
19,23,550,0.538948,48,0.0112281,8,4,4,3
4,1,551,0.898246,80,0.0112281,4,2,2,4
2,3,552,0.628772,56,0.0112281,8,2.625,2,3
16,14,553,0.898246,80,0.0112281,6,3,3,3
22,21,554,0.494035,44,0.0112281,11,5.72727,5,0
6,22,555,0.58386,52,0.0112281,11,5,5,1
15,4,556,0.314386,28,0.0112281,7,3,3,3
10,11,557,2.42526,216,0.0112281,2,1,1,2
25,1,558,1.48211,132,0.0112281,11,6,5,0
12,8,559,0.673685,60,0.0112281,4,2,2,3
20,6,560,0.58386,52,0.0112281,4,2,2,3
12,6,561,7.36562,656,0.0112281,5,3,3,4
11,2,562,0.988071,88,0.0112281,5,2.4,2,3
7,24,563,1.0779,96,0.0112281,4,2,2,3
0,7,564,0.494035,44,0.0112281,8,4,4,3
16,4,565,0.269474,24,0.0112281,9,3.66667,3,2
4,16,566,0.269474,24,0.0112281,9,3.88889,3,2
5,10,567,0.449123,40,0.0112281,9,3.55556,3,2
15,2,568,4.44632,396,0.0112281,8,4.375,4,3
24,22,569,0.898246,80,0.0112281,11,5.72727,5,0
25,13,570,1.48211,132,0.0112281,4,2,2,3
23,3,571,0.179649,16,0.0112281,9,4,4,1
25,21,572,0.673685,60,0.0112281,7,3.28571,3,4
21,17,573,0.538948,48,0.0112281,8,4,4,2
16,11,574,0.404211,36,0.0112281,3,2,2,3
4,8,575,0.224562,20,0.0112281,10,3.9,3,1
6,15,576,0.718597,64,0.0112281,4,2,2,3
15,3,577,0.179649,16,0.0112281,8,4.125,4,3
15,13,578,1.57193,140,0.0112281,2,1,1,2
8,15,579,1.03298,92,0.0112281,2,1,1,2
6,23,580,11.5425,1028,0.0112281,7,2.42857,2,3
24,7,581,1.0779,96,0.0112281,3,2,2,2
5,2,582,0.673685,60,0.0112281,7,2.42857,2,4
9,12,583,2.02105,180,0.0112281,2,1,1,2
11,1,584,1.79649,160,0.0112281,11,3.45455,3,1
17,9,585,0.58386,52,0.0112281,7,3,3,4
16,19,586,0.58386,52,0.0112281,4,3,3,4
19,21,587,0.359298,32,0.0112281,10,5.1,5,1
1,8,588,0.718597,64,0.0112281,10,4,3,1
17,7,589,0.718597,64,0.0112281,10,5.2,4,1
0,18,590,0.763509,68,0.0112281,11,9.45455,7,0
24,11,591,0.404211,36,0.0112281,8,4,4,3
6,5,592,0.853334,76,0.0112281,2,1,1,1
22,0,593,0.673685,60,0.0112281,11,8.90909,8,0
3,20,594,0.179649,16,0.0112281,10,4.9,4,1
12,7,595,1.12281,100,0.0112281,7,4.14286,4,3
15,19,596,0.404211,36,0.0112281,8,3.5,3,2
8,7,597,0.718597,64,0.0112281,4,2,2,2
17,18,598,5.79369,516,0.0112281,5,2,2,4
10,19,599,0.359298,32,0.0112281,10,4.4,4,1
17,22,600,1.21263,108,0.0112281,4,2,2,4
2,17,601,0.538948,48,0.0112281,11,7.36364,6,0
11,3,602,0.718597,64,0.0112281,8,2.625,2,2
14,11,603,0.359298,32,0.0112281,8,4,4,3
14,1,604,0.763509,68,0.0112281,10,6.4,6,1
11,10,605,2.42526,216,0.0112281,2,1,1,2
18,3,606,0.359298,32,0.0112281,11,6.90909,6,0
0,3,607,0.269474,24,0.0112281,4,2,2,2
7,13,608,0.808421,72,0.0112281,10,3.7,3,1
13,25,609,1.48211,132,0.0112281,4,2,2,3
20,23,610,3.99719,356,0.0112281,2,1,1,2
20,5,611,0.449123,40,0.0112281,11,3.72727,3,0
6,8,612,2.51509,224,0.0112281,2,1,1,2
0,8,613,0.269474,24,0.0112281,11,4.90909,4,0
2,14,614,0.494035,44,0.0112281,11,6.72727,6,0
3,15,615,0.179649,16,0.0112281,9,4.33333,4,2
7,8,616,0.718597,64,0.0112281,4,2,2,3
13,21,617,0.58386,52,0.0112281,9,3.11111,3,2
15,14,618,0.673685,60,0.0112281,4,2,2,3
20,1,619,0.673685,60,0.0112281,11,4.63636,4,0
24,17,620,0.853334,76,0.0112281,8,4,4,2
18,19,621,4.17684,372,0.0112281,2,1,1,1
4,21,622,0.224562,20,0.0112281,7,4,4,3
17,15,623,0.718597,64,0.0112281,7,2.42857,2,3
9,20,624,0.404211,36,0.0112281,9,4,4,2
17,1,625,0.808421,72,0.0112281,9,6.33333,5,2
17,11,626,0.404211,36,0.0112281,10,4.6,4,1
1,21,627,0.628772,56,0.0112281,8,3.5,3,3
14,18,628,1.8414,164,0.0112281,8,3.125,3,2
8,3,629,0.134737,12,0.0112281,6,3.16667,3,4
24,2,630,0.628772,56,0.0112281,11,5.63636,5,0
15,7,631,0.628772,56,0.0112281,7,3.14286,3,2
3,22,632,0.179649,16,0.0112281,11,8.27273,7,0
9,8,633,0.314386,28,0.0112281,4,2,2,3
23,18,634,1.8414,164,0.0112281,9,3.22222,3,2
17,5,635,0.494035,44,0.0112281,7,4.42857,4,4
23,22,636,0.673685,60,0.0112281,10,4.7,4,1
3,12,637,0.314386,28,0.0112281,9,5.11111,5,2
15,11,638,0.314386,28,0.0112281,3,2,2,2
12,5,639,0.718597,64,0.0112281,8,4.125,4,3
10,14,640,0.58386,52,0.0112281,6,3,3,5
0,5,641,0.449123,40,0.0112281,5,3,3,3
19,17,642,1.0779,96,0.0112281,2,1,1,2
24,19,643,0.673685,60,0.0112281,9,5,5,2
14,2,644,0.494035,44,0.0112281,10,6.2,6,1
16,13,645,1.52702,136,0.0112281,2,1,1,2
5,7,646,0.808421,72,0.0112281,2,1,1,2
25,24,647,2.82947,252,0.0112281,7,3.14286,3,3
23,21,648,2.60491,232,0.0112281,2,1,1,2
21,5,649,0.449123,40,0.0112281,4,2,2,3
