source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
22,7,474,1.45924,60,0.0243207,208,7.76923,6,25
7,23,475,5.35056,220,0.0243207,12,2.66667,2,11
20,11,476,0.68098,28,0.0243207,8,3,3,8
2,5,477,1.45924,60,0.0243207,30,3.2,2,26
8,1,478,1.55653,64,0.0243207,94,4.65957,3,46
3,24,479,0.583697,24,0.0243207,24,4.33333,4,21
5,19,480,0.778263,32,0.0243207,216,7.33796,5,22
24,12,481,2.33479,96,0.0243207,36,4.58333,4,21
10,5,482,0.972829,40,0.0243207,48,3.66667,3,36
23,5,483,0.972829,40,0.0243207,23,3.65217,3,19
25,17,484,5.73969,236,0.0243207,2,1,1,2
4,5,485,0.778263,32,0.0243207,7,2.42857,2,5
19,25,486,2.8212,116,0.0243207,16,2.5,2,14
24,16,487,2.04294,84,0.0243207,18,2.88889,2,13
17,24,488,1.84837,76,0.0243207,58,5.55172,4,24
4,13,489,0.972829,40,0.0243207,135,6.6,4,25
23,17,490,1.94566,80,0.0243207,40,4.4,3,20
25,22,491,3.4049,140,0.0243207,4,2,2,4
23,1,492,2.62664,108,0.0243207,53,4.79245,4,38
21,7,493,7.78263,320,0.0243207,2,1,1,2
12,25,494,17.2191,708,0.0243207,16,3,3,16
11,0,495,1.65381,68,0.0243207,5,2.6,2,4
0,6,496,0.972829,40,0.0243207,69,4.47826,3,58
25,6,497,22.4723,924,0.0243207,134,6.30597,3,27
18,6,498,2.8212,116,0.0243207,209,7.08134,4,28
11,9,499,1.65381,68,0.0243207,20,3.6,2,13
18,0,500,1.65381,68,0.0243207,241,9.23651,7,2
11,21,501,0.68098,28,0.0243207,15,3.6,3,8
19,7,502,1.07011,44,0.0243207,187,6.63636,5,39
2,16,503,1.07011,44,0.0243207,128,5.04688,4,57
6,13,504,1.55653,64,0.0243207,39,3.64103,2,24
21,22,505,1.07011,44,0.0243207,93,5.82796,5,47
15,25,506,1.65381,68,0.0243207,24,3.66667,3,23
6,21,507,2.04294,84,0.0243207,10,2.8,2,6
11,12,508,2.91849,120,0.0243207,37,3.91892,3,19
10,2,509,0.972829,40,0.0243207,74,5.14865,3,18
13,8,510,1.07011,44,0.0243207,12,2.75,2,6
24,4,511,0.68098,28,0.0243207,41,5.21951,5,33
25,10,512,1.75109,72,0.0243207,81,4.80247,4,46
13,1,513,1.75109,72,0.0243207,119,5.56303,4,52
3,17,514,0.486414,20,0.0243207,219,7.44292,5,21
10,16,515,1.45924,60,0.0243207,26,3.15385,3,18
22,13,516,1.84837,76,0.0243207,26,4.38462,3,13
25,3,517,0.583697,24,0.0243207,158,6.60759,5,53
20,2,518,0.972829,40,0.0243207,173,6.38728,5,52
23,24,519,19.6511,808,0.0243207,4,1.5,1,3
8,10,520,4.96143,204,0.0243207,2,1,1,2
9,11,521,1.65381,68,0.0243207,18,3.55556,2,12
2,10,522,0.972829,40,0.0243207,108,5.56481,3,32
22,8,523,0.778263,32,0.0243207,136,6.19853,5,63
22,6,524,1.26468,52,0.0243207,129,6.28682,5,46
18,25,525,36.8702,1516,0.0243207,2,1,1,2
2,15,526,9.631,396,0.0243207,146,6.00685,4,37
15,16,527,2.91849,120,0.0243207,4,2,2,4
1,16,528,1.75109,72,0.0243207,71,4.33803,3,56
25,18,529,36.8702,1516,0.0243207,2,1,1,2
2,4,530,4.47501,184,0.0243207,6,1.66667,1,6
13,12,531,7.49078,308,0.0243207,2,1,1,2
21,14,532,1.07011,44,0.0243207,56,5.44643,5,37
24,3,533,0.583697,24,0.0243207,20,4.2,4,16
25,15,534,1.65381,68,0.0243207,24,3.66667,3,24
0,14,535,0.875546,36,0.0243207,189,7.89418,6,37
21,20,536,1.16739,48,0.0243207,12,2.66667,2,11
6,25,537,22.4723,924,0.0243207,26,4.38462,3,10
5,12,538,1.55653,64,0.0243207,143,5.32867,4,55
4,23,539,0.486414,20,0.0243207,67,5.46269,4,39
13,24,540,1.94566,80,0.0243207,15,3.46667,3,13
17,23,541,1.94566,80,0.0243207,21,4.2381,3,12
21,0,542,0.68098,28,0.0243207,47,5.02128,5,36
23,8,543,0.875546,36,0.0243207,57,4.36842,3,29
18,2,544,2.72392,112,0.0243207,227,8.32599,7,16
2,6,545,13.425,552,0.0243207,123,4.45528,3,55
4,24,546,0.68098,28,0.0243207,50,5.36,5,36
24,25,547,6.12882,252,0.0243207,52,5.17308,3,35
21,24,548,2.8212,116,0.0243207,2,1,1,2
6,7,549,11.9658,492,0.0243207,2,1,1,2
19,23,550,1.16739,48,0.0243207,73,4.87671,4,43
4,1,551,1.94566,80,0.0243207,4,2,2,4
2,3,552,1.36196,56,0.0243207,16,2.5,2,16
16,14,553,1.94566,80,0.0243207,8,3,3,8
22,21,554,1.07011,44,0.0243207,109,6.18349,5,55
6,22,555,1.26468,52,0.0243207,163,6.45399,5,43
15,4,556,0.68098,28,0.0243207,69,4.69565,3,36
10,11,557,5.25327,216,0.0243207,10,2.6,1,10
25,1,558,3.21033,132,0.0243207,200,7.42,5,35
12,8,559,1.45924,60,0.0243207,20,2.8,2,15
20,6,560,1.26468,52,0.0243207,4,2,2,4
12,6,561,15.9544,656,0.0243207,57,3.85965,3,41
11,2,562,2.14022,88,0.0243207,17,3.11765,2,14
7,24,563,2.33479,96,0.0243207,4,2,2,4
0,7,564,1.07011,44,0.0243207,32,4.15625,4,23
16,4,565,0.583697,24,0.0243207,53,4.64151,3,27
4,16,566,0.583697,24,0.0243207,68,4.61765,3,42
5,10,567,0.972829,40,0.0243207,48,3.66667,3,46
15,2,568,9.631,396,0.0243207,160,5.79375,4,35
24,22,569,1.94566,80,0.0243207,164,6.76829,5,48
25,13,570,3.21033,132,0.0243207,16,3.5,2,11
23,3,571,0.389131,16,0.0243207,39,4.66667,4,21
25,21,572,1.45924,60,0.0243207,45,4.86667,3,15
21,17,573,1.16739,48,0.0243207,81,5.65432,4,38
16,11,574,0.875546,36,0.0243207,4,2,2,4
4,8,575,0.486414,20,0.0243207,65,4.46154,3,42
6,15,576,1.55653,64,0.0243207,22,2.90909,2,18
15,3,577,0.389131,16,0.0243207,109,5.02752,4,39
15,13,578,3.4049,140,0.0243207,2,1,1,2
8,15,579,2.23751,92,0.0243207,6,1.66667,1,6
6,23,580,25.0017,1028,0.0243207,14,2.71429,2,13
24,7,581,2.33479,96,0.0243207,4,2,2,4
5,2,582,1.45924,60,0.0243207,36,3.33333,2,32
9,12,583,4.37773,180,0.0243207,2,1,1,2
11,1,584,3.89131,160,0.0243207,51,3.90196,3,38
17,9,585,1.26468,52,0.0243207,16,3,3,16
16,19,586,1.26468,52,0.0243207,56,4.48214,3,41
19,21,587,0.778263,32,0.0243207,127,5.76378,5,47
1,8,588,1.55653,64,0.0243207,117,5.01709,3,64
17,7,589,1.55653,64,0.0243207,180,6.31111,4,47
0,18,590,1.65381,68,0.0243207,239,9.94561,7,5
24,11,591,0.875546,36,0.0243207,19,4.15789,4,16
6,5,592,1.84837,76,0.0243207,6,1.66667,1,6
22,0,593,1.45924,60,0.0243207,240,9.55833,8,4
3,20,594,0.389131,16,0.0243207,69,5.15942,4,34
12,7,595,2.43207,100,0.0243207,95,4.92632,4,55
15,19,596,0.875546,36,0.0243207,24,3.66667,3,24
8,7,597,1.55653,64,0.0243207,20,3.6,2,18
17,18,598,12.5495,516,0.0243207,16,2.5,2,16
10,19,599,0.778263,32,0.0243207,76,4.81579,4,58
17,22,600,2.62664,108,0.0243207,6,2.33333,2,4
2,17,601,1.16739,48,0.0243207,231,7.97403,6,12
11,3,602,1.55653,64,0.0243207,23,3.30435,2,13
14,11,603,0.778263,32,0.0243207,83,4.89157,4,34
14,1,604,1.65381,68,0.0243207,193,7.00518,6,36
11,10,605,5.25327,216,0.0243207,10,2.6,1,10
18,3,606,0.778263,32,0.0243207,189,7.5873,6,34
0,3,607,0.583697,24,0.0243207,4,2,2,4
7,13,608,1.75109,72,0.0243207,78,4.47436,3,41
13,25,609,3.21033,132,0.0243207,19,3.57895,2,18
20,23,610,8.65818,356,0.0243207,2,1,1,2
20,5,611,0.972829,40,0.0243207,50,4.32,3,32
6,8,612,5.44784,224,0.0243207,10,2.6,1,10
0,8,613,0.583697,24,0.0243207,120,5.21667,4,64
2,14,614,1.07011,44,0.0243207,229,7.79039,6,14
3,15,615,0.389131,16,0.0243207,120,5.3,4,45
7,8,616,1.55653,64,0.0243207,15,3.46667,2,12
13,21,617,1.26468,52,0.0243207,24,3.66667,3,24
15,14,618,1.45924,60,0.0243207,4,2,2,4
20,1,619,1.45924,60,0.0243207,129,5.45736,4,53
24,17,620,1.84837,76,0.0243207,82,5.67073,4,35
18,19,621,9.04731,372,0.0243207,6,1.66667,1,6
4,21,622,0.486414,20,0.0243207,28,4.42857,4,21
17,15,623,1.55653,64,0.0243207,12,2.66667,2,12
9,20,624,0.875546,36,0.0243207,38,4.63158,4,26
17,1,625,1.75109,72,0.0243207,176,6.93182,5,36
17,11,626,0.875546,36,0.0243207,125,5.032,4,58
1,21,627,1.36196,56,0.0243207,24,3.66667,3,24
14,18,628,3.9886,164,0.0243207,29,3.44828,3,26
8,3,629,0.291849,12,0.0243207,46,4,3,29
24,2,630,1.36196,56,0.0243207,116,5.91379,5,53
15,7,631,1.36196,56,0.0243207,40,3.95,3,25
3,22,632,0.389131,16,0.0243207,228,8.54825,7,14
9,8,633,0.68098,28,0.0243207,4,2,2,4
23,18,634,3.9886,164,0.0243207,71,5.69014,3,15
17,5,635,1.07011,44,0.0243207,119,5.92437,4,22
23,22,636,1.45924,60,0.0243207,109,6.00917,4,44
3,12,637,0.68098,28,0.0243207,166,5.73494,5,45
15,11,638,0.68098,28,0.0243207,24,3,2,17
12,5,639,1.55653,64,0.0243207,107,5.04673,4,47
10,14,640,1.26468,52,0.0243207,16,3,3,16
0,5,641,0.972829,40,0.0243207,16,3.0625,3,12
19,17,642,2.33479,96,0.0243207,7,3,1,2
24,19,643,1.45924,60,0.0243207,129,6.48062,5,40
14,2,644,1.07011,44,0.0243207,190,6.91053,6,36
16,13,645,3.30762,136,0.0243207,2,1,1,2
5,7,646,1.75109,72,0.0243207,2,1,1,2
25,24,647,6.12882,252,0.0243207,34,4.44118,3,14
23,21,648,5.64241,232,0.0243207,3,1.33333,1,2
21,5,649,0.972829,40,0.0243207,4,2,2,4
