source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
22,13,516,0.57923,76,0.00762144,8,3,3
25,3,517,0.327459,24,0.0136441,80,6.2,5
20,2,518,0.873224,40,0.0218306,91,6.15385,5
23,24,519,17.6391,808,0.0218306,2,1,1
8,10,520,4.45344,204,0.0218306,2,1,1
9,11,521,1.48448,68,0.0218306,8,3,2
2,10,522,0.873224,40,0.0218306,47,5.14894,3
22,8,523,0.0470197,32,0.00146937,76,6.03947,5
22,6,524,0,52,0,82,6.20732,5
18,25,525,33.0952,1516,0.0218306,2,1,1
2,15,526,8.64491,396,0.0218306,75,5.41333,4
15,16,527,2.61967,120,0.0218306,4,2,2
1,16,528,1.5718,72,0.0218306,55,4.21818,3
25,18,529,33.0952,1516,0.0218306,2,1,1
2,4,530,4.01683,184,0.0218306,6,1.66667,1
13,12,531,6.72382,308,0.0218306,2,1,1
21,14,532,0,44,0,33,5.0303,5
24,3,533,0.523934,24,0.0218306,16,4,4
25,15,534,0,68,0,24,3.66667,3
0,14,535,0.120908,36,0.00335855,91,7.40659,6
21,20,536,1.04787,48,0.0218306,7,2.42857,2
6,25,537,3.03906,924,0.00328902,11,3.54545,3
5,12,538,1.39716,64,0.0218306,70,5.2,4
4,23,539,0.436612,20,0.0218306,35,5,4
13,24,540,1.74645,80,0.0218306,10,3.2,3
17,23,541,0,80,0,9,3.22222,3
21,0,542,0.611257,28,0.0218306,31,5,5
23,8,543,0.785901,36,0.0218306,33,3.87879,3
18,2,544,0.0470197,112,0.000419819,101,8.23762,7
2,6,545,12.0505,552,0.0218306,74,4.39189,3
4,24,546,0.611257,28,0.0218306,31,5.03226,5
24,25,547,0,252,0,32,4.5625,3
21,24,548,2.53235,116,0.0218306,2,1,1
6,7,549,10.7407,492,0.0218306,2,1,1
19,23,550,0,48,0,37,4.37838,4
4,1,551,1.74645,80,0.0218306,4,2,2
2,3,552,1.22251,56,0.0218306,16,2.5,2
16,14,553,0,80,0,8,3,3
22,21,554,0,44,0,62,5.70968,5
6,22,555,0.251052,52,0.00482792,72,6.13889,5
15,4,556,0.611257,28,0.0218306,30,4.4,3
10,11,557,4.71541,216,0.0218306,5,2.2,1
25,1,558,1.0602,132,0.00803183,90,7,5
12,8,559,1.30984,60,0.0218306,14,2.71429,2
20,6,560,1.13519,52,0.0218306,4,2,2
12,6,561,14.3209,656,0.0218306,36,3.77778,3
11,2,562,1.92109,88,0.0218306,15,2.93333,2
7,24,563,2.09574,96,0.0218306,4,2,2
0,7,564,0.960546,44,0.0218306,17,4,4
16,4,565,0.523934,24,0.0218306,38,4.26316,3
4,16,566,0.523934,24,0.0218306,46,4.36957,3
5,10,567,0.873224,40,0.0218306,32,3.6875,3
15,2,568,8.64491,396,0.0218306,70,5.37143,4
24,22,569,0.0671711,80,0.000839638,78,6.08974,5
25,13,570,0,132,0,11,3.27273,2
23,3,571,0.349289,16,0.0218306,21,4.2381,4
25,21,572,0,60,0,17,3.88235,3
21,17,573,0,48,0,32,4.875,4
16,11,574,0.785901,36,0.0218306,4,2,2
4,8,575,0.436612,20,0.0218306,46,4.26087,3
6,15,576,1.39716,64,0.0218306,17,2.76471,2
15,3,577,0.349289,16,0.0218306,58,4.93103,4
15,13,578,3.05628,140,0.0218306,3,1.33333,1
8,15,579,2.00841,92,0.0218306,6,1.66667,1
6,23,580,22.4418,1028,0.0218306,11,2.63636,2
24,7,581,2.09574,96,0.0218306,4,2,2
5,2,582,1.30984,60,0.0218306,27,3.11111,2
9,12,583,3.92951,180,0.0218306,2,1,1
11,1,584,3.49289,160,0.0218306,36,3.63889,3
17,9,585,0,52,0,16,3,3
16,19,586,0.0848825,52,0.00163236,28,4.32143,3
19,21,587,0,32,0,51,5.23529,5
1,8,588,1.39716,64,0.0218306,67,4.68657,3
17,7,589,0,64,0,89,6.1236,4
0,18,590,0.0428215,68,0.000629729,103,9.85437,7
24,11,591,0.785901,36,0.0218306,16,4,4
6,5,592,1.65913,76,0.0218306,6,1.66667,1
22,0,593,0.0755674,60,0.00125946,103,9.27184,8
3,20,594,0.349289,16,0.0218306,36,4.88889,4
12,7,595,2.18306,100,0.0218306,61,4.83607,4
15,19,596,0.377837,36,0.0104955,24,3.66667,3
8,7,597,1.39716,64,0.0218306,15,3.46667,2
17,18,598,11.2646,516,0.0218306,16,2.5,2
10,19,599,0.14333,32,0.00447907,51,4.7451,4
17,22,600,2.3577,108,0.0218306,4,2,2
2,17,601,0.211589,48,0.0044081,89,7.70787,6
11,3,602,1.39716,64,0.0218306,13,2.76923,2
14,11,603,0,32,0,41,4.29268,4
14,1,604,0.228382,68,0.00335855,91,6.82418,6
11,10,605,4.71541,216,0.0218306,8,2.5,1
18,3,606,0.0268684,32,0.000839638,90,7.14444,6
0,3,607,0.523934,24,0.0218306,4,2,2
7,13,608,1.5718,72,0.0218306,48,4.20833,3
13,25,609,0,132,0,7,2.85714,2
20,23,610,7.77169,356,0.0218306,2,1,1
20,5,611,0.873224,40,0.0218306,34,3.97059,3
6,8,612,4.89005,224,0.0218306,7,2.42857,1
0,8,613,0.523934,24,0.0218306,75,5.14667,4
2,14,614,0.0831242,44,0.00188919,98,7.45918,6
3,15,615,0.349289,16,0.0218306,65,4.93846,4
7,8,616,1.39716,64,0.0218306,6,2.66667,2
13,21,617,1.13519,52,0.0218306,17,3.52941,3
15,14,618,0,60,0,4,2,2
20,1,619,1.30984,60,0.0218306,68,5.13235,4
24,17,620,0,76,0,34,4.97059,4
18,19,621,8.12098,372,0.0218306,5,1.6,1
4,21,622,0.436612,20,0.0218306,16,4,4
17,15,623,0,64,0,12,2.66667,2
9,20,624,0.785901,36,0.0218306,16,4,4
17,1,625,0.513867,72,0.00713704,79,6.48101,5
17,11,626,0,36,0,61,4.67213,4
1,21,627,1.22251,56,0.0218306,23,3.65217,3
14,18,628,3.58022,164,0.0218306,26,3.38462,3
8,3,629,0.261967,12,0.0218306,30,3.8,3
24,2,630,1.22251,56,0.0218306,61,5.70492,5
15,7,631,1.22251,56,0.0218306,28,3.71429,3
3,22,632,0.0940395,16,0.00587747,101,8.49505,7
9,8,633,0.611257,28,0.0218306,4,2,2
23,18,634,0.0344252,164,0.00020991,35,5.25714,3
17,5,635,0.249373,44,0.00566756,51,5.56863,4
23,22,636,0.0251891,60,0.000419819,55,5.2,4
3,12,637,0.611257,28,0.0218306,83,5.6747,5
15,11,638,0.611257,28,0.0218306,8,2.5,2
12,5,639,1.39716,64,0.0218306,55,4.8,4
10,14,640,0,52,0,16,3,3
0,5,641,0.873224,40,0.0218306,8,3,3
19,17,642,2.09574,96,0.0218306,2,1,1
24,19,643,0.0377837,60,0.000629729,54,5.68519,5
14,2,644,0.0554161,44,0.00125946,93,6.67742,6
16,13,645,2.96896,136,0.0218306,2,1,1
5,7,646,1.5718,72,0.0218306,2,1,1
25,24,647,0,252,0,17,3.82353,3
23,21,648,5.0647,232,0.0218306,2,1,1
21,5,649,0.873224,40,0.0218306,4,2,2
