source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
8,1,478,0.935443,64,0.0146163,34,4.35294,3,9
3,24,479,0.350791,24,0.0146163,16,4,4,16
5,19,480,0.467722,32,0.0146163,107,6.52336,5,28
24,12,481,1.40316,96,0.0146163,18,4.11111,4,16
10,5,482,0.584652,40,0.0146163,29,3.44828,3,18
23,5,483,0.584652,40,0.0146163,8,3,3,8
25,17,484,3.44945,236,0.0146163,2,1,1,2
4,5,485,0.467722,32,0.0146163,4,2,2,4
19,25,486,1.69549,116,0.0146163,16,2.5,2,14
24,16,487,1.22777,84,0.0146163,8,2.5,2,4
17,24,488,1.11084,76,0.0146163,16,4,4,16
4,13,489,0.584652,40,0.0146163,40,5.25,4,18
23,17,490,1.1693,80,0.0146163,22,4.22727,3,10
25,22,491,2.04628,140,0.0146163,4,2,2,4
23,1,492,1.57856,108,0.0146163,33,4.54545,4,17
21,7,493,4.67722,320,0.0146163,2,1,1,2
12,25,494,10.3483,708,0.0146163,16,3,3,16
11,0,495,0.993908,68,0.0146163,4,2,2,4
0,6,496,0.584652,40,0.0146163,42,4.2619,3,32
25,6,497,13.5055,924,0.0146163,93,6.12903,3,26
18,6,498,1.69549,116,0.0146163,110,6.61818,4,20
11,9,499,0.993908,68,0.0146163,7,2.85714,2,4
18,0,500,0.993908,68,0.0146163,147,8.59184,7,7
11,21,501,0.409256,28,0.0146163,8,3,3,8
19,7,502,0.643117,44,0.0146163,104,6.17308,5,27
2,16,503,0.643117,44,0.0146163,55,4.61818,4,25
6,13,504,0.935443,64,0.0146163,20,3.2,2,12
21,22,505,0.643117,44,0.0146163,50,5.38,5,36
15,25,506,0.993908,68,0.0146163,22,3.63636,3,17
6,21,507,1.22777,84,0.0146163,4,2,2,4
11,12,508,1.75396,120,0.0146163,19,3.36842,3,15
10,2,509,0.584652,40,0.0146163,20,4.3,3,10
13,8,510,0.643117,44,0.0146163,4,2,2,4
24,4,511,0.409256,28,0.0146163,32,5,5,31
25,10,512,1.05237,72,0.0146163,56,4.71429,4,38
13,1,513,1.05237,72,0.0146163,59,4.9661,4,40
3,17,514,0.292326,20,0.0146163,91,6.37363,5,29
10,16,515,0.876978,60,0.0146163,14,3.07143,3,10
22,13,516,1.11084,76,0.0146163,9,3.22222,3,8
25,3,517,0.350791,24,0.0146163,84,6.0119,5,41
20,2,518,0.584652,40,0.0146163,104,5.75962,5,36
23,24,519,11.81,808,0.0146163,3,1.33333,1,2
8,10,520,2.98173,204,0.0146163,2,1,1,2
9,11,521,0.993908,68,0.0146163,11,3.27273,2,6
2,10,522,0.584652,40,0.0146163,33,5.12121,3,12
22,8,523,0.467722,32,0.0146163,87,5.85057,5,39
22,6,524,0.760048,52,0.0146163,97,5.87629,5,39
18,25,525,22.1583,1516,0.0146163,2,1,1,2
2,15,526,5.78805,396,0.0146163,96,6.10417,4,22
15,16,527,1.75396,120,0.0146163,4,2,2,4
1,16,528,1.05237,72,0.0146163,47,4.14894,3,24
25,18,529,22.1583,1516,0.0146163,2,1,1,2
2,4,530,2.6894,184,0.0146163,6,1.66667,1,6
13,12,531,4.50182,308,0.0146163,2,1,1,2
21,14,532,0.643117,44,0.0146163,33,5.0303,5,30
24,3,533,0.350791,24,0.0146163,16,4,4,16
25,15,534,0.993908,68,0.0146163,24,3.66667,3,21
0,14,535,0.526187,36,0.0146163,75,6.49333,6,41
21,20,536,0.701582,48,0.0146163,7,2.42857,2,5
6,25,537,13.5055,924,0.0146163,17,4.05882,3,9
5,12,538,0.935443,64,0.0146163,60,5.03333,4,27
4,23,539,0.292326,20,0.0146163,36,4.94444,4,32
13,24,540,1.1693,80,0.0146163,9,3.11111,3,8
17,23,541,1.1693,80,0.0146163,8,3,3,8
21,0,542,0.409256,28,0.0146163,31,5,5,30
23,8,543,0.526187,36,0.0146163,25,3.72,3,24
18,2,544,1.63703,112,0.0146163,150,8.21333,7,5
2,6,545,8.0682,552,0.0146163,101,4.62376,3,37
4,24,546,0.409256,28,0.0146163,32,5.03125,5,29
24,25,547,3.68331,252,0.0146163,38,4.68421,3,24
21,24,548,1.69549,116,0.0146163,2,1,1,2
6,7,549,7.19122,492,0.0146163,2,1,1,2
19,23,550,0.701582,48,0.0146163,33,4.09091,4,26
4,1,551,1.1693,80,0.0146163,4,2,2,4
2,3,552,0.818513,56,0.0146163,16,2.5,2,13
16,14,553,1.1693,80,0.0146163,8,3,3,8
22,21,554,0.643117,44,0.0146163,62,5.53226,5,34
6,22,555,0.760048,52,0.0146163,95,6.03158,5,36
15,4,556,0.409256,28,0.0146163,26,4.11538,3,11
10,11,557,3.15712,216,0.0146163,10,2.6,1,8
25,1,558,1.92935,132,0.0146163,121,6.80165,5,26
12,8,559,0.876978,60,0.0146163,12,2.66667,2,12
20,6,560,0.760048,52,0.0146163,4,2,2,4
12,6,561,9.58829,656,0.0146163,44,3.81818,3,23
11,2,562,1.28623,88,0.0146163,6,2.33333,2,4
7,24,563,1.40316,96,0.0146163,4,2,2,4
0,7,564,0.643117,44,0.0146163,19,4,4,16
16,4,565,0.350791,24,0.0146163,27,3.85185,3,21
4,16,566,0.350791,24,0.0146163,24,3.75,3,21
5,10,567,0.584652,40,0.0146163,30,3.53333,3,23
15,2,568,5.78805,396,0.0146163,90,5.58889,4,25
24,22,569,1.1693,80,0.0146163,79,5.94937,5,41
25,13,570,1.92935,132,0.0146163,11,3.27273,2,4
23,3,571,0.233861,16,0.0146163,16,4,4,16
25,21,572,0.876978,60,0.0146163,14,3.57143,3,8
21,17,573,0.701582,48,0.0146163,37,5.02703,4,17
16,11,574,0.526187,36,0.0146163,4,2,2,4
4,8,575,0.292326,20,0.0146163,24,3.41667,3,18
6,15,576,0.935443,64,0.0146163,13,2.69231,2,8
15,3,577,0.233861,16,0.0146163,45,4.6,4,20
15,13,578,2.04628,140,0.0146163,2,1,1,2
8,15,579,1.3447,92,0.0146163,6,1.66667,1,6
6,23,580,15.0256,1028,0.0146163,12,2.66667,2,12
24,7,581,1.40316,96,0.0146163,4,2,2,4
5,2,582,0.876978,60,0.0146163,20,3.05,2,11
9,12,583,2.63093,180,0.0146163,2,1,1,2
11,1,584,2.33861,160,0.0146163,40,3.7,3,30
17,9,585,0.760048,52,0.0146163,16,3,3,15
16,19,586,0.760048,52,0.0146163,27,4.25926,3,11
19,21,587,0.467722,32,0.0146163,51,5.05882,5,32
1,8,588,0.935443,64,0.0146163,58,4.84483,3,18
17,7,589,0.935443,64,0.0146163,105,6.01905,4,24
0,18,590,0.993908,68,0.0146163,147,8.93878,7,8
24,11,591,0.526187,36,0.0146163,16,4,4,16
6,5,592,1.11084,76,0.0146163,6,1.66667,1,5
22,0,593,0.876978,60,0.0146163,148,9.10811,8,7
3,20,594,0.233861,16,0.0146163,39,4.82051,4,32
12,7,595,1.46163,100,0.0146163,67,4.76119,4,27
15,19,596,0.526187,36,0.0146163,24,3.66667,3,24
8,7,597,0.935443,64,0.0146163,13,3.38462,2,11
17,18,598,7.54201,516,0.0146163,16,2.5,2,14
10,19,599,0.467722,32,0.0146163,49,4.69388,4,36
17,22,600,1.57856,108,0.0146163,4,2,2,4
2,17,601,0.701582,48,0.0146163,126,6.96825,6,20
11,3,602,0.935443,64,0.0146163,12,2.66667,2,12
14,11,603,0.467722,32,0.0146163,36,4.33333,4,21
14,1,604,0.993908,68,0.0146163,108,6.63889,6,30
11,10,605,3.15712,216,0.0146163,8,2.5,1,6
18,3,606,0.467722,32,0.0146163,100,7.02,6,43
0,3,607,0.350791,24,0.0146163,4,2,2,4
7,13,608,1.05237,72,0.0146163,40,4.125,3,24
13,25,609,1.92935,132,0.0146163,7,2.85714,2,4
20,23,610,5.2034,356,0.0146163,2,1,1,2
20,5,611,0.584652,40,0.0146163,31,3.93548,3,21
6,8,612,3.27405,224,0.0146163,7,2.42857,1,6
0,8,613,0.350791,24,0.0146163,55,4.49091,4,39
2,14,614,0.643117,44,0.0146163,109,6.88073,6,30
3,15,615,0.233861,16,0.0146163,36,4.61111,4,20
7,8,616,0.935443,64,0.0146163,8,3,2,5
13,21,617,0.760048,52,0.0146163,18,3.55556,3,13
15,14,618,0.876978,60,0.0146163,4,2,2,4
20,1,619,0.876978,60,0.0146163,62,5.06452,4,36
24,17,620,1.11084,76,0.0146163,32,4.90625,4,16
18,19,621,5.43726,372,0.0146163,6,1.66667,1,6
4,21,622,0.292326,20,0.0146163,16,4,4,16
17,15,623,0.935443,64,0.0146163,12,2.66667,2,12
9,20,624,0.526187,36,0.0146163,16,4,4,16
17,1,625,1.05237,72,0.0146163,91,6.02198,5,27
17,11,626,0.526187,36,0.0146163,65,4.64615,4,38
1,21,627,0.818513,56,0.0146163,20,3.6,3,15
14,18,628,2.39707,164,0.0146163,23,3.30435,3,18
8,3,629,0.175396,12,0.0146163,24,3.70833,3,11
24,2,630,0.818513,56,0.0146163,49,5.46939,5,29
15,7,631,0.818513,56,0.0146163,23,3.69565,3,10
3,22,632,0.233861,16,0.0146163,135,8.00741,7,18
9,8,633,0.409256,28,0.0146163,4,2,2,4
23,18,634,2.39707,164,0.0146163,41,5.12195,3,13
17,5,635,0.643117,44,0.0146163,42,5.14286,4,17
23,22,636,0.876978,60,0.0146163,68,5.32353,4,36
3,12,637,0.409256,28,0.0146163,66,5.56061,5,28
15,11,638,0.409256,28,0.0146163,10,2.6,2,4
12,5,639,0.935443,64,0.0146163,68,4.85294,4,27
10,14,640,0.760048,52,0.0146163,17,3.05882,3,16
0,5,641,0.584652,40,0.0146163,9,3,3,8
19,17,642,1.40316,96,0.0146163,2,1,1,2
24,19,643,0.876978,60,0.0146163,56,5.51786,5,31
14,2,644,0.643117,44,0.0146163,97,6.37113,6,31
16,13,645,1.98782,136,0.0146163,2,1,1,2
5,7,646,1.05237,72,0.0146163,2,1,1,2
25,24,647,3.68331,252,0.0146163,12,3.5,3,8
23,21,648,3.39098,232,0.0146163,4,1.5,1,3
21,5,649,0.584652,40,0.0146163,4,2,2,4
