source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
25,17,484,4.61391,236,0.0195505,2,1,1,2
4,5,485,0.625615,32,0.0195505,4,2,2,4
19,25,486,2.26785,116,0.0195505,10,2.4,2,7
24,16,487,1.64224,84,0.0195505,5,2.2,2,4
17,24,488,1.48584,76,0.0195505,16,4,4,14
4,13,489,0.782018,40,0.0195505,35,4.88571,4,12
23,17,490,1.56404,80,0.0195505,13,3.76923,3,8
25,22,491,2.73706,140,0.0195505,4,2,2,4
23,1,492,2.11145,108,0.0195505,23,4.3913,4,14
21,7,493,6.25615,320,0.0195505,2,1,1,2
12,25,494,13.8417,708,0.0195505,10,3,3,9
11,0,495,1.32943,68,0.0195505,4,2,2,4
0,6,496,0.782018,40,0.0195505,36,4.33333,3,17
25,6,497,18.0646,924,0.0195505,36,5.72222,3,8
18,6,498,2.26785,116,0.0195505,55,6.52727,4,1
11,9,499,1.32943,68,0.0195505,4,2,2,4
18,0,500,1.32943,68,0.0195505,56,8.89286,7,0
11,21,501,0.547413,28,0.0195505,8,3,3,8
19,7,502,0.86022,44,0.0195505,51,6.21569,5,5
2,16,503,0.86022,44,0.0195505,47,4.78723,4,8
6,13,504,1.25123,64,0.0195505,13,2.92308,2,11
21,22,505,0.86022,44,0.0195505,40,5.475,5,13
15,25,506,1.32943,68,0.0195505,20,3.6,3,13
6,21,507,1.64224,84,0.0195505,4,2,2,4
11,12,508,2.34606,120,0.0195505,16,3.0625,3,10
10,2,509,0.782018,40,0.0195505,20,4.05,3,8
13,8,510,0.86022,44,0.0195505,7,2.42857,2,4
24,4,511,0.547413,28,0.0195505,27,5,5,18
25,10,512,1.40763,72,0.0195505,38,4.68421,4,14
13,1,513,1.40763,72,0.0195505,46,5.1087,4,7
3,17,514,0.391009,20,0.0195505,53,6.79245,5,3
10,16,515,1.17303,60,0.0195505,13,3,3,7
22,13,516,1.48584,76,0.0195505,8,3,3,8
25,3,517,0.469211,24,0.0195505,48,6.20833,5,8
20,2,518,0.782018,40,0.0195505,49,6.08163,5,5
23,24,519,15.7968,808,0.0195505,2,1,1,2
8,10,520,3.98829,204,0.0195505,2,1,1,2
9,11,521,1.32943,68,0.0195505,7,2.85714,2,4
2,10,522,0.782018,40,0.0195505,24,4.75,3,9
22,8,523,0.625615,32,0.0195505,44,5.86364,5,12
22,6,524,1.01662,52,0.0195505,49,6.12245,5,6
18,25,525,29.6385,1516,0.0195505,2,1,1,2
2,15,526,7.74198,396,0.0195505,36,5.22222,4,14
15,16,527,2.34606,120,0.0195505,4,2,2,4
1,16,528,1.40763,72,0.0195505,36,4.05556,3,12
25,18,529,29.6385,1516,0.0195505,2,1,1,2
2,4,530,3.59728,184,0.0195505,6,1.66667,1,6
13,12,531,6.02154,308,0.0195505,2,1,1,2
21,14,532,0.86022,44,0.0195505,29,5.06897,5,13
24,3,533,0.469211,24,0.0195505,15,4,4,11
25,15,534,1.32943,68,0.0195505,22,3.63636,3,17
0,14,535,0.703817,36,0.0195505,47,7.12766,6,7
21,20,536,0.938422,48,0.0195505,6,2.33333,2,4
6,25,537,18.0646,924,0.0195505,11,3.36364,3,9
5,12,538,1.25123,64,0.0195505,41,5.09756,4,12
4,23,539,0.391009,20,0.0195505,28,5,4,19
13,24,540,1.56404,80,0.0195505,9,3.11111,3,8
17,23,541,1.56404,80,0.0195505,8,3,3,7
21,0,542,0.547413,28,0.0195505,26,5,5,15
23,8,543,0.703817,36,0.0195505,26,3.84615,3,16
18,2,544,2.18965,112,0.0195505,56,8.19643,7,0
2,6,545,10.7919,552,0.0195505,41,4.07317,3,10
4,24,546,0.547413,28,0.0195505,29,5,5,18
24,25,547,4.92672,252,0.0195505,23,4.30435,3,12
21,24,548,2.26785,116,0.0195505,2,1,1,2
6,7,549,9.61883,492,0.0195505,2,1,1,2
19,23,550,0.938422,48,0.0195505,22,4.13636,4,14
4,1,551,1.56404,80,0.0195505,4,2,2,4
2,3,552,1.09483,56,0.0195505,16,2.5,2,14
16,14,553,1.56404,80,0.0195505,8,3,3,8
22,21,554,0.86022,44,0.0195505,40,5.45,5,13
6,22,555,1.01662,52,0.0195505,42,5.7381,5,9
15,4,556,0.547413,28,0.0195505,17,4,3,9
10,11,557,4.2229,216,0.0195505,5,2.2,1,3
25,1,558,2.58066,132,0.0195505,50,6.7,5,5
12,8,559,1.17303,60,0.0195505,11,2.63636,2,8
20,6,560,1.01662,52,0.0195505,4,2,2,4
12,6,561,12.8251,656,0.0195505,17,3.52941,3,8
11,2,562,1.72044,88,0.0195505,10,2.6,2,8
7,24,563,1.87684,96,0.0195505,4,2,2,4
0,7,564,0.86022,44,0.0195505,16,4,4,13
16,4,565,0.469211,24,0.0195505,27,4.07407,3,16
4,16,566,0.469211,24,0.0195505,36,4.38889,3,9
5,10,567,0.782018,40,0.0195505,24,3.66667,3,16
15,2,568,7.74198,396,0.0195505,40,5,4,12
24,22,569,1.56404,80,0.0195505,39,5.76923,5,12
25,13,570,2.58066,132,0.0195505,6,2.66667,2,4
23,3,571,0.312807,16,0.0195505,23,4.30435,4,16
25,21,572,1.17303,60,0.0195505,17,3.82353,3,8
21,17,573,0.938422,48,0.0195505,17,4.05882,4,15
16,11,574,0.703817,36,0.0195505,4,2,2,4
4,8,575,0.391009,20,0.0195505,38,4.10526,3,11
6,15,576,1.25123,64,0.0195505,10,2.6,2,5
15,3,577,0.312807,16,0.0195505,31,4.67742,4,12
15,13,578,2.73706,140,0.0195505,3,1.33333,1,2
8,15,579,1.79864,92,0.0195505,6,1.66667,1,5
6,23,580,20.0979,1028,0.0195505,10,2.6,2,8
24,7,581,1.87684,96,0.0195505,4,2,2,4
5,2,582,1.17303,60,0.0195505,20,3.1,2,10
9,12,583,3.51908,180,0.0195505,2,1,1,2
11,1,584,3.12807,160,0.0195505,30,3.73333,3,15
17,9,585,1.01662,52,0.0195505,13,3,3,10
16,19,586,1.01662,52,0.0195505,11,3.54545,3,7
19,21,587,0.625615,32,0.0195505,34,5.20588,5,16
1,8,588,1.25123,64,0.0195505,40,4.35,3,15
17,7,589,1.25123,64,0.0195505,50,5.82,4,6
0,18,590,1.32943,68,0.0195505,56,9.67857,7,0
24,11,591,0.703817,36,0.0195505,15,4,4,14
6,5,592,1.48584,76,0.0195505,5,1.6,1,5
22,0,593,1.17303,60,0.0195505,56,9.23214,8,0
3,20,594,0.312807,16,0.0195505,28,4.92857,4,15
12,7,595,1.95505,100,0.0195505,35,4.62857,4,12
15,19,596,0.703817,36,0.0195505,22,3.63636,3,16
8,7,597,1.25123,64,0.0195505,7,2.85714,2,5
17,18,598,10.088,516,0.0195505,15,2.46667,2,10
10,19,599,0.625615,32,0.0195505,37,4.64865,4,15
17,22,600,2.11145,108,0.0195505,4,2,2,4
2,17,601,0.938422,48,0.0195505,51,7.62745,6,4
11,3,602,1.25123,64,0.0195505,12,2.66667,2,10
14,11,603,0.625615,32,0.0195505,23,4.21739,4,12
14,1,604,1.32943,68,0.0195505,54,6.7963,6,2
11,10,605,4.2229,216,0.0195505,5,2.2,1,4
18,3,606,0.625615,32,0.0195505,52,7.15385,6,4
0,3,607,0.469211,24,0.0195505,4,2,2,4
7,13,608,1.40763,72,0.0195505,30,4.06667,3,12
13,25,609,2.58066,132,0.0195505,4,2,2,4
20,23,610,6.95996,356,0.0195505,2,1,1,2
20,5,611,0.782018,40,0.0195505,26,3.96154,3,18
6,8,612,4.3793,224,0.0195505,2,1,1,2
0,8,613,0.469211,24,0.0195505,42,5.02381,4,12
2,14,614,0.86022,44,0.0195505,54,7.22222,6,2
3,15,615,0.312807,16,0.0195505,36,4.72222,4,13
7,8,616,1.25123,64,0.0195505,4,2,2,4
13,21,617,1.01662,52,0.0195505,14,3.42857,3,8
15,14,618,1.17303,60,0.0195505,4,2,2,4
20,1,619,1.17303,60,0.0195505,49,5.12245,4,5
24,17,620,1.48584,76,0.0195505,16,4.125,4,13
18,19,621,7.27277,372,0.0195505,5,1.6,1,2
4,21,622,0.391009,20,0.0195505,15,4,4,12
17,15,623,1.25123,64,0.0195505,11,2.63636,2,11
9,20,624,0.703817,36,0.0195505,15,4,4,15
17,1,625,1.40763,72,0.0195505,50,6.14,5,5
17,11,626,0.703817,36,0.0195505,40,4.575,4,13
1,21,627,1.09483,56,0.0195505,21,3.66667,3,16
14,18,628,3.20628,164,0.0195505,20,3.2,3,13
8,3,629,0.234606,12,0.0195505,18,3.66667,3,10
24,2,630,1.09483,56,0.0195505,47,5.61702,5,8
15,7,631,1.09483,56,0.0195505,21,3.61905,3,9
3,22,632,0.312807,16,0.0195505,56,8.46429,7,0
9,8,633,0.547413,28,0.0195505,4,2,2,4
23,18,634,3.20628,164,0.0195505,18,4.27778,3,9
17,5,635,0.86022,44,0.0195505,26,5.03846,4,13
23,22,636,1.17303,60,0.0195505,36,4.83333,4,16
3,12,637,0.547413,28,0.0195505,47,5.7234,5,7
15,11,638,0.547413,28,0.0195505,7,2.42857,2,4
12,5,639,1.25123,64,0.0195505,37,4.62162,4,12
10,14,640,1.01662,52,0.0195505,15,3,3,13
0,5,641,0.782018,40,0.0195505,8,3,3,8
19,17,642,1.87684,96,0.0195505,2,1,1,2
24,19,643,1.17303,60,0.0195505,32,5.125,5,17
14,2,644,0.86022,44,0.0195505,49,6.65306,6,7
16,13,645,2.65886,136,0.0195505,2,1,1,2
5,7,646,1.40763,72,0.0195505,2,1,1,2
25,24,647,4.92672,252,0.0195505,13,3.76923,3,7
23,21,648,4.53571,232,0.0195505,2,1,1,2
21,5,649,0.782018,40,0.0195505,4,2,2,4
