source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
5,9,471,0.467722,32,0.0146163,94,4.65957,4,84
16,8,472,0.643117,44,0.0146163,30,3.46667,2,27
12,14,473,3.44945,236,0.0146163,2,1,1,2
22,7,474,0.876978,60,0.0146163,459,7.61874,6,126
7,23,475,3.21559,220,0.0146163,12,2.66667,2,12
20,11,476,0.409256,28,0.0146163,8,3,3,8
2,5,477,0.876978,60,0.0146163,36,3.33333,2,31
8,1,478,0.935443,64,0.0146163,135,4.87407,3,81
3,24,479,0.350791,24,0.0146163,47,4.65957,4,39
5,19,480,0.467722,32,0.0146163,444,7.40541,5,80
24,12,481,1.40316,96,0.0146163,59,4.81356,4,40
10,5,482,0.584652,40,0.0146163,48,3.66667,3,44
23,5,483,0.584652,40,0.0146163,24,3.66667,3,23
25,17,484,3.44945,236,0.0146163,2,1,1,2
4,5,485,0.467722,32,0.0146163,12,2.66667,2,12
19,25,486,1.69549,116,0.0146163,16,2.5,2,16
24,16,487,1.22777,84,0.0146163,22,3.13636,2,20
17,24,488,1.11084,76,0.0146163,125,5.92,4,69
4,13,489,0.584652,40,0.0146163,273,7.0293,4,41
23,17,490,1.1693,80,0.0146163,61,4.96721,3,37
25,22,491,2.04628,140,0.0146163,4,2,2,4
23,1,492,1.57856,108,0.0146163,85,5.04706,4,54
21,7,493,4.67722,320,0.0146163,2,1,1,2
12,25,494,10.3483,708,0.0146163,21,3.2381,3,16
11,0,495,0.993908,68,0.0146163,6,3,2,4
0,6,496,0.584652,40,0.0146163,99,4.53535,3,81
25,6,497,13.5055,924,0.0146163,283,6.4523,3,120
18,6,498,1.69549,116,0.0146163,386,7.29793,4,103
11,9,499,0.993908,68,0.0146163,20,3.6,2,20
18,0,500,0.993908,68,0.0146163,605,9.09917,7,42
11,21,501,0.409256,28,0.0146163,24,4.04167,3,14
19,7,502,0.643117,44,0.0146163,380,6.88684,5,126
2,16,503,0.643117,44,0.0146163,161,5.24845,4,93
6,13,504,0.935443,64,0.0146163,59,3.98305,2,46
21,22,505,0.643117,44,0.0146163,148,6.12838,5,83
15,25,506,0.993908,68,0.0146163,24,3.66667,3,24
6,21,507,1.22777,84,0.0146163,25,3.4,2,10
11,12,508,1.75396,120,0.0146163,58,4.10345,3,34
10,2,509,0.584652,40,0.0146163,119,5.40336,3,45
13,8,510,0.643117,44,0.0146163,15,2.8,2,12
24,4,511,0.409256,28,0.0146163,70,5.54286,5,47
25,10,512,1.05237,72,0.0146163,108,4.86111,4,78
13,1,513,1.05237,72,0.0146163,222,5.98649,4,93
3,17,514,0.292326,20,0.0146163,440,7.48864,5,80
10,16,515,0.876978,60,0.0146163,34,3.29412,3,32
22,13,516,1.11084,76,0.0146163,43,4.65116,3,38
25,3,517,0.350791,24,0.0146163,314,6.93631,5,110
20,2,518,0.584652,40,0.0146163,303,6.35644,5,132
23,24,519,11.81,808,0.0146163,6,1.66667,1,6
8,10,520,2.98173,204,0.0146163,2,1,1,2
9,11,521,0.993908,68,0.0146163,20,3.6,2,20
2,10,522,0.584652,40,0.0146163,186,5.78495,3,75
22,8,523,0.467722,32,0.0146163,186,6.30645,5,115
22,6,524,0.760048,52,0.0146163,210,6.44286,5,93
18,25,525,22.1583,1516,0.0146163,2,1,1,2
2,15,526,5.78805,396,0.0146163,313,6.42173,4,85
15,16,527,1.75396,120,0.0146163,4,2,2,4
1,16,528,1.05237,72,0.0146163,73,4.35616,3,71
25,18,529,22.1583,1516,0.0146163,2,1,1,2
2,4,530,2.6894,184,0.0146163,6,1.66667,1,6
13,12,531,4.50182,308,0.0146163,2,1,1,2
21,14,532,0.643117,44,0.0146163,101,5.75248,5,62
24,3,533,0.350791,24,0.0146163,43,4.62791,4,33
25,15,534,0.993908,68,0.0146163,24,3.66667,3,24
0,14,535,0.526187,36,0.0146163,364,8.10989,6,85
21,20,536,0.701582,48,0.0146163,12,2.66667,2,12
6,25,537,13.5055,924,0.0146163,64,5.25,3,22
5,12,538,0.935443,64,0.0146163,250,5.476,4,117
4,23,539,0.292326,20,0.0146163,145,5.89655,4,75
13,24,540,1.1693,80,0.0146163,22,3.63636,3,20
17,23,541,1.1693,80,0.0146163,46,4.80435,3,32
21,0,542,0.409256,28,0.0146163,73,5.15068,5,60
23,8,543,0.526187,36,0.0146163,90,4.75556,3,43
18,2,544,1.63703,112,0.0146163,566,8.5053,7,74
2,6,545,8.0682,552,0.0146163,194,4.70619,3,140
4,24,546,0.409256,28,0.0146163,82,5.60976,5,63
24,25,547,3.68331,252,0.0146163,91,5.69231,3,46
21,24,548,1.69549,116,0.0146163,2,1,1,2
6,7,549,7.19122,492,0.0146163,2,1,1,2
19,23,550,0.701582,48,0.0146163,111,5.22523,4,72
4,1,551,1.1693,80,0.0146163,4,2,2,4
2,3,552,0.818513,56,0.0146163,16,2.5,2,16
16,14,553,1.1693,80,0.0146163,25,4.88,3,9
22,21,554,0.643117,44,0.0146163,188,6.70213,5,92
6,22,555,0.760048,52,0.0146163,315,6.73333,5,125
15,4,556,0.409256,28,0.0146163,119,5.01681,3,70
10,11,557,3.15712,216,0.0146163,10,2.6,1,10
25,1,558,1.92935,132,0.0146163,450,7.72889,5,98
12,8,559,0.876978,60,0.0146163,20,2.8,2,19
20,6,560,0.760048,52,0.0146163,4,2,2,4
12,6,561,9.58829,656,0.0146163,73,3.93151,3,69
11,2,562,1.28623,88,0.0146163,27,3.62963,2,19
7,24,563,1.40316,96,0.0146163,4,2,2,4
0,7,564,0.643117,44,0.0146163,37,4.13514,4,33
16,4,565,0.350791,24,0.0146163,69,4.56522,3,39
4,16,566,0.350791,24,0.0146163,103,5.00971,3,58
5,10,567,0.584652,40,0.0146163,48,3.66667,3,48
15,2,568,5.78805,396,0.0146163,299,5.90301,4,94
24,22,569,1.1693,80,0.0146163,346,7.28324,5,125
25,13,570,1.92935,132,0.0146163,25,3.88,2,19
23,3,571,0.233861,16,0.0146163,81,5.03704,4,52
25,21,572,0.876978,60,0.0146163,103,5.67961,3,40
21,17,573,0.701582,48,0.0146163,136,6.05147,4,74
16,11,574,0.526187,36,0.0146163,4,2,2,4
4,8,575,0.292326,20,0.0146163,98,5.22449,3,44
6,15,576,0.935443,64,0.0146163,27,3.11111,2,24
15,3,577,0.233861,16,0.0146163,198,5.20202,4,88
15,13,578,2.04628,140,0.0146163,2,1,1,2
8,15,579,1.3447,92,0.0146163,6,1.66667,1,6
6,23,580,15.0256,1028,0.0146163,20,2.95,2,13
24,7,581,1.40316,96,0.0146163,4,2,2,4
5,2,582,0.876978,60,0.0146163,37,3.37838,2,35
9,12,583,2.63093,180,0.0146163,2,1,1,2
11,1,584,2.33861,160,0.0146163,62,3.98387,3,43
17,9,585,0.760048,52,0.0146163,25,3.52,3,17
16,19,586,0.760048,52,0.0146163,78,5.10256,3,56
19,21,587,0.467722,32,0.0146163,221,6.18552,5,91
1,8,588,0.935443,64,0.0146163,179,5.32961,3,97
17,7,589,0.935443,64,0.0146163,334,6.41018,4,130
0,18,590,0.993908,68,0.0146163,612,9.88235,7,36
24,11,591,0.526187,36,0.0146163,33,4.51515,4,19
6,5,592,1.11084,76,0.0146163,6,1.66667,1,6
22,0,593,0.876978,60,0.0146163,602,9.72093,8,43
3,20,594,0.233861,16,0.0146163,125,5.368,4,73
12,7,595,1.46163,100,0.0146163,153,5.04575,4,102
15,19,596,0.526187,36,0.0146163,24,3.66667,3,24
8,7,597,0.935443,64,0.0146163,20,3.6,2,20
17,18,598,7.54201,516,0.0146163,16,2.5,2,16
10,19,599,0.467722,32,0.0146163,89,4.8764,4,74
17,22,600,1.57856,108,0.0146163,9,2.55556,2,5
2,17,601,0.701582,48,0.0146163,493,7.96957,6,98
11,3,602,0.935443,64,0.0146163,34,3.64706,2,25
14,11,603,0.467722,32,0.0146163,147,5.16327,4,88
14,1,604,0.993908,68,0.0146163,387,7.14212,6,99
11,10,605,3.15712,216,0.0146163,10,2.6,1,10
18,3,606,0.467722,32,0.0146163,414,7.80193,6,122
0,3,607,0.350791,24,0.0146163,4,2,2,4
7,13,608,1.05237,72,0.0146163,98,4.71429,3,71
13,25,609,1.92935,132,0.0146163,20,3.6,2,20
20,23,610,5.2034,356,0.0146163,3,1.33333,1,2
20,5,611,0.584652,40,0.0146163,62,4.33871,3,52
6,8,612,3.27405,224,0.0146163,10,2.6,1,10
0,8,613,0.350791,24,0.0146163,170,5.54706,4,98
2,14,614,0.643117,44,0.0146163,463,8.03024,6,74
3,15,615,0.233861,16,0.0146163,224,5.46875,4,91
7,8,616,0.935443,64,0.0146163,20,3.6,2,19
13,21,617,0.760048,52,0.0146163,24,3.66667,3,24
15,14,618,0.876978,60,0.0146163,4,2,2,4
20,1,619,0.876978,60,0.0146163,209,5.66507,4,98
24,17,620,1.11084,76,0.0146163,170,5.92941,4,73
18,19,621,5.43726,372,0.0146163,6,1.66667,1,6
4,21,622,0.292326,20,0.0146163,47,4.65957,4,40
17,15,623,0.935443,64,0.0146163,12,2.66667,2,12
9,20,624,0.526187,36,0.0146163,59,4.91525,4,48
17,1,625,1.05237,72,0.0146163,388,7.00258,5,87
17,11,626,0.526187,36,0.0146163,229,5.43668,4,108
1,21,627,0.818513,56,0.0146163,24,3.66667,3,24
14,18,628,2.39707,164,0.0146163,32,3.5,3,32
8,3,629,0.175396,12,0.0146163,88,4.28409,3,59
24,2,630,0.818513,56,0.0146163,141,6.00709,5,85
15,7,631,0.818513,56,0.0146163,57,4.17544,3,46
3,22,632,0.233861,16,0.0146163,504,8.25198,7,108
9,8,633,0.409256,28,0.0146163,4,2,2,4
23,18,634,2.39707,164,0.0146163,155,6.12258,3,44
17,5,635,0.643117,44,0.0146163,260,6.26538,4,58
23,22,636,0.876978,60,0.0146163,221,6.65158,4,80
3,12,637,0.409256,28,0.0146163,284,5.91549,5,106
15,11,638,0.409256,28,0.0146163,31,3.22581,2,27
12,5,639,0.935443,64,0.0146163,179,5.18994,4,86
10,14,640,0.760048,52,0.0146163,20,3.2,3,16
0,5,641,0.584652,40,0.0146163,21,3.2381,3,16
19,17,642,1.40316,96,0.0146163,7,2.85714,1,2
24,19,643,0.876978,60,0.0146163,303,7.0033,5,88
14,2,644,0.643117,44,0.0146163,327,7.07339,6,119
16,13,645,1.98782,136,0.0146163,2,1,1,2
5,7,646,1.05237,72,0.0146163,2,1,1,2
25,24,647,3.68331,252,0.0146163,62,4.69355,3,37
23,21,648,3.39098,232,0.0146163,6,1.66667,1,6
21,5,649,0.584652,40,0.0146163,4,2,2,4
