source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
5,12,538,0.935443,64,0.0146163,18,4.16667,4
4,23,539,0.0654974,20,0.00327487,19,4.94737,4
13,24,540,1.1693,80,0.0146163,8,3,3
17,23,541,1.1693,80,0.0146163,8,3,3
21,0,542,0.409256,28,0.0146163,22,5,5
23,8,543,0.526187,36,0.0146163,17,3.52941,3
18,2,544,0,112,0,34,8.41176,7
2,6,545,8.0682,552,0.0146163,30,4.63333,3
4,24,546,0.409256,28,0.0146163,21,5,5
24,25,547,3.68331,252,0.0146163,14,3.85714,3
21,24,548,1.69549,116,0.0146163,2,1,1
6,7,549,7.19122,492,0.0146163,2,1,1
19,23,550,0.701582,48,0.0146163,16,4,4
4,1,551,1.1693,80,0.0146163,4,2,2
2,3,552,0.818513,56,0.0146163,4,2,2
16,14,553,1.1693,80,0.0146163,8,3,3
22,21,554,0.426847,44,0.00970107,22,5,5
6,22,555,0.760048,52,0.0146163,27,5.25926,5
15,4,556,0.409256,28,0.0146163,8,3,3
10,11,557,3.15712,216,0.0146163,2,1,1
25,1,558,0,132,0,30,5.9,5
12,8,559,0.876978,60,0.0146163,4,2,2
20,6,560,0.760048,52,0.0146163,4,2,2
12,6,561,9.58829,656,0.0146163,12,3.41667,3
11,2,562,1.28623,88,0.0146163,4,2,2
7,24,563,1.40316,96,0.0146163,4,2,2
0,7,564,0.643117,44,0.0146163,14,4,4
16,4,565,0.350791,24,0.0146163,8,3,3
4,16,566,0.350791,24,0.0146163,9,3.11111,3
5,10,567,0.584652,40,0.0146163,8,3,3
15,2,568,5.78805,396,0.0146163,22,4.77273,4
24,22,569,1.1693,80,0.0146163,31,5.58065,5
25,13,570,1.92935,132,0.0146163,4,2,2
23,3,571,0.233861,16,0.0146163,13,4,4
25,21,572,0,60,0,8,3,3
21,17,573,0.701582,48,0.0146163,14,4,4
16,11,574,0.526187,36,0.0146163,4,2,2
4,8,575,0.292326,20,0.0146163,8,3,3
6,15,576,0.935443,64,0.0146163,4,2,2
15,3,577,0.233861,16,0.0146163,16,4,4
15,13,578,2.04628,140,0.0146163,2,1,1
8,15,579,1.3447,92,0.0146163,2,1,1
6,23,580,13.8037,1028,0.0134277,9,2.55556,2
24,7,581,1.40316,96,0.0146163,4,2,2
5,2,582,0.876978,60,0.0146163,4,2,2
9,12,583,2.63093,180,0.0146163,2,1,1
11,1,584,2.33861,160,0.0146163,18,3.22222,3
17,9,585,0.760048,52,0.0146163,9,3,3
16,19,586,0.760048,52,0.0146163,8,3,3
19,21,587,0.467722,32,0.0146163,20,5,5
1,8,588,0.935443,64,0.0146163,8,3,3
17,7,589,0.935443,64,0.0146163,22,5,4
0,18,590,0.993908,68,0.0146163,32,8.65625,7
24,11,591,0.526187,36,0.0146163,13,4,4
6,5,592,1.11084,76,0.0146163,3,1.33333,1
22,0,593,0.876978,60,0.0146163,33,8.90909,8
3,20,594,0.233861,16,0.0146163,23,4.91304,4
12,7,595,1.46163,100,0.0146163,17,4.11765,4
15,19,596,0.526187,36,0.0146163,17,3.58824,3
8,7,597,0.935443,64,0.0146163,4,2,2
17,18,598,7.54201,516,0.0146163,11,2.63636,2
10,19,599,0.467722,32,0.0146163,25,4.68,4
17,22,600,1.57856,108,0.0146163,4,2,2
2,17,601,0.701582,48,0.0146163,32,6.65625,6
11,3,602,0.935443,64,0.0146163,12,2.66667,2
14,11,603,0.467722,32,0.0146163,15,4,4
14,1,604,0.993908,68,0.0146163,28,6.03571,6
11,10,605,3.15712,216,0.0146163,2,1,1
18,3,606,0,32,0,29,6.82759,6
0,3,607,0.350791,24,0.0146163,4,2,2
7,13,608,1.05237,72,0.0146163,18,3.72222,3
13,25,609,1.92935,132,0.0146163,4,2,2
20,23,610,5.2034,356,0.0146163,3,1.33333,1
20,5,611,0.584652,40,0.0146163,16,3.75,3
6,8,612,3.27405,224,0.0146163,2,1,1
0,8,613,0.350791,24,0.0146163,15,4,4
2,14,614,0.643117,44,0.0146163,26,6,6
3,15,615,0.233861,16,0.0146163,14,4,4
7,8,616,0.935443,64,0.0146163,4,2,2
13,21,617,0.760048,52,0.0146163,7,3,3
15,14,618,0.876978,60,0.0146163,4,2,2
20,1,619,0.876978,60,0.0146163,22,4.72727,4
24,17,620,1.11084,76,0.0146163,14,4,4
18,19,621,5.43726,372,0.0146163,6,1.66667,1
4,21,622,0.292326,20,0.0146163,13,4,4
17,15,623,0.935443,64,0.0146163,11,2.63636,2
9,20,624,0.526187,36,0.0146163,16,4,4
17,1,625,1.05237,72,0.0146163,27,5.48148,5
17,11,626,0.526187,36,0.0146163,26,4.69231,4
1,21,627,0.818513,56,0.0146163,8,3,3
14,18,628,2.39707,164,0.0146163,19,3.31579,3
8,3,629,0.175396,12,0.0146163,8,3,3
24,2,630,0.818513,56,0.0146163,20,5,5
15,7,631,0.818513,56,0.0146163,8,3,3
3,22,632,0.233861,16,0.0146163,32,7.90625,7
9,8,633,0.409256,28,0.0146163,4,2,2
23,18,634,0,164,0,11,3.63636,3
17,5,635,0.643117,44,0.0146163,15,4,4
23,22,636,0.876978,60,0.0146163,20,4.5,4
3,12,637,0.409256,28,0.0146163,21,5,5
15,11,638,0.409256,28,0.0146163,4,2,2
12,5,639,0.935443,64,0.0146163,14,4,4
10,14,640,0.760048,52,0.0146163,8,3,3
0,5,641,0.584652,40,0.0146163,8,3,3
19,17,642,1.40316,96,0.0146163,2,1,1
24,19,643,0.876978,60,0.0146163,23,5,5
14,2,644,0.643117,44,0.0146163,27,6,6
16,13,645,1.98782,136,0.0146163,2,1,1
5,7,646,1.05237,72,0.0146163,2,1,1
25,24,647,0,252,0,9,3.11111,3
23,21,648,3.39098,232,0.0146163,4,1.5,1
21,5,649,0.584652,40,0.0146163,4,2,2
