source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
0,6,496,0.454767,40,0.0113692,10,3.8,3,0
25,6,497,10.5051,924,0.0113692,8,4.125,3,1
18,6,498,1.31882,116,0.0113692,10,5.5,4,0
11,9,499,0.773104,68,0.0113692,4,2,2,3
18,0,500,0.773104,68,0.0113692,10,8.5,7,0
11,21,501,0.318337,28,0.0113692,5,3,3,2
19,7,502,0.500244,44,0.0113692,10,6,5,0
2,16,503,0.500244,44,0.0113692,8,4.375,4,2
6,13,504,0.727627,64,0.0113692,3,2,2,3
21,22,505,0.500244,44,0.0113692,10,5.3,5,0
15,25,506,0.773104,68,0.0113692,8,3.375,3,2
6,21,507,0.955011,84,0.0113692,3,2,2,3
11,12,508,1.3643,120,0.0113692,5,3,3,3
10,2,509,0.454767,40,0.0113692,5,3,3,4
13,8,510,0.500244,44,0.0113692,4,2,2,3
24,4,511,0.318337,28,0.0113692,8,5,5,2
25,10,512,0.818581,72,0.0113692,10,4.6,4,0
13,1,513,0.818581,72,0.0113692,10,4.7,4,0
3,17,514,0.227384,20,0.0113692,9,5.22222,5,1
10,16,515,0.682151,60,0.0113692,7,3,3,3
22,13,516,0.864058,76,0.0113692,5,3,3,4
25,3,517,0.27286,24,0.0113692,9,5.66667,5,1
20,2,518,0.454767,40,0.0113692,10,5.9,5,0
23,24,519,9.1863,808,0.0113692,2,1,1,2
8,10,520,2.31931,204,0.0113692,2,1,1,2
9,11,521,0.773104,68,0.0113692,4,2,2,3
2,10,522,0.454767,40,0.0113692,6,3.33333,3,3
22,8,523,0.363814,32,0.0113692,10,5.5,5,0
22,6,524,0.591197,52,0.0113692,10,6.1,5,0
18,25,525,17.2357,1516,0.0113692,2,1,1,2
2,15,526,4.50219,396,0.0113692,9,4.66667,4,1
15,16,527,1.3643,120,0.0113692,4,2,2,4
1,16,528,0.818581,72,0.0113692,9,3.77778,3,1
25,18,529,17.2357,1516,0.0113692,2,1,1,2
2,4,530,2.09193,184,0.0113692,4,1.5,1,3
13,12,531,3.50171,308,0.0113692,2,1,1,2
21,14,532,0.500244,44,0.0113692,9,5,5,1
24,3,533,0.27286,24,0.0113692,7,4,4,2
25,15,534,0.773104,68,0.0113692,9,3.44444,3,1
0,14,535,0.40929,36,0.0113692,10,6.8,6,0
21,20,536,0.545721,48,0.0113692,4,2,2,3
6,25,537,10.5051,924,0.0113692,6,3,3,3
5,12,538,0.727627,64,0.0113692,10,4.5,4,0
4,23,539,0.227384,20,0.0113692,10,5,4,0
13,24,540,0.909534,80,0.0113692,6,3,3,3
17,23,541,0.909534,80,0.0113692,6,3,3,2
21,0,542,0.318337,28,0.0113692,8,5,5,1
23,8,543,0.40929,36,0.0113692,10,3.5,3,0
18,2,544,1.27335,112,0.0113692,10,8.3,7,0
2,6,545,6.27579,552,0.0113692,9,3.88889,3,1
4,24,546,0.318337,28,0.0113692,9,5,5,1
24,25,547,2.86503,252,0.0113692,6,3,3,3
21,24,548,1.31882,116,0.0113692,2,1,1,2
6,7,549,5.59364,492,0.0113692,2,1,1,2
19,23,550,0.545721,48,0.0113692,9,4,4,1
4,1,551,0.909534,80,0.0113692,4,2,2,3
2,3,552,0.636674,56,0.0113692,7,2.57143,2,2
16,14,553,0.909534,80,0.0113692,5,3,3,3
22,21,554,0.500244,44,0.0113692,9,5.55556,5,1
6,22,555,0.591197,52,0.0113692,10,5,5,0
15,4,556,0.318337,28,0.0113692,6,3,3,4
10,11,557,2.45574,216,0.0113692,2,1,1,2
25,1,558,1.50073,132,0.0113692,9,5.77778,5,1
12,8,559,0.682151,60,0.0113692,5,2.2,2,3
20,6,560,0.591197,52,0.0113692,4,2,2,4
12,6,561,7.45818,656,0.0113692,4,3,3,3
11,2,562,1.00049,88,0.0113692,5,2.2,2,3
7,24,563,1.09144,96,0.0113692,4,2,2,3
0,7,564,0.500244,44,0.0113692,8,4,4,2
16,4,565,0.27286,24,0.0113692,8,3.5,3,2
4,16,566,0.27286,24,0.0113692,9,4.11111,3,1
5,10,567,0.454767,40,0.0113692,9,3.44444,3,1
15,2,568,4.50219,396,0.0113692,8,4.5,4,2
24,22,569,0.909534,80,0.0113692,10,5.8,5,0
25,13,570,1.50073,132,0.0113692,3,2,2,3
23,3,571,0.181907,16,0.0113692,7,4,4,3
25,21,572,0.682151,60,0.0113692,8,3.375,3,1
21,17,573,0.545721,48,0.0113692,7,4,4,2
16,11,574,0.40929,36,0.0113692,4,2,2,3
4,8,575,0.227384,20,0.0113692,9,3.66667,3,1
6,15,576,0.727627,64,0.0113692,4,2,2,3
15,3,577,0.181907,16,0.0113692,7,4.28571,4,1
15,13,578,1.59168,140,0.0113692,2,1,1,2
8,15,579,1.04596,92,0.0113692,2,1,1,2
6,23,580,11.6875,1028,0.0113692,7,2.42857,2,2
24,7,581,1.09144,96,0.0113692,3,2,2,3
5,2,582,0.682151,60,0.0113692,9,2.55556,2,1
9,12,583,2.04645,180,0.0113692,2,1,1,2
11,1,584,1.81907,160,0.0113692,9,3.11111,3,1
17,9,585,0.591197,52,0.0113692,6,3,3,3
16,19,586,0.591197,52,0.0113692,7,3,3,2
19,21,587,0.363814,32,0.0113692,10,5,5,0
1,8,588,0.727627,64,0.0113692,8,4.25,3,2
17,7,589,0.727627,64,0.0113692,9,5.33333,4,1
0,18,590,0.773104,68,0.0113692,10,9.1,7,0
24,11,591,0.40929,36,0.0113692,6,4,4,3
6,5,592,0.864058,76,0.0113692,3,1.33333,1,2
22,0,593,0.682151,60,0.0113692,10,9.1,8,0
3,20,594,0.181907,16,0.0113692,9,4.88889,4,1
12,7,595,1.13692,100,0.0113692,7,4.28571,4,3
15,19,596,0.40929,36,0.0113692,8,3.375,3,2
8,7,597,0.727627,64,0.0113692,4,2,2,3
17,18,598,5.8665,516,0.0113692,7,2.42857,2,2
10,19,599,0.363814,32,0.0113692,9,4.44444,4,1
17,22,600,1.22787,108,0.0113692,4,2,2,2
2,17,601,0.545721,48,0.0113692,10,7.2,6,0
11,3,602,0.727627,64,0.0113692,7,2.42857,2,1
14,11,603,0.363814,32,0.0113692,8,4,4,2
14,1,604,0.773104,68,0.0113692,7,6.42857,6,3
11,10,605,2.45574,216,0.0113692,2,1,1,2
18,3,606,0.363814,32,0.0113692,10,6.9,6,0
0,3,607,0.27286,24,0.0113692,4,2,2,4
7,13,608,0.818581,72,0.0113692,9,3.55556,3,1
13,25,609,1.50073,132,0.0113692,3,2,2,3
20,23,610,4.04743,356,0.0113692,2,1,1,2
20,5,611,0.454767,40,0.0113692,9,3.77778,3,1
6,8,612,2.5467,224,0.0113692,2,1,1,2
0,8,613,0.27286,24,0.0113692,9,5,4,1
2,14,614,0.500244,44,0.0113692,10,6.9,6,0
3,15,615,0.181907,16,0.0113692,9,4.22222,4,1
7,8,616,0.727627,64,0.0113692,3,2,2,2
13,21,617,0.591197,52,0.0113692,5,3,3,4
15,14,618,0.682151,60,0.0113692,4,2,2,2
20,1,619,0.682151,60,0.0113692,10,5.1,4,0
24,17,620,0.864058,76,0.0113692,8,4,4,2
18,19,621,4.22933,372,0.0113692,2,1,1,2
4,21,622,0.227384,20,0.0113692,10,4,4,0
17,15,623,0.727627,64,0.0113692,5,2.4,2,3
9,20,624,0.40929,36,0.0113692,8,4,4,2
17,1,625,0.818581,72,0.0113692,9,5.77778,5,1
17,11,626,0.40929,36,0.0113692,9,4.66667,4,1
1,21,627,0.636674,56,0.0113692,9,3.55556,3,1
14,18,628,1.86455,164,0.0113692,9,3.11111,3,1
8,3,629,0.13643,12,0.0113692,9,3.22222,3,1
24,2,630,0.636674,56,0.0113692,10,5.6,5,0
15,7,631,0.636674,56,0.0113692,6,3.33333,3,2
3,22,632,0.181907,16,0.0113692,10,8,7,0
9,8,633,0.318337,28,0.0113692,4,2,2,4
23,18,634,1.86455,164,0.0113692,4,3,3,3
17,5,635,0.500244,44,0.0113692,7,4.14286,4,3
23,22,636,0.682151,60,0.0113692,10,4.8,4,0
3,12,637,0.318337,28,0.0113692,9,5.11111,5,1
15,11,638,0.318337,28,0.0113692,4,2,2,4
12,5,639,0.727627,64,0.0113692,7,4.28571,4,2
10,14,640,0.591197,52,0.0113692,8,3,3,2
0,5,641,0.454767,40,0.0113692,6,3,3,1
19,17,642,1.09144,96,0.0113692,2,1,1,2
24,19,643,0.682151,60,0.0113692,10,5,5,0
14,2,644,0.500244,44,0.0113692,10,6,6,0
16,13,645,1.54621,136,0.0113692,2,1,1,2
5,7,646,0.818581,72,0.0113692,2,1,1,2
25,24,647,2.86503,252,0.0113692,7,3.28571,3,2
23,21,648,2.63765,232,0.0113692,2,1,1,2
21,5,649,0.454767,40,0.0113692,4,2,2,4
