source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
25,22,491,1.8017,140,0.0128693,4,2,2,4
23,1,492,1.38988,108,0.0128693,13,4.38462,4,2
21,7,493,4.11818,320,0.0128693,2,1,1,2
12,25,494,9.11147,708,0.0128693,7,3,3,5
11,0,495,0.875113,68,0.0128693,4,2,2,4
0,6,496,0.514772,40,0.0128693,13,4.07692,3,3
25,6,497,11.8912,924,0.0128693,10,3.9,3,3
18,6,498,1.49284,116,0.0128693,14,5.78571,4,1
11,9,499,0.875113,68,0.0128693,4,2,2,4
18,0,500,0.875113,68,0.0128693,15,8.53333,7,0
11,21,501,0.36034,28,0.0128693,6,3,3,5
19,7,502,0.566249,44,0.0128693,15,5.93333,5,0
2,16,503,0.566249,44,0.0128693,14,4.78571,4,1
6,13,504,0.823635,64,0.0128693,5,2.4,2,4
21,22,505,0.566249,44,0.0128693,14,5.5,5,1
15,25,506,0.875113,68,0.0128693,8,3.625,3,3
6,21,507,1.08102,84,0.0128693,4,2,2,4
11,12,508,1.54432,120,0.0128693,7,3,3,4
10,2,509,0.514772,40,0.0128693,8,3.25,3,4
13,8,510,0.566249,44,0.0128693,4,2,2,4
24,4,511,0.36034,28,0.0128693,13,5,5,2
25,10,512,0.92659,72,0.0128693,12,4.5,4,3
13,1,513,0.92659,72,0.0128693,14,4.92857,4,1
3,17,514,0.257386,20,0.0128693,14,6.14286,5,1
10,16,515,0.772158,60,0.0128693,8,3,3,6
22,13,516,0.978067,76,0.0128693,7,3,3,5
25,3,517,0.308863,24,0.0128693,15,6.2,5,0
20,2,518,0.514772,40,0.0128693,15,6.06667,5,0
23,24,519,10.3984,808,0.0128693,2,1,1,2
8,10,520,2.62534,204,0.0128693,2,1,1,2
9,11,521,0.875113,68,0.0128693,4,2,2,4
2,10,522,0.514772,40,0.0128693,9,3.11111,3,3
22,8,523,0.411818,32,0.0128693,14,5.57143,5,1
22,6,524,0.669204,52,0.0128693,14,6.28571,5,1
18,25,525,19.5099,1516,0.0128693,2,1,1,2
2,15,526,5.09624,396,0.0128693,13,4.61538,4,1
15,16,527,1.54432,120,0.0128693,4,2,2,3
1,16,528,0.92659,72,0.0128693,14,4.14286,3,2
25,18,529,19.5099,1516,0.0128693,2,1,1,2
2,4,530,2.36795,184,0.0128693,5,1.6,1,3
13,12,531,3.96374,308,0.0128693,2,1,1,2
21,14,532,0.566249,44,0.0128693,13,5,5,2
24,3,533,0.308863,24,0.0128693,9,4,4,2
25,15,534,0.875113,68,0.0128693,9,3.33333,3,5
0,14,535,0.463295,36,0.0128693,14,6.85714,6,1
21,20,536,0.617726,48,0.0128693,4,2,2,4
6,25,537,11.8912,924,0.0128693,9,3.11111,3,3
5,12,538,0.823635,64,0.0128693,10,4.5,4,3
4,23,539,0.257386,20,0.0128693,13,4.92308,4,2
13,24,540,1.02954,80,0.0128693,6,3,3,3
17,23,541,1.02954,80,0.0128693,7,3,3,4
21,0,542,0.36034,28,0.0128693,11,5,5,4
23,8,543,0.463295,36,0.0128693,14,3.64286,3,1
18,2,544,1.44136,112,0.0128693,15,8.53333,7,0
2,6,545,7.10385,552,0.0128693,13,3.92308,3,2
4,24,546,0.36034,28,0.0128693,12,5,5,3
24,25,547,3.24306,252,0.0128693,7,3.28571,3,4
21,24,548,1.49284,116,0.0128693,2,1,1,2
6,7,549,6.3317,492,0.0128693,2,1,1,2
19,23,550,0.617726,48,0.0128693,9,4,4,4
4,1,551,1.02954,80,0.0128693,4,2,2,3
2,3,552,0.720681,56,0.0128693,10,2.4,2,2
16,14,553,1.02954,80,0.0128693,7,3,3,4
22,21,554,0.566249,44,0.0128693,15,5.66667,5,0
6,22,555,0.669204,52,0.0128693,14,5.14286,5,1
15,4,556,0.36034,28,0.0128693,8,3,3,5
10,11,557,2.77977,216,0.0128693,2,1,1,2
25,1,558,1.69875,132,0.0128693,14,6.21429,5,1
12,8,559,0.772158,60,0.0128693,6,2.33333,2,3
20,6,560,0.669204,52,0.0128693,3,2,2,3
12,6,561,8.44226,656,0.0128693,5,3,3,3
11,2,562,1.1325,88,0.0128693,7,2.42857,2,5
7,24,563,1.23545,96,0.0128693,4,2,2,4
0,7,564,0.566249,44,0.0128693,12,4,4,3
16,4,565,0.308863,24,0.0128693,8,3.875,3,5
4,16,566,0.308863,24,0.0128693,14,4.21429,3,1
5,10,567,0.514772,40,0.0128693,12,3.58333,3,2
15,2,568,5.09624,396,0.0128693,13,4.53846,4,2
24,22,569,1.02954,80,0.0128693,14,5.71429,5,1
25,13,570,1.69875,132,0.0128693,4,2,2,4
23,3,571,0.205909,16,0.0128693,12,4.16667,4,2
25,21,572,0.772158,60,0.0128693,9,3.22222,3,4
21,17,573,0.617726,48,0.0128693,12,4,4,3
16,11,574,0.463295,36,0.0128693,3,2,2,3
4,8,575,0.257386,20,0.0128693,15,4.13333,3,0
6,15,576,0.823635,64,0.0128693,4,2,2,4
15,3,577,0.205909,16,0.0128693,11,4.27273,4,4
15,13,578,1.8017,140,0.0128693,2,1,1,2
8,15,579,1.18398,92,0.0128693,2,1,1,2
6,23,580,13.2296,1028,0.0128693,6,2.5,2,4
24,7,581,1.23545,96,0.0128693,4,2,2,3
5,2,582,0.772158,60,0.0128693,8,2.625,2,3
9,12,583,2.31647,180,0.0128693,2,1,1,2
11,1,584,2.05909,160,0.0128693,12,3.41667,3,2
17,9,585,0.669204,52,0.0128693,7,3,3,4
16,19,586,0.669204,52,0.0128693,7,3,3,6
19,21,587,0.411818,32,0.0128693,14,5.21429,5,1
1,8,588,0.823635,64,0.0128693,14,4,3,1
17,7,589,0.823635,64,0.0128693,14,5.21429,4,1
0,18,590,0.875113,68,0.0128693,15,9.13333,7,0
24,11,591,0.463295,36,0.0128693,10,4,4,3
6,5,592,0.978067,76,0.0128693,3,1.33333,1,2
22,0,593,0.772158,60,0.0128693,15,8.86667,8,0
3,20,594,0.205909,16,0.0128693,10,4.9,4,3
12,7,595,1.28693,100,0.0128693,9,4.33333,4,3
15,19,596,0.463295,36,0.0128693,13,3.53846,3,2
8,7,597,0.823635,64,0.0128693,4,2,2,3
17,18,598,6.64056,516,0.0128693,5,2.2,2,3
10,19,599,0.411818,32,0.0128693,13,4.61538,4,2
17,22,600,1.38988,108,0.0128693,4,2,2,4
2,17,601,0.617726,48,0.0128693,15,7.26667,6,0
11,3,602,0.823635,64,0.0128693,8,2.625,2,4
14,11,603,0.411818,32,0.0128693,12,4,4,3
14,1,604,0.875113,68,0.0128693,13,6.46154,6,2
11,10,605,2.77977,216,0.0128693,2,1,1,2
18,3,606,0.411818,32,0.0128693,15,7.33333,6,0
0,3,607,0.308863,24,0.0128693,4,2,2,4
7,13,608,0.92659,72,0.0128693,13,3.84615,3,2
13,25,609,1.69875,132,0.0128693,4,2,2,3
20,23,610,4.58147,356,0.0128693,2,1,1,2
20,5,611,0.514772,40,0.0128693,12,3.66667,3,2
6,8,612,2.88272,224,0.0128693,2,1,1,2
0,8,613,0.308863,24,0.0128693,14,4.92857,4,1
2,14,614,0.566249,44,0.0128693,15,7.13333,6,0
3,15,615,0.205909,16,0.0128693,11,4.27273,4,3
7,8,616,0.823635,64,0.0128693,4,2,2,3
13,21,617,0.669204,52,0.0128693,7,3.14286,3,3
15,14,618,0.772158,60,0.0128693,4,2,2,4
20,1,619,0.772158,60,0.0128693,15,5.13333,4,0
24,17,620,0.978067,76,0.0128693,11,4,4,3
18,19,621,4.78738,372,0.0128693,2,1,1,2
4,21,622,0.257386,20,0.0128693,9,4,4,5
17,15,623,0.823635,64,0.0128693,7,2.42857,2,5
9,20,624,0.463295,36,0.0128693,9,4,4,6
17,1,625,0.92659,72,0.0128693,14,5.71429,5,1
17,11,626,0.463295,36,0.0128693,13,4.53846,4,1
1,21,627,0.720681,56,0.0128693,13,3.61538,3,2
14,18,628,2.11057,164,0.0128693,10,3.1,3,3
8,3,629,0.154432,12,0.0128693,9,3.22222,3,4
24,2,630,0.720681,56,0.0128693,15,5.73333,5,0
15,7,631,0.720681,56,0.0128693,6,3.33333,3,4
3,22,632,0.205909,16,0.0128693,15,8.2,7,0
9,8,633,0.36034,28,0.0128693,4,2,2,4
23,18,634,2.11057,164,0.0128693,6,3,3,5
17,5,635,0.566249,44,0.0128693,9,4.22222,4,4
23,22,636,0.772158,60,0.0128693,12,4.75,4,2
3,12,637,0.36034,28,0.0128693,13,5.15385,5,2
15,11,638,0.36034,28,0.0128693,4,2,2,4
12,5,639,0.823635,64,0.0128693,10,4.5,4,5
10,14,640,0.669204,52,0.0128693,9,3,3,5
0,5,641,0.514772,40,0.0128693,7,3,3,5
19,17,642,1.23545,96,0.0128693,2,1,1,2
24,19,643,0.772158,60,0.0128693,13,5,5,2
14,2,644,0.566249,44,0.0128693,13,6.15385,6,1
16,13,645,1.75023,136,0.0128693,2,1,1,2
5,7,646,0.92659,72,0.0128693,2,1,1,2
25,24,647,3.24306,252,0.0128693,7,3.28571,3,5
23,21,648,2.98568,232,0.0128693,2,1,1,2
21,5,649,0.514772,40,0.0128693,4,2,2,4
