source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
3,24,479,0.523934,24,0.0218306,16,4,4,15
5,19,480,0.698579,32,0.0218306,87,6.96552,5,14
24,12,481,2.09574,96,0.0218306,16,4,4,16
10,5,482,0.873224,40,0.0218306,35,3.54286,3,26
23,5,483,0.873224,40,0.0218306,13,3.38462,3,8
25,17,484,5.15202,236,0.0218306,2,1,1,2
4,5,485,0.698579,32,0.0218306,4,2,2,4
19,25,486,2.53235,116,0.0218306,14,2.42857,2,10
24,16,487,1.83377,84,0.0218306,9,2.55556,2,4
17,24,488,1.65913,76,0.0218306,18,4.16667,4,16
4,13,489,0.873224,40,0.0218306,59,5.59322,4,18
23,17,490,1.74645,80,0.0218306,25,4.32,3,11
25,22,491,3.05628,140,0.0218306,4,2,2,4
23,1,492,2.3577,108,0.0218306,39,4.58974,4,21
21,7,493,6.98579,320,0.0218306,2,1,1,2
12,25,494,15.4561,708,0.0218306,16,3,3,13
11,0,495,1.48448,68,0.0218306,4,2,2,4
0,6,496,0.873224,40,0.0218306,42,4.30952,3,30
25,6,497,20.1715,924,0.0218306,67,5.89552,3,15
18,6,498,2.53235,116,0.0218306,94,6.79787,4,10
11,9,499,1.48448,68,0.0218306,7,2.85714,2,4
18,0,500,1.48448,68,0.0218306,103,9,7,1
11,21,501,0.611257,28,0.0218306,8,3,3,8
19,7,502,0.960546,44,0.0218306,92,6.29348,5,10
2,16,503,0.960546,44,0.0218306,66,4.92424,4,30
6,13,504,1.39716,64,0.0218306,24,3.33333,2,15
21,22,505,0.960546,44,0.0218306,58,5.48276,5,26
15,25,506,1.48448,68,0.0218306,22,3.63636,3,18
6,21,507,1.83377,84,0.0218306,4,2,2,4
11,12,508,2.61967,120,0.0218306,17,3.11765,3,15
10,2,509,0.873224,40,0.0218306,31,4.51613,3,8
13,8,510,0.960546,44,0.0218306,8,2.5,2,4
24,4,511,0.611257,28,0.0218306,32,5.03125,5,27
25,10,512,1.5718,72,0.0218306,55,4.74545,4,25
13,1,513,1.5718,72,0.0218306,66,5.16667,4,23
3,17,514,0.436612,20,0.0218306,92,6.82609,5,11
10,16,515,1.30984,60,0.0218306,12,3,3,11
22,13,516,1.65913,76,0.0218306,8,3,3,8
25,3,517,0.523934,24,0.0218306,80,6.2,5,19
20,2,518,0.873224,40,0.0218306,91,6.15385,5,12
23,24,519,17.6391,808,0.0218306,2,1,1,2
8,10,520,4.45344,204,0.0218306,2,1,1,2
9,11,521,1.48448,68,0.0218306,8,3,2,4
2,10,522,0.873224,40,0.0218306,47,5.14894,3,12
22,8,523,0.698579,32,0.0218306,76,6.03947,5,20
22,6,524,1.13519,52,0.0218306,82,6.20732,5,18
18,25,525,33.0952,1516,0.0218306,2,1,1,2
2,15,526,8.64491,396,0.0218306,75,5.41333,4,14
15,16,527,2.61967,120,0.0218306,4,2,2,4
1,16,528,1.5718,72,0.0218306,55,4.21818,3,29
25,18,529,33.0952,1516,0.0218306,2,1,1,2
2,4,530,4.01683,184,0.0218306,6,1.66667,1,6
13,12,531,6.72382,308,0.0218306,2,1,1,2
21,14,532,0.960546,44,0.0218306,33,5.0303,5,28
24,3,533,0.523934,24,0.0218306,16,4,4,16
25,15,534,1.48448,68,0.0218306,24,3.66667,3,22
0,14,535,0.785901,36,0.0218306,91,7.40659,6,12
21,20,536,1.04787,48,0.0218306,7,2.42857,2,4
6,25,537,20.1715,924,0.0218306,11,3.54545,3,8
5,12,538,1.39716,64,0.0218306,70,5.2,4,19
4,23,539,0.436612,20,0.0218306,35,5,4,26
13,24,540,1.74645,80,0.0218306,10,3.2,3,8
17,23,541,1.74645,80,0.0218306,9,3.22222,3,8
21,0,542,0.611257,28,0.0218306,31,5,5,25
23,8,543,0.785901,36,0.0218306,33,3.87879,3,20
18,2,544,2.44503,112,0.0218306,101,8.23762,7,3
2,6,545,12.0505,552,0.0218306,74,4.39189,3,22
4,24,546,0.611257,28,0.0218306,31,5.03226,5,26
24,25,547,5.50131,252,0.0218306,32,4.5625,3,22
21,24,548,2.53235,116,0.0218306,2,1,1,2
6,7,549,10.7407,492,0.0218306,2,1,1,2
19,23,550,1.04787,48,0.0218306,37,4.37838,4,20
4,1,551,1.74645,80,0.0218306,4,2,2,4
2,3,552,1.22251,56,0.0218306,16,2.5,2,16
16,14,553,1.74645,80,0.0218306,8,3,3,8
22,21,554,0.960546,44,0.0218306,62,5.70968,5,24
6,22,555,1.13519,52,0.0218306,72,6.13889,5,20
15,4,556,0.611257,28,0.0218306,30,4.4,3,11
10,11,557,4.71541,216,0.0218306,5,2.2,1,5
25,1,558,2.88164,132,0.0218306,90,7,5,13
12,8,559,1.30984,60,0.0218306,14,2.71429,2,12
20,6,560,1.13519,52,0.0218306,4,2,2,4
12,6,561,14.3209,656,0.0218306,36,3.77778,3,14
11,2,562,1.92109,88,0.0218306,15,2.93333,2,11
7,24,563,2.09574,96,0.0218306,4,2,2,4
0,7,564,0.960546,44,0.0218306,17,4,4,16
16,4,565,0.523934,24,0.0218306,38,4.26316,3,24
4,16,566,0.523934,24,0.0218306,46,4.36957,3,27
5,10,567,0.873224,40,0.0218306,32,3.6875,3,23
15,2,568,8.64491,396,0.0218306,70,5.37143,4,15
24,22,569,1.74645,80,0.0218306,78,6.08974,5,21
25,13,570,2.88164,132,0.0218306,11,3.27273,2,4
23,3,571,0.349289,16,0.0218306,21,4.2381,4,16
25,21,572,1.30984,60,0.0218306,17,3.88235,3,8
21,17,573,1.04787,48,0.0218306,32,4.875,4,17
16,11,574,0.785901,36,0.0218306,4,2,2,4
4,8,575,0.436612,20,0.0218306,46,4.26087,3,25
6,15,576,1.39716,64,0.0218306,17,2.76471,2,14
15,3,577,0.349289,16,0.0218306,58,4.93103,4,21
15,13,578,3.05628,140,0.0218306,3,1.33333,1,2
8,15,579,2.00841,92,0.0218306,6,1.66667,1,6
6,23,580,22.4418,1028,0.0218306,11,2.63636,2,9
24,7,581,2.09574,96,0.0218306,4,2,2,4
5,2,582,1.30984,60,0.0218306,27,3.11111,2,20
9,12,583,3.92951,180,0.0218306,2,1,1,2
11,1,584,3.49289,160,0.0218306,36,3.63889,3,20
17,9,585,1.13519,52,0.0218306,16,3,3,15
16,19,586,1.13519,52,0.0218306,28,4.32143,3,13
19,21,587,0.698579,32,0.0218306,51,5.23529,5,25
1,8,588,1.39716,64,0.0218306,67,4.68657,3,22
17,7,589,1.39716,64,0.0218306,89,6.1236,4,13
0,18,590,1.48448,68,0.0218306,103,9.85437,7,1
24,11,591,0.785901,36,0.0218306,16,4,4,16
6,5,592,1.65913,76,0.0218306,6,1.66667,1,5
22,0,593,1.30984,60,0.0218306,103,9.27184,8,1
3,20,594,0.349289,16,0.0218306,36,4.88889,4,26
12,7,595,2.18306,100,0.0218306,61,4.83607,4,21
15,19,596,0.785901,36,0.0218306,24,3.66667,3,22
8,7,597,1.39716,64,0.0218306,15,3.46667,2,9
17,18,598,11.2646,516,0.0218306,16,2.5,2,13
10,19,599,0.698579,32,0.0218306,51,4.7451,4,30
17,22,600,2.3577,108,0.0218306,4,2,2,4
2,17,601,1.04787,48,0.0218306,89,7.70787,6,12
11,3,602,1.39716,64,0.0218306,13,2.76923,2,12
14,11,603,0.698579,32,0.0218306,41,4.29268,4,22
14,1,604,1.48448,68,0.0218306,91,6.82418,6,11
11,10,605,4.71541,216,0.0218306,8,2.5,1,3
18,3,606,0.698579,32,0.0218306,90,7.14444,6,13
0,3,607,0.523934,24,0.0218306,4,2,2,4
7,13,608,1.5718,72,0.0218306,48,4.20833,3,28
13,25,609,2.88164,132,0.0218306,7,2.85714,2,5
20,23,610,7.77169,356,0.0218306,2,1,1,2
20,5,611,0.873224,40,0.0218306,34,3.97059,3,26
6,8,612,4.89005,224,0.0218306,7,2.42857,1,3
0,8,613,0.523934,24,0.0218306,75,5.14667,4,25
2,14,614,0.960546,44,0.0218306,98,7.45918,6,6
3,15,615,0.349289,16,0.0218306,65,4.93846,4,22
7,8,616,1.39716,64,0.0218306,6,2.66667,2,4
13,21,617,1.13519,52,0.0218306,17,3.52941,3,12
15,14,618,1.30984,60,0.0218306,4,2,2,4
20,1,619,1.30984,60,0.0218306,68,5.13235,4,23
24,17,620,1.65913,76,0.0218306,34,4.97059,4,15
18,19,621,8.12098,372,0.0218306,5,1.6,1,4
4,21,622,0.436612,20,0.0218306,16,4,4,15
17,15,623,1.39716,64,0.0218306,12,2.66667,2,11
9,20,624,0.785901,36,0.0218306,16,4,4,16
17,1,625,1.5718,72,0.0218306,79,6.48101,5,19
17,11,626,0.785901,36,0.0218306,61,4.67213,4,30
1,21,627,1.22251,56,0.0218306,23,3.65217,3,22
14,18,628,3.58022,164,0.0218306,26,3.38462,3,18
8,3,629,0.261967,12,0.0218306,30,3.8,3,11
24,2,630,1.22251,56,0.0218306,61,5.70492,5,24
15,7,631,1.22251,56,0.0218306,28,3.71429,3,14
3,22,632,0.349289,16,0.0218306,101,8.49505,7,3
9,8,633,0.611257,28,0.0218306,4,2,2,4
23,18,634,3.58022,164,0.0218306,35,5.25714,3,8
17,5,635,0.960546,44,0.0218306,51,5.56863,4,16
23,22,636,1.30984,60,0.0218306,55,5.2,4,28
3,12,637,0.611257,28,0.0218306,83,5.6747,5,14
15,11,638,0.611257,28,0.0218306,8,2.5,2,5
12,5,639,1.39716,64,0.0218306,55,4.8,4,25
10,14,640,1.13519,52,0.0218306,16,3,3,14
0,5,641,0.873224,40,0.0218306,8,3,3,8
19,17,642,2.09574,96,0.0218306,2,1,1,2
24,19,643,1.30984,60,0.0218306,54,5.68519,5,21
14,2,644,0.960546,44,0.0218306,93,6.67742,6,9
16,13,645,2.96896,136,0.0218306,2,1,1,2
5,7,646,1.5718,72,0.0218306,2,1,1,2
25,24,647,5.50131,252,0.0218306,17,3.82353,3,8
23,21,648,5.0647,232,0.0218306,2,1,1,2
21,5,649,0.873224,40,0.0218306,4,2,2,4
