source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
17,24,488,1.31627,76,0.0173194,15,4,4,11
4,13,489,0.692775,40,0.0173194,25,4.76,4,7
23,17,490,1.38555,80,0.0173194,8,3,3,8
25,22,491,2.42471,140,0.0173194,4,2,2,4
23,1,492,1.87049,108,0.0173194,19,4.21053,4,9
21,7,493,5.5422,320,0.0173194,2,1,1,2
12,25,494,12.2621,708,0.0173194,9,3,3,8
11,0,495,1.17772,68,0.0173194,4,2,2,4
0,6,496,0.692775,40,0.0173194,26,4.15385,3,7
25,6,497,16.0031,924,0.0173194,21,4.90476,3,8
18,6,498,2.00905,116,0.0173194,31,6.19355,4,3
11,9,499,1.17772,68,0.0173194,4,2,2,4
18,0,500,1.17772,68,0.0173194,34,9,7,0
11,21,501,0.484943,28,0.0173194,8,3,3,8
19,7,502,0.762053,44,0.0173194,30,6.2,5,4
2,16,503,0.762053,44,0.0173194,29,4.93103,4,5
6,13,504,1.10844,64,0.0173194,13,2.92308,2,5
21,22,505,0.762053,44,0.0173194,25,5.52,5,7
15,25,506,1.17772,68,0.0173194,13,3.38462,3,11
6,21,507,1.45483,84,0.0173194,4,2,2,4
11,12,508,2.07833,120,0.0173194,13,3,3,8
10,2,509,0.692775,40,0.0173194,15,3.6,3,7
13,8,510,0.762053,44,0.0173194,5,2.2,2,5
24,4,511,0.484943,28,0.0173194,22,5,5,6
25,10,512,1.247,72,0.0173194,26,4.69231,4,6
13,1,513,1.247,72,0.0173194,29,4.86207,4,5
3,17,514,0.346388,20,0.0173194,29,6.55172,5,4
10,16,515,1.03916,60,0.0173194,10,3,3,9
22,13,516,1.31627,76,0.0173194,8,3,3,8
25,3,517,0.415665,24,0.0173194,29,6.13793,5,5
20,2,518,0.692775,40,0.0173194,33,5.81818,5,1
23,24,519,13.9941,808,0.0173194,2,1,1,2
8,10,520,3.53315,204,0.0173194,2,1,1,2
9,11,521,1.17772,68,0.0173194,6,2.66667,2,4
2,10,522,0.692775,40,0.0173194,13,3.84615,3,8
22,8,523,0.55422,32,0.0173194,29,5.68966,5,5
22,6,524,0.900608,52,0.0173194,33,6.24242,5,1
18,25,525,26.2562,1516,0.0173194,2,1,1,2
2,15,526,6.85848,396,0.0173194,26,5.07692,4,7
15,16,527,2.07833,120,0.0173194,4,2,2,4
1,16,528,1.247,72,0.0173194,28,4.10714,3,5
25,18,529,26.2562,1516,0.0173194,2,1,1,2
2,4,530,3.18677,184,0.0173194,6,1.66667,1,5
13,12,531,5.33437,308,0.0173194,2,1,1,2
21,14,532,0.762053,44,0.0173194,22,5.04545,5,7
24,3,533,0.415665,24,0.0173194,11,4,4,9
25,15,534,1.17772,68,0.0173194,17,3.58824,3,12
0,14,535,0.623498,36,0.0173194,29,6.75862,6,5
21,20,536,0.831331,48,0.0173194,4,2,2,4
6,25,537,16.0031,924,0.0173194,9,3.11111,3,8
5,12,538,1.10844,64,0.0173194,22,4.77273,4,9
4,23,539,0.346388,20,0.0173194,25,5.04,4,6
13,24,540,1.38555,80,0.0173194,8,3,3,8
17,23,541,1.38555,80,0.0173194,8,3,3,7
21,0,542,0.484943,28,0.0173194,24,5,5,6
23,8,543,0.623498,36,0.0173194,22,3.72727,3,8
18,2,544,1.93977,112,0.0173194,34,8.41176,7,0
2,6,545,9.5603,552,0.0173194,29,4.24138,3,4
4,24,546,0.484943,28,0.0173194,22,5,5,9
24,25,547,4.36449,252,0.0173194,15,3.93333,3,9
21,24,548,2.00905,116,0.0173194,2,1,1,2
6,7,549,8.52114,492,0.0173194,2,1,1,2
19,23,550,0.831331,48,0.0173194,16,4.125,4,10
4,1,551,1.38555,80,0.0173194,4,2,2,4
2,3,552,0.969886,56,0.0173194,14,2.5,2,10
16,14,553,1.38555,80,0.0173194,7,3,3,6
22,21,554,0.762053,44,0.0173194,29,5.65517,5,5
6,22,555,0.900608,52,0.0173194,29,5.41379,5,5
15,4,556,0.484943,28,0.0173194,13,3.84615,3,7
10,11,557,3.74099,216,0.0173194,4,2,1,2
25,1,558,2.28616,132,0.0173194,31,6.35484,5,3
12,8,559,1.03916,60,0.0173194,6,2.33333,2,4
20,6,560,0.900608,52,0.0173194,4,2,2,4
12,6,561,11.3615,656,0.0173194,12,3.33333,3,8
11,2,562,1.52411,88,0.0173194,8,2.5,2,6
7,24,563,1.66266,96,0.0173194,4,2,2,4
0,7,564,0.762053,44,0.0173194,15,4,4,6
16,4,565,0.415665,24,0.0173194,17,3.70588,3,11
4,16,566,0.415665,24,0.0173194,22,4.22727,3,9
5,10,567,0.692775,40,0.0173194,20,3.65,3,8
15,2,568,6.85848,396,0.0173194,28,4.85714,4,5
24,22,569,1.38555,80,0.0173194,30,5.83333,5,4
25,13,570,2.28616,132,0.0173194,4,2,2,4
23,3,571,0.27711,16,0.0173194,16,4.125,4,10
25,21,572,1.03916,60,0.0173194,12,3.58333,3,8
21,17,573,0.831331,48,0.0173194,16,4,4,12
16,11,574,0.623498,36,0.0173194,4,2,2,4
4,8,575,0.346388,20,0.0173194,28,3.92857,3,6
6,15,576,1.10844,64,0.0173194,7,2.42857,2,4
15,3,577,0.27711,16,0.0173194,20,4.45,4,11
15,13,578,2.42471,140,0.0173194,2,1,1,2
8,15,579,1.59338,92,0.0173194,5,1.6,1,4
6,23,580,17.8043,1028,0.0173194,9,2.55556,2,6
24,7,581,1.66266,96,0.0173194,4,2,2,4
5,2,582,1.03916,60,0.0173194,13,3,2,6
9,12,583,3.11749,180,0.0173194,2,1,1,2
11,1,584,2.7711,160,0.0173194,25,3.72,3,8
17,9,585,0.900608,52,0.0173194,10,3,3,7
16,19,586,0.900608,52,0.0173194,8,3,3,6
19,21,587,0.55422,32,0.0173194,25,5.12,5,8
1,8,588,1.10844,64,0.0173194,25,4.2,3,8
17,7,589,1.10844,64,0.0173194,29,5.41379,4,5
0,18,590,1.17772,68,0.0173194,34,9.26471,7,0
24,11,591,0.623498,36,0.0173194,13,4,4,8
6,5,592,1.31627,76,0.0173194,6,1.66667,1,5
22,0,593,1.03916,60,0.0173194,34,9.47059,8,0
3,20,594,0.27711,16,0.0173194,23,4.91304,4,8
12,7,595,1.73194,100,0.0173194,23,4.34783,4,7
15,19,596,0.623498,36,0.0173194,19,3.57895,3,9
8,7,597,1.10844,64,0.0173194,6,2.66667,2,4
17,18,598,8.9368,516,0.0173194,11,2.45455,2,7
10,19,599,0.55422,32,0.0173194,27,4.62963,4,6
17,22,600,1.87049,108,0.0173194,4,2,2,4
2,17,601,0.831331,48,0.0173194,33,7.0303,6,1
11,3,602,1.10844,64,0.0173194,11,2.72727,2,10
14,11,603,0.55422,32,0.0173194,16,4.0625,4,8
14,1,604,1.17772,68,0.0173194,32,6.46875,6,2
11,10,605,3.74099,216,0.0173194,3,1.66667,1,2
18,3,606,0.55422,32,0.0173194,32,7.15625,6,2
0,3,607,0.415665,24,0.0173194,4,2,2,4
7,13,608,1.247,72,0.0173194,21,3.80952,3,9
13,25,609,2.28616,132,0.0173194,4,2,2,4
20,23,610,6.1657,356,0.0173194,2,1,1,2
20,5,611,0.692775,40,0.0173194,20,3.85,3,10
6,8,612,3.87954,224,0.0173194,2,1,1,2
0,8,613,0.415665,24,0.0173194,29,5,4,5
2,14,614,0.762053,44,0.0173194,30,6.93333,6,4
3,15,615,0.27711,16,0.0173194,24,4.66667,4,6
7,8,616,1.10844,64,0.0173194,4,2,2,4
13,21,617,0.900608,52,0.0173194,10,3.2,3,7
15,14,618,1.03916,60,0.0173194,4,2,2,4
20,1,619,1.03916,60,0.0173194,30,4.93333,4,4
24,17,620,1.31627,76,0.0173194,14,4,4,11
18,19,621,6.44281,372,0.0173194,4,1.5,1,2
4,21,622,0.346388,20,0.0173194,13,4,4,11
17,15,623,1.10844,64,0.0173194,11,2.63636,2,8
9,20,624,0.623498,36,0.0173194,14,4,4,12
17,1,625,1.247,72,0.0173194,32,6.09375,5,2
17,11,626,0.623498,36,0.0173194,28,4.57143,4,6
1,21,627,0.969886,56,0.0173194,20,3.6,3,10
14,18,628,2.84038,164,0.0173194,16,3.25,3,8
8,3,629,0.207833,12,0.0173194,13,3.38462,3,9
24,2,630,0.969886,56,0.0173194,27,5.51852,5,7
15,7,631,0.969886,56,0.0173194,11,3.27273,3,9
3,22,632,0.27711,16,0.0173194,34,8.23529,7,0
9,8,633,0.484943,28,0.0173194,4,2,2,4
23,18,634,2.84038,164,0.0173194,12,3.83333,3,8
17,5,635,0.762053,44,0.0173194,20,4.7,4,9
23,22,636,1.03916,60,0.0173194,26,4.76923,4,8
3,12,637,0.484943,28,0.0173194,27,5.55556,5,5
15,11,638,0.484943,28,0.0173194,4,2,2,4
12,5,639,1.10844,64,0.0173194,23,4.56522,4,6
10,14,640,0.900608,52,0.0173194,13,3,3,8
0,5,641,0.692775,40,0.0173194,8,3,3,8
19,17,642,1.66266,96,0.0173194,2,1,1,2
24,19,643,1.03916,60,0.0173194,23,5,5,11
14,2,644,0.762053,44,0.0173194,30,6.53333,6,4
16,13,645,2.35544,136,0.0173194,2,1,1,2
5,7,646,1.247,72,0.0173194,2,1,1,2
25,24,647,4.36449,252,0.0173194,13,3.61538,3,7
23,21,648,4.0181,232,0.0173194,2,1,1,2
21,5,649,0.692775,40,0.0173194,4,2,2,4
