source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
13,1,513,1.74392,72,0.024221,119,5.56303,4
3,17,514,0,20,0,219,7.44292,5
10,16,515,1.45924,60,0.0243207,26,3.15385,3
22,13,516,0.6136,76,0.00807368,26,4.38462,3
25,3,517,0.133963,24,0.0055818,158,6.60759,5
20,2,518,0.972829,40,0.0243207,173,6.38728,5
23,24,519,19.6511,808,0.0243207,4,1.5,1
8,10,520,4.96143,204,0.0243207,2,1,1
9,11,521,1.65381,68,0.0243207,18,3.55556,2
2,10,522,0.972829,40,0.0243207,108,5.56481,3
22,8,523,0.408269,32,0.0127584,136,6.19853,5
22,6,524,0.0414648,52,0.000797401,129,6.28682,5
18,25,525,36.8702,1516,0.0243207,2,1,1
2,15,526,9.631,396,0.0243207,146,6.00685,4
15,16,527,2.91849,120,0.0243207,4,2,2
1,16,528,1.75109,72,0.0243207,71,4.33803,3
25,18,529,36.8702,1516,0.0243207,2,1,1
2,4,530,4.47501,184,0.0243207,6,1.66667,1
13,12,531,7.49078,308,0.0243207,2,1,1
21,14,532,0.0377291,44,0.00085748,56,5.44643,5
24,3,533,0.583697,24,0.0243207,20,4.2,4
25,15,534,1.20647,68,0.0177422,24,3.66667,3
0,14,535,0,36,0,189,7.89418,6
21,20,536,1.16739,48,0.0243207,12,2.66667,2
6,25,537,8.32198,924,0.00900647,26,4.38462,3
5,12,538,1.55653,64,0.0243207,143,5.32867,4
4,23,539,0.486414,20,0.0243207,67,5.46269,4
13,24,540,1.94566,80,0.0243207,15,3.46667,3
17,23,541,0,80,0,21,4.2381,3
21,0,542,0.68098,28,0.0243207,47,5.02128,5
23,8,543,0.875546,36,0.0243207,57,4.36842,3
18,2,544,0,112,0,227,8.32599,7
2,6,545,13.425,552,0.0243207,123,4.45528,3
4,24,546,0.68098,28,0.0243207,50,5.36,5
24,25,547,0,252,0,52,5.17308,3
21,24,548,2.8212,116,0.0243207,2,1,1
6,7,549,11.9658,492,0.0243207,2,1,1
19,23,550,0,48,0,73,4.87671,4
4,1,551,1.94566,80,0.0243207,4,2,2
2,3,552,1.36196,56,0.0243207,16,2.5,2
16,14,553,0,80,0,8,3,3
22,21,554,0,44,0,109,6.18349,5
6,22,555,0.0103662,52,0.00019935,163,6.45399,5
15,4,556,0.68098,28,0.0243207,69,4.69565,3
10,11,557,5.25327,216,0.0243207,10,2.6,1
25,1,558,0.539441,132,0.00408668,200,7.42,5
12,8,559,1.45924,60,0.0243207,20,2.8,2
20,6,560,1.26468,52,0.0243207,4,2,2
12,6,561,15.9544,656,0.0243207,57,3.85965,3
11,2,562,2.14022,88,0.0243207,17,3.11765,2
7,24,563,2.33479,96,0.0243207,4,2,2
0,7,564,1.07011,44,0.0243207,32,4.15625,4
16,4,565,0.583697,24,0.0243207,53,4.64151,3
4,16,566,0.583697,24,0.0243207,68,4.61765,3
5,10,567,0.972829,40,0.0243207,48,3.66667,3
15,2,568,9.59153,396,0.024221,160,5.79375,4
24,22,569,0.00797401,80,9.96751e-05,164,6.76829,5
25,13,570,3.03929,132,0.0230249,16,3.5,2
23,3,571,0.389131,16,0.0243207,39,4.66667,4
25,21,572,0,60,0,45,4.86667,3
21,17,573,0,48,0,81,5.65432,4
16,11,574,0.875546,36,0.0243207,4,2,2
4,8,575,0.486414,20,0.0243207,65,4.46154,3
6,15,576,1.55653,64,0.0243207,22,2.90909,2
15,3,577,0.381157,16,0.0238223,109,5.02752,4
15,13,578,3.4049,140,0.0243207,2,1,1
8,15,579,2.23751,92,0.0243207,6,1.66667,1
6,23,580,25.0017,1028,0.0243207,14,2.71429,2
24,7,581,2.33479,96,0.0243207,4,2,2
5,2,582,1.45924,60,0.0243207,36,3.33333,2
9,12,583,4.37773,180,0.0243207,2,1,1
11,1,584,3.88374,160,0.0242734,51,3.90196,3
17,9,585,0.824113,52,0.0158483,16,3,3
16,19,586,0,52,0,56,4.48214,3
19,21,587,0,32,0,127,5.76378,5
1,8,588,1.48337,64,0.0231776,117,5.01709,3
17,7,589,0,64,0,180,6.31111,4
0,18,590,0.0135558,68,0.00019935,239,9.94561,7
24,11,591,0.875546,36,0.0243207,19,4.15789,4
6,5,592,1.84837,76,0.0243207,6,1.66667,1
22,0,593,0,60,0,240,9.55833,8
3,20,594,0.389131,16,0.0243207,69,5.15942,4
12,7,595,2.43207,100,0.0243207,95,4.92632,4
15,19,596,0.581305,36,0.0161474,24,3.66667,3
8,7,597,1.55653,64,0.0243207,20,3.6,2
17,18,598,12.5495,516,0.0243207,16,2.5,2
10,19,599,0.193707,32,0.00605334,76,4.81579,4
17,22,600,2.62664,108,0.0243207,6,2.33333,2
2,17,601,0,48,0,231,7.97403,6
11,3,602,1.55653,64,0.0243207,23,3.30435,2
14,11,603,0,32,0,83,4.89157,4
14,1,604,0,68,0,193,7.00518,6
11,10,605,5.25327,216,0.0243207,10,2.6,1
18,3,606,0,32,0,189,7.5873,6
0,3,607,0.583697,24,0.0243207,4,2,2
7,13,608,1.75109,72,0.0243207,78,4.47436,3
13,25,609,1.03912,132,0.00787213,19,3.57895,2
20,23,610,8.65818,356,0.0243207,2,1,1
20,5,611,0.972829,40,0.0243207,50,4.32,3
6,8,612,5.44784,224,0.0243207,10,2.6,1
0,8,613,0.497578,24,0.0207324,120,5.21667,4
2,14,614,0.0131571,44,0.000299025,229,7.79039,6
3,15,615,0.31896,16,0.019935,120,5.3,4
7,8,616,1.55653,64,0.0243207,15,3.46667,2
13,21,617,1.26468,52,0.0243207,24,3.66667,3
15,14,618,1.03773,60,0.0172955,4,2,2
20,1,619,1.45924,60,0.0243207,129,5.45736,4
24,17,620,0,76,0,82,5.67073,4
18,19,621,9.04731,372,0.0243207,6,1.66667,1
4,21,622,0.486414,20,0.0243207,28,4.42857,4
17,15,623,0.829297,64,0.0129578,12,2.66667,2
9,20,624,0.875546,36,0.0243207,38,4.63158,4
17,1,625,0,72,0,176,6.93182,5
17,11,626,0.340889,36,0.00946913,125,5.032,4
1,21,627,1.36196,56,0.0243207,24,3.66667,3
14,18,628,3.9886,164,0.0243207,29,3.44828,3
8,3,629,0.255966,12,0.0213305,46,4,3
24,2,630,1.36196,56,0.0243207,116,5.91379,5
15,7,631,1.31706,56,0.023519,40,3.95,3
3,22,632,0,16,0,228,8.54825,7
9,8,633,0.68098,28,0.0243207,4,2,2
23,18,634,0,164,0,71,5.69014,3
17,5,635,0,44,0,119,5.92437,4
23,22,636,0,60,0,109,6.00917,4
3,12,637,0.513526,28,0.0183402,166,5.73494,5
15,11,638,0.68098,28,0.0243207,24,3,2
12,5,639,1.42894,64,0.0223272,107,5.04673,4
10,14,640,0,52,0,16,3,3
0,5,641,0.972829,40,0.0243207,16,3.0625,3
19,17,642,2.33479,96,0.0243207,7,3,1
24,19,643,0,60,0,129,6.48062,5
14,2,644,0,44,0,190,6.91053,6
16,13,645,3.30762,136,0.0243207,2,1,1
5,7,646,1.75109,72,0.0243207,2,1,1
25,24,647,0,252,0,34,4.44118,3
23,21,648,5.64241,232,0.0243207,3,1.33333,1
21,5,649,0.972829,40,0.0243207,4,2,2
