source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
6,13,504,0.935443,64,0.0146163,3,2,2,1
21,22,505,0.643117,44,0.0146163,6,5,5,0
15,25,506,0.993908,68,0.0146163,3,3,3,3
6,21,507,1.22777,84,0.0146163,2,2,2,1
11,12,508,1.75396,120,0.0146163,5,3,3,1
10,2,509,0.584652,40,0.0146163,4,3,3,2
13,8,510,0.643117,44,0.0146163,2,2,2,2
24,4,511,0.409256,28,0.0146163,5,5,5,1
25,10,512,1.05237,72,0.0146163,6,4.33333,4,0
13,1,513,1.05237,72,0.0146163,6,4.16667,4,0
3,17,514,0.292326,20,0.0146163,5,5,5,1
10,16,515,0.876978,60,0.0146163,4,3,3,2
22,13,516,1.11084,76,0.0146163,6,3,3,0
25,3,517,0.350791,24,0.0146163,5,5.8,5,1
20,2,518,0.584652,40,0.0146163,6,5.66667,5,0
23,24,519,11.81,808,0.0146163,2,1,1,2
8,10,520,2.98173,204,0.0146163,2,1,1,2
9,11,521,0.993908,68,0.0146163,3,2,2,2
2,10,522,0.584652,40,0.0146163,5,3,3,1
22,8,523,0.467722,32,0.0146163,6,5.33333,5,0
22,6,524,0.760048,52,0.0146163,6,5.33333,5,0
18,25,525,22.1583,1516,0.0146163,2,1,1,2
2,15,526,5.78805,396,0.0146163,6,4,4,0
15,16,527,1.75396,120,0.0146163,4,2,2,1
1,16,528,1.05237,72,0.0146163,3,3,3,2
25,18,529,22.1583,1516,0.0146163,2,1,1,2
2,4,530,2.6894,184,0.0146163,2,1,1,2
13,12,531,4.50182,308,0.0146163,2,1,1,2
21,14,532,0.643117,44,0.0146163,6,5,5,0
24,3,533,0.350791,24,0.0146163,4,4,4,2
25,15,534,0.993908,68,0.0146163,4,3.5,3,1
0,14,535,0.526187,36,0.0146163,6,6,6,0
21,20,536,0.701582,48,0.0146163,4,2,2,2
6,25,537,13.5055,924,0.0146163,5,3.2,3,1
5,12,538,0.935443,64,0.0146163,6,4,4,0
4,23,539,0.292326,20,0.0146163,5,4.8,4,1
13,24,540,1.1693,80,0.0146163,4,3,3,2
17,23,541,1.1693,80,0.0146163,5,3,3,1
21,0,542,0.409256,28,0.0146163,6,5,5,0
23,8,543,0.526187,36,0.0146163,5,3.2,3,1
18,2,544,1.63703,112,0.0146163,6,7.83333,7,0
2,6,545,8.0682,552,0.0146163,6,3.83333,3,0
4,24,546,0.409256,28,0.0146163,5,5,5,1
24,25,547,3.68331,252,0.0146163,5,3,3,1
21,24,548,1.69549,116,0.0146163,2,1,1,2
6,7,549,7.19122,492,0.0146163,2,1,1,1
19,23,550,0.701582,48,0.0146163,5,4,4,1
4,1,551,1.1693,80,0.0146163,3,2,2,2
2,3,552,0.818513,56,0.0146163,3,2,2,3
16,14,553,1.1693,80,0.0146163,4,3,3,2
22,21,554,0.643117,44,0.0146163,6,5,5,0
6,22,555,0.760048,52,0.0146163,6,5,5,0
15,4,556,0.409256,28,0.0146163,4,3,3,2
10,11,557,3.15712,216,0.0146163,2,1,1,2
25,1,558,1.92935,132,0.0146163,6,5.83333,5,0
12,8,559,0.876978,60,0.0146163,4,2,2,1
20,6,560,0.760048,52,0.0146163,3,2,2,2
12,6,561,9.58829,656,0.0146163,3,3,3,2
11,2,562,1.28623,88,0.0146163,4,2,2,2
7,24,563,1.40316,96,0.0146163,4,2,2,2
0,7,564,0.643117,44,0.0146163,6,4,4,0
16,4,565,0.350791,24,0.0146163,5,3,3,1
4,16,566,0.350791,24,0.0146163,4,3,3,2
5,10,567,0.584652,40,0.0146163,5,3,3,1
15,2,568,5.78805,396,0.0146163,5,4,4,1
24,22,569,1.1693,80,0.0146163,6,5,5,0
25,13,570,1.92935,132,0.0146163,3,2,2,2
23,3,571,0.233861,16,0.0146163,6,4,4,0
25,21,572,0.876978,60,0.0146163,4,3,3,1
21,17,573,0.701582,48,0.0146163,6,4,4,0
16,11,574,0.526187,36,0.0146163,4,2,2,2
4,8,575,0.292326,20,0.0146163,4,3,3,2
6,15,576,0.935443,64,0.0146163,4,2,2,2
15,3,577,0.233861,16,0.0146163,5,4,4,1
15,13,578,2.04628,140,0.0146163,2,1,1,1
8,15,579,1.3447,92,0.0146163,2,1,1,2
6,23,580,15.0256,1028,0.0146163,4,2.25,2,1
24,7,581,1.40316,96,0.0146163,3,2,2,1
5,2,582,0.876978,60,0.0146163,3,2,2,2
9,12,583,2.63093,180,0.0146163,2,1,1,1
11,1,584,2.33861,160,0.0146163,4,3.25,3,2
17,9,585,0.760048,52,0.0146163,4,3,3,2
16,19,586,0.760048,52,0.0146163,5,3,3,1
19,21,587,0.467722,32,0.0146163,6,5,5,0
1,8,588,0.935443,64,0.0146163,4,3,3,1
17,7,589,0.935443,64,0.0146163,5,4.6,4,1
0,18,590,0.993908,68,0.0146163,6,8.5,7,0
24,11,591,0.526187,36,0.0146163,4,4,4,2
6,5,592,1.11084,76,0.0146163,2,1,1,2
22,0,593,0.876978,60,0.0146163,6,8.5,8,0
3,20,594,0.233861,16,0.0146163,6,4.83333,4,0
12,7,595,1.46163,100,0.0146163,4,4,4,2
15,19,596,0.526187,36,0.0146163,3,3.33333,3,2
8,7,597,0.935443,64,0.0146163,3,2,2,2
17,18,598,7.54201,516,0.0146163,3,2,2,1
10,19,599,0.467722,32,0.0146163,5,4.2,4,1
17,22,600,1.57856,108,0.0146163,3,2,2,2
2,17,601,0.701582,48,0.0146163,6,6.33333,6,0
11,3,602,0.935443,64,0.0146163,3,2,2,2
14,11,603,0.467722,32,0.0146163,5,4,4,1
14,1,604,0.993908,68,0.0146163,5,6,6,1
11,10,605,3.15712,216,0.0146163,2,1,1,2
18,3,606,0.467722,32,0.0146163,6,6.83333,6,0
0,3,607,0.350791,24,0.0146163,3,2,2,1
7,13,608,1.05237,72,0.0146163,4,3.5,3,2
13,25,609,1.92935,132,0.0146163,3,2,2,2
20,23,610,5.2034,356,0.0146163,2,1,1,2
20,5,611,0.584652,40,0.0146163,6,3.66667,3,0
6,8,612,3.27405,224,0.0146163,2,1,1,2
0,8,613,0.350791,24,0.0146163,5,4,4,1
2,14,614,0.643117,44,0.0146163,6,6,6,0
3,15,615,0.233861,16,0.0146163,6,4,4,0
7,8,616,0.935443,64,0.0146163,4,2,2,2
13,21,617,0.760048,52,0.0146163,5,3,3,1
15,14,618,0.876978,60,0.0146163,3,2,2,2
20,1,619,0.876978,60,0.0146163,6,4.66667,4,0
24,17,620,1.11084,76,0.0146163,6,4,4,0
18,19,621,5.43726,372,0.0146163,2,1,1,1
4,21,622,0.292326,20,0.0146163,5,4,4,1
17,15,623,0.935443,64,0.0146163,4,2.25,2,2
9,20,624,0.526187,36,0.0146163,5,4,4,1
17,1,625,1.05237,72,0.0146163,6,5,5,0
17,11,626,0.526187,36,0.0146163,6,4.5,4,0
1,21,627,0.818513,56,0.0146163,4,3,3,2
14,18,628,2.39707,164,0.0146163,4,3,3,1
8,3,629,0.175396,12,0.0146163,4,3,3,2
24,2,630,0.818513,56,0.0146163,6,5,5,0
15,7,631,0.818513,56,0.0146163,3,3,3,1
3,22,632,0.233861,16,0.0146163,6,7.83333,7,0
9,8,633,0.409256,28,0.0146163,4,2,2,2
23,18,634,2.39707,164,0.0146163,5,3,3,1
17,5,635,0.643117,44,0.0146163,6,4,4,0
23,22,636,0.876978,60,0.0146163,5,4,4,1
3,12,637,0.409256,28,0.0146163,6,5,5,0
15,11,638,0.409256,28,0.0146163,3,2,2,3
12,5,639,0.935443,64,0.0146163,4,4,4,2
10,14,640,0.760048,52,0.0146163,5,3,3,1
0,5,641,0.584652,40,0.0146163,4,3,3,1
19,17,642,1.40316,96,0.0146163,2,1,1,2
24,19,643,0.876978,60,0.0146163,6,5,5,0
14,2,644,0.643117,44,0.0146163,6,6,6,0
16,13,645,1.98782,136,0.0146163,2,1,1,1
5,7,646,1.05237,72,0.0146163,2,1,1,2
25,24,647,3.68331,252,0.0146163,4,3,3,2
23,21,648,3.39098,232,0.0146163,2,1,1,2
21,5,649,0.584652,40,0.0146163,3,2,2,3
