source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
37,19,670,1,1,1,2,4.5,4,2
39,24,671,1,1,1,2,4,4,2
10,25,672,10,10,1,1,2,2,1
24,27,673,1,1,1,1,2,2,1
3,31,674,1,1,1,2,3.5,3,2
42,25,675,2,2,1,3,4.66667,4,3
21,29,676,1,1,1,1,2,2,1
41,2,677,1,1,1,5,6.6,5,4
27,40,678,1,1,1,1,2,2,1
24,51,679,1,1,1,1,2,2,1
34,36,680,1,1,1,1,4,4,1
3,50,681,1,1,1,2,3,3,2
7,53,682,1,1,1,1,3,3,1
44,19,683,1,1,1,1,2,2,1
37,39,684,40,40,1,1,1,1,1
13,26,685,1,1,1,2,4,4,2
25,47,686,1,1,1,2,3.5,3,1
29,20,687,3,3,1,2,2,2,2
53,44,688,1,1,1,1,4,4,1
5,41,689,3,3,1,1,2,2,1
24,3,690,1,1,1,1,3,3,1
49,20,691,1,1,1,2,2,2,2
9,44,692,1,1,1,2,5,5,1
18,49,693,1,1,1,1,5,5,1
1,7,694,1,1,1,3,5.66667,5,3
22,11,695,47,47,1,1,3,3,1
44,39,696,1,1,1,4,6,5,3
9,5,697,1,1,1,3,6.66667,6,2
32,25,698,1,1,1,2,3.5,3,1
46,3,699,1,1,1,3,4.66667,4,3
53,18,700,1,1,1,1,2,2,1
9,49,701,13,13,1,2,4.5,4,2
36,21,702,1,1,1,2,5.5,5,2
26,7,703,9,9,1,2,3,2,2
19,11,704,19,19,1,1,1,1,1
35,9,705,21,21,1,2,1.5,1,2
5,11,706,1,1,1,1,3,3,1
53,51,707,1,1,1,1,3,3,1
15,25,708,9,9,1,3,4.33333,4,2
35,40,709,1,1,1,1,3,3,1
35,26,710,8,8,1,2,2.5,2,2
49,1,711,28,28,1,1,1,1,1
22,36,712,18,18,1,2,3.5,3,2
12,26,713,1,1,1,1,3,3,1
49,46,714,17,17,1,3,4.33333,3,3
9,19,715,13,13,1,2,7,5,2
21,5,716,1,1,1,1,4,4,1
40,15,717,1,1,1,2,5,5,2
24,12,718,1,1,1,1,3,3,1
5,9,719,1,1,1,3,6.66667,6,3
53,15,720,1,1,1,2,6,6,2
27,7,721,1,1,1,1,2,2,1
43,15,722,1,1,1,1,3,3,1
2,21,723,1,1,1,2,3,3,2
22,33,724,2,2,1,2,4.5,4,2
44,50,725,1,1,1,1,3,3,1
22,47,726,1,1,1,1,2,2,1
37,7,727,21,21,1,1,1,1,1
13,29,728,1,1,1,2,3,3,2
43,27,729,1,1,1,1,5,5,1
41,29,730,1,1,1,3,5.33333,4,3
50,29,731,1,1,1,2,3,3,2
25,18,732,3,3,1,1,3,3,1
26,51,733,12,12,1,2,2.5,2,2
5,22,734,6,6,1,2,4,4,2
29,36,735,1,1,1,2,4.5,4,2
1,15,736,1,1,1,1,4,4,1
43,51,737,1,1,1,1,2,2,1
31,19,738,1,1,1,1,3,3,1
31,12,739,1,1,1,3,7,5,3
19,46,740,111,111,1,1,1,1,1
49,5,741,3,3,1,1,2,2,1
7,24,742,1,1,1,1,2,2,1
31,34,743,1,1,1,4,5.5,5,4
19,51,744,67,67,1,3,3.66667,3,3
20,42,745,1,1,1,1,2,2,1
29,53,746,1,1,1,1,3,3,1
21,20,747,3,3,1,2,2,2,2
46,18,748,1,1,1,2,5,5,2
34,51,749,1,1,1,2,3.5,3,1
13,9,750,1,1,1,2,5,5,2
36,31,751,1,1,1,4,7.75,6,3
3,46,752,1,1,1,3,4.66667,4,3
36,15,753,1,1,1,4,8,7,2
11,15,754,1,1,1,2,5,4,2
34,46,755,1,1,1,1,2,2,1
11,5,756,1,1,1,1,3,3,1
1,43,757,3,3,1,1,1,1,1
19,26,758,1,1,1,1,3,3,1
21,22,759,1,1,1,2,4.5,3,2
44,5,760,1,1,1,3,6,6,3
36,3,761,1,1,1,2,5.5,5,2
19,31,762,1,1,1,1,3,3,1
9,26,763,1,1,1,1,2,2,1
51,12,764,1,1,1,1,3,3,1
26,21,765,1,1,1,1,3,3,1
40,36,766,1,1,1,1,4,4,1
25,24,767,3,3,1,2,1.5,1,2
25,20,768,5,5,1,3,2.66667,2,3
22,2,769,1,1,1,1,3,3,1
3,11,770,1,1,1,2,4.5,3,2
53,27,771,1,1,1,1,2,2,1
25,33,772,3,3,1,1,3,3,1
24,25,773,3,3,1,2,1.5,1,2
7,3,774,3,3,1,3,4.66667,4,2
50,3,775,1,1,1,2,3,3,2
18,22,776,4,4,1,3,4.33333,4,3
40,27,777,1,1,1,1,2,2,1
37,11,778,1,1,1,1,4,4,1
9,10,779,3,3,1,1,3,3,1
37,31,780,1,1,1,1,2,2,1
51,25,781,163,163,1,2,1.5,1,2
31,2,782,1,1,1,2,4,4,2
12,11,783,1,1,1,1,5,5,1
3,21,784,3,3,1,1,2,2,1
18,7,785,1,1,1,1,5,5,1
21,31,786,1,1,1,2,3.5,3,2
13,20,787,1,1,1,4,3,3,4
9,15,788,1,1,1,4,6.5,6,3
26,9,789,1,1,1,1,2,2,1
7,39,790,8,8,1,2,2,2,1
49,51,791,65,65,1,2,2.5,1,2
37,15,792,1,1,1,1,2,2,1
25,42,793,2,2,1,3,4.66667,4,3
39,7,794,8,8,1,2,2,2,2
10,27,795,1,1,1,1,2,2,1
24,10,796,1,1,1,2,3,3,2
7,11,797,1,1,1,3,4.66667,4,2
24,7,798,1,1,1,1,2,2,1
41,50,799,1,1,1,7,6.57143,6,6
27,12,800,1,1,1,1,4,4,1
21,39,801,1,1,1,1,3,3,1
51,40,802,13,13,1,6,6.5,3,6
45,19,803,1,1,1,2,6,4,2
39,2,804,1,1,1,6,5.66667,5,6
46,7,805,1,1,1,1,2,2,1
26,37,806,1,1,1,1,3,3,1
47,25,807,1,1,1,2,3.5,3,1
31,53,808,1,1,1,3,5.66667,5,3
25,3,809,6,6,1,1,2,2,1
19,2,810,1,1,1,2,3.5,3,2
31,25,811,15,15,1,2,3.5,3,2
35,3,812,1,1,1,1,3,3,1
35,24,813,1,1,1,1,2,2,1
25,11,814,41,41,1,4,6.25,3,4
21,37,815,1,1,1,1,4,4,1
53,20,816,1,1,1,3,4.66667,4,3
12,34,817,1,1,1,1,4,4,1
21,10,818,1,1,1,1,4,4,1
40,20,819,1,1,1,3,4.33333,4,3
27,5,820,1,1,1,2,5,5,2
13,49,821,3,3,1,3,3.33333,3,3
43,13,822,1,1,1,1,2,2,1
42,35,823,1,1,1,3,5.66667,5,3
10,44,824,1,1,1,1,4,4,1
35,51,825,1,1,1,1,2,2,1
3,34,826,1,1,1,2,6,4,2
51,31,827,1,1,1,1,2,2,1
22,45,828,1,1,1,1,2,2,1
19,49,829,19,19,1,1,2,2,1
8,5,830,1,1,1,1,2,2,1
18,10,831,1,1,1,1,2,2,1
27,49,832,1,1,1,1,4,4,1
41,25,833,39,39,1,10,5.3,3,6
51,43,834,1,1,1,1,2,2,1
5,36,835,1,1,1,3,7.66667,7,3
29,50,836,1,1,1,2,3,3,2
13,19,837,1,1,1,5,5.8,5,4
43,39,838,1,1,1,1,4,4,1
2,9,839,1,1,1,3,5.66667,5,3
50,35,840,1,1,1,3,4.66667,4,3
10,9,841,3,3,1,1,3,3,1
13,25,842,12,12,1,4,3.5,3,4
27,33,843,1,1,1,1,5,5,1
37,3,844,1,1,1,1,4,4,1
27,13,845,1,1,1,2,5,5,2
11,46,846,13,13,1,1,2,2,1
39,40,847,5,5,1,1,4,4,1
9,34,848,1,1,1,1,3,3,1
39,3,849,1,1,1,1,3,3,1
40,44,850,1,1,1,1,3,3,1
46,2,851,17,17,1,1,2,2,1
13,2,852,1,1,1,4,4,4,4
2,53,853,1,1,1,5,5.4,5,5
36,25,854,5,5,1,2,3.5,3,2
31,41,855,1,1,1,1,2,2,1
26,2,856,1,1,1,4,4.5,4,4
11,35,857,1,1,1,1,4,4,1
50,49,858,1,1,1,2,3,3,2
15,7,859,1,1,1,2,3,3,2
19,3,860,1,1,1,3,4.66667,4,3
10,43,861,1,1,1,1,5,5,1
11,26,862,1,1,1,1,4,4,1
35,19,863,1,1,1,4,6,4,4
46,19,864,111,111,1,1,1,1,1
46,21,865,1,1,1,3,4.66667,4,3
21,15,866,3,3,1,1,2,2,1
20,40,867,1,1,1,3,4.33333,4,3
39,9,868,1,1,1,2,6,6,2
25,36,869,5,5,1,2,3.5,3,2
37,25,870,10,10,1,5,4.6,3,3
46,47,871,1,1,1,1,1,1,1
51,27,872,5,5,1,2,3.5,3,2
3,13,873,5,5,1,1,1,1,1
29,10,874,1,1,1,1,3,3,1
51,36,875,1,1,1,2,4.5,4,2
42,46,876,4,4,1,1,2,2,1
42,19,877,7,7,1,1,1,1,1
35,43,878,1,1,1,1,4,4,1
15,22,879,1,1,1,2,4,4,2
27,42,880,1,1,1,1,4,4,1
22,15,881,1,1,1,2,4,4,2
21,27,882,1,1,1,1,4,4,1
42,49,883,1,1,1,1,3,3,1
7,51,884,44,44,1,6,5.16667,3,3
22,43,885,1,1,1,2,5.5,4,2
37,41,886,6,6,1,1,1,1,1
40,11,887,13,13,1,1,4,4,1
34,22,888,22,22,1,1,1,1,1
43,22,889,3,3,1,3,5.33333,4,2
35,46,890,3,3,1,3,4.33333,3,3
51,5,891,1,1,1,1,3,3,1
5,39,892,96,96,1,1,1,1,1
50,39,893,1,1,1,4,5.5,5,4
29,31,894,1,1,1,1,3,3,1
9,42,895,1,1,1,4,6.5,6,4
27,22,896,124,124,1,1,1,1,1
29,12,897,1,1,1,1,3,3,1
1,5,898,1,1,1,1,3,3,1
15,9,899,1,1,1,3,6.66667,6,3
22,9,900,77,77,1,6,4.16667,3,6
7,21,901,1,1,1,3,4.66667,4,3
31,37,902,1,1,1,1,2,2,1
31,13,903,1,1,1,2,4,3,2
33,22,904,2,2,1,3,5,4,2
40,49,905,13,13,1,4,5.25,4,4
26,49,906,6,6,1,1,3,3,1
1,49,907,28,28,1,1,1,1,1
34,25,908,9,9,1,4,3.25,2,3
42,22,909,1,1,1,1,3,3,1
49,53,910,1,1,1,1,4,4,1
11,27,911,1,1,1,1,4,4,1
26,33,912,1,1,1,1,4,4,1
2,19,913,1,1,1,2,3.5,3,2
19,10,914,1,1,1,1,4,4,1
49,36,915,1,1,1,2,5.5,5,2
35,33,916,1,1,1,1,4,4,1
51,15,917,7,7,1,2,3,3,2
35,7,918,1,1,1,2,4,3,2
9,21,919,1,1,1,1,4,4,1
31,20,920,1,1,1,2,3,3,2
40,13,921,1,1,1,4,5.5,5,4
49,22,922,175,175,1,11,7.18182,3,8
1,13,923,1,1,1,1,3,3,1
24,22,924,6,6,1,2,1.5,1,2
53,9,925,27,27,1,1,1,1,1
15,53,926,1,1,1,2,6,6,2
13,39,927,7,7,1,1,2,2,1
9,13,928,1,1,1,2,5,5,1
8,39,929,2,2,1,1,2,2,1
49,12,930,1,1,1,1,4,4,1
35,11,931,1,1,1,1,4,4,1
47,22,932,1,1,1,1,2,2,1
13,35,933,1,1,1,2,4,4,2
41,11,934,13,13,1,1,4,4,1
51,34,935,1,1,1,2,3.5,3,1
41,31,936,1,1,1,1,2,2,1
42,39,937,1,1,1,3,6.33333,5,3
21,36,938,1,1,1,2,5.5,5,2
27,2,939,1,1,1,1,4,4,1
25,45,940,3,3,1,1,1,1,1
43,53,941,1,1,1,1,5,5,1
50,20,942,7,7,1,1,1,1,1
3,15,943,1,1,1,1,2,2,1
12,7,944,1,1,1,2,4.5,4,2
5,10,945,1,1,1,2,6,6,2
7,18,946,1,1,1,1,5,5,1
22,25,947,939,939,1,7,2.57143,1,6
25,10,948,10,10,1,1,2,2,1
47,44,949,1,1,1,1,2,2,1
21,43,950,3,3,1,1,1,1,1
18,40,951,1,1,1,1,3,3,1
2,45,952,1,1,1,3,4.66667,4,3
45,35,953,1,1,1,1,2,2,1
34,53,954,1,1,1,1,2,2,1
50,13,955,1,1,1,3,4,4,2
3,40,956,1,1,1,3,6,4,2
45,26,957,1,1,1,1,2,2,1
9,36,958,3,3,1,1,2,2,1
34,44,959,1,1,1,1,3,3,1
29,49,960,1,1,1,1,2,2,1
31,43,961,1,1,1,1,3,3,1
26,32,962,1,1,1,1,3,3,1
46,15,963,1,1,1,4,6,5,4
36,5,964,1,1,1,4,8,7,3
47,46,965,1,1,1,1,1,1,1
19,33,966,1,1,1,1,4,4,1
40,18,967,1,1,1,1,3,3,1
51,10,968,1,1,1,1,3,3,1
2,41,969,1,1,1,3,6.33333,5,3
35,2,970,1,1,1,3,4.66667,4,3
41,7,971,1,1,1,1,1,1,1
25,26,972,84,84,1,1,1,1,1
39,10,973,1,1,1,2,5,5,2
36,9,974,3,3,1,1,2,2,1
15,41,975,1,1,1,1,2,2,1
34,3,976,1,1,1,3,6.66667,4,2
12,31,977,1,1,1,3,7,5,2
7,5,978,1,1,1,2,3,3,2
1,25,979,5,5,1,3,4,3,3
39,19,980,1,1,1,1,4,4,1
1,31,981,1,1,1,1,2,2,1
37,9,982,1,1,1,1,5,5,1
9,12,983,9,9,1,1,1,1,1
34,49,984,1,1,1,4,5.75,4,4
10,39,985,1,1,1,2,5,5,2
12,13,986,1,1,1,2,5,5,2
36,19,987,1,1,1,1,5,5,1
3,19,988,1,1,1,3,4.66667,4,3
44,37,989,1,1,1,3,6.66667,4,3
26,42,990,1,1,1,4,5.25,4,2
29,25,991,22,22,1,1,1,1,1
19,39,992,1,1,1,1,4,4,1
18,27,993,1,1,1,1,4,4,1
5,51,994,1,1,1,1,3,3,1
7,41,995,1,1,1,1,1,1,1
5,31,996,38,38,1,1,1,1,1
37,53,997,1,1,1,1,4,4,1
25,40,998,43,43,1,9,4,2,6
42,29,999,1,1,1,2,4,4,2
43,46,1000,1,1,1,3,5.66667,5,3
20,27,1001,1,1,1,3,4.66667,4,3
12,49,1002,1,1,1,1,4,4,1
7,9,1003,1,1,1,1,4,4,1
22,51,1004,101,101,1,12,4.33333,2,8
7,33,1005,1,1,1,6,7.5,5,3
39,50,1006,1,1,1,5,5.6,5,4
27,10,1007,1,1,1,1,2,2,1
20,53,1008,1,1,1,3,4.66667,4,3
11,39,1009,19,19,1,3,4.66667,3,3
51,42,1010,3,3,1,2,3,3,2
3,51,1011,39,39,1,1,1,1,1
20,34,1012,1,1,1,3,4.33333,4,3
49,21,1013,3,3,1,2,2.5,2,2
33,44,1014,1,1,1,1,3,3,1
31,46,1015,1,1,1,1,4,4,1
13,41,1016,3,3,1,1,3,3,1
26,5,1017,1,1,1,2,5,5,2
51,49,1018,65,65,1,2,2.5,1,2
25,53,1019,22,22,1,3,3,2,2
39,36,1020,1,1,1,3,6.66667,6,3
45,53,1021,1,1,1,1,3,3,1
26,36,1022,5,5,1,1,2,2,1
20,9,1023,1,1,1,3,4.66667,4,3
40,35,1024,1,1,1,1,3,3,1
31,49,1025,15,15,1,1,1,1,1
24,36,1026,1,1,1,2,4,4,2
46,11,1027,13,13,1,1,2,2,1
3,1,1028,1,1,1,2,3.5,3,2
21,2,1029,1,1,1,2,3,3,2
13,51,1030,54,54,1,2,2,2,2
37,22,1031,7,7,1,1,2,2,1
10,31,1032,1,1,1,3,5.66667,5,3
49,50,1033,1,1,1,2,3,3,2
53,40,1034,11,11,1,1,1,1,1
10,22,1035,28,28,1,2,2.5,2,2
3,36,1036,1,1,1,2,5.5,5,2
15,39,1037,38,38,1,1,1,1,1
39,8,1038,2,2,1,1,2,2,1
15,27,1039,1,1,1,2,5,5,2
2,29,1040,1,1,1,2,3,3,2
18,36,1041,3,3,1,1,1,1,1
26,50,1042,1,1,1,3,4.66667,4,3
3,10,1043,1,1,1,1,4,4,1
44,22,1044,1,1,1,1,2,2,1
49,25,1045,123,123,1,8,6.125,2,7
19,29,1046,3,3,1,3,4.66667,4,3
41,1,1047,1,1,1,1,4,4,1
43,25,1048,5,5,1,2,3.5,3,1
27,35,1049,1,1,1,2,3.5,3,2
41,43,1050,1,1,1,1,5,5,1
49,18,1051,1,1,1,1,5,5,1
31,36,1052,1,1,1,4,7.25,6,3
20,2,1053,3,3,1,1,1,1,1
44,46,1054,48,48,1,1,1,1,1
32,22,1055,1,1,1,1,2,2,1
31,9,1056,1,1,1,3,6.33333,5,2
2,51,1057,3,3,1,2,2,2,2
50,42,1058,1,1,1,1,1,1,1
53,45,1059,1,1,1,1,3,3,1
26,43,1060,1,1,1,1,4,4,1
11,37,1061,1,1,1,1,4,4,1
19,15,1062,1,1,1,2,6,5,2
24,34,1063,1,1,1,1,2,2,1
19,5,1064,1,1,1,1,4,4,1
20,7,1065,1,1,1,6,5.66667,4,5
34,37,1066,1,1,1,2,3.5,3,2
36,35,1067,3,3,1,1,3,3,1
35,50,1068,1,1,1,3,4.66667,4,3
35,44,1069,1,1,1,4,5.25,4,4
20,44,1070,1,1,1,1,2,2,1
49,41,1071,13,13,1,2,3.5,3,2
1,36,1072,1,1,1,3,7,6,3
39,11,1073,19,19,1,1,3,3,1
25,34,1074,9,9,1,3,3,2,3
53,29,1075,1,1,1,1,3,3,1
40,12,1076,1,1,1,1,3,3,1
36,11,1077,1,1,1,1,6,6,1
5,49,1078,3,3,1,1,2,2,1
42,21,1079,1,1,1,2,4,4,2
29,51,1080,44,44,1,1,1,1,1
15,20,1081,1,1,1,4,4,4,4
33,51,1082,1,1,1,2,2,2,2
29,39,1083,1,1,1,2,4.5,4,2
27,44,1084,1,1,1,1,3,3,1
53,39,1085,1,1,1,2,5,5,2
44,7,1086,1,1,1,1,3,3,1
10,37,1087,1,1,1,1,4,4,1
7,49,1088,1,1,1,2,4,4,2
26,3,1089,1,1,1,1,3,3,1
44,33,1090,1,1,1,1,3,3,1
37,43,1091,1,1,1,1,5,5,1
36,49,1092,1,1,1,2,5.5,5,2
37,20,1093,1,1,1,6,5.66667,5,5
49,33,1094,1,1,1,2,3,3,2
5,1,1095,1,1,1,1,3,3,1
29,42,1096,1,1,1,2,4,4,2
53,12,1097,1,1,1,1,2,2,1
29,33,1098,1,1,1,2,3,3,2
9,40,1099,37,37,1,1,2,2,1
27,20,1100,1,1,1,3,4.66667,4,3
22,31,1101,8,8,1,2,4,4,2
26,41,1102,1,1,1,1,3,3,1
19,43,1103,1,1,1,1,4,4,1
7,19,1104,1,1,1,2,4.5,3,2
31,35,1105,1,1,1,2,6,4,2
31,15,1106,1,1,1,1,2,2,1
13,44,1107,1,1,1,4,5,5,4
2,40,1108,1,1,1,1,4,4,1
33,20,1109,1,1,1,1,1,1,1
34,50,1110,1,1,1,1,5,5,1
20,19,1111,3,3,1,1,3,3,1
1,51,1112,3,3,1,2,2.5,2,2
35,13,1113,1,1,1,2,4,4,1
11,12,1114,1,1,1,1,5,5,1
40,46,1115,13,13,1,1,2,2,1
11,2,1116,1,1,1,2,4.5,4,2
37,29,1117,1,1,1,3,5.33333,4,3
53,32,1118,1,1,1,1,2,2,1
26,35,1119,8,8,1,2,2.5,2,2
40,5,1120,1,1,1,2,5,5,2
34,12,1121,1,1,1,1,4,4,1
21,53,1122,1,1,1,1,4,4,1
29,1,1123,1,1,1,2,3.5,3,2
26,34,1124,13,13,1,2,2.5,2,2
1,35,1125,1,1,1,2,4.5,4,2
51,7,1126,44,44,1,6,5.16667,3,4
22,42,1127,1,1,1,1,3,3,1
31,7,1128,1,1,1,2,3,3,2
15,35,1129,1,1,1,3,6,5,3
43,11,1130,1,1,1,1,3,3,1
25,12,1131,14,14,1,1,2,2,1
10,50,1132,1,1,1,3,5.66667,5,3
12,10,1133,1,1,1,1,4,4,1
8,25,1134,1,1,1,1,4,4,1
41,9,1135,13,13,1,1,5,5,1
45,51,1136,1,1,1,1,2,2,1
18,26,1137,1,1,1,1,3,3,1
24,40,1138,1,1,1,1,2,2,1
22,12,1139,8,8,1,3,3.66667,3,3
35,34,1140,1,1,1,2,3.5,3,2
43,35,1141,1,1,1,1,4,4,1
40,2,1142,1,1,1,1,4,4,1
35,21,1143,1,1,1,1,3,3,1
41,53,1144,1,1,1,1,4,4,1
15,3,1145,1,1,1,1,2,2,1
44,2,1146,1,1,1,1,1,1,1
53,22,1147,32,32,1,4,2.5,2,4
18,46,1148,1,1,1,2,5,5,2
3,42,1149,1,1,1,2,4,4,2
20,25,1150,7,7,1,3,2.66667,2,3
42,3,1151,1,1,1,2,4,4,2
1,39,1152,1,1,1,2,4,3,2
20,51,1153,14,14,1,2,1,1,2
25,1,1154,5,5,1,2,3.5,3,2
32,53,1155,1,1,1,1,2,2,1
39,51,1156,20,20,1,3,3.66667,3,3
26,19,1157,1,1,1,1,3,3,1
33,19,1158,1,1,1,1,4,4,1
32,40,1159,1,1,1,1,1,1,1
31,21,1160,1,1,1,2,3.5,3,2
29,19,1161,3,3,1,3,4.66667,4,3
15,12,1162,1,1,1,3,6.66667,6,3
35,37,1163,1,1,1,2,5,4,2
35,10,1164,1,1,1,2,3.5,3,2
9,24,1165,1,1,1,1,3,3,1
12,29,1166,1,1,1,1,3,3,1
37,40,1167,1,1,1,1,3,3,1
1,19,1168,1,1,1,1,3,3,1
1,22,1169,4,4,1,6,6,4,5
24,53,1170,1,1,1,3,3,3,2
46,33,1171,1,1,1,1,4,4,1
29,9,1172,1,1,1,1,3,3,1
37,35,1173,1,1,1,2,5,4,2
40,26,1174,16,16,1,1,2,2,1
51,21,1175,45,45,1,1,1,1,1
10,41,1176,1,1,1,1,4,4,1
12,15,1177,1,1,1,2,7,6,2
36,50,1178,1,1,1,4,7.25,6,4
46,53,1179,1,1,1,2,3,3,2
43,37,1180,1,1,1,1,5,5,1
20,39,1181,1,1,1,4,4.5,4,4
18,29,1182,1,1,1,1,4,4,1
35,42,1183,1,1,1,3,5.66667,5,3
25,9,1184,73,73,1,3,3,2,3
7,43,1185,1,1,1,3,5.66667,5,3
5,29,1186,1,1,1,1,4,4,1
22,40,1187,76,76,1,2,1.5,1,2
37,51,1188,15,15,1,3,4.66667,4,3
25,8,1189,1,1,1,1,4,4,1
7,31,1190,1,1,1,2,3,3,1
12,51,1191,1,1,1,1,3,3,1
7,15,1192,1,1,1,2,3,3,1
1,27,1193,1,1,1,2,5.5,5,2
29,37,1194,1,1,1,2,5,4,2
22,19,1195,42,42,1,1,2,2,1
27,37,1196,1,1,1,1,3,3,1
46,44,1197,48,48,1,1,1,1,1
11,41,1198,13,13,1,2,4.5,4,2
20,5,1199,1,1,1,2,4,4,2
10,3,1200,1,1,1,1,4,4,1
10,46,1201,1,1,1,1,3,3,1
46,49,1202,17,17,1,1,3,3,1
51,53,1203,1,1,1,1,3,3,1
22,53,1204,31,31,1,3,2.33333,2,3
19,12,1205,1,1,1,5,6.8,5,5
19,9,1206,13,13,1,3,6.33333,5,3
36,53,1207,1,1,1,1,3,3,1
25,27,1208,23,23,1,1,2,2,1
11,21,1209,7,7,1,2,3.5,3,2
20,11,1210,1,1,1,3,3.33333,3,3
10,18,1211,1,1,1,1,2,2,1
46,25,1212,192,192,1,5,4.8,2,4
46,13,1213,1,1,1,3,5.66667,5,3
40,24,1214,1,1,1,1,2,2,1
41,22,1215,59,59,1,2,3.5,2,2
25,41,1216,39,39,1,6,4.66667,3,4
50,11,1217,1,1,1,1,3,3,1
34,26,1218,13,13,1,1,2,2,1
10,20,1219,1,1,1,3,4.66667,4,3
42,26,1220,1,1,1,3,4.66667,4,3
36,29,1221,1,1,1,2,4.5,4,2
25,13,1222,9,9,1,2,3,3,2
2,25,1223,11,11,1,3,3.66667,3,3
2,31,1224,1,1,1,2,4,4,2
27,39,1225,1,1,1,2,4,4,2
22,34,1226,20,20,1,1,1,1,1
43,3,1227,1,1,1,1,3,3,1
36,33,1228,1,1,1,2,6.5,6,2
44,20,1229,1,1,1,1,2,2,1
49,40,1230,13,13,1,6,5.83333,4,6
41,3,1231,1,1,1,1,4,4,1
2,13,1232,1,1,1,2,4,4,2
46,40,1233,13,13,1,1,2,2,1
35,41,1234,1,1,1,2,5,4,2
12,40,1235,1,1,1,1,3,3,1
12,27,1236,1,1,1,1,4,4,1
34,7,1237,3,3,1,2,2.5,2,2
25,43,1238,5,5,1,1,3,3,1
13,3,1239,5,5,1,1,1,1,1
43,5,1240,1,1,1,1,4,4,1
36,22,1241,20,20,1,2,3.5,3,2
31,27,1242,1,1,1,2,5,5,2
19,36,1243,1,1,1,1,5,5,1
39,44,1244,1,1,1,6,6,5,6
44,40,1245,1,1,1,1,3,3,1
