source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
5,44,546,4.82153,1,4.82153,14,8.57143,6
40,7,547,43.3937,9,4.82153,1,2,2
29,34,548,0.385429,1,0.385429,24,7.375,3
9,39,549,0,1,0,26,8.53846,6
33,9,550,4.82153,1,4.82153,10,7.4,5
43,49,551,154.289,32,4.82153,1,2,2
22,32,552,4.82153,1,4.82153,2,2.5,2
19,44,553,4.82153,1,4.82153,2,3.5,2
7,26,554,43.3937,9,4.82153,3,3,2
22,21,555,3.90935,1,3.90935,36,7.27778,3
19,53,556,0.163348,1,0.163348,43,9.55814,4
49,44,557,4.82153,1,4.82153,6,6.66667,4
33,27,558,4.82153,1,4.82153,14,10.2857,5
34,29,559,3.87264,1,3.87264,12,5.25,3
49,10,560,3.8708,1,3.8708,56,11.8036,4
53,19,561,0.83326,1,0.83326,26,9,4
39,41,562,515.903,107,4.82153,2,1.5,1
3,44,563,4.82153,1,4.82153,2,4,4
34,20,564,2.7292,1,2.7292,73,8.13699,4
11,9,565,2.88704,13,0.22208,61,10.6885,5
11,3,566,4.82153,1,4.82153,2,4.5,3
21,42,567,4.82153,1,4.82153,4,5,4
19,20,568,14.4646,3,4.82153,1,3,3
25,29,569,91.609,19,4.82153,1,1,1
26,25,570,390.585,84,4.64982,7,5.28571,1
29,2,571,4.82153,1,4.82153,2,3,3
36,41,572,4.82153,1,4.82153,10,7.1,5
32,7,573,4.82153,1,4.82153,1,1,1
21,9,574,2.98432,1,2.98432,76,9.98684,4
7,1,575,4.82153,1,4.82153,9,6.33333,5
31,8,576,4.82153,1,4.82153,1,1,1
35,18,577,4.82153,1,4.82153,3,3,2
45,22,578,9.64305,2,4.82153,1,2,2
15,36,579,0.486374,1,0.486374,59,11.3559,7
13,24,580,4.12776,1,4.12776,48,8.33333,4
2,26,581,4.20851,1,4.20851,79,10.5696,4
40,19,582,62.6799,13,4.82153,2,3.5,3
10,49,583,0.671747,1,0.671747,17,9.41176,4
10,29,584,4.82153,1,4.82153,4,6,3
44,9,585,2.0648,1,2.0648,89,12.1011,5
40,37,586,4.82153,1,4.82153,2,3.5,3
34,40,587,4.82153,1,4.82153,1,1,1
13,34,588,0.121135,1,0.121135,172,10.7733,5
5,26,589,0.682759,1,0.682759,91,10.8352,5
41,36,590,4.82153,1,4.82153,6,6.5,5
24,39,591,0,1,0,11,5.81818,4
40,51,592,23.7644,13,1.82803,41,6.19512,3
5,25,593,17.9709,42,0.427879,133,8.88722,4
11,7,594,3.10729,1,3.10729,13,6.92308,4
25,44,595,33.5965,7,4.7995,8,4.875,3
29,22,596,22.4319,21,1.06819,28,6.67857,2
21,50,597,4.82153,1,4.82153,4,4,3
21,46,598,4.81235,1,4.81235,9,6,4
40,3,599,4.4104,1,4.4104,38,7.28947,4
12,53,600,4.82153,1,4.82153,3,3,2
44,53,601,2.47592,1,2.47592,40,9.875,4
7,27,602,4.82153,1,4.82153,3,3.66667,2
7,29,603,1.6188,1,1.6188,23,6.73913,3
53,3,604,1.75829,1,1.75829,10,7,4
5,7,605,4.82153,1,4.82153,8,4,3
20,29,606,14.4646,3,4.82153,2,2,2
46,42,607,19.2861,4,4.82153,1,2,2
51,46,608,101.059,21,4.81235,5,4.2,3
3,41,609,4.82153,1,4.82153,6,7.5,4
46,35,610,3.31469,3,1.1049,60,9.93333,3
29,41,611,2.04461,1,2.04461,45,8.37778,4
51,1,612,14.4646,3,4.82153,2,2.5,2
19,27,613,0.0073415,1,0.0073415,60,12.1167,3
26,39,614,0,1,0,13,5.76923,4
35,5,615,0,1,0,45,10.4444,5
21,41,616,4.82153,1,4.82153,6,6.16667,4
25,21,617,38.5722,8,4.82153,4,4.75,2
20,13,618,4.82153,1,4.82153,4,3,3
53,26,619,53.0368,11,4.82153,1,1,1
12,36,620,4.82153,1,4.82153,3,4,3
50,2,621,4.82153,1,4.82153,1,2,2
41,18,622,4.82153,1,4.82153,6,6.83333,6
53,35,623,4.82153,1,4.82153,3,3,2
27,3,624,0,1,0,16,9.375,4
26,15,625,0.156007,1,0.156007,44,9.13636,5
29,46,626,0,1,0,6,4.83333,3
5,20,627,4.82153,1,4.82153,14,6.57143,4
51,20,628,67.5014,14,4.82153,2,1,1
15,40,629,2.89622,1,2.89622,220,11.4773,5
50,25,630,0,4,0,6,4.33333,3
51,29,631,212.147,44,4.82153,1,1,1
15,43,632,4.82153,1,4.82153,1,3,3
10,35,633,4.82153,1,4.82153,4,4.5,3
18,12,634,4.82153,1,4.82153,3,3,2
27,51,635,0,5,0,16,8.4375,3
41,19,636,20.2093,13,1.55456,14,8.14286,4
7,46,637,2.47592,1,2.47592,44,9.86364,2
32,34,638,4.82153,1,4.82153,1,2,2
25,7,639,108.21,41,2.63927,33,6.36364,2
43,41,640,4.82153,1,4.82153,6,5.83333,5
2,11,641,4.82153,1,4.82153,2,4.5,4
29,27,642,4.82153,1,4.82153,7,7.28571,3
3,26,643,4.00295,1,4.00295,57,10.614,3
15,10,644,0.482703,1,0.482703,59,11.6949,6
7,36,645,4.82153,1,4.82153,3,5,4
49,27,646,4.08004,1,4.08004,93,13.2581,4
11,49,647,728.051,151,4.82153,1,1,1
27,31,648,0,1,0,39,7.87179,5
41,39,649,515.903,107,4.82153,2,1.5,1
27,15,650,0.115629,1,0.115629,53,9.84906,5
46,43,651,4.82153,1,4.82153,3,5.66667,5
11,44,652,4.82153,1,4.82153,2,4.5,3
39,42,653,4.82153,1,4.82153,18,8.27778,5
49,24,654,3.71847,1,3.71847,39,9.61538,3
46,50,655,24.1076,5,4.82153,1,3,3
33,2,656,4.82153,1,4.82153,1,2,2
8,31,657,4.82153,1,4.82153,1,1,1
47,11,658,4.82153,1,4.82153,1,3,3
53,25,659,50.5939,22,2.29972,4,3.5,2
26,27,660,9.64305,2,4.82153,1,1,1
50,51,661,4.82153,1,4.82153,2,2,2
5,8,662,4.82153,1,4.82153,1,2,2
19,1,663,4.82153,1,4.82153,3,5.66667,3
11,20,664,4.82153,1,4.82153,3,3.33333,3
45,9,665,2.15106,1,2.15106,11,5.36364,3
10,15,666,0.150501,1,0.150501,43,9.4186,6
12,19,667,0,1,0,44,9.34091,5
21,13,668,33.7507,7,4.82153,1,1,1
34,5,669,4.82153,1,4.82153,5,6.2,5
37,19,670,4.12041,1,4.12041,15,8.2,4
39,24,671,0.238599,1,0.238599,89,10.0112,4
10,25,672,21.8226,10,2.18226,4,5,2
24,27,673,1.32881,1,1.32881,16,7.125,2
3,31,674,4.82153,1,4.82153,4,4.5,3
42,25,675,0,2,0,11,5.36364,4
21,29,676,4.82153,1,4.82153,2,3,2
41,2,677,4.71324,1,4.71324,30,8.73333,5
27,40,678,4.82153,1,4.82153,5,3,2
24,51,679,4.82153,1,4.82153,7,4.71429,2
34,36,680,4.82153,1,4.82153,3,4.66667,4
3,50,681,4.82153,1,4.82153,2,3,3
7,53,682,4.82153,1,4.82153,5,3.4,3
44,19,683,4.82153,1,4.82153,2,3.5,2
37,39,684,192.861,40,4.82153,2,1.5,1
13,26,685,4.05985,1,4.05985,89,11.2584,4
25,47,686,0.387264,1,0.387264,36,7.58333,3
29,20,687,14.4646,3,4.82153,2,2,2
53,44,688,1.49767,1,1.49767,21,8.09524,4
5,41,689,14.4646,3,4.82153,4,3,2
24,3,690,4.82153,1,4.82153,6,5,3
49,20,691,4.82153,1,4.82153,6,4.66667,2
9,44,692,0.528588,1,0.528588,36,8.30556,5
18,49,693,0,1,0,17,8.17647,5
1,7,694,4.82153,1,4.82153,12,6.5,5
22,11,695,226.612,47,4.82153,1,3,3
44,39,696,4.76647,1,4.76647,14,7.28571,5
9,5,697,0,1,0,37,9.91892,6
32,25,698,4.82153,1,4.82153,15,5.13333,3
46,3,699,4.81235,1,4.81235,4,5.5,4
53,18,700,4.82153,1,4.82153,1,2,2
9,49,701,0,13,0,20,7.4,4
36,21,702,0.0165184,1,0.0165184,13,8.15385,5
26,7,703,43.3937,9,4.82153,7,4.14286,2
19,11,704,91.609,19,4.82153,1,1,1
35,9,705,101.252,21,4.82153,3,2,1
5,11,706,4.82153,1,4.82153,1,3,3
53,51,707,0.0238599,1,0.0238599,14,6.5,3
15,25,708,35.7292,9,3.96991,19,7.26316,4
35,40,709,4.82153,1,4.82153,27,7.55556,3
35,26,710,37.8234,8,4.72792,7,4.57143,2
49,1,711,135.003,28,4.82153,1,1,1
22,36,712,86.7875,18,4.82153,2,3.5,3
12,26,713,4.82153,1,4.82153,6,5,3
49,46,714,81.966,17,4.82153,5,5.8,3
9,19,715,0,13,0,35,9.17143,5
21,5,716,4.82153,1,4.82153,2,4.5,4
40,15,717,4.82153,1,4.82153,4,5.5,5
24,12,718,2.38232,1,2.38232,26,6.65385,3
5,9,719,0,1,0,128,11.3359,6
53,15,720,0.0789211,1,0.0789211,39,8.28205,6
27,7,721,4.82153,1,4.82153,7,4.28571,2
43,15,722,4.82153,1,4.82153,1,3,3
2,21,723,4.82153,1,4.82153,2,3,3
22,33,724,7.52503,2,3.76252,12,6.66667,4
44,50,725,4.82153,1,4.82153,1,3,3
22,47,726,4.82153,1,4.82153,1,2,2
37,7,727,101.252,21,4.82153,2,1.5,1
13,29,728,4.82153,1,4.82153,2,3,3
43,27,729,3.9277,1,3.9277,92,12.8043,5
41,29,730,1.38435,1,1.38435,42,7.69048,4
50,29,731,0,1,0,2,3,3
25,18,732,14.4646,3,4.82153,4,4,3
26,51,733,0.0660735,12,0.00550612,17,6.88235,2
5,22,734,19.6128,6,3.2688,118,10.5932,4
29,36,735,4.82153,1,4.82153,4,5.5,4
1,15,736,4.82153,1,4.82153,1,4,4
43,51,737,4.82153,1,4.82153,2,3,2
31,19,738,4.82153,1,4.82153,1,3,3
31,12,739,0,1,0,147,11.7143,5
19,46,740,535.19,111,4.82153,1,1,1
49,5,741,14.4646,3,4.82153,2,4.5,2
7,24,742,3.27247,1,3.27247,6,4.16667,2
31,34,743,3.64505,1,3.64505,118,10.9407,5
19,51,744,323.042,67,4.82153,3,3.66667,3
20,42,745,4.82153,1,4.82153,1,2,2
29,53,746,4.82153,1,4.82153,4,4.5,3
21,20,747,14.4646,3,4.82153,4,3,2
46,18,748,0.457008,1,0.457008,19,9.68421,5
34,51,749,0.906675,1,0.906675,34,7.70588,3
13,9,750,2.17859,1,2.17859,80,10.3125,5
36,31,751,0,1,0,45,9.91111,6
3,46,752,4.81235,1,4.81235,4,5.5,4
36,15,753,0.058732,1,0.058732,51,10.451,7
11,15,754,4.82153,1,4.82153,4,6.5,4
34,46,755,4.82153,1,4.82153,1,2,2
11,5,756,4.82153,1,4.82153,5,7.8,3
1,43,757,14.4646,3,4.82153,1,1,1
19,26,758,0,1,0,36,11.1111,3
21,22,759,1.36919,1,1.36919,156,10.141,3
44,5,760,4.82153,1,4.82153,8,7.75,6
36,3,761,0.0073415,1,0.0073415,21,9.85714,5
19,31,762,4.82153,1,4.82153,15,8.53333,3
9,26,763,4.82153,1,4.82153,2,3,2
51,12,764,2.26669,1,2.26669,41,8.95122,3
26,21,765,0.0367075,1,0.0367075,25,9.08,3
40,36,766,4.82153,1,4.82153,1,4,4
25,24,767,14.4646,3,4.82153,2,1.5,1
25,20,768,24.1076,5,4.82153,6,3.33333,2
22,2,769,4.82153,1,4.82153,1,3,3
3,11,770,4.82153,1,4.82153,2,4.5,3
53,27,771,4.82153,1,4.82153,1,2,2
25,33,772,14.4646,3,4.82153,2,4,3
24,25,773,14.4646,3,4.82153,2,1.5,1
7,3,774,13.925,3,4.64166,11,7.72727,4
50,3,775,4.82153,1,4.82153,2,3,3
18,22,776,19.2861,4,4.82153,4,4.5,4
40,27,777,4.82153,1,4.82153,2,2.5,2
37,11,778,2.71384,1,2.71384,6,6.16667,4
9,10,779,14.4646,3,4.82153,1,3,3
37,31,780,4.82153,1,4.82153,4,3,2
51,25,781,784.712,163,4.81419,10,5.5,1
31,2,782,4.82153,1,4.82153,13,7,4
12,11,783,0,1,0,40,9.175,5
3,21,784,14.4646,3,4.82153,1,2,2
18,7,785,4.82153,1,4.82153,7,6.85714,5
21,31,786,4.82153,1,4.82153,4,4,3
13,20,787,4.82153,1,4.82153,4,3,3
9,15,788,0.0073415,1,0.0073415,53,9.39623,6
26,9,789,4.82153,1,4.82153,2,3,2
7,39,790,38.5722,8,4.82153,4,2.5,2
49,51,791,313.399,65,4.82153,3,3.66667,1
37,15,792,4.82153,1,4.82153,2,2.5,2
25,42,793,9.64305,2,4.82153,6,5.33333,4
39,7,794,38.5722,8,4.82153,4,2.5,2
10,27,795,4.82153,1,4.82153,1,2,2
24,10,796,1.50868,1,1.50868,12,5.66667,3
7,11,797,2.18777,1,2.18777,13,6.92308,4
24,7,798,0,1,0,6,4.16667,2
41,50,799,0.888321,1,0.888321,33,9.0303,6
27,12,800,4.82153,1,4.82153,6,6,4
21,39,801,4.82153,1,4.82153,3,4.66667,3
51,40,802,11.8106,13,0.90851,150,8.86,3
45,19,803,0.157842,1,0.157842,7,6.85714,4
39,2,804,4.82153,1,4.82153,16,7.625,5
46,7,805,3.24494,1,3.24494,63,10.4286,2
26,37,806,4.82153,1,4.82153,10,5.1,3
47,25,807,4.09105,1,4.09105,13,6.84615,3
31,53,808,0.189044,1,0.189044,100,10.19,5
25,3,809,28.9292,6,4.82153,2,2.5,2
19,2,810,4.82153,1,4.82153,2,3.5,3
31,25,811,0.412959,15,0.0275306,165,9.29697,3
35,3,812,0,1,0,17,7.88235,3
35,24,813,0.247775,1,0.247775,50,7.42,2
25,11,814,86.7887,41,2.1168,10,6.4,3
21,37,815,4.82153,1,4.82153,6,6.16667,4
53,20,816,2.54199,1,2.54199,24,6.83333,4
12,34,817,4.82153,1,4.82153,13,6.61538,4
21,10,818,1.56557,1,1.56557,54,10.9074,4
40,20,819,2.44105,1,2.44105,82,7.59756,4
27,5,820,0,1,0,24,7.58333,5
13,49,821,14.4646,3,4.82153,3,3.33333,3
43,13,822,4.82153,1,4.82153,1,2,2
42,35,823,0.234928,1,0.234928,55,10.1636,5
10,44,824,0.985596,1,0.985596,28,9.78571,4
35,51,825,0,1,0,9,6.33333,2
3,34,826,1.29761,1,1.29761,92,9.73913,4
51,31,827,4.82153,1,4.82153,6,4.83333,2
22,45,828,4.82153,1,4.82153,1,2,2
19,49,829,91.609,19,4.82153,5,5.6,2
8,5,830,4.82153,1,4.82153,1,2,2
18,10,831,4.82153,1,4.82153,1,2,2
27,49,832,0,1,0,23,10.0435,4
41,25,833,164.261,39,4.21182,39,6.82051,3
51,43,834,4.82153,1,4.82153,1,2,2
5,36,835,0,1,0,65,11.1077,7
29,50,836,4.82153,1,4.82153,2,3,3
13,19,837,4.82153,1,4.82153,7,5.71429,5
43,39,838,4.82153,1,4.82153,3,4.33333,4
2,9,839,0.229422,1,0.229422,36,7.63889,5
50,35,840,0.126641,1,0.126641,53,9.67925,4
10,9,841,14.4646,3,4.82153,1,3,3
13,25,842,57.594,12,4.7995,21,8.19048,3
27,33,843,4.82153,1,4.82153,13,10.3077,5
37,3,844,4.75912,1,4.75912,6,7.5,4
27,13,845,0,1,0,26,9.73077,5
11,46,846,62.6799,13,4.82153,1,2,2
39,40,847,17.9775,5,3.5955,27,7.66667,4
9,34,848,4.82153,1,4.82153,5,5,3
39,3,849,4.82153,1,4.82153,3,6,3
40,44,850,4.82153,1,4.82153,2,3.5,3
46,2,851,81.966,17,4.82153,1,2,2
13,2,852,4.82153,1,4.82153,4,4,4
2,53,853,1.50868,1,1.50868,33,8.12121,5
36,25,854,2.15656,5,0.431313,4,4.5,3
31,41,855,4.82153,1,4.82153,4,3,2
26,2,856,4.13877,1,4.13877,7,5.14286,4
11,35,857,0.258788,1,0.258788,62,11.1452,4
50,49,858,4.82153,1,4.82153,4,4.5,3
15,7,859,4.82153,1,4.82153,4,3.5,3
19,3,860,4.82153,1,4.82153,4,5.25,4
10,43,861,0,1,0,8,8.5,5
11,26,862,0.029366,1,0.029366,50,11.66,4
35,19,863,0,1,0,28,7.53571,4
46,19,864,535.19,111,4.82153,1,1,1
46,21,865,4.81235,1,4.81235,4,5,4
21,15,866,14.4646,3,4.82153,1,2,2
20,40,867,2.48693,1,2.48693,209,8.64593,4
39,9,868,0.22208,1,0.22208,72,10.0417,6
25,36,869,24.1076,5,4.82153,4,4.5,3
37,25,870,42.7275,10,4.27275,41,6.90244,3
46,47,871,4.82153,1,4.82153,1,1,1
51,27,872,8.17659,5,1.63532,41,10.3902,3
3,13,873,24.1076,5,4.82153,1,1,1
29,10,874,4.82153,1,4.82153,4,6,3
51,36,875,0.19822,1,0.19822,39,9.89744,4
42,46,876,19.2861,4,4.82153,1,2,2
42,19,877,33.7507,7,4.82153,1,1,1
35,43,878,0,1,0,14,8.78571,4
15,22,879,2.24466,1,2.24466,36,7.5,4
27,42,880,0,1,0,7,6.85714,4
22,15,881,4.82153,1,4.82153,11,6.09091,4
21,27,882,1.77664,1,1.77664,62,11.3065,4
42,49,883,4.82153,1,4.82153,5,5,3
7,51,884,141.487,44,3.21562,25,6.8,3
22,43,885,1.57659,1,1.57659,30,7.5,4
37,41,886,28.9292,6,4.82153,1,1,1
40,11,887,62.6799,13,4.82153,2,4.5,4
34,22,888,106.074,22,4.82153,1,1,1
43,22,889,6.72848,3,2.24283,112,9.4375,4
35,46,890,0,3,0,27,6.44444,3
51,5,891,4.82153,1,4.82153,4,4.75,3
5,39,892,462.867,96,4.82153,2,1.5,1
50,39,893,4.82153,1,4.82153,12,6.66667,5
29,31,894,1.11407,1,1.11407,6,5.83333,3
9,42,895,0,1,0,19,8.21053,6
27,22,896,347.689,124,2.80394,4,3,1
29,12,897,4.82153,1,4.82153,4,4.75,3
1,5,898,4.82153,1,4.82153,2,4.5,3
15,9,899,0.0991102,1,0.0991102,95,10.4316,6
22,9,900,371.258,77,4.82153,6,4.16667,3
7,21,901,2.58054,1,2.58054,7,6.28571,4
31,37,902,4.82153,1,4.82153,4,3,2
31,13,903,4.82153,1,4.82153,2,4,3
33,22,904,1.01313,2,0.506563,35,8.31429,4
40,49,905,23.4781,13,1.80601,55,7.96364,4
26,49,906,0,6,0,5,6.8,3
1,49,907,135.003,28,4.82153,1,1,1
34,25,908,37.348,9,4.14978,8,3.875,2
42,22,909,0,1,0,71,9.49296,3
49,53,910,1.70506,1,1.70506,82,10.6707,4
11,27,911,0.0238599,1,0.0238599,19,10.4737,4
26,33,912,4.82153,1,4.82153,14,9.28571,4
2,19,913,4.82153,1,4.82153,2,3.5,3
19,10,914,0,1,0,26,10.8077,4
49,36,915,0.19822,1,0.19822,76,12.0526,5
35,33,916,4.82153,1,4.82153,3,7.66667,4
51,15,917,33.7507,7,4.82153,2,3,3
35,7,918,4.05985,1,4.05985,33,8.18182,3
9,21,919,0,1,0,7,5.85714,4
31,20,920,4.82153,1,4.82153,10,5.8,3
40,13,921,2.38415,1,2.38415,57,7.75439,5
49,22,922,251.791,175,1.4388,110,9.1,3
1,13,923,4.82153,1,4.82153,1,3,3
24,22,924,0,6,0,2,1.5,1
53,9,925,130.181,27,4.82153,1,1,1
15,53,926,0,1,0,62,9.27419,6
13,39,927,33.7507,7,4.82153,3,5,2
9,13,928,0,1,0,12,6.5,5
8,39,929,9.64305,2,4.82153,2,2.5,2
49,12,930,0.029366,1,0.029366,61,11.459,4
35,11,931,0,1,0,27,8.51852,4
47,22,932,3.34038,1,3.34038,130,12.4692,2
13,35,933,0.044049,1,0.044049,46,10.8261,4
41,11,934,22.4044,13,1.72342,6,6.16667,4
51,34,935,0.427642,1,0.427642,93,8.52688,3
41,31,936,4.82153,1,4.82153,4,3,2
42,39,937,4.82153,1,4.82153,13,7.15385,5
21,36,938,0.359733,1,0.359733,54,10.9259,5
27,2,939,3.43582,1,3.43582,13,9.07692,4
25,45,940,0,3,0,1,1,1
43,53,941,1.85189,1,1.85189,54,10.9259,5
50,20,942,33.7507,7,4.82153,1,1,1
3,15,943,4.82153,1,4.82153,1,2,2
12,7,944,4.08371,1,4.08371,21,8.04762,4
5,10,945,0,1,0,90,12.2556,6
7,18,946,3.24678,1,3.24678,3,5.33333,5
22,25,947,3622.74,939,3.85808,6,2.66667,1
25,10,948,48.2153,10,4.82153,4,5,2
47,44,949,4.82153,1,4.82153,1,2,2
21,43,950,14.4646,3,4.82153,1,1,1
18,40,951,4.11307,1,4.11307,5,5.4,3
2,45,952,0,1,0,7,5.28571,4
45,35,953,1.9822,1,1.9822,25,7.64,2
34,53,954,4.82153,1,4.82153,1,2,2
50,13,955,4.82153,1,4.82153,4,4,4
3,40,956,0.412959,1,0.412959,111,9.27027,4
45,26,957,2.15473,1,2.15473,9,5.66667,2
9,36,958,14.4646,3,4.82153,1,2,2
34,44,959,4.82153,1,4.82153,1,3,3
29,49,960,4.82153,1,4.82153,2,3.5,2
31,43,961,4.82153,1,4.82153,3,4.66667,3
26,32,962,4.09472,1,4.09472,5,3.8,3
46,15,963,4.77197,1,4.77197,7,6.57143,5
36,5,964,0,1,0,19,9.21053,7
47,46,965,4.82153,1,4.82153,1,1,1
19,33,966,0,1,0,1,4,4
40,18,967,4.82153,1,4.82153,1,3,3
51,10,968,1.42609,1,1.42609,29,9.48276,3
2,41,969,4.74261,1,4.74261,23,7.82609,5
35,2,970,0,1,0,6,5.33333,4
41,7,971,4.82153,1,4.82153,2,1.5,1
25,26,972,405.008,84,4.82153,7,5.28571,1
39,10,973,0,1,0,115,12.4696,5
36,9,974,14.4646,3,4.82153,1,2,2
15,41,975,4.82153,1,4.82153,2,2.5,2
34,3,976,2.1841,1,2.1841,26,6.96154,4
12,31,977,0,1,0,91,11.4835,5
7,5,978,4.82153,1,4.82153,4,3.5,3
1,25,979,24.0618,5,4.81235,18,7.94444,3
39,19,980,4.82153,1,4.82153,7,7,4
1,31,981,4.82153,1,4.82153,3,5,2
37,9,982,3.8396,1,3.8396,14,6.5,5
9,12,983,43.3937,9,4.82153,3,2,1
34,49,984,2.51446,1,2.51446,43,7.76744,4
10,39,985,0,1,0,23,7.69565,5
12,13,986,0,1,0,8,6,5
36,19,987,0,1,0,28,10.2143,5
3,19,988,4.82153,1,4.82153,4,5.25,4
44,37,989,4.65451,1,4.65451,21,8.71429,4
26,42,990,0,1,0,7,6,4
29,25,991,106.074,22,4.82153,1,1,1
19,39,992,4.82153,1,4.82153,12,7.83333,4
18,27,993,4.82153,1,4.82153,1,4,4
5,51,994,4.82153,1,4.82153,7,5.57143,3
7,41,995,4.82153,1,4.82153,2,1.5,1
5,31,996,183.218,38,4.82153,1,1,1
37,53,997,3.82675,1,3.82675,10,4.9,4
25,40,998,0,43,0,26,5.65385,2
42,29,999,0,1,0,2,4,4
43,46,1000,4.82153,1,4.82153,9,7.22222,5
20,27,1001,0.255117,1,0.255117,81,10.0123,4
12,49,1002,0,1,0,8,6.5,4
7,9,1003,3.79739,1,3.79739,7,5,4
22,51,1004,118.453,101,1.1728,22,4.72727,2
7,33,1005,1.08471,1,1.08471,65,8.87692,5
39,50,1006,4.82153,1,4.82153,16,7.625,5
27,10,1007,4.82153,1,4.82153,1,2,2
20,53,1008,0.113793,1,0.113793,69,9.05797,4
11,39,1009,91.609,19,4.82153,4,5.75,3
51,42,1010,14.4646,3,4.82153,2,3,3
3,51,1011,188.04,39,4.82153,1,1,1
20,34,1012,0.291824,1,0.291824,120,8.725,4
49,21,1013,14.4646,3,4.82153,2,2.5,2
33,44,1014,4.82153,1,4.82153,1,3,3
31,46,1015,4.82153,1,4.82153,9,8,4
13,41,1016,14.4646,3,4.82153,6,6.5,3
26,5,1017,0,1,0,22,7.22727,5
51,49,1018,313.399,65,4.82153,2,2.5,1
25,53,1019,106.074,22,4.82153,4,3.5,2
39,36,1020,0,1,0,90,11.9889,6
45,53,1021,1.74781,1,1.74781,8,4.5,3
26,36,1022,24.1076,5,4.82153,1,2,2
20,9,1023,0.0825918,1,0.0825918,36,7.19444,4
40,35,1024,4.82153,1,4.82153,3,4,3
31,49,1025,72.3229,15,4.82153,1,1,1
24,36,1026,1.36735,1,1.36735,12,5.66667,4
46,11,1027,62.6799,13,4.82153,1,2,2
3,1,1028,4.82153,1,4.82153,2,3.5,3
21,2,1029,4.82153,1,4.82153,4,4,3
13,51,1030,260.362,54,4.82153,2,2,2
37,22,1031,33.7507,7,4.82153,6,4.16667,2
10,31,1032,0,1,0,40,8.875,5
49,50,1033,4.82153,1,4.82153,6,5.66667,3
53,40,1034,46.1523,11,4.19566,5,3.4,1
10,22,1035,44.8125,28,1.60045,4,4.5,2
3,36,1036,0.176196,1,0.176196,29,10,5
15,39,1037,183.218,38,4.82153,1,1,1
39,8,1038,9.64305,2,4.82153,2,2.5,2
15,27,1039,0,1,0,83,12.1807,5
2,29,1040,4.82153,1,4.82153,2,3,3
18,36,1041,14.4646,3,4.82153,1,1,1
26,50,1042,0,1,0,9,7,4
3,10,1043,0.264294,1,0.264294,31,10.5484,4
44,22,1044,0.46802,1,0.46802,141,11.3404,2
49,25,1045,452.109,123,3.67568,23,8.52174,2
19,29,1046,0.0660735,3,0.0220245,3,4.66667,4
41,1,1047,1.14711,1,1.14711,6,5.5,4
43,25,1048,12.5356,5,2.50712,81,10.9136,3
27,35,1049,4.82153,1,4.82153,7,5.57143,3
41,43,1050,1.2921,1,1.2921,6,5.83333,5
49,18,1051,0.14683,1,0.14683,99,11.8283,5
31,36,1052,0,1,0,58,11.2069,6
20,2,1053,14.4646,3,4.82153,1,1,1
44,46,1054,231.433,48,4.82153,1,1,1
32,22,1055,4.82153,1,4.82153,2,2.5,2
31,9,1056,0,1,0,89,9.8764,5
2,51,1057,14.4646,3,4.82153,2,2,2
50,42,1058,4.82153,1,4.82153,1,1,1
53,45,1059,1.1985,1,1.1985,8,4.5,3
26,43,1060,0,1,0,13,8.76923,4
11,37,1061,1.67203,1,1.67203,11,8.36364,4
19,15,1062,4.82153,1,4.82153,6,6.66667,5
24,34,1063,0,1,0,2,2.5,2
19,5,1064,4.82153,1,4.82153,10,8.3,4
20,7,1065,2.92375,1,2.92375,48,7.85417,4
34,37,1066,4.82153,1,4.82153,3,4,3
36,35,1067,14.4646,3,4.82153,3,4,3
35,50,1068,0,1,0,18,9.44444,4
35,44,1069,0.00550612,1,0.00550612,36,8.97222,4
20,44,1070,4.82153,1,4.82153,1,2,2
49,41,1071,48.5787,13,3.73682,6,5.16667,3
1,36,1072,0.2698,1,0.2698,87,12.1724,6
39,11,1073,91.609,19,4.82153,3,4.66667,3
25,34,1074,0,9,0,16,5.375,2
53,29,1075,4.82153,1,4.82153,4,4.5,3
40,12,1076,4.82153,1,4.82153,3,4,3
36,11,1077,0,1,0,43,10.6047,6
5,49,1078,14.4646,3,4.82153,1,2,2
42,21,1079,4.82153,1,4.82153,2,4,4
29,51,1080,212.147,44,4.82153,1,1,1
15,20,1081,4.82153,1,4.82153,4,4,4
33,51,1082,4.82153,1,4.82153,2,2,2
29,39,1083,4.56251,1,4.56251,6,5.66667,4
27,44,1084,0.985596,1,0.985596,10,8.8,3
53,39,1085,0,1,0,13,6.53846,5
44,7,1086,2.30707,1,2.30707,41,9.58537,3
10,37,1087,4.05618,1,4.05618,12,6.66667,4
7,49,1088,3.44867,1,3.44867,9,6,4
26,3,1089,0,1,0,17,7.82353,3
44,33,1090,4.82153,1,4.82153,1,3,3
37,43,1091,4.04884,1,4.04884,6,5.83333,5
36,49,1092,0,1,0,19,9.15789,5
37,20,1093,4.38471,1,4.38471,10,6.2,5
49,33,1094,3.83226,1,3.83226,6,5.66667,3
5,1,1095,4.82153,1,4.82153,3,5.33333,3
29,42,1096,0,1,0,2,4,4
53,12,1097,4.82153,1,4.82153,3,3,2
29,33,1098,2.06296,1,2.06296,4,4,3
9,40,1099,165.358,37,4.46914,9,5.55556,2
