source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
50,19,513,42.6792,21,2.03234,1,2,2,1
22,46,514,184.943,91,2.03234,1,1,1,1
11,18,515,2.03234,1,2.03234,7,8.71429,6,6
35,53,516,2.03234,1,2.03234,1,2,2,1
34,10,517,2.03234,1,2.03234,2,3.5,3,2
42,11,518,2.03234,1,2.03234,1,2,2,1
3,29,519,2.03234,1,2.03234,1,2,2,1
12,24,520,2.03234,1,2.03234,4,4,3,4
35,29,521,2.03234,1,2.03234,1,2,2,1
9,41,522,26.4205,13,2.03234,1,5,5,1
9,25,523,148.361,73,2.03234,3,3,2,3
19,21,524,2.03234,1,2.03234,4,4.75,4,4
40,9,525,75.1967,37,2.03234,1,2,2,1
22,10,526,50.8086,25,2.03234,2,2.5,2,2
34,15,527,2.03234,1,2.03234,3,5.33333,5,2
53,13,528,2.03234,1,2.03234,5,5.8,5,5
22,18,529,8.12937,4,2.03234,3,4.33333,4,2
15,49,530,6.09703,3,2.03234,2,4,3,2
15,19,531,2.03234,1,2.03234,5,6.6,5,5
15,37,532,2.03234,1,2.03234,1,2,2,1
2,37,533,2.03234,1,2.03234,5,6.6,5,5
27,45,534,2.03234,1,2.03234,2,3,3,2
24,46,535,2.03234,1,2.03234,2,2.5,2,2
36,40,536,2.03234,1,2.03234,2,4,4,2
7,50,537,2.03234,1,2.03234,5,7.4,5,5
50,27,538,2.03234,1,2.03234,5,6.2,5,3
44,34,539,2.03234,1,2.03234,1,3,3,1
37,46,540,2.03234,1,2.03234,6,6.83333,3,6
13,31,541,2.03234,1,2.03234,3,4,3,3
50,41,542,2.03234,1,2.03234,6,6.66667,6,4
49,34,543,2.03234,1,2.03234,6,6.5,4,5
3,24,544,2.03234,1,2.03234,4,4,3,4
5,2,545,2.03234,1,2.03234,4,6.5,5,3
5,44,546,2.03234,1,2.03234,4,7.5,6,3
40,7,547,18.2911,9,2.03234,1,2,2,1
29,34,548,2.03234,1,2.03234,6,4.66667,3,5
9,39,549,2.03234,1,2.03234,2,6,6,2
33,9,550,2.03234,1,2.03234,2,6,5,2
43,49,551,65.035,32,2.03234,1,2,2,1
22,32,552,2.03234,1,2.03234,2,2.5,2,2
19,44,553,2.03234,1,2.03234,1,2,2,1
7,26,554,18.2911,9,2.03234,2,3,2,2
22,21,555,2.03234,1,2.03234,8,5,3,6
19,53,556,2.03234,1,2.03234,6,6.83333,4,3
49,44,557,2.03234,1,2.03234,4,5.5,4,3
33,27,558,2.03234,1,2.03234,2,6,5,2
34,29,559,2.03234,1,2.03234,4,4.5,3,4
49,10,560,2.03234,1,2.03234,4,6,4,3
53,19,561,2.03234,1,2.03234,4,4.5,4,3
39,41,562,217.461,107,2.03234,1,1,1,1
3,44,563,2.03234,1,2.03234,2,4,4,2
34,20,564,2.03234,1,2.03234,3,5.66667,4,2
11,9,565,26.4205,13,2.03234,5,8.2,5,5
11,3,566,2.03234,1,2.03234,2,4.5,3,2
21,42,567,2.03234,1,2.03234,2,4,4,2
19,20,568,6.09703,3,2.03234,1,3,3,1
25,29,569,38.6145,19,2.03234,1,1,1,1
26,25,570,170.717,84,2.03234,1,1,1,1
29,2,571,2.03234,1,2.03234,2,3,3,2
36,41,572,2.03234,1,2.03234,3,6,5,3
32,7,573,2.03234,1,2.03234,1,1,1,1
21,9,574,2.03234,1,2.03234,6,5.5,4,5
7,1,575,2.03234,1,2.03234,4,5.5,5,3
31,8,576,2.03234,1,2.03234,1,1,1,1
35,18,577,2.03234,1,2.03234,3,3,2,3
45,22,578,4.06469,2,2.03234,1,2,2,1
15,36,579,2.03234,1,2.03234,3,7.66667,7,2
13,24,580,2.03234,1,2.03234,7,5.14286,4,6
2,26,581,2.03234,1,2.03234,4,5.5,4,3
40,19,582,26.4205,13,2.03234,2,3.5,3,2
10,49,583,2.03234,1,2.03234,3,5.33333,4,3
10,29,584,2.03234,1,2.03234,1,3,3,1
44,9,585,2.03234,1,2.03234,9,8.33333,5,5
40,37,586,2.03234,1,2.03234,1,3,3,1
34,40,587,2.03234,1,2.03234,1,1,1,1
13,34,588,2.03234,1,2.03234,3,6,5,2
5,26,589,2.03234,1,2.03234,2,6,5,2
41,36,590,2.03234,1,2.03234,2,6,5,2
24,39,591,2.03234,1,2.03234,6,5.16667,4,4
40,51,592,26.4205,13,2.03234,11,5.27273,3,8
5,25,593,85.3584,42,2.03234,4,6,4,3
11,7,594,2.03234,1,2.03234,3,5,4,3
25,44,595,14.2264,7,2.03234,6,5.16667,3,2
29,22,596,42.6792,21,2.03234,6,3.66667,2,5
21,50,597,2.03234,1,2.03234,2,3,3,2
21,46,598,2.03234,1,2.03234,2,5,4,2
40,3,599,2.03234,1,2.03234,6,5.66667,4,2
12,53,600,2.03234,1,2.03234,1,2,2,1
44,53,601,2.03234,1,2.03234,3,4.33333,4,2
7,27,602,2.03234,1,2.03234,3,3.66667,2,2
7,29,603,2.03234,1,2.03234,7,5.71429,3,4
53,3,604,2.03234,1,2.03234,2,4.5,4,2
5,7,605,2.03234,1,2.03234,1,3,3,1
20,29,606,6.09703,3,2.03234,2,2,2,2
46,42,607,8.12937,4,2.03234,1,2,2,1
51,46,608,42.6792,21,2.03234,2,4,3,2
3,41,609,2.03234,1,2.03234,2,4.5,4,2
46,35,610,6.09703,3,2.03234,10,6.9,3,7
29,41,611,2.03234,1,2.03234,5,5.6,4,4
51,1,612,6.09703,3,2.03234,2,2.5,2,2
19,27,613,2.03234,1,2.03234,1,3,3,1
26,39,614,2.03234,1,2.03234,4,5.25,4,4
35,5,615,2.03234,1,2.03234,7,7.85714,5,6
21,41,616,2.03234,1,2.03234,2,4.5,4,2
25,21,617,16.2587,8,2.03234,2,2.5,2,2
20,13,618,2.03234,1,2.03234,4,3,3,4
53,26,619,22.3558,11,2.03234,1,1,1,1
12,36,620,2.03234,1,2.03234,1,3,3,1
50,2,621,2.03234,1,2.03234,1,2,2,1
41,18,622,2.03234,1,2.03234,1,6,6,1
53,35,623,2.03234,1,2.03234,3,3,2,3
27,3,624,2.03234,1,2.03234,2,4.5,4,2
26,15,625,2.03234,1,2.03234,6,6,5,4
29,46,626,2.03234,1,2.03234,4,4.25,3,2
5,20,627,2.03234,1,2.03234,4,5.5,4,4
51,20,628,28.4528,14,2.03234,2,1,1,2
15,40,629,2.03234,1,2.03234,1,5,5,1
50,25,630,8.12937,4,2.03234,4,4.5,3,3
51,29,631,89.4231,44,2.03234,1,1,1,1
15,43,632,2.03234,1,2.03234,1,3,3,1
10,35,633,2.03234,1,2.03234,4,4.5,3,4
18,12,634,2.03234,1,2.03234,1,2,2,1
27,51,635,10.1617,5,2.03234,2,3.5,3,2
41,19,636,26.4205,13,2.03234,3,5,4,2
7,46,637,2.03234,1,2.03234,3,3.66667,2,2
32,34,638,2.03234,1,2.03234,1,2,2,1
25,7,639,83.326,41,2.03234,6,3.83333,2,3
43,41,640,2.03234,1,2.03234,2,5.5,5,2
2,11,641,2.03234,1,2.03234,2,4.5,4,2
29,27,642,2.03234,1,2.03234,1,3,3,1
3,26,643,2.03234,1,2.03234,2,3.5,3,2
15,10,644,2.03234,1,2.03234,2,7,6,2
7,36,645,2.03234,1,2.03234,2,5,4,2
49,27,646,2.03234,1,2.03234,4,6,4,4
11,49,647,306.884,151,2.03234,1,1,1,1
27,31,648,2.03234,1,2.03234,3,5.33333,5,3
41,39,649,217.461,107,2.03234,1,1,1,1
27,15,650,2.03234,1,2.03234,1,5,5,1
46,43,651,2.03234,1,2.03234,3,5.66667,5,3
11,44,652,2.03234,1,2.03234,1,3,3,1
39,42,653,2.03234,1,2.03234,5,6.6,5,5
49,24,654,2.03234,1,2.03234,8,5.5,3,7
46,50,655,10.1617,5,2.03234,2,3.5,3,2
33,2,656,2.03234,1,2.03234,1,2,2,1
8,31,657,2.03234,1,2.03234,1,1,1,1
47,11,658,2.03234,1,2.03234,1,3,3,1
53,25,659,44.7115,22,2.03234,1,2,2,1
26,27,660,4.06469,2,2.03234,1,1,1,1
50,51,661,2.03234,1,2.03234,2,2,2,2
5,8,662,2.03234,1,2.03234,1,2,2,1
19,1,663,2.03234,1,2.03234,1,3,3,1
11,20,664,2.03234,1,2.03234,3,3.33333,3,1
45,9,665,2.03234,1,2.03234,3,4,3,3
10,15,666,2.03234,1,2.03234,3,7,6,3
12,19,667,2.03234,1,2.03234,5,8.6,5,4
21,13,668,14.2264,7,2.03234,1,1,1,1
34,5,669,2.03234,1,2.03234,2,5.5,5,2
37,19,670,2.03234,1,2.03234,3,5,4,3
39,24,671,2.03234,1,2.03234,5,6,4,2
10,25,672,20.3234,10,2.03234,1,2,2,1
24,27,673,2.03234,1,2.03234,2,2.5,2,2
3,31,674,2.03234,1,2.03234,4,4.5,3,4
42,25,675,4.06469,2,2.03234,4,5.5,4,3
21,29,676,2.03234,1,2.03234,1,2,2,1
41,2,677,2.03234,1,2.03234,7,7.14286,5,7
27,40,678,2.03234,1,2.03234,2,2.5,2,2
24,51,679,2.03234,1,2.03234,4,3,2,4
34,36,680,2.03234,1,2.03234,3,4.66667,4,3
3,50,681,2.03234,1,2.03234,2,3,3,2
7,53,682,2.03234,1,2.03234,1,3,3,1
44,19,683,2.03234,1,2.03234,1,2,2,1
37,39,684,81.2937,40,2.03234,1,1,1,1
13,26,685,2.03234,1,2.03234,4,4.5,4,3
25,47,686,2.03234,1,2.03234,6,6,3,3
29,20,687,6.09703,3,2.03234,2,2,2,2
53,44,688,2.03234,1,2.03234,4,4.5,4,4
5,41,689,6.09703,3,2.03234,2,2.5,2,2
24,3,690,2.03234,1,2.03234,4,4,3,4
49,20,691,2.03234,1,2.03234,4,3.5,2,4
9,44,692,2.03234,1,2.03234,9,8.22222,5,5
18,49,693,2.03234,1,2.03234,7,7.28571,5,5
1,7,694,2.03234,1,2.03234,2,6,5,2
22,11,695,95.5201,47,2.03234,1,3,3,1
44,39,696,2.03234,1,2.03234,6,6.33333,5,5
9,5,697,2.03234,1,2.03234,3,6.66667,6,2
32,25,698,2.03234,1,2.03234,8,4.875,3,6
46,3,699,2.03234,1,2.03234,3,4.66667,4,2
53,18,700,2.03234,1,2.03234,1,2,2,1
9,49,701,26.4205,13,2.03234,7,6.28571,4,5
36,21,702,2.03234,1,2.03234,6,6.5,5,3
26,7,703,18.2911,9,2.03234,3,3,2,3
19,11,704,38.6145,19,2.03234,1,1,1,1
35,9,705,42.6792,21,2.03234,3,2,1,3
5,11,706,2.03234,1,2.03234,1,3,3,1
53,51,707,2.03234,1,2.03234,2,3.5,3,2
15,25,708,18.2911,9,2.03234,4,4.5,4,3
35,40,709,2.03234,1,2.03234,3,4,3,2
35,26,710,16.2587,8,2.03234,5,4.6,2,4
49,1,711,56.9056,28,2.03234,1,1,1,1
22,36,712,36.5822,18,2.03234,2,3.5,3,2
12,26,713,2.03234,1,2.03234,2,4,3,2
49,46,714,34.5498,17,2.03234,5,5.8,3,5
9,19,715,26.4205,13,2.03234,5,9.4,5,5
21,5,716,2.03234,1,2.03234,2,4.5,4,1
40,15,717,2.03234,1,2.03234,2,5,5,1
24,12,718,2.03234,1,2.03234,4,4,3,3
5,9,719,2.03234,1,2.03234,2,6.5,6,1
53,15,720,2.03234,1,2.03234,2,6,6,2
27,7,721,2.03234,1,2.03234,1,2,2,1
43,15,722,2.03234,1,2.03234,1,3,3,1
2,21,723,2.03234,1,2.03234,2,3,3,2
22,33,724,4.06469,2,2.03234,8,6.5,4,5
44,50,725,2.03234,1,2.03234,1,3,3,1
22,47,726,2.03234,1,2.03234,1,2,2,1
37,7,727,42.6792,21,2.03234,1,1,1,1
13,29,728,2.03234,1,2.03234,2,3,3,2
43,27,729,2.03234,1,2.03234,2,5.5,5,2
41,29,730,2.03234,1,2.03234,5,6,4,5
50,29,731,2.03234,1,2.03234,2,3,3,2
25,18,732,6.09703,3,2.03234,3,4,3,3
26,51,733,24.3881,12,2.03234,2,2.5,2,2
5,22,734,12.1941,6,2.03234,4,5.25,4,2
29,36,735,2.03234,1,2.03234,3,5,4,3
1,15,736,2.03234,1,2.03234,1,4,4,1
43,51,737,2.03234,1,2.03234,1,2,2,1
31,19,738,2.03234,1,2.03234,1,3,3,1
31,12,739,2.03234,1,2.03234,6,7.5,5,4
19,46,740,225.59,111,2.03234,1,1,1,1
49,5,741,6.09703,3,2.03234,1,2,2,1
7,24,742,2.03234,1,2.03234,4,3.5,2,2
31,34,743,2.03234,1,2.03234,5,5.8,5,3
19,51,744,136.167,67,2.03234,3,3.66667,3,2
20,42,745,2.03234,1,2.03234,1,2,2,1
29,53,746,2.03234,1,2.03234,1,3,3,1
21,20,747,6.09703,3,2.03234,2,2,2,2
46,18,748,2.03234,1,2.03234,3,5.33333,5,2
34,51,749,2.03234,1,2.03234,9,5.11111,3,8
13,9,750,2.03234,1,2.03234,7,6,5,5
36,31,751,2.03234,1,2.03234,5,8,6,3
3,46,752,2.03234,1,2.03234,2,5,4,2
36,15,753,2.03234,1,2.03234,4,7.75,7,3
11,15,754,2.03234,1,2.03234,2,5,4,2
34,46,755,2.03234,1,2.03234,1,2,2,1
11,5,756,2.03234,1,2.03234,1,3,3,1
1,43,757,6.09703,3,2.03234,1,1,1,1
19,26,758,2.03234,1,2.03234,4,6.25,3,4
21,22,759,2.03234,1,2.03234,11,5.63636,3,4
44,5,760,2.03234,1,2.03234,5,7.4,6,4
36,3,761,2.03234,1,2.03234,6,6.83333,5,4
19,31,762,2.03234,1,2.03234,1,3,3,1
9,26,763,2.03234,1,2.03234,2,3,2,2
51,12,764,2.03234,1,2.03234,4,4,3,2
26,21,765,2.03234,1,2.03234,2,3.5,3,2
40,36,766,2.03234,1,2.03234,1,4,4,1
25,24,767,6.09703,3,2.03234,2,1.5,1,2
25,20,768,10.1617,5,2.03234,4,3.5,2,3
22,2,769,2.03234,1,2.03234,1,3,3,1
3,11,770,2.03234,1,2.03234,2,4.5,3,2
53,27,771,2.03234,1,2.03234,1,2,2,1
25,33,772,6.09703,3,2.03234,2,4,3,2
24,25,773,6.09703,3,2.03234,2,1.5,1,2
7,3,774,6.09703,3,2.03234,3,4.66667,4,2
50,3,775,2.03234,1,2.03234,2,3,3,2
18,22,776,8.12937,4,2.03234,3,4.33333,4,2
40,27,777,2.03234,1,2.03234,2,2.5,2,2
37,11,778,2.03234,1,2.03234,2,4.5,4,2
9,10,779,6.09703,3,2.03234,1,3,3,1
37,31,780,2.03234,1,2.03234,2,2.5,2,2
51,25,781,331.272,163,2.03234,2,1.5,1,2
31,2,782,2.03234,1,2.03234,4,5.5,4,3
12,11,783,2.03234,1,2.03234,5,9.2,5,5
3,21,784,6.09703,3,2.03234,1,2,2,1
18,7,785,2.03234,1,2.03234,1,5,5,1
21,31,786,2.03234,1,2.03234,2,3.5,3,2
13,20,787,2.03234,1,2.03234,4,3,3,4
9,15,788,2.03234,1,2.03234,3,6.33333,6,1
26,9,789,2.03234,1,2.03234,2,3,2,2
7,39,790,16.2587,8,2.03234,1,2,2,1
49,51,791,132.102,65,2.03234,2,2.5,1,2
37,15,792,2.03234,1,2.03234,1,2,2,1
25,42,793,4.06469,2,2.03234,4,5.75,4,3
39,7,794,16.2587,8,2.03234,2,2,2,2
10,27,795,2.03234,1,2.03234,1,2,2,1
24,10,796,2.03234,1,2.03234,5,4,3,4
7,11,797,2.03234,1,2.03234,5,5.2,4,3
24,7,798,2.03234,1,2.03234,2,2.5,2,2
41,50,799,2.03234,1,2.03234,9,7.11111,6,5
27,12,800,2.03234,1,2.03234,2,5,4,2
21,39,801,2.03234,1,2.03234,1,3,3,1
51,40,802,26.4205,13,2.03234,11,6.54545,3,5
45,19,803,2.03234,1,2.03234,3,7.33333,4,3
39,2,804,2.03234,1,2.03234,5,5.8,5,5
46,7,805,2.03234,1,2.03234,1,2,2,1
26,37,806,2.03234,1,2.03234,4,4.5,3,3
47,25,807,2.03234,1,2.03234,5,6,3,4
31,53,808,2.03234,1,2.03234,4,6,5,2
25,3,809,12.1941,6,2.03234,2,2.5,2,2
19,2,810,2.03234,1,2.03234,2,3.5,3,2
31,25,811,30.4851,15,2.03234,8,7,3,5
35,3,812,2.03234,1,2.03234,2,3.5,3,2
35,24,813,2.03234,1,2.03234,2,2.5,2,2
25,11,814,83.326,41,2.03234,4,6.25,3,4
21,37,815,2.03234,1,2.03234,1,4,4,1
53,20,816,2.03234,1,2.03234,4,5.75,4,3
12,34,817,2.03234,1,2.03234,1,4,4,1
21,10,818,2.03234,1,2.03234,6,7.5,4,3
40,20,819,2.03234,1,2.03234,4,5.75,4,3
27,5,820,2.03234,1,2.03234,3,5.33333,5,2
13,49,821,6.09703,3,2.03234,3,3.33333,3,2
43,13,822,2.03234,1,2.03234,1,2,2,1
42,35,823,2.03234,1,2.03234,4,6.75,5,3
10,44,824,2.03234,1,2.03234,2,4.5,4,2
35,51,825,2.03234,1,2.03234,2,2.5,2,2
3,34,826,2.03234,1,2.03234,6,6.16667,4,1
51,31,827,2.03234,1,2.03234,2,3.5,2,2
22,45,828,2.03234,1,2.03234,1,2,2,1
19,49,829,38.6145,19,2.03234,1,2,2,1
8,5,830,2.03234,1,2.03234,1,2,2,1
18,10,831,2.03234,1,2.03234,1,2,2,1
27,49,832,2.03234,1,2.03234,4,6,4,3
41,25,833,79.2614,39,2.03234,5,5.2,3,4
51,43,834,2.03234,1,2.03234,1,2,2,1
5,36,835,2.03234,1,2.03234,2,8,7,2
29,50,836,2.03234,1,2.03234,2,3,3,2
13,19,837,2.03234,1,2.03234,5,5.8,5,4
43,39,838,2.03234,1,2.03234,1,4,4,1
2,9,839,2.03234,1,2.03234,6,7.66667,5,3
50,35,840,2.03234,1,2.03234,4,5.75,4,3
10,9,841,6.09703,3,2.03234,1,3,3,1
13,25,842,24.3881,12,2.03234,6,5,3,4
27,33,843,2.03234,1,2.03234,2,6,5,2
37,3,844,2.03234,1,2.03234,1,4,4,1
27,13,845,2.03234,1,2.03234,4,5.5,5,3
11,46,846,26.4205,13,2.03234,1,2,2,1
39,40,847,10.1617,5,2.03234,1,4,4,1
9,34,848,2.03234,1,2.03234,1,3,3,1
39,3,849,2.03234,1,2.03234,1,3,3,1
40,44,850,2.03234,1,2.03234,2,3.5,3,2
46,2,851,34.5498,17,2.03234,1,2,2,1
13,2,852,2.03234,1,2.03234,4,4,4,4
2,53,853,2.03234,1,2.03234,3,7,5,3
36,25,854,10.1617,5,2.03234,3,4.33333,3,3
31,41,855,2.03234,1,2.03234,3,2.66667,2,2
26,2,856,2.03234,1,2.03234,3,6,4,3
11,35,857,2.03234,1,2.03234,4,7.25,4,4
50,49,858,2.03234,1,2.03234,3,4,3,2
15,7,859,2.03234,1,2.03234,1,3,3,1
19,3,860,2.03234,1,2.03234,3,4.66667,4,2
10,43,861,2.03234,1,2.03234,2,5.5,5,2
11,26,862,2.03234,1,2.03234,3,6,4,2
35,19,863,2.03234,1,2.03234,4,7.25,4,3
46,19,864,225.59,111,2.03234,1,1,1,1
46,21,865,2.03234,1,2.03234,3,4.66667,4,2
21,15,866,6.09703,3,2.03234,1,2,2,1
20,40,867,2.03234,1,2.03234,4,5.5,4,3
39,9,868,2.03234,1,2.03234,1,6,6,1
25,36,869,10.1617,5,2.03234,4,4.5,3,3
37,25,870,20.3234,10,2.03234,9,5.44444,3,6
46,47,871,2.03234,1,2.03234,1,1,1,1
51,27,872,10.1617,5,2.03234,4,6.25,3,3
3,13,873,10.1617,5,2.03234,1,1,1,1
29,10,874,2.03234,1,2.03234,1,3,3,1
51,36,875,2.03234,1,2.03234,9,7.66667,4,3
42,46,876,8.12937,4,2.03234,1,2,2,1
42,19,877,14.2264,7,2.03234,1,1,1,1
35,43,878,2.03234,1,2.03234,2,4.5,4,2
15,22,879,2.03234,1,2.03234,3,5.66667,4,3
27,42,880,2.03234,1,2.03234,3,7.33333,4,2
22,15,881,2.03234,1,2.03234,3,4.33333,4,3
21,27,882,2.03234,1,2.03234,6,7.5,4,2
42,49,883,2.03234,1,2.03234,2,3.5,3,1
7,51,884,89.4231,44,2.03234,5,5,3,2
22,43,885,2.03234,1,2.03234,9,6.11111,4,9
37,41,886,12.1941,6,2.03234,1,1,1,1
40,11,887,26.4205,13,2.03234,2,4.5,4,2
34,22,888,44.7115,22,2.03234,1,1,1,1
43,22,889,6.09703,3,2.03234,10,6.6,4,4
35,46,890,6.09703,3,2.03234,12,6.41667,3,7
51,5,891,2.03234,1,2.03234,2,4,3,2
5,39,892,195.105,96,2.03234,1,1,1,1
50,39,893,2.03234,1,2.03234,5,5.8,5,4
29,31,894,2.03234,1,2.03234,1,3,3,1
9,42,895,2.03234,1,2.03234,9,8.77778,6,5
27,22,896,252.01,124,2.03234,1,1,1,1
29,12,897,2.03234,1,2.03234,2,3.5,3,2
1,5,898,2.03234,1,2.03234,1,3,3,1
15,9,899,2.03234,1,2.03234,3,6.66667,6,1
22,9,900,156.49,77,2.03234,5,4.4,3,3
7,21,901,2.03234,1,2.03234,3,4.66667,4,1
31,37,902,2.03234,1,2.03234,1,2,2,1
31,13,903,2.03234,1,2.03234,2,4,3,2
33,22,904,4.06469,2,2.03234,9,6.22222,4,7
40,49,905,26.4205,13,2.03234,4,5.25,4,1
26,49,906,12.1941,6,2.03234,3,4.33333,3,2
1,49,907,56.9056,28,2.03234,1,1,1,1
34,25,908,18.2911,9,2.03234,4,3.5,2,4
42,22,909,2.03234,1,2.03234,1,3,3,1
49,53,910,2.03234,1,2.03234,8,7.75,4,3
11,27,911,2.03234,1,2.03234,1,4,4,1
26,33,912,2.03234,1,2.03234,2,5,4,2
2,19,913,2.03234,1,2.03234,2,3.5,3,2
19,10,914,2.03234,1,2.03234,3,6,4,3
49,36,915,2.03234,1,2.03234,9,8.66667,5,5
35,33,916,2.03234,1,2.03234,2,5,4,2
51,15,917,14.2264,7,2.03234,2,3,3,2
35,7,918,2.03234,1,2.03234,4,5.25,3,4
9,21,919,2.03234,1,2.03234,5,5.6,4,4
31,20,920,2.03234,1,2.03234,4,4.5,3,4
40,13,921,2.03234,1,2.03234,4,6,5,2
49,22,922,355.66,175,2.03234,5,4.8,3,4
1,13,923,2.03234,1,2.03234,1,3,3,1
24,22,924,12.1941,6,2.03234,2,1.5,1,2
53,9,925,54.8733,27,2.03234,1,1,1,1
15,53,926,2.03234,1,2.03234,2,6,6,2
13,39,927,14.2264,7,2.03234,1,2,2,1
9,13,928,2.03234,1,2.03234,7,6.14286,5,6
8,39,929,4.06469,2,2.03234,2,2.5,2,2
49,12,930,2.03234,1,2.03234,10,7.5,4,4
35,11,931,2.03234,1,2.03234,5,7.4,4,4
47,22,932,2.03234,1,2.03234,1,2,2,1
13,35,933,2.03234,1,2.03234,5,6.2,4,4
41,11,934,26.4205,13,2.03234,3,5,4,3
51,34,935,2.03234,1,2.03234,9,5.33333,3,5
41,31,936,2.03234,1,2.03234,3,2.66667,2,2
42,39,937,2.03234,1,2.03234,5,6.6,5,5
21,36,938,2.03234,1,2.03234,8,8.75,5,3
27,2,939,2.03234,1,2.03234,2,6.5,4,2
25,45,940,6.09703,3,2.03234,1,1,1,1
43,53,941,2.03234,1,2.03234,3,6.66667,5,3
50,20,942,14.2264,7,2.03234,1,1,1,1
3,15,943,2.03234,1,2.03234,1,2,2,1
12,7,944,2.03234,1,2.03234,1,5,4,1
5,10,945,2.03234,1,2.03234,4,6.75,6,4
7,18,946,2.03234,1,2.03234,1,5,5,1
22,25,947,1908.37,939,2.03234,4,2.5,1,4
25,10,948,20.3234,10,2.03234,1,2,2,1
47,44,949,2.03234,1,2.03234,1,2,2,1
21,43,950,6.09703,3,2.03234,1,1,1,1
18,40,951,2.03234,1,2.03234,1,3,3,1
2,45,952,2.03234,1,2.03234,4,5.75,4,3
45,35,953,2.03234,1,2.03234,1,2,2,1
34,53,954,2.03234,1,2.03234,1,2,2,1
50,13,955,2.03234,1,2.03234,4,4,4,4
3,40,956,2.03234,1,2.03234,4,6,4,3
45,26,957,2.03234,1,2.03234,1,2,2,1
9,36,958,6.09703,3,2.03234,1,2,2,1
34,44,959,2.03234,1,2.03234,1,3,3,1
29,49,960,2.03234,1,2.03234,1,2,2,1
31,43,961,2.03234,1,2.03234,1,3,3,1
26,32,962,2.03234,1,2.03234,1,3,3,1
46,15,963,2.03234,1,2.03234,6,6.33333,5,5
36,5,964,2.03234,1,2.03234,6,8.33333,7,4
47,46,965,2.03234,1,2.03234,1,1,1,1
19,33,966,2.03234,1,2.03234,1,4,4,1
40,18,967,2.03234,1,2.03234,1,3,3,1
51,10,968,2.03234,1,2.03234,2,3.5,3,2
2,41,969,2.03234,1,2.03234,5,6.6,5,5
35,2,970,2.03234,1,2.03234,5,5.4,4,2
41,7,971,2.03234,1,2.03234,1,1,1,1
25,26,972,170.717,84,2.03234,1,1,1,1
39,10,973,2.03234,1,2.03234,4,5.75,5,4
36,9,974,6.09703,3,2.03234,1,2,2,1
15,41,975,2.03234,1,2.03234,1,2,2,1
34,3,976,2.03234,1,2.03234,8,6.75,4,5
12,31,977,2.03234,1,2.03234,7,7.71429,5,6
7,5,978,2.03234,1,2.03234,3,3.33333,3,2
1,25,979,10.1617,5,2.03234,7,6.28571,3,4
39,19,980,2.03234,1,2.03234,2,4.5,4,2
1,31,981,2.03234,1,2.03234,1,2,2,1
37,9,982,2.03234,1,2.03234,2,5.5,5,2
9,12,983,18.2911,9,2.03234,1,1,1,1
34,49,984,2.03234,1,2.03234,9,6.88889,4,5
10,39,985,2.03234,1,2.03234,6,6.33333,5,6
12,13,986,2.03234,1,2.03234,6,5.83333,5,5
36,19,987,2.03234,1,2.03234,2,5.5,5,2
3,19,988,2.03234,1,2.03234,3,4.66667,4,2
44,37,989,2.03234,1,2.03234,8,7.875,4,6
26,42,990,2.03234,1,2.03234,3,6.66667,4,3
29,25,991,44.7115,22,2.03234,1,1,1,1
19,39,992,2.03234,1,2.03234,3,5.66667,4,3
18,27,993,2.03234,1,2.03234,1,4,4,1
5,51,994,2.03234,1,2.03234,2,4.5,3,2
7,41,995,2.03234,1,2.03234,1,1,1,1
5,31,996,77.229,38,2.03234,1,1,1,1
37,53,997,2.03234,1,2.03234,2,4.5,4,2
25,40,998,87.3907,43,2.03234,5,3.2,2,4
42,29,999,2.03234,1,2.03234,2,4,4,2
43,46,1000,2.03234,1,2.03234,3,5.66667,5,2
20,27,1001,2.03234,1,2.03234,4,5.75,4,3
12,49,1002,2.03234,1,2.03234,3,5,4,3
7,9,1003,2.03234,1,2.03234,1,4,4,1
22,51,1004,205.267,101,2.03234,11,4.18182,2,8
7,33,1005,2.03234,1,2.03234,9,7.55556,5,7
39,50,1006,2.03234,1,2.03234,5,5.6,5,2
27,10,1007,2.03234,1,2.03234,1,2,2,1
20,53,1008,2.03234,1,2.03234,6,6,4,3
11,39,1009,38.6145,19,2.03234,3,4.66667,3,3
51,42,1010,6.09703,3,2.03234,2,3,3,2
3,51,1011,79.2614,39,2.03234,1,1,1,1
20,34,1012,2.03234,1,2.03234,4,6.75,4,1
49,21,1013,6.09703,3,2.03234,2,2.5,2,2
33,44,1014,2.03234,1,2.03234,1,3,3,1
31,46,1015,2.03234,1,2.03234,4,6.25,4,4
13,41,1016,6.09703,3,2.03234,1,3,3,1
26,5,1017,2.03234,1,2.03234,6,6.33333,5,5
51,49,1018,132.102,65,2.03234,2,2.5,1,2
25,53,1019,44.7115,22,2.03234,2,2.5,2,2
39,36,1020,2.03234,1,2.03234,3,6.66667,6,2
45,53,1021,2.03234,1,2.03234,1,3,3,1
26,36,1022,10.1617,5,2.03234,1,2,2,1
20,9,1023,2.03234,1,2.03234,5,6.4,4,4
40,35,1024,2.03234,1,2.03234,3,4,3,2
31,49,1025,30.4851,15,2.03234,1,1,1,1
