source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
40,53,511,39.1379,11,3.55799,1,1,1,1
19,45,512,3.55799,1,3.55799,7,6.85714,4,7
50,19,513,74.7179,21,3.55799,1,2,2,1
22,46,514,323.778,91,3.55799,1,1,1,1
11,18,515,3.55799,1,3.55799,16,9.5,6,12
35,53,516,3.55799,1,3.55799,3,3,2,3
34,10,517,3.55799,1,3.55799,3,4.33333,3,3
42,11,518,3.55799,1,3.55799,1,2,2,1
3,29,519,3.55799,1,3.55799,1,2,2,1
12,24,520,3.55799,1,3.55799,15,6.06667,3,15
35,29,521,3.55799,1,3.55799,1,2,2,1
9,41,522,46.2539,13,3.55799,1,5,5,1
9,25,523,259.734,73,3.55799,3,3,2,3
19,21,524,3.55799,1,3.55799,4,4.75,4,4
40,9,525,131.646,37,3.55799,1,2,2,1
22,10,526,88.9499,25,3.55799,2,2.5,2,2
34,15,527,3.55799,1,3.55799,4,5.5,5,3
53,13,528,3.55799,1,3.55799,5,5.8,5,5
22,18,529,14.232,4,3.55799,3,4.33333,4,2
15,49,530,10.674,3,3.55799,2,4,3,2
15,19,531,3.55799,1,3.55799,6,6.66667,5,6
15,37,532,3.55799,1,3.55799,2,2.5,2,2
2,37,533,3.55799,1,3.55799,9,7.22222,5,9
27,45,534,3.55799,1,3.55799,2,3,3,2
24,46,535,3.55799,1,3.55799,2,2.5,2,2
36,40,536,3.55799,1,3.55799,2,4,4,2
7,50,537,3.55799,1,3.55799,10,8.1,5,8
50,27,538,3.55799,1,3.55799,7,6.14286,5,7
44,34,539,3.55799,1,3.55799,1,3,3,1
37,46,540,3.55799,1,3.55799,10,8,3,10
13,31,541,3.55799,1,3.55799,3,4,3,3
50,41,542,3.55799,1,3.55799,11,7.09091,6,9
49,34,543,3.55799,1,3.55799,12,8,4,12
3,24,544,3.55799,1,3.55799,9,6.55556,3,7
5,2,545,3.55799,1,3.55799,4,6.5,5,4
5,44,546,3.55799,1,3.55799,4,7.5,6,4
40,7,547,32.022,9,3.55799,1,2,2,1
29,34,548,3.55799,1,3.55799,9,4.66667,3,9
9,39,549,3.55799,1,3.55799,3,6.33333,6,3
33,9,550,3.55799,1,3.55799,6,7,5,6
43,49,551,113.856,32,3.55799,1,2,2,1
22,32,552,3.55799,1,3.55799,2,2.5,2,2
19,44,553,3.55799,1,3.55799,2,3.5,2,2
7,26,554,32.022,9,3.55799,3,3,2,3
22,21,555,3.55799,1,3.55799,15,5.66667,3,14
19,53,556,3.55799,1,3.55799,9,7,4,8
49,44,557,3.55799,1,3.55799,4,5.5,4,4
33,27,558,3.55799,1,3.55799,2,6,5,2
34,29,559,3.55799,1,3.55799,8,4.75,3,7
49,10,560,3.55799,1,3.55799,9,7.88889,4,6
53,19,561,3.55799,1,3.55799,9,6.66667,4,6
39,41,562,380.705,107,3.55799,2,1.5,1,2
3,44,563,3.55799,1,3.55799,2,4,4,2
34,20,564,3.55799,1,3.55799,17,7.05882,4,8
11,9,565,46.2539,13,3.55799,16,9.25,5,12
11,3,566,3.55799,1,3.55799,2,4.5,3,2
21,42,567,3.55799,1,3.55799,2,4,4,2
19,20,568,10.674,3,3.55799,1,3,3,1
25,29,569,67.6019,19,3.55799,1,1,1,1
26,25,570,298.872,84,3.55799,1,1,1,1
29,2,571,3.55799,1,3.55799,2,3,3,2
36,41,572,3.55799,1,3.55799,4,6.5,5,4
32,7,573,3.55799,1,3.55799,1,1,1,1
21,9,574,3.55799,1,3.55799,9,6.77778,4,7
7,1,575,3.55799,1,3.55799,8,6.375,5,8
31,8,576,3.55799,1,3.55799,1,1,1,1
35,18,577,3.55799,1,3.55799,3,3,2,3
45,22,578,7.11599,2,3.55799,1,2,2,1
15,36,579,3.55799,1,3.55799,5,9,7,5
13,24,580,3.55799,1,3.55799,11,6,4,9
2,26,581,3.55799,1,3.55799,7,5.14286,4,7
40,19,582,46.2539,13,3.55799,2,3.5,3,2
10,49,583,3.55799,1,3.55799,10,7.9,4,5
10,29,584,3.55799,1,3.55799,3,5.33333,3,3
44,9,585,3.55799,1,3.55799,18,7.94444,5,13
40,37,586,3.55799,1,3.55799,1,3,3,1
34,40,587,3.55799,1,3.55799,1,1,1,1
13,34,588,3.55799,1,3.55799,6,6.83333,5,6
5,26,589,3.55799,1,3.55799,8,6.875,5,8
41,36,590,3.55799,1,3.55799,3,6.66667,5,3
24,39,591,3.55799,1,3.55799,5,5.2,4,4
40,51,592,46.2539,13,3.55799,23,5.56522,3,19
5,25,593,149.436,42,3.55799,15,7.33333,4,9
11,7,594,3.55799,1,3.55799,11,6.45455,4,11
25,44,595,24.906,7,3.55799,8,4.875,3,7
29,22,596,74.7179,21,3.55799,8,3.625,2,8
21,50,597,3.55799,1,3.55799,2,3,3,2
21,46,598,3.55799,1,3.55799,3,4.66667,4,2
40,3,599,3.55799,1,3.55799,6,5.66667,4,5
12,53,600,3.55799,1,3.55799,1,2,2,1
44,53,601,3.55799,1,3.55799,8,6.25,4,7
7,27,602,3.55799,1,3.55799,3,3.66667,2,3
7,29,603,3.55799,1,3.55799,16,6.125,3,15
53,3,604,3.55799,1,3.55799,6,5.5,4,5
5,7,605,3.55799,1,3.55799,4,3.5,3,4
20,29,606,10.674,3,3.55799,2,2,2,2
46,42,607,14.232,4,3.55799,1,2,2,1
51,46,608,74.7179,21,3.55799,3,3.66667,3,2
3,41,609,3.55799,1,3.55799,2,4.5,4,2
46,35,610,10.674,3,3.55799,15,6.93333,3,12
29,41,611,3.55799,1,3.55799,9,6.11111,4,7
51,1,612,10.674,3,3.55799,2,2.5,2,2
19,27,613,3.55799,1,3.55799,7,7.57143,3,6
26,39,614,3.55799,1,3.55799,6,5,4,6
35,5,615,3.55799,1,3.55799,8,8.125,5,8
21,41,616,3.55799,1,3.55799,2,4.5,4,2
25,21,617,28.464,8,3.55799,2,2.5,2,2
20,13,618,3.55799,1,3.55799,4,3,3,4
53,26,619,39.1379,11,3.55799,1,1,1,1
12,36,620,3.55799,1,3.55799,1,3,3,1
50,2,621,3.55799,1,3.55799,1,2,2,1
41,18,622,3.55799,1,3.55799,2,6.5,6,2
53,35,623,3.55799,1,3.55799,3,3,2,3
27,3,624,3.55799,1,3.55799,2,4.5,4,2
26,15,625,3.55799,1,3.55799,6,6,5,6
29,46,626,3.55799,1,3.55799,5,4.2,3,3
5,20,627,3.55799,1,3.55799,4,5.5,4,4
51,20,628,49.8119,14,3.55799,2,1,1,2
15,40,629,3.55799,1,3.55799,4,5.5,5,4
50,25,630,14.232,4,3.55799,6,4.33333,3,5
51,29,631,156.552,44,3.55799,1,1,1,1
15,43,632,3.55799,1,3.55799,1,3,3,1
10,35,633,3.55799,1,3.55799,4,4.5,3,4
18,12,634,3.55799,1,3.55799,1,2,2,1
27,51,635,17.79,5,3.55799,2,3.5,3,2
41,19,636,46.2539,13,3.55799,3,5,4,3
7,46,637,3.55799,1,3.55799,7,7.28571,2,7
32,34,638,3.55799,1,3.55799,1,2,2,1
25,7,639,145.878,41,3.55799,7,3.71429,2,6
43,41,640,3.55799,1,3.55799,2,5.5,5,2
2,11,641,3.55799,1,3.55799,2,4.5,4,2
29,27,642,3.55799,1,3.55799,1,3,3,1
3,26,643,3.55799,1,3.55799,6,6.5,3,6
15,10,644,3.55799,1,3.55799,9,8.77778,6,8
7,36,645,3.55799,1,3.55799,2,5,4,2
49,27,646,3.55799,1,3.55799,12,9,4,11
11,49,647,537.257,151,3.55799,1,1,1,1
27,31,648,3.55799,1,3.55799,6,6.83333,5,3
41,39,649,380.705,107,3.55799,2,1.5,1,2
27,15,650,3.55799,1,3.55799,4,6.25,5,3
46,43,651,3.55799,1,3.55799,3,5.66667,5,3
11,44,652,3.55799,1,3.55799,2,4.5,3,2
39,42,653,3.55799,1,3.55799,5,6.6,5,5
49,24,654,3.55799,1,3.55799,23,8.43478,3,16
46,50,655,17.79,5,3.55799,1,3,3,1
33,2,656,3.55799,1,3.55799,1,2,2,1
8,31,657,3.55799,1,3.55799,1,1,1,1
47,11,658,3.55799,1,3.55799,1,3,3,1
53,25,659,78.2759,22,3.55799,4,3.5,2,4
26,27,660,7.11599,2,3.55799,1,1,1,1
50,51,661,3.55799,1,3.55799,2,2,2,2
5,8,662,3.55799,1,3.55799,1,2,2,1
19,1,663,3.55799,1,3.55799,1,3,3,1
11,20,664,3.55799,1,3.55799,3,3.33333,3,3
45,9,665,3.55799,1,3.55799,3,4,3,3
10,15,666,3.55799,1,3.55799,5,8.2,6,5
12,19,667,3.55799,1,3.55799,11,8.54545,5,7
21,13,668,24.906,7,3.55799,1,1,1,1
34,5,669,3.55799,1,3.55799,4,6,5,3
37,19,670,3.55799,1,3.55799,5,5.6,4,4
39,24,671,3.55799,1,3.55799,21,6.57143,4,14
10,25,672,35.5799,10,3.55799,4,5,2,4
24,27,673,3.55799,1,3.55799,2,2.5,2,2
3,31,674,3.55799,1,3.55799,4,4.5,3,4
42,25,675,7.11599,2,3.55799,5,5.4,4,4
21,29,676,3.55799,1,3.55799,1,2,2,1
41,2,677,3.55799,1,3.55799,9,7.22222,5,9
27,40,678,3.55799,1,3.55799,2,2.5,2,2
24,51,679,3.55799,1,3.55799,4,3,2,4
34,36,680,3.55799,1,3.55799,3,4.66667,4,3
3,50,681,3.55799,1,3.55799,2,3,3,2
7,53,682,3.55799,1,3.55799,1,3,3,1
44,19,683,3.55799,1,3.55799,2,3.5,2,2
37,39,684,142.32,40,3.55799,2,1.5,1,2
13,26,685,3.55799,1,3.55799,11,7.27273,4,9
25,47,686,3.55799,1,3.55799,10,5.8,3,8
29,20,687,10.674,3,3.55799,2,2,2,2
53,44,688,3.55799,1,3.55799,4,4.5,4,4
5,41,689,10.674,3,3.55799,2,2.5,2,2
24,3,690,3.55799,1,3.55799,4,4,3,4
49,20,691,3.55799,1,3.55799,4,3.5,2,4
9,44,692,3.55799,1,3.55799,12,8.08333,5,11
18,49,693,3.55799,1,3.55799,11,7.72727,5,10
1,7,694,3.55799,1,3.55799,6,6.83333,5,5
22,11,695,167.226,47,3.55799,1,3,3,1
44,39,696,3.55799,1,3.55799,6,6.33333,5,6
9,5,697,3.55799,1,3.55799,4,7,6,4
32,25,698,3.55799,1,3.55799,14,5.07143,3,12
46,3,699,3.55799,1,3.55799,3,4.66667,4,2
53,18,700,3.55799,1,3.55799,1,2,2,1
9,49,701,46.2539,13,3.55799,12,7,4,12
36,21,702,3.55799,1,3.55799,8,7,5,8
26,7,703,32.022,9,3.55799,3,3,2,3
19,11,704,67.6019,19,3.55799,1,1,1,1
35,9,705,74.7179,21,3.55799,3,2,1,3
5,11,706,3.55799,1,3.55799,1,3,3,1
53,51,707,3.55799,1,3.55799,8,5,3,7
15,25,708,32.022,9,3.55799,11,7.45455,4,9
35,40,709,3.55799,1,3.55799,3,4,3,3
35,26,710,28.464,8,3.55799,7,4.57143,2,6
49,1,711,99.6239,28,3.55799,1,1,1,1
22,36,712,64.0439,18,3.55799,2,3.5,3,2
12,26,713,3.55799,1,3.55799,2,4,3,2
49,46,714,60.4859,17,3.55799,5,5.8,3,5
9,19,715,46.2539,13,3.55799,13,8.92308,5,11
21,5,716,3.55799,1,3.55799,2,4.5,4,2
40,15,717,3.55799,1,3.55799,3,5.33333,5,3
24,12,718,3.55799,1,3.55799,12,5.91667,3,8
5,9,719,3.55799,1,3.55799,5,7.2,6,5
53,15,720,3.55799,1,3.55799,3,6.33333,6,3
27,7,721,3.55799,1,3.55799,2,3,2,1
43,15,722,3.55799,1,3.55799,1,3,3,1
2,21,723,3.55799,1,3.55799,2,3,3,2
22,33,724,7.11599,2,3.55799,12,6.66667,4,11
44,50,725,3.55799,1,3.55799,1,3,3,1
22,47,726,3.55799,1,3.55799,1,2,2,1
37,7,727,74.7179,21,3.55799,2,1.5,1,2
13,29,728,3.55799,1,3.55799,2,3,3,2
43,27,729,3.55799,1,3.55799,6,8.5,5,6
41,29,730,3.55799,1,3.55799,29,7.34483,4,14
50,29,731,3.55799,1,3.55799,2,3,3,2
25,18,732,10.674,3,3.55799,3,4,3,3
26,51,733,42.6959,12,3.55799,2,2.5,2,2
5,22,734,21.348,6,3.55799,11,6.09091,4,9
29,36,735,3.55799,1,3.55799,4,5.5,4,4
1,15,736,3.55799,1,3.55799,1,4,4,1
43,51,737,3.55799,1,3.55799,1,2,2,1
31,19,738,3.55799,1,3.55799,1,3,3,1
31,12,739,3.55799,1,3.55799,9,8.11111,5,8
19,46,740,394.937,111,3.55799,1,1,1,1
49,5,741,10.674,3,3.55799,1,2,2,1
7,24,742,3.55799,1,3.55799,6,4.16667,2,6
31,34,743,3.55799,1,3.55799,10,6.6,5,8
19,51,744,238.386,67,3.55799,3,3.66667,3,3
20,42,745,3.55799,1,3.55799,1,2,2,1
29,53,746,3.55799,1,3.55799,4,4.5,3,3
21,20,747,10.674,3,3.55799,2,2,2,2
46,18,748,3.55799,1,3.55799,3,5.33333,5,3
34,51,749,3.55799,1,3.55799,14,5.28571,3,13
13,9,750,3.55799,1,3.55799,27,9.03704,5,18
36,31,751,3.55799,1,3.55799,9,8.55556,6,7
3,46,752,3.55799,1,3.55799,3,4.66667,4,2
36,15,753,3.55799,1,3.55799,6,8.33333,7,6
11,15,754,3.55799,1,3.55799,2,5,4,2
34,46,755,3.55799,1,3.55799,1,2,2,1
11,5,756,3.55799,1,3.55799,1,3,3,1
1,43,757,10.674,3,3.55799,1,1,1,1
19,26,758,3.55799,1,3.55799,7,6.28571,3,5
21,22,759,3.55799,1,3.55799,23,6.52174,3,16
44,5,760,3.55799,1,3.55799,8,7.75,6,6
36,3,761,3.55799,1,3.55799,8,7,5,8
19,31,762,3.55799,1,3.55799,1,3,3,1
9,26,763,3.55799,1,3.55799,2,3,2,2
51,12,764,3.55799,1,3.55799,12,7,3,12
26,21,765,3.55799,1,3.55799,2,3.5,3,2
40,36,766,3.55799,1,3.55799,1,4,4,1
25,24,767,10.674,3,3.55799,2,1.5,1,2
25,20,768,17.79,5,3.55799,6,3.33333,2,4
22,2,769,3.55799,1,3.55799,1,3,3,1
3,11,770,3.55799,1,3.55799,2,4.5,3,2
53,27,771,3.55799,1,3.55799,1,2,2,1
25,33,772,10.674,3,3.55799,2,4,3,2
24,25,773,10.674,3,3.55799,2,1.5,1,2
7,3,774,10.674,3,3.55799,4,5,4,4
50,3,775,3.55799,1,3.55799,2,3,3,2
18,22,776,14.232,4,3.55799,3,4.33333,4,2
40,27,777,3.55799,1,3.55799,2,2.5,2,2
37,11,778,3.55799,1,3.55799,4,5,4,3
9,10,779,10.674,3,3.55799,1,3,3,1
37,31,780,3.55799,1,3.55799,4,3,2,4
51,25,781,579.953,163,3.55799,6,4.5,1,6
31,2,782,3.55799,1,3.55799,4,5.5,4,4
12,11,783,3.55799,1,3.55799,10,9.1,5,9
3,21,784,10.674,3,3.55799,1,2,2,1
18,7,785,3.55799,1,3.55799,1,5,5,1
21,31,786,3.55799,1,3.55799,2,3.5,3,2
13,20,787,3.55799,1,3.55799,4,3,3,4
9,15,788,3.55799,1,3.55799,5,6.8,6,4
26,9,789,3.55799,1,3.55799,2,3,2,2
7,39,790,28.464,8,3.55799,3,2.33333,2,3
49,51,791,231.27,65,3.55799,2,2.5,1,2
37,15,792,3.55799,1,3.55799,2,2.5,2,2
25,42,793,7.11599,2,3.55799,6,5.33333,4,5
39,7,794,28.464,8,3.55799,4,2.5,2,4
10,27,795,3.55799,1,3.55799,1,2,2,1
24,10,796,3.55799,1,3.55799,6,3.83333,3,6
7,11,797,3.55799,1,3.55799,7,5.71429,4,6
24,7,798,3.55799,1,3.55799,3,3.33333,2,2
41,50,799,3.55799,1,3.55799,10,7.2,6,10
27,12,800,3.55799,1,3.55799,2,5,4,2
21,39,801,3.55799,1,3.55799,1,3,3,1
51,40,802,46.2539,13,3.55799,18,7.44444,3,14
45,19,803,3.55799,1,3.55799,7,6.85714,4,4
39,2,804,3.55799,1,3.55799,6,5.66667,5,5
46,7,805,3.55799,1,3.55799,19,9.21053,2,17
26,37,806,3.55799,1,3.55799,4,4.5,3,3
47,25,807,3.55799,1,3.55799,11,6.09091,3,10
31,53,808,3.55799,1,3.55799,8,6.625,5,7
25,3,809,21.348,6,3.55799,2,2.5,2,2
19,2,810,3.55799,1,3.55799,2,3.5,3,2
31,25,811,53.3699,15,3.55799,15,7.73333,3,12
35,3,812,3.55799,1,3.55799,2,3.5,3,2
35,24,813,3.55799,1,3.55799,25,7.28,2,15
25,11,814,145.878,41,3.55799,6,6.33333,3,5
21,37,815,3.55799,1,3.55799,2,4.5,4,2
53,20,816,3.55799,1,3.55799,15,6.8,4,7
12,34,817,3.55799,1,3.55799,1,4,4,1
21,10,818,3.55799,1,3.55799,6,7.5,4,6
40,20,819,3.55799,1,3.55799,19,7.52632,4,8
27,5,820,3.55799,1,3.55799,5,5.8,5,4
13,49,821,10.674,3,3.55799,3,3.33333,3,3
43,13,822,3.55799,1,3.55799,1,2,2,1
42,35,823,3.55799,1,3.55799,6,6.33333,5,6
10,44,824,3.55799,1,3.55799,2,4.5,4,2
35,51,825,3.55799,1,3.55799,2,2.5,2,2
3,34,826,3.55799,1,3.55799,12,6.66667,4,7
51,31,827,3.55799,1,3.55799,2,3.5,2,2
22,45,828,3.55799,1,3.55799,1,2,2,1
19,49,829,67.6019,19,3.55799,1,2,2,1
8,5,830,3.55799,1,3.55799,1,2,2,1
18,10,831,3.55799,1,3.55799,1,2,2,1
27,49,832,3.55799,1,3.55799,4,6,4,4
41,25,833,138.762,39,3.55799,17,6,3,11
51,43,834,3.55799,1,3.55799,1,2,2,1
5,36,835,3.55799,1,3.55799,5,9,7,5
29,50,836,3.55799,1,3.55799,2,3,3,2
13,19,837,3.55799,1,3.55799,6,5.83333,5,6
43,39,838,3.55799,1,3.55799,1,4,4,1
2,9,839,3.55799,1,3.55799,16,7.5,5,11
50,35,840,3.55799,1,3.55799,6,5.33333,4,6
10,9,841,10.674,3,3.55799,1,3,3,1
13,25,842,42.6959,12,3.55799,11,6.45455,3,10
27,33,843,3.55799,1,3.55799,2,6,5,2
37,3,844,3.55799,1,3.55799,2,4.5,4,2
27,13,845,3.55799,1,3.55799,4,5.5,5,4
11,46,846,46.2539,13,3.55799,1,2,2,1
39,40,847,17.79,5,3.55799,4,4.5,4,4
9,34,848,3.55799,1,3.55799,1,3,3,1
39,3,849,3.55799,1,3.55799,1,3,3,1
40,44,850,3.55799,1,3.55799,2,3.5,3,2
46,2,851,60.4859,17,3.55799,1,2,2,1
13,2,852,3.55799,1,3.55799,4,4,4,4
2,53,853,3.55799,1,3.55799,11,7.45455,5,7
36,25,854,17.79,5,3.55799,4,4.5,3,4
31,41,855,3.55799,1,3.55799,4,3,2,3
26,2,856,3.55799,1,3.55799,7,5.14286,4,7
11,35,857,3.55799,1,3.55799,10,7.4,4,9
50,49,858,3.55799,1,3.55799,4,4.5,3,4
15,7,859,3.55799,1,3.55799,4,3.5,3,4
19,3,860,3.55799,1,3.55799,4,5.25,4,4
10,43,861,3.55799,1,3.55799,6,8.16667,5,3
11,26,862,3.55799,1,3.55799,11,6.90909,4,11
35,19,863,3.55799,1,3.55799,9,6.44444,4,8
46,19,864,394.937,111,3.55799,1,1,1,1
46,21,865,3.55799,1,3.55799,3,4.66667,4,2
21,15,866,10.674,3,3.55799,1,2,2,1
20,40,867,3.55799,1,3.55799,24,7.91667,4,12
39,9,868,3.55799,1,3.55799,4,6.5,6,4
25,36,869,17.79,5,3.55799,4,4.5,3,4
37,25,870,35.5799,10,3.55799,23,6.3913,3,18
46,47,871,3.55799,1,3.55799,1,1,1,1
51,27,872,17.79,5,3.55799,6,6.5,3,6
3,13,873,17.79,5,3.55799,1,1,1,1
29,10,874,3.55799,1,3.55799,1,3,3,1
51,36,875,3.55799,1,3.55799,18,8.83333,4,17
42,46,876,14.232,4,3.55799,1,2,2,1
42,19,877,24.906,7,3.55799,1,1,1,1
35,43,878,3.55799,1,3.55799,2,4.5,4,2
15,22,879,3.55799,1,3.55799,11,6.09091,4,9
27,42,880,3.55799,1,3.55799,7,6.85714,4,7
22,15,881,3.55799,1,3.55799,5,4.8,4,4
21,27,882,3.55799,1,3.55799,6,7.5,4,6
42,49,883,3.55799,1,3.55799,5,5,3,5
7,51,884,156.552,44,3.55799,9,5.66667,3,6
22,43,885,3.55799,1,3.55799,17,6.64706,4,13
37,41,886,21.348,6,3.55799,1,1,1,1
40,11,887,46.2539,13,3.55799,2,4.5,4,2
34,22,888,78.2759,22,3.55799,1,1,1,1
43,22,889,10.674,3,3.55799,19,7.15789,4,17
35,46,890,10.674,3,3.55799,21,6.52381,3,18
51,5,891,3.55799,1,3.55799,4,4.75,3,4
5,39,892,341.568,96,3.55799,1,1,1,1
50,39,893,3.55799,1,3.55799,6,5.66667,5,6
29,31,894,3.55799,1,3.55799,2,4.5,3,2
9,42,895,3.55799,1,3.55799,16,8.1875,6,15
27,22,896,441.191,124,3.55799,1,1,1,1
29,12,897,3.55799,1,3.55799,2,3.5,3,2
1,5,898,3.55799,1,3.55799,1,3,3,1
15,9,899,3.55799,1,3.55799,7,7,6,6
22,9,900,273.966,77,3.55799,6,4.16667,3,5
7,21,901,3.55799,1,3.55799,4,5,4,3
31,37,902,3.55799,1,3.55799,2,2.5,2,2
31,13,903,3.55799,1,3.55799,2,4,3,2
33,22,904,7.11599,2,3.55799,15,6.66667,4,13
40,49,905,46.2539,13,3.55799,7,6.14286,4,6
26,49,906,21.348,6,3.55799,4,5,3,4
1,49,907,99.6239,28,3.55799,1,1,1,1
34,25,908,32.022,9,3.55799,6,3.66667,2,6
42,22,909,3.55799,1,3.55799,1,3,3,1
49,53,910,3.55799,1,3.55799,16,8.4375,4,10
11,27,911,3.55799,1,3.55799,7,8.57143,4,7
26,33,912,3.55799,1,3.55799,2,5,4,2
2,19,913,3.55799,1,3.55799,2,3.5,3,2
19,10,914,3.55799,1,3.55799,8,7.375,4,8
49,36,915,3.55799,1,3.55799,31,11,5,21
35,33,916,3.55799,1,3.55799,2,5,4,2
51,15,917,24.906,7,3.55799,2,3,3,2
35,7,918,3.55799,1,3.55799,6,4.83333,3,5
9,21,919,3.55799,1,3.55799,6,5.5,4,6
31,20,920,3.55799,1,3.55799,4,4.5,3,4
40,13,921,3.55799,1,3.55799,4,6,5,4
49,22,922,622.649,175,3.55799,9,5.66667,3,9
1,13,923,3.55799,1,3.55799,1,3,3,1
24,22,924,21.348,6,3.55799,2,1.5,1,2
53,9,925,96.0659,27,3.55799,1,1,1,1
15,53,926,3.55799,1,3.55799,8,6.375,6,7
13,39,927,24.906,7,3.55799,1,2,2,1
9,13,928,3.55799,1,3.55799,12,6.5,5,12
8,39,929,7.11599,2,3.55799,2,2.5,2,2
49,12,930,3.55799,1,3.55799,22,9.27273,4,17
35,11,931,3.55799,1,3.55799,6,7.33333,4,6
47,22,932,3.55799,1,3.55799,1,2,2,1
13,35,933,3.55799,1,3.55799,10,7.2,4,9
41,11,934,46.2539,13,3.55799,4,5,4,4
51,34,935,3.55799,1,3.55799,34,7.29412,3,21
41,31,936,3.55799,1,3.55799,4,3,2,4
42,39,937,3.55799,1,3.55799,6,6.5,5,5
21,36,938,3.55799,1,3.55799,18,9.88889,5,16
27,2,939,3.55799,1,3.55799,7,6,4,7
25,45,940,10.674,3,3.55799,1,1,1,1
43,53,941,3.55799,1,3.55799,10,9.5,5,6
50,20,942,24.906,7,3.55799,1,1,1,1
3,15,943,3.55799,1,3.55799,1,2,2,1
12,7,944,3.55799,1,3.55799,2,4.5,4,1
5,10,945,3.55799,1,3.55799,11,8.27273,6,11
7,18,946,3.55799,1,3.55799,3,5.33333,5,3
22,25,947,3340.96,939,3.55799,6,2.66667,1,6
25,10,948,35.5799,10,3.55799,1,2,2,1
47,44,949,3.55799,1,3.55799,1,2,2,1
21,43,950,10.674,3,3.55799,1,1,1,1
18,40,951,3.55799,1,3.55799,1,3,3,1
2,45,952,3.55799,1,3.55799,6,5.33333,4,6
45,35,953,3.55799,1,3.55799,1,2,2,1
34,53,954,3.55799,1,3.55799,1,2,2,1
50,13,955,3.55799,1,3.55799,4,4,4,4
3,40,956,3.55799,1,3.55799,11,6.90909,4,9
45,26,957,3.55799,1,3.55799,2,3,2,2
9,36,958,10.674,3,3.55799,1,2,2,1
34,44,959,3.55799,1,3.55799,1,3,3,1
29,49,960,3.55799,1,3.55799,2,3.5,2,2
31,43,961,3.55799,1,3.55799,1,3,3,1
26,32,962,3.55799,1,3.55799,1,3,3,1
46,15,963,3.55799,1,3.55799,5,6.6,5,5
36,5,964,3.55799,1,3.55799,7,8.28571,7,6
47,46,965,3.55799,1,3.55799,1,1,1,1
19,33,966,3.55799,1,3.55799,1,4,4,1
40,18,967,3.55799,1,3.55799,1,3,3,1
51,10,968,3.55799,1,3.55799,6,6.5,3,6
2,41,969,3.55799,1,3.55799,9,7.22222,5,9
35,2,970,3.55799,1,3.55799,6,5.33333,4,6
41,7,971,3.55799,1,3.55799,2,1.5,1,2
25,26,972,298.872,84,3.55799,1,1,1,1
39,10,973,3.55799,1,3.55799,11,7.27273,5,10
36,9,974,10.674,3,3.55799,1,2,2,1
15,41,975,3.55799,1,3.55799,2,2.5,2,2
34,3,976,3.55799,1,3.55799,11,6.45455,4,6
12,31,977,3.55799,1,3.55799,8,8,5,7
7,5,978,3.55799,1,3.55799,3,3.33333,3,3
1,25,979,17.79,5,3.55799,8,6.5,3,8
39,19,980,3.55799,1,3.55799,2,4.5,4,2
1,31,981,3.55799,1,3.55799,1,2,2,1
37,9,982,3.55799,1,3.55799,5,5.6,5,4
9,12,983,32.022,9,3.55799,1,1,1,1
34,49,984,3.55799,1,3.55799,9,6.88889,4,9
10,39,985,3.55799,1,3.55799,9,7.33333,5,9
12,13,986,3.55799,1,3.55799,8,6,5,8
36,19,987,3.55799,1,3.55799,12,10.5833,5,6
3,19,988,3.55799,1,3.55799,4,5.25,4,4
44,37,989,3.55799,1,3.55799,9,8,4,9
26,42,990,3.55799,1,3.55799,7,6,4,7
29,25,991,78.2759,22,3.55799,1,1,1,1
19,39,992,3.55799,1,3.55799,3,5.66667,4,3
18,27,993,3.55799,1,3.55799,1,4,4,1
5,51,994,3.55799,1,3.55799,2,4.5,3,2
7,41,995,3.55799,1,3.55799,2,1.5,1,2
5,31,996,135.204,38,3.55799,1,1,1,1
37,53,997,3.55799,1,3.55799,5,4.6,4,4
25,40,998,152.994,43,3.55799,13,4,2,8
42,29,999,3.55799,1,3.55799,2,4,4,2
43,46,1000,3.55799,1,3.55799,3,5.66667,5,3
20,27,1001,3.55799,1,3.55799,6,5.33333,4,5
12,49,1002,3.55799,1,3.55799,8,6.5,4,7
7,9,1003,3.55799,1,3.55799,4,4.25,4,3
22,51,1004,359.357,101,3.55799,15,4.2,2,14
7,33,1005,3.55799,1,3.55799,19,7.84211,5,15
39,50,1006,3.55799,1,3.55799,5,5.8,5,5
27,10,1007,3.55799,1,3.55799,1,2,2,1
20,53,1008,3.55799,1,3.55799,14,6.5,4,9
11,39,1009,67.6019,19,3.55799,3,4.66667,3,3
51,42,1010,10.674,3,3.55799,2,3,3,2
3,51,1011,138.762,39,3.55799,1,1,1,1
20,34,1012,3.55799,1,3.55799,21,7.2381,4,11
49,21,1013,10.674,3,3.55799,2,2.5,2,2
33,44,1014,3.55799,1,3.55799,1,3,3,1
31,46,1015,3.55799,1,3.55799,5,6.8,4,5
13,41,1016,10.674,3,3.55799,2,3.5,3,2
26,5,1017,3.55799,1,3.55799,8,6.25,5,7
51,49,1018,231.27,65,3.55799,2,2.5,1,2
25,53,1019,78.2759,22,3.55799,4,3.5,2,4
39,36,1020,3.55799,1,3.55799,8,7.5,6,7
