source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
39,43,505,4.4012,1,4.4012,3,4.33333,4,3
44,45,506,4.4012,1,4.4012,7,6,4,7
46,5,507,4.4012,1,4.4012,7,8,5,4
2,50,508,4.4012,1,4.4012,1,2,2,1
31,40,509,4.4012,1,4.4012,24,6.33333,5,24
33,26,510,4.4012,1,4.4012,6,7.66667,4,5
40,53,511,48.4132,11,4.4012,1,1,1,1
19,45,512,4.4012,1,4.4012,7,6.85714,4,7
50,19,513,92.4252,21,4.4012,1,2,2,1
22,46,514,400.509,91,4.4012,1,1,1,1
11,18,515,4.4012,1,4.4012,37,10.1892,6,34
35,53,516,4.4012,1,4.4012,3,3,2,3
34,10,517,4.4012,1,4.4012,3,4.33333,3,3
42,11,518,4.4012,1,4.4012,1,2,2,1
3,29,519,4.4012,1,4.4012,1,2,2,1
12,24,520,4.4012,1,4.4012,16,6,3,16
35,29,521,4.4012,1,4.4012,3,4.66667,2,3
9,41,522,57.2156,13,4.4012,11,8,5,7
9,25,523,321.288,73,4.4012,5,3.4,2,5
19,21,524,4.4012,1,4.4012,4,4.75,4,4
40,9,525,162.844,37,4.4012,1,2,2,1
22,10,526,110.03,25,4.4012,2,2.5,2,2
34,15,527,4.4012,1,4.4012,5,5.8,5,5
53,13,528,4.4012,1,4.4012,14,6.78571,5,12
22,18,529,17.6048,4,4.4012,3,4.33333,4,2
15,49,530,13.2036,3,4.4012,2,4,3,2
15,19,531,4.4012,1,4.4012,6,6.66667,5,6
15,37,532,4.4012,1,4.4012,2,2.5,2,2
2,37,533,4.4012,1,4.4012,25,8.04,5,24
27,45,534,4.4012,1,4.4012,5,4.6,3,5
24,46,535,4.4012,1,4.4012,2,2.5,2,2
36,40,536,4.4012,1,4.4012,6,4.66667,4,5
7,50,537,4.4012,1,4.4012,23,7.91304,5,20
50,27,538,4.4012,1,4.4012,14,8.5,5,11
44,34,539,4.4012,1,4.4012,27,8.44444,3,10
37,46,540,4.4012,1,4.4012,24,8.45833,3,19
13,31,541,4.4012,1,4.4012,3,4,3,3
50,41,542,4.4012,1,4.4012,25,8.08,6,23
49,34,543,4.4012,1,4.4012,54,8.09259,4,43
3,24,544,4.4012,1,4.4012,12,7,3,12
5,2,545,4.4012,1,4.4012,4,6.5,5,4
5,44,546,4.4012,1,4.4012,4,7.5,6,4
40,7,547,39.6108,9,4.4012,1,2,2,1
29,34,548,4.4012,1,4.4012,11,5.09091,3,11
9,39,549,4.4012,1,4.4012,14,7.57143,6,7
33,9,550,4.4012,1,4.4012,10,7.4,5,10
43,49,551,140.838,32,4.4012,1,2,2,1
22,32,552,4.4012,1,4.4012,2,2.5,2,2
19,44,553,4.4012,1,4.4012,2,3.5,2,2
7,26,554,39.6108,9,4.4012,3,3,2,3
22,21,555,4.4012,1,4.4012,23,6.21739,3,21
19,53,556,4.4012,1,4.4012,21,8.52381,4,16
49,44,557,4.4012,1,4.4012,4,5.5,4,4
33,27,558,4.4012,1,4.4012,6,9.33333,5,4
34,29,559,4.4012,1,4.4012,9,4.66667,3,8
49,10,560,4.4012,1,4.4012,25,9.76,4,21
53,19,561,4.4012,1,4.4012,21,8.66667,4,15
39,41,562,470.928,107,4.4012,2,1.5,1,2
3,44,563,4.4012,1,4.4012,2,4,4,2
34,20,564,4.4012,1,4.4012,38,7.28947,4,27
11,9,565,57.2156,13,4.4012,44,9.70455,5,42
11,3,566,4.4012,1,4.4012,2,4.5,3,2
21,42,567,4.4012,1,4.4012,2,4,4,2
19,20,568,13.2036,3,4.4012,1,3,3,1
25,29,569,83.6228,19,4.4012,1,1,1,1
26,25,570,369.701,84,4.4012,3,4.66667,1,1
29,2,571,4.4012,1,4.4012,2,3,3,2
36,41,572,4.4012,1,4.4012,6,6.83333,5,4
32,7,573,4.4012,1,4.4012,1,1,1,1
21,9,574,4.4012,1,4.4012,29,8.75862,4,23
7,1,575,4.4012,1,4.4012,9,6.33333,5,9
31,8,576,4.4012,1,4.4012,1,1,1,1
35,18,577,4.4012,1,4.4012,3,3,2,3
45,22,578,8.8024,2,4.4012,1,2,2,1
15,36,579,4.4012,1,4.4012,42,10.8571,7,29
13,24,580,4.4012,1,4.4012,19,7.57895,4,19
2,26,581,4.4012,1,4.4012,16,8.3125,4,10
40,19,582,57.2156,13,4.4012,2,3.5,3,2
10,49,583,4.4012,1,4.4012,13,8.76923,4,12
10,29,584,4.4012,1,4.4012,4,6,3,4
44,9,585,4.4012,1,4.4012,35,8.4,5,35
40,37,586,4.4012,1,4.4012,2,3.5,3,2
34,40,587,4.4012,1,4.4012,1,1,1,1
13,34,588,4.4012,1,4.4012,61,8.67213,5,41
5,26,589,4.4012,1,4.4012,12,6.5,5,11
41,36,590,4.4012,1,4.4012,6,6.5,5,6
24,39,591,4.4012,1,4.4012,10,5.6,4,8
40,51,592,57.2156,13,4.4012,33,5.9697,3,29
5,25,593,184.85,42,4.4012,39,8.05128,4,18
11,7,594,4.4012,1,4.4012,13,6.92308,4,13
25,44,595,30.8084,7,4.4012,8,4.875,3,7
29,22,596,92.4252,21,4.4012,8,3.625,2,8
21,50,597,4.4012,1,4.4012,3,3.66667,3,2
21,46,598,4.4012,1,4.4012,4,5,4,4
40,3,599,4.4012,1,4.4012,20,6.25,4,14
12,53,600,4.4012,1,4.4012,1,2,2,1
44,53,601,4.4012,1,4.4012,22,7.95455,4,15
7,27,602,4.4012,1,4.4012,3,3.66667,2,3
7,29,603,4.4012,1,4.4012,21,6.42857,3,20
53,3,604,4.4012,1,4.4012,8,6,4,8
5,7,605,4.4012,1,4.4012,4,3.5,3,4
20,29,606,13.2036,3,4.4012,2,2,2,2
46,42,607,17.6048,4,4.4012,1,2,2,1
51,46,608,92.4252,21,4.4012,5,4.2,3,5
3,41,609,4.4012,1,4.4012,6,7.5,4,6
46,35,610,13.2036,3,4.4012,20,6.85,3,19
29,41,611,4.4012,1,4.4012,23,6.65217,4,19
51,1,612,13.2036,3,4.4012,2,2.5,2,2
19,27,613,4.4012,1,4.4012,15,11.4,3,9
26,39,614,4.4012,1,4.4012,8,5.5,4,7
35,5,615,4.4012,1,4.4012,18,8.88889,5,13
21,41,616,4.4012,1,4.4012,6,6.16667,4,6
25,21,617,35.2096,8,4.4012,2,2.5,2,2
20,13,618,4.4012,1,4.4012,4,3,3,4
53,26,619,48.4132,11,4.4012,1,1,1,1
12,36,620,4.4012,1,4.4012,1,3,3,1
50,2,621,4.4012,1,4.4012,1,2,2,1
41,18,622,4.4012,1,4.4012,6,6.83333,6,6
53,35,623,4.4012,1,4.4012,3,3,2,3
27,3,624,4.4012,1,4.4012,13,8.69231,4,11
26,15,625,4.4012,1,4.4012,9,6.66667,5,7
29,46,626,4.4012,1,4.4012,7,4.71429,3,5
5,20,627,4.4012,1,4.4012,6,5.66667,4,6
51,20,628,61.6168,14,4.4012,2,1,1,2
15,40,629,4.4012,1,4.4012,12,5.83333,5,12
50,25,630,17.6048,4,4.4012,6,4.33333,3,6
51,29,631,193.653,44,4.4012,1,1,1,1
15,43,632,4.4012,1,4.4012,1,3,3,1
10,35,633,4.4012,1,4.4012,4,4.5,3,4
18,12,634,4.4012,1,4.4012,1,2,2,1
27,51,635,22.006,5,4.4012,13,7.76923,3,8
41,19,636,57.2156,13,4.4012,7,6.71429,4,7
7,46,637,4.4012,1,4.4012,21,8.80952,2,18
32,34,638,4.4012,1,4.4012,1,2,2,1
25,7,639,180.449,41,4.4012,13,4.53846,2,11
43,41,640,4.4012,1,4.4012,6,5.83333,5,6
2,11,641,4.4012,1,4.4012,2,4.5,4,2
29,27,642,4.4012,1,4.4012,3,6.66667,3,3
3,26,643,4.4012,1,4.4012,11,9.18182,3,7
15,10,644,4.4012,1,4.4012,42,11.381,6,31
7,36,645,4.4012,1,4.4012,3,5,4,3
49,27,646,4.4012,1,4.4012,17,10.2353,4,12
11,49,647,664.581,151,4.4012,1,1,1,1
27,31,648,4.4012,1,4.4012,21,7.28571,5,14
41,39,649,470.928,107,4.4012,2,1.5,1,2
27,15,650,4.4012,1,4.4012,13,6.84615,5,12
46,43,651,4.4012,1,4.4012,3,5.66667,5,3
11,44,652,4.4012,1,4.4012,2,4.5,3,2
39,42,653,4.4012,1,4.4012,10,6.7,5,9
49,24,654,4.4012,1,4.4012,24,8.5,3,24
46,50,655,22.006,5,4.4012,1,3,3,1
33,2,656,4.4012,1,4.4012,1,2,2,1
8,31,657,4.4012,1,4.4012,1,1,1,1
47,11,658,4.4012,1,4.4012,1,3,3,1
53,25,659,96.8264,22,4.4012,4,3.5,2,4
26,27,660,8.8024,2,4.4012,1,1,1,1
50,51,661,4.4012,1,4.4012,2,2,2,2
5,8,662,4.4012,1,4.4012,1,2,2,1
19,1,663,4.4012,1,4.4012,1,3,3,1
11,20,664,4.4012,1,4.4012,3,3.33333,3,3
45,9,665,4.4012,1,4.4012,9,5.55556,3,9
10,15,666,4.4012,1,4.4012,15,8.73333,6,14
12,19,667,4.4012,1,4.4012,15,8.2,5,13
21,13,668,30.8084,7,4.4012,1,1,1,1
34,5,669,4.4012,1,4.4012,5,6.2,5,5
37,19,670,4.4012,1,4.4012,8,7,4,7
39,24,671,4.4012,1,4.4012,24,6.66667,4,24
10,25,672,44.012,10,4.4012,4,5,2,4
24,27,673,4.4012,1,4.4012,2,2.5,2,2
3,31,674,4.4012,1,4.4012,4,4.5,3,4
42,25,675,8.8024,2,4.4012,6,5.33333,4,5
21,29,676,4.4012,1,4.4012,2,3,2,1
41,2,677,4.4012,1,4.4012,14,7.14286,5,11
27,40,678,4.4012,1,4.4012,5,3,2,4
24,51,679,4.4012,1,4.4012,4,3,2,4
34,36,680,4.4012,1,4.4012,3,4.66667,4,3
3,50,681,4.4012,1,4.4012,2,3,3,2
7,53,682,4.4012,1,4.4012,5,3.4,3,5
44,19,683,4.4012,1,4.4012,2,3.5,2,2
37,39,684,176.048,40,4.4012,2,1.5,1,2
13,26,685,4.4012,1,4.4012,17,8.82353,4,12
25,47,686,4.4012,1,4.4012,16,6.75,3,13
29,20,687,13.2036,3,4.4012,2,2,2,2
53,44,688,4.4012,1,4.4012,20,8.1,4,19
5,41,689,13.2036,3,4.4012,2,2.5,2,2
24,3,690,4.4012,1,4.4012,4,4,3,4
49,20,691,4.4012,1,4.4012,4,3.5,2,4
9,44,692,4.4012,1,4.4012,23,7.82609,5,20
18,49,693,4.4012,1,4.4012,14,7.78571,5,14
1,7,694,4.4012,1,4.4012,12,6.5,5,11
22,11,695,206.856,47,4.4012,1,3,3,1
44,39,696,4.4012,1,4.4012,12,6.83333,5,12
9,5,697,4.4012,1,4.4012,16,9.6875,6,9
32,25,698,4.4012,1,4.4012,16,5.25,3,14
46,3,699,4.4012,1,4.4012,4,5.5,4,4
53,18,700,4.4012,1,4.4012,1,2,2,1
9,49,701,57.2156,13,4.4012,12,7,4,12
36,21,702,4.4012,1,4.4012,10,8,5,8
26,7,703,39.6108,9,4.4012,7,4.14286,2,7
19,11,704,83.6228,19,4.4012,1,1,1,1
35,9,705,92.4252,21,4.4012,3,2,1,3
5,11,706,4.4012,1,4.4012,1,3,3,1
53,51,707,4.4012,1,4.4012,9,5.22222,3,8
15,25,708,39.6108,9,4.4012,12,7.5,4,12
35,40,709,4.4012,1,4.4012,14,7.21429,3,7
35,26,710,35.2096,8,4.4012,7,4.57143,2,7
49,1,711,123.234,28,4.4012,1,1,1,1
22,36,712,79.2216,18,4.4012,2,3.5,3,2
12,26,713,4.4012,1,4.4012,2,4,3,2
49,46,714,74.8204,17,4.4012,5,5.8,3,5
9,19,715,57.2156,13,4.4012,31,9.12903,5,25
21,5,716,4.4012,1,4.4012,2,4.5,4,2
40,15,717,4.4012,1,4.4012,4,5.5,5,4
24,12,718,4.4012,1,4.4012,14,6.07143,3,14
5,9,719,4.4012,1,4.4012,22,8.40909,6,21
53,15,720,4.4012,1,4.4012,12,7.91667,6,9
27,7,721,4.4012,1,4.4012,5,3.8,2,5
43,15,722,4.4012,1,4.4012,1,3,3,1
2,21,723,4.4012,1,4.4012,2,3,3,2
22,33,724,8.8024,2,4.4012,12,6.66667,4,12
44,50,725,4.4012,1,4.4012,1,3,3,1
22,47,726,4.4012,1,4.4012,1,2,2,1
37,7,727,92.4252,21,4.4012,2,1.5,1,2
13,29,728,4.4012,1,4.4012,2,3,3,2
43,27,729,4.4012,1,4.4012,12,11.3333,5,7
41,29,730,4.4012,1,4.4012,41,7.70732,4,41
50,29,731,4.4012,1,4.4012,2,3,3,2
25,18,732,13.2036,3,4.4012,4,4,3,4
26,51,733,52.8144,12,4.4012,4,4.5,2,2
5,22,734,26.4072,6,4.4012,12,6.16667,4,12
29,36,735,4.4012,1,4.4012,4,5.5,4,4
1,15,736,4.4012,1,4.4012,1,4,4,1
43,51,737,4.4012,1,4.4012,2,3,2,1
31,19,738,4.4012,1,4.4012,1,3,3,1
31,12,739,4.4012,1,4.4012,38,9.81579,5,31
19,46,740,488.533,111,4.4012,1,1,1,1
49,5,741,13.2036,3,4.4012,1,2,2,1
7,24,742,4.4012,1,4.4012,6,4.16667,2,6
31,34,743,4.4012,1,4.4012,16,6.5,5,16
19,51,744,294.88,67,4.4012,3,3.66667,3,3
20,42,745,4.4012,1,4.4012,1,2,2,1
29,53,746,4.4012,1,4.4012,4,4.5,3,4
21,20,747,13.2036,3,4.4012,3,2.66667,2,2
46,18,748,4.4012,1,4.4012,3,5.33333,5,3
34,51,749,4.4012,1,4.4012,16,5.75,3,15
13,9,750,4.4012,1,4.4012,44,9.86364,5,37
36,31,751,4.4012,1,4.4012,24,9.58333,6,16
3,46,752,4.4012,1,4.4012,3,4.66667,4,3
36,15,753,4.4012,1,4.4012,15,9.13333,7,12
11,15,754,4.4012,1,4.4012,2,5,4,2
34,46,755,4.4012,1,4.4012,1,2,2,1
11,5,756,4.4012,1,4.4012,1,3,3,1
1,43,757,13.2036,3,4.4012,1,1,1,1
19,26,758,4.4012,1,4.4012,12,9.25,3,9
21,22,759,4.4012,1,4.4012,61,8.14754,3,59
44,5,760,4.4012,1,4.4012,8,7.75,6,7
36,3,761,4.4012,1,4.4012,8,7,5,8
19,31,762,4.4012,1,4.4012,1,3,3,1
9,26,763,4.4012,1,4.4012,2,3,2,2
51,12,764,4.4012,1,4.4012,19,8.36842,3,13
26,21,765,4.4012,1,4.4012,5,7,3,4
40,36,766,4.4012,1,4.4012,1,4,4,1
25,24,767,13.2036,3,4.4012,2,1.5,1,2
25,20,768,22.006,5,4.4012,6,3.33333,2,6
22,2,769,4.4012,1,4.4012,1,3,3,1
3,11,770,4.4012,1,4.4012,2,4.5,3,2
53,27,771,4.4012,1,4.4012,1,2,2,1
25,33,772,13.2036,3,4.4012,2,4,3,2
24,25,773,13.2036,3,4.4012,2,1.5,1,2
7,3,774,13.2036,3,4.4012,5,5.2,4,5
50,3,775,4.4012,1,4.4012,2,3,3,2
18,22,776,17.6048,4,4.4012,4,4.5,4,4
40,27,777,4.4012,1,4.4012,2,2.5,2,2
37,11,778,4.4012,1,4.4012,6,6.16667,4,6
9,10,779,13.2036,3,4.4012,1,3,3,1
37,31,780,4.4012,1,4.4012,4,3,2,4
51,25,781,717.395,163,4.4012,6,4.5,1,6
31,2,782,4.4012,1,4.4012,4,5.5,4,4
12,11,783,4.4012,1,4.4012,20,8.9,5,20
3,21,784,13.2036,3,4.4012,1,2,2,1
18,7,785,4.4012,1,4.4012,7,6.85714,5,6
21,31,786,4.4012,1,4.4012,4,4,3,4
13,20,787,4.4012,1,4.4012,4,3,3,4
9,15,788,4.4012,1,4.4012,19,8.78947,6,9
26,9,789,4.4012,1,4.4012,2,3,2,2
7,39,790,35.2096,8,4.4012,4,2.5,2,4
49,51,791,286.078,65,4.4012,2,2.5,1,2
37,15,792,4.4012,1,4.4012,2,2.5,2,2
25,42,793,8.8024,2,4.4012,6,5.33333,4,6
39,7,794,35.2096,8,4.4012,4,2.5,2,4
10,27,795,4.4012,1,4.4012,1,2,2,1
24,10,796,4.4012,1,4.4012,6,3.83333,3,6
7,11,797,4.4012,1,4.4012,12,6.66667,4,12
24,7,798,4.4012,1,4.4012,6,4.16667,2,6
41,50,799,4.4012,1,4.4012,15,7.53333,6,13
27,12,800,4.4012,1,4.4012,2,5,4,2
21,39,801,4.4012,1,4.4012,3,4.66667,3,3
51,40,802,57.2156,13,4.4012,76,8.21053,3,45
45,19,803,4.4012,1,4.4012,7,6.85714,4,7
39,2,804,4.4012,1,4.4012,10,6.5,5,9
46,7,805,4.4012,1,4.4012,43,9.86047,2,32
26,37,806,4.4012,1,4.4012,9,5.22222,3,9
47,25,807,4.4012,1,4.4012,12,6,3,11
31,53,808,4.4012,1,4.4012,34,7.32353,5,26
25,3,809,26.4072,6,4.4012,2,2.5,2,2
19,2,810,4.4012,1,4.4012,2,3.5,3,2
31,25,811,66.018,15,4.4012,56,8.26786,3,27
35,3,812,4.4012,1,4.4012,2,3.5,3,2
35,24,813,4.4012,1,4.4012,38,7.39474,2,35
25,11,814,180.449,41,4.4012,10,6.4,3,10
21,37,815,4.4012,1,4.4012,6,6.16667,4,6
53,20,816,4.4012,1,4.4012,24,6.83333,4,20
12,34,817,4.4012,1,4.4012,5,6,4,5
21,10,818,4.4012,1,4.4012,29,10.2069,4,21
40,20,819,4.4012,1,4.4012,65,7.43077,4,47
27,5,820,4.4012,1,4.4012,16,7.125,5,14
13,49,821,13.2036,3,4.4012,3,3.33333,3,3
43,13,822,4.4012,1,4.4012,1,2,2,1
42,35,823,4.4012,1,4.4012,9,8,5,6
10,44,824,4.4012,1,4.4012,22,9.36364,4,18
35,51,825,4.4012,1,4.4012,2,2.5,2,2
3,34,826,4.4012,1,4.4012,54,8.77778,4,36
51,31,827,4.4012,1,4.4012,5,4.6,2,5
22,45,828,4.4012,1,4.4012,1,2,2,1
19,49,829,83.6228,19,4.4012,1,2,2,1
8,5,830,4.4012,1,4.4012,1,2,2,1
18,10,831,4.4012,1,4.4012,1,2,2,1
27,49,832,4.4012,1,4.4012,7,8.71429,4,5
41,25,833,171.647,39,4.4012,35,6.68571,3,32
51,43,834,4.4012,1,4.4012,1,2,2,1
5,36,835,4.4012,1,4.4012,9,8.77778,7,9
29,50,836,4.4012,1,4.4012,2,3,3,2
13,19,837,4.4012,1,4.4012,7,5.71429,5,7
43,39,838,4.4012,1,4.4012,3,4.33333,4,3
2,9,839,4.4012,1,4.4012,23,7.52174,5,20
50,35,840,4.4012,1,4.4012,8,6.625,4,6
10,9,841,13.2036,3,4.4012,1,3,3,1
13,25,842,52.8144,12,4.4012,12,6.5,3,12
27,33,843,4.4012,1,4.4012,4,8.5,5,3
37,3,844,4.4012,1,4.4012,2,4.5,4,2
27,13,845,4.4012,1,4.4012,7,7.85714,5,5
11,46,846,57.2156,13,4.4012,1,2,2,1
39,40,847,22.006,5,4.4012,11,4.81818,4,10
9,34,848,4.4012,1,4.4012,5,5,3,4
39,3,849,4.4012,1,4.4012,1,3,3,1
40,44,850,4.4012,1,4.4012,2,3.5,3,2
46,2,851,74.8204,17,4.4012,1,2,2,1
13,2,852,4.4012,1,4.4012,4,4,4,4
2,53,853,4.4012,1,4.4012,25,7.72,5,23
36,25,854,22.006,5,4.4012,4,4.5,3,4
31,41,855,4.4012,1,4.4012,4,3,2,4
26,2,856,4.4012,1,4.4012,7,5.14286,4,7
11,35,857,4.4012,1,4.4012,17,8.17647,4,10
50,49,858,4.4012,1,4.4012,4,4.5,3,4
15,7,859,4.4012,1,4.4012,4,3.5,3,4
19,3,860,4.4012,1,4.4012,4,5.25,4,4
10,43,861,4.4012,1,4.4012,8,8.5,5,8
11,26,862,4.4012,1,4.4012,13,7.84615,4,10
35,19,863,4.4012,1,4.4012,9,6.44444,4,8
46,19,864,488.533,111,4.4012,1,1,1,1
46,21,865,4.4012,1,4.4012,4,5,4,4
21,15,866,13.2036,3,4.4012,1,2,2,1
20,40,867,4.4012,1,4.4012,91,7.57143,4,55
39,9,868,4.4012,1,4.4012,18,7.55556,6,10
25,36,869,22.006,5,4.4012,4,4.5,3,4
37,25,870,44.012,10,4.4012,39,6.84615,3,39
46,47,871,4.4012,1,4.4012,1,1,1,1
51,27,872,22.006,5,4.4012,7,6.71429,3,7
3,13,873,22.006,5,4.4012,1,1,1,1
29,10,874,4.4012,1,4.4012,4,6,3,4
51,36,875,4.4012,1,4.4012,23,9.04348,4,21
42,46,876,17.6048,4,4.4012,1,2,2,1
42,19,877,30.8084,7,4.4012,1,1,1,1
35,43,878,4.4012,1,4.4012,2,4.5,4,2
15,22,879,4.4012,1,4.4012,12,6.16667,4,12
27,42,880,4.4012,1,4.4012,7,6.85714,4,7
22,15,881,4.4012,1,4.4012,9,5.88889,4,9
21,27,882,4.4012,1,4.4012,11,8.27273,4,9
42,49,883,4.4012,1,4.4012,5,5,3,5
7,51,884,193.653,44,4.4012,17,6.11765,3,11
22,43,885,4.4012,1,4.4012,24,7.04167,4,23
37,41,886,26.4072,6,4.4012,1,1,1,1
40,11,887,57.2156,13,4.4012,2,4.5,4,2
34,22,888,96.8264,22,4.4012,1,1,1,1
43,22,889,13.2036,3,4.4012,54,8.59259,4,35
35,46,890,13.2036,3,4.4012,24,6.625,3,22
51,5,891,4.4012,1,4.4012,4,4.75,3,4
5,39,892,422.515,96,4.4012,1,1,1,1
50,39,893,4.4012,1,4.4012,8,6.25,5,8
29,31,894,4.4012,1,4.4012,4,5.5,3,4
9,42,895,4.4012,1,4.4012,19,8.21053,6,19
27,22,896,545.749,124,4.4012,3,2.33333,1,2
29,12,897,4.4012,1,4.4012,2,3.5,3,2
1,5,898,4.4012,1,4.4012,2,4.5,3,2
15,9,899,4.4012,1,4.4012,33,9.21212,6,21
22,9,900,338.892,77,4.4012,6,4.16667,3,5
7,21,901,4.4012,1,4.4012,8,6.25,4,8
31,37,902,4.4012,1,4.4012,4,3,2,4
31,13,903,4.4012,1,4.4012,2,4,3,2
33,22,904,8.8024,2,4.4012,20,7.05,4,18
40,49,905,57.2156,13,4.4012,9,6.66667,4,6
26,49,906,26.4072,6,4.4012,4,5,3,4
1,49,907,123.234,28,4.4012,1,1,1,1
34,25,908,39.6108,9,4.4012,6,3.66667,2,6
42,22,909,4.4012,1,4.4012,7,6.71429,3,1
49,53,910,4.4012,1,4.4012,32,9.1875,4,24
11,27,911,4.4012,1,4.4012,12,9.41667,4,8
26,33,912,4.4012,1,4.4012,3,7,4,2
2,19,913,4.4012,1,4.4012,2,3.5,3,2
19,10,914,4.4012,1,4.4012,25,10.72,4,25
49,36,915,4.4012,1,4.4012,39,11.4103,5,34
35,33,916,4.4012,1,4.4012,2,5,4,2
51,15,917,30.8084,7,4.4012,2,3,3,2
35,7,918,4.4012,1,4.4012,12,6.33333,3,10
9,21,919,4.4012,1,4.4012,6,5.5,4,6
31,20,920,4.4012,1,4.4012,4,4.5,3,4
40,13,921,4.4012,1,4.4012,8,6,5,4
49,22,922,770.21,175,4.4012,57,7.85965,3,40
1,13,923,4.4012,1,4.4012,1,3,3,1
24,22,924,26.4072,6,4.4012,2,1.5,1,2
53,9,925,118.832,27,4.4012,1,1,1,1
15,53,926,4.4012,1,4.4012,41,8.12195,6,31
13,39,927,30.8084,7,4.4012,2,4,2,2
9,13,928,4.4012,1,4.4012,12,6.5,5,12
8,39,929,8.8024,2,4.4012,2,2.5,2,2
49,12,930,4.4012,1,4.4012,24,9.5,4,24
35,11,931,4.4012,1,4.4012,10,7.4,4,10
47,22,932,4.4012,1,4.4012,1,2,2,1
13,35,933,4.4012,1,4.4012,12,7.5,4,12
41,11,934,57.2156,13,4.4012,6,6.16667,4,6
51,34,935,4.4012,1,4.4012,62,7.95161,3,47
41,31,936,4.4012,1,4.4012,4,3,2,4
42,39,937,4.4012,1,4.4012,9,7,5,9
21,36,938,4.4012,1,4.4012,35,10.3143,5,25
27,2,939,4.4012,1,4.4012,7,6,4,7
25,45,940,13.2036,3,4.4012,1,1,1,1
43,53,941,4.4012,1,4.4012,26,9.57692,5,18
50,20,942,30.8084,7,4.4012,1,1,1,1
3,15,943,4.4012,1,4.4012,1,2,2,1
12,7,944,4.4012,1,4.4012,4,5.25,4,4
5,10,945,4.4012,1,4.4012,14,8.14286,6,14
7,18,946,4.4012,1,4.4012,3,5.33333,5,3
22,25,947,4132.73,939,4.4012,6,2.66667,1,6
25,10,948,44.012,10,4.4012,4,5,2,3
47,44,949,4.4012,1,4.4012,1,2,2,1
21,43,950,13.2036,3,4.4012,1,1,1,1
18,40,951,4.4012,1,4.4012,3,4.66667,3,3
2,45,952,4.4012,1,4.4012,6,5.33333,4,6
45,35,953,4.4012,1,4.4012,19,7.84211,2,18
34,53,954,4.4012,1,4.4012,1,2,2,1
50,13,955,4.4012,1,4.4012,4,4,4,4
3,40,956,4.4012,1,4.4012,55,7.94545,4,37
45,26,957,4.4012,1,4.4012,3,3,2,3
9,36,958,13.2036,3,4.4012,1,2,2,1
34,44,959,4.4012,1,4.4012,1,3,3,1
29,49,960,4.4012,1,4.4012,2,3.5,2,2
31,43,961,4.4012,1,4.4012,1,3,3,1
26,32,962,4.4012,1,4.4012,3,3.33333,3,3
46,15,963,4.4012,1,4.4012,7,6.57143,5,7
36,5,964,4.4012,1,4.4012,10,8.5,7,7
47,46,965,4.4012,1,4.4012,1,1,1,1
19,33,966,4.4012,1,4.4012,1,4,4,1
40,18,967,4.4012,1,4.4012,1,3,3,1
51,10,968,4.4012,1,4.4012,22,9.36364,3,20
2,41,969,4.4012,1,4.4012,16,7.4375,5,16
35,2,970,4.4012,1,4.4012,6,5.33333,4,6
41,7,971,4.4012,1,4.4012,2,1.5,1,2
25,26,972,369.701,84,4.4012,3,5.33333,1,3
39,10,973,4.4012,1,4.4012,14,7.14286,5,14
36,9,974,13.2036,3,4.4012,1,2,2,1
15,41,975,4.4012,1,4.4012,2,2.5,2,2
34,3,976,4.4012,1,4.4012,18,6.55556,4,17
12,31,977,4.4012,1,4.4012,15,8.46667,5,12
7,5,978,4.4012,1,4.4012,4,3.5,3,4
1,25,979,22.006,5,4.4012,12,7.25,3,12
39,19,980,4.4012,1,4.4012,3,5.66667,4,3
1,31,981,4.4012,1,4.4012,3,5,2,3
37,9,982,4.4012,1,4.4012,14,6.5,5,13
9,12,983,39.6108,9,4.4012,1,1,1,1
34,49,984,4.4012,1,4.4012,14,8.07143,4,14
10,39,985,4.4012,1,4.4012,12,7.33333,5,11
12,13,986,4.4012,1,4.4012,8,6,5,8
36,19,987,4.4012,1,4.4012,26,10.4231,5,24
3,19,988,4.4012,1,4.4012,4,5.25,4,4
44,37,989,4.4012,1,4.4012,16,8.375,4,15
26,42,990,4.4012,1,4.4012,7,6,4,7
29,25,991,96.8264,22,4.4012,1,1,1,1
19,39,992,4.4012,1,4.4012,3,5.66667,4,3
18,27,993,4.4012,1,4.4012,1,4,4,1
5,51,994,4.4012,1,4.4012,2,4.5,3,2
7,41,995,4.4012,1,4.4012,2,1.5,1,2
5,31,996,167.246,38,4.4012,1,1,1,1
37,53,997,4.4012,1,4.4012,10,4.9,4,10
25,40,998,189.252,43,4.4012,18,4.61111,2,16
42,29,999,4.4012,1,4.4012,2,4,4,2
43,46,1000,4.4012,1,4.4012,5,6.6,5,5
20,27,1001,4.4012,1,4.4012,28,9.28571,4,19
12,49,1002,4.4012,1,4.4012,8,6.5,4,8
7,9,1003,4.4012,1,4.4012,7,5,4,7
22,51,1004,444.521,101,4.4012,17,4.35294,2,16
7,33,1005,4.4012,1,4.4012,54,8.7963,5,39
39,50,1006,4.4012,1,4.4012,6,5.66667,5,6
27,10,1007,4.4012,1,4.4012,1,2,2,1
20,53,1008,4.4012,1,4.4012,24,6.83333,4,24
11,39,1009,83.6228,19,4.4012,3,4.66667,3,3
