source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
22,32,552,3.97575,1,3.97575,2,2.5,2
19,44,553,3.97575,1,3.97575,2,3.5,2
7,26,554,35.7817,9,3.97575,3,3,2
22,21,555,3.7878,1,3.7878,23,6.30435,3
19,53,556,2.73242,1,2.73242,12,7.75,4
49,44,557,3.97575,1,3.97575,4,5.5,4
33,27,558,3.97575,1,3.97575,2,6,5
34,29,559,3.97575,1,3.97575,8,4.75,3
49,10,560,3.97575,1,3.97575,15,8.66667,4
53,19,561,3.22397,1,3.22397,10,6.8,4
39,41,562,425.405,107,3.97575,2,1.5,1
3,44,563,3.97575,1,3.97575,2,4,4
34,20,564,3.87455,1,3.87455,27,7.07407,4
11,9,565,51.6847,13,3.97575,26,9.38462,5
11,3,566,3.97575,1,3.97575,2,4.5,3
21,42,567,3.97575,1,3.97575,2,4,4
19,20,568,11.9272,3,3.97575,1,3,3
25,29,569,75.5392,19,3.97575,1,1,1
26,25,570,333.963,84,3.97575,1,1,1
29,2,571,3.97575,1,3.97575,2,3,3
36,41,572,3.97575,1,3.97575,4,6.5,5
32,7,573,3.97575,1,3.97575,1,1,1
21,9,574,3.97575,1,3.97575,14,8,4
7,1,575,3.97575,1,3.97575,10,6.3,5
31,8,576,3.97575,1,3.97575,1,1,1
35,18,577,3.97575,1,3.97575,3,3,2
45,22,578,7.9515,2,3.97575,1,2,2
15,36,579,3.97575,1,3.97575,13,8.92308,7
13,24,580,3.97575,1,3.97575,15,7.13333,4
2,26,581,3.87455,1,3.87455,7,5.14286,4
40,19,582,51.6847,13,3.97575,2,3.5,3
10,49,583,3.97575,1,3.97575,11,8.09091,4
10,29,584,3.97575,1,3.97575,4,6,3
44,9,585,2.37099,1,2.37099,21,8.04762,5
40,37,586,3.97575,1,3.97575,2,3.5,3
34,40,587,3.97575,1,3.97575,1,1,1
13,34,588,3.77335,1,3.77335,26,7.30769,5
5,26,589,3.97575,1,3.97575,10,6.6,5
41,36,590,3.97575,1,3.97575,5,6.6,5
24,39,591,0.809607,1,0.809607,9,5.66667,4
40,51,592,48.8656,13,3.75889,29,5.82759,3
5,25,593,150.587,42,3.5854,26,7.80769,4
11,7,594,3.87455,1,3.87455,12,6.75,4
25,44,595,27.4254,7,3.91792,8,4.875,3
29,22,596,0,21,0,8,3.625,2
21,50,597,3.97575,1,3.97575,2,3,3
21,46,598,3.94683,1,3.94683,3,4.66667,4
40,3,599,3.94683,1,3.94683,17,6.52941,4
12,53,600,3.97575,1,3.97575,1,2,2
44,53,601,1.11321,1,1.11321,10,6.2,4
7,27,602,3.97575,1,3.97575,3,3.66667,2
7,29,603,3.02157,1,3.02157,20,6.35,3
53,3,604,3.97575,1,3.97575,6,5.5,4
5,7,605,3.97575,1,3.97575,4,3.5,3
20,29,606,11.9272,3,3.97575,2,2,2
46,42,607,15.903,4,3.97575,1,2,2
51,46,608,82.8835,21,3.94683,3,3.66667,3
3,41,609,3.97575,1,3.97575,4,6.5,4
46,35,610,0.433718,3,0.144573,19,6.73684,3
29,41,611,3.70106,1,3.70106,13,6.23077,4
51,1,612,11.9272,3,3.97575,2,2.5,2
19,27,613,2.06739,1,2.06739,7,7.57143,3
26,39,614,3.70106,1,3.70106,7,5.28571,4
35,5,615,3.97575,1,3.97575,9,8.22222,5
21,41,616,3.97575,1,3.97575,6,6.16667,4
25,21,617,31.806,8,3.97575,2,2.5,2
20,13,618,3.97575,1,3.97575,4,3,3
53,26,619,43.7332,11,3.97575,1,1,1
12,36,620,3.97575,1,3.97575,1,3,3
50,2,621,3.97575,1,3.97575,1,2,2
41,18,622,3.97575,1,3.97575,4,7,6
53,35,623,3.97575,1,3.97575,3,3,2
27,3,624,3.97575,1,3.97575,2,4.5,4
26,15,625,3.72997,1,3.72997,7,6.28571,5
29,46,626,3.90346,1,3.90346,5,4.2,3
5,20,627,3.97575,1,3.97575,4,5.5,4
51,20,628,55.6605,14,3.97575,2,1,1
15,40,629,3.97575,1,3.97575,7,5.85714,5
50,25,630,15.903,4,3.97575,6,4.33333,3
51,29,631,174.933,44,3.97575,1,1,1
15,43,632,3.97575,1,3.97575,1,3,3
10,35,633,3.97575,1,3.97575,4,4.5,3
18,12,634,3.97575,1,3.97575,1,2,2
27,51,635,19.8787,5,3.97575,2,3.5,3
41,19,636,51.6847,13,3.97575,6,6.16667,4
7,46,637,3.97575,1,3.97575,17,8.41176,2
32,34,638,3.97575,1,3.97575,1,2,2
25,7,639,163.006,41,3.97575,10,4,2
43,41,640,3.97575,1,3.97575,6,5.83333,5
2,11,641,3.97575,1,3.97575,2,4.5,4
29,27,642,3.97575,1,3.97575,1,3,3
3,26,643,3.97575,1,3.97575,6,6.5,3
15,10,644,3.97575,1,3.97575,15,9.2,6
7,36,645,3.97575,1,3.97575,3,5,4
49,27,646,3.97575,1,3.97575,12,9,4
11,49,647,600.338,151,3.97575,1,1,1
27,31,648,3.75889,1,3.75889,9,6.66667,5
41,39,649,425.405,107,3.97575,2,1.5,1
27,15,650,3.86802,1,3.86802,9,6.77778,5
46,43,651,3.97575,1,3.97575,3,5.66667,5
11,44,652,3.97575,1,3.97575,2,4.5,3
39,42,653,3.97575,1,3.97575,11,6.72727,5
49,24,654,3.97575,1,3.97575,24,8.5,3
46,50,655,19.8787,5,3.97575,1,3,3
33,2,656,3.97575,1,3.97575,1,2,2
8,31,657,3.97575,1,3.97575,1,1,1
47,11,658,3.97575,1,3.97575,1,3,3
53,25,659,87.4665,22,3.97575,4,3.5,2
26,27,660,7.9515,2,3.97575,1,1,1
50,51,661,3.97575,1,3.97575,2,2,2
5,8,662,3.97575,1,3.97575,1,2,2
19,1,663,3.97575,1,3.97575,1,3,3
11,20,664,3.97575,1,3.97575,3,3.33333,3
45,9,665,3.97575,1,3.97575,6,5.16667,3
10,15,666,3.72997,1,3.72997,7,9,6
12,19,667,3.90346,1,3.90346,11,8.45455,5
21,13,668,27.8302,7,3.97575,1,1,1
34,5,669,3.97575,1,3.97575,5,6.2,5
37,19,670,3.97575,1,3.97575,6,6.33333,4
39,24,671,1.05538,1,1.05538,23,6.69565,4
10,25,672,39.7575,10,3.97575,4,5,2
24,27,673,3.97575,1,3.97575,2,2.5,2
3,31,674,3.97575,1,3.97575,4,4.5,3
42,25,675,7.9515,2,3.97575,6,5.33333,4
21,29,676,3.97575,1,3.97575,1,2,2
41,2,677,3.97575,1,3.97575,14,7.14286,5
27,40,678,3.97575,1,3.97575,3,2.66667,2
24,51,679,3.97575,1,3.97575,4,3,2
34,36,680,3.97575,1,3.97575,3,4.66667,4
3,50,681,3.97575,1,3.97575,2,3,3
7,53,682,3.97575,1,3.97575,3,3.33333,3
44,19,683,3.97575,1,3.97575,2,3.5,2
37,39,684,159.03,40,3.97575,2,1.5,1
13,26,685,3.97575,1,3.97575,12,7.5,4
25,47,686,3.74443,1,3.74443,10,5.9,3
29,20,687,11.9272,3,3.97575,2,2,2
53,44,688,1.3879,1,1.3879,4,4.5,4
5,41,689,11.9272,3,3.97575,2,2.5,2
24,3,690,3.97575,1,3.97575,4,4,3
49,20,691,3.97575,1,3.97575,4,3.5,2
9,44,692,1.37344,1,1.37344,12,8.08333,5
18,49,693,3.97575,1,3.97575,11,7.72727,5
1,7,694,3.97575,1,3.97575,9,6.55556,5
22,11,695,186.86,47,3.97575,1,3,3
44,39,696,3.83118,1,3.83118,10,6.8,5
9,5,697,3.97575,1,3.97575,5,7.2,6
32,25,698,3.97575,1,3.97575,14,5.07143,3
46,3,699,3.94683,1,3.94683,3,4.66667,4
53,18,700,3.97575,1,3.97575,1,2,2
9,49,701,51.6847,13,3.97575,12,7,4
36,21,702,3.97575,1,3.97575,8,7,5
26,7,703,35.7817,9,3.97575,3,3,2
19,11,704,75.5392,19,3.97575,1,1,1
35,9,705,83.4907,21,3.97575,3,2,1
5,11,706,3.97575,1,3.97575,1,3,3
53,51,707,3.97575,1,3.97575,8,5,3
15,25,708,35.7817,9,3.97575,12,7.5,4
35,40,709,3.97575,1,3.97575,3,4,3
35,26,710,31.806,8,3.97575,6,4.5,2
49,1,711,111.321,28,3.97575,1,1,1
22,36,712,71.5635,18,3.97575,2,3.5,3
12,26,713,3.97575,1,3.97575,2,4,3
49,46,714,67.5877,17,3.97575,5,5.8,3
9,19,715,14.4717,13,1.11321,16,8.375,5
21,5,716,3.97575,1,3.97575,2,4.5,4
40,15,717,3.97575,1,3.97575,4,5.5,5
24,12,718,3.97575,1,3.97575,14,6.07143,3
5,9,719,3.97575,1,3.97575,9,8.22222,6
53,15,720,3.97575,1,3.97575,4,6.5,6
27,7,721,3.97575,1,3.97575,4,4,2
43,15,722,3.97575,1,3.97575,1,3,3
2,21,723,3.97575,1,3.97575,2,3,3
22,33,724,7.9515,2,3.97575,12,6.66667,4
44,50,725,3.97575,1,3.97575,1,3,3
22,47,726,3.97575,1,3.97575,1,2,2
37,7,727,83.4907,21,3.97575,2,1.5,1
13,29,728,3.97575,1,3.97575,2,3,3
43,27,729,3.97575,1,3.97575,6,8.5,5
41,29,730,3.42637,1,3.42637,38,7.55263,4
50,29,731,3.97575,1,3.97575,2,3,3
25,18,732,11.9272,3,3.97575,4,4,3
26,51,733,47.709,12,3.97575,2,2.5,2
5,22,734,23.8545,6,3.97575,12,6.16667,4
29,36,735,3.97575,1,3.97575,4,5.5,4
1,15,736,3.97575,1,3.97575,1,4,4
43,51,737,3.97575,1,3.97575,1,2,2
31,19,738,3.97575,1,3.97575,1,3,3
31,12,739,3.97575,1,3.97575,14,8.92857,5
19,46,740,441.308,111,3.97575,1,1,1
49,5,741,11.9272,3,3.97575,1,2,2
7,24,742,3.97575,1,3.97575,6,4.16667,2
31,34,743,3.97575,1,3.97575,12,6.5,5
19,51,744,266.375,67,3.97575,3,3.66667,3
20,42,745,3.97575,1,3.97575,1,2,2
29,53,746,3.97575,1,3.97575,4,4.5,3
21,20,747,11.9272,3,3.97575,2,2,2
46,18,748,0,1,0,3,5.33333,5
34,51,749,3.86009,1,3.86009,14,5.28571,3
13,9,750,3.97575,1,3.97575,34,9.41176,5
36,31,751,3.889,1,3.889,10,9,6
3,46,752,3.94683,1,3.94683,3,4.66667,4
36,15,753,3.77335,1,3.77335,7,8.57143,7
11,15,754,3.97575,1,3.97575,2,5,4
34,46,755,3.97575,1,3.97575,1,2,2
11,5,756,3.97575,1,3.97575,1,3,3
1,43,757,11.9272,3,3.97575,1,1,1
19,26,758,2.70351,1,2.70351,8,6.375,3
21,22,759,2.93483,1,2.93483,41,7.78049,3
44,5,760,3.97575,1,3.97575,7,7.71429,6
36,3,761,0.852979,1,0.852979,8,7,5
19,31,762,3.97575,1,3.97575,1,3,3
9,26,763,3.97575,1,3.97575,2,3,2
51,12,764,3.97575,1,3.97575,12,7,3
26,21,765,3.97575,1,3.97575,2,3.5,3
40,36,766,3.97575,1,3.97575,1,4,4
25,24,767,11.9272,3,3.97575,2,1.5,1
25,20,768,19.8787,5,3.97575,6,3.33333,2
22,2,769,3.97575,1,3.97575,1,3,3
3,11,770,3.97575,1,3.97575,2,4.5,3
53,27,771,3.97575,1,3.97575,1,2,2
25,33,772,11.9272,3,3.97575,2,4,3
24,25,773,11.9272,3,3.97575,2,1.5,1
7,3,774,11.8405,3,3.94683,5,5.2,4
50,3,775,3.97575,1,3.97575,2,3,3
18,22,776,15.903,4,3.97575,3,4.33333,4
40,27,777,3.97575,1,3.97575,2,2.5,2
37,11,778,3.97575,1,3.97575,5,5.8,4
9,10,779,11.9272,3,3.97575,1,3,3
37,31,780,3.97575,1,3.97575,4,3,2
51,25,781,648.047,163,3.97575,6,4.5,1
31,2,782,3.97575,1,3.97575,4,5.5,4
12,11,783,0,1,0,16,8.875,5
3,21,784,11.9272,3,3.97575,1,2,2
18,7,785,3.97575,1,3.97575,1,5,5
21,31,786,3.97575,1,3.97575,2,3.5,3
13,20,787,3.97575,1,3.97575,4,3,3
9,15,788,3.87455,1,3.87455,5,6.8,6
26,9,789,3.97575,1,3.97575,2,3,2
7,39,790,31.806,8,3.97575,3,2.33333,2
49,51,791,258.424,65,3.97575,2,2.5,1
37,15,792,3.97575,1,3.97575,2,2.5,2
25,42,793,7.9515,2,3.97575,6,5.33333,4
39,7,794,31.806,8,3.97575,4,2.5,2
10,27,795,3.97575,1,3.97575,1,2,2
24,10,796,3.97575,1,3.97575,6,3.83333,3
7,11,797,3.97575,1,3.97575,9,5.77778,4
24,7,798,3.97575,1,3.97575,3,3.33333,2
41,50,799,3.97575,1,3.97575,17,7.64706,6
27,12,800,3.97575,1,3.97575,2,5,4
21,39,801,3.97575,1,3.97575,2,4,3
51,40,802,44.9187,13,3.45529,28,7.03571,3
45,19,803,3.97575,1,3.97575,7,6.85714,4
39,2,804,3.97575,1,3.97575,11,6.45455,5
46,7,805,2.34208,1,2.34208,23,9.30435,2
26,37,806,3.97575,1,3.97575,6,4.5,3
47,25,807,3.64323,1,3.64323,11,6.09091,3
31,53,808,3.97575,1,3.97575,12,6.66667,5
25,3,809,23.8545,6,3.97575,2,2.5,2
19,2,810,3.97575,1,3.97575,2,3.5,3
31,25,811,52.3242,15,3.48828,40,8,3
35,3,812,0,1,0,2,3.5,3
35,24,813,3.97575,1,3.97575,27,7.44444,2
25,11,814,163.006,41,3.97575,7,6.42857,3
21,37,815,3.97575,1,3.97575,5,5.8,4
53,20,816,3.6866,1,3.6866,12,7.16667,4
12,34,817,3.97575,1,3.97575,1,4,4
21,10,818,3.97575,1,3.97575,9,7.88889,4
40,20,819,3.87455,1,3.87455,42,7.14286,4
27,5,820,3.97575,1,3.97575,6,6.5,5
13,49,821,11.9272,3,3.97575,3,3.33333,3
43,13,822,3.97575,1,3.97575,1,2,2
42,35,823,3.97575,1,3.97575,6,6.33333,5
10,44,824,0,1,0,2,4.5,4
35,51,825,0,1,0,2,2.5,2
3,34,826,3.49866,1,3.49866,20,6.95,4
51,31,827,3.97575,1,3.97575,2,3.5,2
22,45,828,3.97575,1,3.97575,1,2,2
19,49,829,75.5392,19,3.97575,1,2,2
8,5,830,3.97575,1,3.97575,1,2,2
18,10,831,3.97575,1,3.97575,1,2,2
27,49,832,3.97575,1,3.97575,4,6,4
41,25,833,155.054,39,3.97575,32,6.625,3
51,43,834,3.97575,1,3.97575,1,2,2
5,36,835,3.97575,1,3.97575,6,8.83333,7
29,50,836,3.97575,1,3.97575,2,3,3
13,19,837,3.97575,1,3.97575,6,5.83333,5
43,39,838,3.97575,1,3.97575,3,4.33333,4
2,9,839,3.97575,1,3.97575,17,7.29412,5
50,35,840,3.97575,1,3.97575,6,5.33333,4
10,9,841,11.9272,3,3.97575,1,3,3
13,25,842,47.709,12,3.97575,12,6.5,3
27,33,843,3.97575,1,3.97575,2,6,5
37,3,844,3.97575,1,3.97575,2,4.5,4
27,13,845,3.97575,1,3.97575,4,5.5,5
11,46,846,51.6847,13,3.97575,1,2,2
39,40,847,19.8787,5,3.97575,4,4.5,4
9,34,848,3.97575,1,3.97575,1,3,3
39,3,849,3.97575,1,3.97575,1,3,3
40,44,850,3.97575,1,3.97575,2,3.5,3
46,2,851,67.5877,17,3.97575,1,2,2
13,2,852,3.97575,1,3.97575,4,4,4
2,53,853,3.22397,1,3.22397,12,7.91667,5
36,25,854,19.8787,5,3.97575,4,4.5,3
31,41,855,3.97575,1,3.97575,4,3,2
26,2,856,3.83118,1,3.83118,7,5.14286,4
11,35,857,3.22397,1,3.22397,9,7.44444,4
50,49,858,3.97575,1,3.97575,4,4.5,3
15,7,859,3.97575,1,3.97575,4,3.5,3
19,3,860,3.97575,1,3.97575,4,5.25,4
10,43,861,3.67215,1,3.67215,7,8.28571,5
11,26,862,2.08185,1,2.08185,11,7.18182,4
35,19,863,0,1,0,8,6.625,4
46,19,864,441.308,111,3.97575,1,1,1
46,21,865,3.94683,1,3.94683,4,5,4
21,15,866,11.9272,3,3.97575,1,2,2
20,40,867,1.70596,1,1.70596,45,7.51111,4
39,9,868,3.97575,1,3.97575,4,6.5,6
25,36,869,19.8787,5,3.97575,4,4.5,3
37,25,870,39.7575,10,3.97575,36,6.75,3
46,47,871,3.97575,1,3.97575,1,1,1
51,27,872,14.0958,5,2.81917,6,6.5,3
3,13,873,19.8787,5,3.97575,1,1,1
29,10,874,3.97575,1,3.97575,4,6,3
51,36,875,2.70351,1,2.70351,20,9,4
42,46,876,15.903,4,3.97575,1,2,2
42,19,877,27.8302,7,3.97575,1,1,1
35,43,878,0,1,0,2,4.5,4
15,22,879,3.97575,1,3.97575,12,6.16667,4
27,42,880,2.68905,1,2.68905,7,6.85714,4
22,15,881,3.97575,1,3.97575,5,5,4
21,27,882,2.73242,1,2.73242,6,7.5,4
42,49,883,3.97575,1,3.97575,5,5,3
7,51,884,170.48,44,3.87455,14,6.35714,3
22,43,885,3.97575,1,3.97575,22,6.77273,4
37,41,886,23.8545,6,3.97575,1,1,1
40,11,887,51.6847,13,3.97575,2,4.5,4
34,22,888,87.4665,22,3.97575,1,1,1
43,22,889,9.45505,3,3.15168,22,7.09091,4
35,46,890,1.54539,3,0.515131,23,6.6087,3
51,5,891,3.97575,1,3.97575,4,4.75,3
5,39,892,381.672,96,3.97575,1,1,1
50,39,893,3.97575,1,3.97575,7,6,5
29,31,894,3.97575,1,3.97575,2,4.5,3
9,42,895,0.0289145,1,0.0289145,18,8.22222,6
27,22,896,492.993,124,3.97575,1,1,1
29,12,897,3.97575,1,3.97575,2,3.5,3
1,5,898,3.97575,1,3.97575,1,3,3
15,9,899,3.90346,1,3.90346,7,7,6
22,9,900,306.133,77,3.97575,5,4.4,3
7,21,901,3.94683,1,3.94683,7,6,4
31,37,902,3.97575,1,3.97575,2,2.5,2
31,13,903,3.97575,1,3.97575,2,4,3
33,22,904,7.9515,2,3.97575,16,6.625,4
40,49,905,51.6847,13,3.97575,8,6.25,4
26,49,906,20.1396,6,3.35661,4,5,3
1,49,907,111.321,28,3.97575,1,1,1
34,25,908,35.7817,9,3.97575,6,3.66667,2
42,22,909,0,1,0,1,3,3
49,53,910,2.63122,1,2.63122,20,8.75,4
11,27,911,1.21441,1,1.21441,9,8.55556,4
26,33,912,3.97575,1,3.97575,2,5,4
2,19,913,3.97575,1,3.97575,2,3.5,3
19,10,914,1.96619,1,1.96619,14,9.07143,4
49,36,915,2.64568,1,2.64568,33,11,5
35,33,916,3.97575,1,3.97575,2,5,4
51,15,917,27.8302,7,3.97575,2,3,3
35,7,918,3.97575,1,3.97575,5,5,3
9,21,919,0,1,0,6,5.5,4
31,20,920,3.97575,1,3.97575,4,4.5,3
40,13,921,3.97575,1,3.97575,10,6.5,5
49,22,922,457.478,175,2.61416,19,6.52632,3
1,13,923,3.97575,1,3.97575,1,3,3
24,22,924,23.8545,6,3.97575,2,1.5,1
53,9,925,107.345,27,3.97575,1,1,1
15,53,926,2.32762,1,2.32762,18,6.88889,6
13,39,927,27.8302,7,3.97575,2,4,2
9,13,928,0,1,0,12,6.5,5
8,39,929,7.9515,2,3.97575,2,2.5,2
49,12,930,2.64568,1,2.64568,21,9.19048,4
35,11,931,0,1,0,7,7.42857,4
47,22,932,0,1,0,1,2,2
13,35,933,2.68905,1,2.68905,12,7.5,4
41,11,934,51.6847,13,3.97575,4,5,4
51,34,935,0.448175,1,0.448175,37,7.2973,3
41,31,936,3.97575,1,3.97575,4,3,2
42,39,937,3.97575,1,3.97575,7,6.42857,5
21,36,938,2.58785,1,2.58785,19,9.78947,5
27,2,939,2.92037,1,2.92037,7,6,4
25,45,940,11.9272,3,3.97575,1,1,1
43,53,941,2.66014,1,2.66014,11,8.18182,5
50,20,942,27.8302,7,3.97575,1,1,1
3,15,943,3.97575,1,3.97575,1,2,2
12,7,944,3.97575,1,3.97575,2,4.5,4
5,10,945,1.66259,1,1.66259,14,8.14286,6
7,18,946,3.97575,1,3.97575,3,5.33333,5
22,25,947,3733.23,939,3.97575,6,2.66667,1
25,10,948,39.7575,10,3.97575,3,4.33333,2
47,44,949,3.97575,1,3.97575,1,2,2
21,43,950,11.9272,3,3.97575,1,1,1
18,40,951,3.97575,1,3.97575,1,3,3
2,45,952,0,1,0,6,5.33333,4
45,35,953,3.97575,1,3.97575,14,7.64286,2
34,53,954,3.97575,1,3.97575,1,2,2
50,13,955,3.97575,1,3.97575,4,4,4
3,40,956,2.31316,1,2.31316,33,7.45455,4
45,26,957,3.97575,1,3.97575,3,3,2
9,36,958,11.9272,3,3.97575,1,2,2
34,44,959,3.97575,1,3.97575,1,3,3
29,49,960,3.97575,1,3.97575,2,3.5,2
31,43,961,3.97575,1,3.97575,1,3,3
26,32,962,3.97575,1,3.97575,1,3,3
46,15,963,3.84563,1,3.84563,7,6.57143,5
36,5,964,1.66259,1,1.66259,8,8.5,7
47,46,965,3.97575,1,3.97575,1,1,1
19,33,966,3.97575,1,3.97575,1,4,4
40,18,967,3.97575,1,3.97575,1,3,3
51,10,968,2.57339,1,2.57339,10,7.2,3
2,41,969,3.7878,1,3.7878,13,7,5
35,2,970,0,1,0,6,5.33333,4
41,7,971,3.97575,1,3.97575,2,1.5,1
25,26,972,333.963,84,3.97575,1,1,1
39,10,973,1.66259,1,1.66259,14,7.14286,5
36,9,974,11.9272,3,3.97575,1,2,2
15,41,975,3.97575,1,3.97575,2,2.5,2
34,3,976,3.46974,1,3.46974,19,6.63158,4
12,31,977,1.61921,1,1.61921,9,8.11111,5
7,5,978,3.97575,1,3.97575,4,3.5,3
1,25,979,19.8787,5,3.97575,8,6.5,3
39,19,980,3.97575,1,3.97575,2,4.5,4
1,31,981,3.97575,1,3.97575,1,2,2
37,9,982,3.97575,1,3.97575,11,6.45455,5
9,12,983,35.7817,9,3.97575,1,1,1
34,49,984,3.84563,1,3.84563,11,7.18182,4
10,39,985,1.74933,1,1.74933,12,7.33333,5
12,13,986,0,1,0,8,6,5
36,19,987,1.53247,1,1.53247,23,10.3913,5
3,19,988,3.97575,1,3.97575,4,5.25,4
44,37,989,3.55649,1,3.55649,12,7.83333,4
26,42,990,2.7758,1,2.7758,7,6,4
29,25,991,87.4665,22,3.97575,1,1,1
19,39,992,3.97575,1,3.97575,3,5.66667,4
18,27,993,3.97575,1,3.97575,1,4,4
5,51,994,3.97575,1,3.97575,2,4.5,3
7,41,995,3.97575,1,3.97575,2,1.5,1
5,31,996,151.078,38,3.97575,1,1,1
37,53,997,3.97575,1,3.97575,10,4.9,4
25,40,998,170.957,43,3.97575,14,4.07143,2
42,29,999,3.97575,1,3.97575,2,4,4
43,46,1000,3.97575,1,3.97575,3,5.66667,5
20,27,1001,2.60231,1,2.60231,6,5.33333,4
12,49,1002,0,1,0,8,6.5,4
7,9,1003,3.97575,1,3.97575,7,5,4
22,51,1004,214.989,101,2.12861,16,4.1875,2
7,33,1005,0.419261,1,0.419261,24,7.79167,5
39,50,1006,3.97575,1,3.97575,6,5.66667,5
27,10,1007,3.97575,1,3.97575,1,2,2
20,53,1008,2.60231,1,2.60231,16,6.375,4
11,39,1009,75.5392,19,3.97575,3,4.66667,3
51,42,1010,11.9272,3,3.97575,2,3,3
3,51,1011,155.054,39,3.97575,1,1,1
20,34,1012,0.115658,1,0.115658,36,7.52778,4
49,21,1013,11.9272,3,3.97575,2,2.5,2
33,44,1014,3.97575,1,3.97575,1,3,3
31,46,1015,3.97575,1,3.97575,5,6.8,4
13,41,1016,11.9272,3,3.97575,4,5.5,3
26,5,1017,1.60476,1,1.60476,10,6.4,5
51,49,1018,258.424,65,3.97575,2,2.5,1
25,53,1019,87.4665,22,3.97575,4,3.5,2
39,36,1020,2.11076,1,2.11076,12,7.5,6
45,53,1021,3.97575,1,3.97575,8,4.5,3
26,36,1022,19.8787,5,3.97575,1,2,2
20,9,1023,2.61677,1,2.61677,16,6.4375,4
40,35,1024,3.97575,1,3.97575,3,4,3
31,49,1025,59.6362,15,3.97575,1,1,1
24,36,1026,3.97575,1,3.97575,6,4.83333,4
46,11,1027,51.6847,13,3.97575,1,2,2
3,1,1028,3.97575,1,3.97575,2,3.5,3
21,2,1029,3.97575,1,3.97575,2,3,3
13,51,1030,214.69,54,3.97575,2,2,2
37,22,1031,27.8302,7,3.97575,6,4.16667,2
10,31,1032,1.74933,1,1.74933,14,8.21429,5
49,50,1033,3.97575,1,3.97575,4,4.5,3
53,40,1034,43.7332,11,3.97575,1,1,1
10,22,1035,111.321,28,3.97575,2,2.5,2
3,36,1036,1.64813,1,1.64813,20,10,5
15,39,1037,151.078,38,3.97575,1,1,1
39,8,1038,7.9515,2,3.97575,2,2.5,2
15,27,1039,1.31561,1,1.31561,12,7.16667,5
2,29,1040,3.97575,1,3.97575,2,3,3
18,36,1041,11.9272,3,3.97575,1,1,1
26,50,1042,2.90591,1,2.90591,6,5.33333,4
3,10,1043,1.6915,1,1.6915,24,10.5,4
44,22,1044,0,1,0,1,2,2
49,25,1045,292.224,123,2.3758,11,6.63636,2
19,29,1046,11.9272,3,3.97575,3,4.66667,4
41,1,1047,1.02647,1,1.02647,5,5.4,4
43,25,1048,16.3367,5,3.26734,6,6.5,3
27,35,1049,3.97575,1,3.97575,7,5.57143,3
41,43,1050,1.02647,1,1.02647,5,5.6,5
49,18,1051,3.23843,1,3.23843,31,11.0645,5
31,36,1052,1.9951,1,1.9951,19,8.89474,6
20,2,1053,11.9272,3,3.97575,1,1,1
44,46,1054,190.836,48,3.97575,1,1,1
32,22,1055,3.97575,1,3.97575,2,2.5,2
31,9,1056,0.0578291,1,0.0578291,27,8.92593,5
2,51,1057,11.9272,3,3.97575,2,2,2
50,42,1058,3.97575,1,3.97575,1,1,1
53,45,1059,3.97575,1,3.97575,7,4.42857,3
26,43,1060,0,1,0,2,4.5,4
11,37,1061,3.97575,1,3.97575,6,6.16667,4
19,15,1062,3.97575,1,3.97575,6,6.66667,5
24,34,1063,3.97575,1,3.97575,2,2.5,2
19,5,1064,3.97575,1,3.97575,1,4,4
20,7,1065,3.72997,1,3.72997,25,7.12,4
34,37,1066,3.97575,1,3.97575,3,4,3
36,35,1067,11.9272,3,3.97575,3,4,3
35,50,1068,0,1,0,6,5.33333,4
35,44,1069,1.3879,1,1.3879,21,7.33333,4
20,44,1070,3.97575,1,3.97575,1,2,2
49,41,1071,51.6847,13,3.97575,6,5.16667,3
1,36,1072,3.23843,1,3.23843,22,11.5,6
39,11,1073,75.5392,19,3.97575,1,3,3
25,34,1074,35.7817,9,3.97575,7,3.57143,2
53,29,1075,0,1,0,4,4.5,3
40,12,1076,3.97575,1,3.97575,1,3,3
36,11,1077,0.0722863,1,0.0722863,28,10.7143,6
5,49,1078,11.9272,3,3.97575,1,2,2
42,21,1079,3.97575,1,3.97575,2,4,4
29,51,1080,174.933,44,3.97575,1,1,1
15,20,1081,3.97575,1,3.97575,4,4,4
33,51,1082,3.97575,1,3.97575,2,2,2
29,39,1083,3.97575,1,3.97575,4,5.25,4
27,44,1084,0,1,0,2,3.5,3
53,39,1085,2.71797,1,2.71797,3,5.33333,5
44,7,1086,3.00711,1,3.00711,21,9.2381,3
10,37,1087,3.97575,1,3.97575,7,6.28571,4
7,49,1088,1.92282,1,1.92282,7,5.28571,4
26,3,1089,0,1,0,2,3.5,3
44,33,1090,3.97575,1,3.97575,1,3,3
37,43,1091,3.94683,1,3.94683,4,5.5,5
36,49,1092,0,1,0,16,8.5,5
37,20,1093,3.84563,1,3.84563,9,6.11111,5
49,33,1094,3.97575,1,3.97575,4,4.5,3
5,1,1095,3.97575,1,3.97575,1,3,3
29,42,1096,3.97575,1,3.97575,2,4,4
53,12,1097,3.97575,1,3.97575,1,2,2
29,33,1098,3.97575,1,3.97575,2,3,3
9,40,1099,147.103,37,3.97575,1,2,2
27,20,1100,3.383,1,3.383,6,5.33333,4
22,31,1101,4.16369,8,0.520462,5,4.8,4
