source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
40,53,511,34.7196,11,3.15633,1,1,1,1
19,45,512,3.15633,1,3.15633,7,6.85714,4,7
50,19,513,66.2829,21,3.15633,1,2,2,1
22,46,514,287.226,91,3.15633,1,1,1,1
11,18,515,3.15633,1,3.15633,16,10.0625,6,9
35,53,516,3.15633,1,3.15633,3,3,2,3
34,10,517,3.15633,1,3.15633,3,4.33333,3,3
42,11,518,3.15633,1,3.15633,1,2,2,1
3,29,519,3.15633,1,3.15633,1,2,2,1
12,24,520,3.15633,1,3.15633,9,5.44444,3,8
35,29,521,3.15633,1,3.15633,1,2,2,1
9,41,522,41.0323,13,3.15633,1,5,5,1
9,25,523,230.412,73,3.15633,3,3,2,3
19,21,524,3.15633,1,3.15633,4,4.75,4,4
40,9,525,116.784,37,3.15633,1,2,2,1
22,10,526,78.9082,25,3.15633,2,2.5,2,2
34,15,527,3.15633,1,3.15633,3,5.33333,5,3
53,13,528,3.15633,1,3.15633,5,5.8,5,5
22,18,529,12.6253,4,3.15633,3,4.33333,4,2
15,49,530,9.46899,3,3.15633,2,4,3,2
15,19,531,3.15633,1,3.15633,6,6.66667,5,6
15,37,532,3.15633,1,3.15633,2,2.5,2,2
2,37,533,3.15633,1,3.15633,9,7.22222,5,8
27,45,534,3.15633,1,3.15633,2,3,3,2
24,46,535,3.15633,1,3.15633,2,2.5,2,2
36,40,536,3.15633,1,3.15633,2,4,4,2
7,50,537,3.15633,1,3.15633,7,7.57143,5,5
50,27,538,3.15633,1,3.15633,7,6.14286,5,6
44,34,539,3.15633,1,3.15633,1,3,3,1
37,46,540,3.15633,1,3.15633,7,7.14286,3,7
13,31,541,3.15633,1,3.15633,3,4,3,3
50,41,542,3.15633,1,3.15633,10,7.2,6,7
49,34,543,3.15633,1,3.15633,11,7.36364,4,8
3,24,544,3.15633,1,3.15633,7,5.71429,3,5
5,2,545,3.15633,1,3.15633,4,6.5,5,4
5,44,546,3.15633,1,3.15633,4,7.5,6,4
40,7,547,28.407,9,3.15633,1,2,2,1
29,34,548,3.15633,1,3.15633,8,4.625,3,8
9,39,549,3.15633,1,3.15633,2,6,6,2
33,9,550,3.15633,1,3.15633,6,7,5,5
43,49,551,101.003,32,3.15633,1,2,2,1
22,32,552,3.15633,1,3.15633,2,2.5,2,2
19,44,553,3.15633,1,3.15633,2,3.5,2,2
7,26,554,28.407,9,3.15633,3,3,2,3
22,21,555,3.15633,1,3.15633,13,5.76923,3,11
19,53,556,3.15633,1,3.15633,8,7.375,4,7
49,44,557,3.15633,1,3.15633,4,5.5,4,4
33,27,558,3.15633,1,3.15633,2,6,5,2
34,29,559,3.15633,1,3.15633,7,4.71429,3,6
49,10,560,3.15633,1,3.15633,6,7,4,5
53,19,561,3.15633,1,3.15633,4,4.5,4,4
39,41,562,337.727,107,3.15633,2,1.5,1,2
3,44,563,3.15633,1,3.15633,2,4,4,2
34,20,564,3.15633,1,3.15633,8,8,4,3
11,9,565,41.0323,13,3.15633,17,9.17647,5,8
11,3,566,3.15633,1,3.15633,2,4.5,3,2
21,42,567,3.15633,1,3.15633,2,4,4,2
19,20,568,9.46899,3,3.15633,1,3,3,1
25,29,569,59.9703,19,3.15633,1,1,1,1
26,25,570,265.132,84,3.15633,1,1,1,1
29,2,571,3.15633,1,3.15633,2,3,3,2
36,41,572,3.15633,1,3.15633,3,6,5,3
32,7,573,3.15633,1,3.15633,1,1,1,1
21,9,574,3.15633,1,3.15633,8,6.625,4,6
7,1,575,3.15633,1,3.15633,6,6,5,6
31,8,576,3.15633,1,3.15633,1,1,1,1
35,18,577,3.15633,1,3.15633,3,3,2,3
45,22,578,6.31266,2,3.15633,1,2,2,1
15,36,579,3.15633,1,3.15633,5,9,7,5
13,24,580,3.15633,1,3.15633,10,5.8,4,8
2,26,581,3.15633,1,3.15633,7,5.14286,4,6
40,19,582,41.0323,13,3.15633,2,3.5,3,2
10,49,583,3.15633,1,3.15633,4,5.75,4,3
10,29,584,3.15633,1,3.15633,2,4.5,3,1
44,9,585,3.15633,1,3.15633,14,8.5,5,10
40,37,586,3.15633,1,3.15633,1,3,3,1
34,40,587,3.15633,1,3.15633,1,1,1,1
13,34,588,3.15633,1,3.15633,6,6.83333,5,5
5,26,589,3.15633,1,3.15633,10,6.7,5,6
41,36,590,3.15633,1,3.15633,3,6.66667,5,3
24,39,591,3.15633,1,3.15633,5,5,4,5
40,51,592,41.0323,13,3.15633,20,5.4,3,18
5,25,593,132.566,42,3.15633,8,6.25,4,5
11,7,594,3.15633,1,3.15633,11,6.45455,4,7
25,44,595,22.0943,7,3.15633,7,4.85714,3,5
29,22,596,66.2829,21,3.15633,8,3.625,2,8
21,50,597,3.15633,1,3.15633,2,3,3,2
21,46,598,3.15633,1,3.15633,3,4.66667,4,2
40,3,599,3.15633,1,3.15633,5,5.8,4,4
12,53,600,3.15633,1,3.15633,1,2,2,1
44,53,601,3.15633,1,3.15633,6,5.5,4,5
7,27,602,3.15633,1,3.15633,3,3.66667,2,3
7,29,603,3.15633,1,3.15633,17,6.29412,3,11
53,3,604,3.15633,1,3.15633,5,5.4,4,5
5,7,605,3.15633,1,3.15633,4,3.5,3,4
20,29,606,9.46899,3,3.15633,2,2,2,2
46,42,607,12.6253,4,3.15633,1,2,2,1
51,46,608,66.2829,21,3.15633,3,3.66667,3,2
3,41,609,3.15633,1,3.15633,2,4.5,4,2
46,35,610,9.46899,3,3.15633,14,6.78571,3,9
29,41,611,3.15633,1,3.15633,6,5.83333,4,6
51,1,612,9.46899,3,3.15633,2,2.5,2,2
19,27,613,3.15633,1,3.15633,5,7.6,3,4
26,39,614,3.15633,1,3.15633,6,5,4,6
35,5,615,3.15633,1,3.15633,8,8.125,5,8
21,41,616,3.15633,1,3.15633,2,4.5,4,2
25,21,617,25.2506,8,3.15633,2,2.5,2,2
20,13,618,3.15633,1,3.15633,4,3,3,4
53,26,619,34.7196,11,3.15633,1,1,1,1
12,36,620,3.15633,1,3.15633,1,3,3,1
50,2,621,3.15633,1,3.15633,1,2,2,1
41,18,622,3.15633,1,3.15633,2,6.5,6,2
53,35,623,3.15633,1,3.15633,3,3,2,3
27,3,624,3.15633,1,3.15633,2,4.5,4,2
26,15,625,3.15633,1,3.15633,6,6,5,6
29,46,626,3.15633,1,3.15633,4,4.25,3,3
5,20,627,3.15633,1,3.15633,4,5.5,4,4
51,20,628,44.1886,14,3.15633,2,1,1,2
15,40,629,3.15633,1,3.15633,4,5.5,5,4
50,25,630,12.6253,4,3.15633,5,4.4,3,5
51,29,631,138.878,44,3.15633,1,1,1,1
15,43,632,3.15633,1,3.15633,1,3,3,1
10,35,633,3.15633,1,3.15633,4,4.5,3,4
18,12,634,3.15633,1,3.15633,1,2,2,1
27,51,635,15.7816,5,3.15633,2,3.5,3,2
41,19,636,41.0323,13,3.15633,3,5,4,3
7,46,637,3.15633,1,3.15633,7,7.28571,2,6
32,34,638,3.15633,1,3.15633,1,2,2,1
25,7,639,129.409,41,3.15633,8,3.75,2,5
43,41,640,3.15633,1,3.15633,2,5.5,5,2
2,11,641,3.15633,1,3.15633,2,4.5,4,2
29,27,642,3.15633,1,3.15633,1,3,3,1
3,26,643,3.15633,1,3.15633,6,6.5,3,5
15,10,644,3.15633,1,3.15633,7,9,6,6
7,36,645,3.15633,1,3.15633,2,5,4,2
49,27,646,3.15633,1,3.15633,11,8.63636,4,9
11,49,647,476.606,151,3.15633,1,1,1,1
27,31,648,3.15633,1,3.15633,3,5.33333,5,3
41,39,649,337.727,107,3.15633,2,1.5,1,1
27,15,650,3.15633,1,3.15633,2,5,5,1
46,43,651,3.15633,1,3.15633,3,5.66667,5,3
11,44,652,3.15633,1,3.15633,2,4.5,3,2
39,42,653,3.15633,1,3.15633,5,6.6,5,5
49,24,654,3.15633,1,3.15633,20,7.95,3,11
46,50,655,15.7816,5,3.15633,1,3,3,1
33,2,656,3.15633,1,3.15633,1,2,2,1
8,31,657,3.15633,1,3.15633,1,1,1,1
47,11,658,3.15633,1,3.15633,1,3,3,1
53,25,659,69.4392,22,3.15633,4,3.5,2,4
26,27,660,6.31266,2,3.15633,1,1,1,1
50,51,661,3.15633,1,3.15633,2,2,2,2
5,8,662,3.15633,1,3.15633,1,2,2,1
19,1,663,3.15633,1,3.15633,1,3,3,1
11,20,664,3.15633,1,3.15633,3,3.33333,3,2
45,9,665,3.15633,1,3.15633,3,4,3,3
10,15,666,3.15633,1,3.15633,5,7.8,6,4
12,19,667,3.15633,1,3.15633,9,8.33333,5,5
21,13,668,22.0943,7,3.15633,1,1,1,1
34,5,669,3.15633,1,3.15633,3,5.66667,5,2
37,19,670,3.15633,1,3.15633,3,5,4,3
39,24,671,3.15633,1,3.15633,14,6.07143,4,9
10,25,672,31.5633,10,3.15633,2,3.5,2,2
24,27,673,3.15633,1,3.15633,2,2.5,2,2
3,31,674,3.15633,1,3.15633,4,4.5,3,4
42,25,675,6.31266,2,3.15633,4,5.5,4,4
21,29,676,3.15633,1,3.15633,1,2,2,1
41,2,677,3.15633,1,3.15633,9,7.22222,5,9
27,40,678,3.15633,1,3.15633,2,2.5,2,2
24,51,679,3.15633,1,3.15633,4,3,2,4
34,36,680,3.15633,1,3.15633,3,4.66667,4,3
3,50,681,3.15633,1,3.15633,2,3,3,2
7,53,682,3.15633,1,3.15633,1,3,3,1
44,19,683,3.15633,1,3.15633,2,3.5,2,2
37,39,684,126.253,40,3.15633,1,1,1,1
13,26,685,3.15633,1,3.15633,9,7.11111,4,9
25,47,686,3.15633,1,3.15633,7,5.71429,3,7
29,20,687,9.46899,3,3.15633,2,2,2,2
53,44,688,3.15633,1,3.15633,4,4.5,4,4
5,41,689,9.46899,3,3.15633,2,2.5,2,2
24,3,690,3.15633,1,3.15633,4,4,3,4
49,20,691,3.15633,1,3.15633,4,3.5,2,4
9,44,692,3.15633,1,3.15633,11,7.90909,5,10
18,49,693,3.15633,1,3.15633,12,8,5,10
1,7,694,3.15633,1,3.15633,6,6.83333,5,4
22,11,695,148.347,47,3.15633,1,3,3,1
44,39,696,3.15633,1,3.15633,6,6.33333,5,5
9,5,697,3.15633,1,3.15633,3,6.66667,6,3
32,25,698,3.15633,1,3.15633,13,5.07692,3,13
46,3,699,3.15633,1,3.15633,3,4.66667,4,2
53,18,700,3.15633,1,3.15633,1,2,2,1
9,49,701,41.0323,13,3.15633,11,6.90909,4,10
36,21,702,3.15633,1,3.15633,8,7,5,8
26,7,703,28.407,9,3.15633,3,3,2,3
19,11,704,59.9703,19,3.15633,1,1,1,1
35,9,705,66.2829,21,3.15633,3,2,1,3
5,11,706,3.15633,1,3.15633,1,3,3,1
53,51,707,3.15633,1,3.15633,6,4.83333,3,2
15,25,708,28.407,9,3.15633,10,7.2,4,8
35,40,709,3.15633,1,3.15633,3,4,3,3
35,26,710,25.2506,8,3.15633,6,4.5,2,6
49,1,711,88.3772,28,3.15633,1,1,1,1
22,36,712,56.8139,18,3.15633,2,3.5,3,2
12,26,713,3.15633,1,3.15633,2,4,3,2
49,46,714,53.6576,17,3.15633,5,5.8,3,5
9,19,715,41.0323,13,3.15633,10,9.2,5,10
21,5,716,3.15633,1,3.15633,2,4.5,4,2
40,15,717,3.15633,1,3.15633,2,5,5,1
24,12,718,3.15633,1,3.15633,7,5.57143,3,6
5,9,719,3.15633,1,3.15633,5,7.2,6,5
53,15,720,3.15633,1,3.15633,2,6,6,2
27,7,721,3.15633,1,3.15633,1,2,2,1
43,15,722,3.15633,1,3.15633,1,3,3,1
2,21,723,3.15633,1,3.15633,2,3,3,2
22,33,724,6.31266,2,3.15633,12,6.66667,4,12
44,50,725,3.15633,1,3.15633,1,3,3,1
22,47,726,3.15633,1,3.15633,1,2,2,1
37,7,727,66.2829,21,3.15633,2,1.5,1,2
13,29,728,3.15633,1,3.15633,2,3,3,2
43,27,729,3.15633,1,3.15633,6,8.5,5,6
41,29,730,3.15633,1,3.15633,10,6,4,8
50,29,731,3.15633,1,3.15633,2,3,3,2
25,18,732,9.46899,3,3.15633,3,4,3,3
26,51,733,37.876,12,3.15633,2,2.5,2,2
5,22,734,18.938,6,3.15633,9,5.88889,4,7
29,36,735,3.15633,1,3.15633,4,5.5,4,4
1,15,736,3.15633,1,3.15633,1,4,4,1
43,51,737,3.15633,1,3.15633,1,2,2,1
31,19,738,3.15633,1,3.15633,1,3,3,1
31,12,739,3.15633,1,3.15633,8,7.875,5,8
19,46,740,350.353,111,3.15633,1,1,1,1
49,5,741,9.46899,3,3.15633,1,2,2,1
7,24,742,3.15633,1,3.15633,6,4.16667,2,6
31,34,743,3.15633,1,3.15633,8,6.25,5,7
19,51,744,211.474,67,3.15633,3,3.66667,3,3
20,42,745,3.15633,1,3.15633,1,2,2,1
29,53,746,3.15633,1,3.15633,2,4,3,1
21,20,747,9.46899,3,3.15633,2,2,2,2
46,18,748,3.15633,1,3.15633,3,5.33333,5,3
34,51,749,3.15633,1,3.15633,14,5.28571,3,13
13,9,750,3.15633,1,3.15633,24,8.75,5,16
36,31,751,3.15633,1,3.15633,6,8.16667,6,5
3,46,752,3.15633,1,3.15633,3,4.66667,4,2
36,15,753,3.15633,1,3.15633,5,8,7,3
11,15,754,3.15633,1,3.15633,2,5,4,2
34,46,755,3.15633,1,3.15633,1,2,2,1
11,5,756,3.15633,1,3.15633,1,3,3,1
1,43,757,9.46899,3,3.15633,1,1,1,1
19,26,758,3.15633,1,3.15633,5,6.2,3,5
21,22,759,3.15633,1,3.15633,18,5.94444,3,12
44,5,760,3.15633,1,3.15633,8,7.75,6,6
36,3,761,3.15633,1,3.15633,8,7,5,8
19,31,762,3.15633,1,3.15633,1,3,3,1
9,26,763,3.15633,1,3.15633,2,3,2,2
51,12,764,3.15633,1,3.15633,12,7,3,11
26,21,765,3.15633,1,3.15633,2,3.5,3,2
40,36,766,3.15633,1,3.15633,1,4,4,1
25,24,767,9.46899,3,3.15633,2,1.5,1,2
25,20,768,15.7816,5,3.15633,5,3.4,2,4
22,2,769,3.15633,1,3.15633,1,3,3,1
3,11,770,3.15633,1,3.15633,2,4.5,3,2
53,27,771,3.15633,1,3.15633,1,2,2,1
25,33,772,9.46899,3,3.15633,2,4,3,2
24,25,773,9.46899,3,3.15633,2,1.5,1,2
7,3,774,9.46899,3,3.15633,3,4.66667,4,2
50,3,775,3.15633,1,3.15633,2,3,3,2
18,22,776,12.6253,4,3.15633,3,4.33333,4,2
40,27,777,3.15633,1,3.15633,2,2.5,2,2
37,11,778,3.15633,1,3.15633,2,4.5,4,2
9,10,779,9.46899,3,3.15633,1,3,3,1
37,31,780,3.15633,1,3.15633,2,2.5,2,2
51,25,781,514.482,163,3.15633,6,4.5,1,6
31,2,782,3.15633,1,3.15633,4,5.5,4,4
12,11,783,3.15633,1,3.15633,8,8.875,5,6
3,21,784,9.46899,3,3.15633,1,2,2,1
18,7,785,3.15633,1,3.15633,1,5,5,1
21,31,786,3.15633,1,3.15633,2,3.5,3,2
13,20,787,3.15633,1,3.15633,4,3,3,4
9,15,788,3.15633,1,3.15633,4,6.5,6,2
26,9,789,3.15633,1,3.15633,2,3,2,2
7,39,790,25.2506,8,3.15633,2,2,2,2
49,51,791,205.161,65,3.15633,2,2.5,1,2
37,15,792,3.15633,1,3.15633,1,2,2,1
25,42,793,6.31266,2,3.15633,5,5.4,4,4
39,7,794,25.2506,8,3.15633,4,2.5,2,4
10,27,795,3.15633,1,3.15633,1,2,2,1
24,10,796,3.15633,1,3.15633,6,3.83333,3,6
7,11,797,3.15633,1,3.15633,6,5.5,4,3
24,7,798,3.15633,1,3.15633,2,2.5,2,2
41,50,799,3.15633,1,3.15633,10,7.2,6,9
27,12,800,3.15633,1,3.15633,2,5,4,2
21,39,801,3.15633,1,3.15633,1,3,3,1
51,40,802,41.0323,13,3.15633,18,7,3,8
45,19,803,3.15633,1,3.15633,3,7.33333,4,3
39,2,804,3.15633,1,3.15633,6,5.66667,5,5
46,7,805,3.15633,1,3.15633,11,9.72727,2,7
26,37,806,3.15633,1,3.15633,4,4.5,3,3
47,25,807,3.15633,1,3.15633,10,6.2,3,10
31,53,808,3.15633,1,3.15633,7,6.42857,5,6
25,3,809,18.938,6,3.15633,2,2.5,2,2
19,2,810,3.15633,1,3.15633,2,3.5,3,2
31,25,811,47.3449,15,3.15633,10,8,3,9
35,3,812,3.15633,1,3.15633,2,3.5,3,2
35,24,813,3.15633,1,3.15633,13,6.76923,2,5
25,11,814,129.409,41,3.15633,5,6.2,3,4
21,37,815,3.15633,1,3.15633,2,4.5,4,2
53,20,816,3.15633,1,3.15633,10,6.1,4,6
12,34,817,3.15633,1,3.15633,1,4,4,1
21,10,818,3.15633,1,3.15633,6,7.5,4,5
40,20,819,3.15633,1,3.15633,7,7.42857,4,4
27,5,820,3.15633,1,3.15633,3,5.33333,5,2
13,49,821,9.46899,3,3.15633,3,3.33333,3,2
43,13,822,3.15633,1,3.15633,1,2,2,1
42,35,823,3.15633,1,3.15633,6,6.33333,5,6
10,44,824,3.15633,1,3.15633,2,4.5,4,2
35,51,825,3.15633,1,3.15633,2,2.5,2,2
3,34,826,3.15633,1,3.15633,9,6.88889,4,6
51,31,827,3.15633,1,3.15633,2,3.5,2,2
22,45,828,3.15633,1,3.15633,1,2,2,1
19,49,829,59.9703,19,3.15633,1,2,2,1
8,5,830,3.15633,1,3.15633,1,2,2,1
18,10,831,3.15633,1,3.15633,1,2,2,1
27,49,832,3.15633,1,3.15633,4,6,4,4
41,25,833,123.097,39,3.15633,13,5.38462,3,9
51,43,834,3.15633,1,3.15633,1,2,2,1
5,36,835,3.15633,1,3.15633,4,8.75,7,4
29,50,836,3.15633,1,3.15633,2,3,3,2
13,19,837,3.15633,1,3.15633,6,5.83333,5,6
43,39,838,3.15633,1,3.15633,1,4,4,1
2,9,839,3.15633,1,3.15633,12,7.5,5,10
50,35,840,3.15633,1,3.15633,6,5.33333,4,6
10,9,841,9.46899,3,3.15633,1,3,3,1
13,25,842,37.876,12,3.15633,10,6.2,3,9
27,33,843,3.15633,1,3.15633,2,6,5,2
37,3,844,3.15633,1,3.15633,1,4,4,1
27,13,845,3.15633,1,3.15633,4,5.5,5,4
11,46,846,41.0323,13,3.15633,1,2,2,1
39,40,847,15.7816,5,3.15633,3,4.33333,4,3
9,34,848,3.15633,1,3.15633,1,3,3,1
39,3,849,3.15633,1,3.15633,1,3,3,1
40,44,850,3.15633,1,3.15633,2,3.5,3,2
46,2,851,53.6576,17,3.15633,1,2,2,1
13,2,852,3.15633,1,3.15633,4,4,4,4
2,53,853,3.15633,1,3.15633,8,6.75,5,7
36,25,854,15.7816,5,3.15633,4,4.5,3,4
31,41,855,3.15633,1,3.15633,3,2.66667,2,3
26,2,856,3.15633,1,3.15633,7,5.14286,4,7
11,35,857,3.15633,1,3.15633,8,7.375,4,7
50,49,858,3.15633,1,3.15633,4,4.5,3,4
15,7,859,3.15633,1,3.15633,3,3.33333,3,3
19,3,860,3.15633,1,3.15633,3,4.66667,4,3
10,43,861,3.15633,1,3.15633,2,5.5,5,2
11,26,862,3.15633,1,3.15633,9,7.11111,4,7
35,19,863,3.15633,1,3.15633,8,6.625,4,8
46,19,864,350.353,111,3.15633,1,1,1,1
46,21,865,3.15633,1,3.15633,3,4.66667,4,2
21,15,866,9.46899,3,3.15633,1,2,2,1
20,40,867,3.15633,1,3.15633,16,7.375,4,8
39,9,868,3.15633,1,3.15633,3,6.33333,6,3
25,36,869,15.7816,5,3.15633,4,4.5,3,4
37,25,870,31.5633,10,3.15633,17,6.05882,3,13
46,47,871,3.15633,1,3.15633,1,1,1,1
51,27,872,15.7816,5,3.15633,6,6.5,3,5
3,13,873,15.7816,5,3.15633,1,1,1,1
29,10,874,3.15633,1,3.15633,1,3,3,1
51,36,875,3.15633,1,3.15633,19,8.63158,4,11
42,46,876,12.6253,4,3.15633,1,2,2,1
42,19,877,22.0943,7,3.15633,1,1,1,1
35,43,878,3.15633,1,3.15633,2,4.5,4,2
15,22,879,3.15633,1,3.15633,8,5.875,4,5
27,42,880,3.15633,1,3.15633,7,6.85714,4,7
22,15,881,3.15633,1,3.15633,3,4.33333,4,3
21,27,882,3.15633,1,3.15633,6,7.5,4,6
42,49,883,3.15633,1,3.15633,5,5,3,5
7,51,884,138.878,44,3.15633,7,5.14286,3,5
22,43,885,3.15633,1,3.15633,12,6.33333,4,12
37,41,886,18.938,6,3.15633,1,1,1,1
40,11,887,41.0323,13,3.15633,2,4.5,4,2
34,22,888,69.4392,22,3.15633,1,1,1,1
43,22,889,9.46899,3,3.15633,18,6.88889,4,9
35,46,890,9.46899,3,3.15633,21,6.57143,3,17
51,5,891,3.15633,1,3.15633,4,4.75,3,4
5,39,892,303.008,96,3.15633,1,1,1,1
50,39,893,3.15633,1,3.15633,6,5.66667,5,5
29,31,894,3.15633,1,3.15633,2,4.5,3,2
9,42,895,3.15633,1,3.15633,14,8.35714,6,12
27,22,896,391.385,124,3.15633,1,1,1,1
29,12,897,3.15633,1,3.15633,2,3.5,3,2
1,5,898,3.15633,1,3.15633,1,3,3,1
15,9,899,3.15633,1,3.15633,5,6.8,6,4
22,9,900,243.037,77,3.15633,5,4.4,3,5
7,21,901,3.15633,1,3.15633,3,4.66667,4,2
31,37,902,3.15633,1,3.15633,2,2.5,2,2
31,13,903,3.15633,1,3.15633,2,4,3,2
33,22,904,6.31266,2,3.15633,13,6.38462,4,13
40,49,905,41.0323,13,3.15633,5,5.6,4,4
26,49,906,18.938,6,3.15633,4,5,3,4
1,49,907,88.3772,28,3.15633,1,1,1,1
34,25,908,28.407,9,3.15633,6,3.66667,2,6
42,22,909,3.15633,1,3.15633,1,3,3,1
49,53,910,3.15633,1,3.15633,13,9,4,11
11,27,911,3.15633,1,3.15633,4,8.5,4,4
26,33,912,3.15633,1,3.15633,2,5,4,2
2,19,913,3.15633,1,3.15633,2,3.5,3,2
19,10,914,3.15633,1,3.15633,7,7.28571,4,7
49,36,915,3.15633,1,3.15633,27,10.4815,5,18
35,33,916,3.15633,1,3.15633,2,5,4,2
51,15,917,22.0943,7,3.15633,2,3,3,2
35,7,918,3.15633,1,3.15633,5,5,3,5
9,21,919,3.15633,1,3.15633,6,5.5,4,6
31,20,920,3.15633,1,3.15633,4,4.5,3,4
40,13,921,3.15633,1,3.15633,4,6,5,3
49,22,922,552.358,175,3.15633,8,5.625,3,6
1,13,923,3.15633,1,3.15633,1,3,3,1
24,22,924,18.938,6,3.15633,2,1.5,1,2
53,9,925,85.2209,27,3.15633,1,1,1,1
15,53,926,3.15633,1,3.15633,3,6.33333,6,3
13,39,927,22.0943,7,3.15633,1,2,2,1
9,13,928,3.15633,1,3.15633,11,6.54545,5,11
8,39,929,6.31266,2,3.15633,2,2.5,2,2
49,12,930,3.15633,1,3.15633,18,8.72222,4,12
35,11,931,3.15633,1,3.15633,6,7.33333,4,6
47,22,932,3.15633,1,3.15633,1,2,2,1
13,35,933,3.15633,1,3.15633,10,7,4,8
41,11,934,41.0323,13,3.15633,4,5,4,4
51,34,935,3.15633,1,3.15633,21,6.09524,3,15
41,31,936,3.15633,1,3.15633,4,3,2,4
42,39,937,3.15633,1,3.15633,5,6.6,5,5
21,36,938,3.15633,1,3.15633,17,9.47059,5,12
27,2,939,3.15633,1,3.15633,7,6,4,6
25,45,940,9.46899,3,3.15633,1,1,1,1
43,53,941,3.15633,1,3.15633,7,8.85714,5,5
50,20,942,22.0943,7,3.15633,1,1,1,1
3,15,943,3.15633,1,3.15633,1,2,2,1
12,7,944,3.15633,1,3.15633,2,4.5,4,1
5,10,945,3.15633,1,3.15633,9,8.11111,6,7
7,18,946,3.15633,1,3.15633,1,5,5,1
22,25,947,2963.79,939,3.15633,6,2.66667,1,6
25,10,948,31.5633,10,3.15633,1,2,2,1
47,44,949,3.15633,1,3.15633,1,2,2,1
21,43,950,9.46899,3,3.15633,1,1,1,1
18,40,951,3.15633,1,3.15633,1,3,3,1
2,45,952,3.15633,1,3.15633,6,5.33333,4,6
45,35,953,3.15633,1,3.15633,1,2,2,1
34,53,954,3.15633,1,3.15633,1,2,2,1
50,13,955,3.15633,1,3.15633,4,4,4,4
3,40,956,3.15633,1,3.15633,7,6,4,5
45,26,957,3.15633,1,3.15633,1,2,2,1
9,36,958,9.46899,3,3.15633,1,2,2,1
34,44,959,3.15633,1,3.15633,1,3,3,1
29,49,960,3.15633,1,3.15633,2,3.5,2,2
31,43,961,3.15633,1,3.15633,1,3,3,1
26,32,962,3.15633,1,3.15633,1,3,3,1
46,15,963,3.15633,1,3.15633,6,6.33333,5,5
36,5,964,3.15633,1,3.15633,6,8.33333,7,6
47,46,965,3.15633,1,3.15633,1,1,1,1
19,33,966,3.15633,1,3.15633,1,4,4,1
40,18,967,3.15633,1,3.15633,1,3,3,1
51,10,968,3.15633,1,3.15633,5,6,3,5
2,41,969,3.15633,1,3.15633,8,7.125,5,7
35,2,970,3.15633,1,3.15633,6,5.33333,4,6
41,7,971,3.15633,1,3.15633,2,1.5,1,2
25,26,972,265.132,84,3.15633,1,1,1,1
39,10,973,3.15633,1,3.15633,9,7.11111,5,7
36,9,974,9.46899,3,3.15633,1,2,2,1
15,41,975,3.15633,1,3.15633,2,2.5,2,2
34,3,976,3.15633,1,3.15633,10,6.5,4,6
12,31,977,3.15633,1,3.15633,8,8,5,7
7,5,978,3.15633,1,3.15633,3,3.33333,3,3
1,25,979,15.7816,5,3.15633,8,6.5,3,7
39,19,980,3.15633,1,3.15633,2,4.5,4,2
1,31,981,3.15633,1,3.15633,1,2,2,1
37,9,982,3.15633,1,3.15633,2,5.5,5,2
9,12,983,28.407,9,3.15633,1,1,1,1
34,49,984,3.15633,1,3.15633,9,6.88889,4,8
10,39,985,3.15633,1,3.15633,10,7.2,5,8
12,13,986,3.15633,1,3.15633,8,6,5,8
36,19,987,3.15633,1,3.15633,2,5.5,5,2
3,19,988,3.15633,1,3.15633,3,4.66667,4,3
44,37,989,3.15633,1,3.15633,9,8,4,9
26,42,990,3.15633,1,3.15633,6,6,4,6
29,25,991,69.4392,22,3.15633,1,1,1,1
19,39,992,3.15633,1,3.15633,3,5.66667,4,3
18,27,993,3.15633,1,3.15633,1,4,4,1
5,51,994,3.15633,1,3.15633,2,4.5,3,2
7,41,995,3.15633,1,3.15633,1,1,1,1
5,31,996,119.941,38,3.15633,1,1,1,1
37,53,997,3.15633,1,3.15633,2,4.5,4,2
25,40,998,135.722,43,3.15633,11,4,2,8
42,29,999,3.15633,1,3.15633,2,4,4,2
43,46,1000,3.15633,1,3.15633,3,5.66667,5,3
20,27,1001,3.15633,1,3.15633,5,5.4,4,4
12,49,1002,3.15633,1,3.15633,7,6.28571,4,5
7,9,1003,3.15633,1,3.15633,1,4,4,1
22,51,1004,318.789,101,3.15633,15,4.26667,2,14
7,33,1005,3.15633,1,3.15633,18,7.77778,5,15
39,50,1006,3.15633,1,3.15633,6,5.66667,5,5
27,10,1007,3.15633,1,3.15633,1,2,2,1
20,53,1008,3.15633,1,3.15633,10,6.4,4,8
11,39,1009,59.9703,19,3.15633,3,4.66667,3,3
51,42,1010,9.46899,3,3.15633,2,3,3,2
3,51,1011,123.097,39,3.15633,1,1,1,1
20,34,1012,3.15633,1,3.15633,16,7.3125,4,6
49,21,1013,9.46899,3,3.15633,2,2.5,2,2
33,44,1014,3.15633,1,3.15633,1,3,3,1
31,46,1015,3.15633,1,3.15633,5,6.8,4,5
13,41,1016,9.46899,3,3.15633,2,3.5,3,2
26,5,1017,3.15633,1,3.15633,8,6.25,5,7
51,49,1018,205.161,65,3.15633,2,2.5,1,2
25,53,1019,69.4392,22,3.15633,4,3.5,2,4
39,36,1020,3.15633,1,3.15633,5,7.4,6,5
