source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
25,29,553,4.06028,7,0.58004,1,3,3
25,30,554,0,1,0,4,4.25,4
25,31,555,26.1695,7,3.73851,1,1,1
25,32,556,0,1,0,2,3.5,3
25,33,557,0,6,0,5,4.2,3
25,34,558,0,6,0,4,3.5,3
26,27,559,18.6925,5,3.73851,1,2,2
26,28,560,7.47701,2,3.73851,2,3,3
26,29,561,37.3851,10,3.73851,1,1,1
26,30,562,7.47701,2,3.73851,2,2,2
26,31,563,22.431,6,3.73851,2,3.5,3
26,32,564,3.73851,1,3.73851,2,2,2
26,33,565,11.2155,3,3.73851,2,2.5,2
26,34,566,26.1695,7,3.73851,1,1,1
27,28,567,14.954,4,3.73851,4,4,3
27,29,568,14.954,4,3.73851,3,4,3
27,30,569,26.1695,7,3.73851,5,4.8,4
27,31,570,18.6925,5,3.73851,2,3,3
27,32,571,18.6925,5,3.73851,1,3,3
27,33,572,11.2155,3,3.73851,3,3.33333,3
27,34,573,26.1695,7,3.73851,4,3.75,3
28,29,574,0,2,0,11,4.36364,2
28,30,575,0,5,0,12,4.5,2
28,31,576,22.431,6,3.73851,2,3,3
28,32,577,0,8,0,9,2.88889,1
28,33,578,0,5,0,10,5.6,4
28,34,579,0,1,0,21,4.66667,2
29,30,580,14.954,4,3.73851,1,1,1
29,31,581,14.954,4,3.73851,5,4.8,4
29,32,582,7.47701,2,3.73851,1,1,1
29,33,583,29.908,8,3.73851,3,3.33333,3
29,34,584,29.908,8,3.73851,1,1,1
30,31,585,33.6465,9,3.73851,8,5.5,5
30,32,586,26.1695,7,3.73851,1,1,1
30,33,587,26.1695,7,3.73851,7,4.71429,4
30,34,588,22.431,6,3.73851,2,2.5,2
31,32,589,0,8,0,9,5.11111,4
31,33,590,0,8,0,7,5.42857,4
31,34,591,0,10,0,15,5.6,4
32,33,592,18.6925,5,3.73851,9,4.11111,3
32,34,593,14.954,4,3.73851,4,2.5,1
33,34,594,7.47701,2,3.73851,2,2.5,2
