source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
25,31,555,20.9118,7,2.9874,1,1,1
25,32,556,2.9874,1,2.9874,2,3.5,3
25,33,557,17.9244,6,2.9874,4,4,3
25,34,558,17.9244,6,2.9874,2,3,3
26,27,559,14.937,5,2.9874,1,2,2
26,28,560,5.97479,2,2.9874,2,3,3
26,29,561,29.874,10,2.9874,1,1,1
26,30,562,5.97479,2,2.9874,2,2,2
26,31,563,17.9244,6,2.9874,2,3.5,3
26,32,564,2.9874,1,2.9874,2,2,2
26,33,565,8.96219,3,2.9874,2,2.5,2
26,34,566,20.9118,7,2.9874,1,1,1
27,28,567,11.9496,4,2.9874,2,3.5,3
27,29,568,11.9496,4,2.9874,2,3.5,3
27,30,569,20.9118,7,2.9874,2,4,4
27,31,570,14.937,5,2.9874,2,3,3
27,32,571,14.937,5,2.9874,1,3,3
27,33,572,8.96219,3,2.9874,3,3.33333,3
27,34,573,20.9118,7,2.9874,2,3,3
28,29,574,5.97479,2,2.9874,4,4,2
28,30,575,14.937,5,2.9874,3,3.33333,2
28,31,576,17.9244,6,2.9874,2,3,3
28,32,577,21.5726,8,2.69657,5,2.6,1
28,33,578,14.937,5,2.9874,8,5.375,4
28,34,579,2.31963,1,2.31963,7,3.57143,2
29,30,580,11.9496,4,2.9874,1,1,1
29,31,581,11.9496,4,2.9874,6,5,4
29,32,582,5.97479,2,2.9874,1,1,1
29,33,583,23.8992,8,2.9874,2,3.5,3
29,34,584,23.8992,8,2.9874,1,1,1
30,31,585,26.8866,9,2.9874,3,5,5
30,32,586,20.9118,7,2.9874,1,1,1
30,33,587,20.9118,7,2.9874,6,4.5,4
30,34,588,17.9244,6,2.9874,1,2,2
31,32,589,23.8992,8,2.9874,3,4.33333,4
31,33,590,23.8992,8,2.9874,6,5.5,4
31,34,591,29.874,10,2.9874,6,4.66667,4
32,33,592,14.937,5,2.9874,3,3.33333,3
32,34,593,11.9496,4,2.9874,2,1.5,1
33,34,594,5.97479,2,2.9874,2,2.5,2
