source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
21,33,515,13.7023,7,1.95747,2,2.5,2,2
21,34,516,19.5747,10,1.95747,1,1,1,1
22,23,517,15.6597,8,1.95747,1,2,2,1
22,24,518,13.7023,7,1.95747,5,3.6,3,4
22,25,519,13.7023,7,1.95747,2,4,4,1
22,26,520,19.5747,10,1.95747,10,5.7,4,6
22,27,521,13.7023,7,1.95747,6,5.5,4,5
22,28,522,7.82986,4,1.95747,3,1.66667,1,2
22,29,523,11.7448,6,1.95747,8,5.25,3,5
22,30,524,7.82986,4,1.95747,9,5.33333,3,2
22,31,525,11.7448,6,1.95747,2,3.5,3,2
22,32,526,13.7023,7,1.95747,7,3.57143,2,5
22,33,527,5.8724,3,1.95747,7,6.57143,5,5
22,34,528,11.7448,6,1.95747,12,5.08333,3,5
23,24,529,9.78733,5,1.95747,1,3,3,1
23,25,530,19.5747,10,1.95747,3,2.66667,2,3
23,26,531,13.7023,7,1.95747,5,5.2,4,4
23,27,532,15.6597,8,1.95747,4,4.5,4,2
23,28,533,13.7023,7,1.95747,2,2,2,2
23,29,534,9.78733,5,1.95747,4,5,4,3
23,30,535,15.6597,8,1.95747,4,5,4,2
23,31,536,15.6597,8,1.95747,2,1.5,1,2
23,32,537,19.5747,10,1.95747,2,3.5,3,2
23,33,538,5.8724,3,1.95747,6,6.33333,5,3
23,34,539,13.7023,7,1.95747,1,4,4,1
24,25,540,17.6172,9,1.95747,2,4,4,2
24,26,541,11.7448,6,1.95747,4,3.5,3,2
24,27,542,17.6172,9,1.95747,2,4.5,4,2
24,28,543,11.7448,6,1.95747,1,2,2,1
24,29,544,9.78733,5,1.95747,2,2.5,2,2
24,30,545,9.78733,5,1.95747,3,2.33333,2,2
24,31,546,17.6172,9,1.95747,1,4,4,1
24,32,547,17.6172,9,1.95747,2,1.5,1,2
24,33,548,5.8724,3,1.95747,3,4.66667,4,3
24,34,549,5.8724,3,1.95747,2,2.5,2,2
25,26,550,5.8724,3,1.95747,1,2,2,1
25,27,551,15.6597,8,1.95747,1,2,2,1
25,28,552,17.6172,9,1.95747,1,3,3,1
25,29,553,13.7023,7,1.95747,1,3,3,1
25,30,554,1.95747,1,1.95747,3,4,4,3
25,31,555,13.7023,7,1.95747,1,1,1,1
25,32,556,1.95747,1,1.95747,1,3,3,1
25,33,557,11.7448,6,1.95747,4,4,3,2
25,34,558,11.7448,6,1.95747,2,3,3,1
26,27,559,9.78733,5,1.95747,1,2,2,1
26,28,560,3.91493,2,1.95747,2,3,3,2
26,29,561,19.5747,10,1.95747,1,1,1,1
26,30,562,3.91493,2,1.95747,2,2,2,2
26,31,563,11.7448,6,1.95747,2,3.5,3,1
26,32,564,1.95747,1,1.95747,2,2,2,2
26,33,565,5.8724,3,1.95747,2,2.5,2,2
26,34,566,13.7023,7,1.95747,1,1,1,1
27,28,567,7.82986,4,1.95747,1,3,3,1
27,29,568,7.82986,4,1.95747,1,3,3,1
27,30,569,13.7023,7,1.95747,2,4,4,2
27,31,570,9.78733,5,1.95747,2,3,3,2
27,32,571,9.78733,5,1.95747,1,3,3,1
27,33,572,5.8724,3,1.95747,3,3.33333,3,2
27,34,573,13.7023,7,1.95747,2,3,3,2
28,29,574,3.91493,2,1.95747,1,2,2,1
28,30,575,9.78733,5,1.95747,2,3,2,2
28,31,576,11.7448,6,1.95747,1,3,3,1
28,32,577,15.6597,8,1.95747,3,2,1,1
28,33,578,9.78733,5,1.95747,7,5.42857,4,4
28,34,579,1.95747,1,1.95747,5,3.2,2,5
29,30,580,7.82986,4,1.95747,1,1,1,1
29,31,581,7.82986,4,1.95747,4,4.75,4,3
29,32,582,3.91493,2,1.95747,1,1,1,1
29,33,583,15.6597,8,1.95747,2,3.5,3,2
29,34,584,15.6597,8,1.95747,1,1,1,1
30,31,585,17.6172,9,1.95747,3,5,5,3
30,32,586,13.7023,7,1.95747,1,1,1,1
30,33,587,13.7023,7,1.95747,6,4.5,4,6
30,34,588,11.7448,6,1.95747,1,2,2,1
31,32,589,15.6597,8,1.95747,2,4,4,2
31,33,590,15.6597,8,1.95747,3,5.33333,4,3
31,34,591,19.5747,10,1.95747,6,4.66667,4,5
32,33,592,9.78733,5,1.95747,3,3.33333,3,2
32,34,593,7.82986,4,1.95747,1,1,1,1
33,34,594,3.91493,2,1.95747,1,2,2,1
