source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
21,31,513,4.61405,2,2.30703,3,3.66667,3,3
21,32,514,11.5351,5,2.30703,1,1,1,1
21,33,515,16.1492,7,2.30703,2,2.5,2,2
21,34,516,23.0703,10,2.30703,1,1,1,1
22,23,517,18.4562,8,2.30703,1,2,2,1
22,24,518,16.1492,7,2.30703,5,3.4,3,4
22,25,519,16.1492,7,2.30703,3,4.33333,4,2
22,26,520,23.0703,10,2.30703,16,6.125,4,9
22,27,521,16.1492,7,2.30703,6,5.33333,4,5
22,28,522,9.2281,4,2.30703,3,1.66667,1,3
22,29,523,13.8422,6,2.30703,13,5.53846,3,6
22,30,524,9.2281,4,2.30703,14,5,3,6
22,31,525,13.8422,6,2.30703,2,3.5,3,2
22,32,526,16.1492,7,2.30703,13,3.92308,2,5
22,33,527,6.92108,3,2.30703,9,6.88889,5,6
22,34,528,13.8422,6,2.30703,15,5,3,7
23,24,529,11.5351,5,2.30703,1,3,3,1
23,25,530,23.0703,10,2.30703,3,2.66667,2,3
23,26,531,16.1492,7,2.30703,8,5.5,4,4
23,27,532,18.4562,8,2.30703,4,4.5,4,4
23,28,533,16.1492,7,2.30703,2,2,2,2
23,29,534,11.5351,5,2.30703,4,5,4,3
23,30,535,18.4562,8,2.30703,3,4.66667,4,3
23,31,536,18.4562,8,2.30703,2,1.5,1,2
23,32,537,23.0703,10,2.30703,3,4,3,3
23,33,538,6.92108,3,2.30703,5,6,5,4
23,34,539,16.1492,7,2.30703,2,4,4,1
24,25,540,20.7632,9,2.30703,2,4,4,2
24,26,541,13.8422,6,2.30703,8,3.875,3,4
24,27,542,20.7632,9,2.30703,2,4.5,4,2
24,28,543,13.8422,6,2.30703,2,2,2,1
24,29,544,11.5351,5,2.30703,4,2.75,2,3
24,30,545,11.5351,5,2.30703,3,2.33333,2,2
24,31,546,20.7632,9,2.30703,1,4,4,1
24,32,547,20.7632,9,2.30703,2,1.5,1,2
24,33,548,6.92108,3,2.30703,4,5,4,4
24,34,549,6.92108,3,2.30703,2,2.5,2,2
25,26,550,6.92108,3,2.30703,1,2,2,1
25,27,551,18.4562,8,2.30703,1,2,2,1
25,28,552,20.7632,9,2.30703,1,3,3,1
25,29,553,16.1492,7,2.30703,1,3,3,1
25,30,554,2.30703,1,2.30703,3,4,4,3
25,31,555,16.1492,7,2.30703,1,1,1,1
25,32,556,2.30703,1,2.30703,1,3,3,1
25,33,557,13.8422,6,2.30703,2,3.5,3,2
25,34,558,13.8422,6,2.30703,2,3,3,2
26,27,559,11.5351,5,2.30703,1,2,2,1
26,28,560,4.61405,2,2.30703,2,3,3,2
26,29,561,23.0703,10,2.30703,1,1,1,1
26,30,562,4.61405,2,2.30703,2,2,2,2
26,31,563,13.8422,6,2.30703,2,3.5,3,2
26,32,564,2.30703,1,2.30703,2,2,2,2
26,33,565,6.92108,3,2.30703,2,2.5,2,2
26,34,566,16.1492,7,2.30703,1,1,1,1
27,28,567,9.2281,4,2.30703,1,3,3,1
27,29,568,9.2281,4,2.30703,1,3,3,1
27,30,569,16.1492,7,2.30703,2,4,4,2
27,31,570,11.5351,5,2.30703,2,3,3,2
27,32,571,11.5351,5,2.30703,1,3,3,1
27,33,572,6.92108,3,2.30703,3,3.33333,3,3
27,34,573,16.1492,7,2.30703,2,3,3,2
28,29,574,4.61405,2,2.30703,1,2,2,1
28,30,575,11.5351,5,2.30703,3,3.33333,2,3
28,31,576,13.8422,6,2.30703,1,3,3,1
28,32,577,18.4562,8,2.30703,3,2,1,2
28,33,578,11.5351,5,2.30703,7,5.42857,4,4
28,34,579,2.30703,1,2.30703,6,3.5,2,5
29,30,580,9.2281,4,2.30703,1,1,1,1
29,31,581,9.2281,4,2.30703,4,4.75,4,4
29,32,582,4.61405,2,2.30703,1,1,1,1
29,33,583,18.4562,8,2.30703,2,3.5,3,2
29,34,584,18.4562,8,2.30703,1,1,1,1
30,31,585,20.7632,9,2.30703,3,5,5,3
30,32,586,16.1492,7,2.30703,1,1,1,1
30,33,587,16.1492,7,2.30703,6,4.5,4,6
30,34,588,13.8422,6,2.30703,1,2,2,1
31,32,589,18.4562,8,2.30703,3,4.33333,4,2
31,33,590,18.4562,8,2.30703,5,5.6,4,4
31,34,591,23.0703,10,2.30703,6,4.66667,4,6
32,33,592,11.5351,5,2.30703,3,3.33333,3,2
32,34,593,9.2281,4,2.30703,1,1,1,1
33,34,594,4.61405,2,2.30703,2,2.5,2,1
