source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
24,33,548,10.0472,3,3.34906,6,4.83333,4
24,34,549,10.0472,3,3.34906,2,2.5,2
25,26,550,10.0472,3,3.34906,1,2,2
25,27,551,26.7925,8,3.34906,1,2,2
25,28,552,30.1416,9,3.34906,2,3,3
25,29,553,23.4434,7,3.34906,1,3,3
25,30,554,3.34906,1,3.34906,4,4.25,4
25,31,555,23.4434,7,3.34906,1,1,1
25,32,556,3.34906,1,3.34906,2,3.5,3
25,33,557,20.0944,6,3.34906,5,4,3
25,34,558,16.3223,6,2.72038,3,3.33333,3
26,27,559,16.7453,5,3.34906,1,2,2
26,28,560,6.69812,2,3.34906,2,3,3
26,29,561,33.4906,10,3.34906,1,1,1
26,30,562,6.69812,2,3.34906,2,2,2
26,31,563,20.0944,6,3.34906,3,4,3
26,32,564,3.34906,1,3.34906,2,2,2
26,33,565,10.0472,3,3.34906,2,2.5,2
26,34,566,23.4434,7,3.34906,1,1,1
27,28,567,13.3962,4,3.34906,3,3.66667,3
27,29,568,13.3962,4,3.34906,2,3.5,3
27,30,569,23.4434,7,3.34906,2,4,4
27,31,570,16.7453,5,3.34906,2,3,3
27,32,571,16.7453,5,3.34906,1,3,3
27,33,572,10.0472,3,3.34906,3,3.33333,3
27,34,573,23.4434,7,3.34906,2,3,3
28,29,574,0.530067,2,0.265034,5,3.8,2
28,30,575,5.54161,5,1.10832,4,3.25,2
28,31,576,20.0944,6,3.34906,2,3,3
28,32,577,4.81879,8,0.602349,5,2.6,1
28,33,578,0,5,0,8,5.375,4
28,34,579,0.313222,1,0.313222,8,3.625,2
29,30,580,13.3962,4,3.34906,1,1,1
29,31,581,13.3962,4,3.34906,5,4.8,4
29,32,582,6.69812,2,3.34906,1,1,1
29,33,583,26.7925,8,3.34906,2,3.5,3
29,34,584,26.7925,8,3.34906,1,1,1
30,31,585,30.1416,9,3.34906,7,5.28571,5
30,32,586,23.4434,7,3.34906,1,1,1
30,33,587,23.4434,7,3.34906,6,4.5,4
30,34,588,20.0944,6,3.34906,1,2,2
31,32,589,0.192752,8,0.024094,7,4.71429,4
31,33,590,8.86658,8,1.10832,7,5.42857,4
31,34,591,19.5161,10,1.95161,7,4.71429,4
32,33,592,16.7453,5,3.34906,5,3.8,3
32,34,593,13.3962,4,3.34906,2,1.5,1
33,34,594,6.69812,2,3.34906,2,2.5,2
