source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
21,26,508,16.7453,5,3.34906,1,2,2,1
21,27,509,20.0944,6,3.34906,1,2,2,1
21,28,510,6.69812,2,3.34906,1,2,2,1
21,29,511,33.4906,10,3.34906,2,2,2,1
21,30,512,26.7925,8,3.34906,1,2,2,1
21,31,513,6.69812,2,3.34906,5,3.8,3,5
21,32,514,16.7453,5,3.34906,1,1,1,1
21,33,515,23.4434,7,3.34906,2,2.5,2,2
21,34,516,33.4906,10,3.34906,1,1,1,1
22,23,517,26.7925,8,3.34906,1,2,2,1
22,24,518,23.4434,7,3.34906,7,3.71429,3,5
22,25,519,23.4434,7,3.34906,4,4.5,4,3
22,26,520,33.4906,10,3.34906,26,6.26923,4,21
22,27,521,23.4434,7,3.34906,9,5.66667,4,7
22,28,522,13.3962,4,3.34906,3,1.66667,1,3
22,29,523,20.0944,6,3.34906,19,5.52632,3,13
22,30,524,13.3962,4,3.34906,24,5.375,3,15
22,31,525,20.0944,6,3.34906,3,3.66667,3,3
22,32,526,23.4434,7,3.34906,23,4.47826,2,13
22,33,527,10.0472,3,3.34906,12,6.91667,5,9
22,34,528,20.0944,6,3.34906,29,5.65517,3,18
23,24,529,16.7453,5,3.34906,1,3,3,1
23,25,530,33.4906,10,3.34906,3,2.66667,2,3
23,26,531,23.4434,7,3.34906,12,5.75,4,9
23,27,532,26.7925,8,3.34906,4,4.5,4,4
23,28,533,23.4434,7,3.34906,2,2,2,2
23,29,534,16.7453,5,3.34906,7,5.42857,4,5
23,30,535,26.7925,8,3.34906,6,5,4,5
23,31,536,26.7925,8,3.34906,2,1.5,1,2
23,32,537,33.4906,10,3.34906,8,4.25,3,8
23,33,538,10.0472,3,3.34906,10,6.3,5,7
23,34,539,23.4434,7,3.34906,6,5.16667,4,3
24,25,540,30.1416,9,3.34906,2,4,4,2
24,26,541,20.0944,6,3.34906,9,3.88889,3,8
24,27,542,30.1416,9,3.34906,2,4.5,4,2
24,28,543,20.0944,6,3.34906,2,2,2,2
24,29,544,16.7453,5,3.34906,5,3,2,5
24,30,545,16.7453,5,3.34906,3,2.33333,2,3
24,31,546,30.1416,9,3.34906,1,4,4,1
24,32,547,30.1416,9,3.34906,2,1.5,1,2
24,33,548,10.0472,3,3.34906,6,4.83333,4,4
24,34,549,10.0472,3,3.34906,2,2.5,2,2
25,26,550,10.0472,3,3.34906,1,2,2,1
25,27,551,26.7925,8,3.34906,1,2,2,1
25,28,552,30.1416,9,3.34906,2,3,3,2
25,29,553,23.4434,7,3.34906,1,3,3,1
25,30,554,3.34906,1,3.34906,4,4.25,4,4
25,31,555,23.4434,7,3.34906,1,1,1,1
25,32,556,3.34906,1,3.34906,2,3.5,3,2
25,33,557,20.0944,6,3.34906,5,4,3,4
25,34,558,20.0944,6,3.34906,3,3.33333,3,3
26,27,559,16.7453,5,3.34906,1,2,2,1
26,28,560,6.69812,2,3.34906,2,3,3,2
26,29,561,33.4906,10,3.34906,1,1,1,1
26,30,562,6.69812,2,3.34906,2,2,2,2
26,31,563,20.0944,6,3.34906,3,4,3,2
26,32,564,3.34906,1,3.34906,2,2,2,2
26,33,565,10.0472,3,3.34906,2,2.5,2,2
26,34,566,23.4434,7,3.34906,1,1,1,1
27,28,567,13.3962,4,3.34906,3,3.66667,3,2
27,29,568,13.3962,4,3.34906,2,3.5,3,1
27,30,569,23.4434,7,3.34906,2,4,4,2
27,31,570,16.7453,5,3.34906,2,3,3,2
27,32,571,16.7453,5,3.34906,1,3,3,1
27,33,572,10.0472,3,3.34906,3,3.33333,3,3
27,34,573,23.4434,7,3.34906,2,3,3,2
28,29,574,6.69812,2,3.34906,5,3.8,2,4
28,30,575,16.7453,5,3.34906,4,3.25,2,4
28,31,576,20.0944,6,3.34906,2,3,3,2
28,32,577,26.7925,8,3.34906,5,2.6,1,5
28,33,578,16.7453,5,3.34906,8,5.375,4,7
28,34,579,3.34906,1,3.34906,8,3.625,2,7
29,30,580,13.3962,4,3.34906,1,1,1,1
29,31,581,13.3962,4,3.34906,5,4.8,4,5
29,32,582,6.69812,2,3.34906,1,1,1,1
29,33,583,26.7925,8,3.34906,2,3.5,3,2
29,34,584,26.7925,8,3.34906,1,1,1,1
30,31,585,30.1416,9,3.34906,7,5.28571,5,7
30,32,586,23.4434,7,3.34906,1,1,1,1
30,33,587,23.4434,7,3.34906,6,4.5,4,6
30,34,588,20.0944,6,3.34906,1,2,2,1
31,32,589,26.7925,8,3.34906,7,4.71429,4,5
31,33,590,26.7925,8,3.34906,7,5.42857,4,6
31,34,591,33.4906,10,3.34906,7,4.71429,4,6
32,33,592,16.7453,5,3.34906,5,3.8,3,4
32,34,593,13.3962,4,3.34906,2,1.5,1,2
33,34,594,6.69812,2,3.34906,2,2.5,2,2
