source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
20,25,494,22.6292,5,4.52585,6,4.5,3,5
20,26,495,31.6809,7,4.52585,2,1.5,1,2
20,27,496,36.2068,8,4.52585,2,3.5,3,2
20,28,497,4.52585,1,4.52585,2,3,3,2
20,29,498,36.2068,8,4.52585,1,1,1,1
20,30,499,9.05169,2,4.52585,1,1,1,1
20,31,500,31.6809,7,4.52585,13,5.84615,4,12
20,32,501,27.1551,6,4.52585,2,2,2,2
20,33,502,45.2585,10,4.52585,3,3.66667,3,3
20,34,503,22.6292,5,4.52585,3,2.33333,2,2
21,22,504,13.5775,3,4.52585,3,3.66667,3,3
21,23,505,18.1034,4,4.52585,5,4.2,3,5
21,24,506,36.2068,8,4.52585,1,2,2,1
21,25,507,18.1034,4,4.52585,6,3.16667,2,6
21,26,508,22.6292,5,4.52585,2,2.5,2,1
21,27,509,27.1551,6,4.52585,1,2,2,1
21,28,510,9.05169,2,4.52585,3,3,2,3
21,29,511,45.2585,10,4.52585,9,3,2,6
21,30,512,36.2068,8,4.52585,14,4,2,13
21,31,513,9.05169,2,4.52585,10,4.6,3,10
21,32,514,22.6292,5,4.52585,1,1,1,1
21,33,515,31.6809,7,4.52585,4,3,2,4
21,34,516,45.2585,10,4.52585,6,2.5,1,5
22,23,517,36.2068,8,4.52585,2,2.5,2,2
22,24,518,31.6809,7,4.52585,48,6.35417,3,36
22,25,519,31.6809,7,4.52585,17,4.76471,4,14
22,26,520,45.2585,10,4.52585,174,6.8046,4,111
22,27,521,31.6809,7,4.52585,77,6.57143,4,55
22,28,522,18.1034,4,4.52585,4,1.75,1,4
22,29,523,27.1551,6,4.52585,252,7.34921,3,154
22,30,524,18.1034,4,4.52585,256,7.67969,3,168
22,31,525,27.1551,6,4.52585,8,4.25,3,7
22,32,526,31.6809,7,4.52585,126,6.85714,2,92
22,33,527,13.5775,3,4.52585,212,8.82075,5,136
22,34,528,27.1551,6,4.52585,184,6.82065,3,128
23,24,529,22.6292,5,4.52585,12,6.08333,3,11
23,25,530,45.2585,10,4.52585,5,3.2,2,5
23,26,531,31.6809,7,4.52585,58,6.53448,4,54
23,27,532,36.2068,8,4.52585,14,5,4,14
23,28,533,31.6809,7,4.52585,3,2.33333,2,3
23,29,534,22.6292,5,4.52585,94,6.82979,4,73
23,30,535,36.2068,8,4.52585,91,7.34066,4,69
23,31,536,36.2068,8,4.52585,2,1.5,1,2
23,32,537,45.2585,10,4.52585,27,5.92593,3,25
23,33,538,13.5775,3,4.52585,60,7.66667,5,51
23,34,539,31.6809,7,4.52585,80,7.2625,4,53
24,25,540,40.7326,9,4.52585,9,5.11111,4,8
24,26,541,27.1551,6,4.52585,13,4.30769,3,13
24,27,542,40.7326,9,4.52585,2,4.5,4,2
24,28,543,27.1551,6,4.52585,3,2.33333,2,3
24,29,544,22.6292,5,4.52585,14,3.92857,2,14
24,30,545,22.6292,5,4.52585,15,4.46667,2,13
24,31,546,40.7326,9,4.52585,4,5,4,3
24,32,547,40.7326,9,4.52585,2,1.5,1,2
24,33,548,13.5775,3,4.52585,26,5.88462,4,21
24,34,549,13.5775,3,4.52585,17,4.58824,2,13
25,26,550,13.5775,3,4.52585,19,5.57895,2,14
25,27,551,36.2068,8,4.52585,4,2.25,2,4
25,28,552,40.7326,9,4.52585,7,4.14286,3,7
25,29,553,31.6809,7,4.52585,65,6.76923,3,23
25,30,554,4.52585,1,4.52585,103,7.41748,4,56
25,31,555,31.6809,7,4.52585,1,1,1,1
25,32,556,4.52585,1,4.52585,26,5.73077,3,20
25,33,557,27.1551,6,4.52585,22,5.09091,3,18
25,34,558,27.1551,6,4.52585,97,7.47423,3,56
26,27,559,22.6292,5,4.52585,1,2,2,1
26,28,560,9.05169,2,4.52585,2,3,3,2
26,29,561,45.2585,10,4.52585,2,1.5,1,2
26,30,562,9.05169,2,4.52585,3,2.33333,2,3
26,31,563,27.1551,6,4.52585,5,5,3,3
26,32,564,4.52585,1,4.52585,2,2,2,2
26,33,565,13.5775,3,4.52585,2,2.5,2,2
26,34,566,31.6809,7,4.52585,1,1,1,1
27,28,567,18.1034,4,4.52585,16,5.375,3,15
27,29,568,18.1034,4,4.52585,45,6.44444,3,27
27,30,569,31.6809,7,4.52585,47,7.02128,4,32
27,31,570,22.6292,5,4.52585,2,3,3,2
27,32,571,22.6292,5,4.52585,1,3,3,1
27,33,572,13.5775,3,4.52585,8,3.75,3,8
27,34,573,31.6809,7,4.52585,26,5.69231,3,24
28,29,574,9.05169,2,4.52585,76,5.47368,2,63
28,30,575,22.6292,5,4.52585,76,5.84211,2,60
28,31,576,27.1551,6,4.52585,4,3.25,3,4
28,32,577,36.2068,8,4.52585,15,3.46667,1,15
28,33,578,22.6292,5,4.52585,62,6.93548,4,47
28,34,579,4.52585,1,4.52585,59,5.62712,2,46
29,30,580,18.1034,4,4.52585,2,1.5,1,2
29,31,581,18.1034,4,4.52585,5,4.8,4,5
29,32,582,9.05169,2,4.52585,1,1,1,1
29,33,583,36.2068,8,4.52585,3,3.33333,3,3
29,34,584,36.2068,8,4.52585,1,1,1,1
30,31,585,40.7326,9,4.52585,13,5.76923,5,9
30,32,586,31.6809,7,4.52585,1,1,1,1
30,33,587,31.6809,7,4.52585,6,4.5,4,6
30,34,588,27.1551,6,4.52585,3,2.66667,2,3
31,32,589,36.2068,8,4.52585,22,5.86364,4,18
31,33,590,36.2068,8,4.52585,24,6.125,4,21
31,34,591,45.2585,10,4.52585,113,8.07965,4,78
32,33,592,22.6292,5,4.52585,12,4.25,3,11
32,34,593,18.1034,4,4.52585,7,3,1,6
33,34,594,9.05169,2,4.52585,4,3,2,4
