source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
36,2,552,2.70729,3,0.90243,31,6,6
19,18,553,4.51215,5,0.90243,4,2,2
10,16,554,3.60972,4,0.90243,2,1,1
27,3,555,2.70729,3,0.90243,8,3,3
37,36,556,6.31701,7,0.90243,2,1,1
2,7,557,1.80486,2,0.90243,4,2,2
17,1,558,4.51215,5,0.90243,17,4.11765,4
3,14,559,1.80486,2,0.90243,4,2,2
25,7,560,4.51215,5,0.90243,27,4.88889,4
9,1,561,2.70729,3,0.90243,15,3,3
29,27,562,7.21944,8,0.90243,2,1,1
38,3,563,1.80486,2,0.90243,18,5,5
18,33,564,1.80486,2,0.90243,15,3.46667,2
10,6,565,1.80486,2,0.90243,2,1,1
19,11,566,8.12187,9,0.90243,15,4,4
11,20,567,1.80486,2,0.90243,28,6,6
9,19,568,5.41458,6,0.90243,13,3,3
10,17,569,3.60972,4,0.90243,16,4,4
37,19,570,9.0243,10,0.90243,14,3,3
24,27,571,8.12187,9,0.90243,4,2,2
25,16,572,6.31701,7,0.90243,12,3,3
16,7,573,3.60972,4,0.90243,4,2,2
29,20,574,1.80486,2,0.90243,20,4.05,4
29,25,575,7.21944,8,0.90243,2,1,1
29,28,576,6.31701,7,0.90243,2,1,1
22,11,577,3.60972,4,0.90243,20,4,4
32,25,578,9.0243,10,0.90243,4,2,2
21,4,579,2.70729,3,0.90243,23,4,4
33,24,580,3.60972,4,0.90243,13,3.38462,3
34,12,581,4.51215,5,0.90243,16,3.5625,3
36,21,582,2.70729,3,0.90243,20,4,4
37,28,583,8.12187,9,0.90243,27,4.37037,4
32,4,584,7.21944,8,0.90243,23,5.04348,5
24,20,585,2.70729,3,0.90243,31,6.87097,6
6,18,586,1.80486,2,0.90243,21,4.33333,4
16,0,587,6.31701,7,0.90243,8,3,3
28,24,588,7.21944,8,0.90243,5,2.2,2
22,14,589,3.60972,4,0.90243,6,2.33333,2
7,24,590,4.51215,5,0.90243,2,1,1
31,34,591,3.60972,4,0.90243,4,2,2
1,30,592,4.51215,5,0.90243,15,3.53333,3
13,29,593,3.60972,4,0.90243,4,2,2
1,10,594,4.51215,5,0.90243,10,3,3
38,12,595,9.0243,10,0.90243,27,5.33333,5
24,25,596,9.0243,10,0.90243,18,3.88889,3
9,10,597,3.60972,4,0.90243,2,1,1
12,11,598,6.31701,7,0.90243,19,4.26316,4
3,21,599,1.80486,2,0.90243,28,5,5
28,21,600,1.80486,2,0.90243,20,4,4
7,31,601,3.60972,4,0.90243,30,4.8,4
6,10,602,1.80486,2,0.90243,2,1,1
34,2,603,2.70729,3,0.90243,35,6.51429,6
35,3,604,1.80486,2,0.90243,29,5.03448,4
1,17,605,4.51215,5,0.90243,17,4.17647,4
24,30,606,3.60972,4,0.90243,6,1.66667,1
3,34,607,2.70729,3,0.90243,21,5.09524,5
23,37,608,6.31701,7,0.90243,14,3,3
28,14,609,6.31701,7,0.90243,8,3,3
28,34,610,5.41458,6,0.90243,18,4,4
32,28,611,9.92673,11,0.90243,4,2,2
12,6,612,3.60972,4,0.90243,14,3.42857,3
7,38,613,5.41458,6,0.90243,21,3.71429,3
27,33,614,3.60972,4,0.90243,3,1.33333,1
37,6,615,3.60972,4,0.90243,31,5.45161,5
22,38,616,5.41458,6,0.90243,15,3.33333,3
8,29,617,3.60972,4,0.90243,11,3.72727,3
20,36,618,2.70729,3,0.90243,8,3,3
30,7,619,3.60972,4,0.90243,4,2,2
33,18,620,1.80486,2,0.90243,15,3.46667,2
23,16,621,5.41458,6,0.90243,2,1,1
15,22,622,3.60972,4,0.90243,2,1,1
4,34,623,5.41458,6,0.90243,19,4.47368,4
12,7,624,5.41458,6,0.90243,29,5.51724,5
30,21,625,2.70729,3,0.90243,22,4.09091,4
23,25,626,8.12187,9,0.90243,4,2,2
22,29,627,4.51215,5,0.90243,4,2,2
8,38,628,3.60972,4,0.90243,24,5.04167,5
36,12,629,6.31701,7,0.90243,25,4.44,4
33,35,630,1.80486,2,0.90243,4,2,2
19,21,631,2.70729,3,0.90243,16,3,3
30,0,632,4.51215,5,0.90243,13,4,4
33,9,633,1.80486,2,0.90243,22,3.45455,3
23,9,634,3.60972,4,0.90243,2,1,1
1,37,635,6.31701,7,0.90243,33,6.93939,6
15,33,636,2.70729,3,0.90243,4,2,2
28,2,637,3.60972,4,0.90243,17,4,4
26,23,638,6.31701,7,0.90243,8,3,3
5,6,639,3.60972,4,0.90243,8,3,3
5,24,640,8.12187,9,0.90243,30,5.23333,5
6,38,641,3.60972,4,0.90243,15,4,4
22,36,642,4.51215,5,0.90243,13,2.69231,2
8,25,643,3.60972,4,0.90243,4,2,2
30,13,644,3.60972,4,0.90243,15,3.86667,3
11,13,645,3.60972,4,0.90243,14,4,4
26,32,646,6.31701,7,0.90243,10,3.2,3
9,24,647,3.60972,4,0.90243,8,3,3
23,18,648,4.51215,5,0.90243,8,3,3
15,14,649,6.31701,7,0.90243,2,1,1
1,32,650,6.31701,7,0.90243,19,4.31579,4
12,31,651,3.60972,4,0.90243,28,4.96429,4
7,5,652,4.51215,5,0.90243,20,4.3,4
31,4,653,4.51215,5,0.90243,28,5.28571,5
0,13,654,3.60972,4,0.90243,25,3.84,3
23,20,655,2.70729,3,0.90243,26,5.03846,5
8,2,656,1.80486,2,0.90243,21,3.09524,3
4,20,657,2.70729,3,0.90243,17,3.58824,3
16,35,658,3.60972,4,0.90243,31,5.70968,5
0,31,659,4.51215,5,0.90243,25,5,5
17,16,660,4.51215,5,0.90243,27,5,5
5,31,661,3.60972,4,0.90243,27,5.18519,5
8,14,662,3.60972,4,0.90243,2,1,1
27,10,663,5.41458,6,0.90243,11,3,3
29,32,664,6.31701,7,0.90243,4,2,2
26,5,665,8.12187,9,0.90243,17,4,4
20,9,666,2.70729,3,0.90243,25,4.68,4
32,37,667,7.21944,8,0.90243,4,2,2
8,3,668,2.70729,3,0.90243,8,2,2
18,16,669,4.51215,5,0.90243,28,4,4
2,29,670,2.70729,3,0.90243,24,5.04167,5
16,28,671,7.21944,8,0.90243,4,2,2
5,34,672,6.31701,7,0.90243,17,3.58824,3
13,21,673,2.70729,3,0.90243,7,3,3
2,15,674,3.60972,4,0.90243,26,4,4
24,0,675,6.31701,7,0.90243,9,3.11111,3
6,33,676,2.70729,3,0.90243,22,4.13636,4
19,24,677,9.0243,10,0.90243,8,3,3
23,7,678,3.60972,4,0.90243,8,3,3
12,23,679,6.31701,7,0.90243,17,3.88235,3
25,34,680,6.31701,7,0.90243,4,2,2
22,8,681,2.70729,3,0.90243,15,3.06667,3
24,9,682,4.51215,5,0.90243,8,3,3
38,24,683,8.12187,9,0.90243,4,2,2
2,38,684,2.70729,3,0.90243,25,5.08,5
14,17,685,3.60972,4,0.90243,8,3,3
16,19,686,8.12187,9,0.90243,4,2,2
10,37,687,4.51215,5,0.90243,34,5.02941,5
17,34,688,3.60972,4,0.90243,11,2.72727,2
1,3,689,2.70729,3,0.90243,7,2,2
23,0,690,6.31701,7,0.90243,13,3,3
20,37,691,2.70729,3,0.90243,4,2,2
35,13,692,1.80486,2,0.90243,15,3.46667,3
19,30,693,4.51215,5,0.90243,7,3,3
29,1,694,4.51215,5,0.90243,14,4.21429,4
26,34,695,5.41458,6,0.90243,2,1,1
24,16,696,5.41458,6,0.90243,2,1,1
38,31,697,3.60972,4,0.90243,4,2,2
2,25,698,2.70729,3,0.90243,33,5,5
14,10,699,4.51215,5,0.90243,4,2,2
3,6,700,2.70729,3,0.90243,2,1,1
10,30,701,3.60972,4,0.90243,4,2,2
13,33,702,2.70729,3,0.90243,5,2.2,2
4,17,703,4.51215,5,0.90243,11,2.63636,2
6,21,704,2.70729,3,0.90243,23,5.04348,5
32,9,705,3.60972,4,0.90243,21,4.2381,4
14,34,706,3.60972,4,0.90243,30,5,4
22,23,707,4.51215,5,0.90243,2,1,1
15,3,708,1.80486,2,0.90243,15,3.06667,3
20,32,709,1.80486,2,0.90243,16,4,4
29,16,710,5.41458,6,0.90243,4,2,2
19,35,711,5.41458,6,0.90243,14,4,4
9,32,712,3.60972,4,0.90243,15,4,4
22,6,713,2.70729,3,0.90243,8,3,3
1,19,714,6.31701,7,0.90243,32,5.59375,5
37,15,715,7.21944,8,0.90243,8,3,3
2,28,716,3.60972,4,0.90243,16,4.0625,4
10,35,717,3.60972,4,0.90243,29,5.34483,5
17,22,718,3.60972,4,0.90243,8,3,3
18,29,719,2.70729,3,0.90243,4,2,2
4,2,720,3.60972,4,0.90243,8,2,2
30,31,721,3.60972,4,0.90243,4,2,2
14,31,722,2.70729,3,0.90243,21,4,4
7,15,723,3.60972,4,0.90243,21,3.66667,3
15,2,724,3.60972,4,0.90243,23,4,4
20,5,725,1.80486,2,0.90243,4,2,2
26,13,726,3.60972,4,0.90243,18,3.55556,2
26,28,727,7.21944,8,0.90243,8,3,3
11,32,728,6.31701,7,0.90243,8,3,3
19,2,729,2.70729,3,0.90243,25,5.04,5
25,27,730,9.0243,10,0.90243,8,2,2
34,37,731,4.51215,5,0.90243,8,2,2
21,14,732,2.70729,3,0.90243,15,4,4
10,20,733,2.70729,3,0.90243,23,5,5
5,14,734,7.21944,8,0.90243,4,2,2
6,35,735,2.70729,3,0.90243,28,5.10714,5
18,38,736,4.51215,5,0.90243,29,5.37931,4
13,17,737,3.60972,4,0.90243,4,2,2
14,24,738,6.31701,7,0.90243,16,3.6875,3
32,33,739,3.60972,4,0.90243,5,1.6,1
20,0,740,2.70729,3,0.90243,19,4.31579,4
0,7,741,3.60972,4,0.90243,6,2.33333,2
19,7,742,5.41458,6,0.90243,14,4,4
36,29,743,5.41458,6,0.90243,8,3,3
27,8,744,3.60972,4,0.90243,23,3.91304,3
34,35,745,3.60972,4,0.90243,2,1,1
16,9,746,4.51215,5,0.90243,4,2,2
25,4,747,8.12187,9,0.90243,8,3,3
31,20,748,1.80486,2,0.90243,17,4,4
31,9,749,3.60972,4,0.90243,8,3,3
10,7,750,2.70729,3,0.90243,4,2,2
11,4,751,5.41458,6,0.90243,26,4.46154,4
36,4,752,5.41458,6,0.90243,27,5.40741,5
37,30,753,4.51215,5,0.90243,15,3,3
13,15,754,3.60972,4,0.90243,4,2,2
2,1,755,3.60972,4,0.90243,2,1,1
16,18,756,3.60972,4,0.90243,22,4,4
17,7,757,2.70729,3,0.90243,31,5.90323,5
38,1,758,7.21944,8,0.90243,21,4.33333,4
18,34,759,3.60972,4,0.90243,8,3,3
36,24,760,5.41458,6,0.90243,9,3.11111,3
10,0,761,5.41458,6,0.90243,4,2,2
20,19,762,1.80486,2,0.90243,15,4,4
36,1,763,4.51215,5,0.90243,35,6.31429,5
19,17,764,6.31701,7,0.90243,11,3,3
9,20,765,1.80486,2,0.90243,18,4.22222,4
10,15,766,5.41458,6,0.90243,4,2,2
27,6,767,3.60972,4,0.90243,8,3,3
21,30,768,1.80486,2,0.90243,18,4.27778,4
3,11,769,2.70729,3,0.90243,22,3.77273,3
9,2,770,1.80486,2,0.90243,8,2,2
10,5,771,6.31701,7,0.90243,17,3.64706,3
21,2,772,2.70729,3,0.90243,32,6,6
19,10,773,6.31701,7,0.90243,8,3,3
11,19,774,7.21944,8,0.90243,15,4,4
34,14,775,3.60972,4,0.90243,29,5.10345,4
36,27,776,7.21944,8,0.90243,4,2,2
37,26,777,7.21944,8,0.90243,13,3,3
25,15,778,8.12187,9,0.90243,6,2,2
16,6,779,3.60972,4,0.90243,4,2,2
30,29,780,3.60972,4,0.90243,2,1,1
22,12,781,4.51215,5,0.90243,13,3,3
7,22,782,2.70729,3,0.90243,15,4,4
21,3,783,1.80486,2,0.90243,31,5,5
34,33,784,3.60972,4,0.90243,2,1,1
0,25,785,8.12187,9,0.90243,29,4.58621,4
11,28,786,7.21944,8,0.90243,12,3.33333,3
34,11,787,4.51215,5,0.90243,34,6.76471,5
36,22,788,4.51215,5,0.90243,4,2,2
26,19,789,7.21944,8,0.90243,4,2,2
37,27,790,8.12187,9,0.90243,4,2,2
32,3,791,1.80486,2,0.90243,23,5.08696,5
24,19,792,9.0243,10,0.90243,8,3,3
28,23,793,7.21944,8,0.90243,2,1,1
7,23,794,4.51215,5,0.90243,8,3,3
27,38,795,9.0243,10,0.90243,12,2.66667,2
35,1,796,2.70729,3,0.90243,31,5.64516,5
29,35,797,2.70729,3,0.90243,16,4,4
1,11,798,4.51215,5,0.90243,4,2,2
38,11,799,8.12187,9,0.90243,13,3.38462,3
9,11,800,4.51215,5,0.90243,4,2,2
12,14,801,7.21944,8,0.90243,4,2,2
3,20,802,1.80486,2,0.90243,13,4,4
35,19,803,4.51215,5,0.90243,15,4,4
32,27,804,9.0243,10,0.90243,11,2.72727,2
7,32,805,5.41458,6,0.90243,8,3,3
6,9,806,1.80486,2,0.90243,2,1,1
37,0,807,7.21944,8,0.90243,34,5.82353,5
34,1,808,3.60972,4,0.90243,35,6.68571,6
35,4,809,4.51215,5,0.90243,22,4,3
20,35,810,1.80486,2,0.90243,2,1,1
1,18,811,3.60972,4,0.90243,31,5.70968,5
24,35,812,3.60972,4,0.90243,29,5.65517,5
3,35,813,2.70729,3,0.90243,15,4.13333,4
15,28,814,7.21944,8,0.90243,4,2,2
28,15,815,8.12187,9,0.90243,4,2,2
28,31,816,4.51215,5,0.90243,14,3,3
12,5,817,9.0243,10,0.90243,4,2,2
27,36,818,8.12187,9,0.90243,4,2,2
27,28,819,9.92673,11,0.90243,6,2,2
37,7,820,3.60972,4,0.90243,29,5.48276,5
8,36,821,3.60972,4,0.90243,22,4.45455,4
33,15,822,2.70729,3,0.90243,4,2,2
23,15,823,6.31701,7,0.90243,2,1,1
0,27,824,8.12187,9,0.90243,19,4,4
15,21,825,2.70729,3,0.90243,25,4,4
19,32,826,9.0243,10,0.90243,10,3,3
4,33,827,2.70729,3,0.90243,27,4.51852,4
30,22,828,3.60972,4,0.90243,4,2,2
27,19,829,10.8292,12,0.90243,4,2,2
22,30,830,2.70729,3,0.90243,4,2,2
8,37,831,4.51215,5,0.90243,19,4.31579,4
8,19,832,4.51215,5,0.90243,5,2.2,2
36,11,833,6.31701,7,0.90243,26,4.38462,4
33,36,834,3.60972,4,0.90243,2,1,1
9,35,835,3.60972,4,0.90243,32,4.78125,4
19,22,836,5.41458,6,0.90243,2,1,1
33,10,837,3.60972,4,0.90243,24,4.16667,4
1,38,838,7.21944,8,0.90243,26,4.88462,4
23,26,839,5.41458,6,0.90243,7,3,3
5,3,840,2.70729,3,0.90243,4,2,2
0,32,841,8.12187,9,0.90243,23,5,5
5,23,842,8.12187,9,0.90243,16,3.8125,3
5,37,843,8.12187,9,0.90243,21,3.66667,3
8,26,844,2.70729,3,0.90243,16,3.875,3
30,16,845,4.51215,5,0.90243,2,1,1
11,14,846,5.41458,6,0.90243,8,3,3
29,31,847,3.60972,4,0.90243,4,2,2
23,17,848,4.51215,5,0.90243,13,4,4
15,11,849,6.31701,7,0.90243,8,3,3
1,29,850,4.51215,5,0.90243,21,4.33333,4
12,30,851,5.41458,6,0.90243,19,4.42105,4
7,6,852,1.80486,2,0.90243,12,3,3
31,1,853,2.70729,3,0.90243,29,5.93103,5
0,16,854,6.31701,7,0.90243,8,3,3
31,24,855,4.51215,5,0.90243,19,3.57895,3
8,1,856,3.60972,4,0.90243,22,3.63636,3
4,21,857,1.80486,2,0.90243,23,4.04348,4
16,34,858,4.51215,5,0.90243,26,4.42308,4
17,9,859,3.60972,4,0.90243,19,3.57895,3
5,32,860,9.92673,11,0.90243,34,5.58824,5
8,13,861,1.80486,2,0.90243,5,1.6,1
27,9,862,4.51215,5,0.90243,4,2,2
33,0,863,2.70729,3,0.90243,29,5.37931,5
26,6,864,2.70729,3,0.90243,31,6.09677,5
20,10,865,2.70729,3,0.90243,28,5.35714,5
4,28,866,8.12187,9,0.90243,23,4.82609,4
2,32,867,2.70729,3,0.90243,24,5.16667,5
13,24,868,4.51215,5,0.90243,26,4.76923,4
2,14,869,3.60972,4,0.90243,14,3,3
24,5,870,9.0243,10,0.90243,32,5.09375,5
6,36,871,3.60972,4,0.90243,21,5,5
34,25,872,6.31701,7,0.90243,4,2,2
22,28,873,5.41458,6,0.90243,11,2.72727,2
33,7,874,2.70729,3,0.90243,25,4.6,4
21,27,875,1.80486,2,0.90243,19,4.05263,4
20,17,876,1.80486,2,0.90243,2,1,1
12,24,877,7.21944,8,0.90243,29,5.41379,5
9,25,878,4.51215,5,0.90243,12,3,3
26,33,879,2.70729,3,0.90243,4,2,2
24,10,880,4.51215,5,0.90243,4,2,2
38,25,881,10.8292,12,0.90243,11,3,3
2,37,882,2.70729,3,0.90243,33,6.33333,6
14,16,883,5.41458,6,0.90243,4,2,2
16,20,884,2.70729,3,0.90243,30,6,6
17,31,885,2.70729,3,0.90243,30,4.5,4
18,15,886,3.60972,4,0.90243,10,3,3
18,0,887,3.60972,4,0.90243,23,4.13043,4
6,27,888,2.70729,3,0.90243,8,3,3
1,4,889,6.31701,7,0.90243,14,2.71429,2
22,21,890,2.70729,3,0.90243,16,3,3
20,30,891,1.80486,2,0.90243,28,5,5
20,38,892,1.80486,2,0.90243,15,4.06667,4
35,14,893,2.70729,3,0.90243,23,4.43478,4
19,29,894,6.31701,7,0.90243,12,2.66667,2
29,2,895,3.60972,4,0.90243,23,5,5
22,0,896,5.41458,6,0.90243,22,4.27273,4
24,17,897,5.41458,6,0.90243,33,5.93939,5
38,30,898,4.51215,5,0.90243,2,1,1
2,26,899,2.70729,3,0.90243,35,7,6
14,9,900,3.60972,4,0.90243,2,1,1
10,29,901,3.60972,4,0.90243,8,3,3
17,24,902,4.51215,5,0.90243,29,5.93103,5
13,34,903,3.60972,4,0.90243,22,4.13636,3
18,23,904,4.51215,5,0.90243,8,3,3
30,32,905,4.51215,5,0.90243,4,1.5,1
6,22,906,1.80486,2,0.90243,15,3.53333,3
32,16,907,7.21944,8,0.90243,4,2,2
14,33,908,2.70729,3,0.90243,16,3,3
15,4,909,5.41458,6,0.90243,8,3,3
21,25,910,1.80486,2,0.90243,4,2,2
29,13,911,3.60972,4,0.90243,6,2.66667,2
19,38,912,9.92673,11,0.90243,23,4,4
9,29,913,3.60972,4,0.90243,10,3,3
35,28,914,4.51215,5,0.90243,25,5.04,5
1,22,915,3.60972,4,0.90243,31,5.58065,5
37,16,916,5.41458,6,0.90243,30,4.1,4
17,21,917,2.70729,3,0.90243,8,2,2
27,18,918,5.41458,6,0.90243,15,3,3
4,9,919,4.51215,5,0.90243,4,2,2
18,32,920,4.51215,5,0.90243,27,4.77778,3
4,1,921,5.41458,6,0.90243,10,2.6,2
7,16,922,3.60972,4,0.90243,5,2.2,2
9,30,923,2.70729,3,0.90243,8,3,3
20,6,924,2.70729,3,0.90243,27,5.14815,5
26,14,925,5.41458,6,0.90243,21,4.61905,3
26,27,926,8.12187,9,0.90243,15,3.33333,3
11,33,927,3.60972,4,0.90243,15,4,4
19,1,928,6.31701,7,0.90243,32,5.625,5
25,28,929,9.92673,11,0.90243,4,2,2
21,13,930,1.80486,2,0.90243,8,3,3
6,2,931,1.80486,2,0.90243,2,1,1
0,33,932,3.60972,4,0.90243,32,5.6875,5
10,25,933,6.31701,7,0.90243,23,4,4
5,15,934,8.12187,9,0.90243,8,3,3
18,37,935,4.51215,5,0.90243,17,3.82353,3
33,26,936,2.70729,3,0.90243,4,2,2
13,18,937,3.60972,4,0.90243,4,2,2
14,21,938,2.70729,3,0.90243,14,4,4
14,5,939,7.21944,8,0.90243,4,2,2
32,36,940,6.31701,7,0.90243,2,1,1
35,26,941,3.60972,4,0.90243,4,2,2
27,7,942,4.51215,5,0.90243,8,3,3
13,9,943,2.70729,3,0.90243,8,2,2
16,12,944,6.31701,7,0.90243,17,4.11765,4
25,3,945,1.80486,2,0.90243,23,4,4
31,19,946,4.51215,5,0.90243,16,3,3
31,10,947,3.60972,4,0.90243,18,4,4
36,23,948,6.31701,7,0.90243,8,3,3
11,5,949,7.21944,8,0.90243,28,5.25,4
0,35,950,4.51215,5,0.90243,31,4.87097,4
36,3,951,2.70729,3,0.90243,24,5.04167,5
25,33,952,3.60972,4,0.90243,2,1,1
27,0,953,8.12187,9,0.90243,23,4.21739,4
37,31,954,4.51215,5,0.90243,4,2,2
13,16,955,3.60972,4,0.90243,8,3,3
2,4,956,2.70729,3,0.90243,7,2,2
20,23,957,2.70729,3,0.90243,22,5,5
16,17,958,4.51215,5,0.90243,22,5,5
17,8,959,3.60972,4,0.90243,4,2,2
3,17,960,1.80486,2,0.90243,19,3.57895,3
38,0,961,9.0243,10,0.90243,25,5,5
31,17,962,2.70729,3,0.90243,24,4,4
20,22,963,2.70729,3,0.90243,15,4,4
21,8,964,1.80486,2,0.90243,11,3.27273,3
10,14,965,4.51215,5,0.90243,4,2,2
27,5,966,9.92673,11,0.90243,23,4.91304,4
37,38,967,8.12187,9,0.90243,5,2.2,2
25,17,968,5.41458,6,0.90243,4,2,2
3,12,969,2.70729,3,0.90243,14,3.07143,3
21,1,970,2.70729,3,0.90243,32,6.4375,6
0,24,971,7.21944,8,0.90243,16,3.5,3
19,9,972,5.41458,6,0.90243,14,3,3
11,26,973,6.31701,7,0.90243,32,6.71875,5
34,13,974,3.60972,4,0.90243,26,4.11538,3
13,31,975,2.70729,3,0.90243,10,3.2,3
36,28,976,8.12187,9,0.90243,13,3.07692,3
31,37,977,4.51215,5,0.90243,5,2,2
37,25,978,8.12187,9,0.90243,4,2,2
29,23,979,5.41458,6,0.90243,4,2,2
25,10,980,6.31701,7,0.90243,20,4,4
16,5,981,7.21944,8,0.90243,16,4.0625,4
30,36,982,3.60972,4,0.90243,5,2,2
22,9,983,3.60972,4,0.90243,4,2,2
0,34,984,4.51215,5,0.90243,30,5.6,5
7,21,985,1.80486,2,0.90243,33,7.18182,6
32,23,986,6.31701,7,0.90243,11,3.18182,3
33,22,987,2.70729,3,0.90243,2,1,1
11,27,988,7.21944,8,0.90243,8,3,3
35,33,989,1.80486,2,0.90243,4,2,2
35,7,990,3.60972,4,0.90243,35,7.28571,6
32,6,991,3.60972,4,0.90243,21,4.38095,4
1,13,992,3.60972,4,0.90243,27,4.85185,4
24,22,993,4.51215,5,0.90243,10,3,3
9,13,994,2.70729,3,0.90243,8,2,2
3,26,995,2.70729,3,0.90243,33,6.0303,5
36,34,996,5.41458,6,0.90243,4,2,2
28,26,997,8.12187,9,0.90243,8,3,3
31,32,998,4.51215,5,0.90243,4,2,2
27,37,999,8.12187,9,0.90243,4,2,2
35,2,1000,2.70729,3,0.90243,32,5.28125,5
33,19,1001,4.51215,5,0.90243,4,2,2
1,12,1002,6.31701,7,0.90243,28,4.92857,4
38,14,1003,7.21944,8,0.90243,29,4.89655,4
9,12,1004,3.60972,4,0.90243,15,2.73333,2
12,13,1005,4.51215,5,0.90243,2,1,1
3,19,1006,2.70729,3,0.90243,21,4,4
28,17,1007,5.41458,6,0.90243,15,4,4
7,33,1008,2.70729,3,0.90243,18,4.22222,4
27,30,1009,5.41458,6,0.90243,2,1,1
37,1,1010,5.41458,6,0.90243,35,6.48571,6
34,0,1011,4.51215,5,0.90243,31,5.93548,5
24,36,1012,5.41458,6,0.90243,26,3.57692,3
15,32,1013,7.21944,8,0.90243,9,3.11111,3
15,23,1014,5.41458,6,0.90243,2,1,1
34,38,1015,6.31701,7,0.90243,13,3,3
3,28,1016,2.70729,3,0.90243,8,3,3
3,36,1017,2.70729,3,0.90243,21,5,5
15,27,1018,8.12187,9,0.90243,4,2,2
28,16,1019,6.31701,7,0.90243,6,2,2
28,32,1020,9.0243,10,0.90243,4,2,2
26,25,1021,7.21944,8,0.90243,2,1,1
12,4,1022,7.21944,8,0.90243,4,2,2
5,28,1023,9.92673,11,0.90243,21,4.85714,4
27,35,1024,4.51215,5,0.90243,14,3,3
37,8,1025,3.60972,4,0.90243,24,4.29167,4
8,35,1026,1.80486,2,0.90243,22,3.72727,3
11,17,1027,5.41458,6,0.90243,30,5.53333,5
33,16,1028,2.70729,3,0.90243,19,3.05263,3
23,14,1029,5.41458,6,0.90243,4,2,2
0,28,1030,8.12187,9,0.90243,15,4,4
23,32,1031,7.21944,8,0.90243,13,3.38462,3
28,5,1032,9.92673,11,0.90243,26,4.88462,4
4,32,1033,7.21944,8,0.90243,25,5.08,5
5,1,1034,7.21944,8,0.90243,19,3.73684,3
29,33,1035,2.70729,3,0.90243,7,2.42857,2
27,20,1036,1.80486,2,0.90243,25,4.2,4
8,18,1037,1.80486,2,0.90243,7,2.42857,2
22,31,1038,3.60972,4,0.90243,7,2,2
8,20,1039,2.70729,3,0.90243,17,3.41176,3
36,10,1040,3.60972,4,0.90243,24,4.04167,4
30,10,1041,2.70729,3,0.90243,4,2,2
34,19,1042,5.41458,6,0.90243,8,3,3
11,12,1043,7.21944,8,0.90243,24,4.625,4
30,20,1044,1.80486,2,0.90243,30,5,5
26,35,1045,3.60972,4,0.90243,4,2,2
30,6,1046,1.80486,2,0.90243,8,3,3
1,35,1047,2.70729,3,0.90243,31,5.64516,5
7,0,1048,4.51215,5,0.90243,8,2.5,2
31,7,1049,2.70729,3,0.90243,19,4.31579,4
0,10,1050,5.41458,6,0.90243,4,2,2
15,35,1051,4.51215,5,0.90243,27,4.59259,4
28,0,1052,8.12187,9,0.90243,21,4,4
4,23,1053,6.31701,7,0.90243,16,3.75,3
5,4,1054,8.12187,9,0.90243,2,1,1
5,26,1055,7.21944,8,0.90243,20,4,4
5,38,1056,10.8292,12,0.90243,30,5.53333,5
8,27,1057,3.60972,4,0.90243,20,3.95,3
18,5,1058,5.41458,6,0.90243,4,2,2
30,15,1059,4.51215,5,0.90243,16,2.8125,2
15,12,1060,6.31701,7,0.90243,8,3,3
0,26,1061,6.31701,7,0.90243,35,6.65714,5
12,29,1062,6.31701,7,0.90243,8,3,3
31,2,1063,1.80486,2,0.90243,30,5.03333,5
0,15,1064,7.21944,8,0.90243,26,4,4
28,7,1065,4.51215,5,0.90243,18,3.61111,3
8,0,1066,4.51215,5,0.90243,11,2.63636,2
4,22,1067,3.60972,4,0.90243,20,4.3,4
16,33,1068,3.60972,4,0.90243,17,3.05882,3
17,10,1069,4.51215,5,0.90243,23,4.3913,4
5,29,1070,6.31701,7,0.90243,29,5.17241,4
8,16,1071,2.70729,3,0.90243,7,3,3
2,12,1072,3.60972,4,0.90243,25,4.2,4
27,16,1073,6.31701,7,0.90243,4,2,2
33,34,1074,3.60972,4,0.90243,2,1,1
33,1,1075,3.60972,4,0.90243,31,6.16129,5
20,11,1076,2.70729,3,0.90243,32,6.53125,6
12,38,1077,8.12187,9,0.90243,32,5.5,5
36,31,1078,3.60972,4,0.90243,2,1,1
34,26,1079,4.51215,5,0.90243,2,1,1
38,19,1080,10.8292,12,0.90243,22,4,4
18,14,1081,3.60972,4,0.90243,8,3,3
2,31,1082,2.70729,3,0.90243,29,5,5
0,29,1083,6.31701,7,0.90243,22,5,5
17,37,1084,5.41458,6,0.90243,10,2.6,2
4,27,1085,7.21944,8,0.90243,28,5.10714,4
13,23,1086,2.70729,3,0.90243,8,3,3
2,13,1087,1.80486,2,0.90243,19,4,4
24,6,1088,2.70729,3,0.90243,16,3.75,3
27,17,1089,5.41458,6,0.90243,20,4,4
22,27,1090,5.41458,6,0.90243,2,1,1
33,8,1091,2.70729,3,0.90243,8,3,3
20,29,1092,2.70729,3,0.90243,24,4.125,4
21,28,1093,1.80486,2,0.90243,21,4,4
20,18,1094,1.80486,2,0.90243,4,2,2
12,25,1095,8.12187,9,0.90243,4,2,2
25,32,1096,9.0243,10,0.90243,12,2.83333,2
24,11,1097,5.41458,6,0.90243,2,1,1
38,26,1098,8.12187,9,0.90243,19,4,4
14,15,1099,5.41458,6,0.90243,2,1,1
16,21,1100,1.80486,2,0.90243,27,5,5
