source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
14,32,518,3.71372,7,0.530532,8,4,4,1
7,10,519,2.12213,4,0.530532,3,2,2,3
15,1,520,2.65266,5,0.530532,7,4.14286,4,2
20,8,521,1.5916,3,0.530532,6,3,3,2
29,18,522,1.5916,3,0.530532,4,2,2,3
26,16,523,3.71372,7,0.530532,7,4,4,2
11,31,524,2.12213,4,0.530532,7,4,4,2
36,37,525,3.71372,7,0.530532,2,1,1,2
21,11,526,1.06106,2,0.530532,9,6.33333,6,0
0,19,527,4.77479,9,0.530532,9,4.66667,4,0
6,0,528,2.12213,4,0.530532,2,1,1,2
10,19,529,3.18319,6,0.530532,6,3,3,2
5,13,530,2.65266,5,0.530532,4,2,2,3
18,35,531,1.5916,3,0.530532,7,2.71429,2,2
14,37,532,3.71372,7,0.530532,7,4,4,2
14,23,533,2.65266,5,0.530532,3,2,2,3
14,3,534,1.06106,2,0.530532,4,2,2,3
32,34,535,3.71372,7,0.530532,4,2,2,3
0,8,536,2.65266,5,0.530532,3,2,2,2
11,38,537,4.24426,8,0.530532,5,3,3,3
19,8,538,2.65266,5,0.530532,4,2,2,4
36,30,539,2.12213,4,0.530532,4,2,2,4
16,10,540,2.12213,4,0.530532,2,1,1,1
25,5,541,6.36638,12,0.530532,6,3,3,2
31,25,542,2.12213,4,0.530532,4,2,2,3
0,1,543,3.71372,7,0.530532,2,1,1,2
31,16,544,1.5916,3,0.530532,8,3,3,1
10,8,545,2.12213,4,0.530532,4,2,2,2
20,27,546,1.06106,2,0.530532,9,4.11111,4,0
11,3,547,1.06106,2,0.530532,7,3.57143,3,1
37,29,548,3.71372,7,0.530532,7,3.28571,3,2
13,14,549,2.12213,4,0.530532,2,1,1,2
38,2,550,1.5916,3,0.530532,9,5,5,0
21,36,551,1.5916,3,0.530532,8,4,4,1
36,2,552,1.5916,3,0.530532,9,6,6,0
19,18,553,2.65266,5,0.530532,4,2,2,3
10,16,554,2.12213,4,0.530532,2,1,1,2
27,3,555,1.5916,3,0.530532,5,3,3,2
37,36,556,3.71372,7,0.530532,2,1,1,2
2,7,557,1.06106,2,0.530532,3,2,2,2
17,1,558,2.65266,5,0.530532,7,4,4,1
3,14,559,1.06106,2,0.530532,4,2,2,3
25,7,560,2.65266,5,0.530532,9,4.88889,4,0
9,1,561,1.5916,3,0.530532,7,3,3,2
29,27,562,4.24426,8,0.530532,2,1,1,2
38,3,563,1.06106,2,0.530532,7,5,5,1
18,33,564,1.06106,2,0.530532,3,2,2,3
10,6,565,1.06106,2,0.530532,2,1,1,2
19,11,566,4.77479,9,0.530532,9,4,4,0
11,20,567,1.06106,2,0.530532,8,6,6,1
9,19,568,3.18319,6,0.530532,3,3,3,2
10,17,569,2.12213,4,0.530532,6,4,4,2
37,19,570,5.30532,10,0.530532,9,3,3,0
24,27,571,4.77479,9,0.530532,3,2,2,3
25,16,572,3.71372,7,0.530532,6,3,3,2
16,7,573,2.12213,4,0.530532,4,2,2,3
29,20,574,1.06106,2,0.530532,8,4,4,1
29,25,575,4.24426,8,0.530532,2,1,1,2
29,28,576,3.71372,7,0.530532,2,1,1,2
22,11,577,2.12213,4,0.530532,8,4,4,1
32,25,578,5.30532,10,0.530532,4,2,2,3
21,4,579,1.5916,3,0.530532,9,4,4,0
33,24,580,2.12213,4,0.530532,5,3,3,3
34,12,581,2.65266,5,0.530532,8,3.375,3,1
36,21,582,1.5916,3,0.530532,8,4,4,1
37,28,583,4.77479,9,0.530532,9,4.33333,4,0
32,4,584,4.24426,8,0.530532,8,5,5,1
24,20,585,1.5916,3,0.530532,9,6.77778,6,0
6,18,586,1.06106,2,0.530532,7,4.14286,4,2
16,0,587,3.71372,7,0.530532,3,3,3,3
28,24,588,4.24426,8,0.530532,4,2,2,4
22,14,589,2.12213,4,0.530532,4,2,2,3
7,24,590,2.65266,5,0.530532,2,1,1,2
31,34,591,2.12213,4,0.530532,4,2,2,2
1,30,592,2.65266,5,0.530532,6,3.5,3,2
13,29,593,2.12213,4,0.530532,3,2,2,3
1,10,594,2.65266,5,0.530532,6,3,3,3
38,12,595,5.30532,10,0.530532,9,5.44444,5,0
24,25,596,5.30532,10,0.530532,7,3.85714,3,2
9,10,597,2.12213,4,0.530532,2,1,1,2
12,11,598,3.71372,7,0.530532,6,4,4,3
3,21,599,1.06106,2,0.530532,8,5,5,1
28,21,600,1.06106,2,0.530532,9,4,4,0
7,31,601,2.12213,4,0.530532,7,4.71429,4,1
6,10,602,1.06106,2,0.530532,2,1,1,2
34,2,603,1.5916,3,0.530532,9,6.33333,6,0
35,3,604,1.06106,2,0.530532,8,4.375,4,1
1,17,605,2.65266,5,0.530532,9,4.11111,4,0
24,30,606,2.12213,4,0.530532,3,1.33333,1,2
3,34,607,1.5916,3,0.530532,8,5,5,1
23,37,608,3.71372,7,0.530532,6,3,3,1
28,14,609,3.71372,7,0.530532,3,3,3,3
28,34,610,3.18319,6,0.530532,6,4,4,2
32,28,611,5.83585,11,0.530532,3,2,2,3
12,6,612,2.12213,4,0.530532,6,3.33333,3,2
7,38,613,3.18319,6,0.530532,8,3.625,3,1
27,33,614,2.12213,4,0.530532,2,1,1,2
37,6,615,2.12213,4,0.530532,8,5.25,5,1
22,38,616,3.18319,6,0.530532,6,3,3,3
8,29,617,2.12213,4,0.530532,6,3,3,3
20,36,618,1.5916,3,0.530532,6,3,3,3
30,7,619,2.12213,4,0.530532,4,2,2,3
33,18,620,1.06106,2,0.530532,4,2,2,3
23,16,621,3.18319,6,0.530532,2,1,1,2
15,22,622,2.12213,4,0.530532,2,1,1,2
4,34,623,3.18319,6,0.530532,8,4,4,1
12,7,624,3.18319,6,0.530532,9,5.22222,5,0
30,21,625,1.5916,3,0.530532,6,4,4,2
23,25,626,4.77479,9,0.530532,4,2,2,3
22,29,627,2.65266,5,0.530532,4,2,2,3
8,38,628,2.12213,4,0.530532,9,5,5,0
36,12,629,3.71372,7,0.530532,9,4.22222,4,0
33,35,630,1.06106,2,0.530532,4,2,2,2
19,21,631,1.5916,3,0.530532,8,3,3,1
30,0,632,2.65266,5,0.530532,5,4,4,2
33,9,633,1.06106,2,0.530532,7,3.28571,3,2
23,9,634,2.12213,4,0.530532,2,1,1,2
1,37,635,3.71372,7,0.530532,9,6.88889,6,0
15,33,636,1.5916,3,0.530532,4,2,2,3
28,2,637,2.12213,4,0.530532,7,4,4,2
26,23,638,3.71372,7,0.530532,5,3,3,2
5,6,639,2.12213,4,0.530532,6,3,3,3
5,24,640,4.77479,9,0.530532,9,5.22222,5,0
6,38,641,2.12213,4,0.530532,8,4,4,1
22,36,642,2.65266,5,0.530532,4,2.25,2,2
8,25,643,2.12213,4,0.530532,4,2,2,2
30,13,644,2.12213,4,0.530532,9,3.77778,3,0
11,13,645,2.12213,4,0.530532,6,4,4,3
26,32,646,3.71372,7,0.530532,7,3,3,2
9,24,647,2.12213,4,0.530532,6,3,3,1
23,18,648,2.65266,5,0.530532,7,3.14286,3,2
15,14,649,3.71372,7,0.530532,2,1,1,2
1,32,650,3.71372,7,0.530532,7,4,4,2
12,31,651,2.12213,4,0.530532,8,4.375,4,1
7,5,652,2.65266,5,0.530532,6,4,4,2
31,4,653,2.65266,5,0.530532,8,5.25,5,1
0,13,654,2.12213,4,0.530532,8,3.5,3,1
23,20,655,1.5916,3,0.530532,9,5.11111,5,0
8,2,656,1.06106,2,0.530532,7,3,3,2
4,20,657,1.5916,3,0.530532,6,3.16667,3,2
16,35,658,2.12213,4,0.530532,8,5.375,5,1
0,31,659,2.65266,5,0.530532,7,5,5,1
17,16,660,2.65266,5,0.530532,7,5,5,2
5,31,661,2.12213,4,0.530532,8,5,5,1
8,14,662,2.12213,4,0.530532,2,1,1,2
27,10,663,3.18319,6,0.530532,6,3,3,3
29,32,664,3.71372,7,0.530532,3,2,2,3
26,5,665,4.77479,9,0.530532,7,4,4,2
20,9,666,1.5916,3,0.530532,8,4.5,4,1
32,37,667,4.24426,8,0.530532,4,2,2,3
8,3,668,1.5916,3,0.530532,7,2,2,2
18,16,669,2.65266,5,0.530532,9,4,4,0
2,29,670,1.5916,3,0.530532,9,5,5,0
16,28,671,4.24426,8,0.530532,4,2,2,3
5,34,672,3.71372,7,0.530532,7,3.42857,3,1
13,21,673,1.5916,3,0.530532,5,3,3,4
2,15,674,2.12213,4,0.530532,7,4,4,2
24,0,675,3.71372,7,0.530532,7,3.28571,3,1
6,33,676,1.5916,3,0.530532,8,4,4,1
19,24,677,5.30532,10,0.530532,7,3,3,2
23,7,678,2.12213,4,0.530532,7,3,3,2
12,23,679,3.71372,7,0.530532,8,3.875,3,1
25,34,680,3.71372,7,0.530532,3,2,2,2
22,8,681,1.5916,3,0.530532,8,3,3,1
24,9,682,2.65266,5,0.530532,6,3,3,3
38,24,683,4.77479,9,0.530532,4,2,2,2
2,38,684,1.5916,3,0.530532,9,5,5,0
14,17,685,2.12213,4,0.530532,5,3,3,3
16,19,686,4.77479,9,0.530532,4,2,2,3
10,37,687,2.65266,5,0.530532,9,5,5,0
17,34,688,2.12213,4,0.530532,7,2.71429,2,2
1,3,689,1.5916,3,0.530532,4,2,2,3
23,0,690,3.71372,7,0.530532,6,3,3,2
20,37,691,1.5916,3,0.530532,3,2,2,2
35,13,692,1.06106,2,0.530532,6,3.16667,3,3
19,30,693,2.65266,5,0.530532,6,3,3,3
29,1,694,2.65266,5,0.530532,8,4.25,4,1
26,34,695,3.18319,6,0.530532,2,1,1,2
24,16,696,3.18319,6,0.530532,2,1,1,2
38,31,697,2.12213,4,0.530532,4,2,2,3
2,25,698,1.5916,3,0.530532,9,5.11111,5,0
14,10,699,2.65266,5,0.530532,4,2,2,3
3,6,700,1.5916,3,0.530532,2,1,1,2
10,30,701,2.12213,4,0.530532,4,2,2,3
13,33,702,1.5916,3,0.530532,4,2,2,4
4,17,703,2.65266,5,0.530532,5,2.4,2,1
6,21,704,1.5916,3,0.530532,9,5,5,0
32,9,705,2.12213,4,0.530532,8,4,4,1
14,34,706,2.12213,4,0.530532,9,4.66667,4,0
22,23,707,2.65266,5,0.530532,2,1,1,1
15,3,708,1.06106,2,0.530532,7,3,3,2
20,32,709,1.06106,2,0.530532,9,4,4,0
29,16,710,3.18319,6,0.530532,3,2,2,2
19,35,711,3.18319,6,0.530532,7,4,4,2
9,32,712,2.12213,4,0.530532,8,4,4,1
22,6,713,1.5916,3,0.530532,6,3,3,3
1,19,714,3.71372,7,0.530532,9,5.55556,5,0
37,15,715,4.24426,8,0.530532,5,3,3,2
2,28,716,2.12213,4,0.530532,8,4,4,1
10,35,717,2.12213,4,0.530532,8,5.375,5,1
17,22,718,2.12213,4,0.530532,4,3,3,3
18,29,719,1.5916,3,0.530532,4,2,2,2
4,2,720,2.12213,4,0.530532,5,2,2,3
30,31,721,2.12213,4,0.530532,4,2,2,3
14,31,722,1.5916,3,0.530532,7,4,4,2
7,15,723,2.12213,4,0.530532,7,3.42857,3,1
15,2,724,2.12213,4,0.530532,8,4,4,1
20,5,725,1.06106,2,0.530532,4,2,2,3
26,13,726,2.12213,4,0.530532,7,3.14286,2,2
26,28,727,4.24426,8,0.530532,6,3,3,3
11,32,728,3.71372,7,0.530532,5,3,3,2
19,2,729,1.5916,3,0.530532,9,5,5,0
25,27,730,5.30532,10,0.530532,7,2,2,1
34,37,731,2.65266,5,0.530532,5,2,2,3
21,14,732,1.5916,3,0.530532,6,4,4,3
10,20,733,1.5916,3,0.530532,7,5,5,1
5,14,734,4.24426,8,0.530532,3,2,2,2
6,35,735,1.5916,3,0.530532,8,5,5,1
18,38,736,2.65266,5,0.530532,9,4.44444,4,0
13,17,737,2.12213,4,0.530532,4,2,2,3
14,24,738,3.71372,7,0.530532,8,3.5,3,1
32,33,739,2.12213,4,0.530532,2,1,1,2
20,0,740,1.5916,3,0.530532,8,4.125,4,1
0,7,741,2.12213,4,0.530532,4,2,2,3
19,7,742,3.18319,6,0.530532,9,4,4,0
36,29,743,3.18319,6,0.530532,6,3,3,3
27,8,744,2.12213,4,0.530532,9,3.77778,3,0
34,35,745,2.12213,4,0.530532,2,1,1,2
16,9,746,2.65266,5,0.530532,2,2,2,2
25,4,747,4.77479,9,0.530532,5,3,3,1
31,20,748,1.06106,2,0.530532,9,4,4,0
31,9,749,2.12213,4,0.530532,6,3,3,2
10,7,750,1.5916,3,0.530532,4,2,2,3
11,4,751,3.18319,6,0.530532,8,4.25,4,1
36,4,752,3.18319,6,0.530532,8,5,5,1
37,30,753,2.65266,5,0.530532,8,3,3,1
13,15,754,2.12213,4,0.530532,4,2,2,4
2,1,755,2.12213,4,0.530532,2,1,1,2
16,18,756,2.12213,4,0.530532,8,4,4,1
17,7,757,1.5916,3,0.530532,9,5.33333,5,0
38,1,758,4.24426,8,0.530532,9,4.22222,4,0
18,34,759,2.12213,4,0.530532,6,3,3,3
36,24,760,3.18319,6,0.530532,6,3,3,3
10,0,761,3.18319,6,0.530532,4,2,2,2
20,19,762,1.06106,2,0.530532,8,4,4,1
36,1,763,2.65266,5,0.530532,9,6.11111,5,0
19,17,764,3.71372,7,0.530532,7,3,3,2
9,20,765,1.06106,2,0.530532,5,4,4,3
10,15,766,3.18319,6,0.530532,3,2,2,2
27,6,767,2.12213,4,0.530532,5,3,3,2
21,30,768,1.06106,2,0.530532,7,4,4,1
3,11,769,1.5916,3,0.530532,8,3.625,3,1
9,2,770,1.06106,2,0.530532,6,2,2,3
10,5,771,3.71372,7,0.530532,7,3.14286,3,2
21,2,772,1.5916,3,0.530532,9,6,6,0
19,10,773,3.71372,7,0.530532,4,3,3,3
11,19,774,4.24426,8,0.530532,7,4,4,2
34,14,775,2.12213,4,0.530532,9,4.88889,4,0
36,27,776,4.24426,8,0.530532,3,2,2,3
37,26,777,4.24426,8,0.530532,7,3,3,2
25,15,778,4.77479,9,0.530532,7,2,2,2
16,6,779,2.12213,4,0.530532,2,2,2,2
30,29,780,2.12213,4,0.530532,2,1,1,2
22,12,781,2.65266,5,0.530532,4,3,3,3
7,22,782,1.5916,3,0.530532,7,4,4,2
21,3,783,1.06106,2,0.530532,9,5,5,0
34,33,784,2.12213,4,0.530532,2,1,1,2
0,25,785,4.77479,9,0.530532,9,4.22222,4,0
11,28,786,4.24426,8,0.530532,8,3.5,3,1
34,11,787,2.65266,5,0.530532,9,5.44444,5,0
36,22,788,2.65266,5,0.530532,4,2,2,3
26,19,789,4.24426,8,0.530532,3,2,2,3
37,27,790,4.77479,9,0.530532,4,2,2,2
32,3,791,1.06106,2,0.530532,6,5,5,1
24,19,792,5.30532,10,0.530532,5,3,3,4
28,23,793,4.24426,8,0.530532,2,1,1,2
7,23,794,2.65266,5,0.530532,6,3,3,3
27,38,795,5.30532,10,0.530532,8,2.625,2,1
35,1,796,1.5916,3,0.530532,9,5.55556,5,0
29,35,797,1.5916,3,0.530532,9,4,4,0
1,11,798,2.65266,5,0.530532,4,2,2,3
38,11,799,4.77479,9,0.530532,6,3,3,2
9,11,800,2.65266,5,0.530532,3,2,2,3
12,14,801,4.24426,8,0.530532,4,2,2,3
3,20,802,1.06106,2,0.530532,6,4,4,2
35,19,803,2.65266,5,0.530532,5,4,4,3
32,27,804,5.30532,10,0.530532,5,2.6,2,2
7,32,805,3.18319,6,0.530532,7,3,3,2
6,9,806,1.06106,2,0.530532,2,1,1,2
37,0,807,4.24426,8,0.530532,9,5.77778,5,0
34,1,808,2.12213,4,0.530532,9,6.44444,6,0
35,4,809,2.65266,5,0.530532,6,3.16667,3,2
20,35,810,1.06106,2,0.530532,2,1,1,2
1,18,811,2.12213,4,0.530532,9,5.33333,5,0
24,35,812,2.12213,4,0.530532,8,5,5,1
3,35,813,1.5916,3,0.530532,7,4.14286,4,2
15,28,814,4.24426,8,0.530532,4,2,2,3
28,15,815,4.77479,9,0.530532,3,2,2,3
28,31,816,2.65266,5,0.530532,7,3,3,2
12,5,817,5.30532,10,0.530532,4,2,2,4
27,36,818,4.77479,9,0.530532,3,2,2,3
27,28,819,5.83585,11,0.530532,4,2,2,2
37,7,820,2.12213,4,0.530532,9,5.22222,5,0
8,36,821,2.12213,4,0.530532,8,4,4,1
33,15,822,1.5916,3,0.530532,4,2,2,3
23,15,823,3.71372,7,0.530532,2,1,1,2
0,27,824,4.77479,9,0.530532,7,4,4,2
15,21,825,1.5916,3,0.530532,9,4,4,0
19,32,826,5.30532,10,0.530532,4,3,3,3
4,33,827,1.5916,3,0.530532,9,4,4,0
30,22,828,2.12213,4,0.530532,4,2,2,3
27,19,829,6.36638,12,0.530532,4,2,2,3
22,30,830,1.5916,3,0.530532,4,2,2,2
8,37,831,2.65266,5,0.530532,8,4.25,4,1
8,19,832,2.65266,5,0.530532,4,2,2,4
36,11,833,3.71372,7,0.530532,9,4.66667,4,0
33,36,834,2.12213,4,0.530532,2,1,1,2
9,35,835,2.12213,4,0.530532,8,4.625,4,1
19,22,836,3.18319,6,0.530532,2,1,1,2
33,10,837,2.12213,4,0.530532,7,4,4,2
1,38,838,4.24426,8,0.530532,9,4.33333,4,0
23,26,839,3.18319,6,0.530532,7,3,3,2
5,3,840,1.5916,3,0.530532,4,2,2,3
0,32,841,4.77479,9,0.530532,7,5,5,2
5,23,842,4.77479,9,0.530532,7,3.71429,3,2
5,37,843,4.77479,9,0.530532,7,3.28571,3,1
8,26,844,1.5916,3,0.530532,6,3.83333,3,3
30,16,845,2.65266,5,0.530532,2,1,1,2
11,14,846,3.18319,6,0.530532,5,3,3,3
29,31,847,2.12213,4,0.530532,4,2,2,3
23,17,848,2.65266,5,0.530532,6,4,4,2
15,11,849,3.71372,7,0.530532,7,3,3,2
1,29,850,2.65266,5,0.530532,7,4.28571,4,2
12,30,851,3.18319,6,0.530532,8,4.375,4,1
7,6,852,1.06106,2,0.530532,7,3,3,2
31,1,853,1.5916,3,0.530532,8,5.875,5,1
0,16,854,3.71372,7,0.530532,4,3,3,3
31,24,855,2.65266,5,0.530532,6,3.16667,3,2
8,1,856,2.12213,4,0.530532,6,3.33333,3,2
4,21,857,1.06106,2,0.530532,6,4,4,2
16,34,858,2.65266,5,0.530532,8,4.125,4,1
17,9,859,2.12213,4,0.530532,5,3.2,3,3
5,32,860,5.83585,11,0.530532,9,5.66667,5,0
8,13,861,1.06106,2,0.530532,2,1,1,2
27,9,862,2.65266,5,0.530532,3,2,2,3
33,0,863,1.5916,3,0.530532,9,5.33333,5,0
26,6,864,1.5916,3,0.530532,9,5.88889,5,0
20,10,865,1.5916,3,0.530532,8,5.125,5,1
4,28,866,4.77479,9,0.530532,8,4.75,4,1
2,32,867,1.5916,3,0.530532,7,5,5,2
13,24,868,2.65266,5,0.530532,9,4.44444,4,0
2,14,869,2.12213,4,0.530532,6,3,3,3
24,5,870,5.30532,10,0.530532,9,5.22222,5,0
6,36,871,2.12213,4,0.530532,8,5,5,1
34,25,872,3.71372,7,0.530532,4,2,2,3
22,28,873,3.18319,6,0.530532,7,2.57143,2,2
33,7,874,1.5916,3,0.530532,9,4.77778,4,0
21,27,875,1.06106,2,0.530532,8,4,4,1
20,17,876,1.06106,2,0.530532,2,1,1,2
12,24,877,4.24426,8,0.530532,9,5,5,0
9,25,878,2.65266,5,0.530532,5,3,3,2
26,33,879,1.5916,3,0.530532,3,2,2,3
24,10,880,2.65266,5,0.530532,3,2,2,2
38,25,881,6.36638,12,0.530532,8,3,3,1
2,37,882,1.5916,3,0.530532,9,6,6,0
14,16,883,3.18319,6,0.530532,3,2,2,2
16,20,884,1.5916,3,0.530532,9,6,6,0
17,31,885,1.5916,3,0.530532,7,4.42857,4,2
18,15,886,2.12213,4,0.530532,8,3,3,1
18,0,887,2.12213,4,0.530532,8,4.25,4,1
6,27,888,1.5916,3,0.530532,7,3,3,1
1,4,889,3.71372,7,0.530532,6,2.33333,2,3
22,21,890,1.5916,3,0.530532,8,3,3,1
20,30,891,1.06106,2,0.530532,8,5,5,1
20,38,892,1.06106,2,0.530532,7,4,4,2
35,14,893,1.5916,3,0.530532,9,4.44444,4,0
19,29,894,3.71372,7,0.530532,5,2.4,2,3
29,2,895,2.12213,4,0.530532,9,5,5,0
22,0,896,3.18319,6,0.530532,9,4.11111,4,0
24,17,897,3.18319,6,0.530532,9,5.88889,5,0
38,30,898,2.65266,5,0.530532,2,1,1,2
2,26,899,1.5916,3,0.530532,9,6.77778,6,0
14,9,900,2.12213,4,0.530532,2,1,1,2
10,29,901,2.12213,4,0.530532,7,3,3,1
17,24,902,2.65266,5,0.530532,9,5.88889,5,0
13,34,903,2.12213,4,0.530532,8,3.75,3,1
18,23,904,2.65266,5,0.530532,6,3,3,2
30,32,905,2.65266,5,0.530532,2,1,1,2
6,22,906,1.06106,2,0.530532,6,3.16667,3,2
32,16,907,4.24426,8,0.530532,4,2,2,3
14,33,908,1.5916,3,0.530532,6,3,3,3
15,4,909,3.18319,6,0.530532,6,3,3,2
21,25,910,1.06106,2,0.530532,4,2,2,3
29,13,911,2.12213,4,0.530532,4,2,2,2
19,38,912,5.83585,11,0.530532,8,4,4,1
9,29,913,2.12213,4,0.530532,8,3,3,1
35,28,914,2.65266,5,0.530532,7,5,5,2
1,22,915,2.12213,4,0.530532,9,5.11111,5,0
37,16,916,3.18319,6,0.530532,9,4,4,0
17,21,917,1.5916,3,0.530532,7,2,2,2
27,18,918,3.18319,6,0.530532,9,3,3,0
4,9,919,2.65266,5,0.530532,4,2,2,2
18,32,920,2.65266,5,0.530532,6,3,3,3
4,1,921,3.18319,6,0.530532,5,2.2,2,3
7,16,922,2.12213,4,0.530532,4,2,2,3
9,30,923,1.5916,3,0.530532,7,3,3,2
20,6,924,1.5916,3,0.530532,9,5.11111,5,0
26,14,925,3.18319,6,0.530532,9,4.33333,3,0
26,27,926,4.77479,9,0.530532,8,3.25,3,1
11,33,927,2.12213,4,0.530532,8,4,4,1
19,1,928,3.71372,7,0.530532,9,5.88889,5,0
25,28,929,5.83585,11,0.530532,4,2,2,3
21,13,930,1.06106,2,0.530532,4,3,3,3
6,2,931,1.06106,2,0.530532,2,1,1,2
0,33,932,2.12213,4,0.530532,9,5.22222,5,0
10,25,933,3.71372,7,0.530532,8,4,4,1
5,15,934,4.77479,9,0.530532,4,3,3,3
18,37,935,2.65266,5,0.530532,7,3.71429,3,2
33,26,936,1.5916,3,0.530532,4,2,2,3
13,18,937,2.12213,4,0.530532,3,2,2,3
14,21,938,1.5916,3,0.530532,8,4,4,1
14,5,939,4.24426,8,0.530532,3,2,2,3
32,36,940,3.71372,7,0.530532,2,1,1,2
35,26,941,2.12213,4,0.530532,3,2,2,3
27,7,942,2.65266,5,0.530532,7,3,3,2
13,9,943,1.5916,3,0.530532,5,2,2,1
16,12,944,3.71372,7,0.530532,7,4,4,2
25,3,945,1.06106,2,0.530532,7,4,4,1
31,19,946,2.65266,5,0.530532,7,3,3,2
31,10,947,2.12213,4,0.530532,6,4,4,2
36,23,948,3.71372,7,0.530532,5,3,3,3
11,5,949,4.24426,8,0.530532,8,4.625,4,1
0,35,950,2.65266,5,0.530532,8,4.625,4,1
36,3,951,1.5916,3,0.530532,7,5,5,2
25,33,952,2.12213,4,0.530532,2,1,1,2
27,0,953,4.77479,9,0.530532,6,4,4,3
37,31,954,2.65266,5,0.530532,4,2,2,4
13,16,955,2.12213,4,0.530532,6,3,3,2
2,4,956,1.5916,3,0.530532,5,2,2,3
20,23,957,1.5916,3,0.530532,8,5,5,1
16,17,958,2.65266,5,0.530532,8,5,5,1
17,8,959,2.12213,4,0.530532,3,2,2,2
3,17,960,1.06106,2,0.530532,4,3,3,2
38,0,961,5.30532,10,0.530532,7,5,5,1
31,17,962,1.5916,3,0.530532,7,4,4,2
20,22,963,1.5916,3,0.530532,7,4,4,2
21,8,964,1.06106,2,0.530532,6,3,3,2
10,14,965,2.65266,5,0.530532,4,2,2,3
27,5,966,5.83585,11,0.530532,8,4.875,4,1
37,38,967,4.77479,9,0.530532,3,2,2,2
25,17,968,3.18319,6,0.530532,3,2,2,3
3,12,969,1.5916,3,0.530532,7,3,3,1
21,1,970,1.5916,3,0.530532,9,6.11111,6,0
0,24,971,4.24426,8,0.530532,6,3,3,2
19,9,972,3.18319,6,0.530532,6,3,3,3
11,26,973,3.71372,7,0.530532,9,6.44444,5,0
34,13,974,2.12213,4,0.530532,8,4,3,1
13,31,975,1.5916,3,0.530532,7,3,3,2
36,28,976,4.77479,9,0.530532,6,3,3,3
31,37,977,2.65266,5,0.530532,5,2,2,3
37,25,978,4.77479,9,0.530532,4,2,2,3
29,23,979,3.18319,6,0.530532,4,2,2,3
25,10,980,3.71372,7,0.530532,7,4,4,2
16,5,981,4.24426,8,0.530532,6,4,4,2
30,36,982,2.12213,4,0.530532,4,2,2,3
22,9,983,2.12213,4,0.530532,3,2,2,3
0,34,984,2.65266,5,0.530532,7,5.57143,5,2
7,21,985,1.06106,2,0.530532,9,7,6,0
32,23,986,3.71372,7,0.530532,7,3,3,2
33,22,987,1.5916,3,0.530532,2,1,1,2
11,27,988,4.24426,8,0.530532,5,3,3,4
35,33,989,1.06106,2,0.530532,3,2,2,3
35,7,990,2.12213,4,0.530532,9,6.77778,6,0
32,6,991,2.12213,4,0.530532,6,4,4,2
1,13,992,2.12213,4,0.530532,8,4.75,4,1
24,22,993,2.65266,5,0.530532,6,3,3,3
9,13,994,1.5916,3,0.530532,6,2,2,2
3,26,995,1.5916,3,0.530532,9,5.77778,5,0
36,34,996,3.18319,6,0.530532,4,2,2,4
28,26,997,4.77479,9,0.530532,7,3,3,2
31,32,998,2.65266,5,0.530532,3,2,2,3
27,37,999,4.77479,9,0.530532,4,2,2,2
35,2,1000,1.5916,3,0.530532,9,5.33333,5,0
33,19,1001,2.65266,5,0.530532,4,2,2,3
1,12,1002,3.71372,7,0.530532,8,4.25,4,1
38,14,1003,4.24426,8,0.530532,8,4.75,4,1
9,12,1004,2.12213,4,0.530532,6,2.33333,2,3
12,13,1005,2.65266,5,0.530532,2,1,1,2
3,19,1006,1.5916,3,0.530532,7,4,4,2
28,17,1007,3.18319,6,0.530532,7,4,4,1
7,33,1008,1.5916,3,0.530532,7,4,4,2
27,30,1009,3.18319,6,0.530532,2,1,1,2
37,1,1010,3.18319,6,0.530532,9,6.77778,6,0
34,0,1011,2.65266,5,0.530532,7,5.71429,5,2
24,36,1012,3.18319,6,0.530532,8,3.375,3,1
15,32,1013,4.24426,8,0.530532,5,3,3,3
15,23,1014,3.18319,6,0.530532,2,1,1,2
34,38,1015,3.71372,7,0.530532,7,3,3,2
3,28,1016,1.5916,3,0.530532,7,3,3,2
3,36,1017,1.5916,3,0.530532,8,5,5,1
15,27,1018,4.77479,9,0.530532,4,2,2,3
28,16,1019,3.71372,7,0.530532,4,2,2,4
28,32,1020,5.30532,10,0.530532,4,2,2,3
26,25,1021,4.24426,8,0.530532,2,1,1,2
12,4,1022,4.24426,8,0.530532,4,2,2,4
5,28,1023,5.83585,11,0.530532,9,4.88889,4,0
27,35,1024,2.65266,5,0.530532,7,3,3,2
37,8,1025,2.12213,4,0.530532,8,4.25,4,1
8,35,1026,1.06106,2,0.530532,7,3.28571,3,2
11,17,1027,3.18319,6,0.530532,9,5.55556,5,0
33,16,1028,1.5916,3,0.530532,8,3,3,1
23,14,1029,3.18319,6,0.530532,4,2,2,2
0,28,1030,4.77479,9,0.530532,8,4,4,1
23,32,1031,4.24426,8,0.530532,5,3,3,3
28,5,1032,5.83585,11,0.530532,9,4.77778,4,0
4,32,1033,4.24426,8,0.530532,7,5,5,2
5,1,1034,4.24426,8,0.530532,9,3.44444,3,0
29,33,1035,1.5916,3,0.530532,7,2.57143,2,2
27,20,1036,1.06106,2,0.530532,8,4.375,4,1
8,18,1037,1.06106,2,0.530532,4,2,2,2
