source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
9,19,568,4.98584,6,0.830973,4,3,3
10,17,569,3.32389,4,0.830973,4,4,4
37,19,570,8.30973,10,0.830973,5,3,3
24,27,571,7.47876,9,0.830973,4,2,2
25,16,572,5.81681,7,0.830973,5,3,3
16,7,573,3.32389,4,0.830973,3,2,2
29,20,574,1.66195,2,0.830973,4,4,4
29,25,575,6.64778,8,0.830973,2,1,1
29,28,576,5.81681,7,0.830973,2,1,1
22,11,577,3.32389,4,0.830973,4,4,4
32,25,578,8.30973,10,0.830973,2,2,2
21,4,579,2.49292,3,0.830973,6,4,4
33,24,580,3.32389,4,0.830973,4,3,3
34,12,581,4.15487,5,0.830973,4,3.25,3
36,21,582,2.49292,3,0.830973,5,4,4
37,28,583,7.47876,9,0.830973,5,4.2,4
32,4,584,6.64778,8,0.830973,5,5,5
24,20,585,2.49292,3,0.830973,5,6.6,6
6,18,586,1.66195,2,0.830973,5,4,4
16,0,587,5.81681,7,0.830973,4,3,3
28,24,588,6.64778,8,0.830973,2,2,2
22,14,589,3.32389,4,0.830973,4,2,2
7,24,590,4.15487,5,0.830973,2,1,1
31,34,591,3.32389,4,0.830973,2,2,2
1,30,592,4.15487,5,0.830973,4,3,3
13,29,593,3.32389,4,0.830973,3,2,2
1,10,594,4.15487,5,0.830973,5,3,3
38,12,595,8.30973,10,0.830973,6,5.5,5
24,25,596,8.30973,10,0.830973,5,3.8,3
9,10,597,3.32389,4,0.830973,2,1,1
12,11,598,5.81681,7,0.830973,6,4.16667,4
3,21,599,1.66195,2,0.830973,6,5,5
28,21,600,1.66195,2,0.830973,6,4,4
7,31,601,3.32389,4,0.830973,6,4.5,4
6,10,602,1.66195,2,0.830973,2,1,1
34,2,603,2.49292,3,0.830973,6,6,6
35,3,604,1.66195,2,0.830973,6,4,4
1,17,605,4.15487,5,0.830973,5,4,4
24,30,606,3.32389,4,0.830973,2,1,1
3,34,607,2.49292,3,0.830973,5,5,5
23,37,608,5.81681,7,0.830973,6,3,3
28,14,609,5.81681,7,0.830973,5,3,3
28,34,610,4.98584,6,0.830973,4,4,4
32,28,611,9.1407,11,0.830973,4,2,2
12,6,612,3.32389,4,0.830973,4,3,3
7,38,613,4.98584,6,0.830973,6,3.5,3
27,33,614,3.32389,4,0.830973,1,1,1
37,6,615,3.32389,4,0.830973,6,5,5
22,38,616,4.98584,6,0.830973,4,3,3
8,29,617,3.32389,4,0.830973,4,3,3
20,36,618,2.49292,3,0.830973,5,3,3
30,7,619,3.32389,4,0.830973,2,2,2
33,18,620,1.66195,2,0.830973,3,2,2
23,16,621,4.98584,6,0.830973,2,1,1
15,22,622,3.32389,4,0.830973,2,1,1
4,34,623,4.98584,6,0.830973,5,4,4
12,7,624,4.98584,6,0.830973,6,5.16667,5
30,21,625,2.49292,3,0.830973,6,4,4
23,25,626,7.47876,9,0.830973,4,2,2
22,29,627,4.15487,5,0.830973,3,2,2
8,38,628,3.32389,4,0.830973,5,5,5
36,12,629,5.81681,7,0.830973,5,4.6,4
33,35,630,1.66195,2,0.830973,2,2,2
19,21,631,2.49292,3,0.830973,5,3,3
30,0,632,4.15487,5,0.830973,5,4,4
33,9,633,1.66195,2,0.830973,5,3,3
23,9,634,3.32389,4,0.830973,2,1,1
1,37,635,5.81681,7,0.830973,6,7.16667,6
15,33,636,2.49292,3,0.830973,3,2,2
28,2,637,3.32389,4,0.830973,6,4,4
26,23,638,5.81681,7,0.830973,4,3,3
5,6,639,3.32389,4,0.830973,5,3,3
5,24,640,7.47876,9,0.830973,6,5,5
6,38,641,3.32389,4,0.830973,6,4,4
22,36,642,4.15487,5,0.830973,3,2,2
8,25,643,3.32389,4,0.830973,3,2,2
30,13,644,3.32389,4,0.830973,5,3.6,3
11,13,645,3.32389,4,0.830973,5,4,4
26,32,646,5.81681,7,0.830973,3,3,3
9,24,647,3.32389,4,0.830973,4,3,3
23,18,648,4.15487,5,0.830973,4,3,3
15,14,649,5.81681,7,0.830973,2,1,1
1,32,650,5.81681,7,0.830973,6,4.16667,4
12,31,651,3.32389,4,0.830973,5,4,4
7,5,652,4.15487,5,0.830973,5,4,4
31,4,653,4.15487,5,0.830973,6,5,5
0,13,654,3.32389,4,0.830973,6,3.66667,3
23,20,655,2.49292,3,0.830973,6,5,5
8,2,656,1.66195,2,0.830973,5,3,3
4,20,657,2.49292,3,0.830973,4,3,3
16,35,658,3.32389,4,0.830973,5,5,5
0,31,659,4.15487,5,0.830973,6,5,5
17,16,660,4.15487,5,0.830973,6,5,5
5,31,661,3.32389,4,0.830973,6,5,5
8,14,662,3.32389,4,0.830973,1,1,1
27,10,663,4.98584,6,0.830973,4,3,3
29,32,664,5.81681,7,0.830973,4,2,2
26,5,665,7.47876,9,0.830973,6,4,4
20,9,666,2.49292,3,0.830973,6,4.33333,4
32,37,667,6.64778,8,0.830973,3,2,2
8,3,668,2.49292,3,0.830973,4,2,2
18,16,669,4.15487,5,0.830973,5,4,4
2,29,670,2.49292,3,0.830973,6,5,5
16,28,671,6.64778,8,0.830973,3,2,2
5,34,672,5.81681,7,0.830973,5,3.2,3
13,21,673,2.49292,3,0.830973,4,3,3
2,15,674,3.32389,4,0.830973,6,4,4
24,0,675,5.81681,7,0.830973,4,3,3
6,33,676,2.49292,3,0.830973,6,4,4
19,24,677,8.30973,10,0.830973,3,3,3
23,7,678,3.32389,4,0.830973,3,3,3
12,23,679,5.81681,7,0.830973,5,3.8,3
25,34,680,5.81681,7,0.830973,3,2,2
22,8,681,2.49292,3,0.830973,5,3,3
24,9,682,4.15487,5,0.830973,4,3,3
38,24,683,7.47876,9,0.830973,3,2,2
2,38,684,2.49292,3,0.830973,4,5,5
14,17,685,3.32389,4,0.830973,4,3,3
16,19,686,7.47876,9,0.830973,4,2,2
10,37,687,4.15487,5,0.830973,6,5,5
17,34,688,3.32389,4,0.830973,4,2.5,2
1,3,689,2.49292,3,0.830973,4,2,2
23,0,690,5.81681,7,0.830973,4,3,3
20,37,691,2.49292,3,0.830973,4,2,2
35,13,692,1.66195,2,0.830973,5,3,3
19,30,693,4.15487,5,0.830973,3,3,3
29,1,694,4.15487,5,0.830973,6,4,4
26,34,695,4.98584,6,0.830973,2,1,1
24,16,696,4.98584,6,0.830973,2,1,1
38,31,697,3.32389,4,0.830973,3,2,2
2,25,698,2.49292,3,0.830973,6,5,5
14,10,699,4.15487,5,0.830973,3,2,2
3,6,700,2.49292,3,0.830973,2,1,1
10,30,701,3.32389,4,0.830973,4,2,2
13,33,702,2.49292,3,0.830973,4,2,2
4,17,703,4.15487,5,0.830973,4,2,2
6,21,704,2.49292,3,0.830973,6,5,5
32,9,705,3.32389,4,0.830973,5,4,4
14,34,706,3.32389,4,0.830973,6,4.5,4
22,23,707,4.15487,5,0.830973,2,1,1
15,3,708,1.66195,2,0.830973,6,3,3
20,32,709,1.66195,2,0.830973,6,4,4
29,16,710,4.98584,6,0.830973,4,2,2
19,35,711,4.98584,6,0.830973,3,4,4
9,32,712,3.32389,4,0.830973,4,4,4
22,6,713,2.49292,3,0.830973,6,3,3
1,19,714,5.81681,7,0.830973,6,5.5,5
37,15,715,6.64778,8,0.830973,5,3,3
2,28,716,3.32389,4,0.830973,5,4,4
10,35,717,3.32389,4,0.830973,6,5.33333,5
17,22,718,3.32389,4,0.830973,5,3,3
18,29,719,2.49292,3,0.830973,3,2,2
4,2,720,3.32389,4,0.830973,4,2,2
30,31,721,3.32389,4,0.830973,3,2,2
14,31,722,2.49292,3,0.830973,5,4,4
7,15,723,3.32389,4,0.830973,3,3,3
15,2,724,3.32389,4,0.830973,6,4,4
20,5,725,1.66195,2,0.830973,3,2,2
26,13,726,3.32389,4,0.830973,5,2.8,2
26,28,727,6.64778,8,0.830973,4,3,3
11,32,728,5.81681,7,0.830973,5,3,3
19,2,729,2.49292,3,0.830973,5,5,5
25,27,730,8.30973,10,0.830973,4,2,2
34,37,731,4.15487,5,0.830973,3,2,2
21,14,732,2.49292,3,0.830973,6,4,4
10,20,733,2.49292,3,0.830973,6,5,5
5,14,734,6.64778,8,0.830973,3,2,2
6,35,735,2.49292,3,0.830973,6,5,5
18,38,736,4.15487,5,0.830973,6,4,4
13,17,737,3.32389,4,0.830973,3,2,2
14,24,738,5.81681,7,0.830973,5,3.4,3
32,33,739,3.32389,4,0.830973,2,1,1
20,0,740,2.49292,3,0.830973,6,4,4
0,7,741,3.32389,4,0.830973,4,2,2
19,7,742,4.98584,6,0.830973,5,4,4
36,29,743,4.98584,6,0.830973,4,3,3
27,8,744,3.32389,4,0.830973,5,3.8,3
34,35,745,3.32389,4,0.830973,2,1,1
16,9,746,4.15487,5,0.830973,2,2,2
25,4,747,7.47876,9,0.830973,4,3,3
31,20,748,1.66195,2,0.830973,4,4,4
31,9,749,3.32389,4,0.830973,4,3,3
10,7,750,2.49292,3,0.830973,3,2,2
11,4,751,4.98584,6,0.830973,4,4,4
36,4,752,4.98584,6,0.830973,5,5,5
37,30,753,4.15487,5,0.830973,4,3,3
13,15,754,3.32389,4,0.830973,3,2,2
2,1,755,3.32389,4,0.830973,2,1,1
16,18,756,3.32389,4,0.830973,4,4,4
17,7,757,2.49292,3,0.830973,5,5,5
38,1,758,6.64778,8,0.830973,5,4,4
18,34,759,3.32389,4,0.830973,3,3,3
36,24,760,4.98584,6,0.830973,3,3,3
10,0,761,4.98584,6,0.830973,3,2,2
20,19,762,1.66195,2,0.830973,4,4,4
36,1,763,4.15487,5,0.830973,5,5.4,5
19,17,764,5.81681,7,0.830973,5,3,3
9,20,765,1.66195,2,0.830973,5,4,4
10,15,766,4.98584,6,0.830973,3,2,2
27,6,767,3.32389,4,0.830973,4,3,3
21,30,768,1.66195,2,0.830973,5,4,4
3,11,769,2.49292,3,0.830973,5,3.2,3
9,2,770,1.66195,2,0.830973,4,2,2
10,5,771,5.81681,7,0.830973,4,3,3
21,2,772,2.49292,3,0.830973,5,6,6
19,10,773,5.81681,7,0.830973,4,3,3
11,19,774,6.64778,8,0.830973,5,4,4
34,14,775,3.32389,4,0.830973,5,4.2,4
36,27,776,6.64778,8,0.830973,3,2,2
37,26,777,6.64778,8,0.830973,5,3,3
25,15,778,7.47876,9,0.830973,5,2,2
16,6,779,3.32389,4,0.830973,2,2,2
30,29,780,3.32389,4,0.830973,2,1,1
22,12,781,4.15487,5,0.830973,4,3,3
7,22,782,2.49292,3,0.830973,5,4,4
21,3,783,1.66195,2,0.830973,5,5,5
34,33,784,3.32389,4,0.830973,1,1,1
0,25,785,7.47876,9,0.830973,4,4.25,4
11,28,786,6.64778,8,0.830973,5,3.4,3
34,11,787,4.15487,5,0.830973,5,5,5
36,22,788,4.15487,5,0.830973,4,2,2
26,19,789,6.64778,8,0.830973,3,2,2
37,27,790,7.47876,9,0.830973,2,2,2
32,3,791,1.66195,2,0.830973,4,5,5
24,19,792,8.30973,10,0.830973,3,3,3
28,23,793,6.64778,8,0.830973,2,1,1
7,23,794,4.15487,5,0.830973,4,3,3
27,38,795,8.30973,10,0.830973,3,2.33333,2
35,1,796,2.49292,3,0.830973,4,5,5
29,35,797,2.49292,3,0.830973,4,4,4
1,11,798,4.15487,5,0.830973,4,2,2
38,11,799,7.47876,9,0.830973,4,3.25,3
9,11,800,4.15487,5,0.830973,3,2,2
12,14,801,6.64778,8,0.830973,3,2,2
3,20,802,1.66195,2,0.830973,4,4,4
35,19,803,4.15487,5,0.830973,5,4,4
32,27,804,8.30973,10,0.830973,5,2.4,2
7,32,805,4.98584,6,0.830973,3,3,3
6,9,806,1.66195,2,0.830973,1,1,1
37,0,807,6.64778,8,0.830973,5,5.4,5
34,1,808,3.32389,4,0.830973,4,6,6
35,4,809,4.15487,5,0.830973,4,3.25,3
20,35,810,1.66195,2,0.830973,2,1,1
1,18,811,3.32389,4,0.830973,5,5,5
24,35,812,3.32389,4,0.830973,5,5,5
3,35,813,2.49292,3,0.830973,3,4,4
15,28,814,6.64778,8,0.830973,3,2,2
28,15,815,7.47876,9,0.830973,2,2,2
28,31,816,4.15487,5,0.830973,4,3,3
12,5,817,8.30973,10,0.830973,4,2,2
27,36,818,7.47876,9,0.830973,2,2,2
27,28,819,9.1407,11,0.830973,3,2,2
37,7,820,3.32389,4,0.830973,5,5,5
8,36,821,3.32389,4,0.830973,4,4,4
33,15,822,2.49292,3,0.830973,3,2,2
23,15,823,5.81681,7,0.830973,2,1,1
0,27,824,7.47876,9,0.830973,5,4,4
15,21,825,2.49292,3,0.830973,5,4,4
19,32,826,8.30973,10,0.830973,4,3,3
4,33,827,2.49292,3,0.830973,4,4,4
30,22,828,3.32389,4,0.830973,2,2,2
27,19,829,9.97168,12,0.830973,3,2,2
22,30,830,2.49292,3,0.830973,4,2,2
8,37,831,4.15487,5,0.830973,5,4.6,4
8,19,832,4.15487,5,0.830973,3,2,2
36,11,833,5.81681,7,0.830973,5,4.4,4
33,36,834,3.32389,4,0.830973,2,1,1
9,35,835,3.32389,4,0.830973,5,4.4,4
19,22,836,4.98584,6,0.830973,2,1,1
33,10,837,3.32389,4,0.830973,5,4.2,4
1,38,838,6.64778,8,0.830973,5,4,4
23,26,839,4.98584,6,0.830973,5,3,3
5,3,840,2.49292,3,0.830973,3,2,2
0,32,841,7.47876,9,0.830973,5,5,5
5,23,842,7.47876,9,0.830973,4,3.75,3
5,37,843,7.47876,9,0.830973,5,3.4,3
8,26,844,2.49292,3,0.830973,5,3.8,3
30,16,845,4.15487,5,0.830973,2,1,1
11,14,846,4.98584,6,0.830973,4,3,3
29,31,847,3.32389,4,0.830973,2,2,2
23,17,848,4.15487,5,0.830973,5,4,4
15,11,849,5.81681,7,0.830973,5,3,3
1,29,850,4.15487,5,0.830973,5,4,4
12,30,851,4.98584,6,0.830973,5,4.4,4
7,6,852,1.66195,2,0.830973,3,3,3
31,1,853,2.49292,3,0.830973,5,5.8,5
0,16,854,5.81681,7,0.830973,5,3,3
31,24,855,4.15487,5,0.830973,3,3,3
8,1,856,3.32389,4,0.830973,4,3,3
4,21,857,1.66195,2,0.830973,5,4,4
16,34,858,4.15487,5,0.830973,4,4,4
17,9,859,3.32389,4,0.830973,5,3,3
5,32,860,9.1407,11,0.830973,5,5.4,5
8,13,861,1.66195,2,0.830973,2,1,1
27,9,862,4.15487,5,0.830973,2,2,2
33,0,863,2.49292,3,0.830973,5,5,5
26,6,864,2.49292,3,0.830973,5,5.4,5
20,10,865,2.49292,3,0.830973,5,5,5
4,28,866,7.47876,9,0.830973,5,4.4,4
2,32,867,2.49292,3,0.830973,5,5,5
13,24,868,4.15487,5,0.830973,4,4,4
2,14,869,3.32389,4,0.830973,5,3,3
24,5,870,8.30973,10,0.830973,5,5,5
6,36,871,3.32389,4,0.830973,5,5,5
34,25,872,5.81681,7,0.830973,4,2,2
22,28,873,4.98584,6,0.830973,4,2.25,2
33,7,874,2.49292,3,0.830973,5,4.2,4
21,27,875,1.66195,2,0.830973,5,4,4
20,17,876,1.66195,2,0.830973,2,1,1
12,24,877,6.64778,8,0.830973,5,5,5
9,25,878,4.15487,5,0.830973,3,3,3
26,33,879,2.49292,3,0.830973,3,2,2
24,10,880,4.15487,5,0.830973,2,2,2
38,25,881,9.97168,12,0.830973,4,3,3
2,37,882,2.49292,3,0.830973,5,6,6
14,16,883,4.98584,6,0.830973,4,2,2
16,20,884,2.49292,3,0.830973,5,6,6
17,31,885,2.49292,3,0.830973,5,4,4
18,15,886,3.32389,4,0.830973,5,3,3
18,0,887,3.32389,4,0.830973,5,4,4
6,27,888,2.49292,3,0.830973,3,3,3
1,4,889,5.81681,7,0.830973,3,2,2
22,21,890,2.49292,3,0.830973,3,3,3
20,30,891,1.66195,2,0.830973,5,5,5
20,38,892,1.66195,2,0.830973,5,4,4
35,14,893,2.49292,3,0.830973,5,4,4
19,29,894,5.81681,7,0.830973,3,2,2
29,2,895,3.32389,4,0.830973,5,5,5
22,0,896,4.98584,6,0.830973,4,4.25,4
24,17,897,4.98584,6,0.830973,5,5.8,5
38,30,898,4.15487,5,0.830973,2,1,1
2,26,899,2.49292,3,0.830973,5,6.6,6
14,9,900,3.32389,4,0.830973,2,1,1
10,29,901,3.32389,4,0.830973,3,3,3
17,24,902,4.15487,5,0.830973,5,5.8,5
13,34,903,3.32389,4,0.830973,5,3.6,3
18,23,904,4.15487,5,0.830973,5,3,3
30,32,905,4.15487,5,0.830973,2,1,1
6,22,906,1.66195,2,0.830973,4,3,3
32,16,907,6.64778,8,0.830973,3,2,2
14,33,908,2.49292,3,0.830973,5,3,3
15,4,909,4.98584,6,0.830973,5,3,3
21,25,910,1.66195,2,0.830973,3,2,2
29,13,911,3.32389,4,0.830973,3,2,2
19,38,912,9.1407,11,0.830973,5,4,4
9,29,913,3.32389,4,0.830973,3,3,3
35,28,914,4.15487,5,0.830973,5,5,5
1,22,915,3.32389,4,0.830973,5,5,5
37,16,916,4.98584,6,0.830973,5,4,4
17,21,917,2.49292,3,0.830973,5,2,2
27,18,918,4.98584,6,0.830973,4,3,3
4,9,919,4.15487,5,0.830973,3,2,2
18,32,920,4.15487,5,0.830973,4,3,3
4,1,921,4.98584,6,0.830973,3,2,2
7,16,922,3.32389,4,0.830973,3,2,2
9,30,923,2.49292,3,0.830973,5,3,3
20,6,924,2.49292,3,0.830973,4,5,5
26,14,925,4.98584,6,0.830973,5,3.8,3
26,27,926,7.47876,9,0.830973,4,3,3
11,33,927,3.32389,4,0.830973,3,4,4
19,1,928,5.81681,7,0.830973,5,5.8,5
25,28,929,9.1407,11,0.830973,3,2,2
21,13,930,1.66195,2,0.830973,3,3,3
6,2,931,1.66195,2,0.830973,2,1,1
0,33,932,3.32389,4,0.830973,5,5.2,5
10,25,933,5.81681,7,0.830973,5,4,4
5,15,934,7.47876,9,0.830973,4,3,3
18,37,935,4.15487,5,0.830973,5,3.6,3
33,26,936,2.49292,3,0.830973,4,2,2
13,18,937,3.32389,4,0.830973,4,2,2
14,21,938,2.49292,3,0.830973,5,4,4
14,5,939,6.64778,8,0.830973,2,2,2
32,36,940,5.81681,7,0.830973,2,1,1
35,26,941,3.32389,4,0.830973,4,2,2
27,7,942,4.15487,5,0.830973,4,3,3
13,9,943,2.49292,3,0.830973,4,2,2
16,12,944,5.81681,7,0.830973,4,4,4
25,3,945,1.66195,2,0.830973,4,4,4
31,19,946,4.15487,5,0.830973,5,3,3
31,10,947,3.32389,4,0.830973,5,4,4
36,23,948,5.81681,7,0.830973,2,3,3
11,5,949,6.64778,8,0.830973,5,4,4
0,35,950,4.15487,5,0.830973,5,4.2,4
36,3,951,2.49292,3,0.830973,4,5,5
25,33,952,3.32389,4,0.830973,2,1,1
27,0,953,7.47876,9,0.830973,5,4,4
37,31,954,4.15487,5,0.830973,3,2,2
13,16,955,3.32389,4,0.830973,3,3,3
2,4,956,2.49292,3,0.830973,3,2,2
20,23,957,2.49292,3,0.830973,4,5,5
16,17,958,4.15487,5,0.830973,5,5,5
17,8,959,3.32389,4,0.830973,4,2,2
3,17,960,1.66195,2,0.830973,4,3,3
38,0,961,8.30973,10,0.830973,5,5,5
31,17,962,2.49292,3,0.830973,5,4,4
20,22,963,2.49292,3,0.830973,5,4,4
21,8,964,1.66195,2,0.830973,4,3,3
10,14,965,4.15487,5,0.830973,2,2,2
27,5,966,9.1407,11,0.830973,5,4.8,4
37,38,967,7.47876,9,0.830973,4,2,2
25,17,968,4.98584,6,0.830973,3,2,2
3,12,969,2.49292,3,0.830973,3,3,3
21,1,970,2.49292,3,0.830973,5,6,6
0,24,971,6.64778,8,0.830973,3,3,3
19,9,972,4.98584,6,0.830973,3,3,3
11,26,973,5.81681,7,0.830973,5,5.8,5
34,13,974,3.32389,4,0.830973,5,3.4,3
13,31,975,2.49292,3,0.830973,5,3,3
36,28,976,7.47876,9,0.830973,4,3,3
31,37,977,4.15487,5,0.830973,3,2,2
37,25,978,7.47876,9,0.830973,2,2,2
29,23,979,4.98584,6,0.830973,3,2,2
25,10,980,5.81681,7,0.830973,5,4,4
16,5,981,6.64778,8,0.830973,5,4,4
30,36,982,3.32389,4,0.830973,5,2,2
22,9,983,3.32389,4,0.830973,2,2,2
0,34,984,4.15487,5,0.830973,3,5.33333,5
7,21,985,1.66195,2,0.830973,5,6.8,6
32,23,986,5.81681,7,0.830973,4,3,3
33,22,987,2.49292,3,0.830973,1,1,1
11,27,988,6.64778,8,0.830973,4,3,3
35,33,989,1.66195,2,0.830973,4,2,2
35,7,990,3.32389,4,0.830973,4,6.25,6
32,6,991,3.32389,4,0.830973,4,4,4
1,13,992,3.32389,4,0.830973,5,4.6,4
24,22,993,4.15487,5,0.830973,4,3,3
9,13,994,2.49292,3,0.830973,3,2,2
3,26,995,2.49292,3,0.830973,5,5.6,5
36,34,996,4.98584,6,0.830973,3,2,2
28,26,997,7.47876,9,0.830973,5,3,3
31,32,998,4.15487,5,0.830973,4,2,2
27,37,999,7.47876,9,0.830973,3,2,2
35,2,1000,2.49292,3,0.830973,4,5,5
33,19,1001,4.15487,5,0.830973,3,2,2
1,12,1002,5.81681,7,0.830973,4,4,4
38,14,1003,6.64778,8,0.830973,5,4.6,4
9,12,1004,3.32389,4,0.830973,4,2,2
12,13,1005,4.15487,5,0.830973,2,1,1
3,19,1006,2.49292,3,0.830973,5,4,4
28,17,1007,4.98584,6,0.830973,5,4,4
7,33,1008,2.49292,3,0.830973,4,4,4
27,30,1009,4.98584,6,0.830973,2,1,1
37,1,1010,4.98584,6,0.830973,5,7,6
34,0,1011,4.15487,5,0.830973,4,5.75,5
24,36,1012,4.98584,6,0.830973,5,3.6,3
15,32,1013,6.64778,8,0.830973,4,3,3
15,23,1014,4.98584,6,0.830973,2,1,1
34,38,1015,5.81681,7,0.830973,4,3,3
3,28,1016,2.49292,3,0.830973,4,3,3
3,36,1017,2.49292,3,0.830973,4,5,5
15,27,1018,7.47876,9,0.830973,2,2,2
28,16,1019,5.81681,7,0.830973,4,2,2
28,32,1020,8.30973,10,0.830973,3,2,2
26,25,1021,6.64778,8,0.830973,2,1,1
12,4,1022,6.64778,8,0.830973,2,2,2
5,28,1023,9.1407,11,0.830973,4,4.75,4
27,35,1024,4.15487,5,0.830973,5,3,3
37,8,1025,3.32389,4,0.830973,4,4,4
8,35,1026,1.66195,2,0.830973,4,3,3
11,17,1027,4.98584,6,0.830973,5,5.2,5
33,16,1028,2.49292,3,0.830973,4,3,3
23,14,1029,4.98584,6,0.830973,4,2,2
0,28,1030,7.47876,9,0.830973,5,4,4
23,32,1031,6.64778,8,0.830973,3,3,3
28,5,1032,9.1407,11,0.830973,5,4.6,4
4,32,1033,6.64778,8,0.830973,4,5,5
5,1,1034,6.64778,8,0.830973,4,3.5,3
29,33,1035,2.49292,3,0.830973,3,2,2
27,20,1036,1.66195,2,0.830973,4,4,4
8,18,1037,1.66195,2,0.830973,4,2,2
22,31,1038,3.32389,4,0.830973,1,2,2
8,20,1039,2.49292,3,0.830973,3,3,3
36,10,1040,3.32389,4,0.830973,5,4,4
30,10,1041,2.49292,3,0.830973,2,2,2
34,19,1042,4.98584,6,0.830973,4,3,3
11,12,1043,6.64778,8,0.830973,4,4,4
30,20,1044,1.66195,2,0.830973,5,5,5
26,35,1045,3.32389,4,0.830973,2,2,2
30,6,1046,1.66195,2,0.830973,3,3,3
1,35,1047,2.49292,3,0.830973,5,5,5
7,0,1048,4.15487,5,0.830973,4,2,2
31,7,1049,2.49292,3,0.830973,4,4,4
0,10,1050,4.98584,6,0.830973,3,2,2
15,35,1051,4.15487,5,0.830973,3,4,4
28,0,1052,7.47876,9,0.830973,5,4,4
4,23,1053,5.81681,7,0.830973,5,3.4,3
5,4,1054,7.47876,9,0.830973,2,1,1
5,26,1055,6.64778,8,0.830973,5,4,4
5,38,1056,9.97168,12,0.830973,5,5.4,5
8,27,1057,3.32389,4,0.830973,5,3.6,3
18,5,1058,4.98584,6,0.830973,3,2,2
30,15,1059,4.15487,5,0.830973,5,2.6,2
15,12,1060,5.81681,7,0.830973,4,3,3
0,26,1061,5.81681,7,0.830973,5,5.8,5
12,29,1062,5.81681,7,0.830973,5,3,3
31,2,1063,1.66195,2,0.830973,5,5,5
0,15,1064,6.64778,8,0.830973,5,4,4
28,7,1065,4.15487,5,0.830973,4,3,3
8,0,1066,4.15487,5,0.830973,4,2,2
4,22,1067,3.32389,4,0.830973,5,4,4
16,33,1068,3.32389,4,0.830973,5,3.2,3
17,10,1069,4.15487,5,0.830973,4,4,4
5,29,1070,5.81681,7,0.830973,4,4,4
8,16,1071,2.49292,3,0.830973,4,3,3
2,12,1072,3.32389,4,0.830973,4,4,4
27,16,1073,5.81681,7,0.830973,2,2,2
33,34,1074,3.32389,4,0.830973,2,1,1
33,1,1075,3.32389,4,0.830973,5,5.6,5
20,11,1076,2.49292,3,0.830973,5,6,6
12,38,1077,7.47876,9,0.830973,5,5.4,5
36,31,1078,3.32389,4,0.830973,2,1,1
34,26,1079,4.15487,5,0.830973,2,1,1
38,19,1080,9.97168,12,0.830973,5,4,4
18,14,1081,3.32389,4,0.830973,4,3,3
2,31,1082,2.49292,3,0.830973,5,5,5
0,29,1083,5.81681,7,0.830973,5,5,5
17,37,1084,4.98584,6,0.830973,4,2.25,2
4,27,1085,6.64778,8,0.830973,5,4.6,4
13,23,1086,2.49292,3,0.830973,5,3,3
2,13,1087,1.66195,2,0.830973,5,4,4
24,6,1088,2.49292,3,0.830973,5,3,3
27,17,1089,4.98584,6,0.830973,4,4,4
22,27,1090,4.98584,6,0.830973,2,1,1
33,8,1091,2.49292,3,0.830973,4,3,3
20,29,1092,2.49292,3,0.830973,5,4,4
21,28,1093,1.66195,2,0.830973,5,4,4
20,18,1094,1.66195,2,0.830973,2,2,2
12,25,1095,7.47876,9,0.830973,3,2,2
25,32,1096,8.30973,10,0.830973,2,2,2
24,11,1097,4.98584,6,0.830973,2,1,1
38,26,1098,7.47876,9,0.830973,5,4,4
14,15,1099,4.98584,6,0.830973,2,1,1
16,21,1100,1.66195,2,0.830973,5,5,5
17,32,1101,4.15487,5,0.830973,5,4.2,4
13,32,1102,3.32389,4,0.830973,4,3,3
18,21,1103,2.49292,3,0.830973,2,1,1
6,28,1104,3.32389,4,0.830973,3,3,3
22,20,1105,1.66195,2,0.830973,4,4,4
23,2,1106,3.32389,4,0.830973,5,3,3
21,19,1107,2.49292,3,0.830973,5,3,3
35,15,1108,4.15487,5,0.830973,4,4,4
29,11,1109,4.98584,6,0.830973,2,3,3
26,24,1110,6.64778,8,0.830973,4,4.75,4
29,3,1111,1.66195,2,0.830973,5,4,4
25,23,1112,6.64778,8,0.830973,3,2,2
22,1,1113,3.32389,4,0.830973,5,5.6,5
24,18,1114,4.15487,5,0.830973,5,4.8,4
38,29,1115,5.81681,7,0.830973,4,2,2
1,24,1116,5.81681,7,0.830973,2,2,2
2,23,1117,3.32389,4,0.830973,4,3,3
3,0,1118,1.66195,2,0.830973,2,1,1
10,32,1119,4.15487,5,0.830973,4,3,3
17,23,1120,3.32389,4,0.830973,5,4,4
18,8,1121,1.66195,2,0.830973,2,2,2
18,24,1122,3.32389,4,0.830973,5,4.6,4
6,19,1123,4.15487,5,0.830973,5,4,4
32,15,1124,6.64778,8,0.830973,4,3,3
14,36,1125,5.81681,7,0.830973,4,4,4
25,21,1126,2.49292,3,0.830973,3,2,2
15,5,1127,7.47876,9,0.830973,5,3,3
21,26,1128,2.49292,3,0.830973,2,1,1
29,14,1129,4.15487,5,0.830973,5,3.2,3
19,37,1130,8.30973,10,0.830973,4,3,3
25,22,1131,4.98584,6,0.830973,2,1,1
35,27,1132,3.32389,4,0.830973,3,3,3
1,21,1133,1.66195,2,0.830973,5,6,6
37,13,1134,4.15487,5,0.830973,3,3,3
