source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
22,5,506,7.27231,7,1.0389,24,4,4,21
38,33,507,4.1556,4,1.0389,8,2.125,2,7
1,20,508,2.0778,2,1.0389,45,5.88889,5,10
37,10,509,5.1945,5,1.0389,47,5.44681,5,10
6,7,510,2.0778,2,1.0389,14,3,3,12
2,27,511,4.1556,4,1.0389,30,4.26667,4,14
10,36,512,5.1945,5,1.0389,27,4.18519,4,13
10,28,513,6.2334,6,1.0389,13,3.38462,3,9
17,19,514,6.2334,6,1.0389,11,3,3,10
4,15,515,6.2334,6,1.0389,8,3,3,8
18,30,516,3.1167,3,1.0389,8,3,3,8
4,3,517,2.0778,2,1.0389,2,1,1,2
14,32,518,7.27231,7,1.0389,33,4.51515,4,13
7,10,519,4.1556,4,1.0389,4,2,2,4
15,1,520,5.1945,5,1.0389,41,4.65854,4,13
20,8,521,3.1167,3,1.0389,10,3.2,3,8
29,18,522,3.1167,3,1.0389,4,2,2,4
26,16,523,7.27231,7,1.0389,21,4,4,13
11,31,524,4.1556,4,1.0389,20,4.2,4,14
36,37,525,7.27231,7,1.0389,2,1,1,2
21,11,526,2.0778,2,1.0389,50,6.72,6,7
0,19,527,9.35011,9,1.0389,38,4.78947,4,17
6,0,528,4.1556,4,1.0389,2,1,1,2
10,19,529,6.2334,6,1.0389,8,3,3,8
5,13,530,5.1945,5,1.0389,4,2,2,4
18,35,531,3.1167,3,1.0389,10,2.8,2,9
14,37,532,7.27231,7,1.0389,24,4.08333,4,14
14,23,533,5.1945,5,1.0389,4,2,2,4
14,3,534,2.0778,2,1.0389,4,2,2,4
32,34,535,7.27231,7,1.0389,4,2,2,4
0,8,536,5.1945,5,1.0389,18,2.77778,2,15
11,38,537,8.31121,8,1.0389,9,3.11111,3,9
19,8,538,5.1945,5,1.0389,4,2,2,4
36,30,539,4.1556,4,1.0389,7,2,2,7
16,10,540,4.1556,4,1.0389,3,1.66667,1,2
25,5,541,12.4668,12,1.0389,12,3.16667,3,9
31,25,542,4.1556,4,1.0389,4,2,2,4
0,1,543,7.27231,7,1.0389,2,1,1,2
31,16,544,3.1167,3,1.0389,12,3,3,11
10,8,545,4.1556,4,1.0389,4,2,2,4
20,27,546,2.0778,2,1.0389,27,4.25926,4,14
11,3,547,2.0778,2,1.0389,25,3.72,3,15
37,29,548,7.27231,7,1.0389,16,3.5,3,9
13,14,549,4.1556,4,1.0389,2,1,1,2
38,2,550,3.1167,3,1.0389,37,5.05405,5,16
21,36,551,3.1167,3,1.0389,20,4,4,13
36,2,552,3.1167,3,1.0389,45,6,6,11
19,18,553,5.1945,5,1.0389,4,2,2,4
10,16,554,4.1556,4,1.0389,2,1,1,2
27,3,555,3.1167,3,1.0389,8,3,3,8
37,36,556,7.27231,7,1.0389,2,1,1,2
2,7,557,2.0778,2,1.0389,4,2,2,4
17,1,558,5.1945,5,1.0389,25,4.44,4,12
3,14,559,2.0778,2,1.0389,4,2,2,4
25,7,560,5.1945,5,1.0389,38,4.92105,4,16
9,1,561,3.1167,3,1.0389,13,3,3,11
29,27,562,8.31121,8,1.0389,2,1,1,2
38,3,563,2.0778,2,1.0389,31,5.16129,5,19
18,33,564,2.0778,2,1.0389,19,3.63158,2,15
10,6,565,2.0778,2,1.0389,2,1,1,2
19,11,566,9.35011,9,1.0389,16,4,4,14
11,20,567,2.0778,2,1.0389,43,6.06977,6,13
9,19,568,6.2334,6,1.0389,14,3,3,12
10,17,569,4.1556,4,1.0389,19,4.10526,4,14
37,19,570,10.389,10,1.0389,15,3,3,14
24,27,571,9.35011,9,1.0389,6,2.33333,2,4
25,16,572,7.27231,7,1.0389,17,3,3,10
16,7,573,4.1556,4,1.0389,4,2,2,4
29,20,574,2.0778,2,1.0389,32,4.25,4,14
29,25,575,8.31121,8,1.0389,2,1,1,2
29,28,576,7.27231,7,1.0389,2,1,1,2
22,11,577,4.1556,4,1.0389,24,4.04167,4,15
32,25,578,10.389,10,1.0389,4,2,2,4
21,4,579,3.1167,3,1.0389,37,4.18919,4,15
33,24,580,4.1556,4,1.0389,16,3.5,3,12
34,12,581,5.1945,5,1.0389,22,3.63636,3,16
36,21,582,3.1167,3,1.0389,26,4,4,15
37,28,583,9.35011,9,1.0389,35,4.37143,4,17
32,4,584,8.31121,8,1.0389,29,5.17241,5,16
24,20,585,3.1167,3,1.0389,55,6.90909,6,4
6,18,586,2.0778,2,1.0389,30,4.53333,4,15
16,0,587,7.27231,7,1.0389,8,3,3,8
28,24,588,8.31121,8,1.0389,4,2,2,4
22,14,589,4.1556,4,1.0389,6,2.33333,2,5
7,24,590,5.1945,5,1.0389,2,1,1,2
31,34,591,4.1556,4,1.0389,4,2,2,4
1,30,592,5.1945,5,1.0389,21,3.7619,3,14
13,29,593,4.1556,4,1.0389,4,2,2,4
1,10,594,5.1945,5,1.0389,14,3,3,11
38,12,595,10.389,10,1.0389,41,5.39024,5,14
24,25,596,10.389,10,1.0389,24,3.875,3,18
9,10,597,4.1556,4,1.0389,2,1,1,2
12,11,598,7.27231,7,1.0389,28,4.5,4,15
3,21,599,2.0778,2,1.0389,45,5.02222,5,12
28,21,600,2.0778,2,1.0389,26,4,4,13
7,31,601,4.1556,4,1.0389,40,4.85,4,14
6,10,602,2.0778,2,1.0389,2,1,1,2
34,2,603,3.1167,3,1.0389,57,6.66667,6,2
35,3,604,2.0778,2,1.0389,49,5.14286,4,8
1,17,605,5.1945,5,1.0389,20,4.25,4,15
24,30,606,4.1556,4,1.0389,6,1.66667,1,6
3,34,607,3.1167,3,1.0389,33,5.27273,5,17
23,37,608,7.27231,7,1.0389,14,3,3,14
28,14,609,7.27231,7,1.0389,8,3,3,8
28,34,610,6.2334,6,1.0389,25,4,4,17
32,28,611,11.4279,11,1.0389,4,2,2,4
12,6,612,4.1556,4,1.0389,21,3.61905,3,14
7,38,613,6.2334,6,1.0389,23,3.73913,3,11
27,33,614,4.1556,4,1.0389,2,1,1,2
37,6,615,4.1556,4,1.0389,44,5.40909,5,11
22,38,616,6.2334,6,1.0389,25,3.52,3,15
8,29,617,4.1556,4,1.0389,11,3.54545,3,9
20,36,618,3.1167,3,1.0389,8,3,3,8
30,7,619,4.1556,4,1.0389,4,2,2,4
33,18,620,2.0778,2,1.0389,21,3.7619,2,15
23,16,621,6.2334,6,1.0389,2,1,1,2
15,22,622,4.1556,4,1.0389,2,1,1,2
4,34,623,6.2334,6,1.0389,30,4.6,4,19
12,7,624,6.2334,6,1.0389,40,5.425,5,13
30,21,625,3.1167,3,1.0389,36,4.75,4,15
23,25,626,9.35011,9,1.0389,4,2,2,4
22,29,627,5.1945,5,1.0389,4,2,2,4
8,38,628,4.1556,4,1.0389,38,5.07895,5,17
36,12,629,7.27231,7,1.0389,34,4.55882,4,17
33,35,630,2.0778,2,1.0389,4,2,2,4
19,21,631,3.1167,3,1.0389,15,3,3,14
30,0,632,5.1945,5,1.0389,16,4,4,15
33,9,633,2.0778,2,1.0389,25,3.4,3,14
23,9,634,4.1556,4,1.0389,2,1,1,2
1,37,635,7.27231,7,1.0389,56,7.05357,6,3
15,33,636,3.1167,3,1.0389,4,2,2,4
28,2,637,4.1556,4,1.0389,17,4,4,16
26,23,638,7.27231,7,1.0389,8,3,3,8
5,6,639,4.1556,4,1.0389,8,3,3,8
5,24,640,9.35011,9,1.0389,41,5.26829,5,11
6,38,641,4.1556,4,1.0389,22,4.36364,4,14
22,36,642,5.1945,5,1.0389,14,2.71429,2,11
8,25,643,4.1556,4,1.0389,5,2.2,2,4
30,13,644,4.1556,4,1.0389,22,3.68182,3,19
11,13,645,4.1556,4,1.0389,16,4,4,14
26,32,646,7.27231,7,1.0389,9,3.11111,3,8
9,24,647,4.1556,4,1.0389,8,3,3,8
23,18,648,5.1945,5,1.0389,8,3,3,8
15,14,649,7.27231,7,1.0389,2,1,1,2
1,32,650,7.27231,7,1.0389,33,4.93939,4,10
12,31,651,4.1556,4,1.0389,43,5.04651,4,12
7,5,652,5.1945,5,1.0389,27,4.44444,4,16
31,4,653,5.1945,5,1.0389,46,5.32609,5,11
0,13,654,4.1556,4,1.0389,36,3.80556,3,17
23,20,655,3.1167,3,1.0389,33,5.15152,5,14
8,2,656,2.0778,2,1.0389,23,3.04348,3,14
4,20,657,3.1167,3,1.0389,21,3.85714,3,13
16,35,658,4.1556,4,1.0389,44,5.77273,5,12
0,31,659,5.1945,5,1.0389,36,5.05556,5,18
17,16,660,5.1945,5,1.0389,38,5,5,14
5,31,661,4.1556,4,1.0389,44,5.27273,5,11
8,14,662,4.1556,4,1.0389,2,1,1,2
27,10,663,6.2334,6,1.0389,15,3,3,15
29,32,664,7.27231,7,1.0389,4,2,2,4
26,5,665,9.35011,9,1.0389,20,4,4,14
20,9,666,3.1167,3,1.0389,37,4.7027,4,13
32,37,667,8.31121,8,1.0389,4,2,2,4
8,3,668,3.1167,3,1.0389,8,2,2,8
18,16,669,5.1945,5,1.0389,34,4,4,19
2,29,670,3.1167,3,1.0389,33,5,5,15
16,28,671,8.31121,8,1.0389,4,2,2,4
5,34,672,7.27231,7,1.0389,23,3.65217,3,15
13,21,673,3.1167,3,1.0389,8,3,3,7
2,15,674,4.1556,4,1.0389,36,4,4,15
24,0,675,7.27231,7,1.0389,13,3.38462,3,9
6,33,676,3.1167,3,1.0389,25,4.16,4,13
19,24,677,10.389,10,1.0389,8,3,3,8
23,7,678,4.1556,4,1.0389,9,3.11111,3,8
12,23,679,7.27231,7,1.0389,23,3.91304,3,13
25,34,680,7.27231,7,1.0389,4,2,2,4
22,8,681,3.1167,3,1.0389,21,3.2381,3,14
24,9,682,5.1945,5,1.0389,8,3,3,8
38,24,683,9.35011,9,1.0389,4,2,2,4
2,38,684,3.1167,3,1.0389,29,5.06897,5,19
14,17,685,4.1556,4,1.0389,9,3,3,8
16,19,686,9.35011,9,1.0389,4,2,2,4
10,37,687,5.1945,5,1.0389,46,5.02174,5,13
17,34,688,4.1556,4,1.0389,12,2.66667,2,12
1,3,689,3.1167,3,1.0389,6,2,2,6
23,0,690,7.27231,7,1.0389,16,3.0625,3,14
20,37,691,3.1167,3,1.0389,4,2,2,4
35,13,692,2.0778,2,1.0389,20,3.8,3,11
19,30,693,5.1945,5,1.0389,8,3,3,8
29,1,694,5.1945,5,1.0389,20,4.25,4,15
26,34,695,6.2334,6,1.0389,2,1,1,2
24,16,696,6.2334,6,1.0389,2,1,1,2
38,31,697,4.1556,4,1.0389,4,2,2,4
2,25,698,3.1167,3,1.0389,48,5.02083,5,11
14,10,699,5.1945,5,1.0389,4,2,2,4
3,6,700,3.1167,3,1.0389,2,1,1,2
10,30,701,4.1556,4,1.0389,4,2,2,4
13,33,702,3.1167,3,1.0389,4,2,2,4
4,17,703,5.1945,5,1.0389,12,2.66667,2,12
6,21,704,3.1167,3,1.0389,30,5.1,5,21
32,9,705,4.1556,4,1.0389,29,4.37931,4,15
14,34,706,4.1556,4,1.0389,42,5.14286,4,12
22,23,707,5.1945,5,1.0389,2,1,1,2
15,3,708,2.0778,2,1.0389,17,3.11765,3,13
20,32,709,2.0778,2,1.0389,15,4,4,14
29,16,710,6.2334,6,1.0389,4,2,2,4
19,35,711,6.2334,6,1.0389,15,4,4,13
9,32,712,4.1556,4,1.0389,15,4,4,15
22,6,713,3.1167,3,1.0389,8,3,3,8
1,19,714,7.27231,7,1.0389,50,5.62,5,7
37,15,715,8.31121,8,1.0389,8,3,3,8
2,28,716,4.1556,4,1.0389,24,4,4,14
10,35,717,4.1556,4,1.0389,41,5.56098,5,14
17,22,718,4.1556,4,1.0389,8,3,3,8
18,29,719,3.1167,3,1.0389,4,2,2,4
4,2,720,4.1556,4,1.0389,8,2,2,8
30,31,721,4.1556,4,1.0389,4,2,2,4
14,31,722,3.1167,3,1.0389,24,4,4,14
7,15,723,4.1556,4,1.0389,20,3.6,3,14
15,2,724,4.1556,4,1.0389,34,4,4,14
20,5,725,2.0778,2,1.0389,4,2,2,4
26,13,726,4.1556,4,1.0389,18,3.66667,2,14
26,28,727,8.31121,8,1.0389,12,3.83333,3,8
11,32,728,7.27231,7,1.0389,9,3.11111,3,8
19,2,729,3.1167,3,1.0389,41,5,5,15
25,27,730,10.389,10,1.0389,8,2,2,7
34,37,731,5.1945,5,1.0389,8,2,2,8
21,14,732,3.1167,3,1.0389,15,4,4,15
10,20,733,3.1167,3,1.0389,37,5.35135,5,15
5,14,734,8.31121,8,1.0389,4,2,2,4
6,35,735,3.1167,3,1.0389,39,5.17949,5,15
18,38,736,5.1945,5,1.0389,47,5.55319,4,9
13,17,737,4.1556,4,1.0389,4,2,2,4
14,24,738,7.27231,7,1.0389,19,3.84211,3,14
32,33,739,4.1556,4,1.0389,4,1.5,1,3
20,0,740,3.1167,3,1.0389,29,4.48276,4,15
0,7,741,4.1556,4,1.0389,12,2.66667,2,8
19,7,742,6.2334,6,1.0389,20,4.25,4,15
36,29,743,6.2334,6,1.0389,14,3,3,10
27,8,744,4.1556,4,1.0389,28,3.89286,3,20
34,35,745,4.1556,4,1.0389,2,1,1,2
16,9,746,5.1945,5,1.0389,4,2,2,4
25,4,747,9.35011,9,1.0389,12,3.33333,3,8
31,20,748,2.0778,2,1.0389,19,4,4,15
31,9,749,4.1556,4,1.0389,8,3,3,8
10,7,750,3.1167,3,1.0389,4,2,2,4
11,4,751,6.2334,6,1.0389,36,4.47222,4,15
36,4,752,6.2334,6,1.0389,39,5.51282,5,12
37,30,753,5.1945,5,1.0389,20,3,3,17
13,15,754,4.1556,4,1.0389,4,2,2,4
2,1,755,4.1556,4,1.0389,2,1,1,2
16,18,756,4.1556,4,1.0389,24,4,4,15
17,7,757,3.1167,3,1.0389,46,5.93478,5,12
38,1,758,8.31121,8,1.0389,30,4.53333,4,16
18,34,759,4.1556,4,1.0389,8,3,3,8
36,24,760,6.2334,6,1.0389,9,3.11111,3,8
10,0,761,6.2334,6,1.0389,4,2,2,4
20,19,762,2.0778,2,1.0389,15,4,4,13
36,1,763,5.1945,5,1.0389,54,6.48148,5,5
19,17,764,7.27231,7,1.0389,13,3,3,9
9,20,765,2.0778,2,1.0389,25,4.44,4,14
10,15,766,6.2334,6,1.0389,4,2,2,4
27,6,767,4.1556,4,1.0389,9,3.11111,3,9
21,30,768,2.0778,2,1.0389,35,4.74286,4,9
3,11,769,3.1167,3,1.0389,34,3.76471,3,17
9,2,770,2.0778,2,1.0389,8,2,2,8
10,5,771,7.27231,7,1.0389,23,3.69565,3,14
21,2,772,3.1167,3,1.0389,53,6.01887,6,5
19,10,773,7.27231,7,1.0389,8,3,3,8
11,19,774,8.31121,8,1.0389,19,4.15789,4,15
34,14,775,4.1556,4,1.0389,42,5.14286,4,10
36,27,776,8.31121,8,1.0389,4,2,2,4
37,26,777,8.31121,8,1.0389,14,3,3,13
25,15,778,9.35011,9,1.0389,7,2,2,6
16,6,779,4.1556,4,1.0389,4,2,2,4
30,29,780,4.1556,4,1.0389,2,1,1,2
22,12,781,5.1945,5,1.0389,16,3,3,15
7,22,782,3.1167,3,1.0389,16,4,4,16
21,3,783,2.0778,2,1.0389,42,5,5,13
34,33,784,4.1556,4,1.0389,2,1,1,2
0,25,785,9.35011,9,1.0389,35,4.6,4,13
11,28,786,8.31121,8,1.0389,17,3.52941,3,10
34,11,787,5.1945,5,1.0389,52,7.13462,5,5
36,22,788,5.1945,5,1.0389,4,2,2,4
26,19,789,8.31121,8,1.0389,4,2,2,4
37,27,790,9.35011,9,1.0389,6,2.33333,2,4
32,3,791,2.0778,2,1.0389,28,5.14286,5,19
24,19,792,10.389,10,1.0389,9,3.11111,3,8
28,23,793,8.31121,8,1.0389,2,1,1,2
7,23,794,5.1945,5,1.0389,8,3,3,8
27,38,795,10.389,10,1.0389,13,2.76923,2,12
35,1,796,3.1167,3,1.0389,45,5.77778,5,10
29,35,797,3.1167,3,1.0389,22,4,4,17
1,11,798,5.1945,5,1.0389,4,2,2,4
38,11,799,9.35011,9,1.0389,16,3.5,3,13
9,11,800,5.1945,5,1.0389,4,2,2,4
12,14,801,8.31121,8,1.0389,4,2,2,4
3,20,802,2.0778,2,1.0389,19,4.26316,4,16
35,19,803,5.1945,5,1.0389,15,4,4,14
32,27,804,10.389,10,1.0389,11,2.72727,2,11
7,32,805,6.2334,6,1.0389,11,3.27273,3,8
6,9,806,2.0778,2,1.0389,2,1,1,2
37,0,807,8.31121,8,1.0389,53,6.0566,5,5
34,1,808,4.1556,4,1.0389,55,6.98182,6,4
35,4,809,5.1945,5,1.0389,33,4.0303,3,12
20,35,810,2.0778,2,1.0389,2,1,1,2
1,18,811,4.1556,4,1.0389,49,5.71429,5,8
24,35,812,4.1556,4,1.0389,47,5.95745,5,8
3,35,813,3.1167,3,1.0389,19,4.15789,4,13
15,28,814,8.31121,8,1.0389,4,2,2,4
28,15,815,9.35011,9,1.0389,4,2,2,4
28,31,816,5.1945,5,1.0389,13,3,3,11
12,5,817,10.389,10,1.0389,4,2,2,4
27,36,818,9.35011,9,1.0389,4,2,2,4
27,28,819,11.4279,11,1.0389,4,2,2,4
37,7,820,4.1556,4,1.0389,48,5.60417,5,9
8,36,821,4.1556,4,1.0389,32,4.5625,4,14
33,15,822,3.1167,3,1.0389,4,2,2,4
23,15,823,7.27231,7,1.0389,2,1,1,2
0,27,824,9.35011,9,1.0389,27,4.22222,4,17
15,21,825,3.1167,3,1.0389,36,4,4,20
19,32,826,10.389,10,1.0389,12,3,3,8
4,33,827,3.1167,3,1.0389,29,4.51724,4,18
30,22,828,4.1556,4,1.0389,4,2,2,4
27,19,829,12.4668,12,1.0389,4,2,2,4
22,30,830,3.1167,3,1.0389,4,2,2,4
8,37,831,5.1945,5,1.0389,24,4.54167,4,13
8,19,832,5.1945,5,1.0389,6,2.33333,2,5
36,11,833,7.27231,7,1.0389,45,4.51111,4,12
33,36,834,4.1556,4,1.0389,3,1.33333,1,2
9,35,835,4.1556,4,1.0389,43,5.09302,4,14
19,22,836,6.2334,6,1.0389,2,1,1,2
33,10,837,4.1556,4,1.0389,31,4.03226,4,18
1,38,838,8.31121,8,1.0389,36,5.22222,4,13
23,26,839,6.2334,6,1.0389,8,3,3,8
5,3,840,3.1167,3,1.0389,4,2,2,4
0,32,841,9.35011,9,1.0389,26,5.26923,5,12
5,23,842,9.35011,9,1.0389,18,3.83333,3,15
5,37,843,9.35011,9,1.0389,22,3.63636,3,16
8,26,844,3.1167,3,1.0389,19,3.89474,3,11
30,16,845,5.1945,5,1.0389,2,1,1,2
11,14,846,6.2334,6,1.0389,8,3,3,8
29,31,847,4.1556,4,1.0389,4,2,2,4
23,17,848,5.1945,5,1.0389,16,4,4,16
15,11,849,7.27231,7,1.0389,9,3.11111,3,8
1,29,850,5.1945,5,1.0389,32,4.8125,4,15
12,30,851,6.2334,6,1.0389,26,4.42308,4,11
7,6,852,2.0778,2,1.0389,13,3,3,10
31,1,853,3.1167,3,1.0389,47,6.02128,5,11
0,16,854,7.27231,7,1.0389,7,3,3,7
31,24,855,5.1945,5,1.0389,21,3.61905,3,11
8,1,856,4.1556,4,1.0389,35,3.77143,3,15
4,21,857,2.0778,2,1.0389,34,4.02941,4,13
16,34,858,5.1945,5,1.0389,41,4.70732,4,11
17,9,859,4.1556,4,1.0389,23,3.65217,3,14
5,32,860,11.4279,11,1.0389,49,5.4898,5,9
8,13,861,2.0778,2,1.0389,3,1.33333,1,2
27,9,862,5.1945,5,1.0389,4,2,2,4
33,0,863,3.1167,3,1.0389,54,5.59259,5,5
26,6,864,3.1167,3,1.0389,54,6.24074,5,5
20,10,865,3.1167,3,1.0389,46,5.58696,5,9
4,28,866,9.35011,9,1.0389,30,4.83333,4,18
2,32,867,3.1167,3,1.0389,32,5.34375,5,13
13,24,868,5.1945,5,1.0389,40,4.875,4,13
2,14,869,4.1556,4,1.0389,16,3.0625,3,12
24,5,870,10.389,10,1.0389,33,5.09091,5,18
6,36,871,4.1556,4,1.0389,30,5.13333,5,18
34,25,872,7.27231,7,1.0389,4,2,2,4
22,28,873,6.2334,6,1.0389,13,2.76923,2,11
33,7,874,3.1167,3,1.0389,39,4.69231,4,12
21,27,875,2.0778,2,1.0389,22,4,4,14
20,17,876,2.0778,2,1.0389,2,1,1,2
12,24,877,8.31121,8,1.0389,47,5.55319,5,10
9,25,878,5.1945,5,1.0389,13,3,3,10
26,33,879,3.1167,3,1.0389,4,2,2,4
24,10,880,5.1945,5,1.0389,4,2,2,4
38,25,881,12.4668,12,1.0389,12,3,3,9
2,37,882,3.1167,3,1.0389,58,6.41379,6,1
14,16,883,6.2334,6,1.0389,4,2,2,4
16,20,884,3.1167,3,1.0389,49,6,6,10
17,31,885,3.1167,3,1.0389,39,4.51282,4,15
18,15,886,4.1556,4,1.0389,11,3,3,8
18,0,887,4.1556,4,1.0389,30,4.1,4,17
6,27,888,3.1167,3,1.0389,10,3.2,3,9
1,4,889,7.27231,7,1.0389,17,2.82353,2,12
22,21,890,3.1167,3,1.0389,16,3,3,15
20,30,891,2.0778,2,1.0389,44,5,5,9
20,38,892,2.0778,2,1.0389,21,4.2381,4,15
35,14,893,3.1167,3,1.0389,29,4.62069,4,17
19,29,894,7.27231,7,1.0389,12,2.66667,2,12
29,2,895,4.1556,4,1.0389,34,5,5,17
22,0,896,6.2334,6,1.0389,31,4.29032,4,15
24,17,897,6.2334,6,1.0389,49,5.93878,5,9
38,30,898,5.1945,5,1.0389,2,1,1,2
2,26,899,3.1167,3,1.0389,56,7.01786,6,2
14,9,900,4.1556,4,1.0389,2,1,1,2
10,29,901,4.1556,4,1.0389,8,3,3,8
17,24,902,5.1945,5,1.0389,36,5.94444,5,14
13,34,903,4.1556,4,1.0389,30,4.13333,3,11
18,23,904,5.1945,5,1.0389,8,3,3,8
30,32,905,5.1945,5,1.0389,6,1.66667,1,4
6,22,906,2.0778,2,1.0389,22,3.90909,3,11
32,16,907,8.31121,8,1.0389,4,2,2,4
14,33,908,3.1167,3,1.0389,17,3.05882,3,14
15,4,909,6.2334,6,1.0389,8,3,3,8
21,25,910,2.0778,2,1.0389,4,2,2,4
29,13,911,4.1556,4,1.0389,8,3,2,4
19,38,912,11.4279,11,1.0389,35,4.05714,4,15
9,29,913,4.1556,4,1.0389,11,3,3,8
35,28,914,5.1945,5,1.0389,34,5,5,16
1,22,915,4.1556,4,1.0389,44,5.54545,5,10
37,16,916,6.2334,6,1.0389,38,4.02632,4,14
17,21,917,3.1167,3,1.0389,8,2,2,8
27,18,918,6.2334,6,1.0389,14,3,3,12
4,9,919,5.1945,5,1.0389,4,2,2,4
18,32,920,5.1945,5,1.0389,41,5.19512,3,12
4,1,921,6.2334,6,1.0389,10,2.6,2,7
7,16,922,4.1556,4,1.0389,7,2.42857,2,4
9,30,923,3.1167,3,1.0389,10,3.3,3,8
20,6,924,3.1167,3,1.0389,41,5.14634,5,13
26,14,925,6.2334,6,1.0389,30,4.66667,3,18
26,27,926,9.35011,9,1.0389,19,3.42105,3,11
11,33,927,4.1556,4,1.0389,17,4.05882,4,15
19,1,928,7.27231,7,1.0389,50,5.74,5,9
25,28,929,11.4279,11,1.0389,4,2,2,4
21,13,930,2.0778,2,1.0389,8,3,3,8
6,2,931,2.0778,2,1.0389,2,1,1,2
0,33,932,4.1556,4,1.0389,56,5.78571,5,2
10,25,933,7.27231,7,1.0389,31,4,4,18
5,15,934,9.35011,9,1.0389,8,3,3,8
18,37,935,5.1945,5,1.0389,17,3.82353,3,14
33,26,936,3.1167,3,1.0389,4,2,2,4
13,18,937,4.1556,4,1.0389,4,2,2,4
14,21,938,3.1167,3,1.0389,16,4,4,14
14,5,939,8.31121,8,1.0389,4,2,2,4
32,36,940,7.27231,7,1.0389,2,1,1,2
35,26,941,4.1556,4,1.0389,4,2,2,4
27,7,942,5.1945,5,1.0389,9,3.11111,3,8
13,9,943,3.1167,3,1.0389,8,2,2,8
16,12,944,7.27231,7,1.0389,15,4,4,15
25,3,945,2.0778,2,1.0389,33,4.09091,4,18
31,19,946,5.1945,5,1.0389,18,3,3,11
31,10,947,4.1556,4,1.0389,18,4,4,16
36,23,948,7.27231,7,1.0389,8,3,3,8
11,5,949,8.31121,8,1.0389,43,5.02326,4,12
0,35,950,5.1945,5,1.0389,51,5.01961,4,7
36,3,951,3.1167,3,1.0389,34,5.17647,5,17
25,33,952,4.1556,4,1.0389,2,1,1,2
27,0,953,9.35011,9,1.0389,25,4.28,4,15
37,31,954,5.1945,5,1.0389,5,2,2,4
13,16,955,4.1556,4,1.0389,8,3,3,8
2,4,956,3.1167,3,1.0389,9,2.11111,2,8
20,23,957,3.1167,3,1.0389,29,5,5,18
16,17,958,5.1945,5,1.0389,32,5,5,17
17,8,959,4.1556,4,1.0389,6,2,2,6
3,17,960,2.0778,2,1.0389,26,3.69231,3,13
38,0,961,10.389,10,1.0389,29,5.03448,5,17
31,17,962,3.1167,3,1.0389,33,4.12121,4,17
20,22,963,3.1167,3,1.0389,16,4,4,14
21,8,964,2.0778,2,1.0389,15,3.46667,3,8
10,14,965,5.1945,5,1.0389,4,2,2,4
27,5,966,11.4279,11,1.0389,31,4.90323,4,16
37,38,967,9.35011,9,1.0389,5,2.2,2,4
25,17,968,6.2334,6,1.0389,4,2,2,4
3,12,969,3.1167,3,1.0389,17,3.11765,3,14
21,1,970,3.1167,3,1.0389,54,6.35185,6,5
0,24,971,8.31121,8,1.0389,20,3.65,3,13
19,9,972,6.2334,6,1.0389,14,3,3,10
11,26,973,7.27231,7,1.0389,53,6.79245,5,5
34,13,974,4.1556,4,1.0389,28,4.14286,3,16
13,31,975,3.1167,3,1.0389,13,3.38462,3,8
36,28,976,9.35011,9,1.0389,9,3,3,8
31,37,977,5.1945,5,1.0389,5,2,2,4
37,25,978,9.35011,9,1.0389,4,2,2,4
29,23,979,6.2334,6,1.0389,4,2,2,4
25,10,980,7.27231,7,1.0389,22,4,4,13
16,5,981,8.31121,8,1.0389,18,4.11111,4,13
30,36,982,4.1556,4,1.0389,5,2,2,4
22,9,983,4.1556,4,1.0389,4,2,2,4
0,34,984,5.1945,5,1.0389,44,5.65909,5,12
7,21,985,2.0778,2,1.0389,54,7.31481,6,5
32,23,986,7.27231,7,1.0389,15,3.4,3,9
33,22,987,3.1167,3,1.0389,2,1,1,2
11,27,988,8.31121,8,1.0389,8,3,3,8
35,33,989,2.0778,2,1.0389,4,2,2,4
35,7,990,4.1556,4,1.0389,56,7.05357,6,3
32,6,991,4.1556,4,1.0389,38,5.13158,4,12
1,13,992,4.1556,4,1.0389,43,4.86047,4,12
24,22,993,5.1945,5,1.0389,11,3,3,7
9,13,994,3.1167,3,1.0389,8,2,2,7
3,26,995,3.1167,3,1.0389,47,5.97872,5,12
36,34,996,6.2334,6,1.0389,4,2,2,4
28,26,997,9.35011,9,1.0389,11,3.54545,3,8
31,32,998,5.1945,5,1.0389,4,2,2,4
27,37,999,9.35011,9,1.0389,4,2,2,4
35,2,1000,3.1167,3,1.0389,46,5.47826,5,12
33,19,1001,5.1945,5,1.0389,6,2,2,4
1,12,1002,7.27231,7,1.0389,47,5.04255,4,6
38,14,1003,8.31121,8,1.0389,50,4.96,4,8
9,12,1004,4.1556,4,1.0389,18,2.77778,2,10
12,13,1005,5.1945,5,1.0389,2,1,1,2
3,19,1006,3.1167,3,1.0389,29,4,4,17
28,17,1007,6.2334,6,1.0389,16,4,4,13
7,33,1008,3.1167,3,1.0389,24,4.33333,4,15
27,30,1009,6.2334,6,1.0389,2,1,1,2
37,1,1010,6.2334,6,1.0389,57,6.82456,6,2
34,0,1011,5.1945,5,1.0389,54,6.25926,5,5
24,36,1012,6.2334,6,1.0389,30,3.5,3,15
15,32,1013,8.31121,8,1.0389,10,3.3,3,8
