source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
10,28,513,4.57787,6,0.762979,8,3,3,7
17,19,514,4.57787,6,0.762979,12,3,3,7
4,15,515,4.57787,6,0.762979,7,3,3,7
18,30,516,2.28894,3,0.762979,8,3,3,8
4,3,517,1.52596,2,0.762979,2,1,1,2
14,32,518,5.34085,7,0.762979,16,4.1875,4,4
7,10,519,3.05192,4,0.762979,4,2,2,4
15,1,520,3.81489,5,0.762979,17,4.41176,4,4
20,8,521,2.28894,3,0.762979,7,3.14286,3,5
29,18,522,2.28894,3,0.762979,4,2,2,4
26,16,523,5.34085,7,0.762979,16,4,4,4
11,31,524,3.05192,4,0.762979,10,4,4,6
36,37,525,5.34085,7,0.762979,2,1,1,2
21,11,526,1.52596,2,0.762979,21,6.52381,6,1
0,19,527,6.86681,9,0.762979,18,4.77778,4,4
6,0,528,3.05192,4,0.762979,2,1,1,2
10,19,529,4.57787,6,0.762979,8,3,3,6
5,13,530,3.81489,5,0.762979,4,2,2,4
18,35,531,2.28894,3,0.762979,11,2.72727,2,6
14,37,532,5.34085,7,0.762979,16,4,4,6
14,23,533,3.81489,5,0.762979,4,2,2,4
14,3,534,1.52596,2,0.762979,4,2,2,4
32,34,535,5.34085,7,0.762979,4,2,2,4
0,8,536,3.81489,5,0.762979,7,2.57143,2,5
11,38,537,6.10383,8,0.762979,8,3,3,7
19,8,538,3.81489,5,0.762979,4,2,2,4
36,30,539,3.05192,4,0.762979,5,2,2,4
16,10,540,3.05192,4,0.762979,2,1,1,2
25,5,541,9.15575,12,0.762979,8,3,3,6
31,25,542,3.05192,4,0.762979,3,2,2,3
0,1,543,5.34085,7,0.762979,2,1,1,2
31,16,544,2.28894,3,0.762979,11,3,3,6
10,8,545,3.05192,4,0.762979,4,2,2,4
20,27,546,1.52596,2,0.762979,15,4.2,4,4
11,3,547,1.52596,2,0.762979,18,3.66667,3,5
37,29,548,5.34085,7,0.762979,9,3.33333,3,6
13,14,549,3.05192,4,0.762979,2,1,1,2
38,2,550,2.28894,3,0.762979,18,5,5,4
21,36,551,2.28894,3,0.762979,15,4,4,4
36,2,552,2.28894,3,0.762979,21,6,6,1
19,18,553,3.81489,5,0.762979,4,2,2,4
10,16,554,3.05192,4,0.762979,2,1,1,2
27,3,555,2.28894,3,0.762979,8,3,3,6
37,36,556,5.34085,7,0.762979,2,1,1,2
2,7,557,1.52596,2,0.762979,4,2,2,4
17,1,558,3.81489,5,0.762979,13,4.07692,4,8
3,14,559,1.52596,2,0.762979,4,2,2,4
25,7,560,3.81489,5,0.762979,18,4.88889,4,4
9,1,561,2.28894,3,0.762979,12,3,3,7
29,27,562,6.10383,8,0.762979,2,1,1,2
38,3,563,1.52596,2,0.762979,16,5,5,6
18,33,564,1.52596,2,0.762979,12,3.33333,2,5
10,6,565,1.52596,2,0.762979,2,1,1,2
19,11,566,6.86681,9,0.762979,11,4,4,8
11,20,567,1.52596,2,0.762979,17,6,6,4
9,19,568,4.57787,6,0.762979,10,3,3,4
10,17,569,3.05192,4,0.762979,12,4,4,6
37,19,570,7.62979,10,0.762979,11,3,3,6
24,27,571,6.86681,9,0.762979,5,2.2,2,4
25,16,572,5.34085,7,0.762979,8,3,3,8
16,7,573,3.05192,4,0.762979,4,2,2,4
29,20,574,1.52596,2,0.762979,16,4,4,5
29,25,575,6.10383,8,0.762979,2,1,1,2
29,28,576,5.34085,7,0.762979,2,1,1,2
22,11,577,3.05192,4,0.762979,11,4,4,7
32,25,578,7.62979,10,0.762979,4,2,2,4
21,4,579,2.28894,3,0.762979,15,4,4,5
33,24,580,3.05192,4,0.762979,9,3.11111,3,7
34,12,581,3.81489,5,0.762979,14,3.5,3,5
36,21,582,2.28894,3,0.762979,15,4,4,5
37,28,583,6.86681,9,0.762979,19,4.42105,4,3
32,4,584,6.10383,8,0.762979,21,5,5,1
24,20,585,2.28894,3,0.762979,21,6.85714,6,1
6,18,586,1.52596,2,0.762979,14,4.07143,4,7
16,0,587,5.34085,7,0.762979,6,3,3,6
28,24,588,6.10383,8,0.762979,4,2,2,4
22,14,589,3.05192,4,0.762979,4,2,2,4
7,24,590,3.81489,5,0.762979,2,1,1,2
31,34,591,3.05192,4,0.762979,4,2,2,4
1,30,592,3.81489,5,0.762979,15,3.53333,3,4
13,29,593,3.05192,4,0.762979,4,2,2,4
1,10,594,3.81489,5,0.762979,10,3,3,6
38,12,595,7.62979,10,0.762979,20,5.3,5,3
24,25,596,7.62979,10,0.762979,17,3.88235,3,6
9,10,597,3.05192,4,0.762979,2,1,1,2
12,11,598,5.34085,7,0.762979,16,4.3125,4,4
3,21,599,1.52596,2,0.762979,19,5,5,2
28,21,600,1.52596,2,0.762979,15,4,4,5
7,31,601,3.05192,4,0.762979,18,4.66667,4,3
6,10,602,1.52596,2,0.762979,2,1,1,2
34,2,603,2.28894,3,0.762979,22,6.45455,6,1
35,3,604,1.52596,2,0.762979,19,4.89474,4,3
1,17,605,3.81489,5,0.762979,15,4.13333,4,6
24,30,606,3.05192,4,0.762979,5,1.6,1,5
3,34,607,2.28894,3,0.762979,15,5,5,6
23,37,608,5.34085,7,0.762979,12,3,3,7
28,14,609,5.34085,7,0.762979,8,3,3,7
28,34,610,4.57787,6,0.762979,13,4,4,6
32,28,611,8.39277,11,0.762979,4,2,2,4
12,6,612,3.05192,4,0.762979,10,3.4,3,5
7,38,613,4.57787,6,0.762979,15,3.66667,3,4
27,33,614,3.05192,4,0.762979,3,1.33333,1,2
37,6,615,3.05192,4,0.762979,20,5.4,5,2
22,38,616,4.57787,6,0.762979,12,3.25,3,6
8,29,617,3.05192,4,0.762979,9,3.22222,3,8
20,36,618,2.28894,3,0.762979,8,3,3,7
30,7,619,3.05192,4,0.762979,4,2,2,4
33,18,620,1.52596,2,0.762979,12,3.33333,2,5
23,16,621,4.57787,6,0.762979,2,1,1,2
15,22,622,3.05192,4,0.762979,2,1,1,2
4,34,623,4.57787,6,0.762979,14,4.28571,4,7
12,7,624,4.57787,6,0.762979,19,5.36842,5,2
30,21,625,2.28894,3,0.762979,17,4,4,3
23,25,626,6.86681,9,0.762979,4,2,2,4
22,29,627,3.81489,5,0.762979,4,2,2,4
8,38,628,3.05192,4,0.762979,18,5,5,5
36,12,629,5.34085,7,0.762979,18,4.5,4,4
33,35,630,1.52596,2,0.762979,4,2,2,4
19,21,631,2.28894,3,0.762979,13,3,3,7
30,0,632,3.81489,5,0.762979,10,4,4,6
33,9,633,1.52596,2,0.762979,15,3.26667,3,5
23,9,634,3.05192,4,0.762979,2,1,1,2
1,37,635,5.34085,7,0.762979,22,6.90909,6,0
15,33,636,2.28894,3,0.762979,4,2,2,4
28,2,637,3.05192,4,0.762979,12,4,4,6
26,23,638,5.34085,7,0.762979,7,3,3,6
5,6,639,3.05192,4,0.762979,7,3,3,5
5,24,640,6.86681,9,0.762979,19,5.10526,5,3
6,38,641,3.05192,4,0.762979,13,4,4,6
22,36,642,3.81489,5,0.762979,8,2.5,2,7
8,25,643,3.05192,4,0.762979,4,2,2,4
30,13,644,3.05192,4,0.762979,14,3.78571,3,4
11,13,645,3.05192,4,0.762979,14,4,4,5
26,32,646,5.34085,7,0.762979,8,3,3,7
9,24,647,3.05192,4,0.762979,8,3,3,5
23,18,648,3.81489,5,0.762979,8,3,3,7
15,14,649,5.34085,7,0.762979,2,1,1,2
1,32,650,5.34085,7,0.762979,15,4.26667,4,7
12,31,651,3.05192,4,0.762979,17,4.70588,4,4
7,5,652,3.81489,5,0.762979,15,4.2,4,5
31,4,653,3.81489,5,0.762979,19,5.26316,5,3
0,13,654,3.05192,4,0.762979,19,3.73684,3,4
23,20,655,2.28894,3,0.762979,18,5.05556,5,4
8,2,656,1.52596,2,0.762979,14,3.07143,3,9
4,20,657,2.28894,3,0.762979,9,3.11111,3,6
16,35,658,3.05192,4,0.762979,21,5.7619,5,1
0,31,659,3.81489,5,0.762979,17,5,5,3
17,16,660,3.81489,5,0.762979,20,5,5,3
5,31,661,3.05192,4,0.762979,18,5.16667,5,3
8,14,662,3.05192,4,0.762979,2,1,1,2
27,10,663,4.57787,6,0.762979,13,3,3,5
29,32,664,5.34085,7,0.762979,4,2,2,4
26,5,665,6.86681,9,0.762979,15,4,4,6
20,9,666,2.28894,3,0.762979,19,4.84211,4,3
32,37,667,6.10383,8,0.762979,4,2,2,4
8,3,668,2.28894,3,0.762979,8,2,2,6
18,16,669,3.81489,5,0.762979,17,4,4,6
2,29,670,2.28894,3,0.762979,18,5,5,3
16,28,671,6.10383,8,0.762979,4,2,2,4
5,34,672,5.34085,7,0.762979,13,3.53846,3,7
13,21,673,2.28894,3,0.762979,8,3,3,8
2,15,674,3.05192,4,0.762979,17,4,4,4
24,0,675,5.34085,7,0.762979,9,3.11111,3,6
6,33,676,2.28894,3,0.762979,17,4,4,5
19,24,677,7.62979,10,0.762979,7,3,3,6
23,7,678,3.05192,4,0.762979,9,3.11111,3,6
12,23,679,5.34085,7,0.762979,12,3.83333,3,6
25,34,680,5.34085,7,0.762979,4,2,2,4
22,8,681,2.28894,3,0.762979,14,3,3,5
24,9,682,3.81489,5,0.762979,8,3,3,6
38,24,683,6.86681,9,0.762979,4,2,2,4
2,38,684,2.28894,3,0.762979,17,5,5,5
14,17,685,3.05192,4,0.762979,8,3,3,6
16,19,686,6.86681,9,0.762979,4,2,2,4
10,37,687,3.81489,5,0.762979,21,5.04762,5,1
17,34,688,3.05192,4,0.762979,11,2.63636,2,8
1,3,689,2.28894,3,0.762979,5,2.2,2,4
23,0,690,5.34085,7,0.762979,11,3,3,7
20,37,691,2.28894,3,0.762979,4,2,2,4
35,13,692,1.52596,2,0.762979,11,3.45455,3,6
19,30,693,3.81489,5,0.762979,8,3,3,7
29,1,694,3.81489,5,0.762979,10,4.1,4,6
26,34,695,4.57787,6,0.762979,2,1,1,2
24,16,696,4.57787,6,0.762979,2,1,1,2
38,31,697,3.05192,4,0.762979,4,2,2,4
2,25,698,2.28894,3,0.762979,20,5,5,2
14,10,699,3.81489,5,0.762979,4,2,2,4
3,6,700,2.28894,3,0.762979,2,1,1,2
10,30,701,3.05192,4,0.762979,4,2,2,4
13,33,702,2.28894,3,0.762979,4,2,2,4
4,17,703,3.81489,5,0.762979,10,2.6,2,6
6,21,704,2.28894,3,0.762979,16,5,5,5
32,9,705,3.05192,4,0.762979,16,4.25,4,6
14,34,706,3.05192,4,0.762979,21,5,4,2
22,23,707,3.81489,5,0.762979,2,1,1,2
15,3,708,1.52596,2,0.762979,12,3,3,5
20,32,709,1.52596,2,0.762979,13,4,4,7
29,16,710,4.57787,6,0.762979,4,2,2,4
19,35,711,4.57787,6,0.762979,14,4,4,8
9,32,712,3.05192,4,0.762979,9,4,4,5
22,6,713,2.28894,3,0.762979,8,3,3,6
1,19,714,5.34085,7,0.762979,18,5.55556,5,5
37,15,715,6.10383,8,0.762979,8,3,3,6
2,28,716,3.05192,4,0.762979,15,4,4,6
10,35,717,3.05192,4,0.762979,18,5.33333,5,5
17,22,718,3.05192,4,0.762979,8,3,3,5
18,29,719,2.28894,3,0.762979,4,2,2,4
4,2,720,3.05192,4,0.762979,8,2,2,7
30,31,721,3.05192,4,0.762979,4,2,2,4
14,31,722,2.28894,3,0.762979,16,4,4,7
7,15,723,3.05192,4,0.762979,16,3.5625,3,6
15,2,724,3.05192,4,0.762979,17,4,4,5
20,5,725,1.52596,2,0.762979,4,2,2,4
26,13,726,3.05192,4,0.762979,12,3.5,2,7
26,28,727,6.10383,8,0.762979,6,3,3,6
11,32,728,5.34085,7,0.762979,7,3,3,6
19,2,729,2.28894,3,0.762979,19,5.05263,5,3
25,27,730,7.62979,10,0.762979,8,2,2,6
34,37,731,3.81489,5,0.762979,8,2,2,5
21,14,732,2.28894,3,0.762979,13,4,4,7
10,20,733,2.28894,3,0.762979,17,5,5,5
5,14,734,6.10383,8,0.762979,4,2,2,4
6,35,735,2.28894,3,0.762979,19,5.10526,5,3
18,38,736,3.81489,5,0.762979,20,5.1,4,2
13,17,737,3.05192,4,0.762979,4,2,2,4
14,24,738,5.34085,7,0.762979,16,3.6875,3,5
32,33,739,3.05192,4,0.762979,3,1.33333,1,2
20,0,740,2.28894,3,0.762979,17,4.23529,4,6
0,7,741,3.05192,4,0.762979,6,2.33333,2,4
19,7,742,4.57787,6,0.762979,16,4.4375,4,5
36,29,743,4.57787,6,0.762979,7,3,3,6
27,8,744,3.05192,4,0.762979,15,3.86667,3,5
34,35,745,3.05192,4,0.762979,2,1,1,2
16,9,746,3.81489,5,0.762979,4,2,2,4
25,4,747,6.86681,9,0.762979,8,3,3,7
31,20,748,1.52596,2,0.762979,13,4,4,6
31,9,749,3.05192,4,0.762979,8,3,3,7
10,7,750,2.28894,3,0.762979,4,2,2,4
11,4,751,4.57787,6,0.762979,19,4.42105,4,3
36,4,752,4.57787,6,0.762979,16,5.1875,5,5
37,30,753,3.81489,5,0.762979,12,3,3,8
13,15,754,3.05192,4,0.762979,4,2,2,4
2,1,755,3.05192,4,0.762979,2,1,1,2
16,18,756,3.05192,4,0.762979,16,4,4,6
17,7,757,2.28894,3,0.762979,19,5.68421,5,3
38,1,758,6.10383,8,0.762979,12,4.25,4,7
18,34,759,3.05192,4,0.762979,7,3,3,6
36,24,760,4.57787,6,0.762979,7,3,3,7
10,0,761,4.57787,6,0.762979,4,2,2,4
20,19,762,1.52596,2,0.762979,11,4,4,7
36,1,763,3.81489,5,0.762979,22,6.27273,5,0
19,17,764,5.34085,7,0.762979,11,3,3,7
9,20,765,1.52596,2,0.762979,15,4.13333,4,5
10,15,766,4.57787,6,0.762979,4,2,2,4
27,6,767,3.05192,4,0.762979,7,3,3,6
21,30,768,1.52596,2,0.762979,13,4,4,7
3,11,769,2.28894,3,0.762979,17,3.70588,3,4
9,2,770,1.52596,2,0.762979,8,2,2,6
10,5,771,5.34085,7,0.762979,13,3.46154,3,5
21,2,772,2.28894,3,0.762979,21,6.04762,6,1
19,10,773,5.34085,7,0.762979,8,3,3,7
11,19,774,6.10383,8,0.762979,11,4,4,6
34,14,775,3.05192,4,0.762979,18,5.05556,4,3
36,27,776,6.10383,8,0.762979,4,2,2,4
37,26,777,6.10383,8,0.762979,10,3,3,8
25,15,778,6.86681,9,0.762979,7,2,2,5
16,6,779,3.05192,4,0.762979,4,2,2,4
30,29,780,3.05192,4,0.762979,2,1,1,2
22,12,781,3.81489,5,0.762979,8,3,3,4
7,22,782,2.28894,3,0.762979,13,4,4,7
21,3,783,1.52596,2,0.762979,17,5,5,5
34,33,784,3.05192,4,0.762979,2,1,1,2
0,25,785,6.86681,9,0.762979,21,4.52381,4,1
11,28,786,6.10383,8,0.762979,13,3.38462,3,6
34,11,787,3.81489,5,0.762979,21,6.47619,5,1
36,22,788,3.81489,5,0.762979,4,2,2,4
26,19,789,6.10383,8,0.762979,4,2,2,4
37,27,790,6.86681,9,0.762979,5,2.2,2,4
32,3,791,1.52596,2,0.762979,18,5,5,4
24,19,792,7.62979,10,0.762979,8,3,3,7
28,23,793,6.10383,8,0.762979,2,1,1,2
7,23,794,3.81489,5,0.762979,8,3,3,8
27,38,795,7.62979,10,0.762979,9,2.66667,2,6
35,1,796,2.28894,3,0.762979,19,5.73684,5,3
29,35,797,2.28894,3,0.762979,12,4,4,6
1,11,798,3.81489,5,0.762979,4,2,2,4
38,11,799,6.86681,9,0.762979,11,3.36364,3,7
9,11,800,3.81489,5,0.762979,4,2,2,4
12,14,801,6.10383,8,0.762979,4,2,2,4
3,20,802,1.52596,2,0.762979,12,4,4,7
35,19,803,3.81489,5,0.762979,13,4,4,7
32,27,804,7.62979,10,0.762979,10,2.7,2,7
7,32,805,4.57787,6,0.762979,8,3,3,7
6,9,806,1.52596,2,0.762979,2,1,1,2
37,0,807,6.10383,8,0.762979,21,5.80952,5,1
34,1,808,3.05192,4,0.762979,20,6.45,6,2
35,4,809,3.81489,5,0.762979,16,3.6875,3,5
20,35,810,1.52596,2,0.762979,2,1,1,2
1,18,811,3.05192,4,0.762979,22,5.72727,5,1
24,35,812,3.05192,4,0.762979,22,5.77273,5,0
3,35,813,2.28894,3,0.762979,10,4,4,7
15,28,814,6.10383,8,0.762979,4,2,2,4
28,15,815,6.86681,9,0.762979,4,2,2,4
28,31,816,3.81489,5,0.762979,10,3,3,7
12,5,817,7.62979,10,0.762979,4,2,2,4
27,36,818,6.86681,9,0.762979,4,2,2,4
27,28,819,8.39277,11,0.762979,4,2,2,4
37,7,820,3.05192,4,0.762979,20,5.15,5,2
8,36,821,3.05192,4,0.762979,17,4.29412,4,6
33,15,822,2.28894,3,0.762979,4,2,2,4
23,15,823,5.34085,7,0.762979,2,1,1,2
0,27,824,6.86681,9,0.762979,15,4,4,4
15,21,825,2.28894,3,0.762979,21,4,4,1
19,32,826,7.62979,10,0.762979,8,3,3,7
4,33,827,2.28894,3,0.762979,16,4.3125,4,5
30,22,828,3.05192,4,0.762979,4,2,2,4
27,19,829,9.15575,12,0.762979,4,2,2,3
22,30,830,2.28894,3,0.762979,4,2,2,4
8,37,831,3.81489,5,0.762979,11,4.18182,4,8
8,19,832,3.81489,5,0.762979,5,2.2,2,4
36,11,833,5.34085,7,0.762979,19,4.42105,4,3
33,36,834,3.05192,4,0.762979,2,1,1,2
9,35,835,3.05192,4,0.762979,18,5,4,2
19,22,836,4.57787,6,0.762979,2,1,1,2
33,10,837,3.05192,4,0.762979,17,4,4,5
1,38,838,6.10383,8,0.762979,16,5.125,4,4
23,26,839,4.57787,6,0.762979,8,3,3,7
5,3,840,2.28894,3,0.762979,4,2,2,4
0,32,841,6.86681,9,0.762979,18,5,5,3
5,23,842,6.86681,9,0.762979,14,3.78571,3,8
5,37,843,6.86681,9,0.762979,13,3.53846,3,6
8,26,844,2.28894,3,0.762979,13,3.84615,3,6
30,16,845,3.81489,5,0.762979,2,1,1,2
11,14,846,4.57787,6,0.762979,7,3,3,5
29,31,847,3.05192,4,0.762979,4,2,2,4
23,17,848,3.81489,5,0.762979,12,4,4,9
15,11,849,5.34085,7,0.762979,8,3,3,6
1,29,850,3.81489,5,0.762979,12,4.08333,4,7
12,30,851,4.57787,6,0.762979,19,4.36842,4,3
7,6,852,1.52596,2,0.762979,10,3,3,7
31,1,853,2.28894,3,0.762979,21,5.90476,5,1
0,16,854,5.34085,7,0.762979,8,3,3,7
31,24,855,3.81489,5,0.762979,17,3.58824,3,4
8,1,856,3.05192,4,0.762979,13,3.53846,3,6
4,21,857,1.52596,2,0.762979,13,4,4,6
16,34,858,3.81489,5,0.762979,17,4.35294,4,3
17,9,859,3.05192,4,0.762979,14,3.5,3,6
5,32,860,8.39277,11,0.762979,20,5.45,5,2
8,13,861,1.52596,2,0.762979,3,1.33333,1,2
27,9,862,3.81489,5,0.762979,4,2,2,4
33,0,863,2.28894,3,0.762979,19,5.52632,5,3
26,6,864,2.28894,3,0.762979,18,5.94444,5,3
20,10,865,2.28894,3,0.762979,20,5.3,5,2
4,28,866,6.86681,9,0.762979,16,4.8125,4,5
2,32,867,2.28894,3,0.762979,18,5,5,4
13,24,868,3.81489,5,0.762979,18,4.61111,4,4
2,14,869,3.05192,4,0.762979,12,3,3,8
24,5,870,7.62979,10,0.762979,18,5.11111,5,3
6,36,871,3.05192,4,0.762979,16,5,5,5
34,25,872,5.34085,7,0.762979,4,2,2,4
22,28,873,4.57787,6,0.762979,10,2.6,2,6
33,7,874,2.28894,3,0.762979,16,4.4375,4,6
21,27,875,1.52596,2,0.762979,14,4,4,5
20,17,876,1.52596,2,0.762979,2,1,1,2
12,24,877,6.10383,8,0.762979,21,5.19048,5,1
9,25,878,3.81489,5,0.762979,10,3,3,8
26,33,879,2.28894,3,0.762979,4,2,2,4
24,10,880,3.81489,5,0.762979,4,2,2,4
38,25,881,9.15575,12,0.762979,9,3,3,6
2,37,882,2.28894,3,0.762979,20,6.2,6,2
14,16,883,4.57787,6,0.762979,4,2,2,4
16,20,884,2.28894,3,0.762979,20,6,6,2
17,31,885,2.28894,3,0.762979,20,4.4,4,3
18,15,886,3.05192,4,0.762979,8,3,3,6
18,0,887,3.05192,4,0.762979,15,4.2,4,5
6,27,888,2.28894,3,0.762979,8,3,3,8
1,4,889,5.34085,7,0.762979,12,2.83333,2,3
22,21,890,2.28894,3,0.762979,13,3,3,7
20,30,891,1.52596,2,0.762979,14,5,5,5
20,38,892,1.52596,2,0.762979,12,4,4,8
35,14,893,2.28894,3,0.762979,16,4.4375,4,4
19,29,894,5.34085,7,0.762979,10,2.6,2,8
29,2,895,3.05192,4,0.762979,18,5,5,4
22,0,896,4.57787,6,0.762979,12,4.08333,4,7
24,17,897,4.57787,6,0.762979,20,5.9,5,3
38,30,898,3.81489,5,0.762979,2,1,1,2
2,26,899,2.28894,3,0.762979,22,6.86364,6,0
14,9,900,3.05192,4,0.762979,2,1,1,2
10,29,901,3.05192,4,0.762979,7,3,3,5
17,24,902,3.81489,5,0.762979,20,5.9,5,2
13,34,903,3.05192,4,0.762979,16,4.1875,3,3
18,23,904,3.81489,5,0.762979,7,3,3,6
30,32,905,3.81489,5,0.762979,2,1,1,2
6,22,906,1.52596,2,0.762979,9,3.22222,3,6
32,16,907,6.10383,8,0.762979,4,2,2,4
14,33,908,2.28894,3,0.762979,12,3,3,8
15,4,909,4.57787,6,0.762979,8,3,3,5
21,25,910,1.52596,2,0.762979,4,2,2,4
29,13,911,3.05192,4,0.762979,4,2,2,4
19,38,912,8.39277,11,0.762979,18,4,4,4
9,29,913,3.05192,4,0.762979,7,3,3,6
35,28,914,3.81489,5,0.762979,18,5,5,4
1,22,915,3.05192,4,0.762979,21,5.38095,5,1
37,16,916,4.57787,6,0.762979,19,4,4,3
17,21,917,2.28894,3,0.762979,8,2,2,7
27,18,918,4.57787,6,0.762979,11,3,3,7
4,9,919,3.81489,5,0.762979,4,2,2,4
18,32,920,3.81489,5,0.762979,16,4.4375,3,4
4,1,921,4.57787,6,0.762979,10,2.6,2,6
7,16,922,3.05192,4,0.762979,4,2,2,4
9,30,923,2.28894,3,0.762979,8,3,3,7
20,6,924,2.28894,3,0.762979,17,5,5,6
26,14,925,4.57787,6,0.762979,18,4.44444,3,4
26,27,926,6.86681,9,0.762979,11,3,3,5
11,33,927,3.05192,4,0.762979,12,4,4,6
19,1,928,5.34085,7,0.762979,20,5.75,5,2
25,28,929,8.39277,11,0.762979,4,2,2,4
21,13,930,1.52596,2,0.762979,8,3,3,6
6,2,931,1.52596,2,0.762979,2,1,1,2
0,33,932,3.05192,4,0.762979,22,5.54545,5,1
10,25,933,5.34085,7,0.762979,17,4,4,4
5,15,934,6.86681,9,0.762979,8,3,3,7
18,37,935,3.81489,5,0.762979,14,3.78571,3,8
33,26,936,2.28894,3,0.762979,4,2,2,4
13,18,937,3.05192,4,0.762979,4,2,2,4
14,21,938,2.28894,3,0.762979,13,4,4,6
14,5,939,6.10383,8,0.762979,4,2,2,4
32,36,940,5.34085,7,0.762979,2,1,1,2
35,26,941,3.05192,4,0.762979,4,2,2,4
27,7,942,3.81489,5,0.762979,8,3.125,3,6
13,9,943,2.28894,3,0.762979,8,2,2,6
16,12,944,5.34085,7,0.762979,12,4,4,8
25,3,945,1.52596,2,0.762979,17,4,4,4
31,19,946,3.81489,5,0.762979,11,3,3,6
31,10,947,3.05192,4,0.762979,13,4,4,7
36,23,948,5.34085,7,0.762979,7,3,3,7
11,5,949,6.10383,8,0.762979,19,5.05263,4,3
0,35,950,3.81489,5,0.762979,20,4.65,4,1
36,3,951,2.28894,3,0.762979,13,5,5,7
25,33,952,3.05192,4,0.762979,2,1,1,2
27,0,953,6.86681,9,0.762979,18,4.11111,4,3
37,31,954,3.81489,5,0.762979,4,2,2,4
13,16,955,3.05192,4,0.762979,8,3,3,6
2,4,956,2.28894,3,0.762979,7,2,2,5
20,23,957,2.28894,3,0.762979,17,5,5,3
16,17,958,3.81489,5,0.762979,16,5,5,4
17,8,959,3.05192,4,0.762979,4,2,2,3
3,17,960,1.52596,2,0.762979,15,3.46667,3,5
38,0,961,7.62979,10,0.762979,16,5,5,5
31,17,962,2.28894,3,0.762979,16,4.125,4,5
20,22,963,2.28894,3,0.762979,12,4,4,9
21,8,964,1.52596,2,0.762979,8,3.25,3,6
10,14,965,3.81489,5,0.762979,4,2,2,4
27,5,966,8.39277,11,0.762979,16,4.875,4,7
37,38,967,6.86681,9,0.762979,4,2,2,4
25,17,968,4.57787,6,0.762979,4,2,2,4
3,12,969,2.28894,3,0.762979,11,3,3,6
21,1,970,2.28894,3,0.762979,21,6.14286,6,1
0,24,971,6.10383,8,0.762979,12,3.41667,3,5
19,9,972,4.57787,6,0.762979,10,3,3,7
11,26,973,5.34085,7,0.762979,21,6.57143,5,1
34,13,974,3.05192,4,0.762979,19,4.21053,3,3
13,31,975,2.28894,3,0.762979,8,3.125,3,6
36,28,976,6.86681,9,0.762979,9,3,3,6
31,37,977,3.81489,5,0.762979,5,2,2,4
37,25,978,6.86681,9,0.762979,4,2,2,4
29,23,979,4.57787,6,0.762979,4,2,2,4
25,10,980,5.34085,7,0.762979,15,4,4,5
16,5,981,6.10383,8,0.762979,14,4.21429,4,6
30,36,982,3.05192,4,0.762979,4,2,2,4
22,9,983,3.05192,4,0.762979,4,2,2,4
0,34,984,3.81489,5,0.762979,20,5.4,5,2
7,21,985,1.52596,2,0.762979,21,7.09524,6,1
32,23,986,5.34085,7,0.762979,11,3.27273,3,6
33,22,987,2.28894,3,0.762979,2,1,1,2
11,27,988,6.10383,8,0.762979,7,3,3,7
35,33,989,1.52596,2,0.762979,4,2,2,4
35,7,990,3.05192,4,0.762979,22,7.13636,6,0
32,6,991,3.05192,4,0.762979,16,4.1875,4,4
1,13,992,3.05192,4,0.762979,19,4.89474,4,4
24,22,993,3.81489,5,0.762979,7,3,3,6
9,13,994,2.28894,3,0.762979,6,2,2,5
3,26,995,2.28894,3,0.762979,18,5.88889,5,4
36,34,996,4.57787,6,0.762979,4,2,2,4
28,26,997,6.86681,9,0.762979,8,3,3,7
31,32,998,3.81489,5,0.762979,4,2,2,4
27,37,999,6.86681,9,0.762979,4,2,2,4
35,2,1000,2.28894,3,0.762979,21,5.14286,5,1
33,19,1001,3.81489,5,0.762979,4,2,2,3
1,12,1002,5.34085,7,0.762979,18,5.05556,4,2
38,14,1003,6.10383,8,0.762979,20,4.85,4,2
9,12,1004,3.05192,4,0.762979,10,2.6,2,5
12,13,1005,3.81489,5,0.762979,2,1,1,2
3,19,1006,2.28894,3,0.762979,18,4,4,3
28,17,1007,4.57787,6,0.762979,14,4,4,8
7,33,1008,2.28894,3,0.762979,12,4.08333,4,6
27,30,1009,4.57787,6,0.762979,2,1,1,2
37,1,1010,4.57787,6,0.762979,22,6.86364,6,0
34,0,1011,3.81489,5,0.762979,18,5.66667,5,5
24,36,1012,4.57787,6,0.762979,17,3.41176,3,4
15,32,1013,6.10383,8,0.762979,8,3,3,7
15,23,1014,4.57787,6,0.762979,2,1,1,2
34,38,1015,5.34085,7,0.762979,13,3,3,6
3,28,1016,2.28894,3,0.762979,7,3,3,7
3,36,1017,2.28894,3,0.762979,15,5,5,5
15,27,1018,6.86681,9,0.762979,4,2,2,4
28,16,1019,5.34085,7,0.762979,4,2,2,4
28,32,1020,7.62979,10,0.762979,4,2,2,4
26,25,1021,6.10383,8,0.762979,2,1,1,2
12,4,1022,6.10383,8,0.762979,4,2,2,4
5,28,1023,8.39277,11,0.762979,17,4.88235,4,4
27,35,1024,3.81489,5,0.762979,10,3,3,6
37,8,1025,3.05192,4,0.762979,19,4.36842,4,2
8,35,1026,1.52596,2,0.762979,20,3.85,3,2
11,17,1027,4.57787,6,0.762979,20,5.4,5,2
33,16,1028,2.28894,3,0.762979,16,3,3,7
