source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
4,15,515,3.94331,6,0.657218,7,3,3,6
18,30,516,1.97165,3,0.657218,5,3,3,4
4,3,517,1.31444,2,0.657218,2,1,1,2
14,32,518,4.60052,7,0.657218,11,4.09091,4,3
7,10,519,2.62887,4,0.657218,4,2,2,4
15,1,520,3.28609,5,0.657218,12,4.33333,4,3
20,8,521,1.97165,3,0.657218,7,3,3,4
29,18,522,1.97165,3,0.657218,4,2,2,4
26,16,523,4.60052,7,0.657218,10,4,4,4
11,31,524,2.62887,4,0.657218,9,4,4,5
36,37,525,4.60052,7,0.657218,2,1,1,2
21,11,526,1.31444,2,0.657218,15,6.46667,6,0
0,19,527,5.91496,9,0.657218,13,4.69231,4,2
6,0,528,2.62887,4,0.657218,2,1,1,2
10,19,529,3.94331,6,0.657218,8,3,3,4
5,13,530,3.28609,5,0.657218,4,2,2,4
18,35,531,1.97165,3,0.657218,7,2.71429,2,4
14,37,532,4.60052,7,0.657218,12,4,4,2
14,23,533,3.28609,5,0.657218,4,2,2,4
14,3,534,1.31444,2,0.657218,4,2,2,3
32,34,535,4.60052,7,0.657218,4,2,2,4
0,8,536,3.28609,5,0.657218,9,2.55556,2,5
11,38,537,5.25774,8,0.657218,8,3,3,5
19,8,538,3.28609,5,0.657218,3,2,2,3
36,30,539,2.62887,4,0.657218,5,2,2,3
16,10,540,2.62887,4,0.657218,2,1,1,2
25,5,541,7.88661,12,0.657218,6,3,3,5
31,25,542,2.62887,4,0.657218,4,2,2,3
0,1,543,4.60052,7,0.657218,2,1,1,2
31,16,544,1.97165,3,0.657218,8,3,3,6
10,8,545,2.62887,4,0.657218,3,2,2,3
20,27,546,1.31444,2,0.657218,12,4.25,4,3
11,3,547,1.31444,2,0.657218,13,3.53846,3,3
37,29,548,4.60052,7,0.657218,7,3,3,5
13,14,549,2.62887,4,0.657218,2,1,1,2
38,2,550,1.97165,3,0.657218,11,5,5,4
21,36,551,1.97165,3,0.657218,11,4,4,3
36,2,552,1.97165,3,0.657218,14,6,6,1
19,18,553,3.28609,5,0.657218,4,2,2,4
10,16,554,2.62887,4,0.657218,2,1,1,2
27,3,555,1.97165,3,0.657218,7,3,3,5
37,36,556,4.60052,7,0.657218,2,1,1,2
2,7,557,1.31444,2,0.657218,4,2,2,3
17,1,558,3.28609,5,0.657218,11,4,4,5
3,14,559,1.31444,2,0.657218,4,2,2,4
25,7,560,3.28609,5,0.657218,13,4.84615,4,3
9,1,561,1.97165,3,0.657218,9,3,3,4
29,27,562,5.25774,8,0.657218,2,1,1,2
38,3,563,1.31444,2,0.657218,12,5,5,3
18,33,564,1.31444,2,0.657218,7,2.85714,2,4
10,6,565,1.31444,2,0.657218,2,1,1,2
19,11,566,5.91496,9,0.657218,9,4,4,5
11,20,567,1.31444,2,0.657218,11,6,6,3
9,19,568,3.94331,6,0.657218,7,3,3,5
10,17,569,2.62887,4,0.657218,10,4,4,4
37,19,570,6.57218,10,0.657218,10,3,3,5
24,27,571,5.91496,9,0.657218,5,2.2,2,4
25,16,572,4.60052,7,0.657218,8,3,3,5
16,7,573,2.62887,4,0.657218,4,2,2,3
29,20,574,1.31444,2,0.657218,11,4,4,3
29,25,575,5.25774,8,0.657218,2,1,1,2
29,28,576,4.60052,7,0.657218,2,1,1,2
22,11,577,2.62887,4,0.657218,11,4,4,3
32,25,578,6.57218,10,0.657218,4,2,2,4
21,4,579,1.97165,3,0.657218,12,4,4,2
33,24,580,2.62887,4,0.657218,7,3.14286,3,6
34,12,581,3.28609,5,0.657218,11,3.27273,3,4
36,21,582,1.97165,3,0.657218,11,4,4,3
37,28,583,5.91496,9,0.657218,13,4.38462,4,2
32,4,584,5.25774,8,0.657218,13,5,5,3
24,20,585,1.97165,3,0.657218,15,6.8,6,0
6,18,586,1.31444,2,0.657218,9,4,4,6
16,0,587,4.60052,7,0.657218,8,3,3,5
28,24,588,5.25774,8,0.657218,4,2,2,4
22,14,589,2.62887,4,0.657218,4,2,2,3
7,24,590,3.28609,5,0.657218,2,1,1,2
31,34,591,2.62887,4,0.657218,4,2,2,3
1,30,592,3.28609,5,0.657218,11,3.54545,3,3
13,29,593,2.62887,4,0.657218,4,2,2,4
1,10,594,3.28609,5,0.657218,8,3,3,5
38,12,595,6.57218,10,0.657218,13,5.38462,5,2
24,25,596,6.57218,10,0.657218,12,3.91667,3,3
9,10,597,2.62887,4,0.657218,2,1,1,2
12,11,598,4.60052,7,0.657218,12,4.16667,4,3
3,21,599,1.31444,2,0.657218,15,5,5,0
28,21,600,1.31444,2,0.657218,10,4,4,5
7,31,601,2.62887,4,0.657218,11,4.72727,4,3
6,10,602,1.31444,2,0.657218,2,1,1,2
34,2,603,1.97165,3,0.657218,15,6.33333,6,0
35,3,604,1.31444,2,0.657218,12,4.75,4,3
1,17,605,3.28609,5,0.657218,12,4.08333,4,4
24,30,606,2.62887,4,0.657218,3,1.33333,1,3
3,34,607,1.97165,3,0.657218,13,5,5,3
23,37,608,4.60052,7,0.657218,10,3,3,5
28,14,609,4.60052,7,0.657218,7,3,3,5
28,34,610,3.94331,6,0.657218,10,4,4,4
32,28,611,7.2294,11,0.657218,4,2,2,3
12,6,612,2.62887,4,0.657218,11,3.45455,3,4
7,38,613,3.94331,6,0.657218,14,3.64286,3,1
27,33,614,2.62887,4,0.657218,3,1.33333,1,2
37,6,615,2.62887,4,0.657218,14,5.14286,5,2
22,38,616,3.94331,6,0.657218,10,3.3,3,4
8,29,617,2.62887,4,0.657218,9,3.22222,3,5
20,36,618,1.97165,3,0.657218,6,3,3,5
30,7,619,2.62887,4,0.657218,4,2,2,4
33,18,620,1.31444,2,0.657218,7,2.85714,2,3
23,16,621,3.94331,6,0.657218,2,1,1,2
15,22,622,2.62887,4,0.657218,2,1,1,2
4,34,623,3.94331,6,0.657218,10,4,4,4
12,7,624,3.94331,6,0.657218,11,5.09091,5,3
30,21,625,1.97165,3,0.657218,13,4,4,1
23,25,626,5.91496,9,0.657218,4,2,2,3
22,29,627,3.28609,5,0.657218,4,2,2,3
8,38,628,2.62887,4,0.657218,13,5,5,2
36,12,629,4.60052,7,0.657218,14,4.35714,4,1
33,35,630,1.31444,2,0.657218,4,2,2,4
19,21,631,1.97165,3,0.657218,7,3,3,5
30,0,632,3.28609,5,0.657218,11,4,4,3
33,9,633,1.31444,2,0.657218,11,3.45455,3,3
23,9,634,2.62887,4,0.657218,2,1,1,2
1,37,635,4.60052,7,0.657218,15,6.86667,6,0
15,33,636,1.97165,3,0.657218,4,2,2,4
28,2,637,2.62887,4,0.657218,13,4,4,2
26,23,638,4.60052,7,0.657218,6,3,3,3
5,6,639,2.62887,4,0.657218,8,3,3,5
5,24,640,5.91496,9,0.657218,15,5.2,5,0
6,38,641,2.62887,4,0.657218,9,4,4,4
22,36,642,3.28609,5,0.657218,8,2.5,2,4
8,25,643,2.62887,4,0.657218,4,2,2,4
30,13,644,2.62887,4,0.657218,12,3.83333,3,3
11,13,645,2.62887,4,0.657218,11,4,4,4
26,32,646,4.60052,7,0.657218,4,3,3,4
9,24,647,2.62887,4,0.657218,7,3,3,4
23,18,648,3.28609,5,0.657218,7,3,3,5
15,14,649,4.60052,7,0.657218,2,1,1,2
1,32,650,4.60052,7,0.657218,12,4.41667,4,3
12,31,651,2.62887,4,0.657218,14,4.78571,4,1
7,5,652,3.28609,5,0.657218,12,4.16667,4,3
31,4,653,3.28609,5,0.657218,15,5,5,1
0,13,654,2.62887,4,0.657218,12,3.58333,3,3
23,20,655,1.97165,3,0.657218,14,5.14286,5,1
8,2,656,1.31444,2,0.657218,13,3,3,3
4,20,657,1.97165,3,0.657218,9,3.22222,3,5
16,35,658,2.62887,4,0.657218,15,5.6,5,0
0,31,659,3.28609,5,0.657218,11,5,5,4
17,16,660,3.28609,5,0.657218,12,5,5,3
5,31,661,2.62887,4,0.657218,13,5,5,2
8,14,662,2.62887,4,0.657218,2,1,1,2
27,10,663,3.94331,6,0.657218,10,3,3,3
29,32,664,4.60052,7,0.657218,4,2,2,4
26,5,665,5.91496,9,0.657218,12,4,4,4
20,9,666,1.97165,3,0.657218,15,4.66667,4,1
32,37,667,5.25774,8,0.657218,4,2,2,4
8,3,668,1.97165,3,0.657218,8,2,2,7
18,16,669,3.28609,5,0.657218,14,4,4,2
2,29,670,1.97165,3,0.657218,12,5,5,3
16,28,671,5.25774,8,0.657218,4,2,2,4
5,34,672,4.60052,7,0.657218,10,3.2,3,3
13,21,673,1.97165,3,0.657218,5,3,3,5
2,15,674,2.62887,4,0.657218,14,4,4,2
24,0,675,4.60052,7,0.657218,8,3.125,3,5
6,33,676,1.97165,3,0.657218,12,4,4,3
19,24,677,6.57218,10,0.657218,6,3,3,6
23,7,678,2.62887,4,0.657218,7,3,3,3
12,23,679,4.60052,7,0.657218,11,3.81818,3,5
25,34,680,4.60052,7,0.657218,4,2,2,3
22,8,681,1.97165,3,0.657218,9,3,3,4
24,9,682,3.28609,5,0.657218,7,3,3,3
38,24,683,5.91496,9,0.657218,4,2,2,4
2,38,684,1.97165,3,0.657218,11,5,5,4
14,17,685,2.62887,4,0.657218,8,3,3,5
16,19,686,5.91496,9,0.657218,4,2,2,3
10,37,687,3.28609,5,0.657218,15,5,5,0
17,34,688,2.62887,4,0.657218,8,2.75,2,4
1,3,689,1.97165,3,0.657218,4,2,2,4
23,0,690,4.60052,7,0.657218,7,3,3,4
20,37,691,1.97165,3,0.657218,4,2,2,4
35,13,692,1.31444,2,0.657218,8,3.375,3,5
19,30,693,3.28609,5,0.657218,7,3,3,3
29,1,694,3.28609,5,0.657218,10,4,4,4
26,34,695,3.94331,6,0.657218,2,1,1,2
24,16,696,3.94331,6,0.657218,2,1,1,2
38,31,697,2.62887,4,0.657218,4,2,2,3
2,25,698,1.97165,3,0.657218,14,5,5,1
14,10,699,3.28609,5,0.657218,4,2,2,4
3,6,700,1.97165,3,0.657218,2,1,1,2
10,30,701,2.62887,4,0.657218,4,2,2,4
13,33,702,1.97165,3,0.657218,4,2,2,4
4,17,703,3.28609,5,0.657218,6,2.33333,2,4
6,21,704,1.97165,3,0.657218,12,5,5,1
32,9,705,2.62887,4,0.657218,10,4.2,4,3
14,34,706,2.62887,4,0.657218,14,4.85714,4,1
22,23,707,3.28609,5,0.657218,2,1,1,2
15,3,708,1.31444,2,0.657218,9,3,3,6
20,32,709,1.31444,2,0.657218,10,4,4,4
29,16,710,3.94331,6,0.657218,4,2,2,3
19,35,711,3.94331,6,0.657218,10,4,4,3
9,32,712,2.62887,4,0.657218,9,4,4,4
22,6,713,1.97165,3,0.657218,6,3,3,4
1,19,714,4.60052,7,0.657218,15,5.6,5,0
37,15,715,5.25774,8,0.657218,6,3,3,5
2,28,716,2.62887,4,0.657218,11,4,4,4
10,35,717,2.62887,4,0.657218,14,5.35714,5,1
17,22,718,2.62887,4,0.657218,7,3,3,4
18,29,719,1.97165,3,0.657218,4,2,2,4
4,2,720,2.62887,4,0.657218,7,2,2,3
30,31,721,2.62887,4,0.657218,4,2,2,4
14,31,722,1.97165,3,0.657218,12,4,4,2
7,15,723,2.62887,4,0.657218,11,3.45455,3,2
15,2,724,2.62887,4,0.657218,11,4,4,3
20,5,725,1.31444,2,0.657218,4,2,2,4
26,13,726,2.62887,4,0.657218,11,3.27273,2,4
26,28,727,5.25774,8,0.657218,7,3,3,6
11,32,728,4.60052,7,0.657218,8,3,3,5
19,2,729,1.97165,3,0.657218,13,5,5,1
25,27,730,6.57218,10,0.657218,6,2,2,3
34,37,731,3.28609,5,0.657218,7,2,2,5
21,14,732,1.97165,3,0.657218,9,4,4,5
10,20,733,1.97165,3,0.657218,11,5,5,4
5,14,734,5.25774,8,0.657218,4,2,2,3
6,35,735,1.97165,3,0.657218,13,5.30769,5,2
18,38,736,3.28609,5,0.657218,14,4.85714,4,1
13,17,737,2.62887,4,0.657218,4,2,2,4
14,24,738,4.60052,7,0.657218,13,3.61538,3,1
32,33,739,2.62887,4,0.657218,2,1,1,2
20,0,740,1.97165,3,0.657218,10,4,4,4
0,7,741,2.62887,4,0.657218,4,2,2,4
19,7,742,3.94331,6,0.657218,11,4.09091,4,3
36,29,743,3.94331,6,0.657218,5,3,3,5
27,8,744,2.62887,4,0.657218,15,3.86667,3,0
34,35,745,2.62887,4,0.657218,2,1,1,2
16,9,746,3.28609,5,0.657218,4,2,2,4
25,4,747,5.91496,9,0.657218,8,3,3,6
31,20,748,1.31444,2,0.657218,12,4,4,3
31,9,749,2.62887,4,0.657218,7,3,3,4
10,7,750,1.97165,3,0.657218,3,2,2,3
11,4,751,3.94331,6,0.657218,14,4.42857,4,1
36,4,752,3.94331,6,0.657218,12,5.25,5,3
37,30,753,3.28609,5,0.657218,10,3,3,3
13,15,754,2.62887,4,0.657218,4,2,2,3
2,1,755,2.62887,4,0.657218,2,1,1,2
16,18,756,2.62887,4,0.657218,14,4,4,1
17,7,757,1.97165,3,0.657218,14,5.64286,5,1
38,1,758,5.25774,8,0.657218,13,4.30769,4,2
18,34,759,2.62887,4,0.657218,6,3,3,4
36,24,760,3.94331,6,0.657218,7,3,3,5
10,0,761,3.94331,6,0.657218,4,2,2,4
20,19,762,1.31444,2,0.657218,11,4,4,4
36,1,763,3.28609,5,0.657218,13,6.30769,5,2
19,17,764,4.60052,7,0.657218,10,3,3,5
9,20,765,1.31444,2,0.657218,11,4,4,3
10,15,766,3.94331,6,0.657218,4,2,2,3
27,6,767,2.62887,4,0.657218,6,3,3,5
21,30,768,1.31444,2,0.657218,12,4,4,2
3,11,769,1.97165,3,0.657218,11,3.72727,3,4
9,2,770,1.31444,2,0.657218,8,2,2,5
10,5,771,4.60052,7,0.657218,10,3.5,3,3
21,2,772,1.97165,3,0.657218,14,6,6,1
19,10,773,4.60052,7,0.657218,8,3,3,6
11,19,774,5.25774,8,0.657218,9,4,4,4
34,14,775,2.62887,4,0.657218,14,4.92857,4,1
36,27,776,5.25774,8,0.657218,4,2,2,4
37,26,777,5.25774,8,0.657218,8,3,3,5
25,15,778,5.91496,9,0.657218,7,2,2,4
16,6,779,2.62887,4,0.657218,4,2,2,4
30,29,780,2.62887,4,0.657218,2,1,1,2
22,12,781,3.28609,5,0.657218,7,3,3,3
7,22,782,1.97165,3,0.657218,13,4,4,2
21,3,783,1.31444,2,0.657218,14,5.07143,5,1
34,33,784,2.62887,4,0.657218,2,1,1,2
0,25,785,5.91496,9,0.657218,11,4.36364,4,2
11,28,786,5.25774,8,0.657218,9,3.33333,3,3
34,11,787,3.28609,5,0.657218,13,5.84615,5,2
36,22,788,3.28609,5,0.657218,4,2,2,3
26,19,789,5.25774,8,0.657218,4,2,2,3
37,27,790,5.91496,9,0.657218,4,2,2,4
32,3,791,1.31444,2,0.657218,12,5,5,2
24,19,792,6.57218,10,0.657218,6,3,3,4
28,23,793,5.25774,8,0.657218,2,1,1,2
7,23,794,3.28609,5,0.657218,8,3,3,3
27,38,795,6.57218,10,0.657218,11,2.63636,2,4
35,1,796,1.97165,3,0.657218,14,5.71429,5,1
29,35,797,1.97165,3,0.657218,11,4,4,4
1,11,798,3.28609,5,0.657218,4,2,2,4
38,11,799,5.91496,9,0.657218,10,3.3,3,2
9,11,800,3.28609,5,0.657218,4,2,2,4
12,14,801,5.25774,8,0.657218,4,2,2,4
3,20,802,1.31444,2,0.657218,13,4,4,2
35,19,803,3.28609,5,0.657218,8,4,4,5
32,27,804,6.57218,10,0.657218,6,2.83333,2,6
7,32,805,3.94331,6,0.657218,7,3,3,4
6,9,806,1.31444,2,0.657218,2,1,1,2
37,0,807,5.25774,8,0.657218,15,5.8,5,0
34,1,808,2.62887,4,0.657218,15,6.4,6,0
35,4,809,3.28609,5,0.657218,11,3.45455,3,4
20,35,810,1.31444,2,0.657218,2,1,1,2
1,18,811,2.62887,4,0.657218,13,5.46154,5,2
24,35,812,2.62887,4,0.657218,14,5.5,5,1
3,35,813,1.97165,3,0.657218,12,4,4,3
15,28,814,5.25774,8,0.657218,3,2,2,3
28,15,815,5.91496,9,0.657218,4,2,2,4
28,31,816,3.28609,5,0.657218,6,3,3,6
12,5,817,6.57218,10,0.657218,4,2,2,3
27,36,818,5.91496,9,0.657218,4,2,2,3
27,28,819,7.2294,11,0.657218,4,2,2,4
37,7,820,2.62887,4,0.657218,14,5.35714,5,1
8,36,821,2.62887,4,0.657218,9,4.22222,4,3
33,15,822,1.97165,3,0.657218,4,2,2,4
23,15,823,4.60052,7,0.657218,2,1,1,2
0,27,824,5.91496,9,0.657218,10,4,4,3
15,21,825,1.97165,3,0.657218,13,4,4,1
19,32,826,6.57218,10,0.657218,7,3,3,4
4,33,827,1.97165,3,0.657218,11,4.36364,4,3
30,22,828,2.62887,4,0.657218,4,2,2,4
27,19,829,7.88661,12,0.657218,4,2,2,3
22,30,830,1.97165,3,0.657218,4,2,2,4
8,37,831,3.28609,5,0.657218,12,4,4,3
8,19,832,3.28609,5,0.657218,4,2,2,4
36,11,833,4.60052,7,0.657218,14,4.5,4,1
33,36,834,2.62887,4,0.657218,2,1,1,2
9,35,835,2.62887,4,0.657218,15,4.8,4,0
19,22,836,3.94331,6,0.657218,2,1,1,2
33,10,837,2.62887,4,0.657218,12,4.25,4,3
1,38,838,5.25774,8,0.657218,13,4.61538,4,2
23,26,839,3.94331,6,0.657218,6,3,3,4
5,3,840,1.97165,3,0.657218,4,2,2,4
0,32,841,5.91496,9,0.657218,14,5,5,1
5,23,842,5.91496,9,0.657218,11,3.81818,3,3
5,37,843,5.91496,9,0.657218,10,3.5,3,5
8,26,844,1.97165,3,0.657218,11,3.81818,3,3
30,16,845,3.28609,5,0.657218,2,1,1,2
11,14,846,3.94331,6,0.657218,6,3,3,5
29,31,847,2.62887,4,0.657218,4,2,2,3
23,17,848,3.28609,5,0.657218,12,4,4,3
15,11,849,4.60052,7,0.657218,7,3,3,5
1,29,850,3.28609,5,0.657218,11,4.18182,4,3
12,30,851,3.94331,6,0.657218,10,4.6,4,3
7,6,852,1.31444,2,0.657218,9,3,3,4
31,1,853,1.97165,3,0.657218,14,5.85714,5,1
0,16,854,4.60052,7,0.657218,8,3,3,5
31,24,855,3.28609,5,0.657218,12,3.5,3,3
8,1,856,2.62887,4,0.657218,13,3.38462,3,2
4,21,857,1.31444,2,0.657218,9,4,4,3
16,34,858,3.28609,5,0.657218,11,4.18182,4,3
17,9,859,2.62887,4,0.657218,8,3.375,3,4
5,32,860,7.2294,11,0.657218,14,5.64286,5,1
8,13,861,1.31444,2,0.657218,2,1,1,2
27,9,862,3.28609,5,0.657218,4,2,2,4
33,0,863,1.97165,3,0.657218,13,5.30769,5,2
26,6,864,1.97165,3,0.657218,15,5.86667,5,0
20,10,865,1.97165,3,0.657218,12,5.5,5,3
4,28,866,5.91496,9,0.657218,14,4.71429,4,1
2,32,867,1.97165,3,0.657218,13,5,5,2
13,24,868,3.28609,5,0.657218,15,4.6,4,0
2,14,869,2.62887,4,0.657218,9,3,3,4
24,5,870,6.57218,10,0.657218,14,5.14286,5,1
6,36,871,2.62887,4,0.657218,12,5,5,2
34,25,872,4.60052,7,0.657218,4,2,2,3
22,28,873,3.94331,6,0.657218,9,2.66667,2,3
33,7,874,1.97165,3,0.657218,11,4.45455,4,3
21,27,875,1.31444,2,0.657218,14,4,4,1
20,17,876,1.31444,2,0.657218,2,1,1,2
12,24,877,5.25774,8,0.657218,13,5.07692,5,2
9,25,878,3.28609,5,0.657218,7,3,3,4
26,33,879,1.97165,3,0.657218,4,2,2,4
24,10,880,3.28609,5,0.657218,4,2,2,4
38,25,881,7.88661,12,0.657218,8,3,3,2
2,37,882,1.97165,3,0.657218,15,6.26667,6,0
14,16,883,3.94331,6,0.657218,4,2,2,4
16,20,884,1.97165,3,0.657218,15,6,6,0
17,31,885,1.97165,3,0.657218,14,4.42857,4,1
18,15,886,2.62887,4,0.657218,8,3,3,4
18,0,887,2.62887,4,0.657218,14,4.07143,4,1
6,27,888,1.97165,3,0.657218,7,3,3,3
1,4,889,4.60052,7,0.657218,7,2.42857,2,4
22,21,890,1.97165,3,0.657218,11,3,3,4
20,30,891,1.31444,2,0.657218,12,5,5,3
20,38,892,1.31444,2,0.657218,10,4,4,5
35,14,893,1.97165,3,0.657218,14,4.42857,4,1
19,29,894,4.60052,7,0.657218,8,2.5,2,5
29,2,895,2.62887,4,0.657218,12,5,5,2
22,0,896,3.94331,6,0.657218,11,4.09091,4,3
24,17,897,3.94331,6,0.657218,15,5.93333,5,0
38,30,898,3.28609,5,0.657218,2,1,1,2
2,26,899,1.97165,3,0.657218,15,6.86667,6,0
14,9,900,2.62887,4,0.657218,2,1,1,2
10,29,901,2.62887,4,0.657218,8,3,3,4
17,24,902,3.28609,5,0.657218,11,5.81818,5,2
13,34,903,2.62887,4,0.657218,12,4.16667,3,2
18,23,904,3.28609,5,0.657218,7,3,3,4
30,32,905,3.28609,5,0.657218,2,1,1,2
6,22,906,1.31444,2,0.657218,9,3.44444,3,3
32,16,907,5.25774,8,0.657218,3,2,2,3
14,33,908,1.97165,3,0.657218,8,3,3,5
15,4,909,3.94331,6,0.657218,7,3,3,4
21,25,910,1.31444,2,0.657218,4,2,2,4
29,13,911,2.62887,4,0.657218,4,2,2,2
19,38,912,7.2294,11,0.657218,13,4,4,2
9,29,913,2.62887,4,0.657218,6,3,3,6
35,28,914,3.28609,5,0.657218,12,5.08333,5,3
1,22,915,2.62887,4,0.657218,13,5.15385,5,2
37,16,916,3.94331,6,0.657218,11,4,4,3
17,21,917,1.97165,3,0.657218,8,2,2,5
27,18,918,3.94331,6,0.657218,10,3,3,4
4,9,919,3.28609,5,0.657218,4,2,2,4
18,32,920,3.28609,5,0.657218,11,4.27273,3,2
4,1,921,3.94331,6,0.657218,5,2.4,2,3
7,16,922,2.62887,4,0.657218,4,2,2,4
9,30,923,1.97165,3,0.657218,8,3,3,5
20,6,924,1.97165,3,0.657218,14,5.14286,5,1
26,14,925,3.94331,6,0.657218,13,4.23077,3,2
26,27,926,5.91496,9,0.657218,12,3.16667,3,2
11,33,927,2.62887,4,0.657218,10,4.1,4,4
19,1,928,4.60052,7,0.657218,15,5.73333,5,0
25,28,929,7.2294,11,0.657218,4,2,2,4
21,13,930,1.31444,2,0.657218,7,3,3,5
6,2,931,1.31444,2,0.657218,2,1,1,2
0,33,932,2.62887,4,0.657218,15,5.53333,5,0
10,25,933,4.60052,7,0.657218,14,4,4,1
5,15,934,5.91496,9,0.657218,7,3,3,4
18,37,935,3.28609,5,0.657218,11,3.90909,3,4
33,26,936,1.97165,3,0.657218,4,2,2,4
13,18,937,2.62887,4,0.657218,3,2,2,3
14,21,938,1.97165,3,0.657218,10,4,4,5
14,5,939,5.25774,8,0.657218,4,2,2,4
32,36,940,4.60052,7,0.657218,2,1,1,2
35,26,941,2.62887,4,0.657218,4,2,2,4
27,7,942,3.28609,5,0.657218,9,3.11111,3,3
13,9,943,1.97165,3,0.657218,5,2,2,3
16,12,944,4.60052,7,0.657218,10,4,4,3
25,3,945,1.31444,2,0.657218,14,4,4,1
31,19,946,3.28609,5,0.657218,12,3,3,3
31,10,947,2.62887,4,0.657218,11,4,4,2
36,23,948,4.60052,7,0.657218,8,3,3,6
11,5,949,5.25774,8,0.657218,13,5,4,2
0,35,950,3.28609,5,0.657218,13,4.61538,4,1
36,3,951,1.97165,3,0.657218,13,5,5,2
25,33,952,2.62887,4,0.657218,2,1,1,2
27,0,953,5.91496,9,0.657218,10,4,4,3
37,31,954,3.28609,5,0.657218,4,2,2,4
13,16,955,2.62887,4,0.657218,8,3,3,5
2,4,956,1.97165,3,0.657218,8,2.125,2,3
20,23,957,1.97165,3,0.657218,14,5,5,1
16,17,958,3.28609,5,0.657218,11,5,5,4
17,8,959,2.62887,4,0.657218,4,2,2,4
3,17,960,1.31444,2,0.657218,9,3.22222,3,2
38,0,961,6.57218,10,0.657218,13,5,5,2
31,17,962,1.97165,3,0.657218,13,4.07692,4,1
20,22,963,1.97165,3,0.657218,10,4,4,4
21,8,964,1.31444,2,0.657218,8,3.125,3,5
10,14,965,3.28609,5,0.657218,4,2,2,3
27,5,966,7.2294,11,0.657218,12,4.83333,4,3
37,38,967,5.91496,9,0.657218,4,2,2,4
25,17,968,3.94331,6,0.657218,4,2,2,4
3,12,969,1.97165,3,0.657218,10,3,3,4
21,1,970,1.97165,3,0.657218,15,6.2,6,0
0,24,971,5.25774,8,0.657218,7,3.28571,3,4
19,9,972,3.94331,6,0.657218,10,3,3,3
11,26,973,4.60052,7,0.657218,14,6.42857,5,1
34,13,974,2.62887,4,0.657218,12,4.08333,3,3
13,31,975,1.97165,3,0.657218,8,3,3,5
36,28,976,5.91496,9,0.657218,10,3,3,4
31,37,977,3.28609,5,0.657218,5,2,2,4
37,25,978,5.91496,9,0.657218,4,2,2,4
29,23,979,3.94331,6,0.657218,4,2,2,3
25,10,980,4.60052,7,0.657218,12,4,4,2
16,5,981,5.25774,8,0.657218,9,4.11111,4,4
30,36,982,2.62887,4,0.657218,4,2,2,4
22,9,983,2.62887,4,0.657218,4,2,2,4
0,34,984,3.28609,5,0.657218,14,5.42857,5,1
7,21,985,1.31444,2,0.657218,15,6.93333,6,0
32,23,986,4.60052,7,0.657218,8,3,3,5
33,22,987,1.97165,3,0.657218,2,1,1,2
11,27,988,5.25774,8,0.657218,7,3,3,5
35,33,989,1.31444,2,0.657218,4,2,2,4
35,7,990,2.62887,4,0.657218,15,7,6,0
32,6,991,2.62887,4,0.657218,12,4.08333,4,2
1,13,992,2.62887,4,0.657218,14,4.78571,4,1
24,22,993,3.28609,5,0.657218,7,3,3,4
9,13,994,1.97165,3,0.657218,6,2,2,4
3,26,995,1.97165,3,0.657218,15,5.86667,5,0
36,34,996,3.94331,6,0.657218,4,2,2,3
28,26,997,5.91496,9,0.657218,7,3,3,5
31,32,998,3.28609,5,0.657218,4,2,2,4
27,37,999,5.91496,9,0.657218,4,2,2,4
35,2,1000,1.97165,3,0.657218,15,5.2,5,0
33,19,1001,3.28609,5,0.657218,3,2,2,3
1,12,1002,4.60052,7,0.657218,14,4.85714,4,1
38,14,1003,5.25774,8,0.657218,13,4.76923,4,1
9,12,1004,2.62887,4,0.657218,6,2.33333,2,4
12,13,1005,3.28609,5,0.657218,2,1,1,2
3,19,1006,1.97165,3,0.657218,14,4,4,1
28,17,1007,3.94331,6,0.657218,10,4,4,5
7,33,1008,1.97165,3,0.657218,12,4.25,4,3
27,30,1009,3.94331,6,0.657218,2,1,1,2
37,1,1010,3.94331,6,0.657218,15,6.6,6,0
34,0,1011,3.28609,5,0.657218,15,5.8,5,0
24,36,1012,3.94331,6,0.657218,10,3.3,3,5
15,32,1013,5.25774,8,0.657218,6,3,3,4
15,23,1014,3.94331,6,0.657218,2,1,1,2
34,38,1015,4.60052,7,0.657218,10,3.1,3,5
3,28,1016,1.97165,3,0.657218,7,3,3,5
3,36,1017,1.97165,3,0.657218,9,5,5,5
15,27,1018,5.91496,9,0.657218,4,2,2,4
28,16,1019,4.60052,7,0.657218,4,2,2,4
28,32,1020,6.57218,10,0.657218,4,2,2,4
26,25,1021,5.25774,8,0.657218,2,1,1,2
12,4,1022,5.25774,8,0.657218,4,2,2,3
5,28,1023,7.2294,11,0.657218,13,4.84615,4,2
27,35,1024,3.28609,5,0.657218,7,3,3,5
37,8,1025,2.62887,4,0.657218,13,4.38462,4,2
8,35,1026,1.31444,2,0.657218,13,3.69231,3,2
11,17,1027,3.94331,6,0.657218,14,5.5,5,1
33,16,1028,1.97165,3,0.657218,12,3,3,2
23,14,1029,3.94331,6,0.657218,3,2,2,3
0,28,1030,5.91496,9,0.657218,11,4,4,4
23,32,1031,5.25774,8,0.657218,8,3.125,3,3
