source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
29,0,488,10.592,7,1.51314,337,5.64392,5,132
24,15,489,12.1051,8,1.51314,71,4,2,58
38,32,490,15.1314,10,1.51314,2,1,1,2
1,27,491,10.592,7,1.51314,574,6.69686,4,154
2,20,492,4.53942,3,1.51314,342,6.27485,5,132
14,11,493,10.592,7,1.51314,16,4.4375,3,8
3,5,494,3.02628,2,1.51314,28,3.42857,2,28
18,3,495,4.53942,3,1.51314,412,5.45146,4,176
18,25,496,9.07885,6,1.51314,5,2.2,1,3
6,24,497,6.05256,4,1.51314,156,4.78205,3,101
33,29,498,4.53942,3,1.51314,17,3.23529,2,13
32,10,499,9.07885,6,1.51314,151,4.96026,3,65
22,24,500,9.07885,6,1.51314,27,3.11111,3,24
21,23,501,4.53942,3,1.51314,21,4.2381,4,16
29,15,502,7.56571,5,1.51314,42,3.42857,3,30
26,20,503,3.02628,2,1.51314,4,2,2,4
25,37,504,15.1314,10,1.51314,19,3.15789,2,17
9,31,505,6.05256,4,1.51314,226,5.02655,3,135
22,5,506,10.592,7,1.51314,117,4.65812,4,74
38,33,507,6.05256,4,1.51314,23,2.73913,2,19
1,20,508,3.02628,2,1.51314,690,6.9942,5,160
37,10,509,7.56571,5,1.51314,566,5.86926,5,224
6,7,510,3.02628,2,1.51314,53,3.71698,3,43
2,27,511,6.05256,4,1.51314,417,6.02878,4,165
10,36,512,7.56571,5,1.51314,419,5.61337,4,168
10,28,513,9.07885,6,1.51314,235,5.51915,3,88
17,19,514,9.07885,6,1.51314,35,4.08571,3,18
4,15,515,9.07885,6,1.51314,210,5.17143,3,78
18,30,516,4.53942,3,1.51314,74,5.77027,3,22
4,3,517,3.02628,2,1.51314,13,2.38462,1,10
14,32,518,10.592,7,1.51314,271,5.45387,4,93
7,10,519,6.05256,4,1.51314,4,2,2,4
15,1,520,7.56571,5,1.51314,319,5.44514,4,181
20,8,521,4.53942,3,1.51314,96,4.42708,3,70
29,18,522,4.53942,3,1.51314,21,6.09524,2,4
26,16,523,10.592,7,1.51314,46,4.04348,4,44
11,31,524,6.05256,4,1.51314,405,5.66914,4,139
36,37,525,10.592,7,1.51314,13,2.38462,1,11
21,11,526,3.02628,2,1.51314,587,7.60647,6,183
0,19,527,13.6183,9,1.51314,456,5.89254,4,193
6,0,528,6.05256,4,1.51314,13,2.07692,1,11
10,19,529,9.07885,6,1.51314,216,6.18056,3,46
5,13,530,7.56571,5,1.51314,20,2.8,2,20
18,35,531,4.53942,3,1.51314,12,2.66667,2,12
14,37,532,10.592,7,1.51314,296,5.50338,4,122
14,23,533,7.56571,5,1.51314,67,4.8806,2,35
14,3,534,3.02628,2,1.51314,25,3,2,14
32,34,535,10.592,7,1.51314,19,3.15789,2,14
0,8,536,7.56571,5,1.51314,64,3.5,2,45
11,38,537,12.1051,8,1.51314,199,5.19095,3,128
19,8,538,7.56571,5,1.51314,46,3.30435,2,37
36,30,539,6.05256,4,1.51314,24,2.66667,2,24
16,10,540,6.05256,4,1.51314,64,3.98438,1,34
25,5,541,18.1577,12,1.51314,82,4.35366,3,58
31,25,542,6.05256,4,1.51314,4,2,2,4
0,1,543,10.592,7,1.51314,6,1.66667,1,6
31,16,544,4.53942,3,1.51314,64,3.76562,3,50
10,8,545,6.05256,4,1.51314,26,3.84615,2,10
20,27,546,3.02628,2,1.51314,125,4.744,4,95
11,3,547,3.02628,2,1.51314,68,4.29412,3,56
37,29,548,10.592,7,1.51314,89,4.13483,3,73
13,14,549,6.05256,4,1.51314,14,2.42857,1,14
38,2,550,4.53942,3,1.51314,733,7.26739,5,133
21,36,551,4.53942,3,1.51314,140,5.03571,4,80
36,2,552,4.53942,3,1.51314,685,7.10511,6,174
19,18,553,7.56571,5,1.51314,7,2.85714,2,4
10,16,554,6.05256,4,1.51314,52,5.80769,1,29
27,3,555,4.53942,3,1.51314,415,6.43614,3,82
37,36,556,10.592,7,1.51314,14,2.42857,1,13
2,7,557,3.02628,2,1.51314,12,2.66667,2,12
17,1,558,7.56571,5,1.51314,451,5.88248,4,187
3,14,559,3.02628,2,1.51314,12,2.66667,2,12
25,7,560,7.56571,5,1.51314,139,5.1295,4,93
9,1,561,4.53942,3,1.51314,77,3.5974,3,50
29,27,562,12.1051,8,1.51314,6,1.66667,1,6
38,3,563,3.02628,2,1.51314,637,6.87127,5,111
18,33,564,3.02628,2,1.51314,117,4.49573,2,115
10,6,565,3.02628,2,1.51314,2,1,1,2
19,11,566,13.6183,9,1.51314,144,4.98611,4,86
11,20,567,3.02628,2,1.51314,569,7.39543,6,174
9,19,568,9.07885,6,1.51314,94,4.7766,3,39
10,17,569,6.05256,4,1.51314,187,5.38503,4,107
37,19,570,15.1314,10,1.51314,19,3.15789,3,17
24,27,571,13.6183,9,1.51314,44,3.45455,2,32
25,16,572,10.592,7,1.51314,26,3.07692,3,24
16,7,573,6.05256,4,1.51314,23,3.26087,2,13
29,20,574,3.02628,2,1.51314,261,5.57471,4,156
29,25,575,12.1051,8,1.51314,2,1,1,2
29,28,576,10.592,7,1.51314,2,1,1,2
22,11,577,6.05256,4,1.51314,146,4.54795,4,101
32,25,578,15.1314,10,1.51314,21,3.2381,2,16
21,4,579,4.53942,3,1.51314,118,4.63559,4,91
33,24,580,6.05256,4,1.51314,118,4.71186,3,57
34,12,581,7.56571,5,1.51314,42,3.85714,3,41
36,21,582,4.53942,3,1.51314,112,4.83929,4,65
37,28,583,13.6183,9,1.51314,126,4.57143,4,86
32,4,584,12.1051,8,1.51314,586,6.91126,5,129
24,20,585,4.53942,3,1.51314,598,7.10201,6,210
6,18,586,3.02628,2,1.51314,334,5.64671,4,141
16,0,587,10.592,7,1.51314,112,4.63393,3,48
28,24,588,12.1051,8,1.51314,104,5.26923,2,32
22,14,589,6.05256,4,1.51314,23,3.04348,2,18
7,24,590,7.56571,5,1.51314,6,1.66667,1,6
31,34,591,6.05256,4,1.51314,4,2,2,4
1,30,592,7.56571,5,1.51314,550,6.59273,3,190
13,29,593,6.05256,4,1.51314,20,3.6,2,20
1,10,594,7.56571,5,1.51314,47,3.65957,3,34
38,12,595,15.1314,10,1.51314,338,6.4645,5,169
24,25,596,15.1314,10,1.51314,47,3.87234,3,42
9,10,597,6.05256,4,1.51314,2,1,1,2
12,11,598,10.592,7,1.51314,114,5.67544,4,67
3,21,599,3.02628,2,1.51314,416,6.08654,5,154
28,21,600,3.02628,2,1.51314,336,6.71429,4,82
7,31,601,6.05256,4,1.51314,583,6.1681,4,192
6,10,602,3.02628,2,1.51314,2,1,1,2
34,2,603,4.53942,3,1.51314,538,7.32156,6,187
35,3,604,3.02628,2,1.51314,654,7.02446,4,121
1,17,605,7.56571,5,1.51314,401,5.94763,4,149
24,30,606,6.05256,4,1.51314,21,4,1,6
3,34,607,4.53942,3,1.51314,435,6.95172,5,111
23,37,608,10.592,7,1.51314,68,3.85294,3,35
28,14,609,10.592,7,1.51314,68,5.01471,3,35
28,34,610,9.07885,6,1.51314,136,4.72059,4,66
32,28,611,16.6446,11,1.51314,35,3.31429,2,32
12,6,612,6.05256,4,1.51314,215,4.65581,3,167
7,38,613,9.07885,6,1.51314,499,7,3,171
27,33,614,6.05256,4,1.51314,6,1.66667,1,6
37,6,615,6.05256,4,1.51314,490,6.27959,5,233
22,38,616,9.07885,6,1.51314,99,3.93939,3,57
8,29,617,6.05256,4,1.51314,159,4.99371,3,107
20,36,618,4.53942,3,1.51314,58,4.41379,3,50
30,7,619,6.05256,4,1.51314,180,6.78333,2,39
33,18,620,3.02628,2,1.51314,154,5.42208,2,91
23,16,621,9.07885,6,1.51314,6,1.66667,1,6
15,22,622,6.05256,4,1.51314,4,1.5,1,3
4,34,623,9.07885,6,1.51314,185,5.75676,4,86
12,7,624,9.07885,6,1.51314,321,6.09346,5,158
30,21,625,4.53942,3,1.51314,206,5.59223,4,124
23,25,626,13.6183,9,1.51314,9,2.55556,2,6
22,29,627,7.56571,5,1.51314,5,2.2,2,4
8,38,628,6.05256,4,1.51314,444,6.33784,5,137
36,12,629,10.592,7,1.51314,308,5.52922,4,183
33,35,630,3.02628,2,1.51314,27,3.11111,2,23
19,21,631,4.53942,3,1.51314,16,3,3,16
30,0,632,7.56571,5,1.51314,486,6.3107,4,114
33,9,633,3.02628,2,1.51314,216,5.22685,3,84
23,9,634,6.05256,4,1.51314,133,5.50376,1,29
1,37,635,10.592,7,1.51314,950,7.74316,6,143
15,33,636,4.53942,3,1.51314,45,3.44444,2,34
28,2,637,6.05256,4,1.51314,469,6.79318,4,111
26,23,638,10.592,7,1.51314,19,3.57895,3,11
5,6,639,6.05256,4,1.51314,36,3.55556,3,26
5,24,640,13.6183,9,1.51314,462,6.31385,5,223
6,38,641,6.05256,4,1.51314,537,7.03724,4,148
22,36,642,7.56571,5,1.51314,26,2.88462,2,22
8,25,643,6.05256,4,1.51314,85,3.65882,2,57
30,13,644,6.05256,4,1.51314,24,3.66667,3,24
11,13,645,6.05256,4,1.51314,61,4.70492,4,42
26,32,646,10.592,7,1.51314,46,4.30435,3,34
9,24,647,6.05256,4,1.51314,31,4.16129,3,24
23,18,648,7.56571,5,1.51314,33,4.0303,3,21
15,14,649,10.592,7,1.51314,62,5.54839,1,15
1,32,650,10.592,7,1.51314,783,7.72286,4,115
12,31,651,6.05256,4,1.51314,460,6.15217,4,229
7,5,652,7.56571,5,1.51314,152,4.97368,4,129
31,4,653,7.56571,5,1.51314,484,6.64256,5,136
0,13,654,6.05256,4,1.51314,226,4.57522,3,124
23,20,655,4.53942,3,1.51314,87,5.47126,5,52
8,2,656,3.02628,2,1.51314,45,3.28889,3,34
4,20,657,4.53942,3,1.51314,60,4.45,3,56
16,35,658,6.05256,4,1.51314,161,5.8323,5,118
0,31,659,7.56571,5,1.51314,624,6.83654,5,140
17,16,660,7.56571,5,1.51314,118,5.25424,5,86
5,31,661,6.05256,4,1.51314,462,5.97186,5,231
8,14,662,6.05256,4,1.51314,2,1,1,2
27,10,663,9.07885,6,1.51314,146,5.06164,3,82
29,32,664,10.592,7,1.51314,12,2.66667,2,12
26,5,665,13.6183,9,1.51314,146,5.70548,4,63
20,9,666,4.53942,3,1.51314,222,5.31081,4,162
32,37,667,12.1051,8,1.51314,21,2.85714,2,18
8,3,668,4.53942,3,1.51314,39,3.17949,2,38
18,16,669,7.56571,5,1.51314,104,5.03846,4,56
2,29,670,4.53942,3,1.51314,389,6.62468,5,146
16,28,671,12.1051,8,1.51314,24,2.66667,2,24
5,34,672,10.592,7,1.51314,142,5.58451,3,68
13,21,673,4.53942,3,1.51314,39,3.79487,3,36
2,15,674,6.05256,4,1.51314,194,5.04639,4,89
24,0,675,10.592,7,1.51314,48,4.125,3,28
6,33,676,4.53942,3,1.51314,534,6.10861,4,150
19,24,677,15.1314,10,1.51314,52,3.92308,3,32
23,7,678,6.05256,4,1.51314,125,4.576,3,67
12,23,679,10.592,7,1.51314,154,5.21429,3,90
25,34,680,10.592,7,1.51314,4,2,2,4
22,8,681,4.53942,3,1.51314,60,3.96667,3,39
24,9,682,7.56571,5,1.51314,20,3.6,3,16
38,24,683,13.6183,9,1.51314,47,4.38298,2,31
2,38,684,4.53942,3,1.51314,645,7.74419,5,67
14,17,685,6.05256,4,1.51314,55,3.56364,3,51
16,19,686,13.6183,9,1.51314,12,2.66667,2,8
10,37,687,7.56571,5,1.51314,412,6.04854,5,164
17,34,688,6.05256,4,1.51314,12,2.66667,2,12
1,3,689,4.53942,3,1.51314,18,2.55556,2,17
23,0,690,10.592,7,1.51314,127,4.51969,3,67
20,37,691,4.53942,3,1.51314,4,2,2,4
35,13,692,3.02628,2,1.51314,77,4.37662,3,71
19,30,693,7.56571,5,1.51314,22,3.36364,3,13
29,1,694,7.56571,5,1.51314,618,6.79773,4,112
26,34,695,9.07885,6,1.51314,2,1,1,2
24,16,696,9.07885,6,1.51314,7,2,1,5
38,31,697,6.05256,4,1.51314,12,2.66667,2,12
2,25,698,4.53942,3,1.51314,395,5.6481,5,182
14,10,699,7.56571,5,1.51314,4,2,2,4
3,6,700,4.53942,3,1.51314,2,1,1,2
10,30,701,6.05256,4,1.51314,105,4.93333,2,33
13,33,702,4.53942,3,1.51314,31,3.35484,2,23
4,17,703,7.56571,5,1.51314,28,3.42857,2,28
6,21,704,4.53942,3,1.51314,491,6.26884,5,182
32,9,705,6.05256,4,1.51314,440,5.83864,4,190
14,34,706,6.05256,4,1.51314,286,5.71329,4,161
22,23,707,7.56571,5,1.51314,4,1.5,1,3
15,3,708,3.02628,2,1.51314,141,5.03546,3,68
20,32,709,3.02628,2,1.51314,77,4.64935,4,58
29,16,710,9.07885,6,1.51314,23,3,2,14
19,35,711,9.07885,6,1.51314,16,4,4,16
9,32,712,6.05256,4,1.51314,419,5.87828,4,152
22,6,713,4.53942,3,1.51314,410,5.74878,3,167
1,19,714,10.592,7,1.51314,616,5.98377,5,260
37,15,715,12.1051,8,1.51314,68,4.23529,3,27
2,28,716,6.05256,4,1.51314,294,6.09184,4,125
10,35,717,6.05256,4,1.51314,447,6.45414,5,190
17,22,718,6.05256,4,1.51314,55,4.72727,3,40
18,29,719,4.53942,3,1.51314,130,6.53077,2,34
4,2,720,6.05256,4,1.51314,8,2,2,8
30,31,721,6.05256,4,1.51314,34,3.05882,2,30
14,31,722,4.53942,3,1.51314,128,4.54688,4,71
7,15,723,6.05256,4,1.51314,191,5.03665,3,96
15,2,724,6.05256,4,1.51314,274,5.76277,4,93
20,5,725,3.02628,2,1.51314,59,4.64407,2,36
26,13,726,6.05256,4,1.51314,72,4.61111,2,64
26,28,727,12.1051,8,1.51314,89,5.35955,3,64
11,32,728,10.592,7,1.51314,135,4.72593,3,73
19,2,729,4.53942,3,1.51314,292,5.52055,5,154
25,27,730,15.1314,10,1.51314,11,2.27273,2,8
34,37,731,7.56571,5,1.51314,21,2.85714,2,16
21,14,732,4.53942,3,1.51314,182,4.8956,4,120
10,20,733,4.53942,3,1.51314,369,6.21951,5,197
5,14,734,12.1051,8,1.51314,4,2,2,4
6,35,735,4.53942,3,1.51314,592,6.88682,5,147
18,38,736,7.56571,5,1.51314,238,5.88235,4,129
13,17,737,6.05256,4,1.51314,12,2.66667,2,12
14,24,738,10.592,7,1.51314,118,5.31356,3,59
32,33,739,6.05256,4,1.51314,13,2.38462,1,12
20,0,740,4.53942,3,1.51314,354,6.13277,4,142
0,7,741,6.05256,4,1.51314,12,2.66667,2,12
19,7,742,9.07885,6,1.51314,188,5.17021,4,115
36,29,743,9.07885,6,1.51314,42,3.35714,3,36
27,8,744,6.05256,4,1.51314,149,4.67114,3,92
34,35,745,6.05256,4,1.51314,2,1,1,2
16,9,746,7.56571,5,1.51314,35,3.4,2,20
25,4,747,13.6183,9,1.51314,199,5.38191,3,72
31,20,748,3.02628,2,1.51314,48,4,4,48
31,9,749,6.05256,4,1.51314,294,5.81633,3,110
10,7,750,4.53942,3,1.51314,4,2,2,4
11,4,751,9.07885,6,1.51314,148,4.79054,4,131
36,4,752,9.07885,6,1.51314,484,6.55579,5,158
37,30,753,7.56571,5,1.51314,78,3.73077,3,54
13,15,754,6.05256,4,1.51314,12,2.66667,2,8
2,1,755,6.05256,4,1.51314,6,1.66667,1,6
16,18,756,6.05256,4,1.51314,46,4,4,45
17,7,757,4.53942,3,1.51314,438,6.50685,5,164
38,1,758,12.1051,8,1.51314,670,8.1791,4,68
18,34,759,6.05256,4,1.51314,33,3.51515,3,31
36,24,760,9.07885,6,1.51314,176,4.66477,3,101
10,0,761,9.07885,6,1.51314,22,2.95455,2,18
20,19,762,3.02628,2,1.51314,16,4,4,16
36,1,763,7.56571,5,1.51314,951,7.67192,5,128
19,17,764,10.592,7,1.51314,16,3,3,14
9,20,765,3.02628,2,1.51314,276,5.38406,4,177
10,15,766,9.07885,6,1.51314,26,3,2,24
27,6,767,6.05256,4,1.51314,446,6.07623,3,145
21,30,768,3.02628,2,1.51314,289,5.94464,4,136
3,11,769,4.53942,3,1.51314,59,4.18644,3,46
9,2,770,3.02628,2,1.51314,19,2.57895,2,14
10,5,771,10.592,7,1.51314,87,4.44828,3,60
21,2,772,4.53942,3,1.51314,495,6.23838,6,267
19,10,773,10.592,7,1.51314,191,4.72251,3,95
11,19,774,12.1051,8,1.51314,245,5.30612,4,163
34,14,775,6.05256,4,1.51314,374,5.6738,4,202
36,27,776,12.1051,8,1.51314,15,2.46667,2,13
37,26,777,12.1051,8,1.51314,40,3.8,3,35
25,15,778,13.6183,9,1.51314,9,2.11111,2,8
16,6,779,6.05256,4,1.51314,157,5.16561,2,57
30,29,780,6.05256,4,1.51314,2,1,1,2
22,12,781,7.56571,5,1.51314,31,3.48387,3,28
7,22,782,4.53942,3,1.51314,159,4.79245,4,107
21,3,783,3.02628,2,1.51314,365,5.89863,5,171
34,33,784,6.05256,4,1.51314,2,1,1,2
0,25,785,13.6183,9,1.51314,263,5.24715,4,166
11,28,786,12.1051,8,1.51314,187,4.45989,3,104
34,11,787,7.56571,5,1.51314,803,8.18306,5,196
36,22,788,7.56571,5,1.51314,26,2.84615,2,23
26,19,789,12.1051,8,1.51314,4,2,2,4
37,27,790,13.6183,9,1.51314,39,3.20513,2,33
32,3,791,3.02628,2,1.51314,719,6.81363,5,138
24,19,792,15.1314,10,1.51314,55,3.85455,3,54
28,23,793,12.1051,8,1.51314,2,1,1,2
7,23,794,7.56571,5,1.51314,101,4.9604,3,58
27,38,795,15.1314,10,1.51314,58,3.46552,2,44
35,1,796,4.53942,3,1.51314,702,7.19943,5,172
29,35,797,4.53942,3,1.51314,149,4.95973,4,99
1,11,798,7.56571,5,1.51314,4,2,2,4
38,11,799,13.6183,9,1.51314,140,5.19286,3,60
9,11,800,7.56571,5,1.51314,7,3.28571,2,4
12,14,801,12.1051,8,1.51314,16,2.5,2,16
3,20,802,3.02628,2,1.51314,261,5.98851,4,84
35,19,803,7.56571,5,1.51314,16,4,4,16
32,27,804,15.1314,10,1.51314,29,2.89655,2,26
7,32,805,9.07885,6,1.51314,352,6.65625,3,93
6,9,806,3.02628,2,1.51314,6,1.66667,1,6
37,0,807,12.1051,8,1.51314,811,7.14673,5,174
34,1,808,6.05256,4,1.51314,859,8.0617,6,157
35,4,809,7.56571,5,1.51314,270,5.82593,3,148
20,35,810,3.02628,2,1.51314,2,1,1,2
1,18,811,6.05256,4,1.51314,601,6.27121,5,219
24,35,812,6.05256,4,1.51314,672,7.35714,5,187
3,35,813,4.53942,3,1.51314,491,6.49695,4,118
15,28,814,12.1051,8,1.51314,4,2,2,4
28,15,815,13.6183,9,1.51314,4,2,2,4
28,31,816,7.56571,5,1.51314,97,4.07216,3,63
12,5,817,15.1314,10,1.51314,28,3.42857,2,28
27,36,818,13.6183,9,1.51314,16,2.5,2,15
27,28,819,16.6446,11,1.51314,8,2,2,6
37,7,820,6.05256,4,1.51314,482,6.30913,5,171
8,36,821,6.05256,4,1.51314,198,5.43939,4,91
33,15,822,4.53942,3,1.51314,34,3.26471,2,23
23,15,823,10.592,7,1.51314,2,1,1,2
0,27,824,13.6183,9,1.51314,320,6.08125,4,104
15,21,825,4.53942,3,1.51314,63,4.01587,4,59
19,32,826,15.1314,10,1.51314,62,3.96774,3,31
4,33,827,4.53942,3,1.51314,276,5.70652,4,104
30,22,828,6.05256,4,1.51314,4,2,2,4
27,19,829,18.1577,12,1.51314,4,2,2,4
22,30,830,4.53942,3,1.51314,9,2.55556,2,8
8,37,831,7.56571,5,1.51314,316,5.35443,4,169
8,19,832,7.56571,5,1.51314,73,4.0137,2,50
36,11,833,10.592,7,1.51314,357,5.64426,4,156
33,36,834,6.05256,4,1.51314,6,1.66667,1,6
9,35,835,6.05256,4,1.51314,308,5.63636,4,193
19,22,836,9.07885,6,1.51314,2,1,1,2
33,10,837,6.05256,4,1.51314,271,5.0738,4,133
1,38,838,12.1051,8,1.51314,813,8.06765,4,98
23,26,839,9.07885,6,1.51314,8,3,3,8
5,3,840,4.53942,3,1.51314,32,3.46875,2,26
0,32,841,13.6183,9,1.51314,751,7.3502,5,102
5,23,842,13.6183,9,1.51314,136,4.98529,3,92
5,37,843,13.6183,9,1.51314,245,5.9551,3,73
8,26,844,4.53942,3,1.51314,158,5.06962,3,102
30,16,845,7.56571,5,1.51314,22,3.18182,1,11
11,14,846,9.07885,6,1.51314,12,3.33333,3,8
29,31,847,6.05256,4,1.51314,73,3.93151,2,51
23,17,848,7.56571,5,1.51314,21,4.28571,4,16
15,11,849,10.592,7,1.51314,174,4.72989,3,83
1,29,850,7.56571,5,1.51314,781,7.06914,4,113
12,30,851,9.07885,6,1.51314,205,5.96098,4,72
7,6,852,3.02628,2,1.51314,56,3.71429,3,43
31,1,853,4.53942,3,1.51314,746,7.42493,5,199
0,16,854,10.592,7,1.51314,90,4.83333,3,38
31,24,855,7.56571,5,1.51314,182,4.51099,3,99
8,1,856,6.05256,4,1.51314,167,4.2515,3,118
4,21,857,3.02628,2,1.51314,151,5.17881,4,80
16,34,858,7.56571,5,1.51314,103,4.7767,4,84
17,9,859,6.05256,4,1.51314,137,4.44526,3,103
5,32,860,16.6446,11,1.51314,566,6.5159,5,202
8,13,861,3.02628,2,1.51314,10,1.8,1,10
27,9,862,7.56571,5,1.51314,156,4.73718,2,84
33,0,863,4.53942,3,1.51314,598,6.08696,5,229
26,6,864,4.53942,3,1.51314,745,7.19866,5,220
20,10,865,4.53942,3,1.51314,488,6.35451,5,233
4,28,866,13.6183,9,1.51314,442,6.22624,4,143
2,32,867,4.53942,3,1.51314,693,6.89033,5,127
13,24,868,7.56571,5,1.51314,340,6.25,4,127
2,14,869,6.05256,4,1.51314,47,3.68085,3,31
24,5,870,15.1314,10,1.51314,313,5.84345,5,197
6,36,871,6.05256,4,1.51314,652,7.09509,5,123
34,25,872,10.592,7,1.51314,4,2,2,4
22,28,873,9.07885,6,1.51314,20,2.8,2,20
33,7,874,4.53942,3,1.51314,362,5.59116,4,169
21,27,875,3.02628,2,1.51314,175,5.12,4,98
20,17,876,3.02628,2,1.51314,2,1,1,2
12,24,877,12.1051,8,1.51314,539,6.66419,5,201
9,25,878,7.56571,5,1.51314,139,4.28777,3,98
26,33,879,4.53942,3,1.51314,4,2,2,4
24,10,880,7.56571,5,1.51314,12,2.66667,2,12
38,25,881,18.1577,12,1.51314,38,3.60526,3,19
2,37,882,4.53942,3,1.51314,858,7.19814,6,189
14,16,883,9.07885,6,1.51314,50,4.36,2,31
16,20,884,4.53942,3,1.51314,257,6.01556,6,205
17,31,885,4.53942,3,1.51314,151,4.59603,4,122
18,15,886,6.05256,4,1.51314,26,3.53846,3,17
18,0,887,6.05256,4,1.51314,219,5.48402,4,85
6,27,888,4.53942,3,1.51314,342,6.96199,3,52
1,4,889,10.592,7,1.51314,39,3.17949,2,34
22,21,890,4.53942,3,1.51314,23,3.30435,3,17
20,30,891,3.02628,2,1.51314,247,5.38462,5,153
20,38,892,3.02628,2,1.51314,153,5.27451,4,87
35,14,893,4.53942,3,1.51314,320,5.525,4,171
19,29,894,10.592,7,1.51314,12,2.66667,2,12
29,2,895,6.05256,4,1.51314,349,6.32665,5,151
22,0,896,9.07885,6,1.51314,322,5.35093,4,139
24,17,897,9.07885,6,1.51314,422,6.34834,5,195
38,30,898,7.56571,5,1.51314,6,1.66667,1,6
2,26,899,4.53942,3,1.51314,777,7.23552,6,251
14,9,900,6.05256,4,1.51314,6,1.66667,1,6
10,29,901,6.05256,4,1.51314,135,5.22222,3,49
17,24,902,7.56571,5,1.51314,393,6.5369,5,118
13,34,903,6.05256,4,1.51314,95,4.71579,3,87
18,23,904,7.56571,5,1.51314,27,4.48148,3,16
30,32,905,7.56571,5,1.51314,6,1.66667,1,6
6,22,906,3.02628,2,1.51314,304,5.89474,3,113
32,16,907,12.1051,8,1.51314,36,3.88889,2,17
14,33,908,4.53942,3,1.51314,133,4.57895,3,65
15,4,909,9.07885,6,1.51314,193,5.07254,3,74
21,25,910,3.02628,2,1.51314,4,2,2,4
29,13,911,6.05256,4,1.51314,30,3.86667,2,24
19,38,912,16.6446,11,1.51314,194,4.64948,4,128
9,29,913,6.05256,4,1.51314,216,5.9537,3,72
35,28,914,7.56571,5,1.51314,266,5.3797,5,158
1,22,915,6.05256,4,1.51314,599,6.27045,5,150
37,16,916,9.07885,6,1.51314,181,4.48066,4,140
17,21,917,4.53942,3,1.51314,8,2,2,8
27,18,918,9.07885,6,1.51314,139,5.69784,3,50
4,9,919,7.56571,5,1.51314,51,3.37255,2,41
18,32,920,7.56571,5,1.51314,245,5.74694,3,158
4,1,921,9.07885,6,1.51314,38,3.15789,2,34
7,16,922,6.05256,4,1.51314,49,3.7551,2,28
9,30,923,4.53942,3,1.51314,349,6.05444,3,137
20,6,924,4.53942,3,1.51314,407,6.35872,5,120
26,14,925,9.07885,6,1.51314,253,5.57708,3,126
26,27,926,13.6183,9,1.51314,39,3.4359,3,35
11,33,927,6.05256,4,1.51314,266,5.20677,4,102
19,1,928,10.592,7,1.51314,778,6.1054,5,222
25,28,929,16.6446,11,1.51314,5,2.2,2,4
21,13,930,3.02628,2,1.51314,39,3.79487,3,39
6,2,931,3.02628,2,1.51314,6,1.66667,1,6
0,33,932,6.05256,4,1.51314,848,6.72995,5,177
10,25,933,10.592,7,1.51314,124,5.30645,4,48
5,15,934,13.6183,9,1.51314,154,5.46753,3,82
18,37,935,7.56571,5,1.51314,37,3.78378,3,28
33,26,936,4.53942,3,1.51314,4,2,2,4
13,18,937,6.05256,4,1.51314,12,2.66667,2,12
14,21,938,4.53942,3,1.51314,126,4.7619,4,113
14,5,939,12.1051,8,1.51314,4,2,2,4
32,36,940,10.592,7,1.51314,2,1,1,2
35,26,941,6.05256,4,1.51314,4,2,2,4
27,7,942,7.56571,5,1.51314,129,4.68992,3,87
13,9,943,4.53942,3,1.51314,24,2.66667,2,23
16,12,944,10.592,7,1.51314,99,4.92929,4,51
25,3,945,3.02628,2,1.51314,405,5.43704,4,186
31,19,946,7.56571,5,1.51314,24,3,3,24
31,10,947,6.05256,4,1.51314,216,5.18981,4,93
36,23,948,10.592,7,1.51314,50,3.52,3,33
11,5,949,12.1051,8,1.51314,298,5.78523,4,221
0,35,950,7.56571,5,1.51314,492,6.21138,4,161
36,3,951,4.53942,3,1.51314,524,6.50573,5,183
25,33,952,6.05256,4,1.51314,2,1,1,2
27,0,953,13.6183,9,1.51314,487,6.26899,4,95
37,31,954,7.56571,5,1.51314,8,2,2,8
13,16,955,6.05256,4,1.51314,34,3.76471,3,14
2,4,956,4.53942,3,1.51314,12,2.33333,2,9
20,23,957,4.53942,3,1.51314,34,5.02941,5,32
16,17,958,7.56571,5,1.51314,96,5.02083,5,65
17,8,959,6.05256,4,1.51314,39,3.28205,2,30
3,17,960,3.02628,2,1.51314,306,5.27778,3,124
38,0,961,15.1314,10,1.51314,659,7.36267,5,88
31,17,962,4.53942,3,1.51314,141,4.57447,4,113
20,22,963,4.53942,3,1.51314,25,4.08,4,17
21,8,964,3.02628,2,1.51314,133,4.44361,3,80
10,14,965,7.56571,5,1.51314,5,2.2,2,4
27,5,966,16.6446,11,1.51314,284,5.45775,4,161
37,38,967,13.6183,9,1.51314,21,2.90476,2,14
25,17,968,9.07885,6,1.51314,6,2.66667,2,4
3,12,969,4.53942,3,1.51314,187,4.51337,3,111
21,1,970,4.53942,3,1.51314,740,7.14595,6,208
0,24,971,12.1051,8,1.51314,77,4.32468,3,64
19,9,972,9.07885,6,1.51314,174,5.37931,3,83
11,26,973,10.592,7,1.51314,711,7.97328,5,182
34,13,974,6.05256,4,1.51314,117,4.98291,3,76
13,31,975,4.53942,3,1.51314,38,3.81579,3,24
36,28,976,13.6183,9,1.51314,34,3.52941,3,32
