source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
14,37,532,0.41975,7,0.0599642,65,4.8,4
14,23,533,6.77096,5,1.35419,4,2,2
14,3,534,2.70839,2,1.35419,12,2.66667,2
32,34,535,9.47935,7,1.35419,9,2.77778,2
0,8,536,6.77096,5,1.35419,30,3.06667,2
11,38,537,10.7936,8,1.3492,70,4.6,3
19,8,538,6.77096,5,1.35419,12,2.66667,2
36,30,539,5.41677,4,1.35419,20,2.6,2
16,10,540,5.41677,4,1.35419,14,3.07143,1
25,5,541,15.051,12,1.25425,32,3.5,3
31,25,542,5.41677,4,1.35419,4,2,2
0,1,543,9.47935,7,1.35419,6,1.66667,1
31,16,544,4.06258,3,1.35419,44,3.63636,3
10,8,545,5.41677,4,1.35419,4,2,2
20,27,546,2.70839,2,1.35419,51,4.37255,4
11,3,547,2.70839,2,1.35419,43,3.88372,3
37,29,548,9.47935,7,1.35419,59,3.9661,3
13,14,549,5.41677,4,1.35419,6,1.66667,1
38,2,550,3.86769,3,1.28923,167,6.2515,5
21,36,551,4.06258,3,1.35419,45,4.4,4
36,2,552,3.58286,3,1.19429,166,6.29518,6
19,18,553,6.77096,5,1.35419,4,2,2
10,16,554,5.41677,4,1.35419,14,3.14286,1
27,3,555,4.0176,3,1.3392,63,4.74603,3
37,36,556,9.47935,7,1.35419,3,1.66667,1
2,7,557,2.70839,2,1.35419,12,2.66667,2
17,1,558,6.77096,5,1.35419,118,5.41525,4
3,14,559,2.70839,2,1.35419,12,2.66667,2
25,7,560,6.67102,5,1.3342,74,5.12162,4
9,1,561,4.06258,3,1.35419,32,3.125,3
29,27,562,10.8335,8,1.35419,3,1.33333,1
38,3,563,2.61844,2,1.30922,137,6.0292,5
18,33,564,2.70839,2,1.35419,76,4.47368,2
10,6,565,2.70839,2,1.35419,2,1,1
19,11,566,12.1877,9,1.35419,41,4.56098,4
11,20,567,2.26865,2,1.13432,147,6.70068,6
9,19,568,7.61546,6,1.26924,24,3,3
10,17,569,5.41677,4,1.35419,59,4.69492,4
37,19,570,13.5419,10,1.35419,16,3,3
24,27,571,12.1877,9,1.35419,17,2.88235,2
25,16,572,9.47935,7,1.35419,18,3,3
16,7,573,5.41677,4,1.35419,13,2.69231,2
29,20,574,2.70839,2,1.35419,94,4.94681,4
29,25,575,10.8335,8,1.35419,2,1,1
29,28,576,9.47935,7,1.35419,2,1,1
22,11,577,5.41677,4,1.35419,77,4.18182,4
32,25,578,13.5419,10,1.35419,8,2.625,2
21,4,579,4.04759,3,1.3492,75,4.38667,4
33,24,580,5.41677,4,1.35419,21,3.61905,3
34,12,581,6.77096,5,1.35419,34,3.76471,3
36,21,582,4.06258,3,1.35419,39,4.17949,4
37,28,583,12.1877,9,1.35419,70,4.44286,4
32,4,584,8.51492,8,1.06437,129,5.99225,5
24,20,585,0.104937,3,0.0349791,186,7.03763,6
6,18,586,2.70839,2,1.35419,84,4.86905,4
16,0,587,9.47935,7,1.35419,19,3.57895,3
28,24,588,10.8335,8,1.35419,12,2.66667,2
22,14,589,5.41677,4,1.35419,12,2.66667,2
7,24,590,6.77096,5,1.35419,4,1.5,1
31,34,591,5.41677,4,1.35419,4,2,2
1,30,592,6.72099,5,1.3442,143,5.71329,3
13,29,593,5.41677,4,1.35419,5,2.4,2
1,10,594,6.77096,5,1.35419,18,3.11111,3
38,12,595,13.5419,10,1.35419,110,5.9,5
24,25,596,13.5419,10,1.35419,36,3.88889,3
9,10,597,5.41677,4,1.35419,2,1,1
12,11,598,9.47935,7,1.35419,40,4.6,4
3,21,599,2.69839,2,1.3492,127,5.33071,5
28,21,600,2.70839,2,1.35419,53,5.30189,4
7,31,601,5.182,4,1.2955,145,5.42069,4
6,10,602,2.70839,2,1.35419,2,1,1
34,2,603,4.0326,3,1.3442,187,6.83422,6
35,3,604,2.6784,2,1.3392,162,6.15432,4
1,17,605,6.77096,5,1.35419,93,5.01075,4
24,30,606,5.41677,4,1.35419,6,1.66667,1
3,34,607,4.06258,3,1.35419,91,5.85714,5
23,37,608,9.47935,7,1.35419,19,3.21053,3
28,14,609,9.40939,7,1.3442,29,3.96552,3
28,34,610,8.12516,6,1.35419,33,4.09091,4
32,28,611,14.8961,11,1.35419,20,2.95,2
12,6,612,5.33682,4,1.3342,66,4.09091,3
7,38,613,8.09517,6,1.3492,124,4.73387,3
27,33,614,5.41677,4,1.35419,6,1.66667,1
37,6,615,5.31683,4,1.32921,158,5.79747,5
22,38,616,8.12516,6,1.35419,54,3.68519,3
8,29,617,5.35681,4,1.3392,43,4.51163,3
20,36,618,4.06258,3,1.35419,32,4.0625,3
30,7,619,5.41677,4,1.35419,10,2.6,2
33,18,620,2.70839,2,1.35419,61,4.80328,2
23,16,621,8.12516,6,1.35419,4,1.5,1
15,22,622,5.41677,4,1.35419,2,1,1
4,34,623,8.12516,6,1.35419,69,5,4
12,7,624,8.11352,6,1.35225,124,5.80645,5
30,21,625,4.06258,3,1.35419,99,5.22222,4
23,25,626,12.1877,9,1.35419,4,2,2
22,29,627,6.77096,5,1.35419,4,2,2
8,38,628,5.37679,4,1.3442,114,5.5614,5
36,12,629,9.47935,7,1.35419,116,5.14655,4
33,35,630,2.70839,2,1.35419,12,2.5,2
19,21,631,4.06258,3,1.35419,16,3,3
30,0,632,6.77096,5,1.35419,96,5.21875,4
33,9,633,2.49851,2,1.24926,55,3.70909,3
23,9,634,5.41677,4,1.35419,10,2.6,1
1,37,635,4.90243,7,0.700347,244,7.23361,6
15,33,636,4.06258,3,1.35419,9,2.66667,2
28,2,637,5.41677,4,1.35419,67,5.02985,4
26,23,638,9.47935,7,1.35419,8,3,3
5,6,639,5.41677,4,1.35419,13,3.07692,3
5,24,640,11.8729,9,1.31921,146,5.73973,5
6,38,641,4.81713,4,1.20428,134,6.12687,4
22,36,642,6.77096,5,1.35419,18,2.77778,2
8,25,643,5.41677,4,1.35419,13,2.76923,2
30,13,644,5.41677,4,1.35419,24,3.66667,3
11,13,645,5.41677,4,1.35419,22,4,4
26,32,646,9.47935,7,1.35419,29,3.93103,3
9,24,647,5.41677,4,1.35419,21,3.61905,3
23,18,648,6.77096,5,1.35419,16,3.5,3
15,14,649,9.47935,7,1.35419,2,1,1
1,32,650,8.39005,7,1.19858,175,6.74857,4
12,31,651,5.11695,4,1.27924,151,5.74172,4
7,5,652,6.61716,5,1.32343,78,4.79487,4
31,4,653,6.18491,5,1.23698,96,5.69792,5
0,13,654,5.41677,4,1.35419,73,4.0411,3
23,20,655,4.06258,3,1.35419,59,5.28814,5
8,2,656,2.70839,2,1.35419,37,3.16216,3
4,20,657,4.06258,3,1.35419,56,4.42857,3
16,35,658,5.35681,4,1.3392,94,5.78723,5
0,31,659,5.44675,5,1.08935,155,6.18065,5
17,16,660,6.74598,5,1.3492,61,5,5
5,31,661,4.27353,4,1.06838,150,5.38667,5
8,14,662,5.41677,4,1.35419,2,1,1
27,10,663,8.12516,6,1.35419,44,4.09091,3
29,32,664,9.47935,7,1.35419,12,2.66667,2
26,5,665,12.1877,9,1.35419,32,4,4
20,9,666,3.8527,3,1.28423,105,4.89524,4
32,37,667,10.8335,8,1.35419,5,2,2
8,3,668,4.06258,3,1.35419,16,2.5,2
18,16,669,6.77096,5,1.35419,48,4,4
2,29,670,3.94265,3,1.31422,86,5.65116,5
16,28,671,10.8335,8,1.35419,12,2.33333,2
5,34,672,9.47935,7,1.35419,24,3.66667,3
13,21,673,4.06258,3,1.35419,22,3.63636,3
2,15,674,5.41677,4,1.35419,75,4.08,4
24,0,675,9.47935,7,1.35419,38,4,3
6,33,676,3.41796,3,1.13932,117,5.09402,4
19,24,677,13.5419,10,1.35419,8,3,3
23,7,678,5.41677,4,1.35419,25,3.68,3
12,23,679,9.23449,7,1.31921,51,3.92157,3
25,34,680,9.47935,7,1.35419,4,2,2
22,8,681,4.06258,3,1.35419,30,3.46667,3
24,9,682,6.77096,5,1.35419,8,3,3
38,24,683,12.1877,9,1.35419,9,2.55556,2
2,38,684,3.8527,3,1.28423,94,6.37234,5
14,17,685,5.21689,4,1.30422,24,3.33333,3
16,19,686,12.1877,9,1.35419,9,2.55556,2
10,37,687,4.79352,5,0.958704,130,5.04615,5
17,34,688,5.41677,4,1.35419,12,2.66667,2
1,3,689,4.06258,3,1.35419,12,2.33333,2
23,0,690,9.47935,7,1.35419,29,3.51724,3
20,37,691,4.06258,3,1.35419,4,2,2
35,13,692,2.70839,2,1.35419,60,4.36667,3
19,30,693,6.77096,5,1.35419,8,3,3
29,1,694,6.67102,5,1.3342,107,5.74766,4
26,34,695,8.12516,6,1.35419,2,1,1
24,16,696,8.12516,6,1.35419,2,1,1
38,31,697,5.41677,4,1.35419,7,2.42857,2
2,25,698,3.64283,3,1.21428,135,5.02222,5
14,10,699,6.77096,5,1.35419,4,2,2
3,6,700,4.06258,3,1.35419,2,1,1
10,30,701,5.41677,4,1.35419,13,2.92308,2
13,33,702,4.06258,3,1.35419,6,2.33333,2
4,17,703,6.77096,5,1.35419,27,3.40741,2
6,21,704,4.06258,3,1.35419,111,5.71171,5
32,9,705,4.88761,4,1.2219,132,5.11364,4
14,34,706,5.09696,4,1.27424,142,5.5493,4
22,23,707,6.77096,5,1.35419,2,1,1
15,3,708,2.70839,2,1.35419,53,3.69811,3
20,32,709,2.70839,2,1.35419,32,4.15625,4
29,16,710,8.12516,6,1.35419,4,2,2
19,35,711,8.12516,6,1.35419,16,4,4
9,32,712,3.97763,4,0.994407,100,5.24,4
22,6,713,4.00261,3,1.3342,93,4.93548,3
1,19,714,9.47935,7,1.35419,197,5.83756,5
37,15,715,10.8335,8,1.35419,14,3.5,3
2,28,716,5.21689,4,1.30422,76,5.03947,4
10,35,717,5.41677,4,1.35419,137,5.9927,5
17,22,718,5.41677,4,1.35419,8,3,3
18,29,719,4.06258,3,1.35419,4,2,2
4,2,720,5.41677,4,1.35419,8,2,2
30,31,721,5.41677,4,1.35419,19,2.78947,2
14,31,722,3.94265,3,1.31422,47,4.06383,4
7,15,723,5.41677,4,1.35419,28,3.71429,3
15,2,724,5.41677,4,1.35419,73,4.0137,4
20,5,725,2.70839,2,1.35419,5,2.4,2
26,13,726,5.41677,4,1.35419,31,4.09677,2
26,28,727,10.8335,8,1.35419,38,4.94737,3
11,32,728,9.47935,7,1.35419,37,3.91892,3
19,2,729,3.77775,3,1.25925,104,5,5
25,27,730,13.5419,10,1.35419,8,2,2
34,37,731,6.77096,5,1.35419,9,2.11111,2
21,14,732,3.58286,3,1.19429,70,4.54286,4
10,20,733,4.04759,3,1.3492,123,5.73984,5
5,14,734,10.8335,8,1.35419,4,2,2
6,35,735,4.04759,3,1.3492,150,5.98667,5
18,38,736,6.77096,5,1.35419,102,5.68627,4
13,17,737,5.41677,4,1.35419,12,2.66667,2
14,24,738,8.91968,7,1.27424,37,4.27027,3
32,33,739,5.41677,4,1.35419,7,1.85714,1
20,0,740,4.06258,3,1.35419,91,5.26374,4
0,7,741,5.41677,4,1.35419,12,2.66667,2
19,7,742,8.12516,6,1.35419,60,4.76667,4
36,29,743,8.12516,6,1.35419,28,3.14286,3
27,8,744,3.83771,4,0.959428,52,4.05769,3
34,35,745,5.41677,4,1.35419,2,1,1
16,9,746,6.77096,5,1.35419,4,2,2
25,4,747,12.0528,9,1.3392,23,3.69565,3
31,20,748,2.70839,2,1.35419,41,4,4
31,9,749,5.13694,4,1.28423,54,4.7037,3
10,7,750,4.06258,3,1.35419,4,2,2
11,4,751,8.12516,6,1.35419,76,4.60526,4
36,4,752,7.25567,6,1.20928,122,5.95902,5
37,30,753,6.77096,5,1.35419,37,3.35135,3
13,15,754,5.41677,4,1.35419,4,2,2
2,1,755,5.41677,4,1.35419,6,1.66667,1
16,18,756,5.41677,4,1.35419,32,4,4
17,7,757,4.00261,3,1.3342,152,6.125,5
38,1,758,9.15454,8,1.14432,106,6.28302,4
18,34,759,5.41677,4,1.35419,10,3.2,3
36,24,760,8.12516,6,1.35419,41,3.63415,3
10,0,761,8.12516,6,1.35419,11,2.63636,2
20,19,762,2.70839,2,1.35419,16,4,4
36,1,763,6.02141,5,1.20428,237,7.03376,5
19,17,764,9.47935,7,1.35419,14,3,3
9,20,765,2.57846,2,1.28923,102,5.08824,4
10,15,766,8.12516,6,1.35419,8,2.5,2
27,6,767,4.8571,4,1.21428,87,4.87356,3
21,30,768,2.70839,2,1.35419,112,5.51786,4
3,11,769,4.06258,3,1.35419,45,3.93333,3
9,2,770,2.70839,2,1.35419,9,2.11111,2
10,5,771,9.47935,7,1.35419,30,3.83333,3
21,2,772,4.06258,3,1.35419,180,6.02778,6
19,10,773,9.47935,7,1.35419,31,3.80645,3
11,19,774,10.0254,8,1.25318,78,5.01282,4
34,14,775,5.09696,4,1.27424,139,5.42446,4
36,27,776,10.8335,8,1.35419,10,2.2,2
37,26,777,10.8335,8,1.35419,22,3.31818,3
25,15,778,12.1877,9,1.35419,8,2,2
16,6,779,5.37679,4,1.3442,23,4.86957,2
30,29,780,5.41677,4,1.35419,2,1,1
22,12,781,6.77096,5,1.35419,16,3,3
7,22,782,4.06258,3,1.35419,53,4.5283,4
21,3,783,2.70839,2,1.35419,118,5.20339,5
34,33,784,5.41677,4,1.35419,2,1,1
0,25,785,12.0078,9,1.3342,81,4.81481,4
11,28,786,7.25561,8,0.906952,40,3.85,3
34,11,787,5.92147,5,1.18429,230,7.59565,5
36,22,788,6.77096,5,1.35419,18,2.77778,2
26,19,789,10.8335,8,1.35419,4,2,2
37,27,790,12.1877,9,1.35419,22,2.95455,2
32,3,791,2.52849,2,1.26425,167,6.28743,5
24,19,792,12.8423,10,1.28423,25,3.68,3
28,23,793,10.8335,8,1.35419,2,1,1
7,23,794,4.55984,5,0.911969,28,3.71429,3
27,38,795,13.5419,10,1.35419,34,3.14706,2
35,1,796,4.06258,3,1.35419,173,6.26012,5
29,35,797,4.06258,3,1.35419,82,4.63415,4
1,11,798,6.77096,5,1.35419,4,2,2
38,11,799,12.1877,9,1.35419,37,3.86486,3
9,11,800,6.77096,5,1.35419,4,2,2
12,14,801,10.8335,8,1.35419,10,2.2,2
3,20,802,2.70839,2,1.35419,53,5.18868,4
35,19,803,6.77096,5,1.35419,16,4,4
32,27,804,13.5419,10,1.35419,19,2.63158,2
7,32,805,0.322245,6,0.0537076,45,4,3
6,9,806,2.70839,2,1.35419,6,1.66667,1
37,0,807,4.1975,8,0.524687,219,6.47032,5
34,1,808,5.39678,4,1.3492,230,7.54783,6
35,4,809,6.57108,5,1.31422,88,4.88636,3
20,35,810,2.70839,2,1.35419,2,1,1
1,18,811,5.37679,4,1.3442,190,5.86316,5
24,35,812,0.599642,4,0.149911,179,6.5419,5
3,35,813,4.0176,3,1.3392,81,5.65432,4
15,28,814,10.8335,8,1.35419,4,2,2
28,15,815,12.1877,9,1.35419,4,2,2
28,31,816,6.77096,5,1.35419,34,3.55882,3
12,5,817,13.2421,10,1.32421,20,3.2,2
27,36,818,12.1877,9,1.35419,10,2.2,2
27,28,819,14.8961,11,1.35419,5,2,2
37,7,820,5.39678,4,1.3492,155,5.77419,5
8,36,821,5.41677,4,1.35419,57,4.82456,4
33,15,822,4.06258,3,1.35419,14,2.78571,2
23,15,823,9.47935,7,1.35419,2,1,1
0,27,824,12.1877,9,1.35419,75,5.14667,4
15,21,825,4.06258,3,1.35419,61,4,4
19,32,826,13.5419,10,1.35419,19,3.21053,3
4,33,827,2.59345,3,0.864485,82,5,4
30,22,828,5.41677,4,1.35419,4,2,2
27,19,829,16.2503,12,1.35419,4,2,2
22,30,830,4.06258,3,1.35419,4,2,2
8,37,831,0.274836,5,0.0549672,96,5.08333,4
8,19,832,6.77096,5,1.35419,12,2.66667,2
36,11,833,9.47935,7,1.35419,107,4.96262,4
33,36,834,5.41677,4,1.35419,6,1.66667,1
9,35,835,5.35681,4,1.3392,148,5.53378,4
19,22,836,8.12516,6,1.35419,2,1,1
33,10,837,5.41677,4,1.35419,71,4.61972,4
1,38,838,6.27626,8,0.784532,178,6.98315,4
23,26,839,8.12516,6,1.35419,8,3,3
5,3,840,4.06258,3,1.35419,8,2.625,2
0,32,841,6.92587,9,0.769541,167,6.57485,5
5,23,842,12.1877,9,1.35419,20,3.8,3
5,37,843,12.1545,9,1.3505,24,3.66667,3
8,26,844,3.95764,3,1.31921,45,4.42222,3
30,16,845,6.77096,5,1.35419,2,1,1
11,14,846,8.12516,6,1.35419,8,3,3
29,31,847,5.41677,4,1.35419,41,3.58537,2
23,17,848,6.77096,5,1.35419,16,4,4
15,11,849,9.47935,7,1.35419,38,3.89474,3
1,29,850,2.12963,5,0.425927,164,6.15854,4
12,30,851,7.8853,6,1.31422,45,4.64444,4
7,6,852,2.70839,2,1.35419,30,3.4,3
31,1,853,3.5229,3,1.1743,200,6.83,5
0,16,854,0,7,0,24,3.66667,3
31,24,855,6.57108,5,1.31422,56,3.91071,3
8,1,856,5.41677,4,1.35419,86,3.96512,3
4,21,857,2.69839,2,1.3492,57,4.21053,4
16,34,858,6.77096,5,1.35419,85,4.74118,4
17,9,859,5.35681,4,1.3392,60,4.06667,3
5,32,860,12.2649,11,1.11499,167,5.8982,5
8,13,861,2.70839,2,1.35419,6,1.66667,1
27,9,862,6.67102,5,1.3342,30,3.7,2
33,0,863,3.50791,3,1.1693,182,5.65934,5
26,6,864,3.86769,3,1.28923,205,6.78049,5
20,10,865,3.88268,3,1.29423,161,6.02484,5
4,28,866,10.4422,9,1.16025,107,5.85047,4
2,32,867,1.46912,3,0.489708,147,6.2585,5
13,24,868,5.9663,5,1.19326,109,5.31193,4
2,14,869,5.41677,4,1.35419,26,3.38462,3
24,5,870,13.2421,10,1.32421,119,5.51261,5
6,36,871,4.31743,4,1.07936,134,5.96269,5
34,25,872,9.47935,7,1.35419,4,2,2
22,28,873,8.12516,6,1.35419,18,2.83333,2
33,7,874,2.73393,3,0.911311,105,5.05714,4
21,27,875,2.70839,2,1.35419,43,4.44186,4
20,17,876,2.70839,2,1.35419,2,1,1
12,24,877,8.65191,8,1.08149,167,6.05389,5
9,25,878,6.27848,5,1.2557,36,3.55556,3
26,33,879,4.06258,3,1.35419,4,2,2
24,10,880,6.77096,5,1.35419,11,2.63636,2
38,25,881,16.2503,12,1.35419,19,3.15789,3
2,37,882,1.18429,3,0.394765,233,6.80258,6
14,16,883,8.12516,6,1.35419,11,2.63636,2
16,20,884,4.06258,3,1.35419,158,6,6
17,31,885,4.06258,3,1.35419,68,4.52941,4
18,15,886,5.41677,4,1.35419,16,3,3
18,0,887,5.41677,4,1.35419,75,4.73333,4
6,27,888,3.65782,3,1.21927,52,4.55769,3
1,4,889,9.47935,7,1.35419,30,2.93333,2
22,21,890,4.06258,3,1.35419,16,3,3
20,30,891,2.70839,2,1.35419,120,5.05,5
20,38,892,2.70839,2,1.35419,57,4.80702,4
35,14,893,4.04759,3,1.3492,98,5.31633,4
19,29,894,9.47935,7,1.35419,12,2.66667,2
29,2,895,5.41677,4,1.35419,120,5.775,5
22,0,896,7.46555,6,1.24426,96,4.8125,4
24,17,897,1.55907,6,0.259845,173,6.18497,5
38,30,898,6.77096,5,1.35419,6,1.66667,1
2,26,899,3.92766,3,1.30922,234,7.06838,6
14,9,900,5.41677,4,1.35419,5,1.6,1
10,29,901,0.0799523,4,0.0199881,18,3.55556,3
17,24,902,0.874479,5,0.174896,108,6.23148,5
13,34,903,5.41677,4,1.35419,69,4.56522,3
18,23,904,6.77096,5,1.35419,8,3,3
30,32,905,6.77096,5,1.35419,6,1.66667,1
6,22,906,2.70839,2,1.35419,71,4.6338,3
32,16,907,10.8335,8,1.35419,10,2.6,2
14,33,908,3.56787,3,1.18929,51,3.7451,3
15,4,909,7.94526,6,1.32421,14,3.71429,3
21,25,910,2.70839,2,1.35419,4,2,2
29,13,911,5.41677,4,1.35419,22,3.54545,2
19,38,912,14.8961,11,1.35419,91,4.27473,4
9,29,913,5.17691,4,1.29423,39,4.48718,3
35,28,914,6.77096,5,1.35419,110,5.16364,5
1,22,915,5.33682,4,1.3342,156,5.89744,5
37,16,916,8.12516,6,1.35419,89,4.32584,4
17,21,917,4.06258,3,1.35419,8,2,2
27,18,918,8.12516,6,1.35419,15,3,3
4,9,919,6.77096,5,1.35419,13,2.76923,2
18,32,920,6.77096,5,1.35419,123,5.47154,3
4,1,921,8.12516,6,1.35419,26,2.88462,2
7,16,922,1.32679,4,0.331697,13,2.69231,2
9,30,923,3.62784,3,1.20928,78,4.9359,3
20,6,924,3.95764,3,1.31921,96,5.71875,5
26,14,925,7.64544,6,1.27424,58,5,3
26,27,926,12.1877,9,1.35419,30,3.5,3
11,33,927,0.0399762,4,0.00999404,39,4.58974,4
19,1,928,7.27566,7,1.03938,214,5.86449,5
25,28,929,14.8961,11,1.35419,4,2,2
21,13,930,2.70839,2,1.35419,18,3.55556,3
6,2,931,2.70839,2,1.35419,3,1.33333,1
0,33,932,2.15871,4,0.539678,238,5.97899,5
10,25,933,0.0699583,7,0.00999404,42,4.02381,4
5,15,934,12.1877,9,1.35419,8,3,3
18,37,935,6.77096,5,1.35419,24,3.66667,3
33,26,936,4.06258,3,1.35419,4,2,2
13,18,937,5.41677,4,1.35419,12,2.66667,2
14,21,938,4.06258,3,1.35419,70,4.57143,4
14,5,939,10.8335,8,1.35419,4,2,2
32,36,940,9.47935,7,1.35419,2,1,1
35,26,941,5.41677,4,1.35419,4,2,2
27,7,942,0.699583,5,0.139917,29,4.06897,3
13,9,943,4.06258,3,1.35419,8,2,2
16,12,944,9.47935,7,1.35419,32,4.5,4
25,3,945,2.3486,2,1.1743,97,4.46392,4
31,19,946,6.77096,5,1.35419,22,3,3
31,10,947,1.45551,4,0.363877,41,4.21951,4
36,23,948,9.47935,7,1.35419,20,3.15,3
11,5,949,10.8335,8,1.35419,157,5.5414,4
0,35,950,5.82153,5,1.16431,143,5.48252,4
36,3,951,0.632823,3,0.210941,131,5.84733,5
25,33,952,5.41677,4,1.35419,2,1,1
27,0,953,1.8439,9,0.204878,88,5.19318,4
37,31,954,6.77096,5,1.35419,8,2,2
13,16,955,5.41677,4,1.35419,8,3,3
2,4,956,4.06258,3,1.35419,10,2.2,2
20,23,957,4.06258,3,1.35419,33,5,5
16,17,958,6.67102,5,1.3342,54,5,5
17,8,959,5.39678,4,1.3492,11,2.36364,2
3,17,960,1.43914,2,0.719571,62,4.22581,3
38,0,961,0.82271,10,0.082271,111,6.24324,5
31,17,962,4.06258,3,1.35419,93,4.41935,4
20,22,963,4.06258,3,1.35419,20,4,4
21,8,964,2.6884,2,1.3442,53,3.84906,3
10,14,965,6.77096,5,1.35419,5,2.2,2
27,5,966,9.17953,11,0.834502,88,5.04545,4
37,38,967,12.1877,9,1.35419,10,2.6,2
25,17,968,8.12516,6,1.35419,4,2,2
3,12,969,4.06258,3,1.35419,34,3.52941,3
21,1,970,4.04759,3,1.3492,199,6.51759,6
0,24,971,10.8335,8,1.35419,46,4,3
19,9,972,2.36776,6,0.394627,20,3,3
11,26,973,4.89708,7,0.699583,192,7.4375,5
34,13,974,5.41677,4,1.35419,54,4.55556,3
13,31,975,4.06258,3,1.35419,24,3.70833,3
36,28,976,12.1877,9,1.35419,29,3.44828,3
31,37,977,6.77096,5,1.35419,8,2,2
37,25,978,12.1877,9,1.35419,4,2,2
29,23,979,8.12516,6,1.35419,6,2,2
25,10,980,0.174896,7,0.0249851,33,4.18182,4
16,5,981,9.35442,8,1.1693,34,4.55882,4
30,36,982,5.41677,4,1.35419,10,2.2,2
22,9,983,0.0799523,4,0.0199881,18,3.44444,2
0,34,984,0.699583,5,0.139917,139,6.16547,5
7,21,985,0.729565,2,0.364782,207,7.61353,6
32,23,986,9.47935,7,1.35419,45,3.53333,3
33,22,987,4.06258,3,1.35419,2,1,1
11,27,988,0.0399762,8,0.00499702,17,3.52941,3
35,33,989,2.70839,2,1.35419,8,2,2
35,7,990,5.39678,4,1.3492,248,7.26613,6
32,6,991,0.879476,4,0.219869,161,5.93168,4
1,13,992,5.41677,4,1.35419,157,4.95541,4
24,22,993,0,5,0,14,3,3
9,13,994,4.06258,3,1.35419,8,2,2
3,26,995,1.73896,3,0.579654,164,6.21951,5
36,34,996,8.12516,6,1.35419,8,2.5,2
28,26,997,11.9629,9,1.32921,65,4.96923,3
31,32,998,6.77096,5,1.35419,4,2,2
27,37,999,12.1877,9,1.35419,19,2.78947,2
35,2,1000,1.8439,3,0.614634,179,6.11173,5
33,19,1001,6.77096,5,1.35419,8,2,2
1,12,1002,7.03081,7,1.0044,163,5.26994,4
38,14,1003,6.83592,8,0.85449,118,5.08475,4
9,12,1004,4.67721,4,1.1693,20,2.8,2
12,13,1005,6.77096,5,1.35419,2,1,1
3,19,1006,2.92326,3,0.974419,74,4.36486,4
28,17,1007,8.12516,6,1.35419,16,4,4
7,33,1008,0.374777,3,0.124926,96,4.83333,4
27,30,1009,8.12516,6,1.35419,2,1,1
37,1,1010,0.899464,6,0.149911,254,7.33465,6
34,0,1011,2.54848,5,0.509696,227,6.92511,5
24,36,1012,0.389768,6,0.0649613,47,3.65957,3
15,32,1013,10.8335,8,1.35419,32,4.34375,3
15,23,1014,8.12516,6,1.35419,2,1,1
34,38,1015,9.47935,7,1.35419,17,3.05882,3
3,28,1016,3.49292,3,1.16431,46,4.32609,3
3,36,1017,0.734562,3,0.244854,112,5.875,5
15,27,1018,12.1877,9,1.35419,8,2,2
28,16,1019,9.47935,7,1.35419,9,2.11111,2
28,32,1020,13.5419,10,1.35419,19,2.89474,2
26,25,1021,10.8335,8,1.35419,2,1,1
12,4,1022,8.00355,8,1.00044,13,2.76923,2
5,28,1023,8.68482,11,0.789529,62,5,4
27,35,1024,6.77096,5,1.35419,42,3.64286,3
37,8,1025,2.49851,4,0.624628,115,4.85217,4
8,35,1026,2.02879,2,1.0144,70,3.97143,3
11,17,1027,1.10934,6,0.18489,174,5.95977,5
33,16,1028,4.06258,3,1.35419,41,3.19512,3
23,14,1029,0,6,0,4,2,2
0,28,1030,2.27912,9,0.253236,72,4.73611,4
23,32,1031,10.8335,8,1.35419,64,3.71875,3
28,5,1032,1.09934,11,0.0999404,109,5.26606,4
4,32,1033,2.75836,8,0.344794,80,5.7375,5
5,1,1034,10.8335,8,1.35419,58,3.93103,3
29,33,1035,4.06258,3,1.35419,41,3.53659,2
27,20,1036,2.70839,2,1.35419,82,4.62195,4
8,18,1037,2.05877,2,1.02939,26,2.88462,2
22,31,1038,5.41677,4,1.35419,8,2,2
8,20,1039,3.53789,3,1.1793,48,3.97917,3
36,10,1040,0.854318,4,0.21358,134,5.29851,4
30,10,1041,0.56966,3,0.189887,42,3.7381,2
34,19,1042,8.12516,6,1.35419,8,3,3
11,12,1043,3.69922,8,0.462403,58,4.72414,4
30,20,1044,2.64842,2,1.32421,100,5.08,5
26,35,1045,5.41677,4,1.35419,4,2,2
30,6,1046,0.169899,2,0.0849493,97,4.68041,3
1,35,1047,0.0449732,3,0.0149911,163,6.21472,5
7,0,1048,6.77096,5,1.35419,12,2.66667,2
31,7,1049,0.809517,3,0.269839,89,5.1236,4
0,10,1050,8.12516,6,1.35419,14,2.71429,2
15,35,1051,5.98353,5,1.19671,54,4.72222,4
28,0,1052,0.13492,9,0.0149911,74,4.81081,4
4,23,1053,3.83843,7,0.548347,57,4.17544,3
5,4,1054,12.1877,9,1.35419,2,1,1
5,26,1055,10.8335,8,1.35419,32,4,4
5,38,1056,2.81832,12,0.23486,153,6.10458,5
8,27,1057,3.75776,4,0.93944,62,4.40323,3
18,5,1058,8.12516,6,1.35419,4,2,2
30,15,1059,6.77096,5,1.35419,25,2.88,2
15,12,1060,9.47935,7,1.35419,20,3.6,3
0,26,1061,0.664604,7,0.0949434,244,7.10246,5
