source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
19,8,538,6.01567,5,1.20313,5,2.2,2
36,30,539,4.81254,4,1.20313,10,2.2,2
16,10,540,4.81254,4,1.20313,3,1.66667,1
25,5,541,13.8044,12,1.15037,22,3.36364,3
31,25,542,4.81254,4,1.20313,4,2,2
0,1,543,8.42194,7,1.20313,4,1.5,1
31,16,544,3.6094,3,1.20313,15,3,3
10,8,545,4.81254,4,1.20313,4,2,2
20,27,546,2.40627,2,1.20313,37,4.21622,4
11,3,547,2.40627,2,1.20313,35,3.77143,3
37,29,548,8.42194,7,1.20313,36,3.80556,3
13,14,549,4.81254,4,1.20313,2,1,1
38,2,550,3.6094,3,1.20313,70,5.45714,5
21,36,551,3.6094,3,1.20313,26,4.11538,4
36,2,552,3.6094,3,1.20313,77,6.02597,6
19,18,553,6.01567,5,1.20313,4,2,2
10,16,554,4.81254,4,1.20313,9,3,1
27,3,555,3.6094,3,1.20313,23,3.95652,3
37,36,556,8.42194,7,1.20313,2,1,1
2,7,557,2.40627,2,1.20313,8,2.5,2
17,1,558,6.01567,5,1.20313,44,4.90909,4
3,14,559,2.40627,2,1.20313,11,2.63636,2
25,7,560,6.01567,5,1.20313,50,5.02,4
9,1,561,3.6094,3,1.20313,20,3,3
29,27,562,9.62507,8,1.20313,2,1,1
38,3,563,2.40627,2,1.20313,56,5.5,5
18,33,564,2.40627,2,1.20313,31,4.09677,2
10,6,565,2.40627,2,1.20313,2,1,1
19,11,566,10.8282,9,1.20313,19,4.15789,4
11,20,567,2.40627,2,1.20313,70,6.24286,6
9,19,568,7.2188,6,1.20313,16,3,3
10,17,569,4.81254,4,1.20313,32,4.5,4
37,19,570,12.0313,10,1.20313,16,3,3
24,27,571,10.8282,9,1.20313,9,2.55556,2
25,16,572,8.42194,7,1.20313,16,3,3
16,7,573,4.81254,4,1.20313,4,2,2
29,20,574,2.40627,2,1.20313,52,4.51923,4
29,25,575,9.62507,8,1.20313,2,1,1
29,28,576,8.42194,7,1.20313,2,1,1
22,11,577,4.81254,4,1.20313,34,4.08824,4
32,25,578,12.0313,10,1.20313,4,2,2
21,4,579,3.6094,3,1.20313,48,4.22917,4
33,24,580,4.81254,4,1.20313,17,3.52941,3
34,12,581,6.01567,5,1.20313,25,3.68,3
36,21,582,3.6094,3,1.20313,36,4.11111,4
37,28,583,10.8282,9,1.20313,53,4.41509,4
32,4,584,9.62507,8,1.20313,63,5.53968,5
24,20,585,0,3,0,95,6.92632,6
6,18,586,2.40627,2,1.20313,51,4.68627,4
16,0,587,8.42194,7,1.20313,10,3.2,3
28,24,588,9.62507,8,1.20313,7,2.42857,2
22,14,589,4.81254,4,1.20313,11,2.63636,2
7,24,590,6.01567,5,1.20313,2,1,1
31,34,591,4.81254,4,1.20313,4,2,2
1,30,592,6.01567,5,1.20313,50,4.96,3
13,29,593,4.81254,4,1.20313,4,2,2
1,10,594,6.01567,5,1.20313,18,3.05556,3
38,12,595,12.0313,10,1.20313,58,5.46552,5
24,25,596,12.0313,10,1.20313,32,3.90625,3
9,10,597,4.81254,4,1.20313,2,1,1
12,11,598,8.42194,7,1.20313,37,4.56757,4
3,21,599,2.40627,2,1.20313,66,5.01515,5
28,21,600,2.40627,2,1.20313,34,4.41176,4
7,31,601,4.81254,4,1.20313,75,5.05333,4
6,10,602,2.40627,2,1.20313,2,1,1
34,2,603,3.6094,3,1.20313,102,6.73529,6
35,3,604,2.40627,2,1.20313,85,5.64706,4
1,17,605,5.91013,5,1.18203,38,4.71053,4
24,30,606,4.81254,4,1.20313,6,1.66667,1
3,34,607,3.54608,3,1.18203,50,5.44,5
23,37,608,8.42194,7,1.20313,16,3,3
28,14,609,8.42194,7,1.20313,9,3.11111,3
28,34,610,7.2188,6,1.20313,29,4,4
32,28,611,13.2345,11,1.20313,8,2.625,2
12,6,612,4.81254,4,1.20313,23,3.65217,3
7,38,613,7.2188,6,1.20313,58,4.25862,3
27,33,614,4.81254,4,1.20313,4,1.5,1
37,6,615,4.81254,4,1.20313,68,5.45588,5
22,38,616,7.2188,6,1.20313,37,3.67568,3
8,29,617,4.81254,4,1.20313,15,3.93333,3
20,36,618,3.6094,3,1.20313,18,3.66667,3
30,7,619,4.81254,4,1.20313,4,2,2
33,18,620,2.40627,2,1.20313,27,3.96296,2
23,16,621,7.2188,6,1.20313,2,1,1
15,22,622,4.81254,4,1.20313,2,1,1
4,34,623,6.69643,6,1.11607,48,4.79167,4
12,7,624,7.2188,6,1.20313,69,5.6087,5
30,21,625,3.6094,3,1.20313,63,5.14286,4
23,25,626,10.8282,9,1.20313,4,2,2
22,29,627,6.01567,5,1.20313,4,2,2
8,38,628,4.81254,4,1.20313,58,5.10345,5
36,12,629,8.42194,7,1.20313,61,4.77049,4
33,35,630,2.40627,2,1.20313,8,2,2
19,21,631,3.6094,3,1.20313,16,3,3
30,0,632,6.01567,5,1.20313,23,4.34783,4
33,9,633,2.40627,2,1.20313,31,3.48387,3
23,9,634,4.81254,4,1.20313,3,1.66667,1
1,37,635,7.9048,7,1.12926,108,6.99074,6
15,33,636,3.6094,3,1.20313,4,2,2
28,2,637,4.81254,4,1.20313,23,4.30435,4
26,23,638,8.42194,7,1.20313,8,3,3
5,6,639,4.81254,4,1.20313,8,3,3
5,24,640,10.3533,9,1.15037,80,5.45,5
6,38,641,4.81254,4,1.20313,50,5.2,4
22,36,642,6.01567,5,1.20313,15,2.73333,2
8,25,643,4.81254,4,1.20313,8,2.5,2
30,13,644,4.81254,4,1.20313,24,3.66667,3
11,13,645,4.81254,4,1.20313,20,4,4
26,32,646,8.42194,7,1.20313,20,3.8,3
9,24,647,4.81254,4,1.20313,8,3,3
23,18,648,6.01567,5,1.20313,8,3,3
15,14,649,8.42194,7,1.20313,2,1,1
1,32,650,8.42194,7,1.20313,66,5.57576,4
12,31,651,4.26374,4,1.06593,72,5.40278,4
7,5,652,6.01567,5,1.20313,38,4.57895,4
31,4,653,6.01567,5,1.20313,52,5.32692,5
0,13,654,4.81254,4,1.20313,47,3.85106,3
23,20,655,3.6094,3,1.20313,38,5.02632,5
8,2,656,2.40627,2,1.20313,25,3.08,3
4,20,657,3.6094,3,1.20313,38,4.23684,3
16,35,658,4.81254,4,1.20313,72,5.79167,5
0,31,659,6.01567,5,1.20313,67,5.47761,5
17,16,660,5.9629,5,1.19258,50,5,5
5,31,661,3.84159,4,0.960396,82,5.35366,5
8,14,662,4.81254,4,1.20313,2,1,1
27,10,663,7.2188,6,1.20313,18,3.11111,3
29,32,664,8.42194,7,1.20313,6,2.33333,2
26,5,665,10.8282,9,1.20313,29,4,4
20,9,666,3.6094,3,1.20313,67,4.85075,4
32,37,667,9.62507,8,1.20313,4,2,2
8,3,668,3.6094,3,1.20313,12,2.33333,2
18,16,669,6.01567,5,1.20313,41,4,4
2,29,670,3.6094,3,1.20313,44,5.06818,5
16,28,671,9.62507,8,1.20313,6,2.16667,2
5,34,672,8.42194,7,1.20313,24,3.66667,3
13,21,673,3.6094,3,1.20313,8,3,3
2,15,674,4.81254,4,1.20313,45,4.06667,4
24,0,675,8.42194,7,1.20313,23,3.65217,3
6,33,676,3.48276,3,1.16092,40,4.4,4
19,24,677,12.0313,10,1.20313,8,3,3
23,7,678,4.81254,4,1.20313,11,3.27273,3
12,23,679,8.12643,7,1.16092,39,3.92308,3
25,34,680,8.42194,7,1.20313,4,2,2
22,8,681,3.6094,3,1.20313,26,3.38462,3
24,9,682,6.01567,5,1.20313,8,3,3
38,24,683,10.8282,9,1.20313,6,2.33333,2
2,38,684,3.6094,3,1.20313,41,5.26829,5
14,17,685,4.81254,4,1.20313,12,3,3
16,19,686,10.8282,9,1.20313,4,2,2
10,37,687,6.01567,5,1.20313,70,5.04286,5
17,34,688,4.81254,4,1.20313,12,2.66667,2
1,3,689,3.6094,3,1.20313,8,2,2
23,0,690,8.42194,7,1.20313,23,3.30435,3
20,37,691,3.6094,3,1.20313,4,2,2
35,13,692,2.40627,2,1.20313,38,4.26316,3
19,30,693,6.01567,5,1.20313,8,3,3
29,1,694,6.01567,5,1.20313,29,4.68966,4
26,34,695,7.2188,6,1.20313,2,1,1
24,16,696,7.2188,6,1.20313,2,1,1
38,31,697,4.81254,4,1.20313,6,2.33333,2
2,25,698,3.54608,3,1.18203,84,5.0119,5
14,10,699,6.01567,5,1.20313,4,2,2
3,6,700,3.6094,3,1.20313,2,1,1
10,30,701,4.81254,4,1.20313,9,2.66667,2
13,33,702,3.6094,3,1.20313,5,2.2,2
4,17,703,6.01567,5,1.20313,12,2.66667,2
6,21,704,3.6094,3,1.20313,49,5.34694,5
32,9,705,4.81254,4,1.20313,57,4.73684,4
14,34,706,4.34817,4,1.08704,77,5.32468,4
22,23,707,6.01567,5,1.20313,2,1,1
15,3,708,2.40627,2,1.20313,35,3.54286,3
20,32,709,2.40627,2,1.20313,16,4,4
29,16,710,7.2188,6,1.20313,4,2,2
19,35,711,7.2188,6,1.20313,16,4,4
9,32,712,4.77032,4,1.19258,32,4.5625,4
22,6,713,3.6094,3,1.20313,31,4.19355,3
1,19,714,8.42194,7,1.20313,92,5.69565,5
37,15,715,9.62507,8,1.20313,8,3,3
2,28,716,4.81254,4,1.20313,33,4.21212,4
10,35,717,4.81254,4,1.20313,75,5.65333,5
17,22,718,4.81254,4,1.20313,8,3,3
18,29,719,3.6094,3,1.20313,4,2,2
4,2,720,4.81254,4,1.20313,8,2,2
30,31,721,4.81254,4,1.20313,6,2.33333,2
14,31,722,3.6094,3,1.20313,32,4,4
7,15,723,4.81254,4,1.20313,23,3.65217,3
15,2,724,4.81254,4,1.20313,49,4,4
20,5,725,2.40627,2,1.20313,4,2,2
26,13,726,4.81254,4,1.20313,21,3.71429,2
26,28,727,9.62507,8,1.20313,23,4.56522,3
11,32,728,8.42194,7,1.20313,18,3.55556,3
19,2,729,3.57774,3,1.19258,62,5.03226,5
25,27,730,12.0313,10,1.20313,8,2,2
34,37,731,6.01567,5,1.20313,8,2,2
21,14,732,3.6094,3,1.20313,17,4,4
10,20,733,3.6094,3,1.20313,64,5.46875,5
5,14,734,9.62507,8,1.20313,4,2,2
6,35,735,3.6094,3,1.20313,69,5.44928,5
18,38,736,6.01567,5,1.20313,71,5.60563,4
13,17,737,4.81254,4,1.20313,7,2.42857,2
14,24,738,7.6093,7,1.08704,24,3.91667,3
32,33,739,4.81254,4,1.20313,6,1.66667,1
20,0,740,3.6094,3,1.20313,40,4.7,4
0,7,741,4.81254,4,1.20313,12,2.66667,2
19,7,742,7.2188,6,1.20313,26,4.38462,4
36,29,743,7.2188,6,1.20313,24,3.04167,3
27,8,744,4.81254,4,1.20313,35,3.88571,3
34,35,745,4.81254,4,1.20313,2,1,1
16,9,746,6.01567,5,1.20313,4,2,2
25,4,747,10.8282,9,1.20313,17,3.52941,3
31,20,748,2.40627,2,1.20313,25,4,4
31,9,749,4.81254,4,1.20313,16,4,3
10,7,750,3.6094,3,1.20313,4,2,2
11,4,751,7.2188,6,1.20313,53,4.39623,4
36,4,752,7.2188,6,1.20313,62,5.53226,5
37,30,753,6.01567,5,1.20313,28,3.14286,3
13,15,754,4.81254,4,1.20313,4,2,2
2,1,755,4.81254,4,1.20313,6,1.66667,1
16,18,756,4.81254,4,1.20313,33,4,4
17,7,757,3.6094,3,1.20313,91,6.05495,5
38,1,758,9.62507,8,1.20313,45,4.66667,4
18,34,759,4.81254,4,1.20313,8,3,3
36,24,760,7.2188,6,1.20313,17,3.29412,3
10,0,761,7.2188,6,1.20313,8,2.5,2
20,19,762,2.40627,2,1.20313,16,4,4
36,1,763,6.01567,5,1.20313,110,6.74545,5
19,17,764,8.42194,7,1.20313,13,3,3
9,20,765,2.38516,2,1.19258,51,4.76471,4
10,15,766,7.2188,6,1.20313,4,2,2
27,6,767,4.81254,4,1.20313,25,3.96,3
21,30,768,2.40627,2,1.20313,60,5.16667,4
3,11,769,3.6094,3,1.20313,36,3.77778,3
9,2,770,2.40627,2,1.20313,11,2.27273,2
10,5,771,8.42194,7,1.20313,24,3.66667,3
21,2,772,3.6094,3,1.20313,104,6.02885,6
19,10,773,8.42194,7,1.20313,8,3,3
11,19,774,9.62507,8,1.20313,36,4.55556,4
34,14,775,4.34817,4,1.08704,68,5.30882,4
36,27,776,9.62507,8,1.20313,4,2,2
37,26,777,9.62507,8,1.20313,16,3,3
25,15,778,10.8282,9,1.20313,8,2,2
16,6,779,4.81254,4,1.20313,5,3,2
30,29,780,4.81254,4,1.20313,2,1,1
22,12,781,6.01567,5,1.20313,16,3,3
7,22,782,3.6094,3,1.20313,16,4,4
21,3,783,2.40627,2,1.20313,69,5.05797,5
34,33,784,4.81254,4,1.20313,2,1,1
0,25,785,10.8282,9,1.20313,50,4.7,4
11,28,786,9.62507,8,1.20313,24,3.70833,3
34,11,787,4.90752,5,0.981504,101,7.33663,5
36,22,788,6.01567,5,1.20313,7,2.42857,2
26,19,789,9.62507,8,1.20313,4,2,2
37,27,790,10.8282,9,1.20313,5,2.2,2
32,3,791,2.40627,2,1.20313,57,5.75439,5
24,19,792,12.0313,10,1.20313,13,3.38462,3
28,23,793,9.62507,8,1.20313,2,1,1
7,23,794,6.01567,5,1.20313,14,3.42857,3
27,38,795,12.0313,10,1.20313,13,2.69231,2
35,1,796,3.6094,3,1.20313,94,6,5
29,35,797,3.6094,3,1.20313,38,4.28947,4
1,11,798,6.01567,5,1.20313,4,2,2
38,11,799,10.8282,9,1.20313,24,3.70833,3
9,11,800,6.01567,5,1.20313,4,2,2
12,14,801,9.62507,8,1.20313,5,2,2
3,20,802,2.40627,2,1.20313,25,4.64,4
35,19,803,6.01567,5,1.20313,16,4,4
32,27,804,12.0313,10,1.20313,12,2.66667,2
7,32,805,7.2188,6,1.20313,28,3.78571,3
6,9,806,2.40627,2,1.20313,3,1.33333,1
37,0,807,5.91013,8,0.738767,102,6.32353,5
34,1,808,4.81254,4,1.20313,103,7.01942,6
35,4,809,6.01567,5,1.20313,47,4.3617,3
20,35,810,2.40627,2,1.20313,2,1,1
1,18,811,4.77032,4,1.19258,82,5.82927,5
24,35,812,0.0422152,4,0.0105538,82,5.85366,5
3,35,813,3.6094,3,1.20313,28,4.60714,4
15,28,814,9.62507,8,1.20313,4,2,2
28,15,815,10.8282,9,1.20313,4,2,2
28,31,816,6.01567,5,1.20313,16,3,3
12,5,817,12.0313,10,1.20313,7,2.42857,2
27,36,818,10.8282,9,1.20313,6,2,2
27,28,819,13.2345,11,1.20313,4,2,2
37,7,820,4.81254,4,1.20313,89,5.58427,5
8,36,821,4.81254,4,1.20313,38,4.60526,4
33,15,822,3.6094,3,1.20313,5,2.2,2
23,15,823,8.42194,7,1.20313,2,1,1
0,27,824,10.8282,9,1.20313,50,4.74,4
15,21,825,3.6094,3,1.20313,54,4,4
19,32,826,12.0313,10,1.20313,15,3,3
4,33,827,2.4362,3,0.812065,40,4.6,4
30,22,828,4.81254,4,1.20313,4,2,2
27,19,829,14.4376,12,1.20313,4,2,2
22,30,830,3.6094,3,1.20313,4,2,2
8,37,831,1.05538,5,0.211076,41,4.82927,4
8,19,832,6.01567,5,1.20313,9,2.55556,2
36,11,833,8.42194,7,1.20313,65,4.78462,4
33,36,834,4.81254,4,1.20313,4,1.5,1
9,35,835,4.81254,4,1.20313,77,5.16883,4
19,22,836,7.2188,6,1.20313,2,1,1
33,10,837,4.81254,4,1.20313,41,4.07317,4
1,38,838,9.62507,8,1.20313,66,6,4
23,26,839,7.2188,6,1.20313,8,3,3
5,3,840,3.6094,3,1.20313,5,2.2,2
0,32,841,10.8282,9,1.20313,63,5.73016,5
5,23,842,10.8282,9,1.20313,19,3.84211,3
5,37,843,9.9596,9,1.10662,23,3.65217,3
8,26,844,3.48276,3,1.16092,22,3.90909,3
30,16,845,6.01567,5,1.20313,2,1,1
11,14,846,7.2188,6,1.20313,8,3,3
29,31,847,4.81254,4,1.20313,18,3.5,2
23,17,848,6.01567,5,1.20313,16,4,4
15,11,849,8.42194,7,1.20313,20,3.6,3
1,29,850,5.55543,5,1.11109,64,5.53125,4
12,30,851,7.2188,6,1.20313,28,4.42857,4
7,6,852,2.40627,2,1.20313,20,3.15,3
31,1,853,3.6094,3,1.20313,87,6.28736,5
0,16,854,8.42194,7,1.20313,13,3.38462,3
31,24,855,6.01567,5,1.20313,27,3.7037,3
8,1,856,4.81254,4,1.20313,54,3.88889,3
4,21,857,2.40627,2,1.20313,42,4.02381,4
16,34,858,6.01567,5,1.20313,59,4.69492,4
17,9,859,4.81254,4,1.20313,27,3.66667,3
5,32,860,12.7701,11,1.16092,79,5.55696,5
8,13,861,2.40627,2,1.20313,6,1.66667,1
27,9,862,6.01567,5,1.20313,14,3.42857,2
33,0,863,3.6094,3,1.20313,93,5.63441,5
26,6,864,3.35611,3,1.1187,98,6.45918,5
20,10,865,3.6094,3,1.20313,78,5.78205,5
4,28,866,10.7332,9,1.19258,40,4.925,4
2,32,867,3.57774,3,1.19258,68,5.83824,5
13,24,868,5.9629,5,1.19258,65,5.18462,4
2,14,869,4.81254,4,1.20313,18,3.11111,3
24,5,870,11.6092,10,1.16092,68,5.23529,5
6,36,871,4.76018,4,1.19005,54,5.48148,5
34,25,872,8.42194,7,1.20313,4,2,2
22,28,873,7.2188,6,1.20313,15,2.73333,2
33,7,874,3.6094,3,1.20313,64,4.76562,4
21,27,875,2.40627,2,1.20313,31,4.19355,4
20,17,876,2.40627,2,1.20313,2,1,1
12,24,877,9.62507,8,1.20313,88,5.72727,5
9,25,878,6.01567,5,1.20313,14,3.21429,3
26,33,879,3.6094,3,1.20313,4,2,2
24,10,880,6.01567,5,1.20313,8,2.5,2
38,25,881,14.4376,12,1.20313,13,3,3
2,37,882,2.31128,3,0.770428,106,6.66038,6
14,16,883,7.2188,6,1.20313,5,2.2,2
16,20,884,3.6094,3,1.20313,88,6,6
17,31,885,3.6094,3,1.20313,52,4.55769,4
18,15,886,4.81254,4,1.20313,15,3,3
18,0,887,4.81254,4,1.20313,42,4.33333,4
6,27,888,3.6094,3,1.20313,18,3.72222,3
1,4,889,8.42194,7,1.20313,25,2.92,2
22,21,890,3.6094,3,1.20313,16,3,3
20,30,891,2.40627,2,1.20313,73,5,5
20,38,892,2.40627,2,1.20313,27,4.40741,4
35,14,893,3.6094,3,1.20313,46,5.06522,4
19,29,894,8.42194,7,1.20313,12,2.66667,2
29,2,895,4.81254,4,1.20313,48,5.125,5
22,0,896,7.2188,6,1.20313,64,4.60938,4
24,17,897,0.633228,6,0.105538,83,5.9759,5
38,30,898,6.01567,5,1.20313,4,1.5,1
2,26,899,3.41943,3,1.13981,104,7.03846,6
14,9,900,4.81254,4,1.20313,2,1,1
10,29,901,3.81617,4,0.954043,9,3.11111,3
17,24,902,0.211076,5,0.0422152,63,5.95238,5
13,34,903,4.81254,4,1.20313,47,4.46809,3
18,23,904,6.01567,5,1.20313,8,3,3
30,32,905,6.01567,5,1.20313,6,1.66667,1
6,22,906,2.40627,2,1.20313,34,4.32353,3
32,16,907,9.62507,8,1.20313,4,2,2
14,33,908,3.35611,3,1.1187,26,3.38462,3
15,4,909,7.2188,6,1.20313,8,3,3
21,25,910,2.40627,2,1.20313,4,2,2
29,13,911,4.81254,4,1.20313,11,3.27273,2
19,38,912,13.2345,11,1.20313,55,4.10909,4
9,29,913,4.81254,4,1.20313,16,3,3
35,28,914,6.01567,5,1.20313,44,5.02273,5
1,22,915,4.81254,4,1.20313,88,5.61364,5
37,16,916,7.2188,6,1.20313,59,4.20339,4
17,21,917,3.6094,3,1.20313,8,2,2
27,18,918,7.2188,6,1.20313,16,3,3
4,9,919,6.01567,5,1.20313,4,2,2
18,32,920,6.01567,5,1.20313,72,5.45833,3
4,1,921,7.2188,6,1.20313,19,2.78947,2
7,16,922,4.81254,4,1.20313,8,2.5,2
9,30,923,3.54608,3,1.18203,30,4.56667,3
20,6,924,3.6094,3,1.20313,51,5.23529,5
26,14,925,6.52225,6,1.08704,39,4.66667,3
26,27,926,10.8282,9,1.20313,24,3.45833,3
11,33,927,0.126646,4,0.0316614,19,4.15789,4
19,1,928,6.96474,7,0.994963,97,5.85567,5
25,28,929,13.2345,11,1.20313,4,2,2
21,13,930,2.40627,2,1.20313,8,3,3
6,2,931,2.40627,2,1.20313,2,1,1
0,33,932,4.22152,4,1.05538,101,5.78218,5
10,25,933,0.22163,7,0.0316614,36,4,4
5,15,934,10.8282,9,1.20313,8,3,3
18,37,935,6.01567,5,1.20313,21,3.7619,3
33,26,936,3.6094,3,1.20313,4,2,2
13,18,937,4.81254,4,1.20313,4,2,2
14,21,938,3.6094,3,1.20313,35,4.48571,4
14,5,939,9.62507,8,1.20313,4,2,2
32,36,940,8.42194,7,1.20313,2,1,1
35,26,941,4.81254,4,1.20313,4,2,2
27,7,942,6.01567,5,1.20313,10,3.2,3
13,9,943,3.6094,3,1.20313,8,2,2
16,12,944,8.42194,7,1.20313,20,4.2,4
25,3,945,2.40627,2,1.20313,55,4.21818,4
31,19,946,6.01567,5,1.20313,23,3,3
31,10,947,4.81254,4,1.20313,24,4,4
36,23,948,8.42194,7,1.20313,9,3,3
11,5,949,9.62507,8,1.20313,72,5.29167,4
0,35,950,6.01567,5,1.20313,76,5.22368,4
36,3,951,3.6094,3,1.20313,54,5.48148,5
25,33,952,4.81254,4,1.20313,2,1,1
27,0,953,10.8282,9,1.20313,43,4.51163,4
37,31,954,6.01567,5,1.20313,8,2,2
13,16,955,4.81254,4,1.20313,8,3,3
2,4,956,3.6094,3,1.20313,10,2.2,2
20,23,957,3.6094,3,1.20313,32,5,5
16,17,958,5.91013,5,1.18203,40,5,5
17,8,959,4.81254,4,1.20313,8,2,2
3,17,960,2.40627,2,1.20313,36,3.94444,3
38,0,961,12.0313,10,1.20313,40,5.275,5
31,17,962,3.6094,3,1.20313,54,4.25926,4
20,22,963,3.6094,3,1.20313,19,4,4
21,8,964,2.40627,2,1.20313,26,3.69231,3
10,14,965,6.01567,5,1.20313,4,2,2
27,5,966,13.2345,11,1.20313,49,4.91837,4
37,38,967,10.8282,9,1.20313,6,2.33333,2
25,17,968,7.2188,6,1.20313,4,2,2
3,12,969,3.6094,3,1.20313,26,3.38462,3
21,1,970,3.6094,3,1.20313,87,6.29885,6
0,24,971,9.62507,8,1.20313,32,3.8125,3
19,9,972,6.96551,6,1.16092,16,3,3
11,26,973,7.23991,7,1.03427,87,7.03448,5
34,13,974,4.81254,4,1.20313,42,4.28571,3
13,31,975,3.6094,3,1.20313,19,3.57895,3
36,28,976,10.8282,9,1.20313,17,3.17647,3
31,37,977,6.01567,5,1.20313,8,2,2
37,25,978,10.8282,9,1.20313,4,2,2
29,23,979,7.2188,6,1.20313,5,2,2
25,10,980,4.67103,7,0.66729,22,4,4
16,5,981,9.62507,8,1.20313,16,4,4
30,36,982,4.81254,4,1.20313,6,2,2
22,9,983,4.81254,4,1.20313,5,2.4,2
0,34,984,5.9629,5,1.19258,74,5.83784,5
7,21,985,2.32184,2,1.16092,95,7.36842,6
32,23,986,8.42194,7,1.20313,21,3.57143,3
33,22,987,3.6094,3,1.20313,2,1,1
11,27,988,0.168861,8,0.0211076,12,3.33333,3
35,33,989,2.40627,2,1.20313,8,2,2
35,7,990,4.81254,4,1.20313,105,7.15238,6
32,6,991,1.60418,4,0.401045,74,5.64865,4
1,13,992,4.81254,4,1.20313,75,4.84,4
24,22,993,6.01567,5,1.20313,14,3.07143,3
9,13,994,3.6094,3,1.20313,8,2,2
3,26,995,3.41943,3,1.13981,90,6.04444,5
36,34,996,7.2188,6,1.20313,4,2,2
28,26,997,10.8282,9,1.20313,25,4.36,3
31,32,998,6.01567,5,1.20313,4,2,2
27,37,999,10.8282,9,1.20313,5,2.2,2
35,2,1000,3.6094,3,1.20313,84,5.66667,5
33,19,1001,6.01567,5,1.20313,4,2,2
1,12,1002,8.42194,7,1.20313,79,5.16456,4
38,14,1003,9.62507,8,1.20313,75,4.97333,4
9,12,1004,4.81254,4,1.20313,19,2.78947,2
12,13,1005,6.01567,5,1.20313,2,1,1
3,19,1006,3.6094,3,1.20313,44,4.20455,4
28,17,1007,7.2188,6,1.20313,16,4,4
7,33,1008,0.316614,3,0.105538,33,4.45455,4
27,30,1009,7.2188,6,1.20313,2,1,1
37,1,1010,3.51974,6,0.586623,108,7.0463,6
34,0,1011,6.01567,5,1.20313,95,6.63158,5
24,36,1012,2.02633,6,0.337722,33,3.54545,3
15,32,1013,9.62507,8,1.20313,16,3.9375,3
15,23,1014,7.2188,6,1.20313,2,1,1
34,38,1015,8.42194,7,1.20313,18,3.11111,3
3,28,1016,3.41943,3,1.13981,21,3.90476,3
3,36,1017,3.54608,3,1.18203,45,5.31111,5
15,27,1018,10.8282,9,1.20313,5,2,2
28,16,1019,8.42194,7,1.20313,8,2,2
28,32,1020,12.0313,10,1.20313,10,2.6,2
26,25,1021,9.62507,8,1.20313,2,1,1
12,4,1022,9.62507,8,1.20313,11,2.63636,2
5,28,1023,13.1184,11,1.19258,39,4.87179,4
27,35,1024,6.01567,5,1.20313,20,3.2,3
37,8,1025,2.70177,4,0.675444,58,4.37931,4
8,35,1026,2.40627,2,1.20313,46,3.78261,3
11,17,1027,7.09216,6,1.18203,86,5.88372,5
33,16,1028,3.6094,3,1.20313,30,3,3
23,14,1029,7.2188,6,1.20313,4,2,2
0,28,1030,9.21347,9,1.02372,37,4.45946,4
23,32,1031,9.62507,8,1.20313,35,3.71429,3
28,5,1032,6.04387,11,0.549442,50,5,4
4,32,1033,9.45621,8,1.18203,47,5.42553,5
5,1,1034,9.62507,8,1.20313,44,3.81818,3
29,33,1035,3.6094,3,1.20313,11,2.63636,2
27,20,1036,2.40627,2,1.20313,49,4.38776,4
8,18,1037,2.40627,2,1.20313,17,2.76471,2
22,31,1038,4.81254,4,1.20313,8,2,2
8,20,1039,3.6094,3,1.20313,29,3.48276,3
36,10,1040,1.56196,4,0.390491,63,4.95238,4
30,10,1041,0.88652,3,0.295507,21,3.33333,2
34,19,1042,7.2188,6,1.20313,8,3,3
11,12,1043,9.28735,8,1.16092,48,4.70833,4
30,20,1044,2.40627,2,1.20313,67,5,5
26,35,1045,4.81254,4,1.20313,4,2,2
30,6,1046,0.295507,2,0.147753,41,4.29268,3
1,35,1047,3.6094,3,1.20313,80,5.75,5
7,0,1048,6.01567,5,1.20313,12,2.66667,2
31,7,1049,3.6094,3,1.20313,37,4.56757,4
0,10,1050,7.2188,6,1.20313,10,2.6,2
15,35,1051,6.01567,5,1.20313,42,4.7381,4
28,0,1052,0,9,0,33,4.15152,4
4,23,1053,7.36132,7,1.05162,27,3.81481,3
5,4,1054,10.8282,9,1.20313,2,1,1
5,26,1055,9.62507,8,1.20313,28,4,4
5,38,1056,9.88136,12,0.823446,85,5.85882,5
8,27,1057,4.72811,4,1.18203,32,4.1875,3
18,5,1058,7.2188,6,1.20313,4,2,2
30,15,1059,6.01567,5,1.20313,19,2.89474,2
15,12,1060,8.42194,7,1.20313,8,3,3
0,26,1061,2.95507,7,0.422152,101,6.90099,5
12,29,1062,8.42194,7,1.20313,14,3.42857,3
31,2,1063,0.464368,2,0.232184,68,5.64706,5
0,15,1064,2.87562,8,0.359453,54,4.18519,4
28,7,1065,6.01567,5,1.20313,38,3.97368,3
8,0,1066,6.01567,5,1.20313,32,3,2
4,22,1067,3.25057,4,0.812643,42,4.47619,4
16,33,1068,4.81254,4,1.20313,30,3.36667,3
17,10,1069,6.01567,5,1.20313,49,4.59184,4
5,29,1070,4.35872,7,0.622675,81,5.5679,4
8,16,1071,0.854858,3,0.284953,8,3,3
2,12,1072,4.30595,4,1.07649,53,4.20755,4
27,16,1073,8.42194,7,1.20313,6,2,2
33,34,1074,4.81254,4,1.20313,2,1,1
