source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
17,12,501,23.8878,8,2.98597,2,2.5,2,2
12,18,502,17.9158,6,2.98597,3,3.33333,3,2
18,12,503,8.95791,3,2.98597,3,3.33333,3,3
12,19,504,14.9299,5,2.98597,11,5,4,8
19,12,505,41.8036,14,2.98597,15,5.33333,4,9
12,20,506,17.9158,6,2.98597,15,5.86667,5,13
20,12,507,5.97194,2,2.98597,24,6.20833,5,19
12,21,508,8.95791,3,2.98597,14,5.14286,4,12
21,12,509,8.95791,3,2.98597,21,5.47619,4,16
12,22,510,29.8597,10,2.98597,7,4.71429,4,7
22,12,511,14.9299,5,2.98597,10,4.9,4,10
12,23,512,26.8737,9,2.98597,5,3.6,3,5
23,12,513,20.9018,7,2.98597,6,3.83333,3,6
12,24,514,8.95791,3,2.98597,7,4.42857,4,6
24,12,515,20.9018,7,2.98597,6,4.5,4,6
12,25,516,38.8176,13,2.98597,4,3,3,4
25,12,517,11.9439,4,2.98597,3,3,3,3
12,26,518,23.8878,8,2.98597,5,4,4,5
26,12,519,32.8457,11,2.98597,9,4.55556,4,7
13,14,520,5.97194,2,2.98597,4,4.75,3,3
14,13,521,2.98597,1,2.98597,1,3,3,1
13,15,522,5.97194,2,2.98597,3,3,2,3
15,13,523,26.8737,9,2.98597,2,2.5,2,2
13,16,524,14.9299,5,2.98597,1,1,1,1
16,13,525,2.98597,1,2.98597,1,1,1,1
13,17,526,26.8737,9,2.98597,2,2.5,2,2
17,13,527,23.8878,8,2.98597,1,2,2,1
13,18,528,41.8036,14,2.98597,3,3.33333,3,2
18,13,529,26.8737,9,2.98597,2,3,3,1
13,19,530,38.8176,13,2.98597,4,4.5,4,4
19,13,531,5.97194,2,2.98597,7,5.28571,4,6
13,20,532,35.8316,12,2.98597,17,6.29412,5,14
20,13,533,38.8176,13,2.98597,7,5.85714,5,6
13,21,534,17.9158,6,2.98597,15,5.53333,4,12
21,13,535,38.8176,13,2.98597,13,5.76923,4,10
13,22,536,35.8316,12,2.98597,14,5.5,4,14
22,13,537,8.95791,3,2.98597,10,5.3,4,10
13,23,538,26.8737,9,2.98597,10,4.5,3,9
23,13,539,14.9299,5,2.98597,7,4.14286,3,7
13,24,540,11.9439,4,2.98597,11,5.36364,4,11
24,13,541,35.8316,12,2.98597,8,5,4,7
13,25,542,8.95791,3,2.98597,3,4,3,3
25,13,543,2.98597,1,2.98597,3,4,3,3
13,26,544,8.95791,3,2.98597,11,4.81818,4,10
26,13,545,14.9299,5,2.98597,11,4.63636,4,9
14,15,546,14.9299,5,2.98597,1,1,1,1
15,14,547,26.8737,9,2.98597,2,2,1,2
14,16,548,11.9439,4,2.98597,1,2,2,1
16,14,549,26.8737,9,2.98597,1,2,2,1
14,17,550,26.8737,9,2.98597,2,2.5,2,2
17,14,551,38.8176,13,2.98597,3,3,2,3
14,18,552,35.8316,12,2.98597,1,2,2,1
18,14,553,20.9018,7,2.98597,6,3.66667,2,4
14,19,554,8.95791,3,2.98597,8,4.625,3,7
19,14,555,8.95791,3,2.98597,14,5.21429,3,11
14,20,556,32.8457,11,2.98597,10,5.3,4,8
20,14,557,14.9299,5,2.98597,21,6.04762,4,16
14,21,558,2.98597,1,2.98597,9,4.55556,3,8
21,14,559,11.9439,4,2.98597,15,5,3,13
14,22,560,8.95791,3,2.98597,6,4.5,3,6
22,14,561,41.8036,14,2.98597,11,4.90909,3,9
14,23,562,5.97194,2,2.98597,4,3.5,2,4
23,14,563,32.8457,11,2.98597,6,3.83333,2,6
14,24,564,5.97194,2,2.98597,5,3.8,3,5
24,14,565,35.8316,12,2.98597,7,4.28571,3,7
14,25,566,35.8316,12,2.98597,2,2,2,2
25,14,567,23.8878,8,2.98597,2,2,2,2
14,26,568,32.8457,11,2.98597,5,4,3,4
26,14,569,8.95791,3,2.98597,7,4.14286,3,7
15,16,570,41.8036,14,2.98597,1,1,1,1
16,15,571,35.8316,12,2.98597,1,1,1,1
15,17,572,38.8176,13,2.98597,1,1,1,1
17,15,573,26.8737,9,2.98597,1,1,1,1
15,18,574,29.8597,10,2.98597,2,1.5,1,2
18,15,575,23.8878,8,2.98597,2,1.5,1,2
15,19,576,17.9158,6,2.98597,9,3.33333,2,9
19,15,577,41.8036,14,2.98597,8,3.25,2,8
15,20,578,5.97194,2,2.98597,15,4.46667,3,13
20,15,579,5.97194,2,2.98597,10,3.9,3,10
15,21,580,35.8316,12,2.98597,8,3.5,2,7
21,15,581,5.97194,2,2.98597,8,3.25,2,5
15,22,582,20.9018,7,2.98597,6,3.16667,2,6
22,15,583,20.9018,7,2.98597,6,3.16667,2,5
15,23,584,32.8457,11,2.98597,4,2.25,1,4
23,15,585,38.8176,13,2.98597,4,2.25,1,4
15,24,586,11.9439,4,2.98597,4,2.75,2,4
24,15,587,29.8597,10,2.98597,4,2.75,2,4
15,25,588,17.9158,6,2.98597,1,1,1,1
25,15,589,38.8176,13,2.98597,1,1,1,1
15,26,590,32.8457,11,2.98597,8,3.125,2,7
26,15,591,32.8457,11,2.98597,5,2.8,2,4
16,17,592,29.8597,10,2.98597,1,1,1,1
17,16,593,38.8176,13,2.98597,1,1,1,1
16,18,594,35.8316,12,2.98597,2,2,2,2
18,16,595,38.8176,13,2.98597,2,2,2,2
16,19,596,11.9439,4,2.98597,12,4.66667,3,11
19,16,597,14.9299,5,2.98597,14,4.92857,3,9
16,20,598,8.95791,3,2.98597,20,5.65,4,16
20,16,599,2.98597,1,2.98597,15,5.33333,4,12
16,21,600,20.9018,7,2.98597,11,4.36364,3,10
21,16,601,17.9158,6,2.98597,10,4.3,3,9
16,22,602,8.95791,3,2.98597,6,3.83333,3,6
22,16,603,2.98597,1,2.98597,7,4,3,7
16,23,604,17.9158,6,2.98597,4,3,2,4
23,16,605,26.8737,9,2.98597,4,3,2,4
16,24,606,32.8457,11,2.98597,4,3.5,3,4
24,16,607,32.8457,11,2.98597,4,3.5,3,4
16,25,608,17.9158,6,2.98597,1,2,2,1
25,16,609,32.8457,11,2.98597,1,2,2,1
16,26,610,41.8036,14,2.98597,7,3.71429,3,6
26,16,611,8.95791,3,2.98597,6,3.66667,3,5
17,18,612,32.8457,11,2.98597,2,1.5,1,2
18,17,613,20.9018,7,2.98597,2,1.5,1,2
17,19,614,17.9158,6,2.98597,11,4.81818,2,8
19,17,615,14.9299,5,2.98597,11,4.72727,2,8
17,20,616,41.8036,14,2.98597,14,5.07143,3,12
20,17,617,26.8737,9,2.98597,13,4.84615,3,9
17,21,618,32.8457,11,2.98597,13,4.15385,3,10
21,17,619,23.8878,8,2.98597,10,4,3,8
17,22,620,20.9018,7,2.98597,7,3.71429,3,7
22,17,621,20.9018,7,2.98597,7,3.71429,3,7
17,23,622,8.95791,3,2.98597,4,2.75,2,4
23,17,623,35.8316,12,2.98597,4,2.75,2,4
17,24,624,17.9158,6,2.98597,4,3.25,3,4
24,17,625,23.8878,8,2.98597,4,3.25,3,4
17,25,626,5.97194,2,2.98597,1,2,2,1
25,17,627,32.8457,11,2.98597,1,2,2,1
17,26,628,5.97194,2,2.98597,9,3.77778,2,7
26,17,629,41.8036,14,2.98597,6,3.66667,2,3
18,19,630,26.8737,9,2.98597,5,2.4,1,4
19,18,631,2.98597,1,2.98597,3,2,1,3
18,20,632,35.8316,12,2.98597,8,3.5,2,8
20,18,633,35.8316,12,2.98597,6,3.16667,2,5
18,21,634,8.95791,3,2.98597,4,2.5,2,4
21,18,635,41.8036,14,2.98597,4,2.5,2,4
18,22,636,23.8878,8,2.98597,2,2,2,2
22,18,637,11.9439,4,2.98597,2,2,2,2
18,23,638,20.9018,7,2.98597,1,1,1,1
23,18,639,5.97194,2,2.98597,1,1,1,1
18,24,640,41.8036,14,2.98597,1,2,2,1
24,18,641,26.8737,9,2.98597,1,2,2,1
18,25,642,35.8316,12,2.98597,3,2.66667,2,3
25,18,643,38.8176,13,2.98597,2,2.5,2,2
18,26,644,29.8597,10,2.98597,1,1,1,1
26,18,645,8.95791,3,2.98597,2,1.5,1,2
19,20,646,14.9299,5,2.98597,1,1,1,1
20,19,647,32.8457,11,2.98597,1,1,1,1
19,21,648,2.98597,1,2.98597,1,1,1,1
21,19,649,17.9158,6,2.98597,1,1,1,1
19,22,650,20.9018,7,2.98597,2,2,2,2
22,19,651,20.9018,7,2.98597,3,2.33333,2,2
19,23,652,14.9299,5,2.98597,4,2.5,2,4
23,19,653,8.95791,3,2.98597,5,2.6,2,5
19,24,654,41.8036,14,2.98597,3,3,3,3
24,19,655,23.8878,8,2.98597,4,3.25,3,3
19,25,656,35.8316,12,2.98597,10,4.3,3,8
25,19,657,20.9018,7,2.98597,6,4,3,5
19,26,658,29.8597,10,2.98597,2,1.5,1,2
26,19,659,35.8316,12,2.98597,2,1.5,1,2
20,21,660,8.95791,3,2.98597,1,1,1,1
21,20,661,38.8176,13,2.98597,2,1.5,1,1
20,22,662,38.8176,13,2.98597,2,2.5,2,2
22,20,663,23.8878,8,2.98597,5,3,2,5
20,23,664,8.95791,3,2.98597,4,2.75,2,4
23,20,665,2.98597,1,2.98597,5,3,2,5
20,24,666,26.8737,9,2.98597,9,4,3,7
24,20,667,5.97194,2,2.98597,10,4,3,7
20,25,668,29.8597,10,2.98597,17,4.94118,4,13
25,20,669,20.9018,7,2.98597,12,4.75,4,9
20,26,670,8.95791,3,2.98597,3,2.33333,2,3
26,20,671,29.8597,10,2.98597,3,2.33333,2,3
21,22,672,11.9439,4,2.98597,2,1.5,1,2
22,21,673,38.8176,13,2.98597,2,1.5,1,2
21,23,674,11.9439,4,2.98597,4,2,1,3
23,21,675,17.9158,6,2.98597,3,1.66667,1,2
21,24,676,38.8176,13,2.98597,5,2.8,2,4
24,21,677,2.98597,1,2.98597,4,2.5,2,4
21,25,678,29.8597,10,2.98597,11,4,3,8
25,21,679,23.8878,8,2.98597,6,3.5,3,6
21,26,680,8.95791,3,2.98597,1,1,1,1
26,21,681,26.8737,9,2.98597,1,1,1,1
22,23,682,29.8597,10,2.98597,1,1,1,1
23,22,683,26.8737,9,2.98597,1,1,1,1
22,24,684,8.95791,3,2.98597,2,1.5,1,2
24,22,685,32.8457,11,2.98597,2,1.5,1,2
22,25,686,17.9158,6,2.98597,6,3.5,2,5
25,22,687,29.8597,10,2.98597,4,3,2,4
22,26,688,41.8036,14,2.98597,1,1,1,1
26,22,689,35.8316,12,2.98597,1,1,1,1
23,24,690,35.8316,12,2.98597,1,1,1,1
24,23,691,14.9299,5,2.98597,1,1,1,1
23,25,692,17.9158,6,2.98597,4,2.75,2,4
25,23,693,32.8457,11,2.98597,3,2.33333,2,2
23,26,694,41.8036,14,2.98597,1,1,1,1
26,23,695,8.95791,3,2.98597,1,1,1,1
24,25,696,20.9018,7,2.98597,4,3.25,1,4
25,24,697,5.97194,2,2.98597,3,2.66667,1,3
24,26,698,23.8878,8,2.98597,2,2,2,2
26,24,699,20.9018,7,2.98597,2,2,2,2
25,26,700,26.8737,9,2.98597,7,3.42857,3,7
26,25,701,32.8457,11,2.98597,7,3.42857,3,5
