source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
25,12,517,5.67032,4,1.41758,2,3,3,2
12,26,518,11.3406,8,1.41758,4,4,4,3
26,12,519,15.5934,11,1.41758,4,4,4,4
13,14,520,2.83516,2,1.41758,2,3,3,1
14,13,521,1.41758,1,1.41758,1,3,3,1
13,15,522,2.83516,2,1.41758,2,2.5,2,2
15,13,523,12.7582,9,1.41758,2,2.5,2,2
13,16,524,7.0879,5,1.41758,1,1,1,1
16,13,525,1.41758,1,1.41758,1,1,1,1
13,17,526,12.7582,9,1.41758,1,2,2,1
17,13,527,11.3406,8,1.41758,1,2,2,1
13,18,528,19.8461,14,1.41758,2,3,3,2
18,13,529,12.7582,9,1.41758,2,3,3,1
13,19,530,18.4285,13,1.41758,2,4,4,2
19,13,531,2.83516,2,1.41758,3,5,4,1
13,20,532,17.011,12,1.41758,9,6.11111,5,2
20,13,533,18.4285,13,1.41758,6,5.83333,5,3
13,21,534,8.50548,6,1.41758,5,4.8,4,3
21,13,535,18.4285,13,1.41758,4,4.75,4,4
13,22,536,17.011,12,1.41758,3,4.66667,4,3
22,13,537,4.25274,3,1.41758,3,4.66667,4,3
13,23,538,12.7582,9,1.41758,3,3.66667,3,3
23,13,539,7.0879,5,1.41758,3,3.66667,3,3
13,24,540,5.67032,4,1.41758,3,4.66667,4,3
24,13,541,17.011,12,1.41758,4,4.5,4,3
13,25,542,4.25274,3,1.41758,2,3.5,3,2
25,13,543,1.41758,1,1.41758,2,3.5,3,1
13,26,544,4.25274,3,1.41758,3,4,4,2
26,13,545,7.0879,5,1.41758,3,4,4,3
14,15,546,7.0879,5,1.41758,1,1,1,1
15,14,547,12.7582,9,1.41758,1,1,1,1
14,16,548,5.67032,4,1.41758,1,2,2,1
16,14,549,12.7582,9,1.41758,1,2,2,1
14,17,550,12.7582,9,1.41758,1,2,2,1
17,14,551,18.4285,13,1.41758,1,2,2,1
14,18,552,17.011,12,1.41758,1,2,2,1
18,14,553,9.92306,7,1.41758,1,2,2,1
14,19,554,4.25274,3,1.41758,5,4,3,3
19,14,555,4.25274,3,1.41758,4,4,3,2
14,20,556,15.5934,11,1.41758,4,4.5,4,3
20,14,557,7.0879,5,1.41758,3,4.33333,4,3
14,21,558,1.41758,1,1.41758,4,3.75,3,2
21,14,559,5.67032,4,1.41758,2,3.5,3,2
14,22,560,4.25274,3,1.41758,2,3.5,3,2
22,14,561,19.8461,14,1.41758,1,3,3,1
14,23,562,2.83516,2,1.41758,2,2.5,2,2
23,14,563,15.5934,11,1.41758,2,2.5,2,2
14,24,564,2.83516,2,1.41758,4,3.25,3,4
24,14,565,17.011,12,1.41758,2,3.5,3,1
14,25,566,17.011,12,1.41758,2,2,2,2
25,14,567,11.3406,8,1.41758,2,2,2,2
14,26,568,15.5934,11,1.41758,2,3,3,2
26,14,569,4.25274,3,1.41758,2,3,3,2
15,16,570,19.8461,14,1.41758,1,1,1,1
16,15,571,17.011,12,1.41758,1,1,1,1
15,17,572,18.4285,13,1.41758,1,1,1,1
17,15,573,12.7582,9,1.41758,1,1,1,1
15,18,574,14.1758,10,1.41758,1,1,1,1
18,15,575,11.3406,8,1.41758,1,1,1,1
15,19,576,8.50548,6,1.41758,5,3.2,2,2
19,15,577,19.8461,14,1.41758,4,3,2,2
15,20,578,2.83516,2,1.41758,4,4,3,1
20,15,579,2.83516,2,1.41758,4,3.5,3,2
15,21,580,17.011,12,1.41758,4,2.75,2,1
21,15,581,2.83516,2,1.41758,3,2.66667,2,2
15,22,582,9.92306,7,1.41758,2,2.5,2,2
22,15,583,9.92306,7,1.41758,2,2.5,2,2
15,23,584,15.5934,11,1.41758,2,1.5,1,1
23,15,585,18.4285,13,1.41758,2,1.5,1,1
15,24,586,5.67032,4,1.41758,2,2.5,2,2
24,15,587,14.1758,10,1.41758,2,2.5,2,2
15,25,588,8.50548,6,1.41758,1,1,1,1
25,15,589,18.4285,13,1.41758,1,1,1,1
15,26,590,15.5934,11,1.41758,3,2.33333,2,2
26,15,591,15.5934,11,1.41758,2,2,2,2
16,17,592,14.1758,10,1.41758,1,1,1,1
17,16,593,18.4285,13,1.41758,1,1,1,1
16,18,594,17.011,12,1.41758,1,2,2,1
18,16,595,18.4285,13,1.41758,1,2,2,1
16,19,596,5.67032,4,1.41758,1,3,3,1
19,16,597,7.0879,5,1.41758,2,3.5,3,1
16,20,598,4.25274,3,1.41758,3,4.33333,4,2
20,16,599,1.41758,1,1.41758,3,4.33333,4,3
16,21,600,9.92306,7,1.41758,4,4,3,3
21,16,601,8.50548,6,1.41758,3,3.66667,3,2
16,22,602,4.25274,3,1.41758,3,3.66667,3,2
22,16,603,1.41758,1,1.41758,3,3.66667,3,2
16,23,604,8.50548,6,1.41758,2,2.5,2,2
23,16,605,12.7582,9,1.41758,3,2.66667,2,2
16,24,606,15.5934,11,1.41758,2,3.5,3,2
24,16,607,15.5934,11,1.41758,4,3.5,3,3
16,25,608,8.50548,6,1.41758,1,2,2,1
25,16,609,15.5934,11,1.41758,1,2,2,1
16,26,610,19.8461,14,1.41758,3,3.33333,3,2
26,16,611,4.25274,3,1.41758,2,3,3,1
17,18,612,15.5934,11,1.41758,1,1,1,1
18,17,613,9.92306,7,1.41758,1,1,1,1
17,19,614,8.50548,6,1.41758,3,3,2,3
19,17,615,7.0879,5,1.41758,2,2.5,2,2
17,20,616,19.8461,14,1.41758,3,3.66667,3,2
20,17,617,12.7582,9,1.41758,2,3.5,3,1
17,21,618,15.5934,11,1.41758,3,3.33333,3,2
21,17,619,11.3406,8,1.41758,4,3.25,3,2
17,22,620,9.92306,7,1.41758,4,3.25,3,3
22,17,621,9.92306,7,1.41758,4,3.25,3,1
17,23,622,4.25274,3,1.41758,3,2.33333,2,2
23,17,623,17.011,12,1.41758,3,2.33333,2,2
17,24,624,8.50548,6,1.41758,3,3,3,2
24,17,625,11.3406,8,1.41758,2,3,3,2
17,25,626,2.83516,2,1.41758,1,2,2,1
25,17,627,15.5934,11,1.41758,1,2,2,1
17,26,628,2.83516,2,1.41758,3,2.66667,2,2
26,17,629,19.8461,14,1.41758,2,2.5,2,2
18,19,630,12.7582,9,1.41758,3,2,1,2
19,18,631,1.41758,1,1.41758,1,1,1,1
18,20,632,17.011,12,1.41758,5,3,2,3
20,18,633,17.011,12,1.41758,2,2.5,2,1
18,21,634,4.25274,3,1.41758,4,2.5,2,3
21,18,635,19.8461,14,1.41758,3,2.33333,2,2
18,22,636,11.3406,8,1.41758,2,2,2,2
22,18,637,5.67032,4,1.41758,1,2,2,1
18,23,638,9.92306,7,1.41758,1,1,1,1
23,18,639,2.83516,2,1.41758,1,1,1,1
18,24,640,19.8461,14,1.41758,1,2,2,1
24,18,641,12.7582,9,1.41758,1,2,2,1
18,25,642,17.011,12,1.41758,1,2,2,1
25,18,643,18.4285,13,1.41758,1,2,2,1
18,26,644,14.1758,10,1.41758,1,1,1,1
26,18,645,4.25274,3,1.41758,1,1,1,1
19,20,646,7.0879,5,1.41758,1,1,1,1
20,19,647,15.5934,11,1.41758,1,1,1,1
19,21,648,1.41758,1,1.41758,1,1,1,1
21,19,649,8.50548,6,1.41758,1,1,1,1
19,22,650,9.92306,7,1.41758,2,2,2,2
22,19,651,9.92306,7,1.41758,2,2,2,2
19,23,652,7.0879,5,1.41758,2,2,2,2
23,19,653,4.25274,3,1.41758,2,2,2,1
19,24,654,19.8461,14,1.41758,3,3,3,3
24,19,655,11.3406,8,1.41758,2,3,3,2
19,25,656,17.011,12,1.41758,4,3.75,3,4
25,19,657,9.92306,7,1.41758,3,3.66667,3,3
19,26,658,14.1758,10,1.41758,2,1.5,1,1
26,19,659,17.011,12,1.41758,2,1.5,1,1
20,21,660,4.25274,3,1.41758,1,1,1,1
21,20,661,18.4285,13,1.41758,1,1,1,1
20,22,662,18.4285,13,1.41758,1,2,2,1
22,20,663,11.3406,8,1.41758,2,2.5,2,2
20,23,664,4.25274,3,1.41758,2,2.5,2,1
23,20,665,1.41758,1,1.41758,4,2.75,2,3
20,24,666,12.7582,9,1.41758,3,3.33333,3,2
24,20,667,2.83516,2,1.41758,3,3.66667,3,3
20,25,668,14.1758,10,1.41758,5,4.6,4,2
25,20,669,9.92306,7,1.41758,4,4.75,4,2
20,26,670,4.25274,3,1.41758,3,2.33333,2,2
26,20,671,14.1758,10,1.41758,3,2.33333,2,2
21,22,672,5.67032,4,1.41758,2,1.5,1,1
22,21,673,18.4285,13,1.41758,2,1.5,1,1
21,23,674,5.67032,4,1.41758,2,1.5,1,2
23,21,675,8.50548,6,1.41758,2,1.5,1,1
21,24,676,18.4285,13,1.41758,3,2.33333,2,2
24,21,677,1.41758,1,1.41758,2,2.5,2,2
21,25,678,14.1758,10,1.41758,4,3.5,3,3
25,21,679,11.3406,8,1.41758,2,3.5,3,2
21,26,680,4.25274,3,1.41758,1,1,1,1
26,21,681,12.7582,9,1.41758,1,1,1,1
22,23,682,14.1758,10,1.41758,1,1,1,1
23,22,683,12.7582,9,1.41758,1,1,1,1
22,24,684,4.25274,3,1.41758,1,1,1,1
24,22,685,15.5934,11,1.41758,1,1,1,1
22,25,686,8.50548,6,1.41758,1,2,2,1
25,22,687,14.1758,10,1.41758,2,2.5,2,1
22,26,688,19.8461,14,1.41758,1,1,1,1
26,22,689,17.011,12,1.41758,1,1,1,1
23,24,690,17.011,12,1.41758,1,1,1,1
24,23,691,7.0879,5,1.41758,1,1,1,1
23,25,692,8.50548,6,1.41758,2,2,2,1
25,23,693,15.5934,11,1.41758,1,2,2,1
23,26,694,19.8461,14,1.41758,1,1,1,1
26,23,695,4.25274,3,1.41758,1,1,1,1
24,25,696,9.92306,7,1.41758,1,1,1,1
25,24,697,2.83516,2,1.41758,1,1,1,1
24,26,698,11.3406,8,1.41758,2,2,2,2
26,24,699,9.92306,7,1.41758,2,2,2,2
25,26,700,12.7582,9,1.41758,2,3,3,2
26,25,701,15.5934,11,1.41758,4,3,3,4
