source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
23,12,513,16.6932,7,2.38475,4,3.5,3,4
12,24,514,7.15425,3,2.38475,5,4.6,4,5
24,12,515,16.6932,7,2.38475,4,4.5,4,4
12,25,516,31.0017,13,2.38475,2,3,3,2
25,12,517,9.539,4,2.38475,2,3,3,2
12,26,518,19.078,8,2.38475,5,4,4,5
26,12,519,26.2322,11,2.38475,8,4.375,4,7
13,14,520,4.7695,2,2.38475,2,3,3,1
14,13,521,2.38475,1,2.38475,1,3,3,1
13,15,522,4.7695,2,2.38475,2,2.5,2,2
15,13,523,21.4627,9,2.38475,2,2.5,2,2
13,16,524,11.9237,5,2.38475,1,1,1,1
16,13,525,2.38475,1,2.38475,1,1,1,1
13,17,526,21.4627,9,2.38475,1,2,2,1
17,13,527,19.078,8,2.38475,1,2,2,1
13,18,528,33.3865,14,2.38475,2,3,3,2
18,13,529,21.4627,9,2.38475,2,3,3,1
13,19,530,31.0017,13,2.38475,2,4,4,2
19,13,531,4.7695,2,2.38475,3,4.33333,4,2
13,20,532,28.617,12,2.38475,14,6.14286,5,7
20,13,533,31.0017,13,2.38475,7,5.85714,5,5
13,21,534,14.3085,6,2.38475,13,5.46154,4,10
21,13,535,31.0017,13,2.38475,7,5.28571,4,4
13,22,536,28.617,12,2.38475,6,5.16667,4,6
22,13,537,7.15425,3,2.38475,5,5.2,4,5
13,23,538,21.4627,9,2.38475,9,4.44444,3,7
23,13,539,11.9237,5,2.38475,5,4.2,3,5
13,24,540,9.539,4,2.38475,8,5,4,8
24,13,541,28.617,12,2.38475,8,5,4,6
13,25,542,7.15425,3,2.38475,3,4,3,3
25,13,543,2.38475,1,2.38475,2,3.5,3,2
13,26,544,7.15425,3,2.38475,10,4.9,4,8
26,13,545,11.9237,5,2.38475,7,4.42857,4,6
14,15,546,11.9237,5,2.38475,1,1,1,1
15,14,547,21.4627,9,2.38475,1,1,1,1
14,16,548,9.539,4,2.38475,1,2,2,1
16,14,549,21.4627,9,2.38475,1,2,2,1
14,17,550,21.4627,9,2.38475,2,2.5,2,2
17,14,551,31.0017,13,2.38475,2,2.5,2,2
14,18,552,28.617,12,2.38475,1,2,2,1
18,14,553,16.6932,7,2.38475,1,2,2,1
14,19,554,7.15425,3,2.38475,5,4.2,3,5
19,14,555,7.15425,3,2.38475,6,4.33333,3,4
14,20,556,26.2322,11,2.38475,6,4.66667,4,5
20,14,557,11.9237,5,2.38475,7,4.85714,4,6
14,21,558,2.38475,1,2.38475,6,4.16667,3,3
21,14,559,9.539,4,2.38475,6,4,3,5
14,22,560,7.15425,3,2.38475,2,3.5,3,2
22,14,561,33.3865,14,2.38475,2,3.5,3,2
14,23,562,4.7695,2,2.38475,2,2.5,2,2
23,14,563,26.2322,11,2.38475,3,3.33333,2,3
14,24,564,4.7695,2,2.38475,4,3.25,3,4
24,14,565,28.617,12,2.38475,3,3.33333,3,3
14,25,566,28.617,12,2.38475,2,2,2,2
25,14,567,19.078,8,2.38475,2,2,2,2
14,26,568,26.2322,11,2.38475,2,3,3,2
26,14,569,7.15425,3,2.38475,3,3.66667,3,3
15,16,570,33.3865,14,2.38475,1,1,1,1
16,15,571,28.617,12,2.38475,1,1,1,1
15,17,572,31.0017,13,2.38475,1,1,1,1
17,15,573,21.4627,9,2.38475,1,1,1,1
15,18,574,23.8475,10,2.38475,1,1,1,1
18,15,575,19.078,8,2.38475,1,1,1,1
15,19,576,14.3085,6,2.38475,5,3,2,5
19,15,577,33.3865,14,2.38475,5,3,2,3
15,20,578,4.7695,2,2.38475,10,4,3,9
20,15,579,4.7695,2,2.38475,7,3.85714,3,5
15,21,580,28.617,12,2.38475,4,2.75,2,4
21,15,581,4.7695,2,2.38475,4,2.75,2,3
15,22,582,16.6932,7,2.38475,2,2.5,2,2
22,15,583,16.6932,7,2.38475,2,2.5,2,2
15,23,584,26.2322,11,2.38475,2,1.5,1,2
23,15,585,31.0017,13,2.38475,2,1.5,1,2
15,24,586,9.539,4,2.38475,3,2.33333,2,2
24,15,587,23.8475,10,2.38475,3,2.33333,2,3
15,25,588,14.3085,6,2.38475,1,1,1,1
25,15,589,31.0017,13,2.38475,1,1,1,1
15,26,590,26.2322,11,2.38475,3,2.33333,2,3
26,15,591,26.2322,11,2.38475,2,2,2,2
16,17,592,23.8475,10,2.38475,1,1,1,1
17,16,593,31.0017,13,2.38475,1,1,1,1
16,18,594,28.617,12,2.38475,1,2,2,1
18,16,595,31.0017,13,2.38475,1,2,2,1
16,19,596,9.539,4,2.38475,3,4,3,2
19,16,597,11.9237,5,2.38475,3,4,3,2
16,20,598,7.15425,3,2.38475,5,4.6,4,5
20,16,599,2.38475,1,2.38475,5,4.6,4,3
16,21,600,16.6932,7,2.38475,5,4.2,3,4
21,16,601,14.3085,6,2.38475,4,4,3,3
16,22,602,7.15425,3,2.38475,2,3.5,3,2
22,16,603,2.38475,1,2.38475,2,3.5,3,2
16,23,604,14.3085,6,2.38475,2,2.5,2,2
23,16,605,21.4627,9,2.38475,3,2.66667,2,2
16,24,606,26.2322,11,2.38475,4,3.5,3,3
24,16,607,26.2322,11,2.38475,4,3.5,3,3
16,25,608,14.3085,6,2.38475,1,2,2,1
25,16,609,26.2322,11,2.38475,1,2,2,1
16,26,610,33.3865,14,2.38475,4,3.25,3,4
26,16,611,7.15425,3,2.38475,3,3,3,3
17,18,612,26.2322,11,2.38475,2,1.5,1,1
18,17,613,16.6932,7,2.38475,1,1,1,1
17,19,614,14.3085,6,2.38475,6,3.83333,2,4
19,17,615,11.9237,5,2.38475,2,2.5,2,2
17,20,616,33.3865,14,2.38475,7,4.57143,3,7
20,17,617,21.4627,9,2.38475,6,4,3,5
17,21,618,26.2322,11,2.38475,10,3.8,3,8
21,17,619,19.078,8,2.38475,7,3.57143,3,6
17,22,620,16.6932,7,2.38475,4,3.25,3,4
22,17,621,16.6932,7,2.38475,4,3.25,3,3
17,23,622,7.15425,3,2.38475,3,2.33333,2,3
23,17,623,28.617,12,2.38475,3,2.33333,2,3
17,24,624,14.3085,6,2.38475,3,3.33333,3,2
24,17,625,19.078,8,2.38475,4,3.25,3,3
17,25,626,4.7695,2,2.38475,1,2,2,1
25,17,627,26.2322,11,2.38475,1,2,2,1
17,26,628,4.7695,2,2.38475,5,3,2,5
26,17,629,33.3865,14,2.38475,3,2.66667,2,3
18,19,630,21.4627,9,2.38475,5,2.6,1,2
19,18,631,2.38475,1,2.38475,3,2,1,1
18,20,632,28.617,12,2.38475,9,3.44444,2,4
20,18,633,28.617,12,2.38475,3,2.66667,2,2
18,21,634,7.15425,3,2.38475,4,2.5,2,4
21,18,635,33.3865,14,2.38475,4,2.5,2,3
18,22,636,19.078,8,2.38475,2,2,2,2
22,18,637,9.539,4,2.38475,1,2,2,1
18,23,638,16.6932,7,2.38475,1,1,1,1
23,18,639,4.7695,2,2.38475,1,1,1,1
18,24,640,33.3865,14,2.38475,1,2,2,1
24,18,641,21.4627,9,2.38475,1,2,2,1
18,25,642,28.617,12,2.38475,1,2,2,1
25,18,643,31.0017,13,2.38475,1,2,2,1
18,26,644,23.8475,10,2.38475,1,1,1,1
26,18,645,7.15425,3,2.38475,2,1.5,1,2
19,20,646,11.9237,5,2.38475,1,1,1,1
20,19,647,26.2322,11,2.38475,1,1,1,1
19,21,648,2.38475,1,2.38475,1,1,1,1
21,19,649,14.3085,6,2.38475,1,1,1,1
19,22,650,16.6932,7,2.38475,2,2,2,2
22,19,651,16.6932,7,2.38475,2,2,2,2
19,23,652,11.9237,5,2.38475,2,2,2,2
23,19,653,7.15425,3,2.38475,2,2,2,2
19,24,654,33.3865,14,2.38475,3,3,3,3
24,19,655,19.078,8,2.38475,3,3.33333,3,2
19,25,656,28.617,12,2.38475,5,3.8,3,4
25,19,657,16.6932,7,2.38475,4,3.75,3,4
19,26,658,23.8475,10,2.38475,2,1.5,1,2
26,19,659,28.617,12,2.38475,2,1.5,1,2
20,21,660,7.15425,3,2.38475,1,1,1,1
21,20,661,31.0017,13,2.38475,1,1,1,1
20,22,662,31.0017,13,2.38475,1,2,2,1
22,20,663,19.078,8,2.38475,4,2.75,2,3
20,23,664,7.15425,3,2.38475,3,2.66667,2,3
23,20,665,2.38475,1,2.38475,5,3,2,5
20,24,666,21.4627,9,2.38475,5,3.6,3,5
24,20,667,4.7695,2,2.38475,5,4,3,4
20,25,668,23.8475,10,2.38475,10,5,4,7
25,20,669,16.6932,7,2.38475,5,5,4,5
20,26,670,7.15425,3,2.38475,3,2.33333,2,3
26,20,671,23.8475,10,2.38475,3,2.33333,2,3
21,22,672,9.539,4,2.38475,2,1.5,1,2
22,21,673,31.0017,13,2.38475,2,1.5,1,2
21,23,674,9.539,4,2.38475,2,1.5,1,2
23,21,675,14.3085,6,2.38475,2,1.5,1,2
21,24,676,31.0017,13,2.38475,4,2.5,2,4
24,21,677,2.38475,1,2.38475,3,2.33333,2,3
21,25,678,23.8475,10,2.38475,4,3.5,3,4
25,21,679,19.078,8,2.38475,3,3.33333,3,3
21,26,680,7.15425,3,2.38475,1,1,1,1
26,21,681,21.4627,9,2.38475,1,1,1,1
22,23,682,23.8475,10,2.38475,1,1,1,1
23,22,683,21.4627,9,2.38475,1,1,1,1
22,24,684,7.15425,3,2.38475,2,1.5,1,2
24,22,685,26.2322,11,2.38475,1,1,1,1
22,25,686,14.3085,6,2.38475,3,2.66667,2,3
25,22,687,23.8475,10,2.38475,2,2.5,2,2
22,26,688,33.3865,14,2.38475,1,1,1,1
26,22,689,28.617,12,2.38475,1,1,1,1
23,24,690,28.617,12,2.38475,1,1,1,1
24,23,691,11.9237,5,2.38475,1,1,1,1
23,25,692,14.3085,6,2.38475,2,2,2,2
25,23,693,26.2322,11,2.38475,1,2,2,1
23,26,694,33.3865,14,2.38475,1,1,1,1
26,23,695,7.15425,3,2.38475,1,1,1,1
24,25,696,16.6932,7,2.38475,1,1,1,1
25,24,697,4.7695,2,2.38475,1,1,1,1
24,26,698,19.078,8,2.38475,2,2,2,2
26,24,699,16.6932,7,2.38475,2,2,2,2
25,26,700,21.4627,9,2.38475,2,3,3,2
26,25,701,26.2322,11,2.38475,4,3,3,4
