source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
23,24,690,12,12,1,1,1,1,1
24,23,691,5,5,1,1,1,1,1
23,25,692,6,6,1,1,2,2,1
25,23,693,11,11,1,1,2,2,1
23,26,694,14,14,1,1,1,1,1
26,23,695,3,3,1,1,1,1,1
24,25,696,7,7,1,1,1,1,1
25,24,697,2,2,1,1,1,1,1
24,26,698,8,8,1,1,2,2,1
26,24,699,7,7,1,2,2,2,2
25,26,700,9,9,1,2,3,3,2
26,25,701,11,11,1,2,3,3,1
