source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
16,22,509,3.89104,191,0.020372,11,6.09091,5,4
16,23,510,3.03542,149,0.020372,6,6.5,6,3
16,24,511,2.22054,109,0.020372,2,2.5,2,2
16,25,512,2.52612,124,0.020372,15,8.33333,6,4
16,26,513,2.26129,111,0.020372,7,6.14286,5,6
16,27,514,3.23914,159,0.020372,6,5.83333,5,4
16,28,515,2.30203,113,0.020372,1,1,1,1
16,29,516,2.89282,142,0.020372,3,3.66667,3,2
16,30,517,2.13906,105,0.020372,4,5.5,4,3
16,31,518,3.95216,194,0.020372,5,4.4,3,3
16,32,519,2.77059,136,0.020372,10,7.1,6,3
16,33,520,3.38174,166,0.020372,7,4.85714,3,5
16,34,521,3.07616,151,0.020372,5,6,5,4
16,35,522,2.30203,113,0.020372,4,4,3,4
16,36,523,3.32063,163,0.020372,1,1,1,1
16,37,524,3.8503,189,0.020372,3,3.66667,2,3
16,38,525,3.54472,174,0.020372,7,5.57143,4,5
16,39,526,3.46323,170,0.020372,5,5.2,4,5
17,18,527,3.64658,179,0.020372,1,2,2,1
17,19,528,2.40389,118,0.020372,3,7.33333,7,2
17,20,529,3.36137,165,0.020372,1,4,4,1
17,21,530,2.44463,120,0.020372,1,1,1,1
17,22,531,2.77059,136,0.020372,3,2.33333,2,3
17,23,532,2.95393,145,0.020372,1,1,1,1
17,24,533,3.07616,151,0.020372,5,5,5,4
17,25,534,3.07616,151,0.020372,1,1,1,1
17,26,535,2.3224,114,0.020372,1,2,2,1
17,27,536,3.341,164,0.020372,1,3,3,1
17,28,537,3.13728,154,0.020372,4,7.5,7,4
17,29,538,2.70947,133,0.020372,2,4,4,2
17,30,539,2.8317,139,0.020372,1,3,3,1
17,31,540,2.20017,108,0.020372,7,5.71429,5,4
17,32,541,4.01327,197,0.020372,2,4,4,1
17,33,542,2.05757,101,0.020372,1,5,5,1
17,34,543,3.1984,157,0.020372,1,3,3,1
17,35,544,2.30203,113,0.020372,3,4.33333,4,2
17,36,545,3.95216,194,0.020372,4,6.25,6,3
17,37,546,2.52612,124,0.020372,6,6,6,4
17,38,547,2.89282,142,0.020372,3,5,4,2
17,39,548,3.78918,186,0.020372,4,3.25,3,3
18,19,549,3.03542,149,0.020372,5,6.4,6,3
18,20,550,2.97431,146,0.020372,2,2.5,2,1
18,21,551,3.44286,169,0.020372,3,3.33333,3,2
18,22,552,4.03365,198,0.020372,7,4,3,5
18,23,553,3.7077,182,0.020372,3,3,2,3
18,24,554,3.56509,175,0.020372,1,3,3,1
18,25,555,3.40212,167,0.020372,2,1.5,1,2
18,26,556,3.27988,161,0.020372,1,1,1,1
18,27,557,3.76881,185,0.020372,1,1,1,1
18,28,558,2.8317,139,0.020372,5,5.6,5,4
18,29,559,2.1798,107,0.020372,1,3,3,1
18,30,560,2.3224,114,0.020372,1,1,1,1
18,31,561,2.93356,144,0.020372,4,4.25,4,3
18,32,562,3.95216,194,0.020372,1,2,2,1
18,33,563,2.38352,117,0.020372,3,3.33333,3,3
18,34,564,2.81133,138,0.020372,2,2,2,2
18,35,565,3.30026,162,0.020372,1,2,2,1
18,36,566,2.50575,123,0.020372,1,4,4,1
18,37,567,3.21877,158,0.020372,4,4.25,4,3
18,38,568,3.4836,171,0.020372,1,2,2,1
18,39,569,2.72984,134,0.020372,1,2,2,1
19,20,570,2.54649,125,0.020372,9,5.88889,5,4
19,21,571,3.07616,151,0.020372,5,6.6,6,3
19,22,572,2.30203,113,0.020372,6,6,5,3
19,23,573,3.68732,181,0.020372,9,7.44444,6,4
19,24,574,4.03365,198,0.020372,3,3.66667,3,3
19,25,575,2.58724,127,0.020372,9,8,6,4
19,26,576,2.6891,132,0.020372,4,6,5,2
19,27,577,3.4836,171,0.020372,8,6.125,5,3
19,28,578,3.68732,181,0.020372,3,2,2,3
19,29,579,2.70947,133,0.020372,5,5.2,3,2
19,30,580,3.52435,173,0.020372,6,6,5,5
19,31,581,2.66873,131,0.020372,5,4.6,4,3
19,32,582,3.74844,184,0.020372,10,7.5,6,5
19,33,583,2.54649,125,0.020372,7,5,4,6
19,34,584,3.36137,165,0.020372,7,6.57143,6,6
19,35,585,2.09831,103,0.020372,5,5,4,4
19,36,586,2.89282,142,0.020372,2,2.5,2,2
19,37,587,2.72984,134,0.020372,3,3.33333,3,2
19,38,588,3.09654,152,0.020372,6,5.66667,4,3
19,39,589,2.3224,114,0.020372,3,5,4,3
20,21,590,2.72984,134,0.020372,4,5,5,3
20,22,591,2.28166,112,0.020372,6,5.5,4,4
20,23,592,3.7077,182,0.020372,6,5,4,5
20,24,593,2.0372,100,0.020372,2,3.5,3,1
20,25,594,3.78918,186,0.020372,3,3.33333,3,3
20,26,595,3.50398,172,0.020372,3,2.66667,2,2
20,27,596,2.91319,143,0.020372,1,1,1,1
20,28,597,3.9929,196,0.020372,2,3.5,3,2
20,29,598,2.26129,111,0.020372,1,2,2,1
20,30,599,2.64835,130,0.020372,1,2,2,1
20,31,600,2.70947,133,0.020372,2,2.5,2,2
20,32,601,2.42426,119,0.020372,1,2,2,1
20,33,602,2.58724,127,0.020372,2,1.5,1,2
20,34,603,3.54472,174,0.020372,1,1,1,1
20,35,604,3.09654,152,0.020372,1,3,3,1
20,36,605,3.80956,187,0.020372,3,4.33333,4,2
20,37,606,2.58724,127,0.020372,3,2.66667,2,3
20,38,607,2.6891,132,0.020372,1,1,1,1
20,39,608,3.17802,156,0.020372,2,3.5,3,2
21,22,609,2.81133,138,0.020372,1,1,1,1
21,23,610,3.36137,165,0.020372,1,1,1,1
21,24,611,2.77059,136,0.020372,1,4,4,1
21,25,612,2.62798,129,0.020372,3,2,2,3
21,26,613,2.44463,120,0.020372,3,3,3,3
21,27,614,2.20017,108,0.020372,3,4,4,3
21,28,615,4.01327,197,0.020372,1,6,6,1
21,29,616,3.17802,156,0.020372,2,3.5,3,1
21,30,617,2.34277,115,0.020372,3,4,4,3
21,31,618,2.38352,117,0.020372,2,4.5,4,2
21,32,619,2.11868,104,0.020372,3,5,5,3
21,33,620,3.7077,182,0.020372,7,6.14286,5,5
21,34,621,2.15943,106,0.020372,3,4,4,3
21,35,622,3.23914,159,0.020372,3,3.66667,3,3
21,36,623,2.87245,141,0.020372,3,5.33333,5,2
21,37,624,3.97253,195,0.020372,5,5.6,5,3
21,38,625,3.89104,191,0.020372,5,5,4,4
21,39,626,2.42426,119,0.020372,2,2.5,2,2
22,23,627,3.27988,161,0.020372,2,1.5,1,2
22,24,628,2.48538,122,0.020372,3,3.33333,3,2
22,25,629,2.42426,119,0.020372,2,2.5,2,2
22,26,630,3.68732,181,0.020372,4,3.25,2,4
22,27,631,3.13728,154,0.020372,2,4.5,4,2
22,28,632,2.1798,107,0.020372,2,5.5,5,1
22,29,633,4.01327,197,0.020372,2,2.5,2,2
22,30,634,2.54649,125,0.020372,4,4.25,3,3
22,31,635,2.05757,101,0.020372,4,4,3,1
22,32,636,3.30026,162,0.020372,4,5.25,4,4
22,33,637,4.03365,198,0.020372,8,5.75,4,6
22,34,638,3.87067,190,0.020372,7,4.71429,3,4
22,35,639,3.56509,175,0.020372,2,2.5,2,2
22,36,640,2.95393,145,0.020372,2,4,4,2
22,37,641,2.87245,141,0.020372,4,4.25,4,2
22,38,642,3.40212,167,0.020372,5,5.2,3,5
22,39,643,3.89104,191,0.020372,1,1,1,1
23,24,644,3.91141,192,0.020372,4,4.5,4,2
23,25,645,3.97253,195,0.020372,2,1.5,1,2
23,26,646,2.3224,114,0.020372,2,2.5,2,1
23,27,647,2.42426,119,0.020372,2,3.5,3,2
23,28,648,3.91141,192,0.020372,2,6.5,6,2
23,29,649,2.95393,145,0.020372,1,3,3,1
23,30,650,3.09654,152,0.020372,4,3.5,3,3
23,31,651,3.68732,181,0.020372,6,5,4,4
23,32,652,2.13906,105,0.020372,2,4.5,4,2
23,33,653,2.8317,139,0.020372,7,5.85714,5,5
23,34,654,3.87067,190,0.020372,6,4.16667,3,3
23,35,655,2.99468,147,0.020372,3,3.66667,3,3
23,36,656,3.68732,181,0.020372,5,5.4,5,4
23,37,657,2.22054,109,0.020372,9,5.88889,5,4
23,38,658,3.09654,152,0.020372,5,5,4,2
23,39,659,4.03365,198,0.020372,2,2.5,2,2
24,25,660,3.50398,172,0.020372,5,5.2,4,4
24,26,661,2.66873,131,0.020372,4,3.75,3,4
24,27,662,4.03365,198,0.020372,3,4,4,3
24,28,663,3.05579,150,0.020372,3,2.66667,2,3
24,29,664,3.05579,150,0.020372,1,2,2,1
24,30,665,3.05579,150,0.020372,1,2,2,1
24,31,666,3.62621,178,0.020372,1,1,1,1
24,32,667,3.60584,177,0.020372,4,4.75,4,4
24,33,668,3.38174,166,0.020372,1,2,2,1
24,34,669,3.80956,187,0.020372,4,4,3,4
24,35,670,2.70947,133,0.020372,2,1.5,1,2
24,36,671,3.13728,154,0.020372,1,1,1,1
24,37,672,3.66695,180,0.020372,1,1,1,1
24,38,673,2.56687,126,0.020372,2,3,3,2
24,39,674,3.9929,196,0.020372,3,3.33333,3,2
25,26,675,2.54649,125,0.020372,1,1,1,1
25,27,676,3.56509,175,0.020372,1,2,2,1
25,28,677,2.87245,141,0.020372,1,6,6,1
25,29,678,2.52612,124,0.020372,2,4,4,2
25,30,679,2.28166,112,0.020372,2,2,2,2
25,31,680,3.15765,155,0.020372,5,5,4,5
25,32,681,3.62621,178,0.020372,1,3,3,1
25,33,682,3.93179,193,0.020372,4,4.5,4,4
25,34,683,3.27988,161,0.020372,3,2.66667,2,3
25,35,684,2.3224,114,0.020372,3,3.33333,3,3
25,36,685,2.11868,104,0.020372,3,5.33333,5,3
25,37,686,3.62621,178,0.020372,4,5.25,5,4
25,38,687,3.03542,149,0.020372,2,3.5,3,1
25,39,688,3.78918,186,0.020372,1,2,2,1
26,27,689,2.85207,140,0.020372,1,2,2,1
26,28,690,2.38352,117,0.020372,5,5.8,5,2
26,29,691,2.42426,119,0.020372,2,3,3,2
26,30,692,3.93179,193,0.020372,1,1,1,1
26,31,693,3.42249,168,0.020372,4,4.25,3,3
26,32,694,3.05579,150,0.020372,3,2.66667,2,3
26,33,695,3.36137,165,0.020372,4,4,3,3
26,34,696,3.40212,167,0.020372,2,1.5,1,2
26,35,697,2.75021,135,0.020372,2,2.5,2,2
26,36,698,3.9929,196,0.020372,4,4.5,4,4
26,37,699,2.07794,102,0.020372,3,4.33333,4,3
26,38,700,2.77059,136,0.020372,2,3.5,3,2
26,39,701,3.56509,175,0.020372,1,1,1,1
27,28,702,3.50398,172,0.020372,5,4.8,4,4
27,29,703,2.66873,131,0.020372,2,2.5,2,2
27,30,704,3.74844,184,0.020372,1,2,2,1
27,31,705,2.79096,137,0.020372,2,3,3,2
27,32,706,3.01505,148,0.020372,1,3,3,1
27,33,707,3.341,164,0.020372,2,2,2,2
27,34,708,2.66873,131,0.020372,2,2.5,2,2
27,35,709,2.62798,129,0.020372,3,3.33333,3,3
27,36,710,2.77059,136,0.020372,2,4.5,4,2
27,37,711,3.66695,180,0.020372,6,3.83333,3,4
27,38,712,2.44463,120,0.020372,1,1,1,1
27,39,713,3.11691,153,0.020372,1,3,3,1
28,29,714,3.82993,188,0.020372,4,4.25,3,2
28,30,715,2.72984,134,0.020372,6,5.16667,4,5
28,31,716,3.68732,181,0.020372,4,4,3,2
28,32,717,2.77059,136,0.020372,7,6.57143,5,3
28,33,718,3.40212,167,0.020372,4,3.75,2,3
28,34,719,2.97431,146,0.020372,5,6,4,4
28,35,720,3.27988,161,0.020372,5,4,3,4
28,36,721,2.72984,134,0.020372,1,2,2,1
28,37,722,2.91319,143,0.020372,3,3.33333,1,2
28,38,723,2.28166,112,0.020372,4,4.75,3,4
28,39,724,3.03542,149,0.020372,4,5.25,4,3
29,30,725,2.75021,135,0.020372,1,2,2,1
29,31,726,3.15765,155,0.020372,2,3,3,2
29,32,727,3.4836,171,0.020372,1,3,3,1
29,33,728,2.72984,134,0.020372,4,3.75,2,2
29,34,729,2.77059,136,0.020372,2,3,3,2
29,35,730,2.44463,120,0.020372,1,1,1,1
29,36,731,2.22054,109,0.020372,1,2,2,1
29,37,732,4.01327,197,0.020372,2,3,3,2
29,38,733,2.8317,139,0.020372,1,1,1,1
29,39,734,2.20017,108,0.020372,1,2,2,1
30,31,735,3.91141,192,0.020372,3,4,3,3
30,32,736,3.56509,175,0.020372,1,2,2,1
30,33,737,2.34277,115,0.020372,2,3.5,3,2
30,34,738,3.62621,178,0.020372,1,1,1,1
30,35,739,2.79096,137,0.020372,1,1,1,1
30,36,740,2.40389,118,0.020372,1,3,3,1
30,37,741,4.01327,197,0.020372,1,3,3,1
30,38,742,2.26129,111,0.020372,1,3,3,1
30,39,743,2.38352,117,0.020372,1,2,2,1
31,32,744,3.341,164,0.020372,4,4.5,4,2
31,33,745,3.30026,162,0.020372,2,1.5,1,2
31,34,746,2.85207,140,0.020372,4,4,3,1
31,35,747,3.05579,150,0.020372,2,2.5,2,2
31,36,748,3.87067,190,0.020372,1,2,2,1
31,37,749,3.46323,170,0.020372,1,2,2,1
31,38,750,3.44286,169,0.020372,2,2.5,2,2
31,39,751,2.89282,142,0.020372,3,3.33333,2,3
32,33,752,2.72984,134,0.020372,3,3.33333,3,2
32,34,753,3.23914,159,0.020372,1,1,1,1
32,35,754,3.56509,175,0.020372,1,3,3,1
32,36,755,2.3224,114,0.020372,2,5,5,2
32,37,756,3.17802,156,0.020372,3,4.33333,4,3
32,38,757,3.07616,151,0.020372,2,2.5,2,2
32,39,758,2.89282,142,0.020372,1,3,3,1
33,34,759,3.03542,149,0.020372,1,2,2,1
33,35,760,2.22054,109,0.020372,2,3.5,3,2
33,36,761,2.81133,138,0.020372,1,3,3,1
33,37,762,3.11691,153,0.020372,2,1.5,1,2
33,38,763,3.9929,196,0.020372,1,1,1,1
33,39,764,3.30026,162,0.020372,4,4.75,3,3
34,35,765,2.62798,129,0.020372,1,2,2,1
34,36,766,2.97431,146,0.020372,2,4.5,4,2
34,37,767,2.60761,128,0.020372,3,3.66667,3,2
34,38,768,2.22054,109,0.020372,1,2,2,1
34,39,769,2.52612,124,0.020372,1,2,2,1
35,36,770,2.64835,130,0.020372,1,2,2,1
35,37,771,4.05402,199,0.020372,1,2,2,1
35,38,772,2.48538,122,0.020372,1,2,2,1
35,39,773,2.8317,139,0.020372,1,2,2,1
36,37,774,3.32063,163,0.020372,3,3,2,2
36,38,775,2.42426,119,0.020372,3,4,3,3
36,39,776,2.09831,103,0.020372,3,3.66667,3,3
37,38,777,2.05757,101,0.020372,2,2.5,2,2
37,39,778,2.72984,134,0.020372,4,4,3,2
38,39,779,2.30203,113,0.020372,2,3.5,3,2
