source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
16,36,523,2.86754,163,0.0175923,1,1,1
16,37,524,0,189,0,7,5.42857,2
16,38,525,0,174,0,29,6.68966,4
16,39,526,0,170,0,17,5.58824,4
17,18,527,3.14902,179,0.0175923,1,2,2
17,19,528,2.07589,118,0.0175923,8,7.625,7
17,20,529,2.90272,165,0.0175923,3,4.33333,4
17,21,530,2.11107,120,0.0175923,2,1.5,1
17,22,531,2.39255,136,0.0175923,3,2.33333,2
17,23,532,2.55088,145,0.0175923,1,1,1
17,24,533,2.65643,151,0.0175923,5,5,5
17,25,534,2.65643,151,0.0175923,3,1.66667,1
17,26,535,2.00552,114,0.0175923,3,2.66667,2
17,27,536,2.88513,164,0.0175923,3,3.66667,3
17,28,537,2.70921,154,0.0175923,4,7.5,7
17,29,538,2.33977,133,0.0175923,2,4,4
17,30,539,2.44533,139,0.0175923,3,3.66667,3
17,31,540,1.89996,108,0.0175923,13,5.92308,5
17,32,541,3.46568,197,0.0175923,4,4.5,4
17,33,542,1.77682,101,0.0175923,6,5.66667,5
17,34,543,2.76199,157,0.0175923,5,4,3
17,35,544,1.98793,113,0.0175923,5,4.8,4
17,36,545,3.4129,194,0.0175923,8,6.25,6
17,37,546,2.18144,124,0.0175923,7,6.14286,6
17,38,547,2.4981,142,0.0175923,6,5.16667,4
17,39,548,3.27216,186,0.0175923,3,3.33333,3
18,19,549,2.62125,149,0.0175923,6,6.5,6
18,20,550,2.56847,146,0.0175923,2,2.5,2
18,21,551,2.97309,169,0.0175923,5,3.6,3
18,22,552,3.48327,198,0.0175923,12,4.33333,3
18,23,553,3.20179,182,0.0175923,5,3,2
18,24,554,3.07865,175,0.0175923,1,3,3
18,25,555,2.93791,167,0.0175923,2,1.5,1
18,26,556,2.83236,161,0.0175923,1,1,1
18,27,557,3.25457,185,0.0175923,1,1,1
18,28,558,2.44533,139,0.0175923,10,6.3,5
18,29,559,1.88237,107,0.0175923,1,3,3
18,30,560,2.00552,114,0.0175923,1,1,1
18,31,561,2.53329,144,0.0175923,3,4.33333,4
18,32,562,3.4129,194,0.0175923,1,2,2
18,33,563,2.0583,117,0.0175923,3,3.33333,3
18,34,564,2.42773,138,0.0175923,2,2,2
18,35,565,2.84995,162,0.0175923,1,2,2
18,36,566,2.16385,123,0.0175923,2,4.5,4
18,37,567,2.77958,158,0.0175923,5,4.4,4
18,38,568,3.00828,171,0.0175923,2,2.5,2
18,39,569,2.35736,134,0.0175923,1,2,2
19,20,570,0,125,0,21,6.52381,5
19,21,571,0,151,0,34,8.32353,6
19,22,572,0,113,0,25,7,5
19,23,573,0,181,0,35,8.91429,6
19,24,574,0,198,0,9,4.88889,3
19,25,575,0,127,0,41,8.65854,6
19,26,576,0,132,0,30,7.83333,5
19,27,577,0,171,0,31,7.22581,5
19,28,578,3.1842,181,0.0175923,3,2,2
19,29,579,0,133,0,16,5.5,3
19,30,580,0,173,0,28,7.35714,5
19,31,581,0,131,0,12,5.08333,4
19,32,582,0,184,0,44,8.25,6
19,33,583,0,125,0,18,5.61111,4
19,34,584,0,165,0,36,7.44444,6
19,35,585,0,103,0,18,5.88889,4
19,36,586,2.4981,142,0.0175923,4,3.25,2
19,37,587,0,134,0,9,4.66667,3
19,38,588,0,152,0,27,6.62963,4
19,39,589,0,114,0,18,6.33333,4
20,21,590,2.35736,134,0.0175923,10,5.5,5
20,22,591,1.97033,112,0.0175923,19,6.15789,4
20,23,592,3.20179,182,0.0175923,8,5,4
20,24,593,1.75923,100,0.0175923,2,3.5,3
20,25,594,3.27216,186,0.0175923,4,3.5,3
20,26,595,3.02587,172,0.0175923,3,2.66667,2
20,27,596,2.51569,143,0.0175923,1,1,1
20,28,597,3.44808,196,0.0175923,4,4,3
20,29,598,1.95274,111,0.0175923,1,2,2
20,30,599,2.28699,130,0.0175923,1,2,2
20,31,600,2.33977,133,0.0175923,2,2.5,2
20,32,601,2.09348,119,0.0175923,4,3.25,2
20,33,602,2.23422,127,0.0175923,2,1.5,1
20,34,603,3.06105,174,0.0175923,1,1,1
20,35,604,2.67402,152,0.0175923,1,3,3
20,36,605,3.28975,187,0.0175923,3,4.33333,4
20,37,606,2.23422,127,0.0175923,4,3,2
20,38,607,2.32218,132,0.0175923,1,1,1
20,39,608,2.74439,156,0.0175923,3,3.66667,3
21,22,609,2.42773,138,0.0175923,2,1.5,1
21,23,610,2.90272,165,0.0175923,1,1,1
21,24,611,2.39255,136,0.0175923,4,4.5,4
21,25,612,2.2694,129,0.0175923,3,2,2
21,26,613,2.11107,120,0.0175923,3,3,3
21,27,614,1.89996,108,0.0175923,3,4,4
21,28,615,3.46568,197,0.0175923,3,6.66667,6
21,29,616,2.74439,156,0.0175923,2,3.5,3
21,30,617,2.02311,115,0.0175923,3,4,4
21,31,618,2.0583,117,0.0175923,9,6.11111,4
21,32,619,1.8296,104,0.0175923,3,5,5
21,33,620,3.20179,182,0.0175923,11,6.18182,5
21,34,621,1.86478,106,0.0175923,5,4.4,4
21,35,622,2.79717,159,0.0175923,3,3.66667,3
21,36,623,2.48051,141,0.0175923,4,5.5,5
21,37,624,3.43049,195,0.0175923,8,5.625,5
21,38,625,3.36012,191,0.0175923,7,5.42857,4
21,39,626,2.09348,119,0.0175923,2,2.5,2
22,23,627,2.83236,161,0.0175923,2,1.5,1
22,24,628,2.14626,122,0.0175923,4,3.5,3
22,25,629,2.09348,119,0.0175923,4,2.75,2
22,26,630,3.1842,181,0.0175923,5,3.4,2
22,27,631,2.70921,154,0.0175923,3,4.66667,4
22,28,632,1.88237,107,0.0175923,2,5.5,5
22,29,633,3.46568,197,0.0175923,1,2,2
22,30,634,2.19903,125,0.0175923,8,4.5,3
22,31,635,1.77682,101,0.0175923,6,4.16667,3
22,32,636,2.84995,162,0.0175923,4,5.25,4
22,33,637,3.48327,198,0.0175923,19,6.42105,4
22,34,638,3.34253,190,0.0175923,10,5.1,3
22,35,639,3.07865,175,0.0175923,2,2.5,2
22,36,640,2.55088,145,0.0175923,5,4.4,4
22,37,641,2.48051,141,0.0175923,5,4.4,4
22,38,642,2.93791,167,0.0175923,10,6,3
22,39,643,3.36012,191,0.0175923,1,1,1
23,24,644,3.37772,192,0.0175923,4,4.5,4
23,25,645,3.43049,195,0.0175923,2,1.5,1
23,26,646,2.00552,114,0.0175923,3,2.66667,2
23,27,647,2.09348,119,0.0175923,3,3.66667,3
23,28,648,3.37772,192,0.0175923,7,7,6
23,29,649,2.55088,145,0.0175923,2,3.5,3
23,30,650,2.67402,152,0.0175923,5,3.6,3
23,31,651,3.1842,181,0.0175923,14,5.85714,4
23,32,652,1.84719,105,0.0175923,3,4.66667,4
23,33,653,2.44533,139,0.0175923,16,6.125,5
23,34,654,3.34253,190,0.0175923,8,4.25,3
23,35,655,2.58606,147,0.0175923,3,3.66667,3
23,36,656,3.1842,181,0.0175923,10,5.7,5
23,37,657,1.91756,109,0.0175923,10,5.9,5
23,38,658,2.67402,152,0.0175923,9,5.33333,4
23,39,659,3.48327,198,0.0175923,2,2.5,2
24,25,660,3.02587,172,0.0175923,24,5.95833,4
24,26,661,2.30459,131,0.0175923,9,4.88889,3
24,27,662,3.48327,198,0.0175923,8,4.25,4
24,28,663,2.63884,150,0.0175923,3,2.66667,2
24,29,664,2.63884,150,0.0175923,2,2,2
24,30,665,2.63884,150,0.0175923,10,5.2,2
24,31,666,3.13142,178,0.0175923,1,1,1
24,32,667,3.11383,177,0.0175923,15,5.66667,4
24,33,668,2.92032,166,0.0175923,3,2.33333,2
24,34,669,3.28975,187,0.0175923,13,4.69231,3
24,35,670,2.33977,133,0.0175923,2,1.5,1
24,36,671,2.70921,154,0.0175923,1,1,1
24,37,672,3.16661,180,0.0175923,1,1,1
24,38,673,2.21663,126,0.0175923,9,4.11111,3
24,39,674,3.44808,196,0.0175923,4,3.25,3
25,26,675,2.19903,125,0.0175923,1,1,1
25,27,676,3.07865,175,0.0175923,1,2,2
25,28,677,2.48051,141,0.0175923,11,7.63636,6
25,29,678,2.18144,124,0.0175923,7,4.42857,4
25,30,679,1.97033,112,0.0175923,2,2,2
25,31,680,2.7268,155,0.0175923,9,5.44444,4
25,32,681,3.13142,178,0.0175923,1,3,3
25,33,682,3.39531,193,0.0175923,9,4.88889,4
25,34,683,2.83236,161,0.0175923,3,2.66667,2
25,35,684,2.00552,114,0.0175923,8,4.375,3
25,36,685,1.8296,104,0.0175923,21,6.38095,5
25,37,686,3.13142,178,0.0175923,17,6.41176,5
25,38,687,2.62125,149,0.0175923,4,4,3
25,39,688,3.27216,186,0.0175923,6,3.5,2
26,27,689,2.46292,140,0.0175923,1,2,2
26,28,690,2.0583,117,0.0175923,9,6.22222,5
26,29,691,2.09348,119,0.0175923,2,3,3
26,30,692,3.39531,193,0.0175923,1,1,1
26,31,693,2.9555,168,0.0175923,6,4.5,3
26,32,694,2.63884,150,0.0175923,3,2.66667,2
26,33,695,2.90272,165,0.0175923,4,4,3
26,34,696,2.93791,167,0.0175923,2,1.5,1
26,35,697,2.37496,135,0.0175923,2,2.5,2
26,36,698,3.44808,196,0.0175923,4,4.5,4
26,37,699,1.79441,102,0.0175923,8,4.75,4
26,38,700,2.39255,136,0.0175923,2,3.5,3
26,39,701,3.07865,175,0.0175923,1,1,1
27,28,702,3.02587,172,0.0175923,6,4.83333,4
27,29,703,2.30459,131,0.0175923,2,2.5,2
27,30,704,3.23698,184,0.0175923,1,2,2
27,31,705,2.41014,137,0.0175923,3,3.33333,3
27,32,706,2.60366,148,0.0175923,3,3.33333,3
27,33,707,2.88513,164,0.0175923,3,2.33333,2
27,34,708,2.30459,131,0.0175923,2,2.5,2
27,35,709,2.2694,129,0.0175923,3,3.33333,3
27,36,710,2.39255,136,0.0175923,2,4.5,4
27,37,711,3.16661,180,0.0175923,6,3.83333,3
27,38,712,2.11107,120,0.0175923,2,1.5,1
27,39,713,2.69162,153,0.0175923,1,3,3
28,29,714,0,188,0,9,5.66667,3
28,30,715,0,134,0,17,6.76471,4
28,31,716,0,181,0,6,4.5,3
28,32,717,0,136,0,16,7.3125,5
28,33,718,0,167,0,6,4.33333,2
28,34,719,0,146,0,17,6.70588,4
28,35,720,0,161,0,8,5.125,3
28,36,721,2.35736,134,0.0175923,1,2,2
28,37,722,0,143,0,4,4,1
28,38,723,0,112,0,21,5.90476,3
28,39,724,0,149,0,10,5.3,4
29,30,725,2.37496,135,0.0175923,2,3,2
29,31,726,2.7268,155,0.0175923,2,3,3
29,32,727,3.00828,171,0.0175923,3,4,3
29,33,728,2.35736,134,0.0175923,7,4,2
29,34,729,2.39255,136,0.0175923,4,3.75,3
29,35,730,2.11107,120,0.0175923,1,1,1
29,36,731,1.91756,109,0.0175923,1,2,2
29,37,732,3.46568,197,0.0175923,2,3,3
29,38,733,2.44533,139,0.0175923,1,1,1
29,39,734,1.89996,108,0.0175923,1,2,2
30,31,735,3.37772,192,0.0175923,4,4,3
30,32,736,3.07865,175,0.0175923,1,2,2
30,33,737,2.02311,115,0.0175923,2,3.5,3
30,34,738,3.13142,178,0.0175923,1,1,1
30,35,739,2.41014,137,0.0175923,1,1,1
30,36,740,2.07589,118,0.0175923,3,4,3
30,37,741,3.46568,197,0.0175923,1,3,3
30,38,742,1.95274,111,0.0175923,1,3,3
30,39,743,2.0583,117,0.0175923,1,2,2
31,32,744,2.88513,164,0.0175923,7,5.14286,4
31,33,745,2.84995,162,0.0175923,2,1.5,1
31,34,746,2.46292,140,0.0175923,6,4.16667,3
31,35,747,2.63884,150,0.0175923,2,2.5,2
31,36,748,3.34253,190,0.0175923,2,3.5,2
31,37,749,2.99069,170,0.0175923,1,2,2
31,38,750,2.97309,169,0.0175923,7,3.71429,2
31,39,751,2.4981,142,0.0175923,4,3.75,2
32,33,752,2.35736,134,0.0175923,4,3.75,3
32,34,753,2.79717,159,0.0175923,1,1,1
32,35,754,3.07865,175,0.0175923,4,4.25,3
32,36,755,2.00552,114,0.0175923,6,6.33333,5
32,37,756,2.74439,156,0.0175923,5,5,4
32,38,757,2.65643,151,0.0175923,4,3.5,2
32,39,758,2.4981,142,0.0175923,3,3.66667,3
33,34,759,2.62125,149,0.0175923,2,2.5,2
33,35,760,1.91756,109,0.0175923,2,3.5,3
33,36,761,2.42773,138,0.0175923,3,4,3
33,37,762,2.69162,153,0.0175923,2,1.5,1
33,38,763,3.44808,196,0.0175923,2,1.5,1
33,39,764,2.84995,162,0.0175923,8,4.75,3
34,35,765,2.2694,129,0.0175923,1,2,2
34,36,766,2.56847,146,0.0175923,4,5,4
34,37,767,2.25181,128,0.0175923,4,4,3
34,38,768,1.91756,109,0.0175923,1,2,2
34,39,769,2.18144,124,0.0175923,2,2.5,2
35,36,770,2.28699,130,0.0175923,3,3,2
35,37,771,3.50086,199,0.0175923,1,2,2
35,38,772,2.14626,122,0.0175923,2,3,2
35,39,773,2.44533,139,0.0175923,1,2,2
36,37,774,0,163,0,4,3.5,2
36,38,775,0,119,0,16,5.9375,3
36,39,776,0,103,0,8,4.875,3
37,38,777,1.77682,101,0.0175923,8,4.5,2
37,39,778,2.35736,134,0.0175923,4,4,3
38,39,779,1.98793,113,0.0175923,2,3.5,3
