source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
17,37,546,2.52612,124,0.020372,6,6,6
17,38,547,2.89282,142,0.020372,15,5.66667,4
17,39,548,3.78918,186,0.020372,3,3.33333,3
18,19,549,3.03542,149,0.020372,9,6.66667,6
18,20,550,2.97431,146,0.020372,3,2.66667,2
18,21,551,3.44286,169,0.020372,5,3.6,3
18,22,552,4.03365,198,0.020372,12,4.33333,3
18,23,553,3.7077,182,0.020372,5,3.2,2
18,24,554,3.56509,175,0.020372,4,4,3
18,25,555,3.40212,167,0.020372,2,1.5,1
18,26,556,3.27988,161,0.020372,2,1.5,1
18,27,557,3.76881,185,0.020372,1,1,1
18,28,558,2.8317,139,0.020372,17,7.05882,5
18,29,559,2.1798,107,0.020372,2,3.5,3
18,30,560,2.3224,114,0.020372,2,1.5,1
18,31,561,2.93356,144,0.020372,10,5.2,4
18,32,562,3.95216,194,0.020372,3,3,2
18,33,563,2.38352,117,0.020372,7,4,3
18,34,564,2.81133,138,0.020372,3,2.33333,2
18,35,565,3.30026,162,0.020372,2,2.5,2
18,36,566,2.50575,123,0.020372,7,5.28571,4
18,37,567,3.21877,158,0.020372,11,5,4
18,38,568,3.4836,171,0.020372,4,3.25,2
18,39,569,2.72984,134,0.020372,1,2,2
19,20,570,0,125,0,129,8.39535,5
19,21,571,0,151,0,208,10.4519,6
19,22,572,0,113,0,139,9.55396,5
19,23,573,0,181,0,232,10.2155,6
19,24,574,0,198,0,40,5.95,3
19,25,575,0,127,0,246,10.3008,6
19,26,576,0,132,0,167,9.19162,5
19,27,577,0,171,0,174,8.91954,5
19,28,578,3.68732,181,0.020372,3,2,2
19,29,579,0,133,0,71,7.60563,3
19,30,580,0,173,0,150,8.88,5
19,31,581,0,131,0,41,6.31707,4
19,32,582,0,184,0,179,9.73743,6
19,33,583,0,125,0,87,7.26437,4
19,34,584,0,165,0,170,8.91176,6
19,35,585,0,103,0,76,7.40789,4
19,36,586,2.89282,142,0.020372,14,3.71429,2
19,37,587,0,134,0,48,6.41667,3
19,38,588,0,152,0,163,8.73006,4
19,39,589,0,114,0,152,9.19079,4
20,21,590,2.72984,134,0.020372,12,5.58333,5
20,22,591,2.28166,112,0.020372,24,6.20833,4
20,23,592,3.7077,182,0.020372,11,5.18182,4
20,24,593,2.0372,100,0.020372,4,4,3
20,25,594,3.78918,186,0.020372,4,3.5,3
20,26,595,3.50398,172,0.020372,3,2.66667,2
20,27,596,2.91319,143,0.020372,1,1,1
20,28,597,3.9929,196,0.020372,5,4.2,3
20,29,598,2.26129,111,0.020372,1,2,2
20,30,599,2.64835,130,0.020372,3,3,2
20,31,600,2.70947,133,0.020372,2,2.5,2
20,32,601,2.42426,119,0.020372,6,3.66667,2
20,33,602,2.58724,127,0.020372,2,1.5,1
20,34,603,3.54472,174,0.020372,1,1,1
20,35,604,3.09654,152,0.020372,2,3.5,3
20,36,605,3.80956,187,0.020372,9,5.33333,4
20,37,606,2.58724,127,0.020372,4,3,2
20,38,607,2.6891,132,0.020372,1,1,1
20,39,608,3.17802,156,0.020372,3,3.66667,3
21,22,609,2.81133,138,0.020372,3,2,1
21,23,610,3.36137,165,0.020372,2,1.5,1
21,24,611,2.77059,136,0.020372,6,5,4
21,25,612,2.62798,129,0.020372,3,2,2
21,26,613,2.44463,120,0.020372,8,3.75,3
21,27,614,2.20017,108,0.020372,8,4.75,4
21,28,615,4.01327,197,0.020372,4,7,6
21,29,616,3.17802,156,0.020372,4,4,3
21,30,617,2.34277,115,0.020372,8,4.25,4
21,31,618,2.38352,117,0.020372,47,7.55319,4
21,32,619,2.11868,104,0.020372,23,6.17391,5
21,33,620,3.7077,182,0.020372,32,6.90625,5
21,34,621,2.15943,106,0.020372,14,4.92857,4
21,35,622,3.23914,159,0.020372,6,4.5,3
21,36,623,2.87245,141,0.020372,9,6,5
21,37,624,3.97253,195,0.020372,13,6.23077,5
21,38,625,0.464704,191,0.002433,13,6.07692,4
21,39,626,2.42426,119,0.020372,3,3,2
22,23,627,3.27988,161,0.020372,3,2,1
22,24,628,2.48538,122,0.020372,4,3.5,3
22,25,629,2.42426,119,0.020372,7,3,2
22,26,630,3.68732,181,0.020372,17,4.52941,2
22,27,631,3.13728,154,0.020372,14,5.5,4
22,28,632,2.1798,107,0.020372,2,5.5,5
22,29,633,4.01327,197,0.020372,3,3,2
22,30,634,2.54649,125,0.020372,15,4.86667,3
22,31,635,2.05757,101,0.020372,6,4.16667,3
22,32,636,3.30026,162,0.020372,41,7.09756,4
22,33,637,4.03365,198,0.020372,61,7.47541,4
22,34,638,3.87067,190,0.020372,27,5.62963,3
22,35,639,3.56509,175,0.020372,2,2.5,2
22,36,640,2.95393,145,0.020372,5,4.4,4
22,37,641,2.87245,141,0.020372,5,4.4,4
22,38,642,0,167,0,36,7.22222,3
22,39,643,3.89104,191,0.020372,1,1,1
23,24,644,3.91141,192,0.020372,6,4.66667,4
23,25,645,3.97253,195,0.020372,3,1.66667,1
23,26,646,2.3224,114,0.020372,7,3.42857,2
23,27,647,2.42426,119,0.020372,6,4.16667,3
23,28,648,3.91141,192,0.020372,9,7.55556,6
23,29,649,2.95393,145,0.020372,2,3.5,3
23,30,650,3.09654,152,0.020372,6,3.66667,3
23,31,651,3.68732,181,0.020372,24,6.29167,4
23,32,652,2.13906,105,0.020372,19,6,4
23,33,653,2.8317,139,0.020372,27,6.62963,5
23,34,654,3.87067,190,0.020372,14,4.57143,3
23,35,655,2.99468,147,0.020372,4,4,3
23,36,656,3.68732,181,0.020372,13,5.84615,5
23,37,657,0,109,0,10,5.9,5
23,38,658,3.09654,152,0.020372,17,5.88235,4
23,39,659,4.03365,198,0.020372,2,2.5,2
24,25,660,3.50398,172,0.020372,57,6.50877,4
24,26,661,2.66873,131,0.020372,41,6.21951,3
24,27,662,4.03365,198,0.020372,22,5.59091,4
24,28,663,3.05579,150,0.020372,3,2.66667,2
24,29,664,3.05579,150,0.020372,9,4.44444,2
24,30,665,3.05579,150,0.020372,27,5.92593,2
24,31,666,3.62621,178,0.020372,2,2,1
24,32,667,3.60584,177,0.020372,54,7.35185,4
24,33,668,3.38174,166,0.020372,5,2.8,2
24,34,669,3.80956,187,0.020372,28,6,3
24,35,670,2.70947,133,0.020372,5,4.4,1
24,36,671,3.13728,154,0.020372,1,1,1
24,37,672,3.66695,180,0.020372,1,1,1
24,38,673,2.56687,126,0.020372,20,5.9,3
24,39,674,3.9929,196,0.020372,28,6.57143,3
25,26,675,2.54649,125,0.020372,3,2,1
25,27,676,3.56509,175,0.020372,2,2.5,2
25,28,677,2.87245,141,0.020372,34,8.29412,6
25,29,678,2.52612,124,0.020372,11,4.81818,4
25,30,679,2.28166,112,0.020372,2,2,2
25,31,680,0,155,0,31,6.6129,4
25,32,681,3.62621,178,0.020372,8,4.25,3
25,33,682,3.93179,193,0.020372,11,5,4
25,34,683,3.27988,161,0.020372,5,3,2
25,35,684,2.3224,114,0.020372,15,4.93333,3
25,36,685,2.11868,104,0.020372,27,6.7037,5
25,37,686,3.62621,178,0.020372,30,6.7,5
25,38,687,3.03542,149,0.020372,7,4.28571,3
25,39,688,0,186,0,9,3.88889,2
26,27,689,2.85207,140,0.020372,1,2,2
26,28,690,2.38352,117,0.020372,11,6.45455,5
26,29,691,2.42426,119,0.020372,2,3,3
26,30,692,3.93179,193,0.020372,1,1,1
26,31,693,3.42249,168,0.020372,6,4.5,3
26,32,694,3.05579,150,0.020372,6,3.83333,2
26,33,695,3.36137,165,0.020372,5,4,3
26,34,696,3.40212,167,0.020372,2,1.5,1
26,35,697,2.75021,135,0.020372,2,2.5,2
26,36,698,3.9929,196,0.020372,5,4.6,4
26,37,699,2.07794,102,0.020372,13,5.15385,4
26,38,700,2.77059,136,0.020372,3,3.33333,3
26,39,701,3.56509,175,0.020372,1,1,1
27,28,702,3.50398,172,0.020372,14,5.71429,4
27,29,703,2.66873,131,0.020372,2,2.5,2
27,30,704,3.74844,184,0.020372,2,2.5,2
27,31,705,2.79096,137,0.020372,3,3.33333,3
27,32,706,3.01505,148,0.020372,5,3.4,3
27,33,707,3.341,164,0.020372,3,2.33333,2
27,34,708,2.66873,131,0.020372,2,2.5,2
27,35,709,2.62798,129,0.020372,5,3.8,3
27,36,710,2.77059,136,0.020372,3,4.66667,4
27,37,711,3.66695,180,0.020372,6,3.83333,3
27,38,712,2.44463,120,0.020372,2,1.5,1
27,39,713,3.11691,153,0.020372,1,3,3
28,29,714,0,188,0,15,6.2,3
28,30,715,0,134,0,68,8.29412,4
28,31,716,0,181,0,10,5.3,3
28,32,717,0,136,0,93,9.12903,5
28,33,718,0,167,0,26,6.61538,2
28,34,719,0,146,0,80,8.6125,4
28,35,720,0,161,0,26,6.69231,3
28,36,721,2.72984,134,0.020372,3,2.66667,2
28,37,722,0,143,0,8,5,1
28,38,723,0,112,0,70,8.58571,3
28,39,724,0,149,0,63,8.61905,4
29,30,725,2.75021,135,0.020372,19,6.05263,2
29,31,726,3.15765,155,0.020372,6,4.33333,3
29,32,727,3.4836,171,0.020372,32,7.875,3
29,33,728,2.72984,134,0.020372,15,4.86667,2
29,34,729,2.77059,136,0.020372,32,6.9375,3
29,35,730,2.44463,120,0.020372,2,1.5,1
29,36,731,2.22054,109,0.020372,2,2.5,2
29,37,732,4.01327,197,0.020372,3,3.33333,3
29,38,733,2.8317,139,0.020372,28,7.75,1
29,39,734,2.20017,108,0.020372,2,2.5,2
30,31,735,3.91141,192,0.020372,7,4.71429,3
30,32,736,3.56509,175,0.020372,5,4,2
30,33,737,2.34277,115,0.020372,6,4,3
30,34,738,3.62621,178,0.020372,2,1.5,1
30,35,739,2.79096,137,0.020372,1,1,1
30,36,740,2.40389,118,0.020372,4,4.25,3
30,37,741,4.01327,197,0.020372,12,5.25,3
30,38,742,2.26129,111,0.020372,3,3.33333,3
30,39,743,2.38352,117,0.020372,1,2,2
31,32,744,3.341,164,0.020372,38,7.78947,4
31,33,745,3.30026,162,0.020372,2,1.5,1
31,34,746,2.85207,140,0.020372,36,7.75,3
31,35,747,3.05579,150,0.020372,7,4.14286,2
31,36,748,3.87067,190,0.020372,3,4.33333,2
31,37,749,3.46323,170,0.020372,1,2,2
31,38,750,3.44286,169,0.020372,22,7.09091,2
31,39,751,0,142,0,17,5.76471,2
32,33,752,2.72984,134,0.020372,10,4.6,3
32,34,753,3.23914,159,0.020372,5,3.8,1
32,35,754,3.56509,175,0.020372,7,5,3
32,36,755,2.3224,114,0.020372,17,6.64706,5
32,37,756,3.17802,156,0.020372,13,5.76923,4
32,38,757,0,151,0,8,4,2
32,39,758,2.89282,142,0.020372,4,4,3
33,34,759,3.03542,149,0.020372,23,7.95652,2
33,35,760,2.22054,109,0.020372,8,3.75,3
33,36,761,2.81133,138,0.020372,5,4.4,3
33,37,762,3.11691,153,0.020372,2,1.5,1
33,38,763,3.9929,196,0.020372,11,6.90909,1
33,39,764,0,162,0,11,5,3
34,35,765,2.62798,129,0.020372,1,2,2
34,36,766,2.97431,146,0.020372,8,5.25,4
34,37,767,2.60761,128,0.020372,4,4,3
34,38,768,2.22054,109,0.020372,1,2,2
34,39,769,2.52612,124,0.020372,2,2.5,2
35,36,770,2.64835,130,0.020372,4,3,2
35,37,771,4.05402,199,0.020372,2,2.5,2
35,38,772,2.48538,122,0.020372,27,7.7037,2
35,39,773,2.8317,139,0.020372,2,2.5,2
36,37,774,0,163,0,8,4.5,2
36,38,775,0,119,0,90,9.26667,3
36,39,776,0,103,0,34,7.47059,3
37,38,777,2.05757,101,0.020372,35,8.25714,2
37,39,778,0,134,0,13,5.15385,3
38,39,779,2.30203,113,0.020372,5,4.2,3
