source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
14,40,1055,381.932,1360,0.280832,90,11.9222,6
26,39,1056,298.903,2720,0.109891,59,11.1186,3
46,47,1057,252.016,720,0.350023,31,8.48387,5
34,16,1058,700.045,2000,0.350023,5,5.4,3
54,9,1059,1948.73,8400,0.231992,10,6.2,2
50,3,1060,196.013,560,0.350023,1,4,4
37,31,1061,112.007,320,0.350023,33,9.66667,4
39,28,1062,392.025,1120,0.350023,26,7.88462,2
13,16,1063,336.022,960,0.350023,11,8.09091,6
45,26,1064,840.054,2400,0.350023,7,7,4
7,39,1065,513.963,3280,0.156696,74,11.5135,5
40,5,1066,278.39,800,0.347988,12,9.83333,6
26,48,1067,1954.18,5583,0.350023,1,1,1
41,50,1068,385.188,1120,0.343918,20,7.8,4
4,62,1069,2038.18,5823,0.350023,1,2,2
45,50,1070,728.047,2080,0.350023,7,5.57143,3
51,40,1071,84.0054,240,0.350023,23,6.56522,5
60,15,1072,46.2355,160,0.288972,52,10.9423,5
29,60,1073,2847.08,8134,0.350023,5,4.8,3
23,45,1074,5299.48,19290,0.274727,58,10.5172,3
47,16,1075,224.014,640,0.350023,1,5,5
10,14,1076,56.0036,160,0.350023,3,4.66667,3
54,27,1077,9904.8,226129,0.0438015,28,8.25,1
27,5,1078,5529.66,15798,0.350023,20,6.2,3
37,38,1079,168.011,480,0.350023,30,9.83333,4
28,44,1080,280.018,800,0.350023,29,9.37931,4
7,48,1081,364.023,1040,0.350023,3,5.66667,4
3,12,1082,111.03,880,0.126171,74,11.8919,5
60,45,1083,358.163,1760,0.203502,50,10.3,5
23,18,1084,952.061,2720,0.350023,2,4.5,4
39,3,1085,392.025,1120,0.350023,92,13.9022,4
47,3,1086,140.009,400,0.350023,1,4,4
62,36,1087,31.7462,400,0.0793656,40,9.075,4
54,44,1088,2856.18,8160,0.350023,27,7.74074,4
34,13,1089,205.13,800,0.256412,59,11,6
45,41,1090,1512.1,4320,0.350023,4,4.5,3
39,26,1091,952.061,2720,0.350023,56,13.125,3
12,31,1092,1484.1,4240,0.350023,6,5.5,4
7,51,1093,61.5389,240,0.256412,53,9.67925,5
16,5,1094,3825.05,10928,0.350023,1,1,1
27,60,1095,3065.15,8757,0.350023,15,6,4
29,26,1096,7019.35,20054,0.350023,5,4.6,2
47,14,1097,1064.07,3040,0.350023,2,2.5,2
41,48,1098,308.02,880,0.350023,7,6.14286,4
60,64,1099,66.4229,640,0.103786,78,10.2564,6
22,9,1100,392.025,1120,0.350023,6,6.5,4
31,37,1101,107.449,320,0.335777,4,4.75,4
45,38,1102,3360.22,9600,0.350023,1,1,1
40,37,1103,81.5634,240,0.339848,6,7.33333,6
28,54,1104,260.482,800,0.325602,2,2.5,2
24,22,1105,16.9313,320,0.0529104,56,10.1429,5
9,13,1106,1708.11,4880,0.350023,10,4.9,3
10,48,1107,56.0036,160,0.350023,3,5.66667,4
3,26,1108,476.031,1360,0.350023,1,2,2
41,31,1109,448.029,1280,0.350023,6,5.83333,3
28,26,1110,28.0018,80,0.350023,5,5.6,3
48,47,1111,56.0036,160,0.350023,2,3.5,3
31,32,1112,483.52,1440,0.335777,4,3.75,3
45,64,1113,14670.8,41914,0.350023,1,1,1
27,37,1114,1848.12,5280,0.350023,12,4.75,3
34,44,1115,40002,114284,0.350023,2,1.5,1
48,34,1116,364.023,1040,0.350023,3,4.66667,3
38,14,1117,1064.07,3040,0.350023,26,7.42308,4
9,12,1118,2548.16,7280,0.350023,9,5.66667,3
10,39,1119,31.7462,240,0.132276,82,12.1707,5
12,13,1120,5314.39,15183,0.350023,3,3.33333,3
58,34,1121,14771,42200,0.350023,3,2.66667,1
38,50,1122,336.022,960,0.350023,7,5,3
27,30,1123,126646,361823,0.350023,3,1.66667,1
46,55,1124,54.7012,160,0.341883,44,9.52273,4
51,55,1125,56.0036,160,0.350023,1,2,2
28,60,1126,28.0018,80,0.350023,5,5.8,4
60,40,1127,30.281,480,0.0630855,62,10.8065,7
15,32,1128,672.043,1920,0.350023,15,8,3
10,46,1129,56.0036,160,0.350023,4,4,3
3,28,1130,46.3983,240,0.193326,41,9.17073,4
39,32,1131,2100.14,6000,0.350023,22,9.5,2
58,31,1132,1017.51,4000,0.254377,57,9.73684,4
41,23,1133,896.058,2560,0.350023,18,7.33333,4
28,16,1134,140.009,400,0.350023,8,5.75,4
24,64,1135,107.123,1120,0.0956457,73,9.49315,5
28,32,1136,308.02,880,0.350023,2,2.5,2
12,4,1137,504.033,1440,0.350023,14,9.42857,5
5,28,1138,61.2133,320,0.191291,22,8.45455,3
60,50,1139,616.04,1760,0.350023,2,3,3
44,46,1140,65774.5,187915,0.350023,2,1.5,1
51,58,1141,168.011,480,0.350023,8,5,3
47,15,1142,27.3506,480,0.0569804,51,11.5882,6
46,18,1143,2968.19,8480,0.350023,2,2.5,2
23,14,1144,14434.6,41239,0.350023,2,1.5,1
40,12,1145,3313.31,9466,0.350023,1,2,2
16,51,1146,15.6289,80,0.195361,32,8.46875,4
26,60,1147,672.043,1920,0.350023,3,4.66667,3
23,32,1148,1025.98,10383,0.0988134,13,6.76923,4
58,24,1149,868.056,2480,0.350023,8,5.375,2
29,39,1150,51252.1,146425,0.350023,5,5,1
28,5,1151,112.007,320,0.350023,4,4.75,3
4,32,1152,78.1446,1600,0.0488404,19,8.68421,3
36,54,1153,28.0018,80,0.350023,7,5.14286,3
30,23,1154,2324.15,6640,0.350023,12,5.5,3
14,22,1155,82.0518,720,0.113961,85,11.9647,6
50,23,1156,2044.13,5840,0.350023,1,1,1
54,4,1157,11326.4,32359,0.350023,1,2,2
47,39,1158,55.5152,880,0.0630855,57,12.7193,5
30,10,1159,112.007,320,0.350023,5,7.2,6
51,13,1160,56.0036,160,0.350023,45,6.66667,4
60,5,1161,364.023,1040,0.350023,2,5,3
58,15,1162,382.908,2240,0.170941,76,11.1184,4
26,14,1163,7682.65,21949,0.350023,1,3,3
16,48,1164,308.02,880,0.350023,1,2,2
31,7,1165,583.805,1760,0.331707,3,6.33333,5
44,12,1166,1103.14,4480,0.246237,49,10.6122,5
58,51,1167,92.7967,480,0.193326,38,7.57895,3
4,23,1168,1064.07,3040,0.350023,1,2,2
5,4,1169,224.014,640,0.350023,3,6,3
5,26,1170,2346.2,6703,0.350023,1,2,2
5,38,1171,110.705,1360,0.0814006,35,8.65714,4
60,24,1172,4183.12,11951,0.350023,1,1,1
18,5,1173,1092.07,3120,0.350023,1,2,2
30,15,1174,1876.12,5360,0.350023,4,5,4
45,24,1175,588.038,1680,0.350023,4,5.5,4
22,47,1176,28.0018,80,0.350023,7,10.7143,7
15,12,1177,8880.77,25372,0.350023,2,1.5,1
16,39,1178,123.729,1600,0.0773306,53,11.4151,4
12,29,1179,41772.9,121782,0.343014,18,5.83333,2
28,7,1180,112.007,320,0.350023,32,11.125,5
15,44,1181,868.056,2480,0.350023,24,10.25,5
4,22,1182,4.39563,240,0.0183151,49,10.3673,6
27,48,1183,10530.1,30084,0.350023,14,7.14286,4
5,29,1184,18298.1,109654,0.166871,18,6.44444,2
27,16,1185,8318.29,23765,0.350023,22,5.86364,4
39,41,1186,700.045,2000,0.350023,35,10.2286,3
3,47,1187,140.009,400,0.350023,4,4.5,4
51,7,1188,84.0054,240,0.350023,17,8.58824,5
40,60,1189,168.011,480,0.350023,5,9.4,7
64,37,1190,252.016,720,0.350023,5,7,5
58,4,1191,952.061,2720,0.350023,4,4.5,3
22,40,1192,1450.84,4145,0.350023,1,1,1
60,26,1193,672.043,1920,0.350023,2,4,3
14,58,1194,100201,286269,0.350023,1,1,1
22,62,1195,420.027,1200,0.350023,24,10.8333,4
40,24,1196,84.0054,240,0.350023,8,8.375,6
15,39,1197,19930.6,56941,0.350023,2,1.5,1
15,41,1198,308.02,880,0.350023,18,9.33333,4
58,39,1199,1326.5,7760,0.170941,99,12.2626,3
18,14,1200,1876.12,5360,0.350023,3,5,3
27,39,1201,37673.5,110854,0.339848,3,3,2
34,14,1202,2184.14,6240,0.350023,3,3.66667,2
18,16,1203,8508,24307,0.350023,1,1,1
13,23,1204,1064.07,3040,0.350023,21,6.7619,4
18,50,1205,308.02,880,0.350023,6,6.5,5
39,44,1206,1960.13,5600,0.350023,38,10.6579,4
5,60,1207,364.023,1040,0.350023,3,6,3
22,27,1208,4079.16,11654,0.350023,16,5.75,4
55,58,1209,84.0054,240,0.350023,5,5.4,4
34,38,1210,333.417,1280,0.260482,54,9.46296,5
48,14,1211,1316.08,3760,0.350023,1,2,2
40,39,1212,2682.22,7663,0.350023,5,4.6,3
23,10,1213,84.0054,240,0.350023,9,6.66667,4
14,41,1214,1344.09,3840,0.350023,15,6.33333,3
38,26,1215,196.013,560,0.350023,6,6.66667,4
23,46,1216,6135.9,17530,0.350023,27,7.88889,4
27,46,1217,33671.1,96197,0.350023,2,3,2
14,15,1218,109.402,2240,0.0488404,87,12.8621,5
23,64,1219,84.6566,3200,0.0264552,59,10.8644,4
9,64,1220,4424.29,12640,0.350023,7,4.71429,3
13,32,1221,784.051,2240,0.350023,4,6,4
36,41,1222,56.0036,160,0.350023,2,4.5,4
64,28,1223,616.04,1760,0.350023,8,5.875,3
62,5,1224,27432.7,78374,0.350023,1,1,1
55,46,1225,51.4452,160,0.321532,40,9.575,4
14,48,1226,1316.08,3760,0.350023,1,2,2
62,13,1227,182.337,3200,0.0569804,70,8.92857,4
29,3,1228,3304.56,9441,0.350023,7,5.71429,3
54,34,1229,1400.09,4000,0.350023,15,7.13333,4
24,18,1230,252.016,720,0.350023,3,5.33333,4
38,29,1231,7181.41,20517,0.350023,12,5.41667,2
10,32,1232,25.397,240,0.105821,26,8.26923,4
18,24,1233,252.016,720,0.350023,6,7.33333,4
24,46,1234,304.764,960,0.317462,23,9.43478,4
32,15,1235,672.043,1920,0.350023,33,8.51515,3
14,36,1236,10.5821,80,0.132276,48,10.2083,5
30,38,1237,12069.8,34483,0.350023,1,1,1
15,5,1238,168.011,480,0.350023,34,11.2941,4
13,10,1239,28.0018,80,0.350023,9,9,7
29,14,1240,26810.7,76597,0.350023,15,7.4,3
55,12,1241,1.95361,80,0.0244202,56,11.9464,5
32,51,1242,168.011,480,0.350023,5,4.4,2
36,62,1243,140.009,400,0.350023,9,7.88889,4
55,34,1244,28.0018,80,0.350023,15,8.06667,5
9,30,1245,8657.81,24735,0.350023,5,3.4,2
54,64,1246,169.313,6400,0.0264552,38,10.4211,3
47,40,1247,21.4898,320,0.0671555,76,12.0395,6
37,13,1248,56.0036,160,0.350023,40,8.5,5
3,7,1249,308.02,880,0.350023,3,4.66667,3
5,9,1250,1671.93,10143,0.164836,7,4.71429,3
51,30,1251,308.02,880,0.350023,35,6.85714,3
4,12,1252,55.678,1440,0.0386653,66,11.197,5
18,31,1253,265.692,960,0.276762,36,9.58333,5
44,5,1254,1820.12,5200,0.350023,1,3,3
7,13,1255,247.132,880,0.280832,48,10.9583,6
5,47,1256,140.009,400,0.350023,3,5.66667,4
32,30,1257,2128.14,6080,0.350023,30,7.33333,3
39,54,1258,4838.36,13823,0.350023,24,7.75,3
62,22,1259,56.1664,1200,0.0468053,63,9.39683,4
54,50,1260,31457.9,89874,0.350023,1,1,1
9,37,1261,280.018,800,0.350023,1,2,2
39,10,1262,84.0054,240,0.350023,46,12.913,5
10,26,1263,28.0018,80,0.350023,6,5.83333,4
5,16,1264,3825.05,10928,0.350023,1,1,1
51,37,1265,84.0054,240,0.350023,8,4.75,3
13,7,1266,308.02,880,0.350023,6,7.83333,6
16,14,1267,1708.11,4880,0.350023,1,4,4
12,46,1268,6387.91,18250,0.350023,6,7.16667,4
5,40,1269,92.7967,800,0.115996,57,10.1053,6
14,39,1270,507.289,6560,0.0773306,78,12.6282,4
64,32,1271,1680.11,4800,0.350023,5,6,4
39,51,1272,448.029,1280,0.350023,22,8.5,2
36,26,1273,84.0054,240,0.350023,5,7,5
60,18,1274,308.02,880,0.350023,3,5.66667,5
36,31,1275,56.0036,160,0.350023,2,3.5,3
30,46,1276,2143.19,6123,0.350023,2,3.5,3
39,15,1277,19930.6,56941,0.350023,2,1.5,1
44,27,1278,38618.9,131786,0.293042,36,7.66667,3
44,29,1279,98990.6,608942,0.162562,58,8.37931,3
37,47,1280,56.0036,160,0.350023,1,3,3
41,12,1281,345.301,1680,0.205537,13,8,4
31,22,1282,224.014,640,0.350023,2,4.5,4
34,54,1283,1400.09,4000,0.350023,21,7.33333,4
60,9,1284,98.9831,1520,0.0651205,34,9.85294,4
47,34,1285,196.013,560,0.350023,9,6.66667,4
48,24,1286,84.0054,240,0.350023,6,5,3
54,16,1287,868.056,2480,0.350023,3,5.66667,5
14,60,1288,1484.1,4240,0.350023,2,3.5,3
10,12,1289,25.0714,160,0.156696,52,12.2885,6
29,38,1290,7181.41,20517,0.350023,25,6.76,2
37,32,1291,532.034,1520,0.350023,1,1,1
45,12,1292,24685,70524,0.350023,2,2.5,2
41,13,1293,286.53,1280,0.223852,12,6.91667,4
5,50,1294,532.034,1520,0.350023,3,5.66667,4
3,18,1295,420.027,1200,0.350023,8,5.5,3
18,64,1296,340.743,1840,0.185186,26,10.3846,6
9,5,1297,3550.28,10143,0.350023,5,5.2,3
31,18,1298,318.439,960,0.331707,3,6.33333,5
46,39,1299,464.96,3360,0.138381,35,9.65714,3
51,39,1300,448.029,1280,0.350023,8,6.125,2
60,16,1301,336.022,960,0.350023,3,4.66667,4
47,64,1302,21.4898,320,0.0671555,74,12.0405,5
39,64,1303,2912.19,8320,0.350023,10,4.1,2
32,44,1304,2604.17,7440,0.350023,14,6.07143,3
45,13,1305,1792.12,5120,0.350023,2,3.5,3
10,13,1306,14.9777,80,0.187221,39,12.2564,7
46,50,1307,244.69,720,0.339848,35,8.45714,4
54,28,1308,43.9563,800,0.0549454,46,11.0435,2
29,24,1309,3662.64,10464,0.350023,5,3.8,2
7,47,1310,56.0036,160,0.350023,11,8,5
3,9,1311,213.432,1520,0.140416,30,6.86667,4
60,44,1312,560.036,1600,0.350023,23,8.08696,4
50,46,1313,230.038,720,0.319497,33,8.45455,4
41,58,1314,3158.25,9023,0.350023,7,4.71429,2
58,27,1315,50978.4,937417,0.0543818,81,8.54321,3
26,27,1316,1346.06,30066,0.0447703,62,8.06452,3
62,29,1317,0,294895,0,21,6.85714,1
54,45,1318,0,22570,0,27,9.85185,2
64,62,1319,2044.13,5840,0.350023,14,9.64286,4
16,62,1320,34078.9,97362,0.350023,2,2,2
37,24,1321,84.0054,240,0.350023,1,1,1
10,58,1322,224.014,640,0.350023,3,3.66667,2
12,18,1323,616.04,1760,0.350023,17,8.94118,6
16,4,1324,224.014,640,0.350023,4,5.25,4
41,7,1325,1400.09,4000,0.350023,1,2,2
9,7,1326,1400.09,4000,0.350023,2,3,3
38,39,1327,825.402,2400,0.343918,13,6.07692,3
58,55,1328,84.0054,240,0.350023,8,6,4
9,41,1329,14992.9,42834,0.350023,2,1.5,1
48,41,1330,308.02,880,0.350023,16,7,4
31,38,1331,1814.17,5183,0.350023,1,2,2
45,62,1332,7956.01,22730,0.350023,10,7.4,3
34,31,1333,0,1280,0,57,11.8421,5
32,60,1334,756.049,2160,0.350023,1,3,3
32,5,1335,1092.07,3120,0.350023,2,3,2
40,38,1336,336.022,960,0.350023,4,4,3
9,14,1337,2688.17,7680,0.350023,23,7.26087,4
41,34,1338,700.045,2000,0.350023,2,2.5,2
9,50,1339,868.056,2480,0.350023,2,4,3
31,29,1340,11414.6,34667,0.329265,15,5.53333,2
64,13,1341,4530.34,12943,0.350023,1,3,3
46,24,1342,312.578,960,0.325602,41,9.58537,4
34,41,1343,700.045,2000,0.350023,4,3,2
40,29,1344,3080.55,8801,0.350023,22,5.63636,4
38,13,1345,728.047,2080,0.350023,2,2.5,2
48,50,1346,112.007,320,0.350023,2,3.5,3
10,40,1347,0,80,0,78,12.5,8
12,16,1348,672.043,1920,0.350023,29,10.1379,5
39,38,1349,830.286,2400,0.345953,31,6.6129,3
26,47,1350,308.02,880,0.350023,3,4.33333,4
28,18,1351,84.0054,240,0.350023,10,7,5
7,34,1352,33158,94731,0.350023,1,1,1
64,12,1353,24031.5,68657,0.350023,2,1.5,1
27,29,1354,559626,1.61654e+06,0.346188,4,2,1
4,51,1355,0,320,0,60,11.6833,3
45,46,1356,13062.5,37319,0.350023,3,4,3
47,9,1357,0,1040,0,53,9.49057,4
30,62,1358,8449.2,24423,0.345953,11,7.27273,3
47,12,1359,0,640,0,102,13.7353,6
37,39,1360,280.018,800,0.350023,23,8.82609,3
46,12,1361,0,18250,0,29,7.41379,4
3,27,1362,828.464,83369,0.00993732,75,8.97333,4
3,29,1363,0,9441,0,60,8.46667,3
39,31,1364,1024.02,2960,0.345953,27,7.14815,3
15,26,1365,168.011,480,0.350023,38,11.7368,4
41,24,1366,181.198,560,0.323567,31,9.06452,4
38,58,1367,1002.2,2880,0.347988,9,6.66667,4
28,29,1368,3267.11,9334,0.350023,1,1,1
5,7,1369,504.033,1440,0.350023,4,7.5,4
12,3,1370,308.02,880,0.350023,44,11.4091,5
5,27,1371,160.746,15798,0.0101751,57,7.7193,3
44,45,1372,0,15166,0,69,10.0725,4
36,16,1373,83.517,240,0.347988,7,7.42857,6
48,7,1374,364.023,1040,0.350023,3,5.66667,4
23,13,1375,0,3040,0,99,11.1515,4
40,9,1376,672.043,1920,0.350023,5,5.6,4
16,54,1377,868.056,2480,0.350023,6,6,5
62,38,1378,0,2480,0,74,9.58108,3
37,64,1379,252.016,720,0.350023,54,7.94444,5
23,31,1380,0,2560,0,74,12.527,3
44,18,1381,27734,79235,0.350023,1,1,1
4,31,1382,0,480,0,71,12.1831,4
46,64,1383,0,3760,0,24,6.5,4
30,24,1384,389.746,1120,0.347988,3,5,4
4,39,1385,0,1440,0,42,12.3095,4
50,24,1386,364.023,1040,0.350023,1,2,2
54,3,1387,560.036,1600,0.350023,2,4.5,4
48,54,1388,504.033,1440,0.350023,4,4,3
36,9,1389,308.02,880,0.350023,1,3,3
30,9,1390,8657.81,24735,0.350023,2,2.5,2
3,44,1391,924.06,2640,0.350023,7,4.71429,2
26,36,1392,0,240,0,56,10.8036,5
30,5,1393,1169.24,3360,0.347988,8,7.375,4
51,14,1394,168.011,480,0.350023,3,3.66667,3
58,14,1395,100201,286269,0.350023,2,2.5,1
16,45,1396,0,3040,0,63,9.68254,5
23,24,1397,2542.21,7263,0.350023,2,3,3
44,9,1398,0,20292,0,23,7.65217,2
58,50,1399,1260.08,3600,0.350023,4,4.5,3
4,24,1400,1366.84,3905,0.350023,1,1,1
27,58,1401,65366.7,187842,0.347988,18,5.66667,3
36,18,1402,56.0036,160,0.350023,2,6,6
30,18,1403,1008.07,2880,0.350023,4,5.5,5
39,47,1404,308.02,880,0.350023,23,12.3043,5
3,41,1405,252.016,720,0.350023,14,6.21429,3
34,27,1406,1461.13,358998,0.00407003,69,8.49275,4
55,24,1407,84.0054,240,0.350023,1,4,4
50,58,1408,1260.08,3600,0.350023,3,4,3
15,9,1409,840.054,2400,0.350023,11,8.09091,3
29,48,1410,3248.56,9281,0.350023,7,6.42857,3
32,9,1411,2408.16,6880,0.350023,1,1,1
16,40,1412,0,480,0,92,11.0761,7
12,36,1413,140.009,400,0.350023,6,6.16667,3
40,22,1414,1450.84,4145,0.350023,1,1,1
23,51,1415,0,720,0,62,10.3065,2
18,12,1416,0,1760,0,101,10.8119,6
27,51,1417,1316.08,3760,0.350023,1,2,2
50,31,1418,0,800,0,86,12.8605,3
16,32,1419,0,3280,0,21,7.33333,3
5,30,1420,6.83765,3360,0.00203502,83,10.8554,4
64,14,1421,1031.89,5120,0.201541,25,9,5
22,31,1422,224.014,640,0.350023,4,5,4
29,51,1423,2109.59,6027,0.350023,1,1,1
27,15,1424,8658.52,25326,0.341883,18,6.16667,3
3,50,1425,196.013,560,0.350023,2,4.5,4
58,3,1426,18792.7,53690,0.350023,1,1,1
46,23,1427,6135.9,17530,0.350023,34,7.58824,4
22,39,1428,1484.1,4240,0.350023,5,3.6,2
12,37,1429,336.022,960,0.350023,11,7.54545,4
40,23,1430,138.707,960,0.144486,23,7.47826,5
58,40,1431,0,2320,0,102,11.0294,6
18,13,1432,1.79081,880,0.00203502,90,11.2222,6
27,40,1433,17194.5,49124,0.350023,7,4,3
16,23,1434,1232.08,3520,0.350023,2,4.5,4
23,62,1435,35090.8,100253,0.350023,5,4.2,3
13,26,1436,357.674,1040,0.343918,7,9.14286,5
41,64,1437,4.23283,2080,0.00203502,27,6.81481,4
24,3,1438,112.007,320,0.350023,4,4.75,3
64,22,1439,1120.07,3200,0.350023,2,2.5,2
26,51,1440,0,240,0,38,8.21053,3
50,38,1441,0,960,0,72,11.5139,3
46,3,1442,448.029,1280,0.350023,12,5.83333,3
23,4,1443,1064.07,3040,0.350023,1,2,2
26,7,1444,812.052,2320,0.350023,4,6,4
62,7,1445,1932.12,5520,0.350023,6,6.16667,3
29,46,1446,27029.4,77222,0.350023,2,3,2
12,26,1447,616.04,1760,0.350023,21,10.4762,4
55,62,1448,166.057,480,0.345953,4,5.75,4
24,12,1449,0,1600,0,72,9.88889,4
38,27,1450,43351,123852,0.350023,4,2,1
64,3,1451,193.733,560,0.345953,20,10.65,6
58,47,1452,700.045,2000,0.350023,3,4,3
13,41,1453,448.029,1280,0.350023,4,5.25,4
16,22,1454,0.325602,160,0.00203502,80,10.875,6
13,29,1455,7750.19,24730,0.313392,19,5.57895,3
18,22,1456,0.162801,80,0.00203502,81,11.0864,7
18,58,1457,5090.38,14543,0.350023,7,4.71429,2
64,27,1458,78435.5,224087,0.350023,9,5.33333,2
26,54,1459,1596.1,4560,0.350023,5,5,4
51,48,1460,28.0018,80,0.350023,2,4.5,4
15,7,1461,224.014,640,0.350023,19,10.9474,6
29,12,1462,42626.5,121782,0.350023,12,5.16667,2
55,45,1463,0.162801,80,0.00203502,32,10.0312,3
26,23,1464,1736.11,4960,0.350023,2,3.5,3
29,4,1465,6157.95,17593,0.350023,5,4.8,3
13,60,1466,108.1,320,0.337812,4,7.5,6
9,36,1467,308.02,880,0.350023,11,5.45455,3
26,18,1468,2682.22,7663,0.350023,1,2,2
38,36,1469,252.016,720,0.350023,1,2,2
58,64,1470,21.1642,5200,0.00407003,104,10.0288,5
18,7,1471,1400.09,4000,0.350023,1,2,2
4,14,1472,672.043,1920,0.350023,2,3.5,3
24,45,1473,3.41883,1680,0.00203502,69,9.43478,4
32,14,1474,3998.31,11423,0.350023,5,5.4,3
12,55,1475,4.72123,80,0.0590154,29,8.13793,5
30,26,1476,830.286,2400,0.345953,7,6.57143,4
48,64,1477,7.81446,1280,0.00610505,105,11.0952,6
55,9,1478,0,480,0,37,10.1351,3
32,50,1479,1204.08,3440,0.350023,1,4,4
48,15,1480,4.07003,400,0.0101751,113,13.0088,5
31,62,1481,2579.1,7589,0.339848,14,7.78571,3
22,34,1482,28.0018,80,0.350023,19,10.2632,6
38,37,1483,168.011,480,0.350023,1,4,4
60,31,1484,0.976807,480,0.00203502,77,11.5325,5
37,14,1485,224.014,640,0.350023,5,5.2,4
7,62,1486,1932.12,5520,0.350023,12,6.83333,3
5,10,1487,28.0018,80,0.350023,5,7,4
51,31,1488,112.007,320,0.350023,24,8.45833,3
22,45,1489,504.033,1440,0.350023,5,5.4,3
13,5,1490,412.701,1200,0.343918,7,8,5
24,54,1491,4245.07,12128,0.350023,3,3.66667,3
44,24,1492,560.036,1600,0.350023,33,7.93939,3
37,50,1493,308.02,880,0.350023,1,3,3
7,14,1494,1512.1,4320,0.350023,6,6.16667,3
32,29,1495,71016.1,202890,0.350023,5,3.4,1
14,46,1496,7087.96,20250,0.350023,14,6.21429,3
31,41,1497,448.029,1280,0.350023,3,4.66667,3
9,38,1498,4054.31,11583,0.350023,10,4.9,2
60,34,1499,168.011,480,0.350023,10,7.3,4
39,9,1500,2548.16,7280,0.350023,24,8.95833,2
32,24,1501,1562.85,4465,0.350023,1,2,2
10,23,1502,84.0054,240,0.350023,9,6.66667,4
51,38,1503,28.0018,80,0.350023,26,8.23077,3
37,41,1504,28.0018,80,0.350023,2,3.5,3
45,28,1505,428.981,1360,0.315427,5,4.2,2
16,13,1506,9.76807,960,0.0101751,92,10.5435,6
5,39,1507,26.0482,3200,0.00814006,65,11.8,3
62,44,1508,15991.8,45688,0.350023,9,4.55556,2
64,29,1509,16524.6,61524,0.268588,14,5.57143,3
26,44,1510,2016.13,5760,0.350023,4,4.5,3
36,58,1511,83.517,240,0.347988,13,8.15385,5
54,58,1512,11864.7,33897,0.350023,6,4.5,3
14,31,1513,5.37244,2640,0.00203502,77,11.4805,4
47,32,1514,0,1600,0,45,9.88889,4
39,18,1515,527.964,1840,0.286937,49,11.551,5
29,37,1516,2221.59,6347,0.350023,4,3.25,2
44,30,1517,41.5143,6800,0.00610505,75,9.77333,4
27,32,1518,23972.5,83390,0.287475,10,3.4,2
37,3,1519,28.0018,80,0.350023,4,5.75,4
62,41,1520,10257.8,31115,0.329672,12,5.16667,3
26,41,1521,691.905,2000,0.345953,10,6.8,4
41,55,1522,50.794,160,0.317462,36,9.41667,4
39,7,1523,987.878,3280,0.301182,46,11.6957,5
48,23,1524,420.027,1200,0.350023,2,2.5,2
36,5,1525,111.356,320,0.347988,4,6.75,5
55,50,1526,224.014,640,0.350023,1,2,2
54,15,1527,7.97726,3920,0.00203502,56,9.51786,4
50,5,1528,532.034,1520,0.350023,2,5,4
54,26,1529,1596.1,4560,0.350023,3,4.66667,4
44,37,1530,0,240,0,33,8.24242,4
5,51,1531,0,240,0,28,8.17857,3
7,41,1532,1400.09,4000,0.350023,3,3,2
3,15,1533,0.976807,480,0.00203502,109,12.9083,5
60,28,1534,0,80,0,40,10.6,4
31,44,1535,769.561,2320,0.331707,4,5,4
4,64,1536,2.27922,1120,0.00203502,81,10.5556,5
23,22,1537,1.46521,720,0.00203502,98,11.9184,6
26,28,1538,0,80,0,43,8.69767,3
32,45,1539,1932.12,5520,0.350023,40,7.35,3
54,39,1540,0,13823,0,19,9.52632,3
34,18,1541,1092.07,3120,0.350023,2,2.5,2
60,54,1542,3155.1,9014,0.350023,3,3.66667,3
37,22,1543,28.0018,80,0.350023,51,8.72549,5
3,10,1544,28.0018,80,0.350023,3,4.66667,3
38,7,1545,364.023,1040,0.350023,2,5,5
36,64,1546,364.023,1040,0.350023,1,2,2
41,14,1547,1344.09,3840,0.350023,13,6.92308,3
32,22,1548,392.025,1120,0.350023,49,8.34694,4
31,9,1549,1061.46,3200,0.331707,2,3,2
62,30,1550,99.4023,24423,0.00407003,76,8.89474,3
54,46,1551,6149.25,19370,0.317462,54,8.68519,3
34,15,1552,0,800,0,116,12.1552,5
22,50,1553,20.8386,160,0.130241,17,8.11765,6
37,23,1554,308.02,880,0.350023,2,4,4
45,37,1555,193.733,560,0.345953,3,5,4
38,18,1556,364.023,1040,0.350023,2,5,5
16,3,1557,252.016,720,0.350023,1,3,3
30,34,1558,1100.54,3200,0.343918,5,6.2,5
38,40,1559,336.022,960,0.350023,2,3.5,3
9,40,1560,672.043,1920,0.350023,20,5.85,4
48,44,1561,812.052,2320,0.350023,8,5.5,3
62,51,1562,0,560,0,27,7.2963,2
34,30,1563,0,3200,0,90,10.4556,5
48,12,1564,0,640,0,102,11.7941,5
48,29,1565,0,9281,0,53,8.50943,3
9,15,1566,840.054,2400,0.350023,29,7.44828,3
12,10,1567,52.0964,160,0.325602,20,11.25,6
3,24,1568,112.007,320,0.350023,7,5.57143,3
46,51,1569,0,400,0,12,6.33333,3
38,47,1570,131.055,400,0.327637,2,5.5,4
50,55,1571,224.014,640,0.350023,2,2.5,2
9,51,1572,280.018,800,0.350023,6,4.83333,2
22,18,1573,26.8622,80,0.335777,13,9.07692,7
