source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
62,9,560,38257.1,110505,0.346202,3,2.66667,2
14,30,561,2548.05,7360,0.346202,21,7.33333,4
55,31,562,27.6962,80,0.346202,3,9.33333,3
9,31,563,1107.85,3200,0.346202,9,6.88889,2
22,5,564,0,80,0,4,9,5
54,38,565,1052.45,3040,0.346202,3,7.66667,2
23,48,566,415.442,1200,0.346202,1,2,2
13,47,567,83.0885,240,0.346202,3,8,5
18,28,568,83.0885,240,0.346202,19,8.68421,5
18,30,569,997.062,2880,0.346202,11,8.45455,5
24,58,570,858.581,2480,0.346202,3,4.66667,2
37,54,571,609.316,1760,0.346202,6,5.33333,4
14,32,572,3954.67,11423,0.346202,10,5.9,3
7,10,573,1634.07,4720,0.346202,1,2,2
29,18,574,6675.12,19281,0.346202,5,4.6,4
55,16,575,55.3923,160,0.346202,1,6,6
31,45,576,1329.42,3840,0.346202,2,2.5,2
60,30,577,443.139,1280,0.346202,7,7.71429,5
5,13,578,0,1200,0,15,8.93333,5
45,44,579,0,15166,0,6,5,4
13,4,580,166.177,480,0.346202,3,7.33333,5
14,37,581,221.569,640,0.346202,9,6,4
14,23,582,14277,41239,0.346202,2,1.5,1
14,3,583,1274.02,3680,0.346202,2,2.5,2
32,34,584,830.885,2400,0.346202,2,4,3
62,27,585,227457,657006,0.346202,13,4.61538,2
39,50,586,1190.93,3440,0.346202,11,9.36364,4
36,30,587,544.922,1574,0.346202,1,3,3
60,37,588,138.481,400,0.346202,3,4,2
62,28,589,332.354,960,0.346202,10,5.6,2
39,14,590,0,6560,0,13,11.2308,4
54,18,591,0,3680,0,5,6,5
44,34,592,39565.3,114284,0.346202,1,1,1
37,46,593,55.3923,160,0.346202,1,3,3
16,10,594,55.3923,160,0.346202,2,5,4
5,44,595,1800.25,5200,0.346202,1,3,3
48,40,596,55.3923,160,0.346202,19,10.3684,7
62,45,597,0,22730,0,26,7.38462,3
31,16,598,276.962,800,0.346202,4,7.25,5
46,58,599,8700.06,25130,0.346202,4,4,2
47,29,600,2197.34,6347,0.346202,11,5.81818,4
55,54,601,2031.17,5867,0.346202,1,1,1
54,22,602,415.442,1200,0.346202,13,9.84615,5
37,29,603,2197.34,6347,0.346202,5,3.6,2
38,62,604,858.581,2480,0.346202,2,3.5,3
13,14,605,1301.72,3760,0.346202,10,7.8,5
41,16,606,2375.98,6863,0.346202,1,3,3
40,3,607,0,320,0,5,8.6,7
4,60,608,276.962,800,0.346202,1,2,2
34,58,609,14609.7,42200,0.346202,3,2.66667,1
51,46,610,0,400,0,2,3.5,3
60,13,611,110.785,320,0.346202,19,9.31579,6
30,55,612,83.0885,240,0.346202,5,4.2,3
48,28,613,27.6962,80,0.346202,10,7.6,4
29,62,614,102093,294895,0.346202,4,2.75,1
32,41,615,803.189,2320,0.346202,1,2,2
45,16,616,0,3040,0,6,7.16667,5
14,64,617,1772.55,5120,0.346202,30,10.4333,5
10,16,618,55.3923,160,0.346202,3,5,4
27,3,619,6013.18,17369,0.346202,4,5.5,4
34,12,620,803.189,2320,0.346202,25,9.72,5
28,46,621,193.873,560,0.346202,1,3,3
15,28,622,249.265,720,0.346202,9,6.11111,3
7,46,623,4730.5,13664,0.346202,2,2.5,2
3,14,624,1274.02,3680,0.346202,2,2.5,2
18,60,625,304.658,880,0.346202,4,6.25,5
29,27,626,476771,1.61654e+06,0.294934,5,2.6,1
38,3,627,83.0885,240,0.346202,3,5.66667,5
41,39,628,692.404,2000,0.346202,11,6.36364,3
47,60,629,526.227,1520,0.346202,1,1,1
47,5,630,138.481,400,0.346202,2,5,4
32,48,631,360.05,1040,0.346202,2,5,3
45,9,632,0,36012,0,3,3,2
39,24,633,0,800,0,6,7.66667,3
28,39,634,387.746,1120,0.346202,2,3.5,2
24,27,635,0,15304,0,24,6.33333,3
46,30,636,2119.79,6123,0.346202,8,6.25,3
16,7,637,969.366,2800,0.346202,3,5.66667,3
27,62,638,84022.9,242699,0.346202,15,4.33333,2
60,48,639,110.785,320,0.346202,1,4,4
9,44,640,7025.13,20292,0.346202,2,2,2
41,46,641,8782.8,25369,0.346202,1,1,1
47,54,642,2474.31,7147,0.346202,3,3.33333,2
23,39,643,171.354,5440,0.0314988,24,8.04167,4
45,18,644,0,3120,0,6,6,5
37,28,645,83.0885,240,0.346202,5,4.6,3
32,4,646,553.923,1600,0.346202,1,3,3
28,48,647,27.6962,80,0.346202,2,4.5,4
10,54,648,83.0885,240,0.346202,6,6.5,5
12,62,649,0,23593,0,9,8,3
32,40,650,415.442,1200,0.346202,6,7.16667,5
4,58,651,941.669,2720,0.346202,4,4.5,3
41,29,652,8321.66,24037,0.346202,9,4.44444,2
28,24,653,55.3923,160,0.346202,3,4,3
48,45,654,415.442,1200,0.346202,20,8.8,5
7,24,655,276.962,800,0.346202,9,8,4
31,34,656,443.139,1280,0.346202,4,6,5
64,18,657,0,1840,0,5,7.2,6
34,46,658,2215.69,6400,0.346202,4,3,2
48,32,659,360.05,1040,0.346202,9,6,3
38,12,660,1412.5,4080,0.346202,2,3.5,3
9,10,661,110.785,320,0.346202,2,4,4
41,38,662,609.316,1760,0.346202,7,5,3
32,58,663,2492.65,7200,0.346202,4,5.5,2
9,54,664,2908.1,8400,0.346202,7,5.28571,2
7,31,665,609.316,1760,0.346202,25,11.64,5
64,9,666,0,12640,0,3,4,3
4,50,667,609.316,1760,0.346202,1,1,1
24,30,668,0,1120,0,18,8.72222,4
46,9,669,5456.14,15760,0.346202,2,1.5,1
10,44,670,1477.24,4267,0.346202,2,2.5,2
22,14,671,0,720,0,11,9,6
3,34,672,415.442,1200,0.346202,2,3,2
58,29,673,84022.5,242698,0.346202,18,6.38889,2
28,14,674,193.873,560,0.346202,5,7.2,4
28,34,675,110.785,320,0.346202,3,5.33333,4
32,28,676,304.658,880,0.346202,5,4.4,2
7,38,677,360.05,1040,0.346202,28,12.9286,5
4,55,678,55.3923,160,0.346202,2,3.5,3
22,38,679,166.177,480,0.346202,2,4.5,4
45,5,680,0,2960,0,7,7.28571,4
34,48,681,360.05,1040,0.346202,2,4,3
30,41,682,0,2640,0,2,3.5,3
47,13,683,83.0885,240,0.346202,19,10.8421,5
40,58,684,0,2320,0,8,8.5,6
48,4,685,110.785,320,0.346202,3,4.33333,4
30,7,686,0,4160,0,4,5.5,5
46,16,687,2791.43,8063,0.346202,1,3,3
23,16,688,1218.63,3520,0.346202,1,4,4
15,22,689,276.962,800,0.346202,1,2,2
58,26,690,4563.98,13183,0.346202,2,2.5,2
22,30,691,941.669,2720,0.346202,4,4,3
41,28,692,110.785,320,0.346202,7,4.85714,3
4,34,693,498.531,1440,0.346202,5,5.8,4
12,7,694,941.669,2720,0.346202,9,8.44444,6
29,31,695,0,34667,0,17,7.11765,2
27,22,696,4034.64,11654,0.346202,4,4.5,4
4,44,697,553.923,1600,0.346202,10,6.9,4
22,29,698,9684.65,27974,0.346202,21,6.09524,3
44,41,699,24264.3,70087,0.346202,2,1.5,1
62,50,700,1135.54,3280,0.346202,1,3,3
47,41,701,249.265,720,0.346202,13,7.76923,5
36,12,702,138.481,400,0.346202,1,3,3
46,37,703,55.3923,160,0.346202,2,3.5,3
51,15,704,0,320,0,4,5.5,3
23,9,705,0,6000,0,10,6,3
23,29,706,0,96035,0,22,7,3
37,60,707,138.481,400,0.346202,1,2,2
44,14,708,3988.25,11520,0.346202,6,4.5,2
47,22,709,0,80,0,18,11,7
5,24,710,166.177,480,0.346202,4,6.75,2
54,7,711,1412.5,4080,0.346202,7,6.85714,5
44,50,712,637.012,1840,0.346202,5,5.8,4
47,44,713,276.962,800,0.346202,8,6.375,4
46,44,714,65056.5,187915,0.346202,1,1,1
18,40,715,221.569,640,0.346202,23,10.5652,7
9,28,716,443.139,1280,0.346202,4,3.75,2
30,13,717,11713.7,33835,0.346202,2,1.5,1
3,40,718,0,320,0,26,10.8077,7
46,32,719,1717.16,4960,0.346202,2,2.5,2
4,7,720,415.442,1200,0.346202,5,6.8,5
26,32,721,1523.29,4400,0.346202,10,5.5,2
64,45,722,14510.7,41914,0.346202,1,1,1
58,10,723,221.569,640,0.346202,2,3,2
15,14,724,0,2240,0,16,10.3125,5
16,41,725,2375.98,6863,0.346202,2,3.5,3
14,51,726,166.177,480,0.346202,25,8.24,3
7,5,727,498.531,1440,0.346202,3,6.66667,4
31,4,728,166.177,480,0.346202,2,6,4
58,28,729,249.265,720,0.346202,23,7.26087,3
51,23,730,249.265,720,0.346202,1,2,2
58,54,731,11735.2,33897,0.346202,6,4.5,3
27,54,732,78286.3,226129,0.346202,2,2,1
5,31,733,0,640,0,24,10,4
15,60,734,0,160,0,5,8.6,5
50,18,735,304.658,880,0.346202,3,5.66667,5
18,47,736,221.569,640,0.346202,3,6,5
27,10,737,830.885,2400,0.346202,1,5,5
3,51,738,27.6962,80,0.346202,18,7.5,4
29,32,739,13906.9,40170,0.346202,2,1.5,1
40,62,740,0,720,0,4,6.25,5
26,5,741,2320.59,6703,0.346202,1,2,2
40,48,742,55.3923,160,0.346202,5,8.8,7
30,58,743,0,16894,0,5,6.2,4
22,64,744,1107.85,3200,0.346202,2,2.5,2
40,26,745,0,640,0,5,8.2,6
4,3,746,83.0885,240,0.346202,2,4.5,4
50,44,747,637.012,1840,0.346202,9,6.77778,4
31,23,748,886.277,2560,0.346202,5,6,3
23,55,749,221.569,640,0.346202,2,2.5,2
58,45,750,0,21210,0,34,9.20588,4
4,27,751,4116,11889,0.346202,28,7.96429,3
16,28,752,0,400,0,17,7.58824,4
5,34,753,415.442,1200,0.346202,4,5.25,3
36,48,754,27.6962,80,0.346202,4,7.5,6
39,46,755,1163.24,3360,0.346202,7,7.57143,3
3,54,756,553.923,1600,0.346202,4,5,4
23,7,757,997.062,2880,0.346202,5,5.8,4
64,47,758,110.785,320,0.346202,3,8,5
12,38,759,1412.5,4080,0.346202,4,4,3
48,16,760,304.658,880,0.346202,1,2,2
29,41,761,8321.66,24037,0.346202,1,2,2
12,23,762,6733.98,19451,0.346202,16,8.8125,5
9,26,763,1661.77,4800,0.346202,3,4.66667,3
24,9,764,443.139,1280,0.346202,6,6,3
38,24,765,193.873,560,0.346202,2,4.5,4
23,44,766,1827.95,5280,0.346202,10,5.7,3
27,44,767,45624.6,131786,0.346202,2,4,3
9,62,768,38257.1,110505,0.346202,2,3,2
41,60,769,193.873,560,0.346202,8,7.125,5
24,47,770,276.962,800,0.346202,1,2,2
36,39,771,138.481,400,0.346202,1,4,4
46,38,772,692.404,2000,0.346202,6,4.5,3
26,55,773,83.0885,240,0.346202,4,6,5
50,34,774,360.05,1040,0.346202,4,5.25,4
40,46,775,470.835,1360,0.346202,4,6.25,5
62,3,776,2015.93,5823,0.346202,2,2.5,2
55,44,777,110.785,320,0.346202,7,7.28571,5
62,15,778,0,2480,0,18,8.83333,3
58,22,779,0,880,0,26,10,5
54,32,780,0,8640,0,8,5.875,3
24,16,781,249.265,720,0.346202,1,3,3
38,31,782,1794.36,5183,0.346202,1,2,2
23,47,783,6878.69,19869,0.346202,1,1,1
13,45,784,1772.55,5120,0.346202,2,3.5,3
14,10,785,55.3923,160,0.346202,1,3,3
10,30,786,110.785,320,0.346202,22,10.3636,6
48,51,787,27.6962,80,0.346202,17,7.82353,4
18,26,788,2652.95,7663,0.346202,1,2,2
24,40,789,0,240,0,17,8.88235,6
30,44,790,0,6800,0,2,4.5,4
26,58,791,4563.98,13183,0.346202,2,2.5,2
14,34,792,2160.3,6240,0.346202,3,3.66667,2
3,60,793,166.177,480,0.346202,3,5,4
22,23,794,249.265,720,0.346202,9,8.33333,6
15,3,795,0,480,0,5,8.6,5
29,16,796,6527.29,18854,0.346202,4,4.75,3
62,10,797,110.785,320,0.346202,2,4,3
47,37,798,55.3923,160,0.346202,8,8,3
64,50,799,415.442,1200,0.346202,10,7.5,4
55,32,800,0,560,0,8,6.625,4
9,32,801,2381.87,6880,0.346202,1,1,1
54,37,802,609.316,1760,0.346202,9,7.11111,4
31,28,803,138.481,400,0.346202,2,2.5,2
13,54,804,1357.11,3920,0.346202,10,5,3
18,29,805,47111.5,136081,0.346202,20,6.9,4
44,3,806,913.973,2640,0.346202,1,2,2
37,51,807,83.0885,240,0.346202,5,4.6,3
12,51,808,276.962,800,0.346202,9,6.11111,3
7,15,809,221.569,640,0.346202,25,10.68,6
31,50,810,276.962,800,0.346202,4,5.75,3
48,60,811,110.785,320,0.346202,2,4.5,4
31,48,812,110.785,320,0.346202,4,8,5
62,24,813,9302.1,26869,0.346202,1,1,1
15,34,814,0,800,0,4,8.5,5
5,14,815,1329.42,3840,0.346202,2,4,3
18,38,816,360.05,1040,0.346202,18,9.5,5
24,50,817,360.05,1040,0.346202,1,2,2
37,40,818,83.0885,240,0.346202,8,7.25,6
14,24,819,720.1,2080,0.346202,5,4.2,3
31,27,820,107981,311901,0.346202,3,2,1
64,34,821,0,2240,0,3,7,6
36,29,822,2262.08,6534,0.346202,7,4.14286,3
30,40,823,5982.72,17281,0.346202,2,2.5,2
39,13,824,2769.62,8000,0.346202,8,5.125,4
38,64,825,2714.22,7840,0.346202,1,2,2
37,45,826,193.873,560,0.346202,12,6.16667,4
16,9,827,3206.87,9263,0.346202,10,6.1,4
12,47,828,0,640,0,5,9,6
62,40,829,0,720,0,14,8.28571,5
46,62,830,10017.7,28936,0.346202,5,4.4,3
26,40,831,0,640,0,23,10.3913,6
46,48,832,415.442,1200,0.346202,2,4.5,4
10,7,833,1634.07,4720,0.346202,1,2,2
48,26,834,1932.85,5583,0.346202,1,1,1
55,51,835,55.3923,160,0.346202,10,8.5,2
54,10,836,83.0885,240,0.346202,3,6.33333,5
14,62,837,14803.3,42759,0.346202,3,4,2
50,4,838,609.316,1760,0.346202,1,1,1
37,30,839,443.139,1280,0.346202,11,8.18182,4
39,27,840,0,110854,0,8,5.75,2
13,15,841,913.973,2640,0.346202,2,4,4
41,15,842,304.658,880,0.346202,10,7.2,4
16,18,843,8415.13,24307,0.346202,1,1,1
23,37,844,304.658,880,0.346202,8,7.125,4
7,40,845,332.354,960,0.346202,16,11.25,7
40,4,846,83.0885,240,0.346202,3,7,6
18,34,847,1080.15,3120,0.346202,1,2,2
41,51,848,55.3923,160,0.346202,6,5.33333,3
46,41,849,8782.8,25369,0.346202,1,1,1
51,45,850,110.785,320,0.346202,6,4.33333,3
60,14,851,1467.9,4240,0.346202,2,3.5,3
48,27,852,0,87764,0,33,8.60606,4
45,15,853,830.885,2400,0.346202,2,3.5,3
47,50,854,498.531,1440,0.346202,2,3,2
28,45,855,470.835,1360,0.346202,1,2,2
46,29,856,26734.4,77222,0.346202,8,4.5,2
7,45,857,1301.72,3760,0.346202,27,12.1481,5
60,46,858,387.746,1120,0.346202,17,8.11765,5
41,40,859,221.569,640,0.346202,6,7.16667,5
10,5,860,27.6962,80,0.346202,4,5.5,4
39,4,861,0,1440,0,6,9,4
47,4,862,276.962,800,0.346202,2,3,3
15,50,863,166.177,480,0.346202,11,8.18182,5
29,64,864,21299.7,61524,0.346202,9,4.77778,3
64,60,865,221.569,640,0.346202,3,7.66667,6
16,60,866,332.354,960,0.346202,4,5.25,4
36,27,867,830.885,2400,0.346202,2,2.5,2
37,26,868,83.0885,240,0.346202,2,3,3
12,64,869,23769.2,68657,0.346202,2,1.5,1
7,54,870,1412.5,4080,0.346202,10,7.2,5
41,5,871,1107.85,3200,0.346202,1,4,4
60,47,872,526.227,1520,0.346202,1,1,1
38,41,873,609.316,1760,0.346202,1,3,3
44,60,874,553.923,1600,0.346202,7,6,4
41,47,875,249.265,720,0.346202,4,6.5,5
22,12,876,12644,36522,0.346202,1,1,1
7,22,877,221.569,640,0.346202,24,12.25,7
32,26,878,1523.29,4400,0.346202,2,3,2
54,60,879,3120.66,9014,0.346202,2,3.5,3
32,62,880,27537.3,79541,0.346202,2,2,1
37,27,881,6951.74,20080,0.346202,19,5.57895,3
32,3,882,304.658,880,0.346202,3,5,3
12,30,883,5428.45,15680,0.346202,6,4.5,3
41,32,884,803.189,2320,0.346202,2,2.5,2
38,44,885,858.581,2480,0.346202,1,4,4
28,23,886,166.177,480,0.346202,4,5.5,3
50,40,887,83.0885,240,0.346202,15,10.5333,5
60,62,888,1440.2,4160,0.346202,1,2,2
7,23,889,997.062,2880,0.346202,6,6,4
62,55,890,0,480,0,5,5.6,4
27,38,891,18394.4,53132,0.346202,1,1,1
46,22,892,0,400,0,7,7.71429,5
47,18,893,221.569,640,0.346202,2,5.5,5
47,23,894,6878.69,19869,0.346202,1,1,1
48,46,895,415.442,1200,0.346202,8,5.75,4
41,37,896,27.6962,80,0.346202,2,3.5,3
38,55,897,27.6962,80,0.346202,4,4.5,3
9,55,898,166.177,480,0.346202,5,5.2,3
7,32,899,1024.76,2960,0.346202,16,7.5,4
34,64,900,775.492,2240,0.346202,29,10.4483,6
45,7,901,0,3760,0,3,6,5
46,54,902,0,19370,0,14,7,3
51,50,903,221.569,640,0.346202,1,2,2
29,58,904,84022.5,242698,0.346202,9,6.11111,2
22,58,905,0,880,0,3,7.66667,5
30,60,906,443.139,1280,0.346202,2,6,5
50,60,907,609.316,1760,0.346202,2,3,3
40,34,908,249.265,720,0.346202,3,7.66667,7
46,10,909,55.3923,160,0.346202,1,3,3
58,32,910,2492.65,7200,0.346202,15,6.4,2
41,26,911,692.404,2000,0.346202,2,4.5,4
28,15,912,249.265,720,0.346202,4,5,3
28,31,913,138.481,400,0.346202,1,2,2
62,64,914,0,5840,0,22,8,4
12,5,915,0,2240,0,10,9.9,4
27,36,916,830.885,2400,0.346202,1,2,2
27,28,917,5809.96,16782,0.346202,1,1,1
37,7,918,83.0885,240,0.346202,5,7,5
50,41,919,0,1120,0,15,7.4,4
48,5,920,276.962,800,0.346202,1,3,3
23,15,921,0,1360,0,27,10.7778,5
23,30,922,0,6640,0,29,10.7931,3
39,34,923,0,2000,0,7,9.14286,4
58,37,924,332.354,960,0.346202,16,6.5625,3
58,23,925,11903.1,34382,0.346202,3,3,2
24,62,926,9302.1,26869,0.346202,1,1,1
26,24,927,1738.97,5023,0.346202,6,5.33333,2
30,22,928,941.669,2720,0.346202,1,3,3
4,41,929,276.962,800,0.346202,17,7.94118,5
50,26,930,470.835,1360,0.346202,1,4,4
50,15,931,0,480,0,15,9.2,5
45,55,932,27.6962,80,0.346202,4,4.5,3
40,50,933,83.0885,240,0.346202,8,7.25,5
34,26,934,526.227,1520,0.346202,4,4.5,3
26,34,935,526.227,1520,0.346202,3,4.33333,3
51,16,936,0,80,0,2,5,4
58,16,937,3843.88,11103,0.346202,3,4,3
40,14,938,470.835,1360,0.346202,11,9.27273,6
16,47,939,221.569,640,0.346202,2,5.5,5
41,18,940,1523.29,4400,0.346202,1,2,2
23,26,941,1717.16,4960,0.346202,1,3,3
38,9,942,4010.06,11583,0.346202,1,2,2
5,3,943,249.265,720,0.346202,2,3.5,3
5,23,944,1080.15,3120,0.346202,3,5,4
44,55,945,110.785,320,0.346202,7,6.85714,5
18,41,946,1523.29,4400,0.346202,2,2.5,2
30,16,947,0,2960,0,5,6.2,5
3,39,948,0,1120,0,27,10.8889,4
45,23,949,6678.24,19290,0.346202,7,6.71429,3
64,44,950,0,4160,0,5,6.2,5
55,26,951,83.0885,240,0.346202,1,5,5
22,48,952,0,240,0,7,10,6
60,7,953,276.962,800,0.346202,4,6.75,5
58,9,954,3877.46,11200,0.346202,22,6.13636,3
14,50,955,1384.81,4000,0.346202,2,2.5,2
31,24,956,110.785,320,0.346202,3,5.33333,4
27,47,957,1772.55,5120,0.346202,4,4.5,3
16,34,958,692.404,2000,0.346202,3,5,3
5,32,959,1080.15,3120,0.346202,6,7.33333,2
44,58,960,38638.2,111606,0.346202,4,3,1
48,58,961,20016,57816,0.346202,1,2,2
18,48,962,443.139,1280,0.346202,1,3,3
27,9,963,42161.2,121782,0.346202,2,2,1
3,48,964,1655.88,4783,0.346202,1,1,1
50,16,965,360.05,1040,0.346202,1,5,5
40,47,966,110.785,320,0.346202,3,7.33333,6
12,54,967,7398.68,21371,0.346202,22,6.81818,4
60,23,968,16586.9,47911,0.346202,1,2,2
12,14,969,0,19530,0,32,10.8125,5
23,54,970,65147.3,188177,0.346202,2,1.5,1
15,58,971,0,2240,0,10,9.6,4
18,15,972,166.177,480,0.346202,24,10.5417,6
13,24,973,0,640,0,3,6,5
24,5,974,166.177,480,0.346202,1,2,2
18,51,975,0,160,0,19,8.42105,5
27,18,976,5526.77,15964,0.346202,9,6.55556,4
22,28,977,110.785,320,0.346202,5,5.4,4
46,5,978,1357.11,3920,0.346202,2,4.5,4
48,13,979,0,480,0,30,11.0667,6
29,44,980,80577.8,232748,0.346202,8,5.625,3
12,24,981,0,1600,0,5,7,4
48,22,982,0,240,0,25,10.88,6
24,10,983,27.6962,80,0.346202,3,6.66667,4
64,5,984,0,2240,0,8,8.5,5
58,46,985,8700.06,25130,0.346202,12,4.91667,2
27,45,986,58238.1,168220,0.346202,2,1.5,1
14,16,987,1689.47,4880,0.346202,1,4,4
4,28,988,83.0885,240,0.346202,8,5.5,4
13,31,989,720.1,2080,0.346202,2,2.5,2
64,16,990,0,2560,0,8,8.25,6
58,7,991,5173.3,14943,0.346202,3,3.66667,2
40,45,992,747.796,2160,0.346202,3,4.66667,4
62,4,993,2015.93,5823,0.346202,1,2,2
14,47,994,1052.45,3040,0.346202,2,2.5,2
62,16,995,33706.9,97362,0.346202,2,2,2
54,31,996,3125.86,9029,0.346202,19,11.4211,2
38,30,997,11938.1,34483,0.346202,1,1,1
40,13,998,3063.2,8848,0.346202,2,1.5,1
13,44,999,0,1920,0,3,5.66667,5
14,9,1000,2658.83,7680,0.346202,14,6.14286,4
10,29,1001,1117.19,3227,0.346202,27,9.18519,4
13,34,1002,0,800,0,3,6.66667,6
44,40,1003,443.139,1280,0.346202,17,10.8235,6
18,23,1004,941.669,2720,0.346202,3,5,4
24,39,1005,0,800,0,13,6.69231,3
30,32,1006,0,6080,0,2,3.5,3
32,16,1007,1135.54,3280,0.346202,4,4,3
15,4,1008,0,400,0,5,8.6,5
29,13,1009,0,24730,0,16,6.1875,3
64,51,1010,0,640,0,3,5,4
9,29,1011,31040.8,89661,0.346202,4,2.75,1
31,60,1012,166.177,480,0.346202,4,6.25,5
64,7,1013,0,2240,0,5,7.2,6
37,16,1014,193.873,560,0.346202,3,4,4
62,14,1015,14803.3,42759,0.346202,2,3,2
7,64,1016,775.492,2240,0.346202,17,9.35294,6
51,29,1017,0,6027,0,2,1.5,1
4,9,1018,664.708,1920,0.346202,2,4,4
18,32,1019,886.277,2560,0.346202,10,7.1,4
44,4,1020,553.923,1600,0.346202,8,6.125,4
44,26,1021,1994.12,5760,0.346202,2,3.5,3
7,16,1022,969.366,2800,0.346202,3,5.66667,3
5,48,1023,276.962,800,0.346202,1,3,3
26,12,1024,0,1760,0,25,9.6,4
22,15,1025,276.962,800,0.346202,1,2,2
55,14,1026,193.873,560,0.346202,1,3,3
62,23,1027,34707.8,100253,0.346202,5,4,3
54,51,1028,913.973,2640,0.346202,7,7.42857,1
62,18,1029,5743.14,16589,0.346202,2,3,3
64,58,1030,0,5200,0,8,8.5,5
5,15,1031,0,480,0,15,9.73333,4
24,51,1032,0,160,0,8,5.25,3
13,18,1033,0,880,0,3,6.66667,6
12,45,1034,24415.5,70524,0.346202,2,2.5,2
5,41,1035,1107.85,3200,0.346202,2,4.5,4
14,5,1036,1329.42,3840,0.346202,2,4,3
32,36,1037,55.3923,160,0.346202,5,5.6,4
40,7,1038,332.354,960,0.346202,3,7.66667,7
64,31,1039,1467.9,4240,0.346202,2,3.5,3
62,31,1040,0,7589,0,15,8,3
36,32,1041,55.3923,160,0.346202,1,4,4
30,45,1042,18759.6,54187,0.346202,1,2,2
39,16,1043,0,1600,0,12,9.91667,4
27,7,1044,19824.9,57264,0.346202,5,5,4
30,50,1045,830.885,2400,0.346202,6,5.66667,3
44,28,1046,276.962,800,0.346202,19,7.36842,4
44,36,1047,0,80,0,13,9.23077,5
13,9,1048,0,4880,0,2,3.5,3
16,12,1049,0,1920,0,18,9.83333,5
12,48,1050,0,640,0,15,10.5333,5
58,30,1051,0,16894,0,32,9.25,4
5,58,1052,1772.55,5120,0.346202,2,3.5,2
62,39,1053,0,5760,0,14,7.07143,2
50,9,1054,0,2480,0,4,5,3
14,40,1055,0,1360,0,24,11.5417,6
26,39,1056,0,2720,0,24,9.83333,3
46,47,1057,249.265,720,0.346202,6,6.5,5
34,16,1058,692.404,2000,0.346202,4,4.75,3
54,9,1059,0,8400,0,5,4.2,2
50,3,1060,193.873,560,0.346202,1,4,4
37,31,1061,110.785,320,0.346202,9,6.22222,4
39,28,1062,387.746,1120,0.346202,5,5,2
13,16,1063,0,960,0,6,7.33333,6
45,26,1064,0,2400,0,7,7.57143,4
7,39,1065,1135.54,3280,0.346202,20,10,5
40,5,1066,0,800,0,5,8,6
26,48,1067,1932.85,5583,0.346202,1,1,1
41,50,1068,387.746,1120,0.346202,6,6,4
4,62,1069,2015.93,5823,0.346202,1,2,2
45,50,1070,720.1,2080,0.346202,5,5.4,3
51,40,1071,83.0885,240,0.346202,4,5.5,5
60,15,1072,0,160,0,9,7.77778,5
29,60,1073,2816.01,8134,0.346202,4,4.75,3
23,45,1074,0,19290,0,22,9.36364,3
47,16,1075,221.569,640,0.346202,1,5,5
10,14,1076,55.3923,160,0.346202,1,3,3
54,27,1077,78286.3,226129,0.346202,13,6.61538,1
27,5,1078,5469.3,15798,0.346202,12,5.75,3
37,38,1079,166.177,480,0.346202,8,6.75,4
28,44,1080,276.962,800,0.346202,5,6.2,4
7,48,1081,360.05,1040,0.346202,2,5,4
3,12,1082,0,880,0,26,10.3846,5
60,45,1083,0,1760,0,16,8.3125,5
23,18,1084,941.669,2720,0.346202,2,4.5,4
39,3,1085,0,1120,0,13,10.3077,4
47,3,1086,138.481,400,0.346202,1,4,4
62,36,1087,0,400,0,10,6.9,4
54,44,1088,2825.01,8160,0.346202,11,6.63636,4
34,13,1089,276.962,800,0.346202,20,8.75,6
45,41,1090,0,4320,0,4,4.5,3
39,26,1091,0,2720,0,13,11.4615,3
12,31,1092,1467.9,4240,0.346202,3,4.66667,4
7,51,1093,0,240,0,14,8.21429,5
16,5,1094,3783.3,10928,0.346202,1,1,1
27,60,1095,3031.69,8757,0.346202,12,6.16667,4
29,26,1096,6942.73,20054,0.346202,4,3.75,2
47,14,1097,1052.45,3040,0.346202,2,2.5,2
41,48,1098,304.658,880,0.346202,2,4.5,4
60,64,1099,0,640,0,12,8.08333,6
22,9,1100,387.746,1120,0.346202,2,5,4
31,37,1101,110.785,320,0.346202,3,4.66667,4
45,38,1102,3323.54,9600,0.346202,1,1,1
40,37,1103,83.0885,240,0.346202,4,6.25,6
28,54,1104,276.962,800,0.346202,2,2.5,2
24,22,1105,0,320,0,8,7.25,5
9,13,1106,1689.47,4880,0.346202,4,4.75,3
10,48,1107,55.3923,160,0.346202,1,4,4
3,26,1108,470.835,1360,0.346202,1,2,2
41,31,1109,443.139,1280,0.346202,5,6.2,3
28,26,1110,27.6962,80,0.346202,1,3,3
48,47,1111,55.3923,160,0.346202,2,3.5,3
31,32,1112,498.531,1440,0.346202,3,3.66667,3
45,64,1113,14510.7,41914,0.346202,1,1,1
27,37,1114,1827.95,5280,0.346202,8,4.375,3
34,44,1115,39565.3,114284,0.346202,2,1.5,1
48,34,1116,360.05,1040,0.346202,2,4,3
38,14,1117,1052.45,3040,0.346202,8,6.625,4
9,12,1118,2520.35,7280,0.346202,6,5.66667,3
10,39,1119,0,240,0,22,10.3182,5
12,13,1120,5256.38,15183,0.346202,3,3.33333,3
58,34,1121,14609.7,42200,0.346202,3,2.66667,1
