source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
30,37,490,481.271,1280,0.375993,3,6.33333,4,3
30,14,491,2767.31,7360,0.375993,29,7.65517,4,21
3,45,492,391.032,1040,0.375993,143,10.7972,5,53
46,31,493,962.541,2560,0.375993,77,10.013,3,22
51,5,494,90.2383,240,0.375993,6,5.5,3,6
26,31,495,330.874,880,0.375993,132,10.803,4,49
64,46,496,1413.73,3760,0.375993,7,7.85714,4,5
51,9,497,300.794,800,0.375993,2,2.5,2,2
15,13,498,992.621,2640,0.375993,10,5.3,4,10
16,44,499,6460.68,17183,0.375993,1,2,2,1
12,32,500,1534.05,4080,0.375993,17,8.17647,3,15
7,4,501,451.191,1200,0.375993,18,8.44444,5,17
31,3,502,120.318,320,0.375993,18,10.3889,5,17
15,31,503,631.668,1680,0.375993,21,7.2381,4,21
51,24,504,60.1588,160,0.375993,4,4.25,3,4
15,47,505,180.477,480,0.375993,58,11.431,6,38
4,37,506,120.318,320,0.375993,16,7.375,2,15
27,55,507,691.827,1840,0.375993,2,3,2,2
16,36,508,90.2383,240,0.375993,120,11.2417,6,46
31,54,509,3394.84,9029,0.375993,10,5,2,10
18,46,510,3188.42,8480,0.375993,2,2.5,2,2
46,34,511,2406.35,6400,0.375993,3,2.66667,2,2
26,38,512,210.556,560,0.375993,131,10.313,4,44
64,39,513,3128.26,8320,0.375993,10,4.1,2,10
26,4,514,391.032,1040,0.375993,5,5.2,3,4
39,5,515,1203.18,3200,0.375993,98,13.8367,3,62
15,40,516,661.747,1760,0.375993,8,5.5,3,8
58,44,517,41963,111606,0.375993,7,3.71429,1,7
18,9,518,2556.75,6800,0.375993,46,8.80435,3,36
16,29,519,41770.5,111094,0.375993,61,8.93443,3,49
16,27,520,8935.47,23765,0.375993,119,9.98319,4,43
13,22,521,571.509,1520,0.375993,1,2,2,1
64,26,522,842.224,2240,0.375993,18,10.8889,5,12
39,45,523,2947.78,7840,0.375993,35,7.68571,3,25
39,60,524,421.112,1120,0.375993,56,12.7679,4,39
64,48,525,481.271,1280,0.375993,40,12.325,6,29
51,62,526,210.556,560,0.375993,8,4.125,2,5
22,44,527,180.477,480,0.375993,14,8.71429,6,14
62,34,528,1895,5040,0.375993,6,5.16667,2,6
12,22,529,13732,36522,0.375993,1,1,1,1
9,23,530,2255.96,6000,0.375993,4,4.75,3,4
22,7,531,240.635,640,0.375993,14,9.71429,7,14
38,23,532,721.906,1920,0.375993,14,6,3,12
15,51,533,120.318,320,0.375993,64,9.375,3,47
14,18,534,2015.32,5360,0.375993,2,4,3,2
16,26,535,5906.47,15709,0.375993,1,1,1,1
13,27,536,54796.8,145739,0.375993,12,3.83333,2,12
24,48,537,90.2383,240,0.375993,3,4.33333,3,3
36,46,538,120.318,320,0.375993,1,4,4,1
31,12,539,1594.21,4240,0.375993,4,5,4,3
26,50,540,511.35,1360,0.375993,5,5.2,4,5
23,5,541,1173.1,3120,0.375993,2,4.5,4,2
50,14,542,1503.97,4000,0.375993,2,2.5,2,2
55,41,543,60.1588,160,0.375993,59,9.84746,4,51
29,54,544,102670,273063,0.375993,1,2,2,1
13,64,545,4866.47,12943,0.375993,1,3,3,1
54,29,546,302794,805320,0.375993,19,6,2,18
24,15,547,240.635,640,0.375993,153,11.5163,4,66
38,32,548,782.065,2080,0.375993,1,3,3,1
15,54,549,1473.89,3920,0.375993,78,8.51282,4,55
13,46,550,601.588,1600,0.375993,4,6,4,4
3,5,551,270.715,720,0.375993,2,3.5,3,2
58,60,552,932.462,2480,0.375993,12,6.91667,3,9
18,3,553,451.191,1200,0.375993,8,5.5,3,8
4,18,554,180.477,480,0.375993,3,5.66667,5,3
24,41,555,210.556,560,0.375993,77,10.8182,4,64
32,10,556,90.2383,240,0.375993,7,8,4,6
22,24,557,120.318,320,0.375993,13,9.30769,5,8
29,15,558,15638.7,41593,0.375993,49,8.02041,2,35
32,54,559,3248.58,8640,0.375993,7,5,3,6
62,9,560,41549.1,110505,0.375993,29,6.82759,2,16
14,30,561,2767.31,7360,0.375993,173,10.9653,4,70
55,31,562,30.0794,80,0.375993,68,11.4706,3,26
9,31,563,1203.18,3200,0.375993,35,8,2,10
22,5,564,30.0794,80,0.375993,19,11.7895,5,16
54,38,565,1143.02,3040,0.375993,65,9.86154,2,28
23,48,566,451.191,1200,0.375993,1,2,2,1
13,47,567,90.2383,240,0.375993,13,7.53846,5,12
18,28,568,90.2383,240,0.375993,87,10.1264,5,61
18,30,569,1082.86,2880,0.375993,192,11.1615,5,75
24,58,570,932.462,2480,0.375993,8,5.375,2,8
37,54,571,661.747,1760,0.375993,6,5.33333,4,6
14,32,572,4294.96,11423,0.375993,73,7.09589,3,52
7,10,573,1774.69,4720,0.375993,1,2,2,1
29,18,574,7249.52,19281,0.375993,8,4.75,4,8
55,16,575,60.1588,160,0.375993,3,6.66667,6,2
31,45,576,1443.81,3840,0.375993,3,3.33333,2,2
60,30,577,481.271,1280,0.375993,125,9.936,5,55
5,13,578,451.191,1200,0.375993,165,10.7515,5,67
45,44,579,5702.31,15166,0.375993,6,5,4,6
13,4,580,180.477,480,0.375993,14,7.42857,5,13
14,37,581,240.635,640,0.375993,47,8.02128,4,35
14,23,582,15505.6,41239,0.375993,2,1.5,1,2
14,3,583,1383.65,3680,0.375993,2,2.5,2,2
32,34,584,902.383,2400,0.375993,7,7,3,6
62,27,585,247029,657006,0.375993,86,7.80233,2,41
39,50,586,1293.41,3440,0.375993,140,10.8071,4,78
36,30,587,591.813,1574,0.375993,1,3,3,1
60,37,588,150.397,400,0.375993,27,10.037,2,13
62,28,589,360.953,960,0.375993,44,7.95455,2,31
39,14,590,2466.51,6560,0.375993,199,12.6834,4,97
54,18,591,1383.65,3680,0.375993,6,5.83333,5,3
44,34,592,42970,114284,0.375993,2,1.5,1,2
37,46,593,60.1588,160,0.375993,1,3,3,1
16,10,594,60.1588,160,0.375993,4,6.75,4,4
5,44,595,1955.16,5200,0.375993,1,3,3,1
48,40,596,60.1588,160,0.375993,285,12.1158,7,106
62,45,597,8546.31,22730,0.375993,166,9.5241,3,64
31,16,598,300.794,800,0.375993,11,7.90909,5,9
46,58,599,9448.7,25130,0.375993,8,5,2,7
47,29,600,2386.43,6347,0.375993,36,7.88889,4,22
55,54,601,2205.95,5867,0.375993,1,1,1,1
54,22,602,451.191,1200,0.375993,147,11.2993,5,69
37,29,603,2386.43,6347,0.375993,5,3.6,2,5
38,62,604,932.462,2480,0.375993,15,7.6,3,11
13,14,605,1413.73,3760,0.375993,45,9.02222,5,34
41,16,606,2580.44,6863,0.375993,4,6.5,3,2
40,3,607,120.318,320,0.375993,54,12.7963,7,41
4,60,608,300.794,800,0.375993,2,3,2,2
34,58,609,15866.9,42200,0.375993,3,2.66667,1,3
51,46,610,150.397,400,0.375993,2,3.5,3,2
60,13,611,120.318,320,0.375993,200,10.55,6,99
30,55,612,90.2383,240,0.375993,11,5.54545,3,9
48,28,613,30.0794,80,0.375993,84,9.66667,4,59
29,62,614,110878,294895,0.375993,3,2,1,3
32,41,615,872.303,2320,0.375993,1,2,2,1
45,16,616,1143.02,3040,0.375993,11,7.36364,5,9
14,64,617,1925.08,5120,0.375993,239,11.7197,5,108
10,16,618,60.1588,160,0.375993,5,6.4,4,5
27,3,619,6530.62,17369,0.375993,21,7.61905,4,17
34,12,620,872.303,2320,0.375993,378,13.4418,5,86
28,46,621,210.556,560,0.375993,1,3,3,1
15,28,622,270.715,720,0.375993,65,8.52308,3,51
7,46,623,5137.56,13664,0.375993,4,3,2,4
3,14,624,1383.65,3680,0.375993,2,2.5,2,2
18,60,625,330.874,880,0.375993,14,8.07143,5,11
29,27,626,607806,1.61654e+06,0.375993,81,8.24691,1,50
38,3,627,90.2383,240,0.375993,18,8.27778,5,16
41,39,628,751.985,2000,0.375993,79,9.49367,3,55
47,60,629,571.509,1520,0.375993,1,1,1,1
47,5,630,150.397,400,0.375993,2,5,4,2
32,48,631,391.032,1040,0.375993,3,5,3,3
45,9,632,13540.2,36012,0.375993,3,3,2,3
39,24,633,300.794,800,0.375993,56,11.7143,3,41
28,39,634,421.112,1120,0.375993,2,3.5,2,2
24,27,635,5754.19,15304,0.375993,125,9.336,3,57
46,30,636,2302.2,6123,0.375993,75,9.04,3,25
16,7,637,1052.78,2800,0.375993,4,6.5,3,4
27,62,638,91253.1,242699,0.375993,28,5.96429,2,21
60,48,639,120.318,320,0.375993,1,4,4,1
9,44,640,7629.64,20292,0.375993,2,2,2,2
41,46,641,9538.56,25369,0.375993,1,1,1,1
47,54,642,2687.22,7147,0.375993,3,3.33333,2,3
23,39,643,2045.4,5440,0.375993,163,12.6258,4,64
45,18,644,1173.1,3120,0.375993,6,6,5,6
37,28,645,90.2383,240,0.375993,5,4.6,3,5
32,4,646,601.588,1600,0.375993,1,3,3,1
28,48,647,30.0794,80,0.375993,7,6.85714,4,7
10,54,648,90.2383,240,0.375993,24,8.66667,5,24
12,62,649,8870.8,23593,0.375993,92,12.2609,3,45
32,40,650,451.191,1200,0.375993,85,8.61176,5,54
4,58,651,1022.7,2720,0.375993,4,4.5,3,4
41,29,652,9037.74,24037,0.375993,12,5.33333,2,12
28,24,653,60.1588,160,0.375993,5,4.8,3,5
48,45,654,451.191,1200,0.375993,217,11.3733,5,92
7,24,655,300.794,800,0.375993,35,9.31429,4,31
31,34,656,481.271,1280,0.375993,7,7.42857,5,6
64,18,657,691.827,1840,0.375993,12,8.83333,6,10
34,46,658,2406.35,6400,0.375993,5,3.8,2,4
48,32,659,391.032,1040,0.375993,45,7.86667,3,33
38,12,660,1534.05,4080,0.375993,5,4.4,3,5
9,10,661,120.318,320,0.375993,4,4.5,4,4
41,38,662,661.747,1760,0.375993,58,9.15517,3,20
32,58,663,2707.15,7200,0.375993,6,5.66667,2,6
9,54,664,3158.34,8400,0.375993,7,5.28571,2,7
7,31,665,661.747,1760,0.375993,297,14.5219,5,102
64,9,666,4752.55,12640,0.375993,7,6.42857,3,5
4,50,667,661.747,1760,0.375993,1,1,1,1
24,30,668,421.112,1120,0.375993,202,9.94059,4,96
46,9,669,5925.65,15760,0.375993,2,1.5,1,2
10,44,670,1604.36,4267,0.375993,3,3.66667,2,2
22,14,671,270.715,720,0.375993,85,10.6471,6,65
3,34,672,451.191,1200,0.375993,3,3.66667,2,3
58,29,673,91252.7,242698,0.375993,99,8.33333,2,58
28,14,674,210.556,560,0.375993,17,8.58824,4,14
28,34,675,120.318,320,0.375993,27,9.18519,4,23
32,28,676,330.874,880,0.375993,5,4.4,2,5
7,38,677,391.032,1040,0.375993,288,14.6285,5,97
4,55,678,60.1588,160,0.375993,4,5.5,3,4
22,38,679,180.477,480,0.375993,6,4.83333,4,6
45,5,680,1112.94,2960,0.375993,14,8.71429,4,11
34,48,681,391.032,1040,0.375993,3,4.66667,3,3
30,41,682,992.621,2640,0.375993,4,5.25,3,3
47,13,683,90.2383,240,0.375993,185,10.9676,5,94
40,58,684,872.303,2320,0.375993,60,12.2667,6,48
48,4,685,120.318,320,0.375993,6,5.33333,4,5
30,7,686,1564.13,4160,0.375993,5,6.6,5,4
46,16,687,3031.63,8063,0.375993,6,6.33333,3,4
23,16,688,1323.49,3520,0.375993,1,4,4,1
15,22,689,300.794,800,0.375993,2,2.5,2,2
58,26,690,4956.71,13183,0.375993,9,5.77778,2,9
22,30,691,1022.7,2720,0.375993,4,4,3,4
41,28,692,120.318,320,0.375993,12,6.33333,3,12
4,34,693,541.43,1440,0.375993,10,7.3,4,10
12,7,694,1022.7,2720,0.375993,28,11.1071,6,21
29,31,695,13034.5,34667,0.375993,40,8.225,2,36
27,22,696,4381.82,11654,0.375993,8,5,4,8
4,44,697,601.588,1600,0.375993,23,8.3913,4,23
22,29,698,10518,27974,0.375993,65,7.23077,3,49
44,41,699,26352.2,70087,0.375993,2,1.5,1,2
62,50,700,1233.26,3280,0.375993,4,4.75,3,4
47,41,701,270.715,720,0.375993,42,8.97619,5,39
36,12,702,150.397,400,0.375993,2,3.5,3,2
46,37,703,60.1588,160,0.375993,2,3.5,3,2
51,15,704,120.318,320,0.375993,64,8.84375,3,47
23,9,705,2255.96,6000,0.375993,39,6.74359,3,28
23,29,706,36108.5,96035,0.375993,65,7.8,3,44
37,60,707,150.397,400,0.375993,1,2,2,1
44,14,708,4331.44,11520,0.375993,14,6,2,14
47,22,709,30.0794,80,0.375993,184,12.3207,7,91
5,24,710,180.477,480,0.375993,9,7.88889,2,8
54,7,711,1534.05,4080,0.375993,13,7.53846,5,12
44,50,712,691.827,1840,0.375993,29,7.93103,4,25
47,44,713,300.794,800,0.375993,22,7.68182,4,21
46,44,714,70654.7,187915,0.375993,2,1.5,1,2
18,40,715,240.635,640,0.375993,222,12.3559,7,87
9,28,716,481.271,1280,0.375993,6,4.83333,2,6
30,13,717,12721.7,33835,0.375993,2,1.5,1,2
3,40,718,120.318,320,0.375993,261,12.1034,7,111
46,32,719,1864.92,4960,0.375993,2,2.5,2,2
4,7,720,451.191,1200,0.375993,10,8.3,5,10
26,32,721,1654.37,4400,0.375993,70,8.47143,2,46
64,45,722,15759.4,41914,0.375993,3,4,1,3
58,10,723,240.635,640,0.375993,3,3.66667,2,3
15,14,724,842.224,2240,0.375993,176,11.983,5,90
16,41,725,2580.44,6863,0.375993,2,3.5,3,2
14,51,726,180.477,480,0.375993,98,9.68367,3,67
7,5,727,541.43,1440,0.375993,5,7,4,5
31,4,728,180.477,480,0.375993,15,7.86667,4,13
58,28,729,270.715,720,0.375993,150,9.36,3,85
51,23,730,270.715,720,0.375993,2,2.5,2,2
58,54,731,12745,33897,0.375993,8,5,3,8
27,54,732,85022.9,226129,0.375993,2,2,1,2
5,31,733,240.635,640,0.375993,134,11.903,4,73
15,60,734,60.1588,160,0.375993,36,11.5833,5,29
50,18,735,330.874,880,0.375993,3,5.66667,5,2
18,47,736,240.635,640,0.375993,16,7.5625,5,13
27,10,737,902.383,2400,0.375993,9,6.77778,5,6
3,51,738,30.0794,80,0.375993,125,9.848,4,81
29,32,739,15103.6,40170,0.375993,2,1.5,1,2
40,62,740,270.715,720,0.375993,49,12.5714,5,31
26,5,741,2520.28,6703,0.375993,1,2,2,1
40,48,742,60.1588,160,0.375993,55,13.8727,7,40
30,58,743,6352.02,16894,0.375993,16,8.375,4,12
22,64,744,1203.18,3200,0.375993,2,2.5,2,2
40,26,745,240.635,640,0.375993,22,12.2727,6,15
4,3,746,90.2383,240,0.375993,3,4.66667,4,3
50,44,747,691.827,1840,0.375993,23,7.65217,4,22
31,23,748,962.541,2560,0.375993,18,6.88889,3,16
23,55,749,240.635,640,0.375993,4,4.5,2,4
58,45,750,7974.81,21210,0.375993,209,10.0431,4,91
4,27,751,4470.18,11889,0.375993,185,11.2378,3,70
16,28,752,150.397,400,0.375993,71,9.35211,4,53
5,34,753,451.191,1200,0.375993,5,6,3,5
36,48,754,30.0794,80,0.375993,19,10.2105,6,18
39,46,755,1263.34,3360,0.375993,45,10.6444,3,35
3,54,756,601.588,1600,0.375993,8,5,4,8
23,7,757,1082.86,2880,0.375993,9,6.66667,4,9
64,47,758,120.318,320,0.375993,21,9.04762,5,10
12,38,759,1534.05,4080,0.375993,15,6.8,3,14
48,16,760,330.874,880,0.375993,1,2,2,1
29,41,761,9037.74,24037,0.375993,2,2.5,2,2
12,23,762,7313.43,19451,0.375993,99,9.9596,5,63
9,26,763,1804.77,4800,0.375993,10,5.9,3,5
24,9,764,481.271,1280,0.375993,106,10.7264,3,65
38,24,765,210.556,560,0.375993,4,5.5,4,3
23,44,766,1985.24,5280,0.375993,22,6.68182,3,22
27,44,767,49550.6,131786,0.375993,5,4.4,3,4
9,62,768,41549.1,110505,0.375993,18,6,2,17
41,60,769,210.556,560,0.375993,34,9.67647,5,29
24,47,770,300.794,800,0.375993,1,2,2,1
36,39,771,150.397,400,0.375993,10,6.1,4,10
46,38,772,751.985,2000,0.375993,43,8.25581,3,19
26,55,773,90.2383,240,0.375993,11,8.18182,5,10
50,34,774,391.032,1040,0.375993,9,6.66667,4,9
40,46,775,511.35,1360,0.375993,7,7.71429,5,7
62,3,776,2189.41,5823,0.375993,2,2.5,2,2
55,44,777,120.318,320,0.375993,30,8.33333,5,27
62,15,778,932.462,2480,0.375993,224,12.0714,3,93
58,22,779,330.874,880,0.375993,293,12.0341,5,110
54,32,780,3248.58,8640,0.375993,75,9.01333,3,43
24,16,781,270.715,720,0.375993,4,5,3,4
38,31,782,1948.77,5183,0.375993,1,2,2,1
23,47,783,7470.6,19869,0.375993,1,1,1,1
13,45,784,1925.08,5120,0.375993,3,3.66667,3,3
14,10,785,60.1588,160,0.375993,4,5,3,4
10,30,786,120.318,320,0.375993,260,12.5385,6,79
48,51,787,30.0794,80,0.375993,125,10.688,4,81
18,26,788,2881.23,7663,0.375993,1,2,2,1
24,40,789,90.2383,240,0.375993,252,13.246,6,86
30,44,790,2556.75,6800,0.375993,5,6,4,4
26,58,791,4956.71,13183,0.375993,2,2.5,2,2
14,34,792,2346.19,6240,0.375993,4,4,2,4
3,60,793,180.477,480,0.375993,7,5.42857,4,7
22,23,794,270.715,720,0.375993,55,9.47273,6,51
15,3,795,180.477,480,0.375993,111,13.9009,5,62
29,16,796,7088.97,18854,0.375993,9,4.88889,3,8
62,10,797,120.318,320,0.375993,6,6.16667,3,6
47,37,798,60.1588,160,0.375993,82,11.0976,3,54
64,50,799,451.191,1200,0.375993,31,8.77419,4,22
55,32,800,210.556,560,0.375993,79,9.92405,4,47
9,32,801,2586.83,6880,0.375993,1,1,1,1
54,37,802,661.747,1760,0.375993,73,10.2466,4,41
31,28,803,150.397,400,0.375993,8,5.125,2,6
13,54,804,1473.89,3920,0.375993,23,5.78261,3,21
18,29,805,51165.5,136081,0.375993,90,9.2,4,54
44,3,806,992.621,2640,0.375993,7,4.71429,2,7
37,51,807,90.2383,240,0.375993,5,4.6,3,5
12,51,808,300.794,800,0.375993,49,8.93878,3,40
7,15,809,240.635,640,0.375993,365,14.4438,6,89
31,50,810,300.794,800,0.375993,14,6.78571,3,13
48,60,811,120.318,320,0.375993,6,5.33333,4,6
31,48,812,120.318,320,0.375993,22,11.0909,5,19
62,24,813,10102.5,26869,0.375993,1,1,1,1
15,34,814,300.794,800,0.375993,59,12.0169,5,33
5,14,815,1443.81,3840,0.375993,3,4.66667,3,3
18,38,816,391.032,1040,0.375993,181,12.2044,5,62
24,50,817,391.032,1040,0.375993,1,2,2,1
37,40,818,90.2383,240,0.375993,76,8.75,6,58
14,24,819,782.065,2080,0.375993,6,4.33333,3,6
31,27,820,117273,311901,0.375993,6,3.5,1,6
64,34,821,842.224,2240,0.375993,13,8.84615,6,11
36,29,822,2456.74,6534,0.375993,31,6.58065,3,25
30,40,823,6497.53,17281,0.375993,2,2.5,2,2
39,13,824,3007.94,8000,0.375993,21,6.04762,4,19
38,64,825,2947.78,7840,0.375993,2,3,2,2
37,45,826,210.556,560,0.375993,58,8.22414,4,46
16,9,827,3482.82,9263,0.375993,30,7.96667,4,25
12,47,828,240.635,640,0.375993,47,10.8723,6,30
62,40,829,270.715,720,0.375993,202,10.5248,5,95
46,62,830,10879.7,28936,0.375993,21,6.95238,3,13
26,40,831,240.635,640,0.375993,243,11.9012,6,97
46,48,832,451.191,1200,0.375993,10,6.3,4,10
10,7,833,1774.69,4720,0.375993,1,2,2,1
48,26,834,2099.17,5583,0.375993,1,1,1,1
55,51,835,60.1588,160,0.375993,76,12.2895,2,27
54,10,836,90.2383,240,0.375993,12,7.5,5,12
14,62,837,16077.1,42759,0.375993,3,4,2,3
50,4,838,661.747,1760,0.375993,1,1,1,1
37,30,839,481.271,1280,0.375993,91,9.02198,4,62
39,27,840,41680.3,110854,0.375993,81,7.45679,2,50
13,15,841,992.621,2640,0.375993,4,4.5,4,4
41,15,842,330.874,880,0.375993,77,9.45455,4,48
16,18,843,9139.25,24307,0.375993,1,1,1,1
23,37,844,330.874,880,0.375993,72,9.51389,4,47
7,40,845,360.953,960,0.375993,273,13.7436,7,75
40,4,846,90.2383,240,0.375993,35,9.25714,6,23
18,34,847,1173.1,3120,0.375993,2,2.5,2,2
41,51,848,60.1588,160,0.375993,12,6.33333,3,12
46,41,849,9538.56,25369,0.375993,1,1,1,1
51,45,850,120.318,320,0.375993,44,7.25,3,29
60,14,851,1594.21,4240,0.375993,2,3.5,3,2
48,27,852,32998.6,87764,0.375993,191,9.89005,4,63
45,15,853,902.383,2400,0.375993,4,4,3,4
47,50,854,541.43,1440,0.375993,2,3,2,2
28,45,855,511.35,1360,0.375993,2,2.5,2,2
46,29,856,29034.9,77222,0.375993,12,5.33333,2,12
7,45,857,1413.73,3760,0.375993,301,13.897,5,87
60,46,858,421.112,1120,0.375993,45,9.95556,5,44
41,40,859,240.635,640,0.375993,76,9.26316,5,31
10,5,860,30.0794,80,0.375993,6,6.83333,4,6
39,4,861,541.43,1440,0.375993,99,11.798,4,43
47,4,862,300.794,800,0.375993,2,3,3,2
15,50,863,180.477,480,0.375993,104,10.3846,5,64
29,64,864,23132.6,61524,0.375993,33,5.45455,3,26
64,60,865,240.635,640,0.375993,14,9.14286,6,7
16,60,866,360.953,960,0.375993,6,6.33333,4,6
36,27,867,902.383,2400,0.375993,7,5.42857,2,6
37,26,868,90.2383,240,0.375993,4,5,3,4
12,64,869,25814.5,68657,0.375993,2,1.5,1,2
7,54,870,1534.05,4080,0.375993,24,8.66667,5,24
41,5,871,1203.18,3200,0.375993,7,8.71429,4,4
60,47,872,571.509,1520,0.375993,1,1,1,1
38,41,873,661.747,1760,0.375993,2,3.5,3,2
44,60,874,601.588,1600,0.375993,32,8.15625,4,27
41,47,875,270.715,720,0.375993,30,8.56667,5,22
22,12,876,13732,36522,0.375993,1,1,1,1
7,22,877,240.635,640,0.375993,318,15.0849,7,93
32,26,878,1654.37,4400,0.375993,2,3,2,2
54,60,879,3389.2,9014,0.375993,3,3.66667,3,3
32,62,880,29906.8,79541,0.375993,2,2,1,2
37,27,881,7549.93,20080,0.375993,60,8.63333,3,37
32,3,882,330.874,880,0.375993,5,5.8,3,5
12,30,883,5895.57,15680,0.375993,18,7.05556,3,13
41,32,884,872.303,2320,0.375993,2,2.5,2,2
38,44,885,932.462,2480,0.375993,3,4.33333,4,2
28,23,886,180.477,480,0.375993,10,7.3,3,9
50,40,887,90.2383,240,0.375993,182,11.3077,5,81
60,62,888,1564.13,4160,0.375993,1,2,2,1
7,23,889,1082.86,2880,0.375993,12,7.16667,4,12
62,55,890,180.477,480,0.375993,16,7.375,4,11
27,38,891,19977.2,53132,0.375993,1,1,1,1
46,22,892,150.397,400,0.375993,55,8.87273,5,28
47,18,893,240.635,640,0.375993,2,5.5,5,2
47,23,894,7470.6,19869,0.375993,1,1,1,1
48,46,895,451.191,1200,0.375993,15,7.06667,4,15
41,37,896,30.0794,80,0.375993,2,3.5,3,2
38,55,897,30.0794,80,0.375993,12,6.16667,3,12
9,55,898,180.477,480,0.375993,11,7.72727,3,9
7,32,899,1112.94,2960,0.375993,100,10.65,4,63
34,64,900,842.224,2240,0.375993,329,12.8602,6,88
45,7,901,1413.73,3760,0.375993,5,6.6,5,5
46,54,902,7282.98,19370,0.375993,54,8.87037,3,36
51,50,903,240.635,640,0.375993,1,2,2,1
29,58,904,91252.7,242698,0.375993,14,6.71429,2,12
22,58,905,330.874,880,0.375993,72,12.3611,5,59
30,60,906,481.271,1280,0.375993,6,7.16667,5,3
50,60,907,661.747,1760,0.375993,2,3,3,2
40,34,908,270.715,720,0.375993,27,10.4444,7,26
46,10,909,60.1588,160,0.375993,4,4,3,3
58,32,910,2707.15,7200,0.375993,76,7.56579,2,50
41,26,911,751.985,2000,0.375993,6,6.66667,4,6
28,15,912,270.715,720,0.375993,15,6.93333,3,14
28,31,913,150.397,400,0.375993,1,2,2,1
62,64,914,2195.8,5840,0.375993,205,9.7561,4,86
12,5,915,842.224,2240,0.375993,51,12,4,34
27,36,916,902.383,2400,0.375993,2,2.5,2,2
27,28,917,6309.91,16782,0.375993,1,1,1,1
37,7,918,90.2383,240,0.375993,26,9.84615,5,24
50,41,919,421.112,1120,0.375993,46,8.93478,4,43
48,5,920,300.794,800,0.375993,1,3,3,1
23,15,921,511.35,1360,0.375993,240,12.4625,5,100
23,30,922,2496.59,6640,0.375993,236,11.2331,3,78
39,34,923,751.985,2000,0.375993,118,12.5254,4,71
58,37,924,360.953,960,0.375993,62,8.3871,3,43
58,23,925,12927.4,34382,0.375993,4,3.5,2,4
24,62,926,10102.5,26869,0.375993,1,1,1,1
26,24,927,1888.61,5023,0.375993,6,5.33333,2,6
30,22,928,1022.7,2720,0.375993,2,3.5,3,2
4,41,929,300.794,800,0.375993,46,9.82609,5,43
50,26,930,511.35,1360,0.375993,2,4,4,1
50,15,931,180.477,480,0.375993,175,12.0514,5,83
45,55,932,30.0794,80,0.375993,12,6.83333,3,12
40,50,933,90.2383,240,0.375993,48,8.77083,5,46
34,26,934,571.509,1520,0.375993,6,4.83333,3,6
26,34,935,571.509,1520,0.375993,4,5,3,4
51,16,936,30.0794,80,0.375993,10,5.4,4,6
58,16,937,4174.65,11103,0.375993,8,5.5,3,8
40,14,938,511.35,1360,0.375993,81,10.0617,6,59
16,47,939,240.635,640,0.375993,6,6,5,6
41,18,940,1654.37,4400,0.375993,1,2,2,1
23,26,941,1864.92,4960,0.375993,1,3,3,1
38,9,942,4355.12,11583,0.375993,1,2,2,1
5,3,943,270.715,720,0.375993,2,3.5,3,2
5,23,944,1173.1,3120,0.375993,5,6,4,5
44,55,945,120.318,320,0.375993,59,9.72881,5,40
18,41,946,1654.37,4400,0.375993,2,2.5,2,2
30,16,947,1112.94,2960,0.375993,15,8.2,5,11
3,39,948,421.112,1120,0.375993,258,14.062,4,102
45,23,949,7252.9,19290,0.375993,17,6.88235,3,15
64,44,950,1564.13,4160,0.375993,12,7.91667,5,10
55,26,951,90.2383,240,0.375993,3,5.66667,5,2
22,48,952,90.2383,240,0.375993,80,14.1125,6,66
60,7,953,300.794,800,0.375993,10,8.3,5,10
58,9,954,4211.12,11200,0.375993,63,7.33333,3,54
14,50,955,1503.97,4000,0.375993,2,2.5,2,2
31,24,956,120.318,320,0.375993,6,7,4,4
27,47,957,1925.08,5120,0.375993,4,4.5,3,4
16,34,958,751.985,2000,0.375993,4,5.75,3,4
5,32,959,1173.1,3120,0.375993,29,8.96552,2,24
44,58,960,41963,111606,0.375993,7,3.71429,1,7
48,58,961,21738.4,57816,0.375993,1,2,2,1
18,48,962,481.271,1280,0.375993,1,3,3,1
27,9,963,45789.1,121782,0.375993,2,2,1,2
3,48,964,1798.37,4783,0.375993,1,1,1,1
50,16,965,391.032,1040,0.375993,2,5,5,1
40,47,966,120.318,320,0.375993,24,9.33333,6,14
12,54,967,8035.34,21371,0.375993,67,8.20896,4,51
60,23,968,18014.2,47911,0.375993,1,2,2,1
12,14,969,7343.14,19530,0.375993,127,11.0236,5,70
23,54,970,70753.2,188177,0.375993,2,1.5,1,2
15,58,971,842.224,2240,0.375993,149,13.2148,4,79
18,15,972,180.477,480,0.375993,280,13.7821,6,114
13,24,973,240.635,640,0.375993,6,7.5,5,5
24,5,974,180.477,480,0.375993,3,6,2,3
18,51,975,60.1588,160,0.375993,71,10.0986,5,54
27,18,976,6002.35,15964,0.375993,8,6,4,7
22,28,977,120.318,320,0.375993,22,6.59091,4,21
46,5,978,1473.89,3920,0.375993,7,7.71429,4,5
48,13,979,180.477,480,0.375993,286,11.7797,6,108
29,44,980,87511.6,232748,0.375993,37,7.81081,3,22
12,24,981,601.588,1600,0.375993,27,9.88889,4,17
48,22,982,90.2383,240,0.375993,231,12.4199,6,118
24,10,983,30.0794,80,0.375993,24,9.04167,4,24
