source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
46,31,493,896.058,2560,0.350023,21,8.66667,3,10
51,5,494,84.0054,240,0.350023,6,5.33333,3,4
26,31,495,308.02,880,0.350023,35,9,4,17
64,46,496,1316.08,3760,0.350023,5,6,4,5
51,9,497,280.018,800,0.350023,3,2.66667,2,2
15,13,498,924.06,2640,0.350023,6,4.83333,4,6
16,44,499,6014.44,17183,0.350023,1,2,2,1
12,32,500,1428.09,4080,0.350023,11,7.09091,3,7
7,4,501,420.027,1200,0.350023,17,8.35294,5,13
31,3,502,112.007,320,0.350023,14,9.07143,5,10
15,31,503,588.038,1680,0.350023,13,6.76923,4,13
51,24,504,56.0036,160,0.350023,4,4.75,3,3
15,47,505,168.011,480,0.350023,20,11.75,6,16
4,37,506,112.007,320,0.350023,9,6.77778,2,7
27,55,507,644.042,1840,0.350023,2,3,2,2
16,36,508,84.0054,240,0.350023,32,9.625,6,16
31,54,509,3160.35,9029,0.350023,8,4.875,2,6
18,46,510,2968.19,8480,0.350023,2,2.5,2,2
46,34,511,2240.14,6400,0.350023,2,2.5,2,2
26,38,512,196.013,560,0.350023,32,8.875,4,12
64,39,513,2912.19,8320,0.350023,10,4.1,2,10
26,4,514,364.023,1040,0.350023,3,4.66667,3,3
39,5,515,1120.07,3200,0.350023,52,13,3,26
15,40,516,616.04,1760,0.350023,3,4,3,3
58,44,517,39064.6,111606,0.350023,7,3.71429,1,7
18,9,518,2380.15,6800,0.350023,19,7.57895,3,14
16,29,519,38885.4,111094,0.350023,27,7.40741,3,15
16,27,520,8318.29,23765,0.350023,29,6.7931,4,17
13,22,521,532.034,1520,0.350023,1,2,2,1
64,26,522,784.051,2240,0.350023,8,9.25,5,7
39,45,523,2744.18,7840,0.350023,17,6.58824,3,11
39,60,524,392.025,1120,0.350023,29,12.1724,4,21
64,48,525,448.029,1280,0.350023,21,10.7143,6,14
51,62,526,196.013,560,0.350023,5,3.8,2,3
22,44,527,168.011,480,0.350023,13,8.61538,6,12
62,34,528,1764.11,5040,0.350023,6,5.16667,2,6
12,22,529,12783.5,36522,0.350023,1,1,1,1
9,23,530,2100.14,6000,0.350023,4,4.75,3,3
22,7,531,224.014,640,0.350023,13,9.61538,7,12
38,23,532,672.043,1920,0.350023,9,5.22222,3,7
15,51,533,112.007,320,0.350023,24,8.5,3,16
14,18,534,1876.12,5360,0.350023,2,4,3,2
16,26,535,5498.5,15709,0.350023,1,1,1,1
13,27,536,51011.9,145739,0.350023,9,3.44444,2,8
24,48,537,84.0054,240,0.350023,2,4,3,2
36,46,538,112.007,320,0.350023,1,4,4,1
31,12,539,1484.1,4240,0.350023,2,4.5,4,2
26,50,540,476.031,1360,0.350023,3,4.33333,4,3
23,5,541,1092.07,3120,0.350023,2,4.5,4,2
50,14,542,1400.09,4000,0.350023,2,2.5,2,2
55,41,543,56.0036,160,0.350023,44,9.79545,4,35
29,54,544,95578.2,273063,0.350023,1,2,2,1
13,64,545,4530.34,12943,0.350023,1,3,3,1
54,29,546,281880,805320,0.350023,15,5.66667,2,11
24,15,547,224.014,640,0.350023,46,9.63043,4,24
38,32,548,728.047,2080,0.350023,1,3,3,1
15,54,549,1372.09,3920,0.350023,24,7.20833,4,16
13,46,550,560.036,1600,0.350023,3,5,4,3
3,5,551,252.016,720,0.350023,2,3.5,3,2
58,60,552,868.056,2480,0.350023,5,5,3,4
18,3,553,420.027,1200,0.350023,3,4.66667,3,2
4,18,554,168.011,480,0.350023,3,5.66667,5,2
24,41,555,196.013,560,0.350023,27,10.3333,4,16
32,10,556,84.0054,240,0.350023,6,7.16667,4,6
22,24,557,112.007,320,0.350023,7,8.71429,5,7
29,15,558,14558.5,41593,0.350023,15,7,2,7
32,54,559,3024.2,8640,0.350023,7,5,3,6
62,9,560,38679.2,110505,0.350023,7,5,2,5
14,30,561,2576.17,7360,0.350023,49,10.4082,4,21
55,31,562,28.0018,80,0.350023,11,9.63636,3,4
9,31,563,1120.07,3200,0.350023,15,6.6,2,4
22,5,564,28.0018,80,0.350023,12,11.1667,5,12
54,38,565,1064.07,3040,0.350023,11,7.90909,2,4
23,48,566,420.027,1200,0.350023,1,2,2,1
13,47,567,84.0054,240,0.350023,4,7.5,5,4
18,28,568,84.0054,240,0.350023,34,8.85294,5,20
18,30,569,1008.07,2880,0.350023,50,10.24,5,22
24,58,570,868.056,2480,0.350023,5,5,2,5
37,54,571,616.04,1760,0.350023,6,5.33333,4,6
14,32,572,3998.31,11423,0.350023,29,6.82759,3,16
7,10,573,1652.11,4720,0.350023,1,2,2,1
29,18,574,6748.79,19281,0.350023,6,4.5,4,5
55,16,575,56.0036,160,0.350023,3,6.66667,6,2
31,45,576,1344.09,3840,0.350023,2,2.5,2,2
60,30,577,448.029,1280,0.350023,42,9.21429,5,19
5,13,578,420.027,1200,0.350023,52,10.2692,5,25
45,44,579,5308.44,15166,0.350023,6,5,4,5
13,4,580,168.011,480,0.350023,5,6.8,5,4
14,37,581,224.014,640,0.350023,24,7.79167,4,14
14,23,582,14434.6,41239,0.350023,2,1.5,1,2
14,3,583,1288.08,3680,0.350023,2,2.5,2,2
32,34,584,840.054,2400,0.350023,6,6.16667,3,6
62,27,585,229967,657006,0.350023,21,6.09524,2,10
39,50,586,1204.08,3440,0.350023,41,10.8293,4,19
36,30,587,550.936,1574,0.350023,1,3,3,1
60,37,588,140.009,400,0.350023,10,7.9,2,8
62,28,589,336.022,960,0.350023,16,6.625,2,13
39,14,590,2296.15,6560,0.350023,63,12.9048,4,27
54,18,591,1288.08,3680,0.350023,5,6,5,4
44,34,592,40002,114284,0.350023,2,1.5,1,2
37,46,593,56.0036,160,0.350023,1,3,3,1
16,10,594,56.0036,160,0.350023,4,6.75,4,4
5,44,595,1820.12,5200,0.350023,1,3,3,1
48,40,596,56.0036,160,0.350023,90,11.3667,7,30
62,45,597,7956.01,22730,0.350023,62,8.35484,3,26
31,16,598,280.018,800,0.350023,8,6.5,5,6
46,58,599,8796.07,25130,0.350023,5,4.4,2,4
47,29,600,2221.59,6347,0.350023,18,6.61111,4,12
55,54,601,2053.58,5867,0.350023,1,1,1,1
54,22,602,420.027,1200,0.350023,54,10.6481,5,20
37,29,603,2221.59,6347,0.350023,5,3.6,2,5
38,62,604,868.056,2480,0.350023,8,6.75,3,6
13,14,605,1316.08,3760,0.350023,27,8.55556,5,18
41,16,606,2402.21,6863,0.350023,1,3,3,1
40,3,607,112.007,320,0.350023,25,10.48,7,16
4,60,608,280.018,800,0.350023,2,3,2,2
34,58,609,14771,42200,0.350023,3,2.66667,1,3
51,46,610,140.009,400,0.350023,2,3.5,3,2
60,13,611,112.007,320,0.350023,78,10.3205,6,26
30,55,612,84.0054,240,0.350023,8,5,3,5
48,28,613,28.0018,80,0.350023,41,9.04878,4,21
29,62,614,103220,294895,0.350023,3,2,1,3
32,41,615,812.052,2320,0.350023,1,2,2,1
45,16,616,1064.07,3040,0.350023,10,7.1,5,6
14,64,617,1792.12,5120,0.350023,99,11.1818,5,36
10,16,618,56.0036,160,0.350023,5,6.4,4,5
27,3,619,6079.54,17369,0.350023,11,6.54545,4,6
34,12,620,812.052,2320,0.350023,98,11.5,5,20
28,46,621,196.013,560,0.350023,1,3,3,1
15,28,622,252.016,720,0.350023,28,7.46429,3,16
7,46,623,4782.71,13664,0.350023,2,2.5,2,2
3,14,624,1288.08,3680,0.350023,2,2.5,2,2
18,60,625,308.02,880,0.350023,4,6.25,5,4
29,27,626,565824,1.61654e+06,0.350023,23,7.04348,1,9
38,3,627,84.0054,240,0.350023,10,7.9,5,8
41,39,628,700.045,2000,0.350023,31,9.29032,3,16
47,60,629,532.034,1520,0.350023,1,1,1,1
47,5,630,140.009,400,0.350023,2,5,4,2
32,48,631,364.023,1040,0.350023,3,5,3,3
45,9,632,12605,36012,0.350023,3,3,2,3
39,24,633,280.018,800,0.350023,32,11,3,25
28,39,634,392.025,1120,0.350023,2,3.5,2,2
24,27,635,5356.75,15304,0.350023,45,7.4,3,27
46,30,636,2143.19,6123,0.350023,15,6.53333,3,10
16,7,637,980.063,2800,0.350023,4,6.5,3,4
27,62,638,84950.1,242699,0.350023,14,4.42857,2,11
60,48,639,112.007,320,0.350023,1,4,4,1
9,44,640,7102.66,20292,0.350023,2,2,2,2
41,46,641,8879.72,25369,0.350023,1,1,1,1
47,54,642,2501.61,7147,0.350023,2,2.5,2,2
23,39,643,1904.12,5440,0.350023,48,9.79167,4,22
45,18,644,1092.07,3120,0.350023,6,6,5,5
37,28,645,84.0054,240,0.350023,5,4.6,3,5
32,4,646,560.036,1600,0.350023,1,3,3,1
28,48,647,28.0018,80,0.350023,8,7.5,4,8
10,54,648,84.0054,240,0.350023,19,8.15789,5,16
12,62,649,8258.08,23593,0.350023,32,10.0938,3,17
32,40,650,420.027,1200,0.350023,29,7.89655,5,16
4,58,651,952.061,2720,0.350023,4,4.5,3,4
41,29,652,8413.49,24037,0.350023,11,5.27273,2,9
28,24,653,56.0036,160,0.350023,5,4.8,3,5
48,45,654,420.027,1200,0.350023,77,10.2597,5,26
7,24,655,280.018,800,0.350023,24,8.79167,4,21
31,34,656,448.029,1280,0.350023,6,6.66667,5,6
64,18,657,644.042,1840,0.350023,10,8,6,6
34,46,658,2240.14,6400,0.350023,4,3,2,4
48,32,659,364.023,1040,0.350023,29,7.34483,3,14
38,12,660,1428.09,4080,0.350023,3,4,3,3
9,10,661,112.007,320,0.350023,4,4.5,4,4
41,38,662,616.04,1760,0.350023,9,6.11111,3,6
32,58,663,2520.16,7200,0.350023,6,5.66667,2,6
9,54,664,2940.19,8400,0.350023,7,5.28571,2,7
7,31,665,616.04,1760,0.350023,83,13.6024,5,22
64,9,666,4424.29,12640,0.350023,5,5,3,5
4,50,667,616.04,1760,0.350023,1,1,1,1
24,30,668,392.025,1120,0.350023,69,9.66667,4,25
46,9,669,5516.36,15760,0.350023,2,1.5,1,2
10,44,670,1493.55,4267,0.350023,2,2.5,2,2
22,14,671,252.016,720,0.350023,46,10.5652,6,23
3,34,672,420.027,1200,0.350023,3,3.66667,2,3
58,29,673,84949.8,242698,0.350023,36,6.97222,2,14
28,14,674,196.013,560,0.350023,13,8.23077,4,9
28,34,675,112.007,320,0.350023,34,9.91176,4,22
32,28,676,308.02,880,0.350023,5,4.4,2,5
7,38,677,364.023,1040,0.350023,81,14.1728,5,16
4,55,678,56.0036,160,0.350023,2,3.5,3,2
22,38,679,168.011,480,0.350023,6,4.83333,4,5
45,5,680,1036.07,2960,0.350023,9,7.22222,4,8
34,48,681,364.023,1040,0.350023,3,4.66667,3,3
30,41,682,924.06,2640,0.350023,2,3.5,3,2
47,13,683,84.0054,240,0.350023,76,11.1316,5,31
40,58,684,812.052,2320,0.350023,18,9.66667,6,11
48,4,685,112.007,320,0.350023,3,4.33333,4,3
30,7,686,1456.09,4160,0.350023,4,5.5,5,3
46,16,687,2822.23,8063,0.350023,1,3,3,1
23,16,688,1232.08,3520,0.350023,1,4,4,1
15,22,689,280.018,800,0.350023,2,2.5,2,2
58,26,690,4614.35,13183,0.350023,6,4.5,2,3
22,30,691,952.061,2720,0.350023,4,4,3,4
41,28,692,112.007,320,0.350023,12,6.33333,3,11
4,34,693,504.033,1440,0.350023,10,7.3,4,8
12,7,694,952.061,2720,0.350023,15,9.4,6,10
29,31,695,12134.2,34667,0.350023,24,7.375,2,16
27,22,696,4079.16,11654,0.350023,8,5,4,6
4,44,697,560.036,1600,0.350023,18,8.27778,4,16
22,29,698,9791.53,27974,0.350023,35,6.71429,3,18
44,41,699,24532,70087,0.350023,2,1.5,1,2
62,50,700,1148.07,3280,0.350023,3,4.66667,3,3
47,41,701,252.016,720,0.350023,33,8.9697,5,28
36,12,702,140.009,400,0.350023,2,3.5,3,2
46,37,703,56.0036,160,0.350023,2,3.5,3,2
51,15,704,112.007,320,0.350023,25,7.84,3,13
23,9,705,2100.14,6000,0.350023,24,6.5,3,11
23,29,706,33614.4,96035,0.350023,37,7.35135,3,21
37,60,707,140.009,400,0.350023,1,2,2,1
44,14,708,4032.26,11520,0.350023,9,4.88889,2,7
47,22,709,28.0018,80,0.350023,76,11.8553,7,33
5,24,710,168.011,480,0.350023,4,6.75,2,4
54,7,711,1428.09,4080,0.350023,13,7.53846,5,12
44,50,712,644.042,1840,0.350023,18,7.11111,4,10
47,44,713,280.018,800,0.350023,20,7.65,4,18
46,44,714,65774.5,187915,0.350023,1,1,1,1
18,40,715,224.014,640,0.350023,63,11.6667,7,18
9,28,716,448.029,1280,0.350023,6,4.83333,2,6
30,13,717,11843,33835,0.350023,2,1.5,1,2
3,40,718,112.007,320,0.350023,95,11.9789,7,38
46,32,719,1736.11,4960,0.350023,2,2.5,2,2
4,7,720,420.027,1200,0.350023,10,8.3,5,10
26,32,721,1540.1,4400,0.350023,18,6.44444,2,13
64,45,722,14670.8,41914,0.350023,3,4,1,2
58,10,723,224.014,640,0.350023,3,3.66667,2,3
15,14,724,784.051,2240,0.350023,70,11.4143,5,28
16,41,725,2402.21,6863,0.350023,2,3.5,3,2
14,51,726,168.011,480,0.350023,53,9.13208,3,31
7,5,727,504.033,1440,0.350023,4,7.5,4,4
31,4,728,168.011,480,0.350023,2,6,4,2
58,28,729,252.016,720,0.350023,65,8.50769,3,28
51,23,730,252.016,720,0.350023,2,2.5,2,2
58,54,731,11864.7,33897,0.350023,7,4.71429,3,7
27,54,732,79150.3,226129,0.350023,2,2,1,2
5,31,733,224.014,640,0.350023,60,10.7333,4,29
15,60,734,56.0036,160,0.350023,22,10.6364,5,18
50,18,735,308.02,880,0.350023,3,5.66667,5,3
18,47,736,224.014,640,0.350023,4,6,5,3
27,10,737,840.054,2400,0.350023,5,6.8,5,3
3,51,738,28.0018,80,0.350023,63,9.36508,4,27
29,32,739,14060.4,40170,0.350023,2,1.5,1,2
40,62,740,252.016,720,0.350023,19,10.5789,5,12
26,5,741,2346.2,6703,0.350023,1,2,2,1
40,48,742,56.0036,160,0.350023,19,11.5789,7,15
30,58,743,5913.28,16894,0.350023,9,7.55556,4,5
22,64,744,1120.07,3200,0.350023,2,2.5,2,2
40,26,745,224.014,640,0.350023,8,10,6,7
4,3,746,84.0054,240,0.350023,3,4.66667,4,3
50,44,747,644.042,1840,0.350023,20,7.55,4,18
31,23,748,896.058,2560,0.350023,11,6.18182,3,8
23,55,749,224.014,640,0.350023,2,2.5,2,2
58,45,750,7423.98,21210,0.350023,79,9.46835,4,27
4,27,751,4161.42,11889,0.350023,65,9.2,3,19
16,28,752,140.009,400,0.350023,36,8.13889,4,20
5,34,753,420.027,1200,0.350023,5,6,3,5
36,48,754,28.0018,80,0.350023,9,9,6,9
39,46,755,1176.08,3360,0.350023,28,10.0714,3,18
3,54,756,560.036,1600,0.350023,5,5,4,5
23,7,757,1008.07,2880,0.350023,9,6.66667,4,9
64,47,758,112.007,320,0.350023,5,8.8,5,5
12,38,759,1428.09,4080,0.350023,8,5,3,7
48,16,760,308.02,880,0.350023,1,2,2,1
29,41,761,8413.49,24037,0.350023,1,2,2,1
12,23,762,6808.29,19451,0.350023,40,8.725,5,24
9,26,763,1680.11,4800,0.350023,4,4.5,3,3
24,9,764,448.029,1280,0.350023,28,9.60714,3,10
38,24,765,196.013,560,0.350023,2,4.5,4,2
23,44,766,1848.12,5280,0.350023,21,6.57143,3,20
27,44,767,46128.1,131786,0.350023,3,4.33333,3,2
9,62,768,38679.2,110505,0.350023,7,4.71429,2,5
41,60,769,196.013,560,0.350023,17,8.52941,5,14
24,47,770,280.018,800,0.350023,1,2,2,1
36,39,771,140.009,400,0.350023,10,6.1,4,10
46,38,772,700.045,2000,0.350023,7,5.42857,3,6
26,55,773,84.0054,240,0.350023,5,6,5,5
50,34,774,364.023,1040,0.350023,9,6.66667,4,9
40,46,775,476.031,1360,0.350023,6,7.33333,5,5
62,3,776,2038.18,5823,0.350023,2,2.5,2,2
55,44,777,112.007,320,0.350023,29,8.62069,5,23
62,15,778,868.056,2480,0.350023,65,11.1077,3,25
58,22,779,308.02,880,0.350023,92,11.2935,5,37
54,32,780,3024.2,8640,0.350023,27,8.44444,3,10
24,16,781,252.016,720,0.350023,4,5,3,2
38,31,782,1814.17,5183,0.350023,1,2,2,1
23,47,783,6954.6,19869,0.350023,1,1,1,1
13,45,784,1792.12,5120,0.350023,2,3.5,3,2
14,10,785,56.0036,160,0.350023,3,4.66667,3,3
10,30,786,112.007,320,0.350023,72,11.5139,6,18
48,51,787,28.0018,80,0.350023,44,9,4,27
18,26,788,2682.22,7663,0.350023,1,2,2,1
24,40,789,84.0054,240,0.350023,70,11.0857,6,32
30,44,790,2380.15,6800,0.350023,4,5.5,4,3
26,58,791,4614.35,13183,0.350023,2,2.5,2,2
14,34,792,2184.14,6240,0.350023,3,3.66667,2,3
3,60,793,168.011,480,0.350023,5,5,4,5
22,23,794,252.016,720,0.350023,35,9.65714,6,20
15,3,795,168.011,480,0.350023,46,12.1522,5,25
29,16,796,6599.33,18854,0.350023,7,4.71429,3,5
62,10,797,112.007,320,0.350023,6,6.16667,3,6
47,37,798,56.0036,160,0.350023,31,10.1613,3,11
64,50,799,420.027,1200,0.350023,12,7.33333,4,11
55,32,800,196.013,560,0.350023,30,9.3,4,13
9,32,801,2408.16,6880,0.350023,1,1,1,1
54,37,802,616.04,1760,0.350023,30,9.6,4,8
31,28,803,140.009,400,0.350023,4,3.5,2,4
13,54,804,1372.09,3920,0.350023,17,5.29412,3,15
18,29,805,47631.4,136081,0.350023,31,7.16129,4,22
44,3,806,924.06,2640,0.350023,6,4.5,2,4
37,51,807,84.0054,240,0.350023,5,4.6,3,5
12,51,808,280.018,800,0.350023,23,7.21739,3,17
7,15,809,224.014,640,0.350023,89,12.5843,6,20
31,50,810,280.018,800,0.350023,8,5.75,3,5
48,60,811,112.007,320,0.350023,3,4.33333,4,3
31,48,812,112.007,320,0.350023,16,10,5,12
62,24,813,9404.76,26869,0.350023,1,1,1,1
15,34,814,280.018,800,0.350023,28,11.1071,5,18
5,14,815,1344.09,3840,0.350023,2,4,3,2
18,38,816,364.023,1040,0.350023,51,11.1373,5,17
24,50,817,364.023,1040,0.350023,1,2,2,1
37,40,818,84.0054,240,0.350023,34,8.67647,6,25
14,24,819,728.047,2080,0.350023,6,4.33333,3,5
31,27,820,109172,311901,0.350023,4,2.5,1,4
64,34,821,784.051,2240,0.350023,9,8.44444,6,8
36,29,822,2287.05,6534,0.350023,18,5.77778,3,15
30,40,823,6048.74,17281,0.350023,2,2.5,2,2
39,13,824,2800.18,8000,0.350023,16,5.875,4,15
38,64,825,2744.18,7840,0.350023,2,3,2,2
37,45,826,196.013,560,0.350023,35,8.51429,4,17
16,9,827,3242.26,9263,0.350023,17,6.58824,4,12
12,47,828,224.014,640,0.350023,11,10.1818,6,10
62,40,829,252.016,720,0.350023,69,9.72464,5,34
46,62,830,10128.3,28936,0.350023,7,5,3,7
26,40,831,224.014,640,0.350023,78,11.0769,6,30
46,48,832,420.027,1200,0.350023,12,6.25,4,9
10,7,833,1652.11,4720,0.350023,1,2,2,1
48,26,834,1954.18,5583,0.350023,1,1,1,1
55,51,835,56.0036,160,0.350023,23,10.5652,2,10
54,10,836,84.0054,240,0.350023,13,7.69231,5,10
14,62,837,14966.6,42759,0.350023,3,4,2,3
50,4,838,616.04,1760,0.350023,1,1,1,1
37,30,839,448.029,1280,0.350023,42,9.47619,4,24
39,27,840,38801.4,110854,0.350023,24,6.5,2,8
13,15,841,924.06,2640,0.350023,4,4.5,4,4
41,15,842,308.02,880,0.350023,33,8.57576,4,22
16,18,843,8508,24307,0.350023,1,1,1,1
23,37,844,308.02,880,0.350023,31,8.51613,4,12
7,40,845,336.022,960,0.350023,65,12.5077,7,19
40,4,846,84.0054,240,0.350023,5,9.2,6,5
18,34,847,1092.07,3120,0.350023,2,2.5,2,2
41,51,848,56.0036,160,0.350023,11,6,3,11
46,41,849,8879.72,25369,0.350023,1,1,1,1
51,45,850,112.007,320,0.350023,24,6.70833,3,16
60,14,851,1484.1,4240,0.350023,2,3.5,3,2
48,27,852,30719.4,87764,0.350023,73,9.0411,4,25
45,15,853,840.054,2400,0.350023,4,4,3,4
47,50,854,504.033,1440,0.350023,2,3,2,1
28,45,855,476.031,1360,0.350023,2,2.5,2,2
46,29,856,27029.4,77222,0.350023,12,5.33333,2,10
7,45,857,1316.08,3760,0.350023,84,13.131,5,20
60,46,858,392.025,1120,0.350023,42,9.7381,5,33
41,40,859,224.014,640,0.350023,10,6.9,5,9
10,5,860,28.0018,80,0.350023,6,6.83333,4,6
39,4,861,504.033,1440,0.350023,27,11.9259,4,17
47,4,862,280.018,800,0.350023,2,3,3,2
15,50,863,168.011,480,0.350023,42,9.64286,5,25
29,64,864,21534.8,61524,0.350023,15,4.93333,3,12
64,60,865,224.014,640,0.350023,6,8.5,6,5
16,60,866,336.022,960,0.350023,4,5.25,4,4
36,27,867,840.054,2400,0.350023,4,4.25,2,3
37,26,868,84.0054,240,0.350023,2,3,3,2
12,64,869,24031.5,68657,0.350023,2,1.5,1,2
7,54,870,1428.09,4080,0.350023,19,8.15789,5,17
41,5,871,1120.07,3200,0.350023,1,4,4,1
60,47,872,532.034,1520,0.350023,1,1,1,1
38,41,873,616.04,1760,0.350023,2,3.5,3,2
44,60,874,560.036,1600,0.350023,17,7.52941,4,12
41,47,875,252.016,720,0.350023,16,8.0625,5,10
22,12,876,12783.5,36522,0.350023,1,1,1,1
7,22,877,224.014,640,0.350023,87,14.1379,7,20
32,26,878,1540.1,4400,0.350023,2,3,2,2
54,60,879,3155.1,9014,0.350023,3,3.66667,3,3
32,62,880,27841.1,79541,0.350023,2,2,1,2
37,27,881,7028.45,20080,0.350023,28,6.67857,3,19
32,3,882,308.02,880,0.350023,4,5.25,3,4
12,30,883,5488.35,15680,0.350023,6,4.5,3,5
41,32,884,812.052,2320,0.350023,2,2.5,2,2
38,44,885,868.056,2480,0.350023,3,4.33333,4,3
28,23,886,168.011,480,0.350023,8,7.375,3,6
50,40,887,84.0054,240,0.350023,56,11.0179,5,23
60,62,888,1456.09,4160,0.350023,1,2,2,1
7,23,889,1008.07,2880,0.350023,9,6.66667,4,9
62,55,890,168.011,480,0.350023,7,6.14286,4,4
27,38,891,18597.4,53132,0.350023,1,1,1,1
46,22,892,140.009,400,0.350023,14,7.78571,5,11
47,18,893,224.014,640,0.350023,2,5.5,5,2
47,23,894,6954.6,19869,0.350023,1,1,1,1
48,46,895,420.027,1200,0.350023,15,7.06667,4,14
41,37,896,28.0018,80,0.350023,2,3.5,3,2
38,55,897,28.0018,80,0.350023,7,5.14286,3,6
9,55,898,168.011,480,0.350023,7,6.28571,3,6
7,32,899,1036.07,2960,0.350023,41,9.41463,4,24
34,64,900,784.051,2240,0.350023,92,11.75,6,20
45,7,901,1316.08,3760,0.350023,5,6.6,5,5
46,54,902,6779.94,19370,0.350023,29,7.51724,3,17
51,50,903,224.014,640,0.350023,1,2,2,1
29,58,904,84949.8,242698,0.350023,15,6.93333,2,8
22,58,905,308.02,880,0.350023,34,11.3529,5,12
30,60,906,448.029,1280,0.350023,2,6,5,2
50,60,907,616.04,1760,0.350023,2,3,3,2
40,34,908,252.016,720,0.350023,16,9.1875,7,11
46,10,909,56.0036,160,0.350023,4,4,3,4
58,32,910,2520.16,7200,0.350023,33,6.81818,2,16
41,26,911,700.045,2000,0.350023,1,4,4,1
28,15,912,252.016,720,0.350023,11,6.90909,3,9
28,31,913,140.009,400,0.350023,1,2,2,1
62,64,914,2044.13,5840,0.350023,63,8.60317,4,29
12,5,915,784.051,2240,0.350023,27,10.6667,4,17
27,36,916,840.054,2400,0.350023,2,2.5,2,2
27,28,917,5874.08,16782,0.350023,1,1,1,1
37,7,918,84.0054,240,0.350023,16,9.25,5,14
50,41,919,392.025,1120,0.350023,43,8.83721,4,31
48,5,920,280.018,800,0.350023,1,3,3,1
23,15,921,476.031,1360,0.350023,74,11.0135,5,36
23,30,922,2324.15,6640,0.350023,76,11.5,3,16
39,34,923,700.045,2000,0.350023,59,11.8983,4,27
58,37,924,336.022,960,0.350023,32,7.375,3,14
58,23,925,12034.5,34382,0.350023,3,3,2,3
24,62,926,9404.76,26869,0.350023,1,1,1,1
26,24,927,1758.16,5023,0.350023,6,5.33333,2,5
30,22,928,952.061,2720,0.350023,2,3.5,3,2
4,41,929,280.018,800,0.350023,40,9.725,5,30
50,26,930,476.031,1360,0.350023,2,4,4,2
50,15,931,168.011,480,0.350023,55,11.2182,5,24
45,55,932,28.0018,80,0.350023,7,5.57143,3,5
40,50,933,84.0054,240,0.350023,26,8.15385,5,17
34,26,934,532.034,1520,0.350023,6,4.83333,3,6
26,34,935,532.034,1520,0.350023,4,5,3,4
51,16,936,28.0018,80,0.350023,8,5.5,4,6
58,16,937,3886.3,11103,0.350023,4,4,3,4
40,14,938,476.031,1360,0.350023,40,9.775,6,19
16,47,939,224.014,640,0.350023,3,5.33333,5,2
41,18,940,1540.1,4400,0.350023,1,2,2,1
23,26,941,1736.11,4960,0.350023,1,3,3,1
38,9,942,4054.31,11583,0.350023,1,2,2,1
5,3,943,252.016,720,0.350023,2,3.5,3,2
5,23,944,1092.07,3120,0.350023,3,5,4,3
44,55,945,112.007,320,0.350023,25,8.16,5,19
18,41,946,1540.1,4400,0.350023,2,2.5,2,2
30,16,947,1036.07,2960,0.350023,10,7,5,6
3,39,948,392.025,1120,0.350023,77,13.1039,4,23
45,23,949,6751.94,19290,0.350023,10,6,3,8
64,44,950,1456.09,4160,0.350023,9,7.11111,5,7
55,26,951,84.0054,240,0.350023,3,5.66667,5,3
22,48,952,84.0054,240,0.350023,37,13.2432,6,19
60,7,953,280.018,800,0.350023,8,8,5,8
58,9,954,3920.25,11200,0.350023,40,6.55,3,23
14,50,955,1400.09,4000,0.350023,2,2.5,2,2
31,24,956,112.007,320,0.350023,3,5.33333,4,3
27,47,957,1792.12,5120,0.350023,4,4.5,3,4
16,34,958,700.045,2000,0.350023,4,5.75,3,4
5,32,959,1092.07,3120,0.350023,13,7.23077,2,7
44,58,960,39064.6,111606,0.350023,7,3.71429,1,5
48,58,961,20236.9,57816,0.350023,1,2,2,1
18,48,962,448.029,1280,0.350023,1,3,3,1
27,9,963,42626.5,121782,0.350023,2,2,1,2
3,48,964,1674.16,4783,0.350023,1,1,1,1
50,16,965,364.023,1040,0.350023,2,5,5,2
40,47,966,112.007,320,0.350023,6,9.5,6,5
12,54,967,7480.33,21371,0.350023,36,7.27778,4,26
60,23,968,16769.9,47911,0.350023,1,2,2,1
12,14,969,6835.94,19530,0.350023,60,10.5333,5,25
23,54,970,65866.2,188177,0.350023,2,1.5,1,2
15,58,971,784.051,2240,0.350023,68,12.4118,4,34
18,15,972,168.011,480,0.350023,81,12.8765,6,28
13,24,973,224.014,640,0.350023,4,6.5,5,4
24,5,974,168.011,480,0.350023,1,2,2,1
18,51,975,56.0036,160,0.350023,34,9.41176,5,23
27,18,976,5587.76,15964,0.350023,7,6.28571,4,7
22,28,977,112.007,320,0.350023,13,6.46154,4,12
46,5,978,1372.09,3920,0.350023,2,4.5,4,2
48,13,979,168.011,480,0.350023,97,11.1959,6,27
29,44,980,81467.1,232748,0.350023,15,7.4,3,7
12,24,981,560.036,1600,0.350023,12,8.33333,4,10
48,22,982,84.0054,240,0.350023,79,11.5316,6,35
24,10,983,28.0018,80,0.350023,16,8.75,4,15
64,5,984,784.051,2240,0.350023,11,9.54545,5,8
58,46,985,8796.07,25130,0.350023,14,5.21429,2,14
27,45,986,58880.8,168220,0.350023,2,1.5,1,2
14,16,987,1708.11,4880,0.350023,1,4,4,1
4,28,988,84.0054,240,0.350023,18,6.88889,4,10
13,31,989,728.047,2080,0.350023,2,2.5,2,2
