source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
15,13,498,792.136,2640,0.300052,4,4.5,4,4
16,44,499,5155.79,17183,0.300052,1,2,2,1
12,32,500,1224.21,4080,0.300052,5,6.6,3,5
7,4,501,360.062,1200,0.300052,11,7.72727,5,9
31,3,502,96.0165,320,0.300052,9,8.11111,5,4
15,31,503,504.087,1680,0.300052,7,5.85714,4,6
51,24,504,48.0082,160,0.300052,2,3.5,3,2
15,47,505,144.025,480,0.300052,13,10.9231,6,9
4,37,506,96.0165,320,0.300052,2,3,2,2
27,55,507,552.095,1840,0.300052,2,3,2,2
16,36,508,72.0124,240,0.300052,14,8.64286,6,6
31,54,509,2709.17,9029,0.300052,2,3,2,2
18,46,510,2544.44,8480,0.300052,2,2.5,2,2
46,34,511,1920.33,6400,0.300052,1,2,2,1
26,38,512,168.029,560,0.300052,10,7.5,4,4
64,39,513,2496.43,8320,0.300052,6,3.5,2,5
26,4,514,312.054,1040,0.300052,3,4.66667,3,2
39,5,515,960.165,3200,0.300052,21,11.3333,3,7
15,40,516,528.091,1760,0.300052,2,3.5,3,2
58,44,517,33487.5,111606,0.300052,5,3.6,1,3
18,9,518,2040.35,6800,0.300052,7,4.42857,3,5
16,29,519,33333.9,111094,0.300052,9,5.33333,3,4
16,27,520,7130.72,23765,0.300052,14,6,4,8
13,22,521,456.078,1520,0.300052,1,2,2,1
64,26,522,672.115,2240,0.300052,5,8,5,5
39,45,523,2352.4,7840,0.300052,9,5.11111,3,6
39,60,524,336.058,1120,0.300052,17,11.1176,4,11
64,48,525,384.066,1280,0.300052,8,10.25,6,5
51,62,526,168.029,560,0.300052,4,3.5,2,2
22,44,527,144.025,480,0.300052,6,7.66667,6,4
62,34,528,1512.26,5040,0.300052,6,5.16667,2,5
12,22,529,10958.5,36522,0.300052,1,1,1,1
9,23,530,1800.31,6000,0.300052,4,4.75,3,3
22,7,531,192.033,640,0.300052,6,8.66667,7,4
38,23,532,576.099,1920,0.300052,4,5.75,3,3
15,51,533,96.0165,320,0.300052,5,6.6,3,4
14,18,534,1608.28,5360,0.300052,2,4,3,2
16,26,535,4713.51,15709,0.300052,1,1,1,1
13,27,536,43729.2,145739,0.300052,4,3,2,3
24,48,537,72.0124,240,0.300052,1,3,3,1
36,46,538,96.0165,320,0.300052,1,4,4,1
31,12,539,1272.22,4240,0.300052,2,4.5,4,2
26,50,540,408.07,1360,0.300052,3,4.33333,4,2
23,5,541,936.161,3120,0.300052,2,4.5,4,1
50,14,542,1200.21,4000,0.300052,2,2.5,2,2
55,41,543,48.0082,160,0.300052,19,8.52632,4,11
29,54,544,81933,273063,0.300052,1,2,2,1
13,64,545,3883.57,12943,0.300052,1,3,3,1
54,29,546,241637,805320,0.300052,2,2.5,2,2
24,15,547,192.033,640,0.300052,10,6.9,4,8
38,32,548,624.107,2080,0.300052,1,3,3,1
15,54,549,1176.2,3920,0.300052,8,6,4,4
13,46,550,480.082,1600,0.300052,3,5,4,3
3,5,551,216.037,720,0.300052,2,3.5,3,2
58,60,552,744.128,2480,0.300052,4,4.5,3,4
18,3,553,360.062,1200,0.300052,3,4.33333,3,2
4,18,554,144.025,480,0.300052,3,5.66667,5,2
24,41,555,168.029,560,0.300052,3,5.66667,4,3
32,10,556,72.0124,240,0.300052,6,7.16667,4,5
22,24,557,96.0165,320,0.300052,5,8,5,4
29,15,558,12480,41593,0.300052,2,2.5,2,2
32,54,559,2592.45,8640,0.300052,6,4.5,3,4
62,9,560,33157.2,110505,0.300052,2,3,2,2
14,30,561,2208.38,7360,0.300052,19,8.36842,4,8
55,31,562,24.0041,80,0.300052,1,3,3,1
9,31,563,960.165,3200,0.300052,3,4.33333,2,3
22,5,564,24.0041,80,0.300052,7,9.42857,5,5
54,38,565,912.157,3040,0.300052,1,2,2,1
23,48,566,360.062,1200,0.300052,1,2,2,1
13,47,567,72.0124,240,0.300052,4,7.5,5,4
18,28,568,72.0124,240,0.300052,11,7.54545,5,9
18,30,569,864.148,2880,0.300052,14,9.21429,5,9
24,58,570,744.128,2480,0.300052,2,3.5,2,2
37,54,571,528.091,1760,0.300052,5,5,4,5
14,32,572,3427.49,11423,0.300052,9,6.11111,3,6
7,10,573,1416.24,4720,0.300052,1,2,2,1
29,18,574,5785.29,19281,0.300052,4,4.75,4,4
55,16,575,48.0082,160,0.300052,2,6.5,6,2
31,45,576,1152.2,3840,0.300052,2,2.5,2,2
60,30,577,384.066,1280,0.300052,14,8.28571,5,8
5,13,578,360.062,1200,0.300052,21,9.38095,5,7
45,44,579,4550.58,15166,0.300052,6,5,4,4
13,4,580,144.025,480,0.300052,4,7,5,4
14,37,581,192.033,640,0.300052,8,6,4,5
14,23,582,12373.8,41239,0.300052,2,1.5,1,2
14,3,583,1104.19,3680,0.300052,2,2.5,2,2
32,34,584,720.124,2400,0.300052,6,6.16667,3,5
62,27,585,197136,657006,0.300052,7,4,2,5
39,50,586,1032.18,3440,0.300052,11,11.4545,4,4
36,30,587,472.281,1574,0.300052,1,3,3,1
60,37,588,120.021,400,0.300052,2,3,2,2
62,28,589,288.049,960,0.300052,7,4.85714,2,5
39,14,590,1968.34,6560,0.300052,16,13.6875,4,5
54,18,591,1104.19,3680,0.300052,4,6.25,5,3
44,34,592,34291.1,114284,0.300052,1,1,1,1
37,46,593,48.0082,160,0.300052,1,3,3,1
16,10,594,48.0082,160,0.300052,4,6.75,4,4
5,44,595,1560.27,5200,0.300052,1,3,3,1
48,40,596,48.0082,160,0.300052,28,10.8929,7,6
62,45,597,6820.17,22730,0.300052,15,7.13333,3,7
31,16,598,240.041,800,0.300052,7,6.71429,5,4
46,58,599,7540.29,25130,0.300052,3,3.66667,2,1
47,29,600,1904.43,6347,0.300052,5,5,4,4
55,54,601,1760.4,5867,0.300052,1,1,1,1
54,22,602,360.062,1200,0.300052,11,9.18182,5,5
37,29,603,1904.43,6347,0.300052,4,3.25,2,4
38,62,604,744.128,2480,0.300052,2,3.5,3,1
13,14,605,1128.19,3760,0.300052,9,8.66667,5,6
41,16,606,2059.25,6863,0.300052,1,3,3,1
40,3,607,96.0165,320,0.300052,11,9.27273,7,4
4,60,608,240.041,800,0.300052,1,2,2,1
34,58,609,12662.2,42200,0.300052,3,2.66667,1,3
51,46,610,120.021,400,0.300052,2,3.5,3,2
60,13,611,96.0165,320,0.300052,19,10.2105,6,10
30,55,612,72.0124,240,0.300052,3,3.66667,3,3
48,28,613,24.0041,80,0.300052,11,7.72727,4,7
29,62,614,88483.7,294895,0.300052,3,2,1,3
32,41,615,696.12,2320,0.300052,1,2,2,1
45,16,616,912.157,3040,0.300052,8,7.375,5,6
14,64,617,1536.26,5120,0.300052,33,10.7576,5,5
10,16,618,48.0082,160,0.300052,4,6.75,4,4
27,3,619,5211.59,17369,0.300052,3,5,4,1
34,12,620,696.12,2320,0.300052,21,8.38095,5,10
28,46,621,168.029,560,0.300052,1,3,3,1
15,28,622,216.037,720,0.300052,6,6,3,3
7,46,623,4099.9,13664,0.300052,2,2.5,2,2
3,14,624,1104.19,3680,0.300052,2,2.5,2,2
18,60,625,264.045,880,0.300052,4,6.25,5,3
29,27,626,485044,1.61654e+06,0.300052,5,2.6,1,5
38,3,627,72.0124,240,0.300052,7,7,5,4
41,39,628,600.103,2000,0.300052,9,8.11111,3,6
47,60,629,456.078,1520,0.300052,1,1,1,1
47,5,630,120.021,400,0.300052,2,5,4,2
32,48,631,312.054,1040,0.300052,2,4,3,2
45,9,632,10805.5,36012,0.300052,3,3,2,3
39,24,633,240.041,800,0.300052,18,10.2222,3,11
28,39,634,336.058,1120,0.300052,2,3.5,2,2
24,27,635,4591.99,15304,0.300052,16,5.25,3,9
46,30,636,1837.22,6123,0.300052,5,5.4,3,4
16,7,637,840.144,2800,0.300052,4,6.5,3,4
27,62,638,72822.2,242699,0.300052,6,3.66667,2,4
60,48,639,96.0165,320,0.300052,1,4,4,1
9,44,640,6088.65,20292,0.300052,2,2,2,2
41,46,641,7612.01,25369,0.300052,1,1,1,1
47,54,642,2144.47,7147,0.300052,2,2.5,2,2
23,39,643,1632.28,5440,0.300052,13,7.53846,4,10
45,18,644,936.161,3120,0.300052,4,6.25,5,4
37,28,645,72.0124,240,0.300052,4,4.25,3,4
32,4,646,480.082,1600,0.300052,1,3,3,1
28,48,647,24.0041,80,0.300052,6,6.83333,4,5
10,54,648,72.0124,240,0.300052,10,7.4,5,7
12,62,649,7079.12,23593,0.300052,9,7.77778,3,8
32,40,650,360.062,1200,0.300052,12,7.41667,5,7
4,58,651,816.14,2720,0.300052,4,4.5,3,3
41,29,652,7212.34,24037,0.300052,4,4,2,2
28,24,653,48.0082,160,0.300052,5,4.8,3,5
48,45,654,360.062,1200,0.300052,21,9.38095,5,8
7,24,655,240.041,800,0.300052,13,8.38462,4,8
31,34,656,384.066,1280,0.300052,4,6,5,4
64,18,657,552.095,1840,0.300052,5,7.2,6,4
34,46,658,1920.33,6400,0.300052,4,3,2,2
48,32,659,312.054,1040,0.300052,10,6.6,3,7
38,12,660,1224.21,4080,0.300052,3,4,3,3
9,10,661,96.0165,320,0.300052,2,4,4,2
41,38,662,528.091,1760,0.300052,4,5,3,4
32,58,663,2160.37,7200,0.300052,4,4.5,2,4
9,54,664,2520.43,8400,0.300052,4,4,2,3
7,31,665,528.091,1760,0.300052,18,11.1111,5,5
64,9,666,3792.65,12640,0.300052,3,4,3,3
4,50,667,528.091,1760,0.300052,1,1,1,1
24,30,668,336.058,1120,0.300052,20,9.95,4,5
46,9,669,4728.81,15760,0.300052,2,1.5,1,2
10,44,670,1280.32,4267,0.300052,2,2.5,2,2
22,14,671,216.037,720,0.300052,10,10.1,6,5
3,34,672,360.062,1200,0.300052,3,3.66667,2,3
58,29,673,72821.9,242698,0.300052,11,4.63636,2,7
28,14,674,168.029,560,0.300052,9,7.66667,4,5
28,34,675,96.0165,320,0.300052,19,8.68421,4,6
32,28,676,264.045,880,0.300052,3,3.33333,2,3
7,38,677,312.054,1040,0.300052,12,11.8333,5,4
4,55,678,48.0082,160,0.300052,2,3.5,3,2
22,38,679,144.025,480,0.300052,3,4.66667,4,1
45,5,680,888.152,2960,0.300052,7,7,4,5
34,48,681,312.054,1040,0.300052,3,4.66667,3,3
30,41,682,792.136,2640,0.300052,2,3.5,3,2
47,13,683,72.0124,240,0.300052,23,11,5,7
40,58,684,696.12,2320,0.300052,8,8.375,6,3
48,4,685,96.0165,320,0.300052,3,4.33333,4,2
30,7,686,1248.21,4160,0.300052,3,5.66667,5,3
46,16,687,2419.32,8063,0.300052,1,3,3,1
23,16,688,1056.18,3520,0.300052,1,4,4,1
15,22,689,240.041,800,0.300052,2,2.5,2,2
58,26,690,3955.58,13183,0.300052,2,2.5,2,2
22,30,691,816.14,2720,0.300052,3,3.66667,3,1
41,28,692,96.0165,320,0.300052,6,4.5,3,5
4,34,693,432.074,1440,0.300052,7,6.71429,4,6
12,7,694,816.14,2720,0.300052,6,8.33333,6,5
29,31,695,10401.9,34667,0.300052,13,6.53846,2,10
27,22,696,3496.8,11654,0.300052,5,4.6,4,5
4,44,697,480.082,1600,0.300052,7,6.85714,4,7
22,29,698,8393.64,27974,0.300052,11,5.27273,3,5
44,41,699,21029.7,70087,0.300052,2,1.5,1,2
62,50,700,984.169,3280,0.300052,1,3,3,1
47,41,701,216.037,720,0.300052,17,7.64706,5,10
36,12,702,120.021,400,0.300052,2,3.5,3,2
46,37,703,48.0082,160,0.300052,2,3.5,3,2
51,15,704,96.0165,320,0.300052,6,5.16667,3,6
23,9,705,1800.31,6000,0.300052,5,6.4,3,3
23,29,706,28815.4,96035,0.300052,14,6.35714,3,7
37,60,707,120.021,400,0.300052,1,2,2,1
44,14,708,3456.59,11520,0.300052,3,3.33333,2,1
47,22,709,24.0041,80,0.300052,25,10.64,7,10
5,24,710,144.025,480,0.300052,3,6,2,3
54,7,711,1224.21,4080,0.300052,7,7,5,6
44,50,712,552.095,1840,0.300052,7,6.14286,4,3
47,44,713,240.041,800,0.300052,10,6.7,4,7
46,44,714,56384.2,187915,0.300052,1,1,1,1
18,40,715,192.033,640,0.300052,12,11.3333,7,6
9,28,716,384.066,1280,0.300052,4,3.75,2,3
30,13,717,10152.2,33835,0.300052,1,1,1,1
3,40,718,96.0165,320,0.300052,31,11.3548,7,7
46,32,719,1488.26,4960,0.300052,2,2.5,2,2
4,7,720,360.062,1200,0.300052,6,7.83333,5,5
26,32,721,1320.23,4400,0.300052,8,5.375,2,6
64,45,722,12576.4,41914,0.300052,1,1,1,1
58,10,723,192.033,640,0.300052,3,3.66667,2,3
15,14,724,672.115,2240,0.300052,13,12.1538,5,9
16,41,725,2059.25,6863,0.300052,2,3.5,3,2
14,51,726,144.025,480,0.300052,23,8.34783,3,7
7,5,727,432.074,1440,0.300052,3,6.66667,4,3
31,4,728,144.025,480,0.300052,2,6,4,2
58,28,729,216.037,720,0.300052,26,7.96154,3,8
51,23,730,216.037,720,0.300052,2,2.5,2,2
58,54,731,10170.8,33897,0.300052,5,4.4,3,5
27,54,732,67850.3,226129,0.300052,2,2,1,2
5,31,733,192.033,640,0.300052,24,9.79167,4,7
15,60,734,48.0082,160,0.300052,13,9.53846,5,10
50,18,735,264.045,880,0.300052,3,5.66667,5,2
18,47,736,192.033,640,0.300052,4,6,5,2
27,10,737,720.124,2400,0.300052,2,6,5,2
3,51,738,24.0041,80,0.300052,27,8.07407,4,8
29,32,739,12053.1,40170,0.300052,2,1.5,1,2
40,62,740,216.037,720,0.300052,6,7.16667,5,3
26,5,741,2011.25,6703,0.300052,1,2,2,1
40,48,742,48.0082,160,0.300052,7,10,7,4
30,58,743,5069.07,16894,0.300052,4,5.5,4,1
22,64,744,960.165,3200,0.300052,2,2.5,2,1
40,26,745,192.033,640,0.300052,7,9,6,5
4,3,746,72.0124,240,0.300052,3,4.66667,4,3
50,44,747,552.095,1840,0.300052,11,6.54545,4,8
31,23,748,768.132,2560,0.300052,5,5.6,3,3
23,55,749,192.033,640,0.300052,2,2.5,2,2
58,45,750,6364.09,21210,0.300052,20,9,4,6
4,27,751,3567.31,11889,0.300052,14,6.64286,3,5
16,28,752,120.021,400,0.300052,17,7.11765,4,10
5,34,753,360.062,1200,0.300052,5,6,3,5
36,48,754,24.0041,80,0.300052,5,8.4,6,4
39,46,755,1008.17,3360,0.300052,16,9.625,3,7
3,54,756,480.082,1600,0.300052,3,5,4,2
23,7,757,864.148,2880,0.300052,7,6.28571,4,6
64,47,758,96.0165,320,0.300052,3,8,5,2
12,38,759,1224.21,4080,0.300052,3,4,3,3
48,16,760,264.045,880,0.300052,1,2,2,1
29,41,761,7212.34,24037,0.300052,1,2,2,1
12,23,762,5836.3,19451,0.300052,14,9.35714,5,5
9,26,763,1440.25,4800,0.300052,3,4.33333,3,3
24,9,764,384.066,1280,0.300052,3,4.66667,3,3
38,24,765,168.029,560,0.300052,2,4.5,4,1
23,44,766,1584.27,5280,0.300052,13,5.84615,3,9
27,44,767,39542.6,131786,0.300052,2,4,3,2
9,62,768,33157.2,110505,0.300052,2,3,2,2
41,60,769,168.029,560,0.300052,7,7.14286,5,6
24,47,770,240.041,800,0.300052,1,2,2,1
36,39,771,120.021,400,0.300052,7,5.85714,4,5
46,38,772,600.103,2000,0.300052,4,5,3,3
26,55,773,72.0124,240,0.300052,4,6,5,3
50,34,774,312.054,1040,0.300052,7,6.28571,4,7
40,46,775,408.07,1360,0.300052,4,6.25,5,2
62,3,776,1747.2,5823,0.300052,2,2.5,2,2
55,44,777,96.0165,320,0.300052,18,7.72222,5,12
62,15,778,744.128,2480,0.300052,15,6.8,3,10
58,22,779,264.045,880,0.300052,30,10.8333,5,9
54,32,780,2592.45,8640,0.300052,5,5.8,3,3
24,16,781,216.037,720,0.300052,1,3,3,1
38,31,782,1555.17,5183,0.300052,1,2,2,1
23,47,783,5961.72,19869,0.300052,1,1,1,1
13,45,784,1536.26,5120,0.300052,2,3.5,3,1
14,10,785,48.0082,160,0.300052,3,4.66667,3,3
10,30,786,96.0165,320,0.300052,14,10.5,6,6
48,51,787,24.0041,80,0.300052,18,7.94444,4,11
18,26,788,2299.29,7663,0.300052,1,2,2,1
24,40,789,72.0124,240,0.300052,23,9.26087,6,10
30,44,790,2040.35,6800,0.300052,2,4.5,4,2
26,58,791,3955.58,13183,0.300052,2,2.5,2,2
14,34,792,1872.32,6240,0.300052,3,3.66667,2,3
3,60,793,144.025,480,0.300052,4,5,4,2
22,23,794,216.037,720,0.300052,9,9.88889,6,5
15,3,795,144.025,480,0.300052,13,10.3077,5,8
29,16,796,5657.17,18854,0.300052,5,5.6,3,4
62,10,797,96.0165,320,0.300052,5,5.6,3,5
47,37,798,48.0082,160,0.300052,2,9,3,1
64,50,799,360.062,1200,0.300052,5,7.2,4,3
55,32,800,168.029,560,0.300052,5,7,4,2
9,32,801,2064.35,6880,0.300052,1,1,1,1
54,37,802,528.091,1760,0.300052,2,9.5,4,1
31,28,803,120.021,400,0.300052,1,2,2,1
13,54,804,1176.2,3920,0.300052,9,4.77778,3,7
18,29,805,40831.3,136081,0.300052,15,6.46667,4,7
44,3,806,792.136,2640,0.300052,2,4,2,2
37,51,807,72.0124,240,0.300052,5,4.6,3,4
12,51,808,240.041,800,0.300052,9,6.88889,3,8
7,15,809,192.033,640,0.300052,19,9.78947,6,8
31,50,810,240.041,800,0.300052,3,5.66667,3,3
48,60,811,96.0165,320,0.300052,3,4.33333,4,1
31,48,812,96.0165,320,0.300052,8,8.5,5,5
62,24,813,8062.08,26869,0.300052,1,1,1,1
15,34,814,240.041,800,0.300052,6,8.83333,5,5
5,14,815,1152.2,3840,0.300052,2,4,3,2
18,38,816,312.054,1040,0.300052,10,9.3,5,5
24,50,817,312.054,1040,0.300052,1,2,2,1
37,40,818,72.0124,240,0.300052,16,8.5625,6,10
14,24,819,624.107,2080,0.300052,6,4.33333,3,4
31,27,820,93586.4,311901,0.300052,1,1,1,1
64,34,821,672.115,2240,0.300052,3,7,6,2
36,29,822,1960.54,6534,0.300052,6,4,3,5
30,40,823,5185.19,17281,0.300052,1,2,2,1
39,13,824,2400.41,8000,0.300052,12,5.66667,4,8
38,64,825,2352.4,7840,0.300052,1,2,2,1
37,45,826,168.029,560,0.300052,11,7.90909,4,4
16,9,827,2779.38,9263,0.300052,10,5.2,4,8
12,47,828,192.033,640,0.300052,5,8.6,6,5
62,40,829,216.037,720,0.300052,23,8.65217,5,11
46,62,830,8682.29,28936,0.300052,4,4,3,4
26,40,831,192.033,640,0.300052,26,9.92308,6,12
46,48,832,360.062,1200,0.300052,5,5.8,4,3
10,7,833,1416.24,4720,0.300052,1,2,2,1
48,26,834,1675.19,5583,0.300052,1,1,1,1
55,51,835,48.0082,160,0.300052,6,7.66667,2,5
54,10,836,72.0124,240,0.300052,9,7.11111,5,7
14,62,837,12829.9,42759,0.300052,4,4.25,2,3
50,4,838,528.091,1760,0.300052,1,1,1,1
37,30,839,384.066,1280,0.300052,17,9.52941,4,4
39,27,840,33261.9,110854,0.300052,4,4.75,2,2
13,15,841,792.136,2640,0.300052,4,4.5,4,4
41,15,842,264.045,880,0.300052,9,8.22222,4,6
16,18,843,7293.35,24307,0.300052,1,1,1,1
23,37,844,264.045,880,0.300052,3,7.33333,4,2
7,40,845,288.049,960,0.300052,11,10.0909,7,6
40,4,846,72.0124,240,0.300052,4,8.75,6,2
18,34,847,936.161,3120,0.300052,1,2,2,1
41,51,848,48.0082,160,0.300052,6,4.5,3,3
46,41,849,7612.01,25369,0.300052,1,1,1,1
51,45,850,96.0165,320,0.300052,10,6.5,3,3
60,14,851,1272.22,4240,0.300052,2,3.5,3,2
48,27,852,26333.7,87764,0.300052,21,7.80952,4,2
45,15,853,720.124,2400,0.300052,3,4,3,2
47,50,854,432.074,1440,0.300052,1,2,2,1
28,45,855,408.07,1360,0.300052,2,2.5,2,2
46,29,856,23170.6,77222,0.300052,5,3.4,2,3
7,45,857,1128.19,3760,0.300052,14,11.1429,5,4
60,46,858,336.058,1120,0.300052,18,9.05556,5,9
41,40,859,192.033,640,0.300052,5,7.4,5,4
10,5,860,24.0041,80,0.300052,5,7,4,5
39,4,861,432.074,1440,0.300052,12,10.1667,4,9
47,4,862,240.041,800,0.300052,2,3,3,2
15,50,863,144.025,480,0.300052,13,9.30769,5,8
29,64,864,18460.4,61524,0.300052,8,4.75,3,5
64,60,865,192.033,640,0.300052,4,7.5,6,4
16,60,866,288.049,960,0.300052,4,5.25,4,3
36,27,867,720.124,2400,0.300052,2,2.5,2,2
37,26,868,72.0124,240,0.300052,2,3,3,1
12,64,869,20600.6,68657,0.300052,2,1.5,1,2
7,54,870,1224.21,4080,0.300052,12,7.66667,5,8
41,5,871,960.165,3200,0.300052,1,4,4,1
60,47,872,456.078,1520,0.300052,1,1,1,1
38,41,873,528.091,1760,0.300052,2,3.5,3,2
44,60,874,480.082,1600,0.300052,9,6.55556,4,6
41,47,875,216.037,720,0.300052,5,7.4,5,4
22,12,876,10958.5,36522,0.300052,1,1,1,1
7,22,877,192.033,640,0.300052,19,11.5789,7,6
32,26,878,1320.23,4400,0.300052,2,3,2,2
54,60,879,2704.66,9014,0.300052,2,3.5,3,2
32,62,880,23866.4,79541,0.300052,2,2,1,2
37,27,881,6025.03,20080,0.300052,15,5.4,3,11
32,3,882,264.045,880,0.300052,3,4.33333,3,3
12,30,883,4704.81,15680,0.300052,2,3.5,3,2
41,32,884,696.12,2320,0.300052,2,2.5,2,2
38,44,885,744.128,2480,0.300052,1,4,4,1
28,23,886,144.025,480,0.300052,4,7.25,3,3
50,40,887,72.0124,240,0.300052,13,10.8462,5,6
60,62,888,1248.21,4160,0.300052,1,2,2,1
7,23,889,864.148,2880,0.300052,8,6.5,4,8
62,55,890,144.025,480,0.300052,4,5.25,4,2
27,38,891,15942.3,53132,0.300052,1,1,1,1
46,22,892,120.021,400,0.300052,8,8.125,5,7
47,18,893,192.033,640,0.300052,2,5.5,5,1
47,23,894,5961.72,19869,0.300052,1,1,1,1
48,46,895,360.062,1200,0.300052,11,6.81818,4,6
41,37,896,24.0041,80,0.300052,2,3.5,3,2
38,55,897,24.0041,80,0.300052,4,4.5,3,3
9,55,898,144.025,480,0.300052,5,5.2,3,4
7,32,899,888.152,2960,0.300052,14,7.35714,4,7
34,64,900,672.115,2240,0.300052,17,10.5294,6,6
45,7,901,1128.19,3760,0.300052,3,6,5,2
46,54,902,5812,19370,0.300052,13,6.46154,3,8
51,50,903,192.033,640,0.300052,1,2,2,1
29,58,904,72821.9,242698,0.300052,6,4.83333,2,4
22,58,905,264.045,880,0.300052,8,9,5,5
30,60,906,384.066,1280,0.300052,2,6,5,2
50,60,907,528.091,1760,0.300052,2,3,3,2
40,34,908,216.037,720,0.300052,6,8.33333,7,3
46,10,909,48.0082,160,0.300052,2,3.5,3,2
58,32,910,2160.37,7200,0.300052,12,6,2,5
41,26,911,600.103,2000,0.300052,1,4,4,1
28,15,912,216.037,720,0.300052,6,5.5,3,3
28,31,913,120.021,400,0.300052,1,2,2,1
62,64,914,1752.3,5840,0.300052,22,7.72727,4,8
12,5,915,672.115,2240,0.300052,15,9.93333,4,12
27,36,916,720.124,2400,0.300052,2,2.5,2,1
27,28,917,5035.46,16782,0.300052,1,1,1,1
37,7,918,72.0124,240,0.300052,6,7.66667,5,5
50,41,919,336.058,1120,0.300052,23,8.26087,4,9
48,5,920,240.041,800,0.300052,1,3,3,1
23,15,921,408.07,1360,0.300052,19,9.26316,5,10
23,30,922,1992.34,6640,0.300052,19,10.3158,3,8
39,34,923,600.103,2000,0.300052,24,10.9583,4,9
58,37,924,288.049,960,0.300052,12,6.5,3,7
58,23,925,10316.4,34382,0.300052,3,3,2,3
24,62,926,8062.08,26869,0.300052,1,1,1,1
26,24,927,1507.16,5023,0.300052,4,4.5,2,3
30,22,928,816.14,2720,0.300052,1,3,3,1
4,41,929,240.041,800,0.300052,16,9.25,5,7
50,26,930,408.07,1360,0.300052,2,4,4,2
50,15,931,144.025,480,0.300052,13,8.07692,5,8
45,55,932,24.0041,80,0.300052,4,4.5,3,4
40,50,933,72.0124,240,0.300052,7,7.71429,5,4
34,26,934,456.078,1520,0.300052,4,5,3,4
26,34,935,456.078,1520,0.300052,4,5,3,4
51,16,936,24.0041,80,0.300052,8,5.75,4,3
58,16,937,3331.47,11103,0.300052,2,3.5,3,2
40,14,938,408.07,1360,0.300052,11,10,6,6
16,47,939,192.033,640,0.300052,1,5,5,1
41,18,940,1320.23,4400,0.300052,1,2,2,1
23,26,941,1488.26,4960,0.300052,1,3,3,1
38,9,942,3475.5,11583,0.300052,1,2,2,1
5,3,943,216.037,720,0.300052,2,3.5,3,2
5,23,944,936.161,3120,0.300052,2,4.5,4,2
44,55,945,96.0165,320,0.300052,8,6.875,5,7
18,41,946,1320.23,4400,0.300052,2,2.5,2,2
30,16,947,888.152,2960,0.300052,7,7,5,5
3,39,948,336.058,1120,0.300052,21,9.80952,4,10
45,23,949,5787.99,19290,0.300052,6,6,3,4
64,44,950,1248.21,4160,0.300052,5,6.6,5,3
55,26,951,72.0124,240,0.300052,3,5.66667,5,3
22,48,952,72.0124,240,0.300052,10,10.5,6,8
60,7,953,240.041,800,0.300052,7,8.14286,5,6
58,9,954,3360.58,11200,0.300052,18,5.5,3,7
14,50,955,1200.21,4000,0.300052,2,2.5,2,2
31,24,956,96.0165,320,0.300052,3,5.33333,4,2
27,47,957,1536.26,5120,0.300052,4,4.5,3,3
16,34,958,600.103,2000,0.300052,4,5.75,3,4
5,32,959,936.161,3120,0.300052,4,5.75,2,2
44,58,960,33487.5,111606,0.300052,2,1.5,1,2
48,58,961,17347.8,57816,0.300052,1,2,2,1
18,48,962,384.066,1280,0.300052,1,3,3,1
27,9,963,36540.9,121782,0.300052,2,2,1,2
3,48,964,1435.15,4783,0.300052,1,1,1,1
50,16,965,312.054,1040,0.300052,3,5,5,2
40,47,966,96.0165,320,0.300052,3,9,6,2
12,54,967,6412.4,21371,0.300052,17,6.41176,4,9
60,23,968,14375.8,47911,0.300052,1,2,2,1
12,14,969,5860.01,19530,0.300052,18,10.1667,5,9
23,54,970,56462.8,188177,0.300052,2,1.5,1,2
15,58,971,672.115,2240,0.300052,27,11.2593,4,8
18,15,972,144.025,480,0.300052,18,9.27778,6,12
13,24,973,192.033,640,0.300052,3,6,5,1
24,5,974,144.025,480,0.300052,1,2,2,1
18,51,975,48.0082,160,0.300052,15,7.66667,5,8
27,18,976,4790.02,15964,0.300052,5,5.8,4,4
22,28,977,96.0165,320,0.300052,6,5.33333,4,4
46,5,978,1176.2,3920,0.300052,2,4.5,4,2
48,13,979,144.025,480,0.300052,29,11.9655,6,4
29,44,980,69836.4,232748,0.300052,7,5.42857,3,5
12,24,981,480.082,1600,0.300052,9,7.88889,4,7
48,22,982,72.0124,240,0.300052,28,10.9286,6,7
24,10,983,24.0041,80,0.300052,5,7.2,4,5
64,5,984,672.115,2240,0.300052,7,8,5,6
58,46,985,7540.29,25130,0.300052,9,4.77778,2,6
27,45,986,50474.7,168220,0.300052,1,1,1,1
14,16,987,1464.25,4880,0.300052,1,4,4,1
4,28,988,72.0124,240,0.300052,7,5.85714,4,5
13,31,989,624.107,2080,0.300052,1,2,2,1
64,16,990,768.132,2560,0.300052,11,8.36364,6,6
58,7,991,4483.67,14943,0.300052,3,3.66667,2,3
40,45,992,648.111,2160,0.300052,2,4.5,4,1
62,4,993,1747.2,5823,0.300052,1,2,2,1
14,47,994,912.157,3040,0.300052,2,2.5,2,2
62,16,995,29213.6,97362,0.300052,2,2,2,2
54,31,996,2709.17,9029,0.300052,4,7.75,2,1
38,30,997,10346.7,34483,0.300052,1,1,1,1
40,13,998,2654.86,8848,0.300052,2,1.5,1,1
