source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
30,37,490,443.139,1280,0.346202,35,8.82857,4,20
30,14,491,2548.05,7360,0.346202,36,8,4,26
3,45,492,360.05,1040,0.346202,144,10.9861,5,56
46,31,493,886.277,2560,0.346202,164,11.1768,3,39
51,5,494,83.0885,240,0.346202,4,6,3,4
26,31,495,304.658,880,0.346202,151,10.9801,4,55
64,46,496,1301.72,3760,0.346202,8,7.75,4,6
51,9,497,276.962,800,0.346202,2,2.5,2,2
15,13,498,913.973,2640,0.346202,10,5.3,4,10
16,44,499,5948.79,17183,0.346202,1,2,2,1
12,32,500,1412.5,4080,0.346202,55,8.90909,3,26
7,4,501,415.442,1200,0.346202,21,8.47619,5,18
31,3,502,110.785,320,0.346202,24,11.625,5,22
15,31,503,581.619,1680,0.346202,21,7.2381,4,21
51,24,504,55.3923,160,0.346202,3,4,3,3
15,47,505,166.177,480,0.346202,83,11.3976,6,42
4,37,506,110.785,320,0.346202,16,7.4375,2,15
27,55,507,637.012,1840,0.346202,4,5,2,4
16,36,508,83.0885,240,0.346202,132,11.4318,6,46
31,54,509,3125.86,9029,0.346202,13,5.53846,2,12
18,46,510,2935.79,8480,0.346202,2,2.5,2,2
46,34,511,2215.69,6400,0.346202,4,3,2,3
26,38,512,193.873,560,0.346202,145,10.1517,4,52
64,39,513,2880.4,8320,0.346202,10,4.1,2,10
26,4,514,360.05,1040,0.346202,6,5.66667,3,6
39,5,515,1107.85,3200,0.346202,83,14.747,3,52
15,40,516,609.316,1760,0.346202,8,5.5,3,8
58,44,517,38638.2,111606,0.346202,7,3.71429,1,7
18,9,518,2354.17,6800,0.346202,50,9.16,3,33
16,29,519,38461,111094,0.346202,75,8.78667,3,52
16,27,520,8227.49,23765,0.346202,166,10.6566,4,61
13,22,521,526.227,1520,0.346202,1,2,2,1
64,26,522,775.492,2240,0.346202,21,11.4286,5,12
39,45,523,2714.22,7840,0.346202,42,8.04762,3,31
39,60,524,387.746,1120,0.346202,104,12.875,4,44
64,48,525,443.139,1280,0.346202,43,12.5581,6,31
51,62,526,193.873,560,0.346202,6,5,2,5
22,44,527,166.177,480,0.346202,14,8.71429,6,14
62,34,528,1744.86,5040,0.346202,6,5.16667,2,6
12,22,529,12644,36522,0.346202,1,1,1,1
9,23,530,2077.21,6000,0.346202,3,5,3,3
22,7,531,221.569,640,0.346202,15,9.53333,7,14
38,23,532,664.708,1920,0.346202,18,6.22222,3,14
15,51,533,110.785,320,0.346202,64,9.53125,3,52
14,18,534,1855.64,5360,0.346202,2,4,3,2
16,26,535,5438.49,15709,0.346202,1,1,1,1
13,27,536,50455.1,145739,0.346202,12,3.83333,2,12
24,48,537,83.0885,240,0.346202,3,4.33333,3,3
36,46,538,110.785,320,0.346202,1,4,4,1
31,12,539,1467.9,4240,0.346202,3,5,4,3
26,50,540,470.835,1360,0.346202,6,5.33333,4,6
23,5,541,1080.15,3120,0.346202,2,4.5,4,2
50,14,542,1384.81,4000,0.346202,2,2.5,2,2
55,41,543,55.3923,160,0.346202,42,9.7381,4,39
29,54,544,94535,273063,0.346202,1,2,2,1
13,64,545,4480.89,12943,0.346202,1,3,3,1
54,29,546,278803,805320,0.346202,25,6.88,2,18
24,15,547,221.569,640,0.346202,166,11.5181,4,64
38,32,548,720.1,2080,0.346202,35,7.51429,3,16
15,54,549,1357.11,3920,0.346202,95,9.04211,4,63
13,46,550,553.923,1600,0.346202,4,6,4,4
3,5,551,249.265,720,0.346202,2,3.5,3,2
58,60,552,858.581,2480,0.346202,16,7.5,3,13
18,3,553,415.442,1200,0.346202,8,5.5,3,8
4,18,554,166.177,480,0.346202,2,6,5,2
24,41,555,193.873,560,0.346202,81,10.7654,4,62
32,10,556,83.0885,240,0.346202,6,7.16667,4,6
22,24,557,110.785,320,0.346202,35,9.74286,5,26
29,15,558,14399.6,41593,0.346202,43,7.83721,2,29
32,54,559,2991.19,8640,0.346202,7,5,3,6
62,9,560,38257.1,110505,0.346202,35,7.34286,2,20
14,30,561,2548.05,7360,0.346202,176,10.7443,4,75
55,31,562,27.6962,80,0.346202,91,11.5165,3,38
9,31,563,1107.85,3200,0.346202,48,9.1875,2,19
22,5,564,27.6962,80,0.346202,21,13.1429,5,16
54,38,565,1052.45,3040,0.346202,88,9.79545,2,36
23,48,566,415.442,1200,0.346202,1,2,2,1
13,47,567,83.0885,240,0.346202,21,7.90476,5,20
18,28,568,83.0885,240,0.346202,95,10.3368,5,62
18,30,569,997.062,2880,0.346202,216,11.6065,5,82
24,58,570,858.581,2480,0.346202,8,5.375,2,8
37,54,571,609.316,1760,0.346202,6,5.33333,4,6
14,32,572,3954.67,11423,0.346202,66,7,3,53
7,10,573,1634.07,4720,0.346202,1,2,2,1
29,18,574,6675.12,19281,0.346202,8,4.75,4,8
55,16,575,55.3923,160,0.346202,2,6.5,6,1
31,45,576,1329.42,3840,0.346202,3,3.33333,2,3
60,30,577,443.139,1280,0.346202,118,9.62712,5,54
5,13,578,415.442,1200,0.346202,183,11.388,5,74
45,44,579,5250.5,15166,0.346202,6,5,4,6
13,4,580,166.177,480,0.346202,22,7.77273,5,19
14,37,581,221.569,640,0.346202,44,8.04545,4,34
14,23,582,14277,41239,0.346202,2,1.5,1,2
14,3,583,1274.02,3680,0.346202,2,2.5,2,2
32,34,584,830.885,2400,0.346202,6,6.16667,3,6
62,27,585,227457,657006,0.346202,98,8.10204,2,47
39,50,586,1190.93,3440,0.346202,129,11.0078,4,65
36,30,587,544.922,1574,0.346202,1,3,3,1
60,37,588,138.481,400,0.346202,29,9.65517,2,19
62,28,589,332.354,960,0.346202,53,8.54717,2,37
39,14,590,2271.09,6560,0.346202,180,12.6444,4,88
54,18,591,1274.02,3680,0.346202,4,5.75,5,3
44,34,592,39565.3,114284,0.346202,2,1.5,1,2
37,46,593,55.3923,160,0.346202,1,3,3,1
16,10,594,55.3923,160,0.346202,4,6.75,4,4
5,44,595,1800.25,5200,0.346202,1,3,3,1
48,40,596,55.3923,160,0.346202,242,11.7066,7,85
62,45,597,7869.17,22730,0.346202,177,9.70056,3,76
31,16,598,276.962,800,0.346202,10,10.9,5,9
46,58,599,8700.06,25130,0.346202,9,4.44444,2,8
47,29,600,2197.34,6347,0.346202,35,8,4,24
55,54,601,2031.17,5867,0.346202,1,1,1,1
54,22,602,415.442,1200,0.346202,140,11.2643,5,69
37,29,603,2197.34,6347,0.346202,5,3.6,2,5
38,62,604,858.581,2480,0.346202,21,8.09524,3,16
13,14,605,1301.72,3760,0.346202,52,9.05769,5,40
41,16,606,2375.98,6863,0.346202,6,7.33333,3,3
40,3,607,110.785,320,0.346202,60,13.35,7,40
4,60,608,276.962,800,0.346202,2,3,2,1
34,58,609,14609.7,42200,0.346202,3,2.66667,1,3
51,46,610,138.481,400,0.346202,2,3.5,3,2
60,13,611,110.785,320,0.346202,178,9.82584,6,77
30,55,612,83.0885,240,0.346202,16,6.25,3,16
48,28,613,27.6962,80,0.346202,84,9.46429,4,60
29,62,614,102093,294895,0.346202,5,3.2,1,4
32,41,615,803.189,2320,0.346202,1,2,2,1
45,16,616,1052.45,3040,0.346202,10,8.8,5,7
14,64,617,1772.55,5120,0.346202,212,11.1038,5,97
10,16,618,55.3923,160,0.346202,8,6.5,4,8
27,3,619,6013.18,17369,0.346202,25,7.84,4,17
34,12,620,803.189,2320,0.346202,381,13.4777,5,96
28,46,621,193.873,560,0.346202,1,3,3,1
15,28,622,249.265,720,0.346202,72,8.54167,3,58
7,46,623,4730.5,13664,0.346202,7,4.42857,2,5
3,14,624,1274.02,3680,0.346202,2,2.5,2,2
18,60,625,304.658,880,0.346202,17,8.41176,5,17
29,27,626,559648,1.61654e+06,0.346202,53,7.67925,1,27
38,3,627,83.0885,240,0.346202,14,8.28571,5,13
41,39,628,692.404,2000,0.346202,95,9.57895,3,48
47,60,629,526.227,1520,0.346202,1,1,1,1
47,5,630,138.481,400,0.346202,2,5,4,2
32,48,631,360.05,1040,0.346202,1,3,3,1
45,9,632,12467.4,36012,0.346202,3,3,2,3
39,24,633,276.962,800,0.346202,101,12.495,3,44
28,39,634,387.746,1120,0.346202,2,3.5,2,2
24,27,635,5298.28,15304,0.346202,137,9.06569,3,61
46,30,636,2119.79,6123,0.346202,85,8.77647,3,31
16,7,637,969.366,2800,0.346202,4,6.5,3,4
27,62,638,84022.9,242699,0.346202,31,5.58065,2,23
60,48,639,110.785,320,0.346202,1,4,4,1
9,44,640,7025.13,20292,0.346202,2,2,2,2
41,46,641,8782.8,25369,0.346202,1,1,1,1
47,54,642,2474.31,7147,0.346202,3,3.33333,2,3
23,39,643,1883.34,5440,0.346202,180,12.0389,4,75
45,18,644,1080.15,3120,0.346202,6,6,5,6
37,28,645,83.0885,240,0.346202,5,4.6,3,5
32,4,646,553.923,1600,0.346202,1,3,3,1
28,48,647,27.6962,80,0.346202,5,6.6,4,5
10,54,648,83.0885,240,0.346202,25,8.72,5,22
12,62,649,8167.94,23593,0.346202,104,12.9135,3,54
32,40,650,415.442,1200,0.346202,75,8.37333,5,39
4,58,651,941.669,2720,0.346202,4,4.5,3,4
41,29,652,8321.66,24037,0.346202,12,5.33333,2,12
28,24,653,55.3923,160,0.346202,3,4,3,3
48,45,654,415.442,1200,0.346202,182,11.1319,5,71
7,24,655,276.962,800,0.346202,31,8.96774,4,26
31,34,656,443.139,1280,0.346202,10,9,5,10
64,18,657,637.012,1840,0.346202,16,10.25,6,11
34,46,658,2215.69,6400,0.346202,10,4.3,2,10
48,32,659,360.05,1040,0.346202,50,7.74,3,35
38,12,660,1412.5,4080,0.346202,5,4.4,3,5
9,10,661,110.785,320,0.346202,4,4.5,4,4
41,38,662,609.316,1760,0.346202,66,8.83333,3,21
32,58,663,2492.65,7200,0.346202,7,6,2,5
9,54,664,2908.1,8400,0.346202,7,5.28571,2,7
7,31,665,609.316,1760,0.346202,282,14.266,5,96
64,9,666,4375.99,12640,0.346202,11,8.63636,3,6
4,50,667,609.316,1760,0.346202,1,1,1,1
24,30,668,387.746,1120,0.346202,145,9.34483,4,63
46,9,669,5456.14,15760,0.346202,2,1.5,1,2
10,44,670,1477.24,4267,0.346202,5,3.8,2,5
22,14,671,249.265,720,0.346202,78,11.0385,6,58
3,34,672,415.442,1200,0.346202,3,3.66667,2,3
58,29,673,84022.5,242698,0.346202,108,8.7037,2,61
28,14,674,193.873,560,0.346202,8,7.875,4,7
28,34,675,110.785,320,0.346202,22,8.59091,4,20
32,28,676,304.658,880,0.346202,6,4.16667,2,5
7,38,677,360.05,1040,0.346202,289,13.5536,5,109
4,55,678,55.3923,160,0.346202,2,3.5,3,2
22,38,679,166.177,480,0.346202,6,4.83333,4,6
45,5,680,1024.76,2960,0.346202,16,10.8125,4,10
34,48,681,360.05,1040,0.346202,3,4.66667,3,3
30,41,682,913.973,2640,0.346202,3,5.33333,3,3
47,13,683,83.0885,240,0.346202,149,10.3423,5,76
40,58,684,803.189,2320,0.346202,66,12.5606,6,41
48,4,685,110.785,320,0.346202,6,5.33333,4,6
30,7,686,1440.2,4160,0.346202,6,7.33333,5,6
46,16,687,2791.43,8063,0.346202,8,6.75,3,4
23,16,688,1218.63,3520,0.346202,1,4,4,1
15,22,689,276.962,800,0.346202,2,2.5,2,2
58,26,690,4563.98,13183,0.346202,9,5.77778,2,9
22,30,691,941.669,2720,0.346202,4,4,3,4
41,28,692,110.785,320,0.346202,12,6.33333,3,12
4,34,693,498.531,1440,0.346202,10,7.3,4,10
12,7,694,941.669,2720,0.346202,35,11.6286,6,23
29,31,695,12001.8,34667,0.346202,40,8.2,2,38
27,22,696,4034.64,11654,0.346202,7,5,4,7
4,44,697,553.923,1600,0.346202,23,8.3913,4,21
22,29,698,9684.65,27974,0.346202,70,7.32857,3,52
44,41,699,24264.3,70087,0.346202,2,1.5,1,2
62,50,700,1135.54,3280,0.346202,5,4.6,3,5
47,41,701,249.265,720,0.346202,40,9.175,5,34
36,12,702,138.481,400,0.346202,2,3.5,3,2
46,37,703,55.3923,160,0.346202,2,3.5,3,2
51,15,704,110.785,320,0.346202,39,8.25641,3,36
23,9,705,2077.21,6000,0.346202,38,6.52632,3,25
23,29,706,33247.5,96035,0.346202,63,7.88889,3,45
37,60,707,138.481,400,0.346202,1,2,2,1
44,14,708,3988.25,11520,0.346202,15,6.2,2,14
47,22,709,27.6962,80,0.346202,170,12.4765,7,69
5,24,710,166.177,480,0.346202,8,7.625,2,8
54,7,711,1412.5,4080,0.346202,11,7.54545,5,10
44,50,712,637.012,1840,0.346202,31,7.87097,4,27
47,44,713,276.962,800,0.346202,21,7.71429,4,21
46,44,714,65056.5,187915,0.346202,2,1.5,1,2
18,40,715,221.569,640,0.346202,214,12.2804,7,81
9,28,716,443.139,1280,0.346202,6,4.83333,2,6
30,13,717,11713.7,33835,0.346202,2,1.5,1,2
3,40,718,110.785,320,0.346202,239,11.9665,7,91
46,32,719,1717.16,4960,0.346202,2,2.5,2,2
4,7,720,415.442,1200,0.346202,10,8.3,5,10
26,32,721,1523.29,4400,0.346202,67,8.35821,2,45
64,45,722,14510.7,41914,0.346202,6,7.16667,1,3
58,10,723,221.569,640,0.346202,3,3.66667,2,3
15,14,724,775.492,2240,0.346202,180,12.4722,5,92
16,41,725,2375.98,6863,0.346202,2,3.5,3,2
14,51,726,166.177,480,0.346202,90,9.52222,3,59
7,5,727,498.531,1440,0.346202,8,7.25,4,5
31,4,728,166.177,480,0.346202,20,8.7,4,18
58,28,729,249.265,720,0.346202,146,9.49315,3,78
51,23,730,249.265,720,0.346202,2,2.5,2,2
58,54,731,11735.2,33897,0.346202,9,5,3,8
27,54,732,78286.3,226129,0.346202,2,2,1,2
5,31,733,221.569,640,0.346202,129,11.8062,4,62
15,60,734,55.3923,160,0.346202,77,12.4026,5,40
50,18,735,304.658,880,0.346202,2,5.5,5,2
18,47,736,221.569,640,0.346202,15,7.46667,5,13
27,10,737,830.885,2400,0.346202,8,6.5,5,6
3,51,738,27.6962,80,0.346202,116,9.75862,4,73
29,32,739,13906.9,40170,0.346202,2,1.5,1,2
40,62,740,249.265,720,0.346202,58,12.7759,5,38
26,5,741,2320.59,6703,0.346202,1,2,2,1
40,48,742,55.3923,160,0.346202,48,13.7083,7,37
30,58,743,5848.74,16894,0.346202,19,9.47368,4,14
22,64,744,1107.85,3200,0.346202,2,2.5,2,2
40,26,745,221.569,640,0.346202,24,12.5833,6,15
4,3,746,83.0885,240,0.346202,2,4.5,4,2
50,44,747,637.012,1840,0.346202,21,7.71429,4,21
31,23,748,886.277,2560,0.346202,23,7.56522,3,19
23,55,749,221.569,640,0.346202,4,4.5,2,4
58,45,750,7342.94,21210,0.346202,224,10.3705,4,94
4,27,751,4116,11889,0.346202,227,11.4846,3,86
16,28,752,138.481,400,0.346202,74,9.55405,4,62
5,34,753,415.442,1200,0.346202,5,6,3,5
36,48,754,27.6962,80,0.346202,15,9.8,6,13
39,46,755,1163.24,3360,0.346202,46,10.7174,3,35
3,54,756,553.923,1600,0.346202,9,5.44444,4,9
23,7,757,997.062,2880,0.346202,9,6.66667,4,9
64,47,758,110.785,320,0.346202,39,10.1538,5,18
12,38,759,1412.5,4080,0.346202,18,7.27778,3,15
48,16,760,304.658,880,0.346202,1,2,2,1
29,41,761,8321.66,24037,0.346202,2,2.5,2,1
12,23,762,6733.98,19451,0.346202,102,10.2157,5,71
9,26,763,1661.77,4800,0.346202,8,6.375,3,6
24,9,764,443.139,1280,0.346202,100,10.24,3,64
38,24,765,193.873,560,0.346202,15,7.26667,4,13
23,44,766,1827.95,5280,0.346202,22,6.68182,3,22
27,44,767,45624.6,131786,0.346202,4,4,3,4
9,62,768,38257.1,110505,0.346202,20,6.5,2,13
41,60,769,193.873,560,0.346202,39,9.48718,5,34
24,47,770,276.962,800,0.346202,1,2,2,1
36,39,771,138.481,400,0.346202,10,6.1,4,10
46,38,772,692.404,2000,0.346202,50,8.46,3,22
26,55,773,83.0885,240,0.346202,14,8.57143,5,10
50,34,774,360.05,1040,0.346202,9,6.66667,4,9
40,46,775,470.835,1360,0.346202,7,7.71429,5,7
62,3,776,2015.93,5823,0.346202,2,2.5,2,2
55,44,777,110.785,320,0.346202,23,8.52174,5,20
62,15,778,858.581,2480,0.346202,228,11.9781,3,102
58,22,779,304.658,880,0.346202,273,11.9231,5,95
54,32,780,2991.19,8640,0.346202,79,9,3,55
24,16,781,249.265,720,0.346202,4,5,3,4
38,31,782,1794.36,5183,0.346202,1,2,2,1
23,47,783,6878.69,19869,0.346202,1,1,1,1
13,45,784,1772.55,5120,0.346202,3,3.66667,3,3
14,10,785,55.3923,160,0.346202,4,5,3,3
10,30,786,110.785,320,0.346202,270,12.1185,6,70
48,51,787,27.6962,80,0.346202,116,10.3707,4,70
18,26,788,2652.95,7663,0.346202,1,2,2,1
24,40,789,83.0885,240,0.346202,248,13.5806,6,76
30,44,790,2354.17,6800,0.346202,5,6.8,4,5
26,58,791,4563.98,13183,0.346202,2,2.5,2,2
14,34,792,2160.3,6240,0.346202,4,4,2,3
3,60,793,166.177,480,0.346202,7,5.42857,4,7
22,23,794,249.265,720,0.346202,53,9.64151,6,47
15,3,795,166.177,480,0.346202,104,14.1923,5,63
29,16,796,6527.29,18854,0.346202,7,4.42857,3,7
62,10,797,110.785,320,0.346202,6,6.16667,3,6
47,37,798,55.3923,160,0.346202,63,10.6984,3,45
64,50,799,415.442,1200,0.346202,43,9.4186,4,26
55,32,800,193.873,560,0.346202,74,9.81081,4,47
9,32,801,2381.87,6880,0.346202,1,1,1,1
54,37,802,609.316,1760,0.346202,70,10.3286,4,46
31,28,803,138.481,400,0.346202,10,5.7,2,9
13,54,804,1357.11,3920,0.346202,23,5.78261,3,23
18,29,805,47111.5,136081,0.346202,89,9.19101,4,60
44,3,806,913.973,2640,0.346202,7,4.71429,2,7
37,51,807,83.0885,240,0.346202,6,4.5,3,5
12,51,808,276.962,800,0.346202,51,9.15686,3,39
7,15,809,221.569,640,0.346202,345,14.1913,6,89
31,50,810,276.962,800,0.346202,20,7.9,3,15
48,60,811,110.785,320,0.346202,6,5.33333,4,6
31,48,812,110.785,320,0.346202,23,12.4348,5,22
62,24,813,9302.1,26869,0.346202,6,5.83333,1,5
15,34,814,276.962,800,0.346202,58,12.1034,5,38
5,14,815,1329.42,3840,0.346202,3,4.66667,3,3
18,38,816,360.05,1040,0.346202,199,11.4975,5,68
24,50,817,360.05,1040,0.346202,1,2,2,1
37,40,818,83.0885,240,0.346202,71,8.64789,6,37
14,24,819,720.1,2080,0.346202,5,4.2,3,5
31,27,820,107981,311901,0.346202,10,4.7,1,10
64,34,821,775.492,2240,0.346202,14,9.14286,6,13
36,29,822,2262.08,6534,0.346202,31,6.67742,3,26
30,40,823,5982.72,17281,0.346202,2,2.5,2,2
39,13,824,2769.62,8000,0.346202,20,6.05,4,19
38,64,825,2714.22,7840,0.346202,2,3,2,2
37,45,826,193.873,560,0.346202,57,8.24561,4,37
16,9,827,3206.87,9263,0.346202,39,8.74359,4,28
12,47,828,221.569,640,0.346202,65,10.6,6,35
62,40,829,249.265,720,0.346202,192,10.8177,5,83
46,62,830,10017.7,28936,0.346202,22,7.09091,3,16
26,40,831,221.569,640,0.346202,225,11.7867,6,83
46,48,832,415.442,1200,0.346202,10,6.5,4,10
10,7,833,1634.07,4720,0.346202,1,2,2,1
48,26,834,1932.85,5583,0.346202,1,1,1,1
55,51,835,55.3923,160,0.346202,88,12.25,2,35
54,10,836,83.0885,240,0.346202,9,7.66667,5,9
14,62,837,14803.3,42759,0.346202,3,4,2,3
50,4,838,609.316,1760,0.346202,1,1,1,1
37,30,839,443.139,1280,0.346202,76,8.28947,4,43
39,27,840,38377.9,110854,0.346202,97,7.87629,2,56
13,15,841,913.973,2640,0.346202,3,4.33333,4,3
41,15,842,304.658,880,0.346202,74,9.27027,4,35
16,18,843,8415.13,24307,0.346202,1,1,1,1
23,37,844,304.658,880,0.346202,68,9.23529,4,51
7,40,845,332.354,960,0.346202,270,13.3222,7,84
40,4,846,83.0885,240,0.346202,43,9.51163,6,35
18,34,847,1080.15,3120,0.346202,2,2.5,2,2
41,51,848,55.3923,160,0.346202,12,6.33333,3,12
46,41,849,8782.8,25369,0.346202,1,1,1,1
51,45,850,110.785,320,0.346202,49,7.85714,3,33
60,14,851,1467.9,4240,0.346202,2,3.5,3,2
48,27,852,30384.1,87764,0.346202,213,10.277,4,88
45,15,853,830.885,2400,0.346202,4,4,3,4
47,50,854,498.531,1440,0.346202,2,3,2,2
28,45,855,470.835,1360,0.346202,2,2.5,2,2
46,29,856,26734.4,77222,0.346202,12,5.33333,2,12
7,45,857,1301.72,3760,0.346202,307,13.0326,5,94
60,46,858,387.746,1120,0.346202,43,9.81395,5,41
41,40,859,221.569,640,0.346202,88,9.15909,5,31
10,5,860,27.6962,80,0.346202,9,7.11111,4,8
39,4,861,498.531,1440,0.346202,129,12.2171,4,53
47,4,862,276.962,800,0.346202,2,3,3,2
15,50,863,166.177,480,0.346202,95,10.7789,5,61
29,64,864,21299.7,61524,0.346202,39,5.84615,3,33
64,60,865,221.569,640,0.346202,40,10.975,6,18
16,60,866,332.354,960,0.346202,6,6.33333,4,6
36,27,867,830.885,2400,0.346202,8,5.75,2,8
37,26,868,83.0885,240,0.346202,4,5,3,4
12,64,869,23769.2,68657,0.346202,2,1.5,1,2
7,54,870,1412.5,4080,0.346202,25,8.6,5,25
41,5,871,1107.85,3200,0.346202,6,8.16667,4,4
60,47,872,526.227,1520,0.346202,1,1,1,1
38,41,873,609.316,1760,0.346202,2,3.5,3,1
44,60,874,553.923,1600,0.346202,39,8.4359,4,29
41,47,875,249.265,720,0.346202,33,8.87879,5,27
22,12,876,12644,36522,0.346202,1,1,1,1
7,22,877,221.569,640,0.346202,305,14.1967,7,99
32,26,878,1523.29,4400,0.346202,2,3,2,2
54,60,879,3120.66,9014,0.346202,3,3.66667,3,3
32,62,880,27537.3,79541,0.346202,2,2,1,2
37,27,881,6951.74,20080,0.346202,52,8.67308,3,30
32,3,882,304.658,880,0.346202,4,5.25,3,4
12,30,883,5428.45,15680,0.346202,18,7.05556,3,18
41,32,884,803.189,2320,0.346202,2,2.5,2,2
38,44,885,858.581,2480,0.346202,2,4,4,2
28,23,886,166.177,480,0.346202,6,6.16667,3,6
50,40,887,83.0885,240,0.346202,172,11.4477,5,66
60,62,888,1440.2,4160,0.346202,1,2,2,1
7,23,889,997.062,2880,0.346202,13,7.15385,4,12
62,55,890,166.177,480,0.346202,12,6.08333,4,12
27,38,891,18394.4,53132,0.346202,1,1,1,1
46,22,892,138.481,400,0.346202,65,9.44615,5,28
47,18,893,221.569,640,0.346202,2,5.5,5,2
47,23,894,6878.69,19869,0.346202,1,1,1,1
48,46,895,415.442,1200,0.346202,14,7.21429,4,14
41,37,896,27.6962,80,0.346202,2,3.5,3,2
38,55,897,27.6962,80,0.346202,14,6.5,3,13
9,55,898,166.177,480,0.346202,7,6.28571,3,7
7,32,899,1024.76,2960,0.346202,115,10.2783,4,62
34,64,900,775.492,2240,0.346202,318,12.1604,6,105
45,7,901,1301.72,3760,0.346202,4,6.25,5,4
46,54,902,6705.93,19370,0.346202,56,8.91071,3,42
51,50,903,221.569,640,0.346202,1,2,2,1
29,58,904,84022.5,242698,0.346202,12,6.66667,2,11
22,58,905,304.658,880,0.346202,76,12.6316,5,56
30,60,906,443.139,1280,0.346202,19,8.57895,5,15
50,60,907,609.316,1760,0.346202,2,3,3,2
40,34,908,249.265,720,0.346202,25,10.52,7,25
46,10,909,55.3923,160,0.346202,4,4,3,3
58,32,910,2492.65,7200,0.346202,94,7.76596,2,57
41,26,911,692.404,2000,0.346202,5,6.2,4,4
28,15,912,249.265,720,0.346202,9,6.22222,3,7
28,31,913,138.481,400,0.346202,1,2,2,1
62,64,914,2021.82,5840,0.346202,177,9.9096,4,72
12,5,915,775.492,2240,0.346202,46,13.6957,4,27
27,36,916,830.885,2400,0.346202,2,2.5,2,2
27,28,917,5809.96,16782,0.346202,1,1,1,1
37,7,918,83.0885,240,0.346202,22,9.54545,5,20
50,41,919,387.746,1120,0.346202,43,8.97674,4,38
48,5,920,276.962,800,0.346202,1,3,3,1
23,15,921,470.835,1360,0.346202,237,12.5063,5,102
23,30,922,2298.78,6640,0.346202,229,10.8734,3,83
39,34,923,692.404,2000,0.346202,100,12.87,4,59
58,37,924,332.354,960,0.346202,75,8.84,3,56
58,23,925,11903.1,34382,0.346202,5,3.8,2,4
24,62,926,9302.1,26869,0.346202,1,1,1,1
26,24,927,1738.97,5023,0.346202,8,6,2,7
30,22,928,941.669,2720,0.346202,2,3.5,3,2
4,41,929,276.962,800,0.346202,46,9.86957,5,40
50,26,930,470.835,1360,0.346202,1,4,4,1
50,15,931,166.177,480,0.346202,187,12.1979,5,84
45,55,932,27.6962,80,0.346202,15,7.46667,3,14
40,50,933,83.0885,240,0.346202,46,8.76087,5,41
34,26,934,526.227,1520,0.346202,9,5.44444,3,7
26,34,935,526.227,1520,0.346202,4,5,3,4
51,16,936,27.6962,80,0.346202,2,5,4,2
58,16,937,3843.88,11103,0.346202,8,5.5,3,8
40,14,938,470.835,1360,0.346202,76,10.5789,6,60
16,47,939,221.569,640,0.346202,6,6,5,6
41,18,940,1523.29,4400,0.346202,1,2,2,1
23,26,941,1717.16,4960,0.346202,1,3,3,1
38,9,942,4010.06,11583,0.346202,1,2,2,1
5,3,943,249.265,720,0.346202,2,3.5,3,2
5,23,944,1080.15,3120,0.346202,6,5.83333,4,5
44,55,945,110.785,320,0.346202,59,9.45763,5,47
18,41,946,1523.29,4400,0.346202,2,2.5,2,2
30,16,947,1024.76,2960,0.346202,16,10.6875,5,11
3,39,948,387.746,1120,0.346202,255,13.302,4,98
45,23,949,6678.24,19290,0.346202,20,7.15,3,19
64,44,950,1440.2,4160,0.346202,13,8.84615,5,9
55,26,951,83.0885,240,0.346202,2,5.5,5,2
22,48,952,83.0885,240,0.346202,74,14.3784,6,60
60,7,953,276.962,800,0.346202,10,8.3,5,10
58,9,954,3877.46,11200,0.346202,74,7.36486,3,55
14,50,955,1384.81,4000,0.346202,2,2.5,2,2
31,24,956,110.785,320,0.346202,25,8.4,4,21
27,47,957,1772.55,5120,0.346202,4,4.5,3,4
16,34,958,692.404,2000,0.346202,4,5.75,3,4
5,32,959,1080.15,3120,0.346202,44,9.5,2,32
44,58,960,38638.2,111606,0.346202,7,3.71429,1,7
48,58,961,20016,57816,0.346202,1,2,2,1
18,48,962,443.139,1280,0.346202,1,3,3,1
27,9,963,42161.2,121782,0.346202,2,2,1,2
3,48,964,1655.88,4783,0.346202,1,1,1,1
50,16,965,360.05,1040,0.346202,1,5,5,1
40,47,966,110.785,320,0.346202,39,9.64103,6,29
12,54,967,7398.68,21371,0.346202,80,8.5375,4,60
60,23,968,16586.9,47911,0.346202,1,2,2,1
12,14,969,6761.33,19530,0.346202,122,11.1967,5,77
23,54,970,65147.3,188177,0.346202,2,1.5,1,2
15,58,971,775.492,2240,0.346202,143,13.6294,4,77
18,15,972,166.177,480,0.346202,260,13.3038,6,109
13,24,973,221.569,640,0.346202,30,8.63333,5,22
24,5,974,166.177,480,0.346202,3,6,2,3
18,51,975,55.3923,160,0.346202,85,9.81176,5,61
27,18,976,5526.77,15964,0.346202,9,6.55556,4,9
22,28,977,110.785,320,0.346202,22,6.59091,4,22
46,5,978,1357.11,3920,0.346202,8,8.125,4,6
48,13,979,166.177,480,0.346202,242,11.0661,6,95
29,44,980,80577.8,232748,0.346202,41,7.87805,3,23
12,24,981,553.923,1600,0.346202,56,10.8393,4,29
48,22,982,83.0885,240,0.346202,203,12.1724,6,90
24,10,983,27.6962,80,0.346202,18,9.27778,4,17
