source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
62,34,528,1895,5040,0.375993,6,5.16667,2
12,22,529,13732,36522,0.375993,1,1,1
9,23,530,2255.96,6000,0.375993,4,4.75,3
22,7,531,240.635,640,0.375993,14,9.71429,7
38,23,532,586.288,1920,0.305358,14,6,3
15,51,533,120.318,320,0.375993,64,9.375,3
14,18,534,2015.32,5360,0.375993,2,4,3
16,26,535,5906.47,15709,0.375993,1,1,1
13,27,536,54796.8,145739,0.375993,12,3.83333,2
24,48,537,90.2383,240,0.375993,3,4.33333,3
36,46,538,120.318,320,0.375993,1,4,4
31,12,539,1594.21,4240,0.375993,4,5,4
26,50,540,511.35,1360,0.375993,5,5.2,4
23,5,541,1173.1,3120,0.375993,2,4.5,4
50,14,542,1503.97,4000,0.375993,2,2.5,2
55,41,543,59.1156,160,0.369473,59,9.84746,4
29,54,544,102670,273063,0.375993,1,2,2
13,64,545,4866.47,12943,0.375993,1,3,3
54,29,546,266039,805320,0.330352,19,6,2
24,15,547,156.135,640,0.243961,153,11.5163,4
38,32,548,782.065,2080,0.375993,1,3,3
15,54,549,381.252,3920,0.0972582,78,8.51282,4
13,46,550,596.372,1600,0.372733,4,6,4
3,5,551,270.715,720,0.375993,2,3.5,3
58,60,552,932.462,2480,0.375993,12,6.91667,3
18,3,553,451.191,1200,0.375993,8,5.5,3
4,18,554,180.477,480,0.375993,3,5.66667,5
24,41,555,210.556,560,0.375993,77,10.8182,4
32,10,556,90.2383,240,0.375993,7,8,4
22,24,557,119.796,320,0.374363,13,9.30769,5
29,15,558,15638.7,41593,0.375993,49,8.02041,2
32,54,559,3243.88,8640,0.375449,7,5,3
62,9,560,36025.2,110505,0.326005,29,6.82759,2
14,30,561,2059.48,7360,0.279821,173,10.9653,4
55,31,562,25.5153,80,0.318942,68,11.4706,3
9,31,563,1203.18,3200,0.375993,35,8,2
22,5,564,30.0794,80,0.375993,19,11.7895,5
54,38,565,966.28,3040,0.317855,65,9.86154,2
23,48,566,451.191,1200,0.375993,1,2,2
13,47,567,83.4573,240,0.347739,13,7.53846,5
18,28,568,65.9835,240,0.274931,87,10.1264,5
18,30,569,863.783,2880,0.299925,192,11.1615,5
24,58,570,932.462,2480,0.375993,8,5.375,2
37,54,571,661.747,1760,0.375993,6,5.33333,4
14,32,572,3363.98,11423,0.294491,73,7.09589,3
7,10,573,1774.69,4720,0.375993,1,2,2
29,18,574,7249.52,19281,0.375993,8,4.75,4
55,16,575,60.1588,160,0.375993,3,6.66667,6
31,45,576,1443.81,3840,0.375993,3,3.33333,2
60,30,577,356.78,1280,0.278734,125,9.936,5
5,13,578,319.485,1200,0.266238,165,10.7515,5
45,44,579,5702.31,15166,0.375993,6,5,4
13,4,580,160.134,480,0.333612,14,7.42857,5
14,37,581,191.604,640,0.299381,47,8.02128,4
14,23,582,15505.6,41239,0.375993,2,1.5,1
14,3,583,1383.65,3680,0.375993,2,2.5,2
32,34,584,902.383,2400,0.375993,7,7,3
62,27,585,175685,657006,0.267403,86,7.80233,2
39,50,586,682.22,3440,0.19832,140,10.8071,4
36,30,587,591.813,1574,0.375993,1,3,3
60,37,588,130.837,400,0.327092,27,10.037,2
62,28,589,309.835,960,0.322745,44,7.95455,2
39,14,590,1279.59,6560,0.19506,199,12.6834,4
54,18,591,1379.65,3680,0.374906,6,5.83333,5
44,34,592,42970,114284,0.375993,2,1.5,1
37,46,593,60.1588,160,0.375993,1,3,3
16,10,594,60.1588,160,0.375993,4,6.75,4
5,44,595,1955.16,5200,0.375993,1,3,3
48,40,596,27.2106,160,0.170066,285,12.1158,7
62,45,597,4557.16,22730,0.200491,166,9.5241,3
31,16,598,292.535,800,0.365669,11,7.90909,5
46,58,599,9448.7,25130,0.375993,8,5,2
47,29,600,2110.54,6347,0.332525,36,7.88889,4
55,54,601,2205.95,5867,0.375993,1,1,1
54,22,602,288.841,1200,0.240701,147,11.2993,5
37,29,603,2386.43,6347,0.375993,5,3.6,2
38,62,604,932.462,2480,0.375993,15,7.6,3
13,14,605,757.94,3760,0.20158,45,9.02222,5
41,16,606,2580.44,6863,0.375993,4,6.5,3
40,3,607,117.014,320,0.365669,54,12.7963,7
4,60,608,300.794,800,0.375993,2,3,2
34,58,609,15866.9,42200,0.375993,3,2.66667,1
51,46,610,150.397,400,0.375993,2,3.5,3
60,13,611,82.2403,320,0.257001,200,10.55,6
30,55,612,23.8636,240,0.0994316,11,5.54545,3
48,28,613,26.9063,80,0.336329,84,9.66667,4
29,62,614,110878,294895,0.375993,3,2,1
32,41,615,872.303,2320,0.375993,1,2,2
45,16,616,1143.02,3040,0.375993,11,7.36364,5
14,64,617,1235.17,5120,0.241244,239,11.7197,5
10,16,618,60.1588,160,0.375993,5,6.4,4
27,3,619,6530.62,17369,0.375993,21,7.61905,4
34,12,620,481.531,2320,0.207557,378,13.4418,5
28,46,621,210.556,560,0.375993,1,3,3
15,28,622,70.4171,720,0.0978016,65,8.52308,3
7,46,623,5137.56,13664,0.375993,4,3,2
3,14,624,1383.65,3680,0.375993,2,2.5,2
18,60,625,330.874,880,0.375993,14,8.07143,5
29,27,626,607806,1.61654e+06,0.375993,81,8.24691,1
38,3,627,90.2383,240,0.375993,18,8.27778,5
41,39,628,545.515,2000,0.272758,79,9.49367,3
47,60,629,571.509,1520,0.375993,1,1,1
47,5,630,150.397,400,0.375993,2,5,4
32,48,631,391.032,1040,0.375993,3,5,3
45,9,632,13540.2,36012,0.375993,3,3,2
39,24,633,299.055,800,0.373819,56,11.7143,3
28,39,634,421.112,1120,0.375993,2,3.5,2
24,27,635,2902.04,15304,0.189626,125,9.336,3
46,30,636,1992.8,6123,0.325462,75,9.04,3
16,7,637,1052.78,2800,0.375993,4,6.5,3
27,62,638,91253.1,242699,0.375993,28,5.96429,2
60,48,639,120.318,320,0.375993,1,4,4
9,44,640,7629.64,20292,0.375993,2,2,2
41,46,641,9538.56,25369,0.375993,1,1,1
47,54,642,2687.22,7147,0.375993,3,3.33333,2
23,39,643,1247.34,5440,0.22929,163,12.6258,4
45,18,644,1173.1,3120,0.375993,6,6,5
37,28,645,90.2383,240,0.375993,5,4.6,3
32,4,646,601.588,1600,0.375993,1,3,3
28,48,647,30.0794,80,0.375993,7,6.85714,4
10,54,648,90.2383,240,0.375993,24,8.66667,5
12,62,649,8870.8,23593,0.375993,92,12.2609,3
32,40,650,451.191,1200,0.375993,85,8.61176,5
4,58,651,1022.7,2720,0.375993,4,4.5,3
41,29,652,9037.74,24037,0.375993,12,5.33333,2
28,24,653,60.1588,160,0.375993,5,4.8,3
48,45,654,250.372,1200,0.208643,217,11.3733,5
7,24,655,300.794,800,0.375993,35,9.31429,4
31,34,656,468.057,1280,0.365669,7,7.42857,5
64,18,657,691.827,1840,0.375993,12,8.83333,6
34,46,658,2406.35,6400,0.375993,5,3.8,2
48,32,659,362.214,1040,0.348282,45,7.86667,3
38,12,660,1534.05,4080,0.375993,5,4.4,3
9,10,661,120.318,320,0.375993,4,4.5,4
41,38,662,588.113,1760,0.334155,58,9.15517,3
32,58,663,2707.15,7200,0.375993,6,5.66667,2
9,54,664,3158.34,8400,0.375993,7,5.28571,2
7,31,665,370.081,1760,0.210273,297,14.5219,5
64,9,666,4752.55,12640,0.375993,7,6.42857,3
4,50,667,661.747,1760,0.375993,1,1,1
24,30,668,253.154,1120,0.22603,202,9.94059,4
46,9,669,5925.65,15760,0.375993,2,1.5,1
10,44,670,1604.36,4267,0.375993,3,3.66667,2
22,14,671,178.781,720,0.248307,85,10.6471,6
3,34,672,451.191,1200,0.375993,3,3.66667,2
58,29,673,83208.7,242698,0.342849,99,8.33333,2
28,14,674,203.558,560,0.363496,17,8.58824,4
28,34,675,120.318,320,0.375993,27,9.18519,4
32,28,676,330.874,880,0.375993,5,4.4,2
7,38,677,287.624,1040,0.276561,288,14.6285,5
4,55,678,60.1588,160,0.375993,4,5.5,3
22,38,679,180.477,480,0.375993,6,4.83333,4
45,5,680,1112.94,2960,0.375993,14,8.71429,4
34,48,681,391.032,1040,0.375993,3,4.66667,3
30,41,682,984.014,2640,0.372733,4,5.25,3
47,13,683,67.2875,240,0.280365,185,10.9676,5
40,58,684,872.303,2320,0.375993,60,12.2667,6
48,4,685,120.318,320,0.375993,6,5.33333,4
30,7,686,1550.57,4160,0.372733,5,6.6,5
46,16,687,3031.63,8063,0.375993,6,6.33333,3
23,16,688,1323.49,3520,0.375993,1,4,4
15,22,689,300.794,800,0.375993,2,2.5,2
58,26,690,4956.71,13183,0.375993,9,5.77778,2
22,30,691,1022.7,2720,0.375993,4,4,3
41,28,692,120.318,320,0.375993,12,6.33333,3
4,34,693,541.43,1440,0.375993,10,7.3,4
12,7,694,1022.7,2720,0.375993,28,11.1071,6
29,31,695,13034.5,34667,0.375993,40,8.225,2
27,22,696,4381.82,11654,0.375993,8,5,4
4,44,697,601.588,1600,0.375993,23,8.3913,4
22,29,698,8101.31,27974,0.289601,65,7.23077,3
44,41,699,26352.2,70087,0.375993,2,1.5,1
62,50,700,1233.26,3280,0.375993,4,4.75,3
47,41,701,270.715,720,0.375993,42,8.97619,5
36,12,702,150.397,400,0.375993,2,3.5,3
46,37,703,60.1588,160,0.375993,2,3.5,3
51,15,704,120.318,320,0.375993,64,8.84375,3
23,9,705,1864.75,6000,0.310792,39,6.74359,3
23,29,706,29168.5,96035,0.303728,65,7.8,3
37,60,707,150.397,400,0.375993,1,2,2
44,14,708,4331.44,11520,0.375993,14,6,2
47,22,709,17.7347,80,0.221684,184,12.3207,7
5,24,710,180.477,480,0.375993,9,7.88889,2
54,7,711,1534.05,4080,0.375993,13,7.53846,5
44,50,712,691.827,1840,0.375993,29,7.93103,4
47,44,713,300.794,800,0.375993,22,7.68182,4
46,44,714,70654.7,187915,0.375993,2,1.5,1
18,40,715,181.52,640,0.283625,222,12.3559,7
9,28,716,481.271,1280,0.375993,6,4.83333,2
30,13,717,12721.7,33835,0.375993,2,1.5,1
3,40,718,83.1096,320,0.259718,261,12.1034,7
46,32,719,1864.92,4960,0.375993,2,2.5,2
4,7,720,451.191,1200,0.375993,10,8.3,5
26,32,721,1422.47,4400,0.323289,70,8.47143,2
64,45,722,15759.4,41914,0.375993,3,4,1
58,10,723,240.635,640,0.375993,3,3.66667,2
15,14,724,569.596,2240,0.254284,176,11.983,5
16,41,725,2580.44,6863,0.375993,2,3.5,3
14,51,726,127.794,480,0.266238,98,9.68367,3
7,5,727,541.43,1440,0.375993,5,7,4
31,4,728,159.351,480,0.331982,15,7.86667,4
58,28,729,226.508,720,0.314595,150,9.36,3
51,23,730,270.715,720,0.375993,2,2.5,2
58,54,731,12745,33897,0.375993,8,5,3
27,54,732,85022.9,226129,0.375993,2,2,1
5,31,733,170.044,640,0.265694,134,11.903,4
15,60,734,59.7242,160,0.373276,36,11.5833,5
50,18,735,330.874,880,0.375993,3,5.66667,5
18,47,736,240.635,640,0.375993,16,7.5625,5
27,10,737,902.383,2400,0.375993,9,6.77778,5
3,51,738,23.1246,80,0.289058,125,9.848,4
29,32,739,15103.6,40170,0.375993,2,1.5,1
40,62,740,270.715,720,0.375993,49,12.5714,5
26,5,741,2520.28,6703,0.375993,1,2,2
40,48,742,58.0724,160,0.362953,55,13.8727,7
30,58,743,6296.95,16894,0.372733,16,8.375,4
22,64,744,1203.18,3200,0.375993,2,2.5,2
40,26,745,240.635,640,0.375993,22,12.2727,6
4,3,746,90.2383,240,0.375993,3,4.66667,4
50,44,747,691.827,1840,0.375993,23,7.65217,4
31,23,748,563.337,2560,0.220054,18,6.88889,3
23,55,749,240.635,640,0.375993,4,4.5,2
58,45,750,6194.47,21210,0.292054,209,10.0431,4
4,27,751,1769.98,11889,0.148876,185,11.2378,3
16,28,752,134.314,400,0.335785,71,9.35211,4
5,34,753,451.191,1200,0.375993,5,6,3
36,48,754,30.0794,80,0.375993,19,10.2105,6
39,46,755,1263.34,3360,0.375993,45,10.6444,3
3,54,756,601.588,1600,0.375993,8,5,4
23,7,757,1082.86,2880,0.375993,9,6.66667,4
64,47,758,115.797,320,0.361866,21,9.04762,5
12,38,759,1534.05,4080,0.375993,15,6.8,3
48,16,760,330.874,880,0.375993,1,2,2
29,41,761,9037.74,24037,0.375993,2,2.5,2
12,23,762,5291.46,19451,0.272041,99,9.9596,5
9,26,763,1804.77,4800,0.375993,10,5.9,3
24,9,764,436.065,1280,0.340675,106,10.7264,3
38,24,765,209.947,560,0.374906,4,5.5,4
23,44,766,1985.24,5280,0.375993,22,6.68182,3
27,44,767,49550.6,131786,0.375993,5,4.4,3
9,62,768,41549.1,110505,0.375993,18,6,2
41,60,769,210.556,560,0.375993,34,9.67647,5
24,47,770,300.794,800,0.375993,1,2,2
36,39,771,150.397,400,0.375993,10,6.1,4
46,38,772,678.091,2000,0.339045,43,8.25581,3
26,55,773,90.2383,240,0.375993,11,8.18182,5
50,34,774,391.032,1040,0.375993,9,6.66667,4
40,46,775,502.483,1360,0.369473,7,7.71429,5
62,3,776,2189.41,5823,0.375993,2,2.5,2
55,44,777,120.144,320,0.375449,30,8.33333,5
62,15,778,378.644,2480,0.152679,224,12.0714,3
58,22,779,204.644,880,0.23255,293,12.0341,5
54,32,780,2248.65,8640,0.260261,75,9.01333,3
24,16,781,270.715,720,0.375993,4,5,3
38,31,782,1948.77,5183,0.375993,1,2,2
23,47,783,7470.6,19869,0.375993,1,1,1
13,45,784,1925.08,5120,0.375993,3,3.66667,3
14,10,785,60.1588,160,0.375993,4,5,3
10,30,786,90.4121,320,0.282538,260,12.5385,6
48,51,787,24.9503,80,0.311878,125,10.688,4
18,26,788,2881.23,7663,0.375993,1,2,2
24,40,789,38.599,240,0.160829,252,13.246,6
30,44,790,2534.58,6800,0.372733,5,6,4
26,58,791,4956.71,13183,0.375993,2,2.5,2
14,34,792,2346.19,6240,0.375993,4,4,2
3,60,793,180.477,480,0.375993,7,5.42857,4
22,23,794,172.522,720,0.239614,55,9.47273,6
15,3,795,180.477,480,0.375993,111,13.9009,5
29,16,796,7088.97,18854,0.375993,9,4.88889,3
62,10,797,120.318,320,0.375993,6,6.16667,3
47,37,798,56.2468,160,0.351542,82,11.0976,3
64,50,799,343.61,1200,0.286341,31,8.77419,4
55,32,800,148.485,560,0.265151,79,9.92405,4
9,32,801,2586.83,6880,0.375993,1,1,1
54,37,802,495.354,1760,0.281451,73,10.2466,4
31,28,803,17.6043,400,0.0440107,8,5.125,2
13,54,804,560.164,3920,0.142899,23,5.78261,3
18,29,805,39335.3,136081,0.289058,90,9.2,4
44,3,806,992.621,2640,0.375993,7,4.71429,2
37,51,807,90.2383,240,0.375993,5,4.6,3
12,51,808,300.794,800,0.375993,49,8.93878,3
7,15,809,121.013,640,0.189083,365,14.4438,6
31,50,810,177.347,800,0.221684,14,6.78571,3
48,60,811,120.318,320,0.375993,6,5.33333,4
31,48,812,113.189,320,0.353716,22,11.0909,5
62,24,813,10102.5,26869,0.375993,1,1,1
15,34,814,300.794,800,0.375993,59,12.0169,5
5,14,815,1443.81,3840,0.375993,3,4.66667,3
18,38,816,244.678,1040,0.235267,181,12.2044,5
24,50,817,391.032,1040,0.375993,1,2,2
37,40,818,90.2383,240,0.375993,76,8.75,6
14,24,819,782.065,2080,0.375993,6,4.33333,3
31,27,820,117273,311901,0.375993,6,3.5,1
64,34,821,842.224,2240,0.375993,13,8.84615,6
36,29,822,2325.38,6534,0.355889,31,6.58065,3
30,40,823,6497.53,17281,0.375993,2,2.5,2
39,13,824,3007.94,8000,0.375993,21,6.04762,4
38,64,825,2947.78,7840,0.375993,2,3,2
37,45,826,210.556,560,0.375993,58,8.22414,4
16,9,827,2471.19,9263,0.266781,30,7.96667,4
12,47,828,232.985,640,0.364039,47,10.8723,6
62,40,829,83.7181,720,0.116275,202,10.5248,5
46,62,830,10879.7,28936,0.375993,21,6.95238,3
26,40,831,110.929,640,0.173326,243,11.9012,6
46,48,832,451.191,1200,0.375993,10,6.3,4
10,7,833,1774.69,4720,0.375993,1,2,2
48,26,834,2099.17,5583,0.375993,1,1,1
55,51,835,23.7332,160,0.148332,76,12.2895,2
54,10,836,90.2383,240,0.375993,12,7.5,5
14,62,837,16077.1,42759,0.375993,3,4,2
50,4,838,661.747,1760,0.375993,1,1,1
37,30,839,481.271,1280,0.375993,91,9.02198,4
39,27,840,41258.7,110854,0.372189,81,7.45679,2
13,15,841,992.621,2640,0.375993,4,4.5,4
41,15,842,264.89,880,0.301012,77,9.45455,4
16,18,843,9139.25,24307,0.375993,1,1,1
23,37,844,259.152,880,0.294491,72,9.51389,4
7,40,845,234.202,960,0.243961,273,13.7436,7
40,4,846,82.6749,240,0.344479,35,9.25714,6
18,34,847,1173.1,3120,0.375993,2,2.5,2
41,51,848,60.1588,160,0.375993,12,6.33333,3
46,41,849,9538.56,25369,0.375993,1,1,1
51,45,850,120.318,320,0.375993,44,7.25,3
60,14,851,1594.21,4240,0.375993,2,3.5,3
48,27,852,16308.6,87764,0.185823,191,9.89005,4
45,15,853,902.383,2400,0.375993,4,4,3
47,50,854,541.43,1440,0.375993,2,3,2
28,45,855,511.35,1360,0.375993,2,2.5,2
46,29,856,29034.9,77222,0.375993,12,5.33333,2
7,45,857,645.577,3760,0.171696,301,13.897,5
60,46,858,421.112,1120,0.375993,45,9.95556,5
41,40,859,212.468,640,0.331982,76,9.26316,5
10,5,860,30.0794,80,0.375993,6,6.83333,4
39,4,861,516.392,1440,0.358606,99,11.798,4
47,4,862,300.794,800,0.375993,2,3,3
15,50,863,130.663,480,0.272214,104,10.3846,5
29,64,864,23132.6,61524,0.375993,33,5.45455,3
64,60,865,239.592,640,0.374363,14,9.14286,6
16,60,866,360.953,960,0.375993,6,6.33333,4
36,27,867,902.383,2400,0.375993,7,5.42857,2
37,26,868,90.2383,240,0.375993,4,5,3
12,64,869,25814.5,68657,0.375993,2,1.5,1
7,54,870,1534.05,4080,0.375993,24,8.66667,5
41,5,871,1203.18,3200,0.375993,7,8.71429,4
60,47,872,571.509,1520,0.375993,1,1,1
38,41,873,661.747,1760,0.375993,2,3.5,3
44,60,874,601.588,1600,0.375993,32,8.15625,4
41,47,875,270.715,720,0.375993,30,8.56667,5
22,12,876,13732,36522,0.375993,1,1,1
7,22,877,116.84,640,0.182563,318,15.0849,7
32,26,878,1654.37,4400,0.375993,2,3,2
54,60,879,3389.2,9014,0.375993,3,3.66667,3
32,62,880,29906.8,79541,0.375993,2,2,1
37,27,881,7549.93,20080,0.375993,60,8.63333,3
32,3,882,330.874,880,0.375993,5,5.8,3
12,30,883,5895.57,15680,0.375993,18,7.05556,3
41,32,884,872.303,2320,0.375993,2,2.5,2
38,44,885,932.462,2480,0.375993,3,4.33333,4
28,23,886,174.217,480,0.362953,10,7.3,3
50,40,887,27.5148,240,0.114645,182,11.3077,5
60,62,888,1564.13,4160,0.375993,1,2,2
7,23,889,1082.86,2880,0.375993,12,7.16667,4
62,55,890,180.477,480,0.375993,16,7.375,4
27,38,891,19977.2,53132,0.375993,1,1,1
46,22,892,136.053,400,0.340132,55,8.87273,5
47,18,893,240.635,640,0.375993,2,5.5,5
47,23,894,7470.6,19869,0.375993,1,1,1
48,46,895,451.191,1200,0.375993,15,7.06667,4
41,37,896,30.0794,80,0.375993,2,3.5,3
38,55,897,26.7324,80,0.334155,12,6.16667,3
9,55,898,180.477,480,0.375993,11,7.72727,3
7,32,899,640.1,2960,0.21625,100,10.65,4
34,64,900,413.809,2240,0.184736,329,12.8602,6
45,7,901,1413.73,3760,0.375993,5,6.6,5
46,54,902,7188.26,19370,0.371103,54,8.87037,3
51,50,903,240.635,640,0.375993,1,2,2
29,58,904,91252.7,242698,0.375993,14,6.71429,2
22,58,905,330.874,880,0.375993,72,12.3611,5
30,60,906,470.839,1280,0.367843,6,7.16667,5
50,60,907,661.747,1760,0.375993,2,3,3
40,34,908,266.02,720,0.369473,27,10.4444,7
46,10,909,60.1588,160,0.375993,4,4,3
58,32,910,1478.76,7200,0.205383,76,7.56579,2
41,26,911,751.985,2000,0.375993,6,6.66667,4
28,15,912,270.715,720,0.375993,15,6.93333,3
28,31,913,150.397,400,0.375993,1,2,2
62,64,914,606.065,5840,0.103778,205,9.7561,4
12,5,915,842.224,2240,0.375993,51,12,4
27,36,916,902.383,2400,0.375993,2,2.5,2
27,28,917,6309.91,16782,0.375993,1,1,1
37,7,918,90.2383,240,0.375993,26,9.84615,5
50,41,919,415.635,1120,0.371103,46,8.93478,4
48,5,920,300.794,800,0.375993,1,3,3
23,15,921,158.134,1360,0.116275,240,12.4625,5
23,30,922,1042.65,6640,0.157026,236,11.2331,3
39,34,923,751.985,2000,0.375993,118,12.5254,4
58,37,924,235.767,960,0.245591,62,8.3871,3
58,23,925,12927.4,34382,0.375993,4,3.5,2
24,62,926,10102.5,26869,0.375993,1,1,1
26,24,927,1888.61,5023,0.375993,6,5.33333,2
30,22,928,1022.7,2720,0.375993,2,3.5,3
4,41,929,300.794,800,0.375993,46,9.82609,5
50,26,930,511.35,1360,0.375993,2,4,4
50,15,931,46.9448,480,0.0978016,175,12.0514,5
45,55,932,26.689,80,0.333612,12,6.83333,3
40,50,933,61.4194,240,0.255914,48,8.77083,5
34,26,934,571.509,1520,0.375993,6,4.83333,3
26,34,935,571.509,1520,0.375993,4,5,3
51,16,936,30.0794,80,0.375993,10,5.4,4
58,16,937,4174.65,11103,0.375993,8,5.5,3
40,14,938,343.61,1360,0.252654,81,10.0617,6
16,47,939,240.635,640,0.375993,6,6,5
41,18,940,1654.37,4400,0.375993,1,2,2
23,26,941,1864.92,4960,0.375993,1,3,3
38,9,942,4355.12,11583,0.375993,1,2,2
5,3,943,270.715,720,0.375993,2,3.5,3
5,23,944,1173.1,3120,0.375993,5,6,4
44,55,945,120.318,320,0.375993,59,9.72881,5
18,41,946,1654.37,4400,0.375993,2,2.5,2
30,16,947,1103.29,2960,0.372733,15,8.2,5
3,39,948,132.054,1120,0.117905,258,14.062,4
45,23,949,6592.59,19290,0.341762,17,6.88235,3
64,44,950,1564.13,4160,0.375993,12,7.91667,5
55,26,951,90.2383,240,0.375993,3,5.66667,5
22,48,952,90.2383,240,0.375993,80,14.1125,6
60,7,953,300.794,800,0.375993,10,8.3,5
58,9,954,2817.55,11200,0.251567,63,7.33333,3
14,50,955,1503.97,4000,0.375993,2,2.5,2
31,24,956,115.971,320,0.362409,6,7,4
27,47,957,1925.08,5120,0.375993,4,4.5,3
16,34,958,751.985,2000,0.375993,4,5.75,3
5,32,959,598.415,3120,0.1918,29,8.96552,2
44,58,960,41963,111606,0.375993,7,3.71429,1
48,58,961,21738.4,57816,0.375993,1,2,2
18,48,962,481.271,1280,0.375993,1,3,3
27,9,963,45789.1,121782,0.375993,2,2,1
3,48,964,1798.37,4783,0.375993,1,1,1
50,16,965,391.032,1040,0.375993,2,5,5
40,47,966,111.972,320,0.349912,24,9.33333,6
12,54,967,3762.21,21371,0.176043,67,8.20896,4
60,23,968,18014.2,47911,0.375993,1,2,2
12,14,969,5210.23,19530,0.266781,127,11.0236,5
23,54,970,70753.2,188177,0.375993,2,1.5,1
15,58,971,842.224,2240,0.375993,149,13.2148,4
18,15,972,58.1593,480,0.121165,280,13.7821,6
13,24,973,237.158,640,0.370559,6,7.5,5
24,5,974,180.477,480,0.375993,3,6,2
18,51,975,35.8171,160,0.223857,71,10.0986,5
27,18,976,6002.35,15964,0.375993,8,6,4
22,28,977,29.9055,320,0.0934548,22,6.59091,4
46,5,978,1473.89,3920,0.375993,7,7.71429,4
48,13,979,56.0729,480,0.116819,286,11.7797,6
29,44,980,87511.6,232748,0.375993,37,7.81081,3
12,24,981,598.98,1600,0.374363,27,9.88889,4
48,22,982,23.4724,240,0.0978016,231,12.4199,6
24,10,983,30.0794,80,0.375993,24,9.04167,4
64,5,984,842.224,2240,0.375993,26,12.2308,5
58,46,985,9448.7,25130,0.375993,14,5.21429,2
27,45,986,63249.5,168220,0.375993,2,1.5,1
14,16,987,1834.84,4880,0.375993,1,4,4
4,28,988,63.245,240,0.263521,44,10.5227,4
13,31,989,782.065,2080,0.375993,2,2.5,2
64,16,990,962.541,2560,0.375993,31,11.2258,6
58,7,991,5618.46,14943,0.375993,3,3.66667,2
40,45,992,812.144,2160,0.375993,6,5.16667,4
62,4,993,2189.41,5823,0.375993,2,4,2
14,47,994,1143.02,3040,0.375993,2,2.5,2
62,16,995,36607.4,97362,0.375993,2,2,2
54,31,996,1824.97,9029,0.202123,117,11.3761,2
38,30,997,12965.4,34483,0.375993,1,1,1
40,13,998,3326.78,8848,0.375993,2,1.5,1
13,44,999,715.647,1920,0.372733,8,7.25,5
14,9,1000,2090.61,7680,0.272214,43,6.93023,4
10,29,1001,766.22,3227,0.23744,161,11.0124,4
13,34,1002,298.186,800,0.372733,14,8.85714,6
44,40,1003,244.113,1280,0.190713,293,12.7474,6
18,23,1004,1022.7,2720,0.375993,14,6.64286,4
24,39,1005,72.1558,800,0.0901948,129,12.8217,3
30,32,1006,2266.21,6080,0.372733,3,5.33333,3
32,16,1007,1233.26,3280,0.375993,4,4,3
15,4,1008,143.225,400,0.358062,68,10.8971,5
29,13,1009,9298.3,24730,0.375993,48,5.79167,3
64,51,1010,240.635,640,0.375993,19,8,4
9,29,1011,33711.9,89661,0.375993,6,3.83333,1
31,60,1012,173.174,480,0.360779,7,7.57143,5
64,7,1013,842.224,2240,0.375993,11,8.63636,6
37,16,1014,210.556,560,0.375993,6,5.33333,4
62,14,1015,16077.1,42759,0.375993,2,3,2
7,64,1016,436.934,2240,0.19506,237,12.7131,6
51,29,1017,2266.11,6027,0.375993,2,1.5,1
4,9,1018,549.775,1920,0.286341,49,9.85714,4
18,32,1019,484.053,2560,0.189083,44,9.29545,4
44,4,1020,601.588,1600,0.375993,27,8,4
44,26,1021,2165.72,5760,0.375993,7,5.85714,3
7,16,1022,1052.78,2800,0.375993,5,6,3
5,48,1023,300.794,800,0.375993,1,3,3
26,12,1024,214.207,1760,0.121709,238,11.8109,4
22,15,1025,300.794,800,0.375993,2,2.5,2
55,14,1026,210.556,560,0.375993,3,3.66667,3
62,23,1027,37694.4,100253,0.375993,7,4.28571,3
54,51,1028,334.221,2640,0.126599,40,10.2,1
62,18,1029,6237.34,16589,0.375993,2,3,3
64,58,1030,1955.16,5200,0.375993,41,11,5
5,15,1031,60.7674,480,0.126599,176,12.6648,4
24,51,1032,47.988,160,0.299925,94,13.1809,3
13,18,1033,328.005,880,0.372733,8,8.25,6
12,45,1034,26516.5,70524,0.375993,13,7.15385,2
5,41,1035,1197.96,3200,0.374363,3,4.33333,4
14,5,1036,1443.81,3840,0.375993,2,4,3
32,36,1037,60.1588,160,0.375993,42,8.02381,4
40,7,1038,354.694,960,0.369473,14,9.85714,7
64,31,1039,1594.21,4240,0.375993,12,7.58333,3
62,31,1040,808.191,7589,0.106495,146,10.1233,3
36,32,1041,60.1588,160,0.375993,1,4,4
30,45,1042,20373.9,54187,0.375993,2,3,2
39,16,1043,601.588,1600,0.375993,105,13.4857,4
27,7,1044,21530.8,57264,0.375993,5,5,4
30,50,1045,622.018,2400,0.259174,15,6.2,3
44,28,1046,229.942,800,0.287428,147,10.3878,4
44,36,1047,18.9083,80,0.236354,194,11.4278,5
13,9,1048,1818.94,4880,0.372733,4,5,3
16,12,1049,271.236,1920,0.141269,210,11.7095,5
12,48,1050,240.635,640,0.375993,107,13.6262,5
58,30,1051,3368.77,16894,0.199407,191,9.84817,4
5,58,1052,1925.08,5120,0.375993,2,3.5,2
62,39,1053,294.187,5760,0.0510742,163,12.0982,2
50,9,1054,249.285,2480,0.100518,64,9.125,3
14,40,1055,144.833,1360,0.106495,236,12.3008,6
26,39,1056,221.684,2720,0.0815013,225,13.3467,3
