source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
29,54,544,68832.6,273063,0.252076,1,2,2
13,64,545,3262.62,12943,0.252076,1,3,3
54,29,546,203002,805320,0.252076,2,2.5,2
24,15,547,161.329,640,0.252076,9,6.22222,4
38,32,548,524.318,2080,0.252076,1,3,3
15,54,549,988.137,3920,0.252076,4,5.25,4
13,46,550,403.321,1600,0.252076,2,4.5,4
3,5,551,181.495,720,0.252076,2,3.5,3
58,60,552,625.148,2480,0.252076,3,4.33333,3
18,3,553,302.491,1200,0.252076,2,3.5,3
4,18,554,120.996,480,0.252076,1,5,5
24,41,555,141.162,560,0.252076,3,5.66667,4
32,10,556,60.4982,240,0.252076,4,6.5,4
22,24,557,80.6643,320,0.252076,3,6.66667,5
29,15,558,10484.6,41593,0.252076,2,2.5,2
32,54,559,2177.94,8640,0.252076,5,4.2,3
62,9,560,27855.6,110505,0.252076,2,3,2
14,30,561,1855.28,7360,0.252076,11,6.90909,4
55,31,562,20.1661,80,0.252076,1,3,3
9,31,563,806.643,3200,0.252076,3,4.33333,2
22,5,564,20.1661,80,0.252076,2,7,5
54,38,565,766.311,3040,0.252076,1,2,2
23,48,566,302.491,1200,0.252076,1,2,2
13,47,567,60.4982,240,0.252076,4,6.75,5
18,28,568,60.4982,240,0.252076,7,6.28571,5
18,30,569,725.978,2880,0.252076,9,7.88889,5
24,58,570,625.148,2480,0.252076,2,3.5,2
37,54,571,443.653,1760,0.252076,3,4.66667,4
14,32,572,2879.46,11423,0.252076,6,5.66667,3
7,10,573,1189.8,4720,0.252076,1,2,2
29,18,574,4860.27,19281,0.252076,3,4.66667,4
55,16,575,40.3321,160,0.252076,2,6.5,6
31,45,576,967.971,3840,0.252076,2,2.5,2
60,30,577,322.657,1280,0.252076,8,8.75,5
5,13,578,302.491,1200,0.252076,11,8.63636,5
45,44,579,3822.98,15166,0.252076,4,5.25,4
13,4,580,120.996,480,0.252076,4,6.25,5
14,37,581,161.329,640,0.252076,7,5.42857,4
14,23,582,10395.4,41239,0.252076,2,1.5,1
14,3,583,927.639,3680,0.252076,2,2.5,2
32,34,584,604.982,2400,0.252076,4,5.5,3
62,27,585,165615,657006,0.252076,8,4.375,2
39,50,586,867.141,3440,0.252076,3,7.33333,4
36,30,587,396.767,1574,0.252076,1,3,3
60,37,588,100.83,400,0.252076,1,2,2
62,28,589,241.993,960,0.252076,6,4.5,2
39,14,590,1653.62,6560,0.252076,4,8.5,4
54,18,591,927.639,3680,0.252076,4,6.25,5
44,34,592,28808.2,114284,0.252076,1,1,1
37,46,593,40.3321,160,0.252076,1,3,3
16,10,594,40.3321,160,0.252076,3,6,4
5,44,595,1310.79,5200,0.252076,1,3,3
48,40,596,40.3321,160,0.252076,12,10.6667,7
62,45,597,5729.68,22730,0.252076,6,6,3
31,16,598,201.661,800,0.252076,6,6.83333,5
46,58,599,6334.67,25130,0.252076,2,2.5,2
47,29,600,1599.93,6347,0.252076,5,5.2,4
55,54,601,1478.93,5867,0.252076,1,1,1
54,22,602,302.491,1200,0.252076,2,7.5,5
37,29,603,1599.93,6347,0.252076,3,2.66667,2
38,62,604,625.148,2480,0.252076,2,3.5,3
13,14,605,947.805,3760,0.252076,7,8.57143,5
41,16,606,1730,6863,0.252076,1,3,3
40,3,607,80.6643,320,0.252076,6,9.16667,7
4,60,608,201.661,800,0.252076,1,2,2
34,58,609,10637.6,42200,0.252076,2,2,1
51,46,610,100.83,400,0.252076,2,3.5,3
60,13,611,80.6643,320,0.252076,9,9.33333,6
30,55,612,60.4982,240,0.252076,2,3.5,3
48,28,613,20.1661,80,0.252076,7,7.57143,4
29,62,614,74335.9,294895,0.252076,3,2,1
32,41,615,584.816,2320,0.252076,1,2,2
45,16,616,766.311,3040,0.252076,5,7.6,5
14,64,617,1290.63,5120,0.252076,14,9.85714,5
10,16,618,40.3321,160,0.252076,2,4.5,4
27,3,619,4378.31,17369,0.252076,3,5,4
34,12,620,584.816,2320,0.252076,9,8,5
28,46,621,141.162,560,0.252076,1,3,3
15,28,622,181.495,720,0.252076,3,5.33333,3
7,46,623,3444.36,13664,0.252076,1,2,2
3,14,624,927.639,3680,0.252076,2,2.5,2
18,60,625,221.827,880,0.252076,3,5.66667,5
29,27,626,407490,1.61654e+06,0.252076,5,2.6,1
38,3,627,60.4982,240,0.252076,6,6.66667,5
41,39,628,504.152,2000,0.252076,5,7,3
47,60,629,383.155,1520,0.252076,1,1,1
47,5,630,100.83,400,0.252076,2,5,4
32,48,631,262.159,1040,0.252076,2,4,3
45,9,632,9077.76,36012,0.252076,3,3,2
39,24,633,201.661,800,0.252076,8,9.5,3
28,39,634,282.325,1120,0.252076,2,3.5,2
24,27,635,3857.77,15304,0.252076,5,5.8,3
46,30,636,1543.46,6123,0.252076,5,5.4,3
16,7,637,705.812,2800,0.252076,1,3,3
27,62,638,61178.6,242699,0.252076,5,3.2,2
60,48,639,80.6643,320,0.252076,1,4,4
9,44,640,5115.12,20292,0.252076,2,2,2
41,46,641,6394.91,25369,0.252076,1,1,1
47,54,642,1801.59,7147,0.252076,2,2.5,2
23,39,643,1371.29,5440,0.252076,10,7.4,4
45,18,644,786.477,3120,0.252076,5,6.2,5
37,28,645,60.4982,240,0.252076,3,3.66667,3
32,4,646,403.321,1600,0.252076,1,3,3
28,48,647,20.1661,80,0.252076,4,5.5,4
10,54,648,60.4982,240,0.252076,9,7.44444,5
12,62,649,5947.23,23593,0.252076,8,7.875,3
32,40,650,302.491,1200,0.252076,7,7.42857,5
4,58,651,685.646,2720,0.252076,4,4.5,3
41,29,652,6059.15,24037,0.252076,2,2.5,2
28,24,653,40.3321,160,0.252076,4,4.25,3
48,45,654,302.491,1200,0.252076,8,9.25,5
7,24,655,201.661,800,0.252076,7,7.42857,4
31,34,656,322.657,1280,0.252076,4,6,5
64,18,657,463.82,1840,0.252076,5,7.2,6
34,46,658,1613.29,6400,0.252076,3,2.66667,2
48,32,659,262.159,1040,0.252076,4,7,3
38,12,660,1028.47,4080,0.252076,3,4,3
9,10,661,80.6643,320,0.252076,2,4,4
41,38,662,443.653,1760,0.252076,4,5,3
32,58,663,1814.95,7200,0.252076,3,3.66667,2
9,54,664,2117.44,8400,0.252076,3,3.33333,2
7,31,665,443.653,1760,0.252076,5,8,5
64,9,666,3186.24,12640,0.252076,3,4,3
4,50,667,443.653,1760,0.252076,1,1,1
24,30,668,282.325,1120,0.252076,6,8.83333,4
46,9,669,3972.72,15760,0.252076,2,1.5,1
10,44,670,1075.61,4267,0.252076,2,2.5,2
22,14,671,181.495,720,0.252076,7,9.28571,6
3,34,672,302.491,1200,0.252076,2,3,2
58,29,673,61178.3,242698,0.252076,8,4.625,2
28,14,674,141.162,560,0.252076,8,7.25,4
28,34,675,80.6643,320,0.252076,10,6.9,4
32,28,676,221.827,880,0.252076,3,3.33333,2
7,38,677,262.159,1040,0.252076,4,6.75,5
4,55,678,40.3321,160,0.252076,1,3,3
22,38,679,120.996,480,0.252076,1,4,4
45,5,680,746.145,2960,0.252076,4,6.5,4
34,48,681,262.159,1040,0.252076,3,4.66667,3
30,41,682,665.48,2640,0.252076,2,3.5,3
47,13,683,60.4982,240,0.252076,10,9.5,5
40,58,684,584.816,2320,0.252076,4,7.75,6
48,4,685,80.6643,320,0.252076,2,4,4
30,7,686,1048.64,4160,0.252076,3,5.66667,5
46,16,687,2032.49,8063,0.252076,1,3,3
23,16,688,887.307,3520,0.252076,1,4,4
15,22,689,201.661,800,0.252076,2,2.5,2
58,26,690,3323.12,13183,0.252076,2,2.5,2
22,30,691,685.646,2720,0.252076,1,3,3
41,28,692,80.6643,320,0.252076,4,4.5,3
4,34,693,362.989,1440,0.252076,7,6.28571,4
12,7,694,685.646,2720,0.252076,6,8.83333,6
29,31,695,8738.71,34667,0.252076,9,5.88889,2
27,22,696,2937.69,11654,0.252076,1,4,4
4,44,697,403.321,1600,0.252076,2,5,4
22,29,698,7051.57,27974,0.252076,3,4.66667,3
44,41,699,17667.2,70087,0.252076,2,1.5,1
62,50,700,826.809,3280,0.252076,1,3,3
47,41,701,181.495,720,0.252076,12,7.58333,5
36,12,702,100.83,400,0.252076,1,3,3
46,37,703,40.3321,160,0.252076,2,3.5,3
51,15,704,80.6643,320,0.252076,5,5.4,3
23,9,705,1512.46,6000,0.252076,3,5,3
23,29,706,24208.1,96035,0.252076,7,5.28571,3
37,60,707,100.83,400,0.252076,1,2,2
44,14,708,2903.91,11520,0.252076,2,2.5,2
47,22,709,20.1661,80,0.252076,9,9.44444,7
5,24,710,120.996,480,0.252076,2,5,2
54,7,711,1028.47,4080,0.252076,6,6.5,5
44,50,712,463.82,1840,0.252076,6,6,4
47,44,713,201.661,800,0.252076,9,6.22222,4
46,44,714,47368.8,187915,0.252076,1,1,1
18,40,715,161.329,640,0.252076,7,9.14286,7
9,28,716,322.657,1280,0.252076,2,3,2
30,13,717,8528.99,33835,0.252076,1,1,1
3,40,718,80.6643,320,0.252076,8,9.25,7
46,32,719,1250.3,4960,0.252076,2,2.5,2
4,7,720,302.491,1200,0.252076,5,7,5
26,32,721,1109.13,4400,0.252076,3,3.33333,2
64,45,722,10565.5,41914,0.252076,1,1,1
58,10,723,161.329,640,0.252076,2,3,2
15,14,724,564.65,2240,0.252076,10,10.4,5
16,41,725,1730,6863,0.252076,2,3.5,3
14,51,726,120.996,480,0.252076,9,7,3
7,5,727,362.989,1440,0.252076,1,4,4
31,4,728,120.996,480,0.252076,2,6,4
58,28,729,181.495,720,0.252076,11,6.36364,3
51,23,730,181.495,720,0.252076,2,2.5,2
58,54,731,8544.61,33897,0.252076,4,4.5,3
27,54,732,57001.7,226129,0.252076,2,2,1
5,31,733,161.329,640,0.252076,8,7.25,4
15,60,734,40.3321,160,0.252076,5,9,5
50,18,735,221.827,880,0.252076,3,5.66667,5
18,47,736,161.329,640,0.252076,2,5.5,5
27,10,737,604.982,2400,0.252076,2,6,5
3,51,738,20.1661,80,0.252076,8,7,4
29,32,739,10125.9,40170,0.252076,2,1.5,1
40,62,740,181.495,720,0.252076,4,7,5
26,5,741,1689.66,6703,0.252076,1,2,2
40,48,742,40.3321,160,0.252076,5,9,7
30,58,743,4258.57,16894,0.252076,3,5.66667,4
22,64,744,806.643,3200,0.252076,1,2,2
40,26,745,161.329,640,0.252076,5,8.4,6
4,3,746,60.4982,240,0.252076,3,4.66667,4
50,44,747,463.82,1840,0.252076,9,6.22222,4
31,23,748,645.314,2560,0.252076,4,5.5,3
23,55,749,161.329,640,0.252076,2,2.5,2
58,45,750,5346.53,21210,0.252076,10,7.5,4
4,27,751,2996.93,11889,0.252076,3,4.66667,3
16,28,752,100.83,400,0.252076,8,6.125,4
5,34,753,302.491,1200,0.252076,3,4.33333,3
36,48,754,20.1661,80,0.252076,4,7.5,6
39,46,755,846.975,3360,0.252076,9,8.22222,3
3,54,756,403.321,1600,0.252076,2,4.5,4
23,7,757,725.978,2880,0.252076,4,5.75,4
64,47,758,80.6643,320,0.252076,3,7,5
12,38,759,1028.47,4080,0.252076,3,4,3
48,16,760,221.827,880,0.252076,1,2,2
29,41,761,6059.15,24037,0.252076,1,2,2
12,23,762,4903.13,19451,0.252076,6,9.5,5
9,26,763,1209.96,4800,0.252076,3,4.33333,3
24,9,764,322.657,1280,0.252076,1,3,3
38,24,765,141.162,560,0.252076,2,4.5,4
23,44,766,1330.96,5280,0.252076,9,5.44444,3
27,44,767,33220.1,131786,0.252076,2,4,3
9,62,768,27855.6,110505,0.252076,2,3,2
41,60,769,141.162,560,0.252076,6,7,5
24,47,770,201.661,800,0.252076,1,2,2
36,39,771,100.83,400,0.252076,4,5.5,4
46,38,772,504.152,2000,0.252076,4,5,3
26,55,773,60.4982,240,0.252076,3,5.66667,5
50,34,774,262.159,1040,0.252076,5,5.6,4
40,46,775,342.823,1360,0.252076,2,5.5,5
62,3,776,1467.84,5823,0.252076,2,2.5,2
55,44,777,80.6643,320,0.252076,12,7.5,5
62,15,778,625.148,2480,0.252076,8,6.125,3
58,22,779,221.827,880,0.252076,9,10.1111,5
54,32,780,2177.94,8640,0.252076,4,3.75,3
24,16,781,181.495,720,0.252076,1,3,3
38,31,782,1306.51,5183,0.252076,1,2,2
23,47,783,5008.49,19869,0.252076,1,1,1
13,45,784,1290.63,5120,0.252076,1,3,3
14,10,785,40.3321,160,0.252076,2,4,3
10,30,786,80.6643,320,0.252076,6,8.16667,6
48,51,787,20.1661,80,0.252076,7,5.71429,4
18,26,788,1931.66,7663,0.252076,1,2,2
24,40,789,60.4982,240,0.252076,7,8.57143,6
30,44,790,1714.12,6800,0.252076,2,4.5,4
26,58,791,3323.12,13183,0.252076,2,2.5,2
14,34,792,1572.95,6240,0.252076,2,3,2
3,60,793,120.996,480,0.252076,3,4.66667,4
22,23,794,181.495,720,0.252076,7,8.85714,6
15,3,795,120.996,480,0.252076,9,10.2222,5
29,16,796,4752.64,18854,0.252076,6,5.33333,3
62,10,797,80.6643,320,0.252076,4,5.5,3
47,37,798,40.3321,160,0.252076,1,3,3
64,50,799,302.491,1200,0.252076,2,7,4
55,32,800,141.162,560,0.252076,3,4.66667,4
9,32,801,1734.28,6880,0.252076,1,1,1
54,37,802,443.653,1760,0.252076,1,4,4
31,28,803,100.83,400,0.252076,1,2,2
13,54,804,988.137,3920,0.252076,6,4.66667,3
18,29,805,34302.7,136081,0.252076,8,5.375,4
44,3,806,665.48,2640,0.252076,1,2,2
37,51,807,60.4982,240,0.252076,3,3.66667,3
12,51,808,201.661,800,0.252076,8,6.75,3
7,15,809,161.329,640,0.252076,7,8.71429,6
31,50,810,201.661,800,0.252076,3,5.66667,3
48,60,811,80.6643,320,0.252076,2,4,4
31,48,812,80.6643,320,0.252076,5,7.6,5
62,24,813,6773.03,26869,0.252076,1,1,1
15,34,814,201.661,800,0.252076,4,9,5
5,14,815,967.971,3840,0.252076,2,4,3
18,38,816,262.159,1040,0.252076,5,7,5
24,50,817,262.159,1040,0.252076,1,2,2
37,40,818,60.4982,240,0.252076,8,7.75,6
14,24,819,524.318,2080,0.252076,6,4.33333,3
31,27,820,78622.7,311901,0.252076,1,1,1
64,34,821,564.65,2240,0.252076,3,7,6
36,29,822,1647.06,6534,0.252076,5,4,3
30,40,823,4356.12,17281,0.252076,1,2,2
39,13,824,2016.61,8000,0.252076,7,5.28571,4
38,64,825,1976.27,7840,0.252076,1,2,2
37,45,826,141.162,560,0.252076,5,6,4
16,9,827,2334.98,9263,0.252076,6,4.5,4
12,47,828,161.329,640,0.252076,5,8.6,6
62,40,829,181.495,720,0.252076,11,8.27273,5
46,62,830,7294.07,28936,0.252076,4,4,3
26,40,831,161.329,640,0.252076,10,9.3,6
46,48,832,302.491,1200,0.252076,4,5,4
10,7,833,1189.8,4720,0.252076,1,2,2
48,26,834,1407.34,5583,0.252076,1,1,1
55,51,835,40.3321,160,0.252076,3,6.33333,2
54,10,836,60.4982,240,0.252076,6,6.5,5
14,62,837,10778.5,42759,0.252076,2,3,2
50,4,838,443.653,1760,0.252076,1,1,1
37,30,839,322.657,1280,0.252076,6,7.16667,4
39,27,840,27943.6,110854,0.252076,3,4,2
13,15,841,665.48,2640,0.252076,3,4.33333,4
41,15,842,221.827,880,0.252076,4,6.75,4
16,18,843,6127.21,24307,0.252076,1,1,1
23,37,844,221.827,880,0.252076,2,4,4
7,40,845,241.993,960,0.252076,7,9.42857,7
40,4,846,60.4982,240,0.252076,2,7.5,6
18,34,847,786.477,3120,0.252076,1,2,2
41,51,848,40.3321,160,0.252076,4,4,3
46,41,849,6394.91,25369,0.252076,1,1,1
51,45,850,80.6643,320,0.252076,4,4,3
60,14,851,1068.8,4240,0.252076,2,3.5,3
48,27,852,22123.2,87764,0.252076,3,5.33333,4
45,15,853,604.982,2400,0.252076,2,3.5,3
47,50,854,362.989,1440,0.252076,2,3,2
28,45,855,342.823,1360,0.252076,2,2.5,2
46,29,856,19465.8,77222,0.252076,4,3.5,2
7,45,857,947.805,3760,0.252076,5,6.6,5
60,46,858,282.325,1120,0.252076,8,8,5
41,40,859,161.329,640,0.252076,3,6.66667,5
10,5,860,20.1661,80,0.252076,4,6.25,4
39,4,861,362.989,1440,0.252076,8,9.125,4
47,4,862,201.661,800,0.252076,2,3,3
15,50,863,120.996,480,0.252076,6,8.83333,5
29,64,864,15508.7,61524,0.252076,4,4.25,3
64,60,865,161.329,640,0.252076,4,7.5,6
16,60,866,241.993,960,0.252076,3,4.66667,4
36,27,867,604.982,2400,0.252076,2,2.5,2
37,26,868,60.4982,240,0.252076,2,3,3
12,64,869,17306.8,68657,0.252076,2,1.5,1
7,54,870,1028.47,4080,0.252076,7,7.14286,5
41,5,871,806.643,3200,0.252076,1,4,4
60,47,872,383.155,1520,0.252076,1,1,1
38,41,873,443.653,1760,0.252076,2,3.5,3
44,60,874,403.321,1600,0.252076,6,6,4
41,47,875,181.495,720,0.252076,4,6.5,5
22,12,876,9206.31,36522,0.252076,1,1,1
7,22,877,161.329,640,0.252076,8,9.625,7
32,26,878,1109.13,4400,0.252076,2,3,2
54,60,879,2272.21,9014,0.252076,2,3.5,3
32,62,880,20050.4,79541,0.252076,2,2,1
37,27,881,5061.68,20080,0.252076,9,4.33333,3
32,3,882,221.827,880,0.252076,3,4.33333,3
12,30,883,3952.55,15680,0.252076,1,3,3
41,32,884,584.816,2320,0.252076,1,2,2
38,44,885,625.148,2480,0.252076,1,4,4
28,23,886,120.996,480,0.252076,5,6.6,3
50,40,887,60.4982,240,0.252076,6,10.1667,5
60,62,888,1048.64,4160,0.252076,1,2,2
7,23,889,725.978,2880,0.252076,6,6,4
62,55,890,120.996,480,0.252076,1,5,4
27,38,891,13393.3,53132,0.252076,1,1,1
46,22,892,100.83,400,0.252076,6,8.33333,5
47,18,893,161.329,640,0.252076,2,5.5,5
47,23,894,5008.49,19869,0.252076,1,1,1
48,46,895,302.491,1200,0.252076,6,5.83333,4
41,37,896,20.1661,80,0.252076,2,3.5,3
38,55,897,20.1661,80,0.252076,3,4,3
9,55,898,120.996,480,0.252076,4,4.5,3
7,32,899,746.145,2960,0.252076,9,5.77778,4
34,64,900,564.65,2240,0.252076,6,8,6
45,7,901,947.805,3760,0.252076,4,6.5,5
46,54,902,4882.71,19370,0.252076,8,6.375,3
51,50,903,161.329,640,0.252076,1,2,2
29,58,904,61178.3,242698,0.252076,5,4,2
22,58,905,221.827,880,0.252076,6,9.16667,5
30,60,906,322.657,1280,0.252076,2,6,5
50,60,907,443.653,1760,0.252076,2,3,3
40,34,908,181.495,720,0.252076,3,8,7
46,10,909,40.3321,160,0.252076,2,3.5,3
58,32,910,1814.95,7200,0.252076,6,5.5,2
41,26,911,504.152,2000,0.252076,1,4,4
28,15,912,181.495,720,0.252076,4,5,3
28,31,913,100.83,400,0.252076,1,2,2
62,64,914,1472.12,5840,0.252076,10,7.5,4
12,5,915,564.65,2240,0.252076,8,8.75,4
27,36,916,604.982,2400,0.252076,2,2.5,2
27,28,917,4230.34,16782,0.252076,1,1,1
37,7,918,60.4982,240,0.252076,5,7,5
50,41,919,282.325,1120,0.252076,12,7.5,4
48,5,920,201.661,800,0.252076,1,3,3
23,15,921,342.823,1360,0.252076,14,8.64286,5
23,30,922,1673.78,6640,0.252076,6,6.33333,3
39,34,923,504.152,2000,0.252076,11,9.63636,4
58,37,924,241.993,960,0.252076,4,5.75,3
58,23,925,8666.87,34382,0.252076,3,3,2
24,62,926,6773.03,26869,0.252076,1,1,1
26,24,927,1266.18,5023,0.252076,2,4,2
30,22,928,685.646,2720,0.252076,1,3,3
4,41,929,201.661,800,0.252076,5,7,5
50,26,930,342.823,1360,0.252076,2,4,4
50,15,931,120.996,480,0.252076,10,7.8,5
45,55,932,20.1661,80,0.252076,3,4,3
40,50,933,60.4982,240,0.252076,4,7.25,5
34,26,934,383.155,1520,0.252076,5,4.8,3
26,34,935,383.155,1520,0.252076,3,4.33333,3
51,16,936,20.1661,80,0.252076,8,5.75,4
58,16,937,2798.8,11103,0.252076,2,3.5,3
40,14,938,342.823,1360,0.252076,7,8.57143,6
16,47,939,161.329,640,0.252076,1,5,5
41,18,940,1109.13,4400,0.252076,1,2,2
23,26,941,1250.3,4960,0.252076,1,3,3
38,9,942,2919.79,11583,0.252076,1,2,2
5,3,943,181.495,720,0.252076,2,3.5,3
5,23,944,786.477,3120,0.252076,2,4.5,4
44,55,945,80.6643,320,0.252076,8,7.125,5
18,41,946,1109.13,4400,0.252076,2,2.5,2
30,16,947,746.145,2960,0.252076,5,7,5
3,39,948,282.325,1120,0.252076,12,9.25,4
45,23,949,4862.54,19290,0.252076,4,6.75,3
64,44,950,1048.64,4160,0.252076,4,6.5,5
55,26,951,60.4982,240,0.252076,3,5.66667,5
22,48,952,60.4982,240,0.252076,6,9.83333,6
60,7,953,201.661,800,0.252076,4,7.25,5
58,9,954,2823.25,11200,0.252076,7,4.71429,3
14,50,955,1008.3,4000,0.252076,2,2.5,2
31,24,956,80.6643,320,0.252076,3,5.33333,4
27,47,957,1290.63,5120,0.252076,4,4.75,3
16,34,958,504.152,2000,0.252076,3,5,3
5,32,959,786.477,3120,0.252076,2,3,2
44,58,960,28133.2,111606,0.252076,3,2.33333,1
48,58,961,14574,57816,0.252076,1,2,2
18,48,962,322.657,1280,0.252076,1,3,3
27,9,963,30698.3,121782,0.252076,2,2,1
3,48,964,1205.68,4783,0.252076,1,1,1
50,16,965,262.159,1040,0.252076,3,5,5
40,47,966,80.6643,320,0.252076,2,8,6
12,54,967,5387.11,21371,0.252076,12,6.08333,4
60,23,968,12077.2,47911,0.252076,1,2,2
12,14,969,4923.04,19530,0.252076,14,9.85714,5
23,54,970,47434.9,188177,0.252076,2,1.5,1
15,58,971,564.65,2240,0.252076,11,10.3636,4
18,15,972,120.996,480,0.252076,12,8.91667,6
13,24,973,161.329,640,0.252076,2,6,5
24,5,974,120.996,480,0.252076,1,2,2
18,51,975,40.3321,160,0.252076,12,7.66667,5
27,18,976,4024.14,15964,0.252076,3,5,4
22,28,977,80.6643,320,0.252076,4,5,4
46,5,978,988.137,3920,0.252076,2,4.5,4
48,13,979,120.996,480,0.252076,11,10.1818,6
29,44,980,58670.1,232748,0.252076,7,5.14286,3
12,24,981,403.321,1600,0.252076,7,7.57143,4
48,22,982,60.4982,240,0.252076,15,10,6
24,10,983,20.1661,80,0.252076,4,6.5,4
64,5,984,564.65,2240,0.252076,5,7.2,5
58,46,985,6334.67,25130,0.252076,5,4,2
27,45,986,42404.2,168220,0.252076,1,1,1
14,16,987,1230.13,4880,0.252076,1,4,4
4,28,988,60.4982,240,0.252076,4,5.25,4
13,31,989,524.318,2080,0.252076,1,2,2
64,16,990,645.314,2560,0.252076,10,8.6,6
58,7,991,3766.77,14943,0.252076,2,3,2
40,45,992,544.484,2160,0.252076,1,4,4
62,4,993,1467.84,5823,0.252076,1,2,2
14,47,994,766.311,3040,0.252076,2,2.5,2
62,16,995,24542.6,97362,0.252076,2,2,2
54,31,996,2275.99,9029,0.252076,1,2,2
38,30,997,8692.33,34483,0.252076,1,1,1
40,13,998,2230.37,8848,0.252076,1,1,1
13,44,999,483.986,1920,0.252076,4,6,5
14,9,1000,1935.94,7680,0.252076,6,6.33333,4
10,29,1001,813.449,3227,0.252076,11,7.54545,4
13,34,1002,201.661,800,0.252076,3,6.66667,6
44,40,1003,322.657,1280,0.252076,6,8.5,6
18,23,1004,685.646,2720,0.252076,2,4.5,4
24,39,1005,201.661,800,0.252076,4,6.75,3
30,32,1006,1532.62,6080,0.252076,2,3.5,3
32,16,1007,826.809,3280,0.252076,4,4,3
15,4,1008,100.83,400,0.252076,7,9.14286,5
29,13,1009,6233.84,24730,0.252076,11,5.45455,3
64,51,1010,161.329,640,0.252076,4,5.75,4
9,29,1011,22601.4,89661,0.252076,3,2,1
31,60,1012,120.996,480,0.252076,3,6.33333,5
64,7,1013,564.65,2240,0.252076,4,7.25,6
37,16,1014,141.162,560,0.252076,2,4,4
62,14,1015,10778.5,42759,0.252076,2,3,2
7,64,1016,564.65,2240,0.252076,5,7.6,6
51,29,1017,1519.26,6027,0.252076,2,1.5,1
4,9,1018,483.986,1920,0.252076,1,4,4
18,32,1019,645.314,2560,0.252076,5,4.8,4
44,4,1020,403.321,1600,0.252076,7,6.28571,4
44,26,1021,1451.96,5760,0.252076,1,3,3
7,16,1022,705.812,2800,0.252076,1,3,3
5,48,1023,201.661,800,0.252076,1,3,3
26,12,1024,443.653,1760,0.252076,13,8.23077,4
22,15,1025,201.661,800,0.252076,2,2.5,2
55,14,1026,141.162,560,0.252076,3,3.66667,3
62,23,1027,25271.4,100253,0.252076,4,3.75,3
54,51,1028,665.48,2640,0.252076,3,5.33333,1
62,18,1029,4181.69,16589,0.252076,2,3,3
64,58,1030,1310.79,5200,0.252076,8,8.25,5
5,15,1031,120.996,480,0.252076,8,7.625,4
24,51,1032,40.3321,160,0.252076,4,4.5,3
13,18,1033,221.827,880,0.252076,3,6.66667,6
12,45,1034,17777.4,70524,0.252076,2,2.5,2
5,41,1035,806.643,3200,0.252076,3,4.33333,4
14,5,1036,967.971,3840,0.252076,2,4,3
32,36,1037,40.3321,160,0.252076,1,4,4
40,7,1038,241.993,960,0.252076,3,7.66667,7
64,31,1039,1068.8,4240,0.252076,2,3.5,3
62,31,1040,1913,7589,0.252076,7,7.14286,3
36,32,1041,40.3321,160,0.252076,1,4,4
30,45,1042,13659.2,54187,0.252076,1,2,2
39,16,1043,403.321,1600,0.252076,11,8.72727,4
27,7,1044,14434.9,57264,0.252076,3,4.66667,4
30,50,1045,604.982,2400,0.252076,6,5,3
44,28,1046,201.661,800,0.252076,7,6.14286,4
44,36,1047,20.1661,80,0.252076,2,5,5
13,9,1048,1230.13,4880,0.252076,2,3.5,3
16,12,1049,483.986,1920,0.252076,14,8,5
12,48,1050,161.329,640,0.252076,8,10.125,5
58,30,1051,4258.57,16894,0.252076,9,7.55556,4
5,58,1052,1290.63,5120,0.252076,2,3.5,2
62,39,1053,1451.96,5760,0.252076,6,5.83333,2
50,9,1054,625.148,2480,0.252076,2,4,3
14,40,1055,342.823,1360,0.252076,7,10.1429,6
26,39,1056,685.646,2720,0.252076,8,6.75,3
46,47,1057,181.495,720,0.252076,7,7.42857,5
34,16,1058,504.152,2000,0.252076,3,5,3
54,9,1059,2117.44,8400,0.252076,4,3.75,2
50,3,1060,141.162,560,0.252076,1,4,4
37,31,1061,80.6643,320,0.252076,6,7.16667,4
39,28,1062,282.325,1120,0.252076,3,5,2
13,16,1063,241.993,960,0.252076,7,8.28571,6
45,26,1064,604.982,2400,0.252076,5,7,4
7,39,1065,826.809,3280,0.252076,8,9.5,5
40,5,1066,201.661,800,0.252076,5,7.8,6
26,48,1067,1407.34,5583,0.252076,1,1,1
41,50,1068,282.325,1120,0.252076,10,6.7,4
4,62,1069,1467.84,5823,0.252076,1,2,2
45,50,1070,524.318,2080,0.252076,2,6,3
51,40,1071,60.4982,240,0.252076,5,7,5
60,15,1072,40.3321,160,0.252076,7,7.85714,5
29,60,1073,2050.38,8134,0.252076,4,4.25,3
23,45,1074,4862.54,19290,0.252076,6,6,3
47,16,1075,161.329,640,0.252076,1,5,5
10,14,1076,40.3321,160,0.252076,3,4.66667,3
54,27,1077,57001.7,226129,0.252076,1,1,1
27,5,1078,3982.29,15798,0.252076,11,5.72727,3
37,38,1079,120.996,480,0.252076,4,7.75,4
28,44,1080,201.661,800,0.252076,4,5.5,4
7,48,1081,262.159,1040,0.252076,3,5.66667,4
3,12,1082,221.827,880,0.252076,14,9.42857,5
60,45,1083,443.653,1760,0.252076,5,8.4,5
23,18,1084,685.646,2720,0.252076,2,4.5,4
39,3,1085,282.325,1120,0.252076,12,9.41667,4
