source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
15,47,505,110.068,480,0.229309,8,10.875,6,3
4,37,506,73.3788,320,0.229309,1,2,2,1
27,55,507,421.928,1840,0.229309,2,3,2,2
16,36,508,55.0341,240,0.229309,5,7.2,6,3
31,54,509,2070.43,9029,0.229309,2,3,2,2
18,46,510,1944.54,8480,0.229309,1,2,2,1
46,34,511,1467.58,6400,0.229309,1,2,2,1
26,38,512,128.413,560,0.229309,6,6.66667,4,4
64,39,513,1907.85,8320,0.229309,3,3,2,2
26,4,514,238.481,1040,0.229309,2,4,3,2
39,5,515,733.788,3200,0.229309,5,8.8,3,3
15,40,516,403.583,1760,0.229309,2,3.5,3,2
58,44,517,25592.2,111606,0.229309,2,1.5,1,2
18,9,518,1559.3,6800,0.229309,5,4.6,3,2
16,29,519,25474.8,111094,0.229309,5,4,3,3
16,27,520,5449.52,23765,0.229309,10,6.3,4,4
13,22,521,348.549,1520,0.229309,1,2,2,1
64,26,522,513.651,2240,0.229309,3,6.66667,5,2
39,45,523,1797.78,7840,0.229309,6,4.83333,3,2
39,60,524,256.826,1120,0.229309,8,9.25,4,3
64,48,525,293.515,1280,0.229309,3,7.66667,6,2
51,62,526,128.413,560,0.229309,3,3.33333,2,2
22,44,527,110.068,480,0.229309,4,7,6,2
62,34,528,1155.72,5040,0.229309,3,4.33333,2,2
12,22,529,8374.81,36522,0.229309,1,1,1,1
9,23,530,1375.85,6000,0.229309,4,4.75,3,1
22,7,531,146.758,640,0.229309,4,8,7,2
38,23,532,440.273,1920,0.229309,3,6.33333,3,3
15,51,533,73.3788,320,0.229309,3,6,3,3
14,18,534,1229.09,5360,0.229309,2,4,3,2
16,26,535,3602.21,15709,0.229309,1,1,1,1
13,27,536,33419.2,145739,0.229309,2,2.5,2,2
24,48,537,55.0341,240,0.229309,1,3,3,1
36,46,538,73.3788,320,0.229309,1,4,4,1
31,12,539,972.269,4240,0.229309,1,4,4,1
26,50,540,311.86,1360,0.229309,2,4,4,2
23,5,541,715.443,3120,0.229309,3,4.66667,4,1
50,14,542,917.235,4000,0.229309,2,2.5,2,2
55,41,543,36.6894,160,0.229309,8,7.75,4,4
29,54,544,62615.7,273063,0.229309,1,2,2,1
13,64,545,2967.94,12943,0.229309,1,3,3,1
54,29,546,184667,805320,0.229309,2,2.5,2,2
24,15,547,146.758,640,0.229309,5,5.4,4,1
38,32,548,476.962,2080,0.229309,1,3,3,1
15,54,549,898.89,3920,0.229309,4,5.25,4,2
13,46,550,366.894,1600,0.229309,2,4.5,4,1
3,5,551,165.102,720,0.229309,2,3.5,3,1
58,60,552,568.686,2480,0.229309,3,4.33333,3,3
18,3,553,275.17,1200,0.229309,2,3.5,3,2
4,18,554,110.068,480,0.229309,1,5,5,1
24,41,555,128.413,560,0.229309,3,5.66667,4,3
32,10,556,55.0341,240,0.229309,3,6.33333,4,2
22,24,557,73.3788,320,0.229309,3,6.66667,5,3
29,15,558,9537.64,41593,0.229309,2,2.5,2,2
32,54,559,1981.23,8640,0.229309,5,4.2,3,3
62,9,560,25339.8,110505,0.229309,2,3,2,2
14,30,561,1687.71,7360,0.229309,8,6.875,4,4
55,31,562,18.3447,80,0.229309,1,3,3,1
9,31,563,733.788,3200,0.229309,3,4.33333,2,1
22,5,564,18.3447,80,0.229309,3,6.66667,5,2
54,38,565,697.098,3040,0.229309,1,2,2,1
23,48,566,275.17,1200,0.229309,1,2,2,1
13,47,567,55.0341,240,0.229309,3,6.66667,5,2
18,28,568,55.0341,240,0.229309,5,6,5,3
18,30,569,660.409,2880,0.229309,5,7,5,2
24,58,570,568.686,2480,0.229309,2,3.5,2,1
37,54,571,403.583,1760,0.229309,3,4.33333,4,1
14,32,572,2619.39,11423,0.229309,6,5.66667,3,3
7,10,573,1082.34,4720,0.229309,1,2,2,1
29,18,574,4421.3,19281,0.229309,3,4.33333,4,1
55,16,575,36.6894,160,0.229309,2,6.5,6,2
31,45,576,880.545,3840,0.229309,2,2.5,2,2
60,30,577,293.515,1280,0.229309,5,7.2,5,1
5,13,578,275.17,1200,0.229309,10,8.2,5,1
45,44,579,3477.7,15166,0.229309,5,5.2,4,2
13,4,580,110.068,480,0.229309,3,6.33333,5,3
14,37,581,146.758,640,0.229309,5,5.2,4,2
14,23,582,9456.46,41239,0.229309,2,1.5,1,2
14,3,583,843.856,3680,0.229309,2,2.5,2,2
32,34,584,550.341,2400,0.229309,3,5.33333,3,2
62,27,585,150657,657006,0.229309,6,3.83333,2,3
39,50,586,788.822,3440,0.229309,2,5,4,2
36,30,587,360.932,1574,0.229309,1,3,3,1
60,37,588,91.7235,400,0.229309,2,3,2,1
62,28,589,220.136,960,0.229309,5,4.2,2,3
39,14,590,1504.27,6560,0.229309,4,6.5,4,3
54,18,591,843.856,3680,0.229309,3,6,5,2
44,34,592,26206.3,114284,0.229309,1,1,1,1
37,46,593,36.6894,160,0.229309,1,3,3,1
16,10,594,36.6894,160,0.229309,1,4,4,1
5,44,595,1192.41,5200,0.229309,1,3,3,1
48,40,596,36.6894,160,0.229309,8,10.375,7,3
62,45,597,5212.19,22730,0.229309,5,5.8,3,1
31,16,598,183.447,800,0.229309,4,6.5,5,1
46,58,599,5762.53,25130,0.229309,1,2,2,1
47,29,600,1455.42,6347,0.229309,4,5,4,2
55,54,601,1345.35,5867,0.229309,1,1,1,1
54,22,602,275.17,1200,0.229309,1,5,5,1
37,29,603,1455.42,6347,0.229309,2,2.5,2,2
38,62,604,568.686,2480,0.229309,2,3.5,3,1
13,14,605,862.201,3760,0.229309,6,7.83333,5,3
41,16,606,1573.75,6863,0.229309,1,3,3,1
40,3,607,73.3788,320,0.229309,4,8.5,7,3
4,60,608,183.447,800,0.229309,1,2,2,1
34,58,609,9676.83,42200,0.229309,2,2,1,2
51,46,610,91.7235,400,0.229309,2,3.5,3,2
60,13,611,73.3788,320,0.229309,6,8.83333,6,3
30,55,612,55.0341,240,0.229309,3,3.66667,3,2
48,28,613,18.3447,80,0.229309,6,7.16667,4,4
29,62,614,67622,294895,0.229309,3,2,1,2
32,41,615,531.996,2320,0.229309,1,2,2,1
45,16,616,697.098,3040,0.229309,4,7.5,5,3
14,64,617,1174.06,5120,0.229309,8,9.375,5,4
10,16,618,36.6894,160,0.229309,1,4,4,1
27,3,619,3982.86,17369,0.229309,2,4.5,4,1
34,12,620,531.996,2320,0.229309,6,7.5,5,3
28,46,621,128.413,560,0.229309,1,3,3,1
15,28,622,165.102,720,0.229309,3,5.33333,3,3
7,46,623,3133.27,13664,0.229309,1,2,2,1
3,14,624,843.856,3680,0.229309,2,2.5,2,2
18,60,625,201.792,880,0.229309,3,5.66667,5,3
29,27,626,370686,1.61654e+06,0.229309,4,2.5,1,4
38,3,627,55.0341,240,0.229309,5,6.6,5,3
41,39,628,458.617,2000,0.229309,3,5,3,1
47,60,629,348.549,1520,0.229309,1,1,1,1
47,5,630,91.7235,400,0.229309,2,5,4,2
32,48,631,238.481,1040,0.229309,2,4,3,2
45,9,632,8257.86,36012,0.229309,3,3,2,2
39,24,633,183.447,800,0.229309,8,8,3,3
28,39,634,256.826,1120,0.229309,2,3.5,2,2
24,27,635,3509.34,15304,0.229309,5,5.6,3,2
46,30,636,1404.06,6123,0.229309,3,4,3,2
16,7,637,642.064,2800,0.229309,1,3,3,1
27,62,638,55653,242699,0.229309,5,3.6,2,3
60,48,639,73.3788,320,0.229309,1,4,4,1
9,44,640,4653.13,20292,0.229309,2,2,2,2
41,46,641,5817.33,25369,0.229309,1,1,1,1
47,54,642,1638.87,7147,0.229309,2,2.5,2,2
23,39,643,1247.44,5440,0.229309,5,6.2,4,4
45,18,644,715.443,3120,0.229309,5,6.2,5,2
37,28,645,55.0341,240,0.229309,2,3.5,3,2
32,4,646,366.894,1600,0.229309,1,3,3,1
28,48,647,18.3447,80,0.229309,4,5.75,4,4
10,54,648,55.0341,240,0.229309,6,6.83333,5,4
12,62,649,5410.08,23593,0.229309,6,7.16667,3,2
32,40,650,275.17,1200,0.229309,6,6.83333,5,3
4,58,651,623.72,2720,0.229309,4,4.5,3,1
41,29,652,5511.89,24037,0.229309,2,2.5,2,1
28,24,653,36.6894,160,0.229309,4,4.25,3,3
48,45,654,275.17,1200,0.229309,6,9.5,5,2
7,24,655,183.447,800,0.229309,3,6.33333,4,3
31,34,656,293.515,1280,0.229309,4,6,5,3
64,18,657,421.928,1840,0.229309,5,7.2,6,2
34,46,658,1467.58,6400,0.229309,1,2,2,1
48,32,659,238.481,1040,0.229309,5,6.2,3,1
38,12,660,935.579,4080,0.229309,2,3.5,3,2
9,10,661,73.3788,320,0.229309,2,4,4,2
41,38,662,403.583,1760,0.229309,2,3.5,3,1
32,58,663,1651.02,7200,0.229309,3,3.66667,2,2
9,54,664,1926.19,8400,0.229309,2,2.5,2,1
7,31,665,403.583,1760,0.229309,3,6.33333,5,2
64,9,666,2898.46,12640,0.229309,3,4,3,2
4,50,667,403.583,1760,0.229309,1,1,1,1
24,30,668,256.826,1120,0.229309,5,6.8,4,1
46,9,669,3613.91,15760,0.229309,2,1.5,1,2
10,44,670,978.46,4267,0.229309,1,2,2,1
22,14,671,165.102,720,0.229309,7,10,6,3
3,34,672,275.17,1200,0.229309,2,3,2,2
58,29,673,55652.8,242698,0.229309,6,4.5,2,3
28,14,674,128.413,560,0.229309,8,7.5,4,3
28,34,675,73.3788,320,0.229309,6,6.5,4,3
32,28,676,201.792,880,0.229309,3,3.33333,2,3
7,38,677,238.481,1040,0.229309,2,5,5,2
4,55,678,36.6894,160,0.229309,1,3,3,1
22,38,679,110.068,480,0.229309,1,4,4,1
45,5,680,678.754,2960,0.229309,4,6.5,4,3
34,48,681,238.481,1040,0.229309,2,4,3,1
30,41,682,605.375,2640,0.229309,2,3.5,3,1
47,13,683,55.0341,240,0.229309,7,9.28571,5,2
40,58,684,531.996,2320,0.229309,4,7.25,6,2
48,4,685,73.3788,320,0.229309,2,4,4,2
30,7,686,953.924,4160,0.229309,3,5.66667,5,2
46,16,687,1848.92,8063,0.229309,1,3,3,1
23,16,688,807.167,3520,0.229309,1,4,4,1
15,22,689,183.447,800,0.229309,2,2.5,2,2
58,26,690,3022.98,13183,0.229309,2,2.5,2,1
22,30,691,623.72,2720,0.229309,1,3,3,1
41,28,692,73.3788,320,0.229309,3,4,3,2
4,34,693,330.205,1440,0.229309,4,6,4,2
12,7,694,623.72,2720,0.229309,5,8.6,6,3
29,31,695,7949.44,34667,0.229309,6,5,2,4
27,22,696,2672.36,11654,0.229309,1,4,4,1
4,44,697,366.894,1600,0.229309,2,5,4,2
22,29,698,6414.68,27974,0.229309,4,4.75,3,1
44,41,699,16071.6,70087,0.229309,2,1.5,1,2
62,50,700,752.133,3280,0.229309,1,3,3,1
47,41,701,165.102,720,0.229309,9,7,5,3
36,12,702,91.7235,400,0.229309,1,3,3,1
46,37,703,36.6894,160,0.229309,2,3.5,3,2
51,15,704,73.3788,320,0.229309,3,4,3,3
23,9,705,1375.85,6000,0.229309,4,5,3,3
23,29,706,22021.7,96035,0.229309,6,5.33333,3,3
37,60,707,91.7235,400,0.229309,1,2,2,1
44,14,708,2641.64,11520,0.229309,1,2,2,1
47,22,709,18.3447,80,0.229309,7,9.42857,7,3
5,24,710,110.068,480,0.229309,1,2,2,1
54,7,711,935.579,4080,0.229309,7,6.85714,5,2
44,50,712,421.928,1840,0.229309,4,5.5,4,3
47,44,713,183.447,800,0.229309,6,5.5,4,2
46,44,714,43090.5,187915,0.229309,1,1,1,1
18,40,715,146.758,640,0.229309,4,8.75,7,2
9,28,716,293.515,1280,0.229309,2,2.5,2,2
30,13,717,7758.66,33835,0.229309,1,1,1,1
3,40,718,73.3788,320,0.229309,8,10.5,7,4
46,32,719,1137.37,4960,0.229309,2,2.5,2,2
4,7,720,275.17,1200,0.229309,4,6.5,5,2
26,32,721,1008.96,4400,0.229309,4,5,2,2
64,45,722,9611.24,41914,0.229309,1,1,1,1
58,10,723,146.758,640,0.229309,2,3,2,1
15,14,724,513.651,2240,0.229309,7,8.71429,5,4
16,41,725,1573.75,6863,0.229309,2,3.5,3,2
14,51,726,110.068,480,0.229309,5,5.4,3,4
7,5,727,330.205,1440,0.229309,1,4,4,1
31,4,728,110.068,480,0.229309,2,6,4,2
58,28,729,165.102,720,0.229309,9,5.88889,3,4
51,23,730,165.102,720,0.229309,2,2.5,2,2
58,54,731,7772.88,33897,0.229309,5,4.4,3,4
27,54,732,51853.3,226129,0.229309,2,2,1,1
5,31,733,146.758,640,0.229309,6,7.33333,4,3
15,60,734,36.6894,160,0.229309,9,9.55556,5,3
50,18,735,201.792,880,0.229309,3,5.66667,5,2
18,47,736,146.758,640,0.229309,2,5.5,5,1
27,10,737,550.341,2400,0.229309,2,6,5,2
3,51,738,18.3447,80,0.229309,7,6.28571,4,2
29,32,739,9211.33,40170,0.229309,2,1.5,1,2
40,62,740,165.102,720,0.229309,4,6.75,5,2
26,5,741,1537.06,6703,0.229309,1,2,2,1
40,48,742,36.6894,160,0.229309,4,8.75,7,3
30,58,743,3873.94,16894,0.229309,2,5,4,1
22,64,744,733.788,3200,0.229309,1,2,2,1
40,26,745,146.758,640,0.229309,4,7.75,6,2
4,3,746,55.0341,240,0.229309,3,4.66667,4,3
50,44,747,421.928,1840,0.229309,6,5.5,4,1
31,23,748,587.03,2560,0.229309,4,5.5,3,2
23,55,749,146.758,640,0.229309,2,2.5,2,2
58,45,750,4863.64,21210,0.229309,6,7,4,3
4,27,751,2726.25,11889,0.229309,2,4.5,3,1
16,28,752,91.7235,400,0.229309,10,6.3,4,2
5,34,753,275.17,1200,0.229309,2,3.5,3,2
36,48,754,18.3447,80,0.229309,3,7.33333,6,2
39,46,755,770.477,3360,0.229309,8,8.375,3,2
3,54,756,366.894,1600,0.229309,2,4.5,4,2
23,7,757,660.409,2880,0.229309,4,5.75,4,2
64,47,758,73.3788,320,0.229309,3,7,5,2
12,38,759,935.579,4080,0.229309,4,4.25,3,1
48,16,760,201.792,880,0.229309,1,2,2,1
29,41,761,5511.89,24037,0.229309,1,2,2,1
12,23,762,4460.28,19451,0.229309,8,9,5,2
9,26,763,1100.68,4800,0.229309,2,4,3,1
24,9,764,293.515,1280,0.229309,2,3,3,1
38,24,765,128.413,560,0.229309,2,4.5,4,1
23,44,766,1210.75,5280,0.229309,5,4.4,3,3
27,44,767,30219.7,131786,0.229309,2,4,3,2
9,62,768,25339.8,110505,0.229309,2,3,2,1
41,60,769,128.413,560,0.229309,4,7.25,5,3
24,47,770,183.447,800,0.229309,1,2,2,1
36,39,771,91.7235,400,0.229309,3,5,4,2
46,38,772,458.617,2000,0.229309,2,3.5,3,2
26,55,773,55.0341,240,0.229309,3,5.66667,5,2
50,34,774,238.481,1040,0.229309,4,5.75,4,2
40,46,775,311.86,1360,0.229309,2,5.5,5,2
62,3,776,1335.26,5823,0.229309,2,2.5,2,2
55,44,777,73.3788,320,0.229309,7,7,5,3
62,15,778,568.686,2480,0.229309,8,5.875,3,3
58,22,779,201.792,880,0.229309,10,8.8,5,2
54,32,780,1981.23,8640,0.229309,4,4.25,3,1
24,16,781,165.102,720,0.229309,1,3,3,1
38,31,782,1188.51,5183,0.229309,1,2,2,1
23,47,783,4556.13,19869,0.229309,1,1,1,1
13,45,784,1174.06,5120,0.229309,1,3,3,1
14,10,785,36.6894,160,0.229309,2,4,3,1
10,30,786,73.3788,320,0.229309,4,7,6,2
48,51,787,18.3447,80,0.229309,7,5.71429,4,3
18,26,788,1757.19,7663,0.229309,1,2,2,1
24,40,789,55.0341,240,0.229309,7,8.42857,6,3
30,44,790,1559.3,6800,0.229309,2,4.5,4,1
26,58,791,3022.98,13183,0.229309,2,2.5,2,2
14,34,792,1430.89,6240,0.229309,2,3,2,1
3,60,793,110.068,480,0.229309,3,4.66667,4,2
22,23,794,165.102,720,0.229309,7,8.85714,6,2
15,3,795,110.068,480,0.229309,7,10.1429,5,3
29,16,796,4323.39,18854,0.229309,4,5.25,3,2
62,10,797,73.3788,320,0.229309,3,4.66667,3,1
47,37,798,36.6894,160,0.229309,2,4,3,1
64,50,799,275.17,1200,0.229309,2,7,4,2
55,32,800,128.413,560,0.229309,4,5.25,4,1
9,32,801,1577.64,6880,0.229309,1,1,1,1
54,37,802,403.583,1760,0.229309,2,5,4,1
31,28,803,91.7235,400,0.229309,1,2,2,1
13,54,804,898.89,3920,0.229309,6,4.66667,3,5
18,29,805,31204.6,136081,0.229309,7,5.57143,4,3
44,3,806,605.375,2640,0.229309,1,2,2,1
37,51,807,55.0341,240,0.229309,3,3.66667,3,3
12,51,808,183.447,800,0.229309,7,6.71429,3,2
7,15,809,146.758,640,0.229309,6,8.5,6,3
31,50,810,183.447,800,0.229309,2,4,3,2
48,60,811,73.3788,320,0.229309,2,4,4,1
31,48,812,73.3788,320,0.229309,3,7.66667,5,3
62,24,813,6161.3,26869,0.229309,1,1,1,1
15,34,814,183.447,800,0.229309,6,8.83333,5,4
5,14,815,880.545,3840,0.229309,2,4,3,2
18,38,816,238.481,1040,0.229309,3,5.33333,5,2
24,50,817,238.481,1040,0.229309,1,2,2,1
37,40,818,55.0341,240,0.229309,6,7.66667,6,5
14,24,819,476.962,2080,0.229309,5,4.2,3,3
31,27,820,71521.6,311901,0.229309,1,1,1,1
64,34,821,513.651,2240,0.229309,3,7,6,2
36,29,822,1498.3,6534,0.229309,6,4,3,3
30,40,823,3962.68,17281,0.229309,1,2,2,1
39,13,824,1834.47,8000,0.229309,7,5.28571,4,3
38,64,825,1797.78,7840,0.229309,1,2,2,1
37,45,826,128.413,560,0.229309,3,5,4,1
16,9,827,2124.09,9263,0.229309,5,4.2,4,4
12,47,828,146.758,640,0.229309,5,8.6,6,3
62,40,829,165.102,720,0.229309,8,7.875,5,2
46,62,830,6635.28,28936,0.229309,4,4,3,3
26,40,831,146.758,640,0.229309,6,8.83333,6,3
46,48,832,275.17,1200,0.229309,2,4.5,4,2
10,7,833,1082.34,4720,0.229309,1,2,2,1
48,26,834,1280.23,5583,0.229309,1,1,1,1
55,51,835,36.6894,160,0.229309,1,2,2,1
54,10,836,55.0341,240,0.229309,4,6.75,5,2
14,62,837,9805.01,42759,0.229309,3,4,2,1
50,4,838,403.583,1760,0.229309,1,1,1,1
37,30,839,293.515,1280,0.229309,2,4.5,4,1
39,27,840,25419.8,110854,0.229309,2,3.5,2,1
13,15,841,605.375,2640,0.229309,3,4.33333,4,2
41,15,842,201.792,880,0.229309,5,7,4,2
16,18,843,5573.81,24307,0.229309,1,1,1,1
23,37,844,201.792,880,0.229309,3,4.66667,4,2
7,40,845,220.136,960,0.229309,3,7.66667,7,2
40,4,846,55.0341,240,0.229309,2,7.5,6,2
18,34,847,715.443,3120,0.229309,1,2,2,1
41,51,848,36.6894,160,0.229309,2,3.5,3,1
46,41,849,5817.33,25369,0.229309,1,1,1,1
51,45,850,73.3788,320,0.229309,2,3.5,3,1
60,14,851,972.269,4240,0.229309,2,3.5,3,2
48,27,852,20125,87764,0.229309,3,6.33333,4,2
45,15,853,550.341,2400,0.229309,2,3.5,3,2
47,50,854,330.205,1440,0.229309,1,2,2,1
28,45,855,311.86,1360,0.229309,2,2.5,2,1
46,29,856,17707.7,77222,0.229309,3,2.66667,2,1
7,45,857,862.201,3760,0.229309,5,6.6,5,3
60,46,858,256.826,1120,0.229309,7,6.85714,5,2
41,40,859,146.758,640,0.229309,2,5.5,5,1
10,5,860,18.3447,80,0.229309,2,4.5,4,1
39,4,861,330.205,1440,0.229309,6,8,4,2
47,4,862,183.447,800,0.229309,2,3,3,1
15,50,863,110.068,480,0.229309,6,9.33333,5,4
29,64,864,14108,61524,0.229309,4,4.25,3,2
64,60,865,146.758,640,0.229309,4,7.5,6,1
16,60,866,220.136,960,0.229309,3,4.66667,4,3
36,27,867,550.341,2400,0.229309,2,2.5,2,2
37,26,868,55.0341,240,0.229309,2,3,3,1
12,64,869,15743.6,68657,0.229309,2,1.5,1,2
7,54,870,935.579,4080,0.229309,6,6.83333,5,2
41,5,871,733.788,3200,0.229309,1,4,4,1
60,47,872,348.549,1520,0.229309,1,1,1,1
38,41,873,403.583,1760,0.229309,2,3.5,3,2
44,60,874,366.894,1600,0.229309,5,5.6,4,3
41,47,875,165.102,720,0.229309,5,6.4,5,3
22,12,876,8374.81,36522,0.229309,1,1,1,1
7,22,877,146.758,640,0.229309,8,9.125,7,2
32,26,878,1008.96,4400,0.229309,2,3,2,2
54,60,879,2066.99,9014,0.229309,2,3.5,3,2
32,62,880,18239.4,79541,0.229309,2,2,1,2
37,27,881,4604.52,20080,0.229309,5,4.2,3,3
32,3,882,201.792,880,0.229309,3,4.33333,3,3
12,30,883,3595.56,15680,0.229309,2,3.5,3,1
41,32,884,531.996,2320,0.229309,1,2,2,1
38,44,885,568.686,2480,0.229309,1,4,4,1
28,23,886,110.068,480,0.229309,4,6.5,3,3
50,40,887,55.0341,240,0.229309,3,9.66667,5,2
60,62,888,953.924,4160,0.229309,1,2,2,1
7,23,889,660.409,2880,0.229309,4,5.75,4,2
62,55,890,110.068,480,0.229309,1,5,4,1
27,38,891,12183.6,53132,0.229309,1,1,1,1
46,22,892,91.7235,400,0.229309,5,7.4,5,4
47,18,893,146.758,640,0.229309,2,5.5,5,1
47,23,894,4556.13,19869,0.229309,1,1,1,1
48,46,895,275.17,1200,0.229309,4,4.75,4,3
41,37,896,18.3447,80,0.229309,1,3,3,1
38,55,897,18.3447,80,0.229309,2,4,3,2
9,55,898,110.068,480,0.229309,4,4.5,3,1
7,32,899,678.754,2960,0.229309,5,4.6,4,3
34,64,900,513.651,2240,0.229309,5,7.6,6,3
45,7,901,862.201,3760,0.229309,3,6,5,2
46,54,902,4441.71,19370,0.229309,7,5.85714,3,4
51,50,903,146.758,640,0.229309,1,2,2,1
29,58,904,55652.8,242698,0.229309,3,4.33333,2,2
22,58,905,201.792,880,0.229309,5,8.2,5,2
30,60,906,293.515,1280,0.229309,2,6,5,2
50,60,907,403.583,1760,0.229309,2,3,3,2
40,34,908,165.102,720,0.229309,3,8,7,3
46,10,909,36.6894,160,0.229309,2,3.5,3,2
58,32,910,1651.02,7200,0.229309,3,4,2,2
41,26,911,458.617,2000,0.229309,1,4,4,1
28,15,912,165.102,720,0.229309,3,4.66667,3,3
28,31,913,91.7235,400,0.229309,1,2,2,1
62,64,914,1339.16,5840,0.229309,7,6.71429,4,1
12,5,915,513.651,2240,0.229309,7,8,4,3
27,36,916,550.341,2400,0.229309,2,2.5,2,1
27,28,917,3848.26,16782,0.229309,1,1,1,1
37,7,918,55.0341,240,0.229309,4,7,5,2
50,41,919,256.826,1120,0.229309,8,6.5,4,2
48,5,920,183.447,800,0.229309,1,3,3,1
23,15,921,311.86,1360,0.229309,11,7.90909,5,2
23,30,922,1522.61,6640,0.229309,5,5,3,2
39,34,923,458.617,2000,0.229309,9,10,4,2
58,37,924,220.136,960,0.229309,3,4,3,3
58,23,925,7884.09,34382,0.229309,3,3,2,2
24,62,926,6161.3,26869,0.229309,1,1,1,1
26,24,927,1151.82,5023,0.229309,2,4,2,1
30,22,928,623.72,2720,0.229309,1,3,3,1
4,41,929,183.447,800,0.229309,5,7,5,4
50,26,930,311.86,1360,0.229309,2,4,4,2
50,15,931,110.068,480,0.229309,7,6.85714,5,4
45,55,932,18.3447,80,0.229309,3,4,3,3
40,50,933,55.0341,240,0.229309,4,7.25,5,3
34,26,934,348.549,1520,0.229309,4,4.25,3,1
26,34,935,348.549,1520,0.229309,3,4.33333,3,2
51,16,936,18.3447,80,0.229309,7,5.71429,4,1
58,16,937,2546.01,11103,0.229309,2,3.5,3,2
40,14,938,311.86,1360,0.229309,7,9.42857,6,2
16,47,939,146.758,640,0.229309,1,5,5,1
41,18,940,1008.96,4400,0.229309,1,2,2,1
23,26,941,1137.37,4960,0.229309,1,3,3,1
38,9,942,2656.08,11583,0.229309,1,2,2,1
5,3,943,165.102,720,0.229309,2,3.5,3,1
5,23,944,715.443,3120,0.229309,2,4.5,4,1
44,55,945,73.3788,320,0.229309,5,6.8,5,3
18,41,946,1008.96,4400,0.229309,2,2.5,2,2
30,16,947,678.754,2960,0.229309,4,6.5,5,2
3,39,948,256.826,1120,0.229309,6,6.83333,4,3
45,23,949,4423.36,19290,0.229309,3,7.66667,3,3
64,44,950,953.924,4160,0.229309,4,6.5,5,2
55,26,951,55.0341,240,0.229309,3,5.66667,5,2
22,48,952,55.0341,240,0.229309,5,8.6,6,2
60,7,953,183.447,800,0.229309,4,6.5,5,3
58,9,954,2568.26,11200,0.229309,4,4,3,3
14,50,955,917.235,4000,0.229309,2,2.5,2,2
31,24,956,73.3788,320,0.229309,4,5.25,4,1
27,47,957,1174.06,5120,0.229309,3,4,3,2
16,34,958,458.617,2000,0.229309,1,3,3,1
5,32,959,715.443,3120,0.229309,1,2,2,1
44,58,960,25592.2,111606,0.229309,1,1,1,1
48,58,961,13257.7,57816,0.229309,1,2,2,1
18,48,962,293.515,1280,0.229309,1,3,3,1
27,9,963,27925.7,121782,0.229309,2,2,1,1
3,48,964,1096.78,4783,0.229309,1,1,1,1
50,16,965,238.481,1040,0.229309,3,5,5,2
40,47,966,73.3788,320,0.229309,2,8,6,2
12,54,967,4900.56,21371,0.229309,8,6.625,4,4
60,23,968,10986.4,47911,0.229309,1,2,2,1
12,14,969,4478.4,19530,0.229309,10,9.5,5,3
23,54,970,43150.6,188177,0.229309,2,1.5,1,1
15,58,971,513.651,2240,0.229309,7,9.57143,4,3
18,15,972,110.068,480,0.229309,9,8,6,2
13,24,973,146.758,640,0.229309,2,6,5,1
24,5,974,110.068,480,0.229309,1,2,2,1
18,51,975,36.6894,160,0.229309,8,6.875,5,4
27,18,976,3660.68,15964,0.229309,3,5,4,3
22,28,977,73.3788,320,0.229309,5,5.2,4,2
46,5,978,898.89,3920,0.229309,1,4,4,1
48,13,979,110.068,480,0.229309,6,7.66667,6,1
29,44,980,53371.1,232748,0.229309,4,4.5,3,2
12,24,981,366.894,1600,0.229309,5,6.6,4,3
48,22,982,55.0341,240,0.229309,12,9.16667,6,1
24,10,983,18.3447,80,0.229309,3,6.66667,4,1
64,5,984,513.651,2240,0.229309,4,7.5,5,2
58,46,985,5762.53,25130,0.229309,2,2.5,2,2
27,45,986,38574.3,168220,0.229309,2,1.5,1,1
14,16,987,1119.03,4880,0.229309,1,4,4,1
4,28,988,55.0341,240,0.229309,5,5,4,4
13,31,989,476.962,2080,0.229309,1,2,2,1
64,16,990,587.03,2560,0.229309,7,8.28571,6,2
58,7,991,3426.56,14943,0.229309,2,3,2,2
40,45,992,495.307,2160,0.229309,1,4,4,1
62,4,993,1335.26,5823,0.229309,1,2,2,1
14,47,994,697.098,3040,0.229309,2,2.5,2,2
62,16,995,22326,97362,0.229309,2,2,2,2
54,31,996,2070.43,9029,0.229309,1,2,2,1
38,30,997,7907.25,34483,0.229309,1,1,1,1
40,13,998,2028.92,8848,0.229309,1,1,1,1
13,44,999,440.273,1920,0.229309,3,5.66667,5,2
14,9,1000,1761.09,7680,0.229309,7,6.14286,4,3
10,29,1001,739.979,3227,0.229309,5,5,4,4
13,34,1002,183.447,800,0.229309,3,6.66667,6,2
44,40,1003,293.515,1280,0.229309,3,6.66667,6,2
18,23,1004,623.72,2720,0.229309,2,4.5,4,1
24,39,1005,183.447,800,0.229309,4,4.25,3,3
30,32,1006,1394.2,6080,0.229309,2,3.5,3,1
32,16,1007,752.133,3280,0.229309,3,3.66667,3,2
15,4,1008,91.7235,400,0.229309,7,8.57143,5,3
29,13,1009,5670.8,24730,0.229309,9,5.33333,3,3
64,51,1010,146.758,640,0.229309,4,5.5,4,2
9,29,1011,20560,89661,0.229309,3,2,1,1
